prediction,price
14654.72451977501,14929
14434.071943608214,13414
14434.071943608214,14536
14346.302454824152,16998
14421.015566710972,14876
14221.790148874996,12000
14346.302454824152,15900
14221.790148874996,9999
14125.649878657356,12678
11677.16319248285,11800
11602.45008059603,11725
11477.937774646874,11549
11677.16319248285,8321
11602.45008059603,5998
11677.16319248285,11576
7596.222311072448,10981
7941.136607036876,5325
7826.784534205867,5850
14430.347324297743,13697
14430.347324297743,13297
17826.32083374358,21755
17472.330277802717,15995
14813.81729982983,14599
14888.53041171665,13750
14888.53041171665,13998
14511.089631320385,17490
14410.283099042555,13750
14430.347324297743,15995
17985.4136137984,17999
17472.330277802717,20998
17767.695965856336,19595
17692.982853969515,17900
17767.695965856336,15595
17692.982853969515,16900
17692.982853969515,14998
17767.695965856336,13990
17472.330277802717,13479
17767.695965856336,17726
14813.81729982983,17073
14430.347324297743,12990
14888.53041171665,13595
14693.971255940865,17588
14888.53041171665,14273
14430.347324297743,17000
14593.164723663034,14599
14888.53041171665,15595
14888.53041171665,15999
14888.53041171665,16914
14593.164723663034,14900
14593.164723663034,16826
14284.742658712175,14975
14580.108346765792,13998
14505.395234878972,14850
14580.108346765792,10995
14580.108346765792,14995
14221.790148874996,7995
13510.581538159126,13800
17295.193216303192,19000
15440.87613888941,15995
20288.514535911523,18680
20099.04947758242,18367
21804.12766774261,16194
21804.12766774261,16194
21804.12766774261,18600
21804.12766774261,20015
21804.12766774261,18265
21804.12766774261,16194
21804.12766774261,18391
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,16194
23020.909950605714,26160
22623.245819115775,26160
23020.909950605714,23554
23020.909950605714,28617
22184.026442625567,20272
22230.129164121685,21080
22184.026442625567,21198
22230.129164121685,21352
22907.75632128028,28348
22184.026442625567,28860
23020.909950605714,30345
22230.129164121685,20961
22230.129164121685,21495
23020.909950605714,30480
23020.909950605714,22133
23020.909950605714,23133
22230.129164121685,23534
22230.129164121685,23534
22230.129164121685,22440
22907.75632128028,20400
22230.129164121685,29799
22346.843841990856,21471
28101.114677311125,22119
27310.333890827096,23829
28101.114677311125,24017
27310.333890827096,25066
27987.961047985693,28593
27987.961047985693,28659
27987.961047985693,28659
28101.114677311125,29056
28101.114677311125,29185
27987.961047985693,30124
28101.114677311125,30490
28101.114677311125,31010
28101.114677311125,31380
27700.66265975031,32540
28101.114677311125,34865
28101.114677311125,36510
27310.333890827096,22271
28101.114677311125,24018
28101.114677311125,24018
28101.114677311125,24018
28101.114677311125,25984
28101.114677311125,24018
28101.114677311125,24018
28101.114677311125,24018
28101.114677311125,24018
28101.114677311125,26271
28101.114677311125,31803
28101.114677311125,32465
28101.114677311125,28165
27700.66265975031,28180
28101.114677311125,29103
28101.114677311125,29124
28101.114677311125,30924
28101.114677311125,31031
28101.114677311125,31031
28101.114677311125,31166
28101.114677311125,32133
28101.114677311125,32346
28101.114677311125,32845
27310.333890827096,17495
27310.333890827096,17495
27310.333890827096,24115
28101.114677311125,32340
28217.829355180296,32440
28217.829355180296,29780
27427.048568696267,24836
27427.048568696267,23305
27427.048568696267,23972
28217.829355180296,30740
28217.829355180296,33040
28104.675725854864,24633
28217.829355180296,30740
28217.829355180296,33921
28101.114677311125,24905
28101.114677311125,26105
28101.114677311125,24905
27703.450545821186,24698
27703.450545821186,24427
27987.961047985693,25124
27310.333890827096,25203
27987.961047985693,25588
27987.961047985693,26025
27987.961047985693,26216
27987.961047985693,26216
27987.961047985693,26216
27987.961047985693,26216
27700.66265975031,26597
27310.333890827096,26885
27700.66265975031,27228
27703.450545821186,27441
27703.450545821186,27441
27703.450545821186,27441
27703.450545821186,27441
27987.961047985693,27534
27703.450545821186,27594
27703.450545821186,27595
27987.961047985693,28114
27987.961047985693,28114
27700.66265975031,28395
27987.961047985693,28483
27310.333890827096,28510
27987.961047985693,28525
27987.961047985693,28525
27987.961047985693,28671
27987.961047985693,29945
27703.450545821186,30189
27703.450545821186,31345
27987.961047985693,33024
27310.333890827096,25203
27310.333890827096,25203
27310.333890827096,25970
27310.333890827096,26544
27310.333890827096,26574
27310.333890827096,25913
27987.961047985693,23995
28101.114677311125,25186
27987.961047985693,25945
27700.66265975031,26557
27987.961047985693,28536
27987.961047985693,23980
27987.961047985693,23995
27987.961047985693,23300
27987.961047985693,25100
28101.114677311125,26491
27987.961047985693,28300
28101.114677311125,30480
27987.961047985693,30700
28101.114677311125,27695
27703.450545821186,29850
27703.450545821186,29850
27987.961047985693,25505
28101.114677311125,22930
28101.114677311125,25928
28101.114677311125,26555
27703.450545821186,30705
28101.114677311125,31480
27820.165223690357,32865
27700.66265975031,27158
27427.048568696267,27138
28104.675725854864,28485
27820.165223690357,29850
28104.675725854864,28473
28104.675725854864,23485
28104.675725854864,23190
28104.675725854864,21985
28217.829355180296,25250
28104.675725854864,29135
28104.675725854864,28485
28217.829355180296,25150
28104.675725854864,28473
28217.829355180296,25533
28104.675725854864,29985
28104.675725854864,28485
28104.675725854864,28485
28104.675725854864,28485
28104.675725854864,24280
28104.675725854864,30150
28644.73326988601,30294
28644.73326988601,30653
27700.66265975031,32625
28958.93423693543,27770
28174.43418567398,30222
28174.43418567398,30222
28174.43418567398,30222
28174.43418567398,30222
28958.93423693543,30280
28958.93423693543,30280
28958.93423693543,30280
28958.93423693543,30280
27882.75611402702,31699
28958.93423693543,32770
28174.43418567398,33218
28958.93423693543,35970
28958.93423693543,35970
27781.31753067989,31650
28174.43418567398,25842
28174.43418567398,27891
28958.93423693543,26147
28958.93423693543,27541
28958.93423693543,29668
28958.93423693543,31072
28958.93423693543,31072
28174.43418567398,24642
28174.43418567398,25842
28958.93423693543,26028
28958.93423693543,27670
28174.43418567398,27891
28174.43418567398,27891
28958.93423693543,35970
28174.43418567398,31143
28174.43418567398,32770
28174.43418567398,26689
28174.43418567398,28765
28174.43418567398,28857
28174.43418567398,28892
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,31143
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,26593
28174.43418567398,27427
28958.93423693543,27670
28174.43418567398,28762
28174.43418567398,28862
28174.43418567398,28862
28174.43418567398,28889
28174.43418567398,29313
28174.43418567398,29495
28174.43418567398,29753
28174.43418567398,29978
28174.43418567398,30068
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,32770
28174.43418567398,26725
28174.43418567398,27191
28174.43418567398,29876
28174.43418567398,30081
28291.148863543152,29488
28291.148863543152,30280
28291.148863543152,30347
29075.648914804602,32770
29075.648914804602,26147
28291.148863543152,30222
28174.43418567398,22166
27882.75611402702,24126
27882.75611402702,24539
28958.93423693543,24975
28958.93423693543,24975
28958.93423693543,25225
28958.93423693543,25225
28958.93423693543,25225
28958.93423693543,25225
28958.93423693543,27935
28958.93423693543,27935
28958.93423693543,27935
28958.93423693543,29025
28958.93423693543,31375
28958.93423693543,27935
28174.43418567398,22166
28174.43418567398,22166
28174.43418567398,24638
28174.43418567398,24638
28174.43418567398,24638
28174.43418567398,23616
28958.93423693543,23172
28174.43418567398,24274
28174.43418567398,24319
4546.573574276489,5500
6893.81274115299,5100
9982.56033630683,7995
16843.14586120143,16900
16532.043350222775,16500
16532.043350222775,15999
14073.55356759053,17998
13765.131502639671,17995
7515.262866791637,12000
16515.748687974683,17989
14073.55356759053,14476
13765.131502639671,13995
21197.321203696098,16999
17736.61811792617,18994
17853.410269014246,19995
21144.98469804824,28750
17858.165245734595,25505
17853.410269014246,23279
17296.82731264212,22999
16900.842968342266,22560
17684.28161227831,24450
9792.936973355425,4000
9217.005385741866,9934
10086.127504021304,8995
5487.273799492364,5477
5798.620345172019,4971
5446.094816072053,4900
5654.836250898671,10988
22420.82036893736,24996
22420.82036893736,24996
17439.84775857954,16700
16969.486179868454,15443
14210.166669617736,15500
14284.879781504556,12495
11157.892230438756,11977
11038.046186549791,11728
7428.160644189251,8960
17309.51287843743,18497
17309.51287843743,17297
17289.448653182237,19995
17309.51287843743,17995
17289.448653182237,17000
17289.448653182237,17000
17289.448653182237,18995
14705.64878709617,17998
14705.64878709617,17998
14705.64878709617,15495
14410.283099042555,16491
14630.93567520935,17998
14101.861034091697,18675
17472.330277802717,16998
17985.4136137984,16998
17309.51287843743,19995
17767.695965856336,17343
17767.695965856336,16736
17767.695965856336,16718
14888.53041171665,16998
14593.164723663034,15918
14593.164723663034,16998
14284.742658712175,14995
14221.790148874996,15990
21822.90112618036,21000
22335.984462176042,24362
21822.90112618036,24995
21925.205353090165,23995
18180.406853008346,19597
18373.46831415216,20995
22005.78275080084,23998
22005.78275080084,20998
22005.78275080084,19995
21925.205353090165,23900
22518.866086796523,20300
22226.43532696764,19949
22005.78275080084,18980
21925.205353090165,22149
22005.78275080084,18954
22301.14843885446,19242
22301.14843885446,19983
22005.78275080084,19454
18260.984250719022,17950
18180.406853008346,20313
18361.790782996854,18981
18481.63682688582,20779
18180.406853008346,23000
18556.34993877264,20995
18260.984250719022,17975
18481.63682688582,18763
18556.34993877264,18495
18556.34993877264,19483
18556.34993877264,21450
11987.724923947097,19983
22405.71245747109,20998
22405.71245747109,21990
22285.866413582124,23250
22285.866413582124,22850
22005.78275080084,22000
22226.43532696764,23132
22301.14843885446,20400
22106.589283078672,19350
18260.984250719022,20999
18260.984250719022,14000
18361.790782996854,18917
18180.406853008346,18143
22405.71245747109,23616
21925.205353090165,22990
27987.961047985693,25547
28101.114677311125,32700
27987.961047985693,26155
27987.961047985693,22840
27987.961047985693,23995
28101.114677311125,30145
28104.675725854864,22995
22346.134435482756,17357
18194.89477718662,17530
18180.406853008346,15500
18601.335935400937,17999
18180.406853008346,15500
28958.93423693543,30540
28958.93423693543,32030
22402.6585646702,27250
22107.298807366875,26895
23022.49415765611,31988
23022.49415765611,24663
22107.298807366875,31499
22603.729171990057,27984
22603.729171990057,27384
22223.38143416675,28850
22603.729171990057,27099
22603.729171990057,24998
22122.57490188892,24590
18478.58293408493,22550
18478.58293408493,25350
18858.930671908238,25900
18362.500307285056,19500
18858.930671908238,17950
18362.500307285056,22471
18858.930671908238,24988
18478.58293408493,22150
28339.09864394952,24642
21939.693277268438,21405
22122.57490188892,19995
22122.57490188892,31995
23022.49415765611,22990
23022.49415765611,26988
23022.49415765611,23988
22708.293190606688,21829
23022.49415765611,25494
22122.57490188892,24800
23022.49415765611,26055
22603.729171990057,25126
18784.217560021418,23968
18784.217560021418,22495
18478.58293408493,20650
33808.418906370105,24249
26041.250260489684,23500
22296.00597179449,19850
6619.694676356599,6895
20401.668165236955,16444
20401.668165236955,17580
20401.668165236955,18439
20401.668165236955,17700
20401.668165236955,18005
20758.22808240882,21680
20758.22808240882,17499
20758.22808240882,18713
20758.22808240882,18729
20992.97219591542,17432
20992.97219591542,17432
20992.97219591542,17432
20992.97219591542,17432
20992.97219591542,17432
20992.97219591542,17432
20992.97219591542,20925
20992.97219591542,24729
20992.97219591542,25261
20992.97219591542,15910
20992.97219591542,18783
20992.97219591542,18783
20992.97219591542,18933
20992.97219591542,18933
20992.97219591542,19166
20992.97219591542,19755
20992.97219591542,19935
20992.97219591542,20026
20992.97219591542,20026
20992.97219591542,20026
20992.97219591542,22046
20992.97219591542,23078
20992.97219591542,23541
20992.97219591542,24973
20758.22808240882,18962
20401.668165236955,19532
20758.22808240882,20014
20758.22808240882,18870
20758.22808240882,21765
20758.22808240882,18698
20758.22808240882,20014
20758.22808240882,18968
20758.22808240882,19216
20758.22808240882,17699
22978.531848420065,23013
22978.531848420065,27703
22187.751061936036,23975
22978.531848420065,25218
22187.751061936036,22297
27310.333890827096,29165
27310.333890827096,26242
27310.333890827096,26594
27310.333890827096,22987
27310.333890827096,25538
27987.961047985693,26751
27987.961047985693,25520
27987.961047985693,26872
27310.333890827096,27252
28104.675725854864,25619
27427.048568696267,26187
27310.333890827096,28386
27310.333890827096,28398
27310.333890827096,30262
28217.829355180296,31647
29075.648914804602,23023
28958.93423693543,24029
29075.648914804602,24120
29075.648914804602,24305
15691.942142790882,13975
12171.64502191661,6500
9982.56033630683,7000
9743.205263769034,6490
6619.694676356599,5000
15314.12695991279,9999
5721.351248932505,2955
9485.689982648777,5770
9480.935005928428,6595
5721.351248932505,4490
16243.016231311693,14998
7191.963052980495,8500
10366.628783168375,12477
10366.628783168375,8697
10840.825250481133,7461
7900.6878575902965,4995
10961.698754021885,12995
17292.07233592177,12995
11357.68309832174,10995
5487.273799492364,3495
16017.567497339965,13998
16075.133506549624,13998
15327.722509563982,14599
16075.133506549624,15197
16075.133506549624,10995
15223.158490947346,13989
16075.133506549624,10500
12829.979878249425,11998
9291.718497628686,6995
6519.20339245776,6998
5482.5188227720155,4356
5839.79932859233,4800
6205.1490538155795,2795
9291.718497628686,5995
10086.127504021304,6497
9792.936973355425,5995
9291.718497628686,5988
12536.789347583546,10497
15148.44537906053,13998
15415.954901723228,12690
12343.992936807666,8995
11960.857759969987,8999
12887.545887459084,10599
11960.857759969987,8950
5650.081274178323,5799
15327.722509563982,15400
16075.133506549624,19986
13691.515273627396,13998
16989.937683936758,15580
13834.96970686177,13998
13760.25659497495,13998
13834.96970686177,14998
13451.83453002409,12998
13526.54764191091,15610
13802.350064846214,11393
10639.240834448416,10800
14110.772129797073,9798
11381.797504429234,7483
7596.222311072448,6349
17533.890073914696,16998
14434.071943608214,19553
11482.604036707065,15998
11381.797504429234,16990
11381.797504429234,14775
18481.63682688582,9950
22518.866086796523,20947
22301.14843885446,23998
18556.34993877264,19689
18260.984250719022,21800
18361.790782996854,20182
18556.34993877264,19871
12062.438035833917,15995
11477.937774646874,14900
27588.031341315444,34795
18784.217560021418,18495
18478.58293408493,19000
9163.674912417508,11200
22285.94388680103,12998
22603.729171990057,15990
22603.729171990057,14888
9158.919935697159,9995
5487.273799492364,4300
5455.728135792676,2495
13196.734969308975,9700
13196.734969308975,14472
10535.30708178603,6800
10677.918917802257,9995
14430.347324297743,9995
11562.59511132914,6500
7885.319387165474,3695
18481.63682688582,7999
22938.676879153176,20619
22938.676879153176,20813
22938.676879153176,20972
22825.523249827744,19440
22147.896092669147,22837
22147.896092669147,22837
22184.026442625567,23235
22938.676879153176,25240
22938.676879153176,25240
22541.012747663237,26424
22938.676879153176,26690
22541.012747663237,28188
22938.676879153176,28290
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22324
22938.676879153176,22324
22541.012747663237,21421
22938.676879153176,22829
22541.012747663237,23068
22541.012747663237,23307
22541.012747663237,23307
22541.012747663237,23319
22541.012747663237,23354
22541.012747663237,26296
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22829
22938.676879153176,22829
22541.012747663237,23319
22541.012747663237,23319
22938.676879153176,22829
22541.012747663237,24104
22541.012747663237,26781
22541.012747663237,26308
7426.013960954105,6170
7509.838362892346,6490
13623.12664154483,15396
16813.533739455113,14900
7117.060910393123,8995
16442.794444385243,11000
16442.794444385243,12500
14223.218576347668,14529
10788.879620904334,9999
10788.879620904334,7622
7258.451509547798,10000
5561.005355674484,4425
11164.373892694553,10970
16668.623707418323,11777
7598.833094071655,7000
16515.748687974683,15920
13936.973210394981,15997
13899.669934134248,12973
10961.698754021885,8621
11009.953907217066,10999
10961.698754021885,8995
11009.953907217066,9990
11014.708883937416,5995
11014.708883937416,6275
7698.176877653773,6495
7702.931854374121,6270
7702.931854374121,4795
7529.048220917841,7595
6798.267244900052,3795
5728.821016639598,5997
5650.2542615120165,3995
16674.017204465494,19476
16532.043350222775,17495
14068.798590870181,18995
11009.953907217066,14995
14073.55356759053,8950
11014.708883937416,7895
7515.262866791637,7983
11014.708883937416,8995
7515.262866791637,7999
7347.70041538533,6995
7431.2706426653485,5300
17604.79273745097,12000
17604.79273745097,15815
17043.454804358495,10000
11104.310590038112,5995
19477.382655202964,23184
19590.5362845284,23988
19372.818636586333,24599
15210.658303931736,20985
16418.93997055983,18115
12659.757080375317,16996
23564.085299259597,31863
17571.834443157026,16999
14588.104870400708,15995
14513.391758513888,13549
17184.133622643476,12975
17184.133622643476,16683
14085.123649674064,13171
11252.69362932481,6990
7289.313511468598,2495
14304.968068503791,11400
11252.69362932481,9995
11388.943043467563,6500
17571.834443157026,16998
17392.557312653575,13998
14513.391758513888,15998
14588.104870400708,15998
14304.968068503791,12599
14393.545714624923,12997
14304.968068503791,12998
14588.104870400708,11790
14304.968068503791,12545
14513.391758513888,13599
14304.968068503791,13998
13996.546003552932,9802
11461.117319334908,8981
7435.805398704471,6995
7584.893845849531,4990
6454.220497637601,8950
6271.77872627406,5950
14513.391758513888,16998
14513.391758513888,15893
14513.391758513888,15998
13996.546003552932,14999
11388.943043467563,12849
11341.271275445943,10997
17272.711268764608,15416
17184.133622643476,16762
17184.133622643476,11000
17392.557312653575,18500
14132.795417695685,15384
14588.104870400708,16995
14393.545714624923,13720
14304.968068503791,15991
14279.68280544985,8995
11252.69362932481,13990
11252.69362932481,11000
11535.830431221728,9300
7731.385733085404,8500
7460.292825240219,4995
6454.220497637601,5995
17184.133622643476,22000
7726.630756365056,9995
7460.292825240219,6995
6271.77872627406,7650
11388.943043467563,7000
14304.968068503791,16998
14588.104870400708,15750
7692.362581290088,6995
7388.80489039925,5995
7242.313003163377,8985
7242.313003163377,4995
14614.86955050812,16998
14430.347324297743,14497
17273.38252848101,16995
17273.38252848101,16995
14689.58266239494,7995
14306.44748555726,9999
11637.30822321596,10988
11637.30822321596,10988
11341.942535162343,13590
11442.749067440174,9300
7875.82495587663,6800
7524.800129883781,5750
7832.863525079635,6395
7686.371637843762,6895
17553.46619126229,23307
17374.18906075884,18795
17568.748216534626,18425
14394.216974341323,17900
14689.58266239494,21670
14495.023506619154,17392
14495.023506619154,19150
14381.16059744408,15980
11562.59511132914,12995
11442.749067440174,11450
14381.16059744408,11490
11341.942535162343,8981
14306.44748555726,11998
14085.794909390464,12016
14085.794909390464,11171
11637.30822321596,8990
7556.367341805558,8995
7242.313003163377,8999
11358.008659863575,8995
11540.890284484054,11990
11641.696816761885,8999
8277.31607137652,6490
22301.14843885446,18732
18361.790782996854,15000
18481.63682688582,16297
18260.984250719022,14000
18556.34993877264,16975
18260.984250719022,14995
18556.34993877264,16750
18180.406853008346,14597
18481.63682688582,15497
11767.0723477803,10998
11984.67103114621,13638
12290.305657082698,13500
6957.211290413975,5500
12640.821540115792,6500
10588.31721170156,12995
10926.536449365536,12900
7262.3094741108725,5995
10527.260997678799,9600
24958.667074985777,20000
27978.984739924545,21500
11477.937774646874,6495
14284.742658712175,7500
11477.937774646874,7995
26817.071207015393,42250
22541.012747663237,24986
22541.012747663237,28985
22541.012747663237,27769
22541.012747663237,29056
22147.896092669147,25454
22147.896092669147,25875
22825.523249827744,25020
22147.896092669147,27810
22147.896092669147,22498
22938.676879153176,25883
22184.026442625567,23240
22184.026442625567,23585
22184.026442625567,24740
22147.896092669147,21992
22147.896092669147,22660
22147.896092669147,22660
22147.896092669147,23213
22147.896092669147,23399
22147.896092669147,22491
22147.896092669147,23060
22147.896092669147,24010
22147.896092669147,26540
22147.896092669147,26885
22147.896092669147,23240
22147.896092669147,22999
22147.896092669147,23999
22147.896092669147,24149
22147.896092669147,21999
22147.896092669147,22999
22184.026442625567,20585
22147.896092669147,20765
22147.896092669147,20855
22147.896092669147,20855
22147.896092669147,20960
22147.896092669147,20960
22147.896092669147,21015
22147.896092669147,21580
22147.896092669147,21665
22147.896092669147,21820
22184.026442625567,21840
22147.896092669147,21870
22184.026442625567,21890
22147.896092669147,22035
22184.026442625567,22745
22147.896092669147,23365
22147.896092669147,25240
22147.896092669147,25655
22147.896092669147,19064
22147.896092669147,19944
22147.896092669147,22412
22147.896092669147,17178
22147.896092669147,17217
22147.896092669147,22492
22147.896092669147,22518
22147.896092669147,22544
22147.896092669147,18304
22147.896092669147,16655
22147.896092669147,16882
22147.896092669147,16962
22147.896092669147,17109
22147.896092669147,17109
22147.896092669147,17224
22147.896092669147,17224
22147.896092669147,17539
22147.896092669147,17727
22147.896092669147,18024
22147.896092669147,18239
22147.896092669147,21237
22147.896092669147,16370
22147.896092669147,16403
22825.523249827744,18996
22825.523249827744,18996
22938.676879153176,17855
22938.676879153176,17855
22938.676879153176,18520
22938.676879153176,18967
22938.676879153176,20553
22938.676879153176,22959
22938.676879153176,23017
22147.896092669147,16250
22147.896092669147,18304
22147.896092669147,20230
22147.896092669147,20276
22147.896092669147,18830
22147.896092669147,20276
22938.676879153176,20314
22938.676879153176,25890
22147.896092669147,18132
22147.896092669147,18132
22147.896092669147,18653
22825.523249827744,19014
22147.896092669147,19853
22147.896092669147,19995
22938.676879153176,20022
22147.896092669147,20164
22147.896092669147,20530
22147.896092669147,21471
22147.896092669147,21541
22938.676879153176,24433
22147.896092669147,17666
22147.896092669147,17864
22147.896092669147,18132
22147.896092669147,20101
22938.676879153176,20269
22938.676879153176,20368
22938.676879153176,20518
22938.676879153176,26186
22147.896092669147,16478
22147.896092669147,17864
22825.523249827744,18975
22147.896092669147,19921
22825.523249827744,19978
22938.676879153176,25175
22825.523249827744,19787
22147.896092669147,20192
22825.523249827744,20575
22825.523249827744,21463
22825.523249827744,22163
22825.523249827744,22959
22825.523249827744,23034
22825.523249827744,18682
22147.896092669147,19921
22147.896092669147,18171
22825.523249827744,18689
22147.896092669147,17864
22938.676879153176,20159
22825.523249827744,19077
22825.523249827744,18996
22623.245819115775,25223
22623.245819115775,25254
23020.909950605714,21426
22623.245819115775,19477
22623.245819115775,19757
22623.245819115775,20607
22623.245819115775,20960
22623.245819115775,20960
23020.909950605714,19990
22230.129164121685,18400
22230.129164121685,19519
22230.129164121685,20257
22346.843841990856,22696
22184.026442625567,21331
23020.909950605714,21843
22623.245819115775,19186
22623.245819115775,19186
22623.245819115775,19186
23020.909950605714,21755
23020.909950605714,23555
23020.909950605714,23555
23020.909950605714,23555
23020.909950605714,20153
23020.909950605714,20035
23020.909950605714,20153
23020.909950605714,20292
22623.245819115775,19186
22623.245819115775,21353
23020.909950605714,21605
23020.909950605714,21605
23020.909950605714,20292
23020.909950605714,20292
22623.245819115775,21529
22623.245819115775,21562
22623.245819115775,21755
22623.245819115775,21383
22739.960496984946,21443
22739.960496984946,21139
22230.129164121685,21895
22230.129164121685,21900
22230.129164121685,21915
22230.129164121685,26700
22230.129164121685,28165
22230.129164121685,26227
22230.129164121685,28010
22230.129164121685,25776
22230.129164121685,26122
22907.75632128028,26566
23020.909950605714,22220
23020.909950605714,23305
23020.909950605714,23375
23020.909950605714,25008
23020.909950605714,25082
23020.909950605714,25399
23020.909950605714,27350
22907.75632128028,24109
23020.909950605714,28135
22230.129164121685,20279
22907.75632128028,20296
23020.909950605714,25406
23020.909950605714,25688
23024.470999149453,25344
23024.470999149453,20328
23024.470999149453,23111
23024.470999149453,26574
23024.470999149453,24198
22184.026442625567,18190
22907.75632128028,22625
22623.245819115775,26572
