prediction,price
13920.678548146889,18499
14068.798590870181,17956
16532.043350222775,15498
16668.623707418323,16990
8399.740194767917,8975
8399.740194767917,6982
17414.04403002573,12060
14534.878475886046,17280
14654.72451977501,12255
14346.302454824152,12995
14346.302454824152,11195
11677.16319248285,11688
11602.45008059603,9900
8035.525969032486,7900
7941.136607036876,10995
7941.136607036876,6998
7831.539510926215,6982
17826.32083374358,20326
17313.237497747898,18988
17826.32083374358,21815
17826.32083374358,17990
17826.32083374358,18990
17826.32083374358,19900
17313.237497747898,16500
17826.32083374358,17900
17313.237497747898,17980
17313.237497747898,16494
17313.237497747898,18988
17826.32083374358,17995
17608.603185801516,15599
17313.237497747898,14875
17533.890073914696,16484
14729.43763166183,14995
14534.878475886046,11983
14434.071943608214,16321
14534.878475886046,22999
14729.43763166183,16394
14729.43763166183,16500
14430.347324297743,13500
14434.071943608214,12000
14729.43763166183,13500
14654.72451977501,15315
14421.015566710972,10495
14226.456410935187,13777
14421.015566710972,13500
14125.649878657356,13723
14421.015566710972,11488
11677.16319248285,10950
11381.797504429234,11499
11477.937774646874,11985
11677.16319248285,8488
11482.604036707065,12777
11677.16319248285,9995
7915.679925143521,9602
7692.362581290088,10495
8040.280945752833,5995
14434.071943608214,16987
14430.347324297743,17900
17593.32116052918,18800
14430.347324297743,13907
14593.164723663034,12995
14430.347324297743,13074
14580.108346765792,13950
17584.814341235855,15900
14705.64878709617,20950
14511.089631320385,14800
14511.089631320385,20999
14322.513610258491,14599
14322.513610258491,12052
17755.545306603795,16950
17755.545306603795,16950
17868.698935929227,17850
17755.545306603795,17950
17985.4136137984,14995
17752.413940584,20977
17872.259984472967,16998
17985.4136137984,15900
17767.695965856336,19764
14888.53041171665,15995
14888.53041171665,18500
14888.53041171665,17400
14430.347324297743,14644
14593.164723663034,14995
14580.108346765792,12995
11836.25597253767,12995
7755.315091127269,10688
7802.995689640207,5950
20288.514535911523,14999
21696.49347713891,29459
21696.49347713891,32420
22088.638169907117,29425
22201.79179923255,17945
22201.79179923255,17945
21982.17912373744,17660
21982.17912373744,17660
21982.17912373744,17660
21982.17912373744,19686
22088.638169907117,17945
21696.49347713891,17869
21696.49347713891,17894
21696.49347713891,17894
21696.49347713891,17894
21696.49347713891,17894
21696.49347713891,17894
21696.49347713891,17894
21696.49347713891,17894
21696.49347713891,21412
22088.638169907117,21575
22088.638169907117,19355
22230.129164121685,23763
23020.909950605714,25265
22230.129164121685,27531
22230.129164121685,27531
23020.909950605714,29270
22184.026442625567,24765
22184.026442625567,24100
22184.026442625567,24465
22184.026442625567,24765
22184.026442625567,24765
22184.026442625567,24765
22184.026442625567,24765
22184.026442625567,24765
22184.026442625567,28196
22184.026442625567,28795
22184.026442625567,28795
22623.245819115775,22554
22623.245819115775,24363
22623.245819115775,26905
22739.960496984946,23893
22230.129164121685,21852
22230.129164121685,22836
22907.75632128028,28175
23020.909950605714,25235
22230.129164121685,25495
22907.75632128028,20648
22907.75632128028,20648
22907.75632128028,21360
22184.026442625567,20421
22184.026442625567,22405
22346.843841990856,21428
23137.624628474885,30180
27310.333890827096,23031
27310.333890827096,23489
27310.333890827096,23721
27310.333890827096,23721
28101.114677311125,24090
27703.450545821186,25163
27310.333890827096,26051
27703.450545821186,27495
27700.66265975031,29425
28101.114677311125,29771
27310.333890827096,30590
28101.114677311125,32981
27700.66265975031,30740
27310.333890827096,23143
27310.333890827096,23143
27310.333890827096,23589
27310.333890827096,30457
27987.961047985693,22439
27703.450545821186,25163
27987.961047985693,26354
28101.114677311125,27350
28101.114677311125,27350
28101.114677311125,32290
27310.333890827096,32440
27310.333890827096,20709
27987.961047985693,22732
27987.961047985693,31907
27310.333890827096,19628
27310.333890827096,21687
27310.333890827096,23203
27310.333890827096,23205
27310.333890827096,35845
27310.333890827096,19687
27987.961047985693,23027
28101.114677311125,25465
28101.114677311125,28841
28101.114677311125,24982
28101.114677311125,29317
27310.333890827096,19273
28101.114677311125,29090
28101.114677311125,32340
27310.333890827096,34245
28101.114677311125,35810
27310.333890827096,35845
27310.333890827096,36970
28101.114677311125,37715
27427.048568696267,34195
27427.048568696267,23055
28217.829355180296,28355
27427.048568696267,33792
27427.048568696267,19461
27427.048568696267,23143
27427.048568696267,20623
28101.114677311125,24905
28101.114677311125,25105
27987.961047985693,24905
27987.961047985693,25205
28101.114677311125,25205
27987.961047985693,25955
27987.961047985693,28655
27987.961047985693,22705
27310.333890827096,23099
27310.333890827096,23099
27310.333890827096,23286
27310.333890827096,23426
27310.333890827096,23426
27310.333890827096,24710
28101.114677311125,24755
27310.333890827096,24828
27310.333890827096,24828
28101.114677311125,24905
28101.114677311125,24905
28101.114677311125,24905
28101.114677311125,24905
28101.114677311125,25955
27310.333890827096,26932
27310.333890827096,26932
27310.333890827096,26932
28101.114677311125,24755
28101.114677311125,24814
27310.333890827096,24408
27310.333890827096,24408
27310.333890827096,24408
27310.333890827096,24548
27310.333890827096,24548
27987.961047985693,24755
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,25955
27987.961047985693,26105
27987.961047985693,26105
27987.961047985693,28655
28104.675725854864,24755
28104.675725854864,24755
28217.829355180296,25205
28104.675725854864,26557
28104.675725854864,26675
27700.66265975031,24405
27700.66265975031,28205
27700.66265975031,24255
28101.114677311125,24605
27310.333890827096,27857
27310.333890827096,27951
27310.333890827096,28078
27310.333890827096,28322
27310.333890827096,29356
27310.333890827096,29591
27700.66265975031,29850
27310.333890827096,29850
28101.114677311125,29920
27700.66265975031,29930
27310.333890827096,30099
27700.66265975031,30118
27700.66265975031,30375
27700.66265975031,30485
27700.66265975031,30495
27700.66265975031,32254
27700.66265975031,33300
27987.961047985693,21974
28101.114677311125,33100
27987.961047985693,26210
27700.66265975031,31600
28101.114677311125,24605
27987.961047985693,26233
28101.114677311125,29779
27987.961047985693,29905
27987.961047985693,30248
27987.961047985693,30732
27987.961047985693,30944
28101.114677311125,28734
27310.333890827096,28101
27700.66265975031,22380
27700.66265975031,24600
27703.450545821186,24990
27700.66265975031,25690
27987.961047985693,27139
27987.961047985693,29905
27700.66265975031,22330
28104.675725854864,24826
28104.675725854864,26899
28104.675725854864,26899
28104.675725854864,30268
27700.66265975031,22380
28104.675725854864,24543
27427.048568696267,31090
27700.66265975031,27040
28217.829355180296,21250
27700.66265975031,26080
28104.675725854864,24168
28958.93423693543,30735
28958.93423693543,32645
28958.93423693543,32645
28958.93423693543,32770
28644.73326988601,33368
28958.93423693543,35970
28958.93423693543,26145
28958.93423693543,27770
28958.93423693543,27770
28958.93423693543,28780
28958.93423693543,30280
28958.93423693543,31270
28958.93423693543,32670
28644.73326988601,27670
28644.73326988601,31270
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,35870
27781.31753067989,24880
27781.31753067989,24975
27781.31753067989,27348
28958.93423693543,27645
28958.93423693543,28492
28958.93423693543,30180
28958.93423693543,31270
27781.31753067989,32608
27781.31753067989,32633
28958.93423693543,32670
28958.93423693543,32670
28958.93423693543,32770
27781.31753067989,28766
27882.75611402702,27188
28644.73326988601,27670
28644.73326988601,27770
28644.73326988601,27770
28644.73326988601,31270
28644.73326988601,31270
28644.73326988601,33724
28644.73326988601,34370
28644.73326988601,34370
28644.73326988601,34470
28644.73326988601,35970
28644.73326988601,35970
28761.44794775518,32320
28761.44794775518,32320
28761.44794775518,34370
28761.44794775518,35970
27882.75611402702,24745
27882.75611402702,24838
27882.75611402702,27188
27882.75611402702,33919
29075.648914804602,32770
27898.032208549062,27228
29075.648914804602,30729
28958.93423693543,24825
28958.93423693543,29025
28958.93423693543,31375
28644.73326988601,24800
27781.31753067989,22996
27781.31753067989,22996
27781.31753067989,22996
27781.31753067989,23159
27781.31753067989,23159
27781.31753067989,23389
27781.31753067989,23389
27882.75611402702,23766
28958.93423693543,24975
28958.93423693543,25225
28958.93423693543,25225
27781.31753067989,26752
28958.93423693543,27785
28958.93423693543,31375
27781.31753067989,25886
27781.31753067989,25886
27781.31753067989,25886
27781.31753067989,25886
27781.31753067989,29055
27781.31753067989,29193
27781.31753067989,29193
28644.73326988601,24975
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28761.44794775518,25502
28761.44794775518,25502
28761.44794775518,27935
28761.44794775518,22939
27882.75611402702,23766
27882.75611402702,23766
27882.75611402702,23766
27882.75611402702,26238
27882.75611402702,26238
27882.75611402702,27232
28761.44794775518,28776
27882.75611402702,26238
29075.648914804602,25639
34264.809664591914,24595
35128.225403798024,26155
4546.573574276489,5980
6341.47540449179,7950
16301.325024556134,19981
14073.55356759053,14500
13936.973210394981,14950
13936.973210394981,16988
13591.24786918339,18481
14067.340343167058,17950
14067.340343167058,18450
14067.340343167058,18450
16532.043350222775,17997
13199.038592826848,14200
18600.79281616518,22950
17736.61811792617,18285
21737.633317170577,25695
17858.165245734595,25900
17858.165245734595,19950
17853.410269014246,28300
12829.979878249425,15777
4691.918921328801,3999
10143.693513230963,9420
6190.555868467869,6998
17439.84775857954,11299
14560.68220443986,14995
11508.40776526088,11998
7303.5596235799385,9990
17439.84775857954,26995
17089.33222375742,16798
13976.457716553698,11350
14593.164723663034,17988
17510.101229349035,18993
14410.283099042555,18988
14410.283099042555,17988
14630.93567520935,19991
14410.283099042555,16387
14430.347324297743,18399
14511.089631320385,17990
14430.347324297743,16995
17802.531989177918,22950
17569.53231596352,21977
17689.378359852486,19999
14430.347324297743,20995
14511.089631320385,15900
14511.089631320385,17185
14511.089631320385,16843
14630.93567520935,15999
14511.089631320385,22999
14630.93567520935,19861
14410.283099042555,16499
14705.64878709617,20712
14511.089631320385,15395
14511.089631320385,16970
14430.347324297743,17990
14705.64878709617,19225
14705.64878709617,20498
14511.089631320385,15495
14410.283099042555,15600
14705.64878709617,17500
14410.283099042555,15988
14202.667566369526,14123
14202.667566369526,12785
14101.861034091697,16990
11578.66123603037,13502
11358.008659863575,13988
17755.545306603795,17450
17755.545306603795,17950
17755.545306603795,18950
17755.545306603795,19950
17755.545306603795,19950
17472.330277802717,19991
17985.4136137984,21900
17985.4136137984,19775
17309.51287843743,17644
17309.51287843743,18995
14593.164723663034,16193
14888.53041171665,15500
14430.347324297743,15000
14221.790148874996,14000
11761.54286065085,12999
22222.83083285061,23950
22335.984462176042,23800
21925.205353090165,24995
22222.83083285061,26578
21822.90112618036,24995
21925.205353090165,21144
21822.90112618036,20991
22043.55370234716,20900
22043.55370234716,24900
18178.909158376373,18445
18373.46831415216,22982
18078.10262609854,22475
18180.406853008346,17500
18078.10262609854,19861
18373.46831415216,19500
11804.843299326616,20975
22288.99777960192,20950
22005.78275080084,21995
22405.71245747109,19998
22005.78275080084,21995
22005.78275080084,20995
21925.205353090165,21989
22405.71245747109,17998
22285.866413582124,18998
22005.78275080084,22995
22518.866086796523,20875
22226.43532696764,17998
22226.43532696764,16998
22226.43532696764,19975
18556.34993877264,19950
18556.34993877264,20739
18556.34993877264,21595
18260.984250719022,25995
18556.34993877264,18400
18260.984250719022,18645
12062.438035833917,21500
22405.71245747109,21920
21925.205353090165,19064
18556.34993877264,19991
18556.34993877264,23991
18361.790782996854,20000
18260.984250719022,18056
18481.63682688582,18598
17971.849677585597,18989
17971.849677585597,20226
21822.90112618036,25591
22335.984462176042,23881
6795.002845385431,28995
21925.205353090165,25342
21925.205353090165,23502
27987.961047985693,22960
27987.961047985693,29507
27987.961047985693,25262
27987.961047985693,26957
27987.961047985693,22085
27987.961047985693,25037
28104.675725854864,24787
28104.675725854864,28110
18676.049047287757,21600
18676.049047287757,19950
18676.049047287757,20950
18601.335935400937,19998
22708.293190606688,22577
22107.298807366875,29966
22708.293190606688,22676
23022.49415765611,24987
22402.6585646702,30292
22708.293190606688,29998
22122.57490188892,24249
22708.293190606688,25448
22603.729171990057,27991
22603.729171990057,27891
22122.57490188892,23997
22603.729171990057,26989
18858.930671908238,26990
18362.500307285056,22697
18784.217560021418,23998
18858.930671908238,23000
18377.7764018071,21310
18377.7764018071,19975
11883.864498868379,20499
12365.018768969518,26598
22107.298807366875,25500
18362.500307285056,19928
22708.293190606688,24595
22708.293190606688,20778
22107.298807366875,21032
22122.57490188892,21894
22708.293190606688,21987
22122.57490188892,28414
22107.298807366875,23791
22223.38143416675,26996
22122.57490188892,24500
18377.7764018071,24580
18784.217560021418,23775
18478.58293408493,18995
18784.217560021418,22795
18478.58293408493,20995
18153.943131862306,19995
18478.58293408493,20995
18858.930671908238,20875
35151.73930444144,25895
29752.10449795466,23492
26041.250260489684,22450
12067.236210235435,6999
12745.57160157746,10450
12745.57160157746,9950
17431.77357349874,13995
9217.005385741866,7450
13331.988486135126,12977
20288.514535911523,18945
20099.04947758242,12225
20099.04947758242,18555
20758.22808240882,14507
20758.22808240882,14507
20288.514535911523,15460
20099.04947758242,17455
20099.04947758242,17650
20099.04947758242,17755
20099.04947758242,17755
20099.04947758242,17755
20099.04947758242,11599
20758.22808240882,15242
20099.04947758242,12376
20099.04947758242,17925
20758.22808240882,14507
20758.22808240882,15831
20401.668165236955,19985
20288.514535911523,17191
20401.668165236955,15455
20401.668165236955,15814
20401.668165236955,17480
20401.668165236955,19110
20401.668165236955,22345
20401.668165236955,22545
20401.668165236955,18433
20758.22808240882,19068
20401.668165236955,22970
20401.668165236955,19457
20401.668165236955,21115
20401.668165236955,16636
20401.668165236955,16636
20401.668165236955,16922
20758.22808240882,17091
20401.668165236955,17470
20758.22808240882,18869
20758.22808240882,16537
20758.22808240882,16537
20758.22808240882,16727
20758.22808240882,18514
20401.668165236955,18636
20758.22808240882,19068
20401.668165236955,18501
21827.4558610602,18470
22978.531848420065,26425
22184.026442625567,20623
22187.751061936036,24939
22187.751061936036,26676
22184.026442625567,26998
22187.751061936036,27756
22184.026442625567,23897
22184.026442625567,27885
22187.751061936036,23345
22187.751061936036,24876
22187.751061936036,28026
22187.751061936036,23616
22184.026442625567,27437
22184.026442625567,22942
22184.026442625567,27473
22187.751061936036,28532
22978.531848420065,25970
22184.026442625567,22088
22184.026442625567,22594
22187.751061936036,28167
22184.026442625567,29347
22187.751061936036,29401
22184.026442625567,24244
22184.026442625567,22197
22184.026442625567,22594
22184.026442625567,27145
22184.026442625567,30105
22187.751061936036,31659
22184.026442625567,20351
22184.026442625567,25624
22184.026442625567,20717
22184.026442625567,20460
22184.026442625567,26305
22187.751061936036,31406
22184.026442625567,25996
22187.751061936036,30753
22187.751061936036,23260
22187.751061936036,31234
22865.378219094633,25060
27310.333890827096,27875
27310.333890827096,27875
27310.333890827096,28220
28101.114677311125,28585
28101.114677311125,28775
27700.66265975031,24090
27700.66265975031,24178
27700.66265975031,26610
27987.961047985693,29140
27310.333890827096,29715
28104.675725854864,26312
28104.675725854864,26312
27427.048568696267,28980
27700.66265975031,27280
27310.333890827096,24610
27310.333890827096,32860
27310.333890827096,26378
27310.333890827096,22640
27310.333890827096,22718
27310.333890827096,25655
27310.333890827096,26355
27310.333890827096,26456
27310.333890827096,26456
27310.333890827096,30105
27310.333890827096,23975
27700.66265975031,27130
27700.66265975031,24222
27700.66265975031,24222
27700.66265975031,24222
27700.66265975031,25820
27700.66265975031,24222
27700.66265975031,22051
27427.048568696267,35245
27700.66265975031,24222
27700.66265975031,21603
27882.75611402702,25226
27898.032208549062,29825
27898.032208549062,26181
6336.720427771442,3950
15139.604806129682,8799
9485.689982648777,7950
12788.449938012232,9990
9982.56033630683,7987
12493.62788247129,18138
13470.218963349465,13995
16208.743536411632,14950
13430.228443541839,15482
13613.67339658384,11995
10554.828712930725,7998
13286.774010307465,8900
10411.37427969635,9452
7870.4943057804285,5995
13150.783439631667,8995
7702.931854374121,7995
6972.150878356332,5999
11240.890947233662,7450
21197.321203696098,24956
17006.15152809776,18114
17858.165245734595,15995
17721.584888539048,15494
11221.102741126191,10994
11221.102741126191,11988
11352.928121601391,8998
15327.722509563982,13950
12269.279824920846,15906
12343.992936807666,13950
12269.279824920846,15976
13138.401943200284,10597
12343.992936807666,13998
13195.967952409943,12991
12269.279824920846,14976
12269.279824920846,15911
12269.279824920846,14998
12343.992936807666,13400
12269.279824920846,14915
13138.401943200284,10985
12269.279824920846,14932
12269.279824920846,14938
12343.992936807666,15998
12269.279824920846,15983
13138.401943200284,9987
12269.279824920846,15979
11960.857759969987,12967
9291.718497628686,7995
16075.133506549624,11500
13138.401943200284,13777
5482.5188227720155,5950
5650.081274178323,7998
15440.87613888941,13300
16075.133506549624,13990
16075.133506549624,13215
16017.567497339965,11236
16017.567497339965,10253
15415.954901723228,12894
13195.967952409943,11988
13138.401943200284,11177
12887.545887459084,7799
15327.722509563982,17926
16196.844627843418,12864
12035.570871856808,7995
9291.718497628686,8995
9291.718497628686,8995
13195.967952409943,15900
16075.133506549624,16988
12343.992936807666,18300
13138.401943200284,16125
16075.133506549624,17773
15415.954901723228,16888
12536.789347583546,12559
16846.483250702382,14995
16560.797604103853,15285
16846.483250702382,14995
16846.483250702382,12451
13967.317696562699,12883
13681.63204996417,12599
10639.240834448416,8595
16931.85290894352,17499
16989.937683936758,14800
16818.69927961809,15575
16989.937683936758,14700
16704.25203733823,12948
16931.85290894352,12900
16714.13526100146,12500
16704.25203733823,12575
13760.25659497495,14995
14110.772129797073,12500
13825.086483198544,10950
13802.350064846214,7900
13825.086483198544,9800
10782.69526768279,8250
11058.497690618093,6200
7272.9224972613065,6500
6853.649548937153,9777
6973.495592826117,6995
6077.582787567341,5499
13616.802161740576,9750
13496.95611785161,10488
10639.240834448416,8995
13640.410551085984,12481
10707.98215579597,8942
17313.237497747898,10999
14125.649878657356,9588
11381.797504429234,8988
11677.16319248285,8495
11482.604036707065,11627
8040.280945752833,6495
8040.280945752833,7500
17309.51287843743,16458
14434.071943608214,18798
14346.302454824152,16000
14226.456410935187,18250
11381.797504429234,12500
22465.448512424384,23618
22465.448512424384,23508
22465.448512424384,31414
22285.866413582124,29995
22518.866086796523,18741
22005.78275080084,23298
22005.78275080084,19416
22005.78275080084,22498
22005.78275080084,23472
22005.78275080084,17749
18260.984250719022,23998
18481.63682688582,23974
18260.984250719022,18785
18481.63682688582,18993
18180.406853008346,18973
22005.78275080084,22998
27978.360110238656,27130
27704.746019184615,31607
9163.674912417508,9995
12365.018768969518,10252
12365.018768969518,9990
11883.864498868379,11860
11883.864498868379,10998
5135.540641457067,3488
4997.516529503102,4500
6285.813665118102,2670
10564.098587002416,8302
20639.104150985044,12975
24080.071187110072,23041
24080.071187110072,23041
24080.071187110072,23041
24080.071187110072,23066
24080.071187110072,23066
24080.071187110072,23066
24080.071187110072,23067
25064.797725716577,27174
25064.797725716577,28514
24080.071187110072,29003
24080.071187110072,31123
24080.071187110072,31123
25064.797725716577,24304
23927.859362130912,28440
24951.644096391145,22918
22541.012747663237,19250
22541.012747663237,19487
22541.012747663237,19487
22541.012747663237,19513
22541.012747663237,19608
22541.012747663237,19702
22541.012747663237,19727
22541.012747663237,19728
22541.012747663237,19891
22541.012747663237,20324
22541.012747663237,20572
22541.012747663237,20647
22541.012747663237,21000
22541.012747663237,21267
22541.012747663237,21402
22541.012747663237,21403
22938.676879153176,21479
22938.676879153176,21946
22938.676879153176,21479
22938.676879153176,23308
22938.676879153176,21459
22938.676879153176,21479
22938.676879153176,21940
22825.523249827744,24038
22825.523249827744,28313
22938.676879153176,26690
22825.523249827744,21940
22825.523249827744,23440
22825.523249827744,23440
22825.523249827744,23440
22938.676879153176,23740
22147.896092669147,24657
22938.676879153176,25065
22938.676879153176,25090
22938.676879153176,25090
22938.676879153176,25190
22147.896092669147,27789
22147.896092669147,26315
22147.896092669147,26540
22147.896092669147,26540
22825.523249827744,25090
22825.523249827744,25190
22825.523249827744,25852
22825.523249827744,25852
22825.523249827744,23041
22825.523249827744,24423
22825.523249827744,24656
22825.523249827744,24705
22825.523249827744,25090
22184.026442625567,22925
22184.026442625567,23119
7342.275911486039,5500
11164.373892694553,8300
10990.490259238271,13990
17036.006364117526,16980
13179.574944848053,13182
13353.458578304335,10900
13353.458578304335,12572
7509.838362892346,6995
7852.596863131259,5495
13179.574944848053,16777
10788.879620904334,11750
7846.275681081286,8663
8015.404337817217,6795
13203.793569547197,10900
13203.793569547197,8995
11014.708883937416,9995
7870.4943057804285,8999
6967.395901635984,9926
11009.953907217066,17679
13628.551145444122,13888
6972.150878356332,7995
13765.131502639671,10995
11009.953907217066,11995
11009.953907217066,8791
11014.708883937416,7999
13199.038592826848,11500
7870.4943057804285,9995
10878.128526741866,9800
10878.128526741866,9420
7347.70041538533,6995
7929.113917670368,5950
21197.321203696098,19915
17604.79273745097,14492
17670.73807685749,14400
7359.910733065543,3991
16493.65308244665,19900
16493.65308244665,17500
19477.382655202964,22598
19590.5362845284,19698
17885.520935091587,19050
15403.609454603438,20995
8416.81829722532,12995
8309.36536196069,13950
25064.797725716577,26749
8412.063320504973,4995
17184.133622643476,13998
17184.133622643476,15400
17467.270424540395,13998
14513.391758513888,15000
14588.104870400708,16750
14588.104870400708,13900
14513.391758513888,15995
14588.104870400708,16203
14588.104870400708,15998
14304.968068503791,13492
14304.968068503791,12727
14304.968068503791,13591
14588.104870400708,15998
14588.104870400708,13652
14588.104870400708,15447
14588.104870400708,15998
14588.104870400708,13346
14588.104870400708,14998
17272.711268764608,13483
14513.391758513888,13599
6271.77872627406,3795
11535.830431221728,6995
7894.193207771364,6554
14304.968068503791,13888
14304.968068503791,14995
14393.545714624923,13867
14132.795417695685,15999
14132.795417695685,13900
14132.795417695685,13900
14393.545714624923,13729
14132.795417695685,15999
14513.391758513888,15290
14204.969693563029,12998
11461.117319334908,10995
17684.988072482458,15998
17451.98839926806,13998
17467.270424540395,14995
17272.711268764608,11981
17467.270424540395,14995
14304.968068503791,12200
14513.391758513888,13599
14513.391758513888,13599
14513.391758513888,12599
14513.391758513888,15998
14588.104870400708,15950
14304.968068503791,11460
11535.830431221728,10995
11388.943043467563,6500
7731.385733085404,6992
17011.960971835368,14900
17392.557312653575,15995
17272.711268764608,16985
14132.795417695685,17400
14393.545714624923,16085
14304.968068503791,17950
14132.795417695685,17950
14513.391758513888,15998
14513.391758513888,16325
14588.104870400708,17990
14304.968068503791,16991
14513.391758513888,18917
14304.968068503791,14998
14393.545714624923,14485
14513.391758513888,18915
14588.104870400708,14750
14393.545714624923,14767
14085.123649674064,15581
17684.988072482458,17400
17684.988072482458,15990
17467.270424540395,16000
17272.711268764608,16781
14279.68280544985,10495
14279.68280544985,13990
11252.69362932481,9995
11341.271275445943,11990
7603.367850110779,9991
7603.367850110779,10950
6271.77872627406,7998
14279.68280544985,15995
11252.69362932481,17988
11535.830431221728,15498
7894.193207771364,12335
7584.893845849531,7995
7299.555984561718,5995
11461.117319334908,12598
11252.69362932481,10899
14394.216974341323,9950
11477.937774646874,7988
7692.362581290088,10495
7388.80489039925,6988
17786.46586447669,17845
14394.216974341323,16399
14394.216974341323,17988
14614.86955050812,19932
17673.312235151257,19600
11442.749067440174,11990
11341.942535162343,8995
8000.4259764859435,8995
7681.616661123414,6591
7681.616661123414,7891
17309.51287843743,23497
17309.51287843743,22514
17673.312235151257,20995
17786.46586447669,20696
14394.216974341323,19750
14614.86955050812,17699
14306.44748555726,17473
14221.790148874996,14958
11637.30822321596,13981
14381.16059744408,14798
14306.44748555726,13998
11637.30822321596,9999
11637.30822321596,11900
14306.44748555726,10488
11637.30822321596,9365
14381.16059744408,11100
11637.30822321596,10500
11341.942535162343,8400
11653.37434791719,9495
7755.315091127269,8295
8199.373725807654,8436
8031.811274401347,4900
7885.319387165474,8598
7441.260752485088,6990
22226.43532696764,19942
22226.43532696764,19915
