prediction,price
27427.048568696267,27539
27700.66265975031,27635
27700.66265975031,26060
28217.829355180296,23404
27820.165223690357,27010
28217.829355180296,28500
27427.048568696267,19500
27700.66265975031,16988
27427.048568696267,26710
28217.829355180296,24913
3846.0142597446675,2250
5168.62519581833,3995
8399.740194767917,7910
4710.413589528756,4999
23137.624628474885,27585
22288.99777960192,19850
22518.866086796523,19800
21925.205353090165,19480
21925.205353090165,20889
19341.12088169563,12171
20197.243257938357,13495
19341.12088169563,14395
19227.9672523702,14999
19341.12088169563,11915
19341.12088169563,15195
20197.243257938357,17214
20197.243257938357,17245
19341.12088169563,15381
19341.12088169563,11915
19341.12088169563,12976
19341.12088169563,17790
19341.12088169563,17095
19341.12088169563,15195
19341.12088169563,12976
22187.751061936036,15100
22865.378219094633,15544
22187.751061936036,15627
22187.751061936036,16232
22187.751061936036,16471
22187.751061936036,17775
22187.751061936036,17775
22187.751061936036,17775
22865.378219094633,17778
22187.751061936036,17909
22865.378219094633,17910
22865.378219094633,17956
22865.378219094633,17956
22865.378219094633,17956
22865.378219094633,17989
22865.378219094633,18027
22187.751061936036,18191
22187.751061936036,18191
22187.751061936036,18270
22187.751061936036,18270
22187.751061936036,18270
22187.751061936036,18270
22865.378219094633,18740
22978.531848420065,18945
22978.531848420065,18945
22978.531848420065,18945
22187.751061936036,19184
22187.751061936036,19184
22865.378219094633,19333
22187.751061936036,19454
22865.378219094633,20002
22187.751061936036,20096
22978.531848420065,20930
22187.751061936036,21190
22978.531848420065,21678
22184.026442625567,22375
22184.026442625567,22375
22187.751061936036,22459
22978.531848420065,22533
22187.751061936036,22645
22187.751061936036,23888
22184.026442625567,24195
22187.751061936036,24290
22978.531848420065,24753
22184.026442625567,24771
22978.531848420065,25390
22184.026442625567,25895
22184.026442625567,28790
22865.378219094633,15156
22865.378219094633,15156
22865.378219094633,15156
22865.378219094633,15736
22865.378219094633,16974
22865.378219094633,16974
22865.378219094633,17477
22184.026442625567,19993
22865.378219094633,20916
22978.531848420065,25730
22978.531848420065,22512
22184.026442625567,17138
22184.026442625567,17145
22184.026442625567,17658
22184.026442625567,18410
22184.026442625567,18610
22184.026442625567,18610
22184.026442625567,18713
22865.378219094633,18740
22184.026442625567,19241
22184.026442625567,19707
22184.026442625567,22375
22978.531848420065,25299
22978.531848420065,28760
22187.751061936036,19000
22187.751061936036,19290
22187.751061936036,19290
22187.751061936036,19290
22187.751061936036,19480
22184.026442625567,19489
22187.751061936036,19645
22187.751061936036,19885
22187.751061936036,21145
22187.751061936036,21385
22978.531848420065,22292
22978.531848420065,22292
22978.531848420065,22292
22978.531848420065,22930
22978.531848420065,18781
22978.531848420065,19230
22978.531848420065,20239
22978.531848420065,20239
22865.378219094633,20580
22978.531848420065,20983
22978.531848420065,20983
22978.531848420065,22292
22978.531848420065,22930
22187.751061936036,23810
22184.026442625567,24006
22187.751061936036,24242
22187.751061936036,25718
22978.531848420065,20239
22187.751061936036,19645
22187.751061936036,20335
22978.531848420065,22275
22865.378219094633,20702
22978.531848420065,22790
22184.026442625567,25850
22978.531848420065,21645
22187.751061936036,25198
22580.867716930126,20587
22187.751061936036,25641
22580.867716930126,19144
22580.867716930126,20587
22978.531848420065,22140
22184.026442625567,27192
22187.751061936036,25131
22978.531848420065,17761
22184.026442625567,18131
22184.026442625567,19247
22187.751061936036,14799
22187.751061936036,16232
22187.751061936036,18191
22187.751061936036,16232
22184.026442625567,19247
22187.751061936036,17431
22187.751061936036,16471
22184.026442625567,18091
22865.378219094633,19043
22187.751061936036,19645
22187.751061936036,17716
22184.026442625567,18129
22187.751061936036,16471
22187.751061936036,19885
22187.751061936036,26777
22187.751061936036,22120
22187.751061936036,18974
22187.751061936036,18974
22187.751061936036,22935
22187.751061936036,22935
22187.751061936036,24424
22187.751061936036,24424
22187.751061936036,22120
22187.751061936036,18587
22187.751061936036,22120
22187.751061936036,22120
22187.751061936036,22167
22187.751061936036,22935
22187.751061936036,22120
22187.751061936036,22935
22187.751061936036,24434
22187.751061936036,18974
22187.751061936036,18136
22187.751061936036,22120
22187.751061936036,26800
22978.531848420065,17971
22978.531848420065,19165
22978.531848420065,19177
22978.531848420065,22322
22978.531848420065,19250
22978.531848420065,21475
22187.751061936036,22935
22978.531848420065,23217
22184.026442625567,36820
14656.763139539924,12500
8785.130668116954,5950
7515.262866791637,9895
16515.748687974683,13995
13899.669934134248,14094
10878.128526741866,13495
11014.708883937416,9495
7696.610672324148,12177
16668.623707418323,15511
16515.748687974683,17995
14068.798590870181,16977
13920.678548146889,11988
13203.793569547197,14989
10840.825250481133,9998
16886.341355360386,16200
16886.341355360386,14700
14073.55356759053,15900
13712.121372724141,6500
12745.986099410376,7358
11068.879457109218,9988
9400.521129565517,8988
12144.373503793639,7988
17309.51287843743,20000
17826.32083374358,20495
14421.015566710972,17900
14421.015566710972,8906
11677.16319248285,9200
11677.16319248285,7495
11677.16319248285,9998
8040.280945752833,12491
8035.525969032486,7995
8035.525969032486,8000
8385.195241717262,7485
17713.167204418147,14450
17826.32083374358,16995
17826.32083374358,19900
17309.51287843743,16590
17713.167204418147,17980
17826.32083374358,18995
17313.237497747898,14999
17826.32083374358,17700
17593.32116052918,18988
17309.51287843743,14800
17313.237497747898,19995
17826.32083374358,14987
17826.32083374358,15800
17309.51287843743,14995
17608.603185801516,17900
17608.603185801516,13900
17309.51287843743,19039
17608.603185801516,15997
17608.603185801516,15998
17608.603185801516,20999
17414.04403002573,17300
17608.603185801516,18995
17608.603185801516,16998
17608.603185801516,18995
14729.43763166183,17999
14654.72451977501,14980
14729.43763166183,14995
14434.071943608214,14832
14430.347324297743,17488
14729.43763166183,14976
14729.43763166183,13500
14434.071943608214,13998
14729.43763166183,12987
14221.790148874996,15500
14421.015566710972,13795
14346.302454824152,7500
14421.015566710972,11700
14421.015566710972,12995
14421.015566710972,12599
14421.015566710972,14900
11602.45008059603,10995
11602.45008059603,9343
11482.604036707065,8995
11381.797504429234,12650
7692.362581290088,10977
8035.525969032486,7500
8385.195241717262,11990
7831.539510926215,5995
6386.34946130508,4999
17309.51287843743,22590
14221.790148874996,19228
14125.649878657356,15331
11836.25597253767,11200
14397.226722145311,10800
17472.330277802717,15567
14888.53041171665,16511
14888.53041171665,16511
14284.742658712175,13992
14284.742658712175,11999
14705.64878709617,16787
17985.4136137984,19988
17872.259984472967,19988
17985.4136137984,15998
17985.4136137984,18998
17752.413940584,18995
17767.695965856336,14998
17767.695965856336,19995
17767.695965856336,15900
17309.51287843743,21685
17767.695965856336,16320
14430.347324297743,16995
14888.53041171665,14998
14888.53041171665,14995
14813.81729982983,13980
14888.53041171665,15750
14693.971255940865,13995
14580.108346765792,19995
14284.742658712175,15580
11540.890284484054,12990
14284.742658712175,7418
7990.632290981037,6998
14813.81729982983,24377
20992.97219591542,18705
21982.17912373744,31420
22201.79179923255,35062
22201.79179923255,30420
22088.638169907117,31120
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22907.75632128028,25265
22907.75632128028,25265
22907.75632128028,25265
23020.909950605714,23537
23020.909950605714,24500
23024.470999149453,26160
23137.624628474885,25265
22623.245819115775,22975
22623.245819115775,25270
22346.843841990856,23714
22230.129164121685,18275
22907.75632128028,19506
22907.75632128028,19534
22907.75632128028,19981
23020.909950605714,22745
22907.75632128028,23428
22907.75632128028,23442
22907.75632128028,24177
22230.129164121685,23474
22907.75632128028,24940
22184.026442625567,24401
22184.026442625567,24963
22230.129164121685,23474
23020.909950605714,28280
23020.909950605714,25295
23020.909950605714,22040
23137.624628474885,22745
22346.843841990856,19215
23137.624628474885,28573
22184.026442625567,24591
23137.624628474885,21775
27987.961047985693,20047
27987.961047985693,20224
27987.961047985693,20224
27310.333890827096,20405
27987.961047985693,21325
27310.333890827096,21685
27987.961047985693,21712
27310.333890827096,21980
27310.333890827096,22180
27310.333890827096,22180
27310.333890827096,22475
27310.333890827096,22875
27987.961047985693,23108
27310.333890827096,23170
27310.333890827096,23509
27310.333890827096,23509
27310.333890827096,23509
27310.333890827096,23509
27310.333890827096,23570
27310.333890827096,23695
27987.961047985693,24015
27987.961047985693,24015
27310.333890827096,24192
27987.961047985693,24420
28101.114677311125,24479
27987.961047985693,24995
27310.333890827096,25195
27310.333890827096,25195
27310.333890827096,25195
27987.961047985693,25243
28101.114677311125,25635
28101.114677311125,25635
28101.114677311125,25635
27310.333890827096,26463
28101.114677311125,26465
27703.450545821186,27005
27310.333890827096,27055
27310.333890827096,27861
28101.114677311125,30115
28101.114677311125,30370
28101.114677311125,30676
28101.114677311125,31370
28101.114677311125,31516
28101.114677311125,31865
27700.66265975031,32731
27310.333890827096,33179
27700.66265975031,33812
27987.961047985693,19872
27987.961047985693,21920
27987.961047985693,23482
27987.961047985693,26717
27987.961047985693,26717
27987.961047985693,28403
28101.114677311125,31135
27310.333890827096,32317
27700.66265975031,21621
27700.66265975031,24250
27700.66265975031,25335
27700.66265975031,26185
27310.333890827096,26763
27700.66265975031,27342
28101.114677311125,27448
27310.333890827096,31715
27310.333890827096,34150
28101.114677311125,24425
28101.114677311125,32271
28101.114677311125,32271
28101.114677311125,32271
28101.114677311125,32271
28101.114677311125,32271
28101.114677311125,33116
28101.114677311125,23930
28101.114677311125,34597
28101.114677311125,34655
27310.333890827096,30598
27310.333890827096,30105
27310.333890827096,30155
28217.829355180296,26129
28217.829355180296,24238
27427.048568696267,26417
28217.829355180296,22371
28217.829355180296,27148
27700.66265975031,30425
27427.048568696267,22180
28104.675725854864,24078
27427.048568696267,26803
27427.048568696267,25708
27427.048568696267,24171
28217.829355180296,23119
28217.829355180296,28423
27703.450545821186,22947
27703.450545821186,24730
28101.114677311125,25205
27703.450545821186,23505
27703.450545821186,23505
28101.114677311125,24905
27703.450545821186,24755
28101.114677311125,24987
27987.961047985693,25205
28101.114677311125,26105
28101.114677311125,23987
28101.114677311125,24200
28101.114677311125,24587
28217.829355180296,25205
28217.829355180296,24905
27987.961047985693,24097
27987.961047985693,24100
28101.114677311125,24605
28101.114677311125,25415
27987.961047985693,25651
27987.961047985693,26240
27987.961047985693,26240
27987.961047985693,26251
27987.961047985693,26251
27987.961047985693,26611
27987.961047985693,26800
27987.961047985693,26850
27700.66265975031,26885
27987.961047985693,26893
28101.114677311125,27640
28101.114677311125,28057
27987.961047985693,28966
27310.333890827096,29045
27987.961047985693,29045
28101.114677311125,29045
28101.114677311125,29590
27987.961047985693,29705
28101.114677311125,30104
28101.114677311125,30245
27987.961047985693,30371
28101.114677311125,30545
27310.333890827096,31413
27987.961047985693,32645
28101.114677311125,20250
28101.114677311125,21786
28101.114677311125,21786
28101.114677311125,21789
28101.114677311125,21789
28101.114677311125,21789
28101.114677311125,21841
28101.114677311125,21841
28101.114677311125,21842
28101.114677311125,22138
28101.114677311125,22148
28101.114677311125,22592
28101.114677311125,23130
28101.114677311125,23572
28101.114677311125,23788
28101.114677311125,24948
28101.114677311125,25141
28101.114677311125,29925
27700.66265975031,32655
27310.333890827096,25642
28101.114677311125,25653
28101.114677311125,26130
28101.114677311125,26212
28101.114677311125,27223
28101.114677311125,27727
28101.114677311125,28255
27987.961047985693,24058
28101.114677311125,33245
27987.961047985693,26850
27987.961047985693,22745
27987.961047985693,25500
27987.961047985693,22745
28101.114677311125,26130
27987.961047985693,26831
27987.961047985693,22745
28101.114677311125,26130
28101.114677311125,32536
27987.961047985693,22165
27310.333890827096,30285
28101.114677311125,30995
27310.333890827096,26398
28101.114677311125,32178
27310.333890827096,28146
27820.165223690357,22487
27820.165223690357,23892
27820.165223690357,24558
27700.66265975031,30485
28217.829355180296,24250
27427.048568696267,26408
27427.048568696267,25261
28104.675725854864,26995
27427.048568696267,27162
28104.675725854864,22141
27427.048568696267,27840
28104.675725854864,23745
28104.675725854864,24245
28104.675725854864,23057
27427.048568696267,23178
28104.675725854864,26731
27427.048568696267,28472
28104.675725854864,26491
28104.675725854864,25495
28104.675725854864,26495
28104.675725854864,25495
28217.829355180296,30485
27781.31753067989,27378
28174.43418567398,31420
28174.43418567398,31420
28174.43418567398,31420
28174.43418567398,28930
28958.93423693543,30180
28958.93423693543,32670
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,31900
28644.73326988601,30280
28644.73326988601,27670
28644.73326988601,27770
28644.73326988601,27770
28958.93423693543,29587
28644.73326988601,30180
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,35870
28644.73326988601,30280
28958.93423693543,34987
28958.93423693543,26987
28644.73326988601,30280
27781.31753067989,32670
27781.31753067989,32770
27781.31753067989,32770
28644.73326988601,32770
28958.93423693543,32770
28644.73326988601,35970
28958.93423693543,26900
28958.93423693543,26987
28958.93423693543,26987
28958.93423693543,29500
28958.93423693543,29500
28958.93423693543,29500
28958.93423693543,29530
28958.93423693543,29587
28958.93423693543,29587
28958.93423693543,29587
28958.93423693543,29587
28958.93423693543,29587
28958.93423693543,31587
28958.93423693543,31587
28958.93423693543,31987
28958.93423693543,31987
28958.93423693543,31987
28958.93423693543,31987
28958.93423693543,31987
28958.93423693543,31987
28958.93423693543,31987
28958.93423693543,34987
29075.648914804602,26945
29075.648914804602,26990
28761.44794775518,27770
29075.648914804602,26700
29075.648914804602,26800
29075.648914804602,26900
28958.93423693543,26987
28958.93423693543,27987
28958.93423693543,24975
28958.93423693543,24975
28958.93423693543,31525
28958.93423693543,24975
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,28875
28958.93423693543,29987
27781.31753067989,31525
28958.93423693543,27987
29075.648914804602,26600
29075.648914804602,26600
5548.444880883257,4750
5240.853545272629,5997
16515.748687974683,16737
13920.678548146889,16600
7870.4943057804285,11495
21065.4958232209,20264
21065.4958232209,18994
21197.321203696098,20988
17604.79273745097,19321
21493.39048528763,26995
21318.868331504524,26900
5487.273799492364,9550
16075.133506549624,15500
5450.533285359314,5497
15440.87613888941,16998
12343.992936807666,12998
12035.570871856808,11998
4691.918921328801,4950
15440.87613888941,4995
9291.718497628686,6900
5450.533285359314,5900
10143.693513230963,10988
5654.836250898671,7720
5487.273799492364,7988
5798.620345172019,4988
12887.545887459084,8388
22420.82036893736,27221
22420.82036893736,29945
22420.82036893736,29945
17381.762983586304,18998
17154.16211198101,15990
17439.84775857954,14749
14284.879781504556,12300
17381.762983586304,25999
16969.486179868454,24900
16969.486179868454,25778
17985.4136137984,20988
17309.51287843743,17993
14888.53041171665,15998
17472.330277802717,24667
17584.814341235855,20995
14430.347324297743,17852
14705.64878709617,19988
17985.4136137984,19873
17802.531989177918,19495
17802.531989177918,19995
17802.531989177918,19900
17802.531989177918,19998
17510.101229349035,18980
14705.64878709617,15969
14705.64878709617,15980
14430.347324297743,21777
14705.64878709617,17587
14705.64878709617,16711
14705.64878709617,16998
14705.64878709617,17987
14705.64878709617,18988
14705.64878709617,15299
14705.64878709617,20995
14397.226722145311,15998
14101.861034091697,15777
17872.259984472967,18980
17985.4136137984,20999
17872.259984472967,17780
17985.4136137984,21988
17309.51287843743,17900
17767.695965856336,18995
17309.51287843743,17990
17767.695965856336,17998
17767.695965856336,19200
17767.695965856336,20500
17767.695965856336,16998
17767.695965856336,17998
17472.330277802717,19649
14593.164723663034,17998
14888.53041171665,17900
14430.347324297743,17900
14888.53041171665,16998
14580.108346765792,16500
14284.742658712175,13950
14284.742658712175,16447
14221.790148874996,17490
14580.108346765792,14699
11836.25597253767,15212
21925.205353090165,22900
21925.205353090165,22500
21925.205353090165,21900
22335.984462176042,22995
22222.83083285061,21988
21925.205353090165,20997
21925.205353090165,20200
21925.205353090165,24995
22043.55370234716,17980
22118.26681423398,23100
22118.26681423398,23500
18373.46831415216,25988
18298.75520226534,18988
18180.406853008346,19995
18373.46831415216,23988
18180.406853008346,22850
18298.75520226534,19980
18298.75520226534,19991
22518.866086796523,22900
22518.866086796523,24395
22518.866086796523,20900
21925.205353090165,19995
21925.205353090165,20500
21925.205353090165,19000
22005.78275080084,18998
21925.205353090165,18999
22301.14843885446,22488
21925.205353090165,19800
21925.205353090165,22450
22226.43532696764,20988
22301.14843885446,18900
22301.14843885446,20200
22301.14843885446,18998
22226.43532696764,20480
21925.205353090165,21788
22005.78275080084,18995
22301.14843885446,17998
22106.589283078672,20655
22005.78275080084,17998
22005.78275080084,19995
22005.78275080084,17999
22301.14843885446,19900
22226.43532696764,20988
22226.43532696764,20988
22226.43532696764,20518
18260.984250719022,17998
18260.984250719022,18995
18180.406853008346,18700
18260.984250719022,18991
18180.406853008346,17500
18481.63682688582,20988
18556.34993877264,19741
18556.34993877264,19998
17971.849677585597,18415
11767.0723477803,14550
18556.34993877264,21489
18556.34993877264,18420
18556.34993877264,20524
18361.790782996854,18998
18361.790782996854,18500
18556.34993877264,18900
11477.937774646874,19991
21822.90112618036,24500
22335.984462176042,26241
22335.984462176042,26500
22402.15140892735,21995
22402.15140892735,22995
22518.866086796523,26900
22518.866086796523,21995
22518.866086796523,27898
27987.961047985693,23057
27987.961047985693,23098
27987.961047985693,24551
27588.031341315444,29600
28217.829355180296,28695
27978.360110238656,31950
28104.675725854864,27195
21925.205353090165,20550
18676.049047287757,21900
18601.335935400937,16950
18601.335935400937,16888
18194.89477718662,17988
18180.406853008346,19880
18601.335935400937,17982
18601.335935400937,17967
22708.293190606688,29988
22708.293190606688,30955
22708.293190606688,29888
22529.016060103237,28288
22603.729171990057,27984
18478.58293408493,30995
18858.930671908238,25587
18362.500307285056,24793
18858.930671908238,24991
18377.7764018071,23450
11883.864498868379,22921
11984.67103114621,23995
18676.049047287757,20852
23022.49415765611,26998
23022.49415765611,23389
22122.57490188892,21995
22529.016060103237,30955
18377.7764018071,25974
18377.7764018071,21162
18858.930671908238,20999
67469.59735342798,109977
11081.234108970422,9988
20758.22808240882,15277
20758.22808240882,14977
20758.22808240882,13788
20758.22808240882,16373
20758.22808240882,16373
20758.22808240882,15817
20758.22808240882,15817
20758.22808240882,16373
20758.22808240882,15926
20758.22808240882,15817
20288.514535911523,15582
20288.514535911523,17118
20288.514535911523,17118
20992.97219591542,17205
20992.97219591542,17215
20288.514535911523,17818
20288.514535911523,18034
20758.22808240882,18118
20992.97219591542,18885
20992.97219591542,19095
20758.22808240882,20135
20992.97219591542,20215
20992.97219591542,20650
20758.22808240882,21785
20401.668165236955,22116
20992.97219591542,19632
20992.97219591542,20854
20401.668165236955,17599
20401.668165236955,16599
20401.668165236955,16699
20401.668165236955,17399
20401.668165236955,17399
20401.668165236955,17599
20401.668165236955,17822
20401.668165236955,17899
20401.668165236955,17999
20099.04947758242,18615
20099.04947758242,19095
20401.668165236955,21099
20401.668165236955,21446
20401.668165236955,17599
20401.668165236955,18799
20758.22808240882,18460
20758.22808240882,17401
20758.22808240882,18460
20758.22808240882,18460
20758.22808240882,21565
20758.22808240882,23653
20758.22808240882,20842
20758.22808240882,23653
20401.668165236955,21807
20401.668165236955,22560
22865.378219094633,24500
22978.531848420065,28788
22187.751061936036,31424
22865.378219094633,31500
22187.751061936036,23953
22187.751061936036,23953
22187.751061936036,25055
22187.751061936036,31923
22580.867716930126,34840
22187.751061936036,27585
22865.378219094633,30540
22187.751061936036,34970
27700.66265975031,21845
27700.66265975031,24065
28101.114677311125,27730
27310.333890827096,29325
27987.961047985693,29000
28101.114677311125,24340
27987.961047985693,30415
27703.450545821186,29485
27820.165223690357,29140
27820.165223690357,29485
28104.675725854864,27740
28104.675725854864,30175
27310.333890827096,24388
27703.450545821186,28592
27700.66265975031,28717
27310.333890827096,31688
28101.114677311125,32850
28101.114677311125,32935
28101.114677311125,33295
27310.333890827096,23888
27310.333890827096,23819
27310.333890827096,27440
27310.333890827096,25813
27310.333890827096,23888
27310.333890827096,25400
27310.333890827096,26923
27310.333890827096,27440
27703.450545821186,28960
28104.675725854864,25725
28104.675725854864,31500
27427.048568696267,23819
28104.675725854864,25725
27427.048568696267,30676
27427.048568696267,25400
27427.048568696267,30676
27427.048568696267,30676
27427.048568696267,27440
27820.165223690357,32360
28644.73326988601,27170
27781.31753067989,25988
9480.935005928428,9150
6212.777152412496,5695
5721.351248932505,3995
9743.205263769034,8995
9743.205263769034,5500
4441.260670460927,4995
13430.228443541839,12998
12560.468445498505,12995
10554.828712930725,9800
10554.828712930725,9207
10411.37427969635,8270
10421.54065511106,7000
7515.262866791637,6350
13029.909936090915,10980
7929.113917670368,5995
17604.79273745097,18250
10961.698754021885,10867
7308.4153108896935,9950
17160.24695544657,16000
10143.693513230963,3298
6190.555868467869,3900
5650.081274178323,2950
12269.279824920846,13988
12536.789347583546,16980
12343.992936807666,13998
12343.992936807666,10775
12343.992936807666,12998
13195.967952409943,14013
13195.967952409943,11998
12536.789347583546,11699
15415.954901723228,11590
12536.789347583546,10500
12343.992936807666,11998
12887.545887459084,8995
9291.718497628686,7950
10143.693513230963,8955
9291.718497628686,8545
9792.936973355425,5500
5340.781912256491,1995
10143.693513230963,6995
5654.836250898671,5988
5487.273799492364,3450
6358.118319874176,5438
5340.781912256491,5994
5654.836250898671,5667
15415.954901723228,14788
12536.789347583546,13775
12343.992936807666,13998
15440.87613888941,13199
15440.87613888941,14991
15415.954901723228,14295
16075.133506549624,13495
15223.158490947346,9865
12343.992936807666,12995
11960.857759969987,8821
12536.789347583546,6750
9291.718497628686,8489
10143.693513230963,9999
10143.693513230963,6995
5654.836250898671,6995
16196.844627843418,17399
15415.954901723228,17977
12343.992936807666,17900
16196.844627843418,17500
15440.87613888941,18496
15440.87613888941,18998
13825.086483198544,15995
16570.680827767083,13998
16570.680827767083,13995
13691.515273627396,13599
16989.937683936758,12450
16704.25203733823,12988
16714.13526100146,13998
13760.25659497495,10995
13802.350064846214,12599
13802.350064846214,9570
10782.69526768279,12491
10782.69526768279,8499
6978.250569546465,8988
13681.63204996417,12590
13383.093208676537,10495
13658.89563161184,9500
10937.779675736048,7998
10564.527722561596,8995
7152.204482379264,7495
7129.468064026933,5950
6142.359231883728,6995
11677.16319248285,8991
17533.890073914696,25650
8257.993337697593,6750
22405.71245747109,21991
18361.790782996854,18750
12290.305657082698,12577
12365.018768969518,13999
12365.018768969518,14988
12290.305657082698,10500
12365.018768969518,11221
11477.937774646874,9450
9163.674912417508,10588
18601.335935400937,17755
22223.38143416675,15305
18377.7764018071,12788
18784.217560021418,14989
11984.67103114621,9155
22223.38143416675,18998
18377.7764018071,18500
18784.217560021418,15995
22195.19943951666,23997
11717.220959934673,9899
6328.825754307641,4987
10737.982220458698,7984
24080.071187110072,23536
24080.071187110072,25104
23286.38784877125,25144
23927.859362130912,25442
24080.071187110072,27204
24080.071187110072,27204
24080.071187110072,31554
24080.071187110072,31554
24080.071187110072,32054
24080.071187110072,23326
24080.071187110072,23536
24080.071187110072,23684
24080.071187110072,29930
23286.38784877125,27445
24080.071187110072,24062
24080.071187110072,23684
24080.071187110072,23723
23286.38784877125,25104
24080.071187110072,23683
24080.071187110072,23683
24080.071187110072,23711
22541.012747663237,21519
22541.012747663237,21519
22541.012747663237,21737
22184.026442625567,21904
22147.896092669147,20287
22541.012747663237,19769
22541.012747663237,25485
22541.012747663237,22288
22938.676879153176,23540
22938.676879153176,24400
22938.676879153176,26690
22938.676879153176,23440
22825.523249827744,25140
22938.676879153176,22509
22825.523249827744,30010
22938.676879153176,22690
22825.523249827744,25140
22938.676879153176,22509
10957.908793292296,8500
16218.196781372622,15959
14223.218576347668,12987
5561.005355674484,2850
7852.596863131259,5995
11164.373892694553,9599
11164.373892694553,6988
11164.373892694553,7985
6527.670533530009,4650
6527.670533530009,5700
13061.788708452355,14394
10872.704022842574,12295
7117.060910393123,6300
8020.159314537566,8956
7852.596863131259,7499
7852.596863131259,5988
7121.815887113471,9450
12977.964306514115,10950
11164.373892694553,13995
7852.596863131259,12975
11009.953907217066,10995
7598.833094071655,8980
11014.708883937416,11876
11014.708883937416,10993
7702.931854374121,5892
6616.919439367542,6497
14068.798590870181,16250
13029.909936090915,15999
10878.128526741866,12894
11014.708883937416,7995
11014.708883937416,9500
14068.798590870181,12995
10840.825250481133,6500
6700.48966664756,5995
11236.135970513313,10995
11240.890947233662,9499
17604.79273745097,16974
17175.280184833693,12491
7900.6878575902965,13989
7900.6878575902965,12993
7359.910733065543,1995
18089.823858071417,19999
12146.549883474823,14817
18770.47420419743,24995
18089.823858071417,20914
18591.19707369398,21692
