prediction,price
28101.114677311125,26130
27427.048568696267,26874
28217.829355180296,29800
28217.829355180296,30545
27820.165223690357,26130
27820.165223690357,29850
27427.048568696267,25650
27820.165223690357,25127
27700.66265975031,24472
28217.829355180296,22495
27820.165223690357,24385
27427.048568696267,24993
28217.829355180296,30188
28217.829355180296,30350
27427.048568696267,27059
28217.829355180296,27697
28217.829355180296,27609
28217.829355180296,24123
28217.829355180296,33250
28958.93423693543,29730
28958.93423693543,29730
28958.93423693543,29730
29075.648914804602,29730
28958.93423693543,27670
28958.93423693543,30180
28958.93423693543,30280
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,35870
28644.73326988601,30651
28958.93423693543,34948
28644.73326988601,31270
28644.73326988601,31270
28644.73326988601,32770
28958.93423693543,31170
28958.93423693543,31270
28761.44794775518,31145
28761.44794775518,31170
28174.43418567398,21898
28958.93423693543,24975
28958.93423693543,25225
28958.93423693543,27785
28958.93423693543,27785
28958.93423693543,27935
28958.93423693543,31525
28958.93423693543,31525
28644.73326988601,31525
28958.93423693543,25225
28958.93423693543,25225
28644.73326988601,23518
28644.73326988601,24476
28644.73326988601,24544
28644.73326988601,24544
28644.73326988601,24544
28958.93423693543,24975
28958.93423693543,24975
28958.93423693543,25225
28958.93423693543,31525
28761.44794775518,24975
28761.44794775518,24975
28761.44794775518,25225
29075.648914804602,24975
35442.42637084745,26155
35442.42637084745,26155
5351.361299521553,1100
5351.361299521553,3499
5004.551160569722,2495
5004.551160569722,2995
12171.64502191661,8499
9485.689982648777,9995
16886.341355360386,18889
16668.623707418323,16998
21065.4958232209,21406
21131.44116262742,15795
17741.37309464652,18398
17670.73807685749,19988
17853.410269014246,16899
5482.5188227720155,11464
5839.79932859233,3995
15440.87613888941,12990
11157.892230438756,12998
17148.763310371905,25533
17381.762983586304,24985
17089.33222375742,20491
14284.879781504556,20390
11232.605342325576,12498
14284.879781504556,18999
11232.605342325576,9900
14580.108346765792,16870
17309.51287843743,18897
14705.64878709617,20900
14705.64878709617,16995
17309.51287843743,19925
17309.51287843743,16510
17309.51287843743,17597
17309.51287843743,17597
17584.814341235855,17990
14705.64878709617,18990
14630.93567520935,20991
14705.64878709617,18990
14410.283099042555,18998
14705.64878709617,15995
14430.347324297743,14495
17872.259984472967,18585
17472.330277802717,17000
17985.4136137984,19793
14888.53041171665,15995
14813.81729982983,17250
14505.395234878972,15495
11836.25597253767,11895
11540.890284484054,18000
11761.54286065085,14950
7755.315091127269,12900
21925.205353090165,21628
21925.205353090165,21224
22335.984462176042,20785
22118.26681423398,20998
18078.10262609854,18199
18180.406853008346,17097
22518.866086796523,22981
22518.866086796523,23597
22005.78275080084,22495
22405.71245747109,22995
21925.205353090165,28454
22005.78275080084,20995
21925.205353090165,24988
22518.866086796523,17968
22518.866086796523,19995
18481.63682688582,19800
18556.34993877264,19996
18556.34993877264,18900
18556.34993877264,21299
11477.937774646874,13990
22518.866086796523,24888
18361.790782996854,17795
18260.984250719022,18991
21822.90112618036,25981
21925.205353090165,29900
21925.205353090165,28900
28101.114677311125,28117
27978.360110238656,28907
27588.031341315444,30986
27978.360110238656,31567
27868.115004096726,29850
27868.115004096726,31850
27868.115004096726,29850
27868.115004096726,28350
27868.115004096726,30545
28101.114677311125,26215
28101.114677311125,26215
28101.114677311125,26215
28101.114677311125,30824
28104.675725854864,28350
28104.675725854864,30545
27984.829681965897,30545
28104.675725854864,21800
22525.411565986207,18995
18601.335935400937,18990
18295.70130946445,16949
18676.049047287757,20990
18194.89477718662,15999
18180.406853008346,15994
18676.049047287757,16500
28958.93423693543,28338
29075.648914804602,28756
22529.016060103237,24998
22223.38143416675,24000
22603.729171990057,26987
22122.57490188892,24988
18478.58293408493,26991
18377.7764018071,21083
18858.930671908238,25950
18153.943131862306,22000
18858.930671908238,19734
18377.7764018071,19998
18858.930671908238,20991
11883.864498868379,25959
22122.57490188892,23995
22708.293190606688,26998
23022.49415765611,20982
23022.49415765611,25990
18377.7764018071,21977
18858.930671908238,19987
29345.663339740342,23989
29625.747002521624,23491
26522.404530590822,21943
20758.22808240882,16600
20288.514535911523,20104
20099.04947758242,17621
20992.97219591542,18456
20401.668165236955,19907
20992.97219591542,20033
20401.668165236955,17988
20401.668165236955,18679
20401.668165236955,20649
20401.668165236955,21273
20401.668165236955,21558
20099.04947758242,18728
20401.668165236955,20301
20992.97219591542,20545
20401.668165236955,22467
20401.668165236955,18947
20401.668165236955,16827
20401.668165236955,18061
20401.668165236955,18516
20401.668165236955,18619
20099.04947758242,18931
20099.04947758242,18931
20099.04947758242,18931
20099.04947758242,18931
20099.04947758242,19251
20099.04947758242,17877
20401.668165236955,19917
20401.668165236955,15054
20401.668165236955,18180
20401.668165236955,19297
20401.668165236955,19476
20099.04947758242,16204
20992.97219591542,20545
20099.04947758242,15327
20099.04947758242,18014
20099.04947758242,21033
20099.04947758242,21033
20758.22808240882,20795
20758.22808240882,21140
20099.04947758242,17203
20992.97219591542,17940
20401.668165236955,19279
21435.31116829199,18680
21435.31116829199,18630
21435.31116829199,18520
22978.531848420065,20699
22184.026442625567,24987
22187.751061936036,26140
22978.531848420065,26912
22187.751061936036,25081
22184.026442625567,29975
22184.026442625567,22212
22187.751061936036,29635
28101.114677311125,29775
27700.66265975031,30015
27310.333890827096,27910
27987.961047985693,28369
27987.961047985693,28606
27987.961047985693,28674
27987.961047985693,28816
27987.961047985693,28857
27987.961047985693,28870
27310.333890827096,29760
27700.66265975031,28652
27700.66265975031,28847
27427.048568696267,29540
28101.114677311125,23169
28101.114677311125,23169
28101.114677311125,23460
28101.114677311125,23460
28101.114677311125,23868
27700.66265975031,28161
27700.66265975031,31150
27700.66265975031,30751
27700.66265975031,31089
27700.66265975031,31089
27700.66265975031,31127
27987.961047985693,33728
27987.961047985693,33791
27700.66265975031,31279
27427.048568696267,34895
27700.66265975031,33448
27700.66265975031,33326
27700.66265975031,31928
27700.66265975031,32262
28644.73326988601,29640
12493.62788247129,13995
9982.56033630683,8931
9480.935005928428,6899
9743.205263769034,6995
13041.405019959944,7950
9485.689982648777,4500
5443.131977067695,4695
12544.534666301892,11589
13315.417707047689,15388
10366.628783168375,6995
13315.417707047689,9980
13760.376525919322,7187
11014.708883937416,8965
7698.176877653773,5995
11067.00731377738,6100
17604.79273745097,14988
17736.61811792617,9495
17292.07233592177,11500
11352.928121601391,15549
10961.698754021885,10791
6077.342673777424,5990
11090.233027110204,12483
12829.979878249425,5998
15440.87613888941,13999
12343.992936807666,12990
12536.789347583546,10495
13138.401943200284,13752
12343.992936807666,11700
12343.992936807666,11990
13138.401943200284,11995
12343.992936807666,14216
12269.279824920846,10863
16075.133506549624,12755
16017.567497339965,11800
13138.401943200284,11300
11960.857759969987,9900
12536.789347583546,9995
9792.936973355425,7999
9291.718497628686,8991
10086.127504021304,9490
15415.954901723228,13197
15415.954901723228,13900
13138.401943200284,8970
10143.693513230963,6999
9291.718497628686,11900
5650.081274178323,7500
15415.954901723228,18888
15440.87613888941,16789
15415.954901723228,16694
13138.401943200284,17734
15440.87613888941,18490
16196.844627843418,17741
16196.844627843418,15599
15440.87613888941,15490
16196.844627843418,14988
20593.087153565903,20807
13681.63204996417,11397
16704.25203733823,17944
16704.25203733823,18000
16931.85290894352,16785
16714.13526100146,15274
14110.772129797073,14500
13526.54764191091,9989
13451.83453002409,10793
11058.497690618093,9725
10707.98215579597,8495
10937.779675736048,9995
11677.16319248285,9999
7915.679925143521,6995
17313.237497747898,17998
14430.347324297743,18300
17608.603185801516,19998
14729.43763166183,17178
22461.723893113915,24693
21925.205353090165,22360
22518.866086796523,23999
22005.78275080084,16990
22301.14843885446,24995
18260.984250719022,20000
18361.790782996854,19434
11767.0723477803,17396
23022.49415765611,19995
12290.305657082698,15988
8945.11236687171,8500
11477.937774646874,7591
22603.729171990057,18485
6303.786000971109,2495
6303.786000971109,4992
5326.954447700875,3000
9291.718497628686,4999
16609.61469188167,14250
12777.401897311342,9995
10588.31721170156,6495
11477.937774646874,9950
23286.38784877125,24037
25064.797725716577,26403
24951.644096391145,27516
23286.38784877125,28944
23286.38784877125,34806
24080.071187110072,28882
21762.958214351245,18205
21762.958214351245,16030
22184.026442625567,21424
22184.026442625567,21424
22184.026442625567,21424
22184.026442625567,21424
22147.896092669147,24081
22147.896092669147,26647
22938.676879153176,23278
22938.676879153176,23278
22147.896092669147,20546
22541.012747663237,21496
22938.676879153176,23415
22938.676879153176,25140
22938.676879153176,25240
22938.676879153176,25240
22938.676879153176,25240
22938.676879153176,26590
22938.676879153176,26690
22938.676879153176,26690
22938.676879153176,26690
22938.676879153176,26690
22938.676879153176,26690
22825.523249827744,22698
22825.523249827744,22698
22825.523249827744,24311
22825.523249827744,25190
22938.676879153176,25090
22825.523249827744,24826
22938.676879153176,25090
22938.676879153176,21940
22938.676879153176,21940
22825.523249827744,25090
6113.941786277424,4999
15571.028515466309,5750
6113.941786277424,2995
6028.737015827702,2995
17036.006364117526,12995
13914.79651139681,13500
14679.168456631727,4500
14679.168456631727,6500
11164.373892694553,13287
11164.373892694553,6986
7852.596863131259,7990
7852.596863131259,4850
7121.815887113471,3998
10872.704022842574,10999
17036.006364117526,17992
14223.218576347668,16683
7342.275911486039,8999
5941.859926054572,6000
14218.46359962732,15535
10990.490259238271,13495
8015.404337817217,11300
7852.596863131259,6999
10840.825250481133,10000
7870.4943057804285,5999
7870.4943057804285,9487
7870.4943057804285,9495
7702.931854374121,5900
6972.150878356332,4999
6031.108831892104,6995
13899.669934134248,18329
11014.708883937416,14698
13203.793569547197,13415
11009.953907217066,11899
16532.043350222775,10850
7696.610672324148,7293
21065.4958232209,16099
17736.61811792617,13398
16900.842968342266,13995
11104.310590038112,6850
12221.262995361643,2595
19590.5362845284,23990
19590.5362845284,26495
18089.823858071417,22777
18089.823858071417,23299
12146.549883474823,13700
12659.757080375317,15990
8270.326409989446,4544
17011.960971835368,13197
17467.270424540395,14845
14393.545714624923,16100
14588.104870400708,14880
14393.545714624923,15990
14393.545714624923,13340
14393.545714624923,13788
14513.391758513888,15991
14132.795417695685,14888
14132.795417695685,12197
14132.795417695685,12481
14588.104870400708,14615
14393.545714624923,12300
14393.545714624923,12000
17451.98839926806,15100
14588.104870400708,14995
14588.104870400708,14390
11535.830431221728,13500
17011.960971835368,5500
6593.522599615243,4200
17184.133622643476,14998
11388.943043467563,8599
14588.104870400708,13990
11535.830431221728,8650
11535.830431221728,10999
7731.385733085404,8999
7731.385733085404,4900
17011.960971835368,14797
17011.960971835368,14597
17011.960971835368,14397
14132.795417695685,14097
14304.968068503791,15999
14132.795417695685,13997
14132.795417695685,13997
14588.104870400708,16500
14588.104870400708,16998
14588.104870400708,15991
14132.795417695685,13495
14513.391758513888,16888
14085.123649674064,13899
7435.805398704471,8999
17684.988072482458,17998
17184.133622643476,20989
17184.133622643476,17099
17467.270424540395,16995
17184.133622643476,18000
14304.968068503791,16995
14588.104870400708,15999
14304.968068503791,14900
14588.104870400708,14490
14279.68280544985,14900
14279.68280544985,13500
14132.795417695685,12599
11388.943043467563,11991
11461.117319334908,11995
11388.943043467563,11750
11535.830431221728,8450
11252.69362932481,7900
7467.118435968026,10988
7894.193207771364,6500
7898.948184491712,8900
7435.805398704471,6991
14132.795417695685,10991
14588.104870400708,21990
14132.795417695685,12881
14279.68280544985,16997
13996.546003552932,16995
11341.271275445943,11750
11535.830431221728,13375
11252.69362932481,14000
11535.830431221728,9608
11535.830431221728,10999
7153.064097325845,8999
17786.46586447669,13491
11637.30822321596,9719
11637.30822321596,11999
11637.30822321596,5940
8000.4259764859435,7670
17786.46586447669,16950
17568.748216534626,15985
14495.023506619154,14996
17568.748216534626,19641
17273.38252848101,17995
14381.16059744408,12987
7556.367341805558,6500
7388.80489039925,5995
7686.371637843762,7000
6361.0276321115925,6495
17553.46619126229,22039
17673.312235151257,18598
17273.38252848101,18998
17786.46586447669,19500
17494.035104647806,19998
14614.86955050812,17904
14614.86955050812,18998
14614.86955050812,16788
11442.749067440174,13499
11477.937774646874,13925
7995.670999765594,11622
14221.790148874996,10682
11637.30822321596,9200
11562.59511132914,10995
11477.937774646874,10895
14593.164723663034,8700
11761.54286065085,9485
7692.362581290088,3479
7760.7183665561615,5855
18260.984250719022,15129
18556.34993877264,15795
18556.34993877264,13900
18556.34993877264,14900
17971.849677585597,15497
18556.34993877264,10891
7779.928330372213,9999
22402.6585646702,49999
22603.729171990057,29990
18478.58293408493,13790
12290.305657082698,14900
13494.286875911033,12891
17314.981422410663,12999
7820.563915424213,11995
8247.669634575148,9191
12097.56869775798,12999
23225.204483361158,22768
22541.012747663237,22423
22541.012747663237,22960
22184.026442625567,23332
22184.026442625567,21130
22541.012747663237,25363
22938.676879153176,24168
22938.676879153176,22989
22541.012747663237,20150
22147.896092669147,24970
22147.896092669147,24970
22147.896092669147,25890
22147.896092669147,25890
22184.026442625567,21524
22184.026442625567,22827
22938.676879153176,27757
22184.026442625567,21612
22147.896092669147,23194
22147.896092669147,23444
22184.026442625567,21608
22184.026442625567,21282
22825.523249827744,26410
22938.676879153176,16972
22938.676879153176,17037
22938.676879153176,17037
22938.676879153176,17046
22938.676879153176,17046
22938.676879153176,17046
22938.676879153176,17157
22938.676879153176,17225
22938.676879153176,17305
22938.676879153176,17405
22938.676879153176,17405
22938.676879153176,17673
22938.676879153176,17673
22938.676879153176,17728
22184.026442625567,24764
22147.896092669147,25490
22147.896092669147,18079
22147.896092669147,18079
22147.896092669147,18347
22147.896092669147,21732
22184.026442625567,18339
22184.026442625567,18999
22184.026442625567,19804
22184.026442625567,22000
22184.026442625567,22516
22184.026442625567,18664
22184.026442625567,18794
22184.026442625567,21930
22184.026442625567,21034
22184.026442625567,18415
22184.026442625567,18474
22184.026442625567,21034
22184.026442625567,21054
22184.026442625567,21905
22184.026442625567,23766
22184.026442625567,18548
22825.523249827744,20566
22825.523249827744,20997
22184.026442625567,21173
22825.523249827744,21368
22147.896092669147,21535
22147.896092669147,21860
22184.026442625567,21875
22184.026442625567,21892
22825.523249827744,21904
22825.523249827744,21924
22825.523249827744,21956
22147.896092669147,22230
22184.026442625567,22280
22825.523249827744,23125
22825.523249827744,23137
22825.523249827744,23509
22825.523249827744,23697
22825.523249827744,23789
22825.523249827744,24729
22825.523249827744,24838
22825.523249827744,24971
22825.523249827744,24971
22147.896092669147,25680
22147.896092669147,25750
22147.896092669147,26000
22825.523249827744,27003
22147.896092669147,21475
22147.896092669147,21560
22147.896092669147,21560
22147.896092669147,21660
22184.026442625567,21890
22147.896092669147,22030
22147.896092669147,22050
22147.896092669147,22050
22147.896092669147,22580
22147.896092669147,23900
22147.896092669147,23900
22184.026442625567,24726
22147.896092669147,25750
22147.896092669147,25775
22184.026442625567,18977
22147.896092669147,21560
22147.896092669147,21560
22147.896092669147,23735
22147.896092669147,25270
22184.026442625567,19982
22184.026442625567,20986
22147.896092669147,21560
22184.026442625567,21842
22147.896092669147,25750
22147.896092669147,21685
22147.896092669147,21530
22147.896092669147,25695
22147.896092669147,25230
22147.896092669147,25175
22147.896092669147,21255
22147.896092669147,23345
22147.896092669147,25295
22825.523249827744,19018
22825.523249827744,23177
22623.245819115775,20495
22623.245819115775,20935
23020.909950605714,21762
23020.909950605714,20445
23020.909950605714,20642
23020.909950605714,21288
23020.909950605714,21642
22623.245819115775,23550
23020.909950605714,20174
23020.909950605714,20895
23020.909950605714,21440
22184.026442625567,19752
23020.909950605714,21512
23020.909950605714,22045
23020.909950605714,20842
23020.909950605714,19999
22184.026442625567,19928
23137.624628474885,21194
23137.624628474885,19308
23137.624628474885,19463
23137.624628474885,19303
22623.245819115775,28955
22623.245819115775,24638
22623.245819115775,24638
22623.245819115775,24638
23020.909950605714,26725
23020.909950605714,30614
22230.129164121685,24792
22739.960496984946,28524
22623.245819115775,18986
23020.909950605714,21605
23020.909950605714,23555
23020.909950605714,23605
22907.75632128028,20462
22907.75632128028,22986
23020.909950605714,21755
23020.909950605714,23555
23020.909950605714,23555
23020.909950605714,23555
23020.909950605714,23555
23020.909950605714,21605
23020.909950605714,21605
23020.909950605714,21755
23020.909950605714,21755
23020.909950605714,23305
23020.909950605714,23605
23020.909950605714,21605
23137.624628474885,23305
23137.624628474885,21605
23137.624628474885,23305
22184.026442625567,26007
22184.026442625567,26018
22184.026442625567,26905
22184.026442625567,25142
22184.026442625567,26595
22184.026442625567,23524
22184.026442625567,25116
22184.026442625567,26313
22184.026442625567,27250
22907.75632128028,26168
22184.026442625567,26765
22184.026442625567,26885
22230.129164121685,27250
22184.026442625567,23265
22184.026442625567,23265
22184.026442625567,22603
22184.026442625567,26057
22346.843841990856,26350
22184.026442625567,27955
22184.026442625567,27955
22184.026442625567,28284
22184.026442625567,28284
22184.026442625567,28293
23020.909950605714,28810
23020.909950605714,22934
23020.909950605714,28810
22739.960496984946,22192
23137.624628474885,18997
22739.960496984946,19540
23020.909950605714,24766
22230.129164121685,21325
22230.129164121685,21326
22184.026442625567,23336
22184.026442625567,23336
22184.026442625567,26635
22230.129164121685,26795
23020.909950605714,25751
22623.245819115775,22197
22907.75632128028,23888
22739.960496984946,35705
22739.960496984946,36955
28101.114677311125,22962
28101.114677311125,22962
28101.114677311125,24791
28101.114677311125,27140
28217.829355180296,26406
27820.165223690357,25725
28958.93423693543,23027
28958.93423693543,25775
28958.93423693543,25970
28958.93423693543,23750
28958.93423693543,23750
28958.93423693543,29625
28958.93423693543,31575
28958.93423693543,31575
28174.43418567398,27033
28958.93423693543,23602
28958.93423693543,28660
28958.93423693543,29625
28958.93423693543,31032
28291.148863543152,30594
28291.148863543152,30594
29075.648914804602,23849
28958.93423693543,36266
27700.66265975031,27831
27700.66265975031,27832
28174.43418567398,25195
28958.93423693543,24406
28958.93423693543,28848
27781.31753067989,25529
28958.93423693543,42785
27898.032208549062,43145
29075.648914804602,47845
29075.648914804602,48900
27898.032208549062,40145
27898.032208549062,40560
29075.648914804602,22390
27898.032208549062,41540
28761.44794775518,22948
28291.148863543152,21390
28291.148863543152,20995
35128.225403798024,29113
35442.42637084745,33851
35442.42637084745,33851
35442.42637084745,35821
35559.14104871662,33851
35442.42637084745,33970
35128.225403798024,33125
35244.9400816672,31480
35244.9400816672,32975
35244.9400816672,31480
35244.9400816672,33970
35442.42637084745,37479
35442.42637084745,39725
35442.42637084745,40120
35442.42637084745,40145
35442.42637084745,40505
35442.42637084745,42310
35442.42637084745,43710
35442.42637084745,43915
35442.42637084745,47855
35442.42637084745,41060
35442.42637084745,43045
34264.809664591914,42680
35442.42637084745,44225
35442.42637084745,45360
35442.42637084745,43045
35442.42637084745,43690
35442.42637084745,44040
35559.14104871662,42730
35559.14104871662,41565
35559.14104871662,43340
35559.14104871662,45690
35559.14104871662,46265
42409.693466556484,41545
42409.693466556484,27129
42409.693466556484,30585
42409.693466556484,42940
41348.79143817013,39490
42526.40814442566,39600
41348.79143817013,51750
42526.40814442566,31761
42212.207177376236,44895
42526.40814442566,33600
41625.193415295034,46060
42409.693466556484,30196
41625.193415295034,45085
42095.49249950706,35355
42095.49249950706,38272
40452.670463332535,39685
41232.07676030095,39800
42409.693466556484,39800
41625.193415295034,41720
41741.90809316421,44618
41741.90809316421,38828
41741.90809316421,44618
42526.40814442566,39055
41625.193415295034,41315
42409.693466556484,35215
42409.693466556484,39795
42409.693466556484,43130
42409.693466556484,44105
42409.693466556484,46650
42409.693466556484,49455
42409.693466556484,39115
42409.693466556484,45995
42409.693466556484,46595
42409.693466556484,54270
42409.693466556484,43560
42409.693466556484,46595
42409.693466556484,46560
42409.693466556484,50650
42409.693466556484,46560
42409.693466556484,48055
42095.49249950706,40115
42409.693466556484,40790
42409.693466556484,56495
42212.207177376236,48870
42526.40814442566,41315
42526.40814442566,47110
42526.40814442566,41290
42526.40814442566,57240
42526.40814442566,46635
42526.40814442566,49435
40452.670463332535,33147
42409.693466556484,52690
42409.693466556484,57405
42409.693466556484,63760
42409.693466556484,67520
42409.693466556484,60025
41625.193415295034,51070
41625.193415295034,44670
41232.07676030095,59170
41232.07676030095,62900
41625.193415295034,44390
41232.07676030095,47750
41625.193415295034,39870
42409.693466556484,36237
42409.693466556484,37745
41625.193415295034,41811
42095.49249950706,35745
42409.693466556484,29975
42409.693466556484,45651
41232.07676030095,42012
42212.207177376236,42940
42212.207177376236,45740
41348.79143817013,44650
