prediction,price
22187.751061936036,24575
22184.026442625567,16446
22865.378219094633,22082
22187.751061936036,22813
22580.867716930126,22890
22187.751061936036,23274
22187.751061936036,25132
22187.751061936036,28535
22865.378219094633,21172
22187.751061936036,24754
22978.531848420065,21475
22978.531848420065,24289
22978.531848420065,26749
22978.531848420065,29879
22187.751061936036,27199
22187.751061936036,29659
22187.751061936036,25199
22865.378219094633,25724
22978.531848420065,23800
22978.531848420065,25275
22978.531848420065,27199
22978.531848420065,21765
22865.378219094633,23899
22187.751061936036,25709
22187.751061936036,25709
22187.751061936036,27209
22187.751061936036,27209
22978.531848420065,24200
23020.909950605714,24590
13199.038592826848,10900
11014.708883937416,8998
13936.973210394981,14989
13203.793569547197,13329
11014.708883937416,5495
7598.833094071655,7999
16494.740073962043,20641
13936.973210394981,13998
10961.698754021885,8488
11602.45008059603,9250
11381.797504429234,8500
17826.32083374358,22980
17826.32083374358,18500
17593.32116052918,18989
17826.32083374358,16990
17608.603185801516,17888
17608.603185801516,15950
14534.878475886046,15679
14430.347324297743,16968
14729.43763166183,16999
14729.43763166183,13999
14434.071943608214,15998
14534.878475886046,15252
14430.347324297743,15000
14226.456410935187,12077
14421.015566710972,8479
14346.302454824152,8500
11381.797504429234,13158
11677.16319248285,8995
8040.280945752833,5495
8040.280945752833,8995
8037.276877254516,6995
8037.276877254516,5995
17826.32083374358,18986
17826.32083374358,21775
17826.32083374358,22480
17826.32083374358,19980
17826.32083374358,19980
17985.4136137984,12992
17985.4136137984,16956
17767.695965856336,13995
14813.81729982983,13990
14888.53041171665,15998
14888.53041171665,12992
14813.81729982983,15990
11836.25597253767,11999
14630.93567520935,12488
14705.64878709617,17500
17472.330277802717,15998
17309.51287843743,16250
17985.4136137984,17500
17872.259984472967,15995
17309.51287843743,13674
17752.413940584,18549
17872.259984472967,19777
17472.330277802717,16998
17767.695965856336,14998
17309.51287843743,14975
17767.695965856336,14998
17472.330277802717,17998
17472.330277802717,13999
14888.53041171665,14450
14888.53041171665,13980
14888.53041171665,13988
14888.53041171665,14998
14888.53041171665,13999
14888.53041171665,15450
14888.53041171665,13495
14593.164723663034,14998
14284.742658712175,13490
14813.81729982983,19997
14284.742658712175,9500
21696.49347713891,31020
21696.49347713891,17945
22088.638169907117,17945
22088.638169907117,20015
22088.638169907117,20015
22088.638169907117,21575
21696.49347713891,17945
21696.49347713891,17945
21696.49347713891,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,20015
22201.79179923255,20015
22201.79179923255,20015
22201.79179923255,20015
21696.49347713891,17920
21696.49347713891,17945
22088.638169907117,17945
22088.638169907117,19355
22088.638169907117,19355
21696.49347713891,19890
21804.12766774261,19355
23020.909950605714,25265
22184.026442625567,29295
23020.909950605714,29295
23020.909950605714,29295
23020.909950605714,29295
22184.026442625567,29295
22184.026442625567,25765
22907.75632128028,29270
22623.245819115775,25265
22739.960496984946,25265
22184.026442625567,25265
22184.026442625567,24266
22184.026442625567,24430
22184.026442625567,24771
22184.026442625567,24778
22184.026442625567,24837
22184.026442625567,25159
22907.75632128028,25580
22184.026442625567,25637
22184.026442625567,25967
22184.026442625567,26015
22184.026442625567,26169
22184.026442625567,27064
22184.026442625567,27105
22184.026442625567,25176
22184.026442625567,32094
22184.026442625567,31921
22184.026442625567,31683
22184.026442625567,25118
22230.129164121685,21745
22230.129164121685,22745
22184.026442625567,17049
22184.026442625567,17049
23020.909950605714,21416
22230.129164121685,27255
22184.026442625567,16690
22184.026442625567,16690
23020.909950605714,21545
23020.909950605714,21545
22184.026442625567,21608
23020.909950605714,22148
22184.026442625567,16690
22184.026442625567,16690
22184.026442625567,16690
22184.026442625567,16690
22184.026442625567,16690
22184.026442625567,21970
22230.129164121685,22745
22184.026442625567,22817
22184.026442625567,16690
22184.026442625567,16690
22230.129164121685,22604
23024.470999149453,20646
27700.66265975031,22883
27700.66265975031,24605
27703.450545821186,28955
27703.450545821186,29450
28101.114677311125,29780
27310.333890827096,26272
28101.114677311125,28391
28101.114677311125,29547
28101.114677311125,29780
28101.114677311125,29911
27310.333890827096,32560
28101.114677311125,32735
27700.66265975031,18727
27700.66265975031,18727
28101.114677311125,25754
27700.66265975031,28950
27700.66265975031,29350
27310.333890827096,32090
27310.333890827096,32965
27310.333890827096,34860
28101.114677311125,38840
27700.66265975031,19214
28217.829355180296,32930
28104.675725854864,26712
28104.675725854864,26001
27310.333890827096,22946
27310.333890827096,23203
27310.333890827096,23203
27310.333890827096,23481
27310.333890827096,24175
28101.114677311125,24842
27310.333890827096,26675
28101.114677311125,26405
27700.66265975031,24905
27700.66265975031,25205
27987.961047985693,22705
27987.961047985693,24630
27703.450545821186,24905
27703.450545821186,24905
28101.114677311125,24905
27987.961047985693,25205
27987.961047985693,26105
27987.961047985693,28655
27987.961047985693,28805
27700.66265975031,24905
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,26105
27310.333890827096,28805
27703.450545821186,24905
27703.450545821186,28655
27820.165223690357,24905
28217.829355180296,24905
28101.114677311125,25342
27310.333890827096,27832
27987.961047985693,28350
27700.66265975031,28900
28101.114677311125,29868
27700.66265975031,29968
27310.333890827096,31740
27703.450545821186,25415
27703.450545821186,27298
27703.450545821186,27308
27310.333890827096,27630
27703.450545821186,28350
27703.450545821186,28740
27703.450545821186,28740
27703.450545821186,29404
28101.114677311125,29733
27703.450545821186,31466
27703.450545821186,31466
28101.114677311125,27660
27700.66265975031,27705
28101.114677311125,28031
27700.66265975031,30245
28101.114677311125,27598
27987.961047985693,28350
27987.961047985693,29780
27987.961047985693,28945
27987.961047985693,30545
27310.333890827096,27960
27987.961047985693,29205
27310.333890827096,27960
27310.333890827096,29353
27987.961047985693,31090
28101.114677311125,27143
27310.333890827096,26990
27310.333890827096,26990
27310.333890827096,27000
27310.333890827096,27000
27310.333890827096,27585
27310.333890827096,29755
27310.333890827096,30645
27310.333890827096,31340
27310.333890827096,31340
28104.675725854864,30655
28217.829355180296,25074
28217.829355180296,27007
28217.829355180296,27007
28217.829355180296,27610
28217.829355180296,29679
28217.829355180296,30054
28217.829355180296,28400
28217.829355180296,29227
28217.829355180296,28400
28217.829355180296,29411
28217.829355180296,29780
27820.165223690357,29348
28217.829355180296,25648
27700.66265975031,30185
28217.829355180296,29449
28104.675725854864,28672
28217.829355180296,34140
27882.75611402702,28205
28958.93423693543,29325
27882.75611402702,30704
27882.75611402702,30729
27882.75611402702,30729
27882.75611402702,30729
27781.31753067989,30729
27882.75611402702,30823
27882.75611402702,30823
27882.75611402702,30823
27781.31753067989,30823
27781.31753067989,30823
27781.31753067989,30823
28958.93423693543,30823
28958.93423693543,31473
28958.93423693543,31473
28174.43418567398,30180
28174.43418567398,35970
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,32770
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,30280
27882.75611402702,30280
27882.75611402702,30280
27882.75611402702,30280
28958.93423693543,30280
27882.75611402702,32770
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27670
28958.93423693543,27670
28958.93423693543,27670
28958.93423693543,27670
28958.93423693543,27670
27882.75611402702,27770
27882.75611402702,27770
28644.73326988601,27770
27882.75611402702,28780
28644.73326988601,28780
27882.75611402702,30180
28958.93423693543,30180
27882.75611402702,30280
27882.75611402702,30280
28174.43418567398,30280
28174.43418567398,30280
28644.73326988601,30280
28958.93423693543,30280
28644.73326988601,32670
28174.43418567398,32770
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
27882.75611402702,34370
27882.75611402702,35870
28644.73326988601,35870
28958.93423693543,35870
27882.75611402702,35970
28174.43418567398,35970
28644.73326988601,35970
28644.73326988601,35970
28644.73326988601,35970
28958.93423693543,35970
28958.93423693543,30180
27882.75611402702,30280
28958.93423693543,30280
27882.75611402702,32670
27882.75611402702,32770
27781.31753067989,26049
27882.75611402702,27770
27882.75611402702,28780
27882.75611402702,32770
27882.75611402702,32670
27781.31753067989,32770
27781.31753067989,32770
27882.75611402702,30180
27882.75611402702,30280
28174.43418567398,30280
27781.31753067989,30824
28174.43418567398,35970
27882.75611402702,27770
28761.44794775518,30479
27882.75611402702,27770
27882.75611402702,27770
27882.75611402702,27770
27882.75611402702,27770
27882.75611402702,30180
27882.75611402702,32670
27882.75611402702,32670
28761.44794775518,28161
28761.44794775518,27670
28761.44794775518,30780
28761.44794775518,33160
28761.44794775518,36544
29075.648914804602,35870
27898.032208549062,32670
29075.648914804602,32770
28761.44794775518,27970
29075.648914804602,35970
28761.44794775518,36544
29075.648914804602,35845
29075.648914804602,32670
27898.032208549062,32670
28761.44794775518,27935
27781.31753067989,22939
27781.31753067989,22939
27781.31753067989,23167
27781.31753067989,23168
28958.93423693543,24475
27882.75611402702,28776
27882.75611402702,28913
27882.75611402702,28913
27882.75611402702,28913
28958.93423693543,31525
28958.93423693543,25225
28958.93423693543,25225
27882.75611402702,24975
27882.75611402702,25225
27882.75611402702,27460
27882.75611402702,24975
28958.93423693543,24975
28958.93423693543,24975
28958.93423693543,24975
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28644.73326988601,25225
28644.73326988601,25225
28958.93423693543,25225
28958.93423693543,25225
28958.93423693543,25225
28644.73326988601,27785
28174.43418567398,27935
28644.73326988601,27935
28958.93423693543,27935
28644.73326988601,28875
28644.73326988601,28875
28644.73326988601,31200
28644.73326988601,31525
28958.93423693543,31525
28958.93423693543,31525
27882.75611402702,27785
27882.75611402702,27935
27882.75611402702,24975
27882.75611402702,25225
28958.93423693543,25225
27781.31753067989,26634
28958.93423693543,28875
27781.31753067989,25225
27781.31753067989,31525
28174.43418567398,25225
28174.43418567398,25225
27882.75611402702,28875
28174.43418567398,27935
28761.44794775518,29374
28761.44794775518,31375
28761.44794775518,25174
29075.648914804602,24800
28761.44794775518,31504
29075.648914804602,24975
28761.44794775518,25174
35128.225403798024,26155
34264.809664591914,26155
9485.689982648777,5990
5548.444880883257,4995
4546.573574276489,4500
5004.551160569722,3995
16649.73081179552,14250
10816.538857811162,11984
11009.953907217066,13500
11009.953907217066,13500
11009.953907217066,13500
21131.44116262742,23326
21318.868331504524,22577
17721.584888539048,25990
19592.412837886524,27995
17853.410269014246,24495
10143.693513230963,7284
9217.005385741866,10000
16075.133506549624,18000
12887.545887459084,12292
10143.693513230963,7790
5487.273799492364,7995
6149.376885047558,6692
5441.3398393517045,5995
4691.918921328801,3450
17148.763310371905,16500
17154.16211198101,15977
14560.68220443986,15560
14274.99655784133,15796
11232.605342325576,11995
11232.605342325576,10995
17309.51287843743,16995
17309.51287843743,16999
14511.089631320385,17950
14705.64878709617,18998
14322.513610258491,15989
17985.4136137984,18998
17985.4136137984,17998
17692.982853969515,19000
17472.330277802717,17888
17767.695965856336,18950
17472.330277802717,15500
17767.695965856336,18895
14430.347324297743,17975
14593.164723663034,15998
14813.81729982983,19495
14693.971255940865,14995
14580.108346765792,14900
14284.742658712175,16400
11540.890284484054,13640
8199.373725807654,12995
18180.406853008346,17268
18178.909158376373,16838
18078.10262609854,18300
22402.15140892735,18601
22285.866413582124,28470
21925.205353090165,24500
22518.866086796523,21500
22005.78275080084,23036
22518.866086796523,24500
22226.43532696764,19500
22106.589283078672,21078
22301.14843885446,19500
22226.43532696764,18000
21925.205353090165,18311
22106.589283078672,19450
18180.406853008346,21245
18556.34993877264,21590
18481.63682688582,20000
18260.984250719022,21418
18556.34993877264,20950
18481.63682688582,18756
18481.63682688582,18000
11867.878880058131,17313
12062.438035833917,15995
22005.78275080084,20470
22518.866086796523,23788
22518.866086796523,18495
22518.866086796523,22995
22518.866086796523,22995
22005.78275080084,21266
21925.205353090165,17945
22301.14843885446,21999
18180.406853008346,17725
18180.406853008346,16798
18180.406853008346,18588
18556.34993877264,17979
18180.406853008346,18000
18180.406853008346,16830
18556.34993877264,19988
18556.34993877264,19998
17971.849677585597,17000
12062.438035833917,16995
22005.78275080084,25995
22005.78275080084,26688
22518.866086796523,23492
21925.205353090165,20850
18260.984250719022,18900
27978.360110238656,28860
27978.360110238656,28911
27588.031341315444,30545
27588.031341315444,29045
27588.031341315444,30545
27588.031341315444,30940
27588.031341315444,31040
27588.031341315444,27000
27588.031341315444,27050
27588.031341315444,29160
22346.134435482756,19499
18194.89477718662,17250
18601.335935400937,17300
23022.49415765611,30495
23022.49415765611,26324
22708.293190606688,25500
22107.298807366875,28495
22107.298807366875,24996
22603.729171990057,26399
18362.500307285056,25295
18858.930671908238,24212
18858.930671908238,23566
18858.930671908238,26500
18362.500307285056,22995
18377.7764018071,23450
18362.500307285056,24399
18377.7764018071,23900
18362.500307285056,23799
18858.930671908238,25995
18377.7764018071,26999
18858.930671908238,23500
18377.7764018071,24900
12290.305657082698,22697
12365.018768969518,20995
23022.49415765611,21877
22122.57490188892,24400
22107.298807366875,25188
18478.58293408493,23490
18362.500307285056,20559
18478.58293408493,24590
18362.500307285056,18500
33808.418906370105,25245
29752.10449795466,21999
29345.663339740342,22888
9059.298310412922,6498
9217.005385741866,6000
20099.04947758242,19060
20099.04947758242,17651
20758.22808240882,16106
20758.22808240882,16455
20401.668165236955,16950
20099.04947758242,17651
20288.514535911523,16733
20401.668165236955,16950
20401.668165236955,16810
20401.668165236955,17590
20758.22808240882,16455
20288.514535911523,16810
20288.514535911523,17650
20288.514535911523,16032
20288.514535911523,16733
20758.22808240882,17917
20758.22808240882,19029
20099.04947758242,20060
20288.514535911523,20720
20099.04947758242,20795
20099.04947758242,20810
20401.668165236955,21465
20288.514535911523,19860
20758.22808240882,20426
20099.04947758242,18838
20758.22808240882,19253
20099.04947758242,21810
20758.22808240882,19216
20758.22808240882,18578
20288.514535911523,21685
20758.22808240882,18578
20401.668165236955,14546
20758.22808240882,15639
20758.22808240882,16183
20401.668165236955,16319
20758.22808240882,16365
20758.22808240882,16365
20401.668165236955,16380
20758.22808240882,16632
20401.668165236955,18062
20758.22808240882,18427
20401.668165236955,19025
20401.668165236955,19240
20099.04947758242,20186
20401.668165236955,20918
20401.668165236955,20990
20758.22808240882,22290
20401.668165236955,20595
20758.22808240882,18499
20401.668165236955,20595
20401.668165236955,21188
20401.668165236955,14834
20401.668165236955,19595
20099.04947758242,19749
20401.668165236955,19110
20401.668165236955,20595
20401.668165236955,19505
20401.668165236955,20595
20099.04947758242,18775
20401.668165236955,19115
20401.668165236955,19626
20401.668165236955,20148
20099.04947758242,20395
20401.668165236955,20395
20099.04947758242,20705
20099.04947758242,21820
20099.04947758242,22345
20099.04947758242,22530
20099.04947758242,22545
20099.04947758242,23965
20401.668165236955,17411
20401.668165236955,19525
20401.668165236955,19895
20099.04947758242,22545
20099.04947758242,23560
20099.04947758242,22545
20099.04947758242,18015
20099.04947758242,21820
21827.4558610602,20530
22187.751061936036,29194
22187.751061936036,29194
22187.751061936036,29481
22187.751061936036,30745
22865.378219094633,26460
22865.378219094633,23130
22865.378219094633,23387
22187.751061936036,24380
22187.751061936036,25528
22187.751061936036,28317
28101.114677311125,22276
28101.114677311125,22284
27310.333890827096,23244
27987.961047985693,24915
27310.333890827096,25768
27310.333890827096,26112
27310.333890827096,26621
27310.333890827096,26622
27310.333890827096,26732
27310.333890827096,26760
27310.333890827096,26893
27310.333890827096,27130
27987.961047985693,29040
27987.961047985693,30615
27987.961047985693,29310
27700.66265975031,29270
27700.66265975031,29280
28101.114677311125,28787
28101.114677311125,27742
27700.66265975031,28980
27987.961047985693,29762
27700.66265975031,28043
27987.961047985693,28907
27987.961047985693,30615
27987.961047985693,24932
28101.114677311125,29293
28101.114677311125,29387
27987.961047985693,30740
27700.66265975031,27496
28104.675725854864,28890
27700.66265975031,30875
27427.048568696267,28049
28104.675725854864,27003
27427.048568696267,26750
27700.66265975031,24876
28104.675725854864,26599
27427.048568696267,28273
27427.048568696267,27826
28104.675725854864,24953
27700.66265975031,27535
27310.333890827096,25243
28101.114677311125,31197
27700.66265975031,31374
27700.66265975031,31069
27700.66265975031,34560
27310.333890827096,33565
27700.66265975031,34775
27700.66265975031,31102
27700.66265975031,32159
27700.66265975031,34810
28217.829355180296,29220
27700.66265975031,30943
27700.66265975031,34805
28104.675725854864,31229
27700.66265975031,34810
27700.66265975031,34870
27700.66265975031,31028
27700.66265975031,31242
28104.675725854864,30777
28217.829355180296,33586
27700.66265975031,34435
27700.66265975031,35075
27700.66265975031,31196
27700.66265975031,34445
27427.048568696267,33275
27427.048568696267,33730
28104.675725854864,34365
27700.66265975031,31203
27700.66265975031,31027
27427.048568696267,32945
28104.675725854864,34850
28104.675725854864,35055
28104.675725854864,30778
28217.829355180296,33987
28217.829355180296,33577
27700.66265975031,34775
27700.66265975031,34550
27781.31753067989,24295
27898.032208549062,24692
29075.648914804602,24540
28761.44794775518,24995
9982.56033630683,9800
12493.62788247129,12550
4441.260670460927,3500
12493.62788247129,9975
15088.69802229908,9590
9982.56033630683,9990
13425.47346682149,13798
10554.828712930725,11499
12417.014012264131,9750
21376.598334199552,20000
17670.73807685749,20999
21197.321203696098,17288
17292.07233592177,12995
11221.102741126191,10500
10961.698754021885,9350
11221.102741126191,7990
8034.371484249662,6995
8475.12327688648,7492
11960.857759969987,2595
5650.081274178323,3199
12536.789347583546,13475
12343.992936807666,12479
13138.401943200284,11357
15148.44537906053,11890
12536.789347583546,7799
9217.005385741866,8888
10143.693513230963,7868
4586.606017513239,4995
5654.836250898671,3996
6190.555868467869,6994
15415.954901723228,12500
13195.967952409943,12599
15223.158490947346,10937
9792.936973355425,7500
15440.87613888941,17850
13616.802161740576,11000
16704.25203733823,13497
13825.086483198544,12499
13451.83453002409,11858
13526.54764191091,11490
10564.527722561596,8889
13834.96970686177,19995
14221.790148874996,8100
7872.718494346526,4900
17309.51287843743,14745
11677.16319248285,8995
11602.45008059603,7500
7726.226607110653,5995
17309.51287843743,19975
14125.649878657356,15888
17826.32083374358,24738
17313.237497747898,17888
22226.43532696764,19990
18481.63682688582,16999
18260.984250719022,18000
27978.360110238656,34870
27978.360110238656,34870
22603.729171990057,18955
18858.930671908238,10800
9158.919935697159,11996
23022.49415765611,16753
21925.205353090165,15999
18784.217560021418,12999
7896.720481460292,8450
22676.353709617797,22590
14332.190948553442,3995
6212.777152412496,3459
4899.23825675416,2995
12753.183272612197,7991
7726.630756365056,8900
11761.54286065085,8989
23286.38784877125,22402
25064.797725716577,24304
23286.38784877125,24649
25064.797725716577,29139
24080.071187110072,31420
24080.071187110072,31420
24080.071187110072,31748
24080.071187110072,34748
23286.38784877125,30116
23286.38784877125,29673
23286.38784877125,30334
23286.38784877125,30334
24951.644096391145,32640
24951.644096391145,32282
25064.797725716577,23141
22147.896092669147,19287
22147.896092669147,19287
22147.896092669147,19288
22147.896092669147,19327
22147.896092669147,19327
22147.896092669147,19452
22147.896092669147,21608
22147.896092669147,21648
22147.896092669147,22798
22147.896092669147,20737
22147.896092669147,21608
22147.896092669147,24266
22184.026442625567,21669
22147.896092669147,20414
6361.0276321115925,3987
22184.026442625567,21371
22184.026442625567,21371
22184.026442625567,21468
22938.676879153176,21590
22184.026442625567,22824
22147.896092669147,22824
22184.026442625567,23115
22938.676879153176,24423
22184.026442625567,24520
22184.026442625567,22040
22184.026442625567,22040
22184.026442625567,22040
22184.026442625567,23540
22184.026442625567,23540
22184.026442625567,23540
22184.026442625567,23540
22184.026442625567,28290
22184.026442625567,28290
22184.026442625567,23540
22825.523249827744,25240
22184.026442625567,23440
22184.026442625567,23540
22184.026442625567,23540
22184.026442625567,23540
22184.026442625567,25240
22184.026442625567,26565
22184.026442625567,26690
22825.523249827744,22040
22184.026442625567,23415
22184.026442625567,23440
22184.026442625567,23440
22184.026442625567,23440
22184.026442625567,23440
22184.026442625567,23440
22541.012747663237,23540
22541.012747663237,23540
22541.012747663237,23540
22541.012747663237,23540
22825.523249827744,23540
22825.523249827744,25140
22541.012747663237,25240
22541.012747663237,25240
22541.012747663237,25240
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22184.026442625567,26690
22147.896092669147,21372
22184.026442625567,23440
22147.896092669147,23540
22184.026442625567,23440
22147.896092669147,23540
22184.026442625567,23440
22184.026442625567,23540
22184.026442625567,26690
22825.523249827744,21940
22541.012747663237,23415
11761.54286065085,8327
11488.490599189423,16990
7980.291154343874,4999
16442.794444385243,14120
13623.12664154483,13988
13623.12664154483,11900
14049.334942891386,13592
12977.964306514115,10000
11159.618915974204,11000
11159.618915974204,10500
7342.275911486039,5995
16442.794444385243,16500
14049.334942891386,14991
13623.12664154483,16800
13539.30223960659,14999
10788.879620904334,12234
10788.879620904334,13088
7426.013960954105,5954
7426.013960954105,6490
7426.013960954105,6500
6611.49493546825,7995
7117.060910393123,6000
10990.490259238271,12990
6947.932253657191,7232
10878.128526741866,9999
7696.610672324148,6550
7515.262866791637,8950
6117.731747007011,5488
13920.678548146889,17499
7870.4943057804285,11995
10878.128526741866,8550
11014.708883937416,7777
10840.825250481133,8500
11014.708883937416,7900
7702.931854374121,5900
7431.2706426653485,6995
7900.6878575902965,8321
8255.919296579086,6480
11240.890947233662,10979
15210.658303931736,19490
18089.823858071417,31990
18089.823858071417,31990
18089.823858071417,19495
18089.823858071417,19995
15403.609454603438,18990
14902.236238980877,19995
23564.085299259597,30796
23564.085299259597,31368
8579.62577191128,5995
14513.391758513888,13300
14588.104870400708,14450
14132.795417695685,12800
14132.795417695685,12700
14132.795417695685,13890
17571.834443157026,13990
17011.960971835368,16996
14304.968068503791,13995
14132.795417695685,15499
14304.968068503791,13995
14588.104870400708,14998
14304.968068503791,14347
7153.064097325845,4990
6593.522599615243,5995
11535.830431221728,8495
14304.968068503791,13998
11461.117319334908,10500
17184.133622643476,15000
17684.988072482458,17500
17571.834443157026,15488
17684.988072482458,14850
17011.960971835368,15995
17011.960971835368,13988
17011.960971835368,13948
17011.960971835368,15496
17467.270424540395,14500
17184.133622643476,13500
17467.270424540395,15999
17467.270424540395,15000
17467.270424540395,14998
14588.104870400708,14979
14132.795417695685,13468
14304.968068503791,14998
14588.104870400708,13599
14304.968068503791,12995
14588.104870400708,15999
14132.795417695685,11995
14132.795417695685,8990
14132.795417695685,12709
13996.546003552932,12998
14279.68280544985,11979
11341.271275445943,8500
11461.117319334908,10800
7467.118435968026,5490
7731.385733085404,6995
7580.138869129183,4399
6271.77872627406,3800
17011.960971835368,15791
14304.968068503791,15990
14588.104870400708,16979
14304.968068503791,15990
14132.795417695685,17995
14304.968068503791,15990
14304.968068503791,16490
14588.104870400708,14979
17451.98839926806,17990
17184.133622643476,16995
17011.960971835368,16800
17011.960971835368,19000
17184.133622643476,16995
17272.711268764608,16590
17272.711268764608,16990
17272.711268764608,18997
17011.960971835368,16300
14132.795417695685,16000
14513.391758513888,16599
14393.545714624923,14590
14304.968068503791,15700
14393.545714624923,17990
14304.968068503791,15990
14393.545714624923,15000
14204.969693563029,18900
14132.795417695685,11500
7894.193207771364,7596
7435.805398704471,6995
7435.805398704471,7995
17184.133622643476,21900
14279.68280544985,15990
14204.969693563029,17989
11388.943043467563,12386
11252.69362932481,9490
7726.630756365056,7995
6271.77872627406,8495
7289.313511468598,8995
11477.937774646874,8977
7832.863525079635,6198
17273.38252848101,16490
14394.216974341323,16490
17553.46619126229,18990
17553.46619126229,18990
22425.593543157494,22798
14306.44748555726,11842
14306.44748555726,9500
11637.30822321596,8995
7556.367341805558,7800
7828.108548359287,6942
7681.616661123414,7996
17786.46586447669,20999
17673.312235151257,21800
17273.38252848101,24998
17568.748216534626,20999
17273.38252848101,17900
17568.748216534626,21995
17309.51287843743,17495
14430.347324297743,17495
14689.58266239494,19295
14381.16059744408,17495
11637.30822321596,13950
11562.59511132914,12989
14394.216974341323,12599
14085.794909390464,9499
14085.794909390464,12895
14381.16059744408,9500
14306.44748555726,10888
14813.81729982983,13296
11761.54286065085,7900
11540.890284484054,6990
11477.937774646874,7995
18298.75520226534,15500
22005.78275080084,25993
22518.866086796523,16791
22301.14843885446,15479
22301.14843885446,21855
22301.14843885446,13992
22301.14843885446,18965
18556.34993877264,16999
18556.34993877264,15845
18361.790782996854,13991
18260.984250719022,19800
18556.34993877264,18880
18556.34993877264,15961
18556.34993877264,14659
18556.34993877264,16980
18556.34993877264,10926
18556.34993877264,11995
12062.438035833917,13995
11477.937774646874,9500
8140.740081925928,8336
8584.798716606312,9995
8460.197695997,7999
8257.993337697593,10995
22529.016060103237,20000
12290.305657082698,12995
7515.262866791637,5999
16313.254585370601,10950
26522.404530590822,21985
25680.13284342973,43913
25680.13284342973,44548
23225.204483361158,23380
23225.204483361158,23931
23225.204483361158,24205
23120.254368565213,24380
22938.676879153176,17661
22184.026442625567,21922
22184.026442625567,23318
22184.026442625567,25575
22938.676879153176,27455
22938.676879153176,27455
22938.676879153176,27599
22938.676879153176,29285
22938.676879153176,29441
22938.676879153176,28890
22938.676879153176,26615
22147.896092669147,29432
22938.676879153176,30550
22938.676879153176,27820
22938.676879153176,27690
22938.676879153176,27820
22938.676879153176,30151
22938.676879153176,21310
22184.026442625567,34195
22184.026442625567,26310
22938.676879153176,32213
22147.896092669147,27820
22147.896092669147,27820
22147.896092669147,30630
22184.026442625567,33480
22541.012747663237,22197
22184.026442625567,22903
22825.523249827744,20103
22147.896092669147,24492
22147.896092669147,24903
22184.026442625567,23240
22825.523249827744,26807
22938.676879153176,25145
22147.896092669147,25085
22147.896092669147,26540
22825.523249827744,23004
22825.523249827744,22889
