prediction,price
27987.961047985693,29040
28101.114677311125,29095
28101.114677311125,29095
27310.333890827096,29955
28101.114677311125,29975
28101.114677311125,29975
28101.114677311125,31545
28101.114677311125,33085
28101.114677311125,33085
28101.114677311125,33985
28101.114677311125,33985
28101.114677311125,33985
28101.114677311125,33985
28101.114677311125,33985
28101.114677311125,33985
28101.114677311125,36335
28101.114677311125,38465
27700.66265975031,27925
28101.114677311125,38465
27987.961047985693,23230
27987.961047985693,23566
27700.66265975031,25313
28101.114677311125,29780
28101.114677311125,35480
27820.165223690357,26338
27427.048568696267,32415
27427.048568696267,30847
27700.66265975031,27579
28217.829355180296,23331
28217.829355180296,35585
27700.66265975031,27825
28217.829355180296,29780
27820.165223690357,23333
28217.829355180296,28212
28217.829355180296,27495
27427.048568696267,25390
27987.961047985693,23653
27310.333890827096,24324
28101.114677311125,22370
28101.114677311125,22370
27310.333890827096,23168
27310.333890827096,23413
27310.333890827096,18360
27987.961047985693,25191
27987.961047985693,25191
27987.961047985693,25191
27987.961047985693,25191
27700.66265975031,25640
27700.66265975031,25640
27987.961047985693,25724
27700.66265975031,26293
27700.66265975031,26293
27987.961047985693,26348
28101.114677311125,26421
28101.114677311125,26421
27700.66265975031,27550
27987.961047985693,27795
27310.333890827096,28063
27700.66265975031,28332
27700.66265975031,28366
27987.961047985693,28900
28101.114677311125,28900
27700.66265975031,29049
27310.333890827096,29660
28101.114677311125,29710
27700.66265975031,30247
28101.114677311125,30354
28101.114677311125,30485
28101.114677311125,30705
28101.114677311125,31345
27700.66265975031,31466
27700.66265975031,32134
27700.66265975031,32375
27310.333890827096,33025
27700.66265975031,33088
27987.961047985693,25191
27987.961047985693,25191
27987.961047985693,25191
27987.961047985693,25312
27987.961047985693,25191
27310.333890827096,25990
27700.66265975031,26046
27700.66265975031,28295
27310.333890827096,28740
27700.66265975031,29850
27700.66265975031,31140
27310.333890827096,26402
27310.333890827096,27308
27310.333890827096,30545
27310.333890827096,22545
27987.961047985693,25191
27700.66265975031,25711
27700.66265975031,25805
27700.66265975031,26755
27703.450545821186,31798
27703.450545821186,31999
27703.450545821186,33999
27703.450545821186,27876
27703.450545821186,34394
27700.66265975031,24412
27700.66265975031,29905
27310.333890827096,26402
27310.333890827096,27000
27310.333890827096,27250
27310.333890827096,27500
27310.333890827096,27500
27310.333890827096,27500
28101.114677311125,29915
28101.114677311125,32040
28101.114677311125,32385
27700.66265975031,25630
27427.048568696267,26590
27427.048568696267,25380
27427.048568696267,29095
27427.048568696267,28990
27427.048568696267,29790
27427.048568696267,31150
27820.165223690357,28349
27427.048568696267,29040
28217.829355180296,31790
27700.66265975031,26439
28104.675725854864,27795
28104.675725854864,28102
27700.66265975031,28968
28958.93423693543,27540
28958.93423693543,28532
27781.31753067989,29110
28958.93423693543,29910
27781.31753067989,26352
27781.31753067989,26352
28644.73326988601,26990
28644.73326988601,27670
28644.73326988601,27670
28644.73326988601,27770
28644.73326988601,27770
28644.73326988601,27770
27781.31753067989,28608
27781.31753067989,28702
27781.31753067989,28702
27781.31753067989,28702
28644.73326988601,28942
28644.73326988601,30280
27781.31753067989,31033
28644.73326988601,32599
28644.73326988601,32770
28644.73326988601,34149
28644.73326988601,34174
28644.73326988601,34268
28958.93423693543,27670
28958.93423693543,32670
27781.31753067989,32770
28958.93423693543,32770
28958.93423693543,27670
28958.93423693543,30280
28958.93423693543,30280
28958.93423693543,30280
28958.93423693543,32770
27781.31753067989,26233
27781.31753067989,26258
27781.31753067989,26258
27781.31753067989,26258
28644.73326988601,28462
28644.73326988601,28491
27781.31753067989,28608
28644.73326988601,30824
27781.31753067989,30914
28644.73326988601,26010
28644.73326988601,26010
28644.73326988601,26010
28644.73326988601,26047
27882.75611402702,27020
27882.75611402702,27020
28644.73326988601,28458
27882.75611402702,30280
27882.75611402702,30280
27882.75611402702,30280
27882.75611402702,32770
27882.75611402702,32770
27882.75611402702,32770
28644.73326988601,33359
28644.73326988601,26010
27882.75611402702,32770
28644.73326988601,33359
28644.73326988601,33892
27882.75611402702,27645
27882.75611402702,32670
27882.75611402702,32770
27882.75611402702,27770
28761.44794775518,26047
28761.44794775518,26140
28761.44794775518,26140
27882.75611402702,27670
28761.44794775518,28491
28761.44794775518,28553
28761.44794775518,30886
27882.75611402702,27770
27898.032208549062,28408
27882.75611402702,26920
28761.44794775518,27731
27781.31753067989,23377
27781.31753067989,23377
28644.73326988601,25225
28644.73326988601,26088
28644.73326988601,27100
28644.73326988601,27935
28958.93423693543,24640
28958.93423693543,24640
27781.31753067989,29025
28958.93423693543,24640
27781.31753067989,23149
28644.73326988601,28914
27882.75611402702,31525
28761.44794775518,23162
28761.44794775518,28975
28761.44794775518,29025
27882.75611402702,28875
27898.032208549062,28763
11670.01969153821,5885
15636.475159787735,11491
12544.534666301892,7900
4546.573574276489,4900
9485.689982648777,9650
7509.516804968215,8900
16532.043350222775,18500
13712.121372724141,17996
13150.783439631667,13300
11014.708883937416,14645
19509.835782609374,21890
21131.44116262742,21411
21131.44116262742,19995
17604.79273745097,18995
21131.44116262742,20998
17670.73807685749,18990
11357.68309832174,19900
16075.133506549624,19990
12343.992936807666,14295
12035.570871856808,13777
9291.718497628686,13900
9291.718497628686,5000
12343.992936807666,13777
15148.44537906053,13500
9792.936973355425,6995
4691.918921328801,5995
5102.829433318664,3995
12343.992936807666,12495
11960.857759969987,8850
9217.005385741866,9490
9217.005385741866,7999
17164.04533564424,18000
17439.84775857954,16999
17439.84775857954,14999
17439.84775857954,14699
17439.84775857954,14975
17164.04533564424,13495
14284.879781504556,17000
14284.879781504556,15995
14284.879781504556,14891
14284.879781504556,17400
14560.68220443986,15991
11232.605342325576,9600
17692.982853969515,17998
14593.164723663034,17550
14593.164723663034,19798
14888.53041171665,15642
17309.51287843743,21997
17309.51287843743,21397
17309.51287843743,18897
17309.51287843743,18197
14705.64878709617,18977
14430.347324297743,16000
14410.283099042555,17255
14410.283099042555,17875
14202.667566369526,15250
14221.790148874996,18990
17472.330277802717,22995
17472.330277802717,16888
17309.51287843743,16755
17767.695965856336,16998
17767.695965856336,16995
17767.695965856336,22277
17309.51287843743,18993
17472.330277802717,18995
14693.971255940865,15995
14430.347324297743,14995
14888.53041171665,16998
14430.347324297743,18997
14593.164723663034,17975
14593.164723663034,15995
14430.347324297743,15983
14580.108346765792,14995
14284.742658712175,14998
14284.742658712175,16995
14505.395234878972,15377
11540.890284484054,14259
7692.362581290088,13095
21925.205353090165,24400
21925.205353090165,23684
21925.205353090165,23397
22335.984462176042,20819
21925.205353090165,22995
22043.55370234716,23498
22118.26681423398,22497
21925.205353090165,22197
21925.205353090165,22993
21925.205353090165,23900
21925.205353090165,21597
18180.406853008346,21397
18078.10262609854,19998
18180.406853008346,20997
22518.866086796523,21998
21925.205353090165,22999
22518.866086796523,18919
22518.866086796523,26977
22518.866086796523,20919
22405.71245747109,22995
22005.78275080084,20997
22518.866086796523,19519
22226.43532696764,18995
22005.78275080084,26747
22301.14843885446,23995
22226.43532696764,18567
22226.43532696764,22995
18481.63682688582,21995
18556.34993877264,22888
18556.34993877264,23500
18556.34993877264,19951
18556.34993877264,19998
18180.406853008346,23995
18556.34993877264,19777
18556.34993877264,21998
27704.746019184615,20997
21925.205353090165,19171
22405.71245747109,19485
22005.78275080084,19999
22301.14843885446,19500
22301.14843885446,19197
18180.406853008346,19544
18481.63682688582,18100
18481.63682688582,18500
18556.34993877264,16290
11767.0723477803,15494
22518.866086796523,25994
27978.360110238656,27431
27978.360110238656,28700
28101.114677311125,32485
27588.031341315444,25000
27588.031341315444,26500
27588.031341315444,27250
27588.031341315444,27500
27588.031341315444,28750
27978.360110238656,30957
28217.829355180296,31005
27704.746019184615,26500
27704.746019184615,26000
21939.693277268438,18995
21939.693277268438,18995
21939.693277268438,17995
21939.693277268438,18990
18180.406853008346,17159
18180.406853008346,16980
17971.849677585597,16800
23022.49415765611,30998
22708.293190606688,25795
22708.293190606688,25795
23022.49415765611,29998
22107.298807366875,28848
22529.016060103237,26995
22107.298807366875,24990
22529.016060103237,25500
22122.57490188892,25999
22603.729171990057,28988
18377.7764018071,29899
18362.500307285056,24998
18377.7764018071,29991
18784.217560021418,25900
18858.930671908238,22285
18362.500307285056,25990
18858.930671908238,23995
12365.018768969518,19990
11660.031228923584,18990
22708.293190606688,26595
23022.49415765611,22488
22107.298807366875,23998
22122.57490188892,28999
23022.49415765611,22000
22122.57490188892,30591
22107.298807366875,21995
22708.293190606688,21500
22122.57490188892,21994
22122.57490188892,25899
22122.57490188892,22999
18858.930671908238,20600
18377.7764018071,20292
18377.7764018071,19750
18153.943131862306,22995
12365.018768969518,21998
30245.582595507534,21995
29345.663339740342,21894
35465.940271490865,22988
20099.04947758242,16086
20099.04947758242,15689
20099.04947758242,16438
20099.04947758242,16415
20099.04947758242,16438
20099.04947758242,18690
20099.04947758242,16435
20099.04947758242,17630
20099.04947758242,20690
20099.04947758242,18921
20758.22808240882,20715
20758.22808240882,21048
20758.22808240882,21513
20401.668165236955,18980
20401.668165236955,19100
20401.668165236955,19410
20401.668165236955,19410
20099.04947758242,17810
20288.514535911523,17248
20288.514535911523,22132
20099.04947758242,18595
20099.04947758242,21560
20099.04947758242,16515
22184.026442625567,26240
22978.531848420065,38040
22978.531848420065,26140
22978.531848420065,32660
22184.026442625567,34995
22978.531848420065,23677
22184.026442625567,28592
22187.751061936036,32045
22978.531848420065,30895
28101.114677311125,27165
27700.66265975031,25999
27700.66265975031,25999
27700.66265975031,25999
27700.66265975031,26075
27700.66265975031,27691
27700.66265975031,27702
27700.66265975031,27726
27700.66265975031,29010
27700.66265975031,30880
27700.66265975031,28870
27700.66265975031,24555
27700.66265975031,33035
27700.66265975031,33040
27700.66265975031,33050
27700.66265975031,33145
27700.66265975031,33295
27310.333890827096,35085
27700.66265975031,34445
27700.66265975031,24234
27700.66265975031,31200
27700.66265975031,34445
27882.75611402702,28745
9743.205263769034,3995
9485.689982648777,5475
12493.62788247129,9841
12493.62788247129,8490
15139.604806129682,8999
15134.849829409337,9995
12493.62788247129,10898
12493.62788247129,8297
11932.289949378815,8395
11670.01969153821,7995
15636.475159787735,18495
15088.69802229908,17975
15910.487846875481,13994
7515.262866791637,6995
7598.833094071655,6990
17604.79273745097,19650
17462.180901434742,20499
16900.842968342266,11200
17180.035161554042,13920
17858.165245734595,16900
21737.633317170577,25419
5482.5188227720155,3998
15223.158490947346,10995
9792.936973355425,10492
15415.954901723228,10644
12269.279824920846,7995
12343.992936807666,9800
9217.005385741866,7995
5650.081274178323,6995
6358.118319874176,3839
9291.718497628686,10900
5487.273799492364,6000
16075.133506549624,13877
16075.133506549624,13477
12536.789347583546,13049
12343.992936807666,11444
12536.789347583546,11987
6007.361779998638,5600
15440.87613888941,10495
15415.954901723228,16891
16075.133506549624,16991
15415.954901723228,11695
12035.570871856808,7497
12887.545887459084,8500
9217.005385741866,6295
15415.954901723228,17490
20568.165916399714,14930
20568.165916399714,17600
13681.63204996417,12897
16989.937683936758,17265
16931.85290894352,11995
16714.13526100146,14701
16989.937683936758,14150
16989.937683936758,13250
13834.96970686177,12395
13834.96970686177,13002
13825.086483198544,11995
13825.086483198544,13500
13802.350064846214,11995
10782.69526768279,12197
11081.234108970422,9773
10782.69526768279,11425
13691.515273627396,12122
13691.515273627396,10980
13681.63204996417,13877
13681.63204996417,11495
13658.89563161184,7995
13383.093208676537,8997
13526.54764191091,12995
11381.797504429234,6999
11677.16319248285,7497
11477.937774646874,8995
17309.51287843743,20500
17309.51287843743,21900
17713.167204418147,21999
17309.51287843743,20999
11836.25597253767,19900
14888.53041171665,9995
22285.866413582124,19989
21925.205353090165,22239
21925.205353090165,21995
18260.984250719022,19170
18361.790782996854,24999
18556.34993877264,20995
18180.406853008346,23490
18556.34993877264,21000
18556.34993877264,17497
18260.984250719022,18214
18481.63682688582,16900
12062.438035833917,11995
22529.016060103237,19495
18180.406853008346,16995
18784.217560021418,16577
18377.7764018071,14989
18858.930671908238,17900
18784.217560021418,15998
18858.930671908238,14995
11984.67103114621,12990
8533.8276956896,9195
11700.9828742479,14998
18377.7764018071,15230
18858.930671908238,13799
18784.217560021418,16985
11883.864498868379,11995
9158.919935697159,10995
8945.11236687171,10995
8320.02012686415,7995
22122.57490188892,16765
18478.58293408493,12989
8949.86734359206,11900
6173.9129530854825,4195
7426.013960954105,6495
6972.150878356332,6500
14132.795417695685,13900
23927.859362130912,29393
24951.644096391145,35223
24951.644096391145,28218
23927.859362130912,28679
24080.071187110072,24459
25064.797725716577,28841
23927.859362130912,25535
24951.644096391145,31218
24951.644096391145,31218
23927.859362130912,31443
25064.797725716577,24089
23286.38784877125,31554
22160.622345841184,25270
22825.523249827744,22699
22184.026442625567,22861
22938.676879153176,21519
22938.676879153176,22669
22938.676879153176,21779
22938.676879153176,21779
22147.896092669147,21479
22147.896092669147,21519
22825.523249827744,23440
22825.523249827744,26424
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,26690
22147.896092669147,28290
22147.896092669147,28290
22147.896092669147,25140
22147.896092669147,26590
22147.896092669147,26590
22825.523249827744,22825
22825.523249827744,22971
22147.896092669147,23009
22147.896092669147,23034
22184.026442625567,23040
22825.523249827744,23989
22825.523249827744,24569
22147.896092669147,24682
22147.896092669147,25820
22147.896092669147,25820
22147.896092669147,25820
22825.523249827744,25974
22825.523249827744,25974
22147.896092669147,26062
22184.026442625567,26190
22825.523249827744,29286
22938.676879153176,24815
22825.523249827744,24357
22825.523249827744,22118
27310.333890827096,35759
27427.048568696267,33364
27427.048568696267,33160
27427.048568696267,33300
5688.699646887098,4874
13623.12664154483,12486
13623.12664154483,15895
10872.704022842574,4999
7852.596863131259,4995
16218.196781372622,15078
10788.879620904334,7995
7847.841886410911,6995
6611.49493546825,6597
14223.218576347668,13900
13353.458578304335,10500
8020.159314537566,10397
7846.275681081286,10500
16818.288716175462,15666
16218.196781372622,16962
16218.196781372622,17995
13353.458578304335,11900
11159.618915974204,8995
8020.159314537566,7995
8020.159314537566,7495
8015.404337817217,9300
7426.013960954105,10995
7678.713229674979,6989
14223.218576347668,17997
13914.79651139681,15490
11159.618915974204,10995
7258.451509547798,9000
6527.670533530009,8174
5941.859926054572,6250
5561.005355674484,8900
13203.793569547197,8990
10961.698754021885,9211
7702.931854374121,8000
7702.931854374121,7800
6700.48966664756,5895
13920.678548146889,18600
14068.798590870181,11559
11014.708883937416,10995
11014.708883937416,9990
11009.953907217066,10990
10840.825250481133,9995
7870.4943057804285,10800
10961.698754021885,9150
13712.121372724141,8995
10878.128526741866,8190
10878.128526741866,7995
11009.953907217066,7799
11104.310590038112,11000
7542.099622070057,6888
17567.489461190235,15998
17736.61811792617,14690
17741.37309464652,15995
18089.823858071417,20991
18089.823858071417,21998
18089.823858071417,21990
16418.93997055983,19995
15210.658303931736,19990
16493.65308244665,23000
14902.236238980877,19379
16185.23101749579,17977
14902.236238980877,14900
12146.549883474823,16995
12221.262995361643,15495
8372.808671395967,14995
8309.36536196069,4999
14132.795417695685,13488
14132.795417695685,13100
14588.104870400708,15995
17011.960971835368,15995
17684.988072482458,16995
17011.960971835368,15995
17684.988072482458,12495
17184.133622643476,14900
17011.960971835368,14995
17011.960971835368,13995
14304.968068503791,16397
14513.391758513888,13926
11535.830431221728,3990
7289.313511468598,4995
14132.795417695685,13999
14588.104870400708,12895
14132.795417695685,12950
14513.391758513888,12995
14588.104870400708,14995
14588.104870400708,15995
14588.104870400708,14995
14588.104870400708,14995
14132.795417695685,13496
7467.118435968026,7949
17451.98839926806,15989
17184.133622643476,13999
17184.133622643476,14988
14132.795417695685,14680
14588.104870400708,14850
14588.104870400708,13777
14132.795417695685,10000
14279.68280544985,15995
14279.68280544985,12995
11252.69362932481,10995
11388.943043467563,9900
11252.69362932481,10995
14588.104870400708,16977
14279.68280544985,13900
14279.68280544985,13900
14132.795417695685,16900
14279.68280544985,13900
14279.68280544985,16995
14204.969693563029,14690
14132.795417695685,16900
11535.830431221728,12955
7894.193207771364,6495
7731.385733085404,7990
7731.385733085404,6495
17684.988072482458,6999
17684.988072482458,19977
17184.133622643476,18491
17571.834443157026,16900
17184.133622643476,17490
17392.557312653575,17000
17467.270424540395,16998
17392.557312653575,16450
17392.557312653575,15285
17467.270424540395,13995
17392.557312653575,16200
14588.104870400708,16577
14513.391758513888,15995
14513.391758513888,14800
14513.391758513888,16995
14304.968068503791,15995
14513.391758513888,15995
14132.795417695685,15590
14513.391758513888,15995
14132.795417695685,16900
14588.104870400708,16000
14304.968068503791,16875
14588.104870400708,16477
14279.68280544985,9995
14279.68280544985,15977
14204.969693563029,13700
14204.969693563029,15495
13996.546003552932,15999
11388.943043467563,11490
11535.830431221728,10495
11535.830431221728,10500
7467.118435968026,8120
7898.948184491712,6750
7731.385733085404,8295
7726.630756365056,8495
7289.313511468598,8988
14085.123649674064,18995
13996.546003552932,17500
14204.969693563029,19350
14132.795417695685,13350
14279.68280544985,14980
11252.69362932481,14291
11461.117319334908,9900
11535.830431221728,10900
7299.555984561718,10650
7299.555984561718,7642
14513.391758513888,14400
14689.58266239494,11195
14381.16059744408,8995
7692.362581290088,6705
14430.347324297743,16097
14430.347324297743,15597
17273.38252848101,19990
17673.312235151257,21395
14381.16059744408,8495
11637.30822321596,9805
11477.937774646874,8495
11477.937774646874,7998
7832.863525079635,6995
7828.108548359287,7995
7832.863525079635,7500
7828.108548359287,7495
17273.38252848101,19591
17273.38252848101,22999
17273.38252848101,22999
17494.035104647806,19400
17273.38252848101,21999
17273.38252848101,20920
14394.216974341323,22999
14394.216974341323,19499
14394.216974341323,17775
14381.16059744408,19500
11562.59511132914,15384
11341.942535162343,16477
11341.942535162343,19591
11341.942535162343,17599
11442.749067440174,16989
22825.523249827744,22019
11477.937774646874,10990
