prediction,price
14434.071943608214,17111
14654.72451977501,13990
14421.015566710972,18490
11381.797504429234,11795
11381.797504429234,11887
8035.525969032486,6900
8040.280945752833,6973
8385.195241717262,7175
8385.195241717262,5500
8385.195241717262,6495
8385.195241717262,6995
7831.539510926215,5480
22978.531848420065,22198
14434.071943608214,15991
14729.43763166183,14795
14654.72451977501,15997
17713.167204418147,21975
17533.890073914696,19875
14654.72451977501,17999
14813.81729982983,11999
11836.25597253767,10500
11836.25597253767,10995
17755.545306603795,19875
17872.259984472967,17590
17692.982853969515,14875
14813.81729982983,14996
14813.81729982983,14675
14813.81729982983,13975
14813.81729982983,12975
11761.54286065085,10995
17510.101229349035,15498
14630.93567520935,14498
14630.93567520935,15499
14397.226722145311,14490
11578.66123603037,11995
17309.51287843743,19900
17872.259984472967,16995
17985.4136137984,17390
17872.259984472967,17000
17472.330277802717,19995
17985.4136137984,15999
17985.4136137984,19690
17985.4136137984,19000
17767.695965856336,21991
17309.51287843743,18999
17472.330277802717,14995
14888.53041171665,15990
14813.81729982983,17850
14888.53041171665,13377
14221.790148874996,18000
14580.108346765792,12999
14385.549190990007,13795
14505.395234878972,16995
11836.25597253767,15489
11540.890284484054,11495
11836.25597253767,12780
17872.259984472967,24875
14580.108346765792,7500
11836.25597253767,6995
35465.940271490865,28900
29752.10449795466,25990
29826.81760984148,25300
22601.640597730977,18300
21982.17912373744,26801
21982.17912373744,26801
21982.17912373744,26807
22201.79179923255,17945
21804.12766774261,20015
22201.79179923255,20015
21982.17912373744,17945
21982.17912373744,20015
21804.12766774261,17920
21804.12766774261,19355
22201.79179923255,19355
22623.245819115775,25265
22623.245819115775,25765
22623.245819115775,29295
23020.909950605714,29295
22230.129164121685,25765
22230.129164121685,25265
22907.75632128028,22385
22623.245819115775,26775
22907.75632128028,22899
22907.75632128028,23029
22907.75632128028,24299
22623.245819115775,24300
22623.245819115775,24300
22623.245819115775,24350
22623.245819115775,24350
22623.245819115775,24800
22623.245819115775,24820
22623.245819115775,24999
22623.245819115775,25275
22623.245819115775,25275
22623.245819115775,25275
22623.245819115775,25275
22623.245819115775,25275
22907.75632128028,25649
22623.245819115775,25870
22623.245819115775,25870
22623.245819115775,25870
22623.245819115775,25870
22623.245819115775,26275
22623.245819115775,26275
22623.245819115775,26275
22623.245819115775,26670
22623.245819115775,26870
22623.245819115775,27275
22623.245819115775,27345
22623.245819115775,27345
22623.245819115775,27345
22623.245819115775,27870
22623.245819115775,28875
22907.75632128028,29120
22623.245819115775,29375
22623.245819115775,29885
22907.75632128028,30870
22623.245819115775,23005
22623.245819115775,23005
22623.245819115775,23999
22623.245819115775,24999
22623.245819115775,24999
22623.245819115775,26370
22623.245819115775,27870
22623.245819115775,29270
22739.960496984946,23999
23020.909950605714,21720
22230.129164121685,23389
22230.129164121685,24585
22230.129164121685,24785
23020.909950605714,23867
23020.909950605714,25495
23020.909950605714,27724
23020.909950605714,27625
23024.470999149453,22840
27310.333890827096,21538
27310.333890827096,21538
27310.333890827096,23093
27310.333890827096,23714
27310.333890827096,23714
27310.333890827096,23714
27310.333890827096,24239
27310.333890827096,25074
27310.333890827096,25074
27310.333890827096,25079
27987.961047985693,26005
27987.961047985693,26245
27700.66265975031,26693
27987.961047985693,26740
27987.961047985693,27005
27310.333890827096,27106
27987.961047985693,28614
28101.114677311125,28857
27310.333890827096,30286
27987.961047985693,32340
27987.961047985693,32340
28101.114677311125,32440
28101.114677311125,32440
27310.333890827096,32935
27987.961047985693,33135
28101.114677311125,34295
27987.961047985693,39210
28101.114677311125,27489
28101.114677311125,27489
28101.114677311125,28180
28101.114677311125,25123
27987.961047985693,25249
27987.961047985693,25594
27987.961047985693,27528
27987.961047985693,27566
28101.114677311125,28162
28101.114677311125,28787
28101.114677311125,31284
28101.114677311125,31978
28101.114677311125,33712
27987.961047985693,25952
27987.961047985693,25952
27987.961047985693,25952
27987.961047985693,25952
27987.961047985693,25952
27987.961047985693,25952
27987.961047985693,26269
27987.961047985693,26533
27987.961047985693,27269
27987.961047985693,27269
27987.961047985693,27269
27987.961047985693,27269
27987.961047985693,27269
27987.961047985693,27269
27987.961047985693,27952
27987.961047985693,27952
27987.961047985693,29072
28101.114677311125,37060
27700.66265975031,34945
28217.829355180296,31649
28217.829355180296,25697
27703.450545821186,24755
28101.114677311125,24905
27703.450545821186,26105
27703.450545821186,28530
28101.114677311125,28805
27310.333890827096,22705
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,25205
27310.333890827096,26405
27310.333890827096,28655
27987.961047985693,24139
27987.961047985693,24142
27703.450545821186,24529
28101.114677311125,24668
28101.114677311125,25031
27987.961047985693,25441
27987.961047985693,25441
27987.961047985693,25441
27987.961047985693,25441
27987.961047985693,25441
27987.961047985693,25441
27987.961047985693,25441
27987.961047985693,25490
27987.961047985693,25490
27310.333890827096,25584
27310.333890827096,25584
27310.333890827096,25584
27310.333890827096,25584
27310.333890827096,25584
27310.333890827096,25584
27310.333890827096,25584
27310.333890827096,25584
27310.333890827096,25584
27310.333890827096,25584
27987.961047985693,25703
27987.961047985693,25795
27987.961047985693,25861
27987.961047985693,25861
27310.333890827096,25938
27310.333890827096,25938
27310.333890827096,25938
27310.333890827096,25938
27310.333890827096,25938
27987.961047985693,25974
27987.961047985693,25974
27310.333890827096,26063
27310.333890827096,26117
27310.333890827096,26117
27987.961047985693,26243
27987.961047985693,26326
27310.333890827096,26561
27310.333890827096,26665
27987.961047985693,26895
27310.333890827096,26925
27310.333890827096,26925
27703.450545821186,27255
27987.961047985693,27405
27987.961047985693,27405
27987.961047985693,27422
27987.961047985693,27454
27310.333890827096,27565
27310.333890827096,27565
27310.333890827096,28189
27310.333890827096,28189
27310.333890827096,28900
27700.66265975031,29561
27700.66265975031,29920
28101.114677311125,34200
27310.333890827096,22665
27310.333890827096,25429
27987.961047985693,30132
27310.333890827096,25740
28101.114677311125,33040
27310.333890827096,25740
27310.333890827096,25418
28101.114677311125,26732
27310.333890827096,26793
27700.66265975031,28295
28101.114677311125,28387
27310.333890827096,23380
27310.333890827096,24495
28101.114677311125,25059
27310.333890827096,25245
27310.333890827096,25245
27310.333890827096,26628
27310.333890827096,27100
27310.333890827096,27790
27310.333890827096,27795
27310.333890827096,27795
27310.333890827096,27795
27310.333890827096,28336
27310.333890827096,28390
27310.333890827096,28390
27310.333890827096,29290
27310.333890827096,29290
28101.114677311125,29399
27310.333890827096,29885
27310.333890827096,29905
27310.333890827096,24495
27310.333890827096,25940
28101.114677311125,27297
27310.333890827096,27930
27310.333890827096,27930
27310.333890827096,29621
28101.114677311125,23976
27310.333890827096,25495
28101.114677311125,26068
28101.114677311125,26816
28101.114677311125,29176
28101.114677311125,29323
27310.333890827096,26499
27310.333890827096,26999
27310.333890827096,26999
28101.114677311125,27197
28101.114677311125,27297
28101.114677311125,27756
28217.829355180296,25325
27427.048568696267,24499
27427.048568696267,25418
27427.048568696267,26604
27820.165223690357,25740
27820.165223690357,28374
28217.829355180296,24979
27427.048568696267,29628
28104.675725854864,26360
27427.048568696267,25429
27427.048568696267,27795
28217.829355180296,25083
28104.675725854864,26692
27427.048568696267,24128
27427.048568696267,28125
27427.048568696267,21245
28644.73326988601,23551
28644.73326988601,23551
27781.31753067989,23704
27781.31753067989,23938
28644.73326988601,24128
27781.31753067989,24139
28644.73326988601,24139
27781.31753067989,24920
27781.31753067989,25121
27781.31753067989,25121
27781.31753067989,25475
27781.31753067989,25475
28174.43418567398,27645
28174.43418567398,27645
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28958.93423693543,27670
28958.93423693543,27670
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28958.93423693543,27770
28958.93423693543,27770
28174.43418567398,30155
28174.43418567398,30155
28174.43418567398,30155
28174.43418567398,30155
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30580
28174.43418567398,30580
28174.43418567398,32645
28174.43418567398,32670
28174.43418567398,32670
28958.93423693543,32670
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,32770
28174.43418567398,35870
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35970
28958.93423693543,27645
27781.31753067989,26170
27781.31753067989,27645
27781.31753067989,27645
27781.31753067989,27645
27781.31753067989,27645
27781.31753067989,27645
27781.31753067989,27645
27781.31753067989,27645
27781.31753067989,27645
27781.31753067989,27670
27781.31753067989,27670
27781.31753067989,27670
27781.31753067989,27670
27781.31753067989,27670
27781.31753067989,27670
27781.31753067989,27670
27781.31753067989,30155
27781.31753067989,30155
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30180
27781.31753067989,30280
27781.31753067989,32645
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32670
27781.31753067989,32770
27781.31753067989,32770
27781.31753067989,32770
27781.31753067989,35845
27781.31753067989,35870
27781.31753067989,35870
27781.31753067989,35870
27781.31753067989,35870
27781.31753067989,35870
27781.31753067989,35970
27781.31753067989,35970
28174.43418567398,24975
28174.43418567398,27785
28958.93423693543,27935
28174.43418567398,31200
28174.43418567398,31375
28958.93423693543,25225
27781.31753067989,27460
27781.31753067989,24800
27781.31753067989,24800
27781.31753067989,24800
27781.31753067989,24975
27781.31753067989,27785
27781.31753067989,29025
27781.31753067989,31375
34657.926319586,26155
34264.809664591914,26155
5240.853545272629,2875
5240.853545272629,3995
4546.573574276489,3095
4546.573574276489,3495
13755.161406275767,13996
14073.55356759053,17300
14073.55356759053,19495
16515.748687974683,18995
16668.623707418323,19690
14073.55356759053,16890
14068.798590870181,15984
13199.038592826848,15995
11014.708883937416,11950
11014.708883937416,14980
21202.076180416447,19990
17670.73807685749,23000
17043.454804358495,17784
11067.00731377738,15995
21065.4958232209,26987
17721.584888539048,25499
17684.28161227831,24485
17670.73807685749,19999
9217.005385741866,12277
5482.5188227720155,10659
4691.918921328801,2988
12269.279824920846,11411
5446.094816072053,3495
5446.094816072053,4795
4691.918921328801,3495
4691.918921328801,4690
9217.005385741866,8599
6149.376885047558,6995
17148.763310371905,16997
17439.84775857954,16298
17439.84775857954,15296
17089.33222375742,13991
14560.68220443986,15497
14090.320625728771,15795
14210.166669617736,17990
17692.982853969515,18495
14813.81729982983,17495
14705.64878709617,16491
14410.283099042555,18495
17569.53231596352,17995
17289.448653182237,18995
14705.64878709617,16425
14705.64878709617,18995
14511.089631320385,16398
14705.64878709617,16490
14101.861034091697,17480
14322.513610258491,13880
11578.66123603037,12498
17985.4136137984,20988
17872.259984472967,20980
17872.259984472967,17498
17692.982853969515,16590
17692.982853969515,17824
17767.695965856336,18999
14888.53041171665,17999
14813.81729982983,15995
14593.164723663034,16991
14430.347324297743,21000
14813.81729982983,18495
14580.108346765792,14995
14505.395234878972,14000
22335.984462176042,22995
22118.26681423398,23972
22518.866086796523,25800
22005.78275080084,17480
21925.205353090165,26000
22005.78275080084,23495
22005.78275080084,23295
22405.71245747109,25300
22005.78275080084,22595
22285.866413582124,21000
22518.866086796523,22690
22518.866086796523,24995
22285.866413582124,20695
22518.866086796523,20997
22005.78275080084,22995
22226.43532696764,17000
22106.589283078672,19500
22301.14843885446,20590
22226.43532696764,19000
22226.43532696764,24995
22301.14843885446,21500
22226.43532696764,19000
22301.14843885446,20990
18481.63682688582,19494
18481.63682688582,20995
18260.984250719022,19491
18556.34993877264,19250
18481.63682688582,19000
18180.406853008346,17998
18481.63682688582,18990
18556.34993877264,18990
18556.34993877264,19500
18556.34993877264,19890
18556.34993877264,19990
18556.34993877264,20488
18556.34993877264,17900
18260.984250719022,18995
12062.438035833917,16490
28217.829355180296,27998
22301.14843885446,16995
22106.589283078672,20750
18361.790782996854,16995
18361.790782996854,19595
22335.984462176042,28561
22335.984462176042,28250
22335.984462176042,28995
22405.71245747109,22999
22518.866086796523,20999
22405.71245747109,25999
22226.43532696764,23819
18361.790782996854,19595
17971.849677585597,18721
27987.961047985693,26154
27987.961047985693,26154
27987.961047985693,26239
27987.961047985693,28227
28101.114677311125,28692
27588.031341315444,24870
27704.746019184615,26991
28104.675725854864,25240
18601.335935400937,18995
18676.049047287757,17390
18676.049047287757,17390
18194.89477718662,18570
22708.293190606688,28989
22708.293190606688,26500
22603.729171990057,26989
22223.38143416675,25595
22223.38143416675,26997
18478.58293408493,26400
18362.500307285056,26498
18858.930671908238,25991
18377.7764018071,25499
18478.58293408493,25995
18784.217560021418,25999
18377.7764018071,27995
18858.930671908238,21393
18858.930671908238,22581
11984.67103114621,21595
11883.864498868379,25495
11984.67103114621,20595
22122.57490188892,26498
22223.38143416675,22995
22223.38143416675,21997
18784.217560021418,22697
29345.663339740342,25991
29446.469872018173,23997
20099.04947758242,15388
20401.668165236955,18745
20401.668165236955,19973
20288.514535911523,19657
20401.668165236955,18314
20401.668165236955,18495
20401.668165236955,17630
20992.97219591542,18840
22184.026442625567,23838
22184.026442625567,24101
22580.867716930126,31040
22187.751061936036,22378
27700.66265975031,29325
27700.66265975031,29335
27700.66265975031,30380
28101.114677311125,28325
28101.114677311125,27765
28101.114677311125,28335
28217.829355180296,27997
27700.66265975031,29650
28217.829355180296,27707
28217.829355180296,27415
27700.66265975031,28238
27700.66265975031,34825
27703.450545821186,32260
28101.114677311125,24297
27703.450545821186,24360
27700.66265975031,24725
28101.114677311125,29597
27820.165223690357,28860
27700.66265975031,25170
5443.131977067695,2350
6452.132224950293,4995
11674.774668258558,5450
9743.205263769034,5999
6336.720427771442,4500
9982.56033630683,6646
10371.383759888724,9998
6185.371321073267,5995
7347.70041538533,6794
8649.00691034276,8950
9792.936973355425,1800
4586.606017513239,2499
5839.79932859233,3995
5654.836250898671,4599
12536.789347583546,13599
13138.401943200284,13996
13195.967952409943,10493
12343.992936807666,11991
9792.936973355425,4490
10143.693513230963,5995
9291.718497628686,4999
5654.836250898671,4999
12269.279824920846,12990
9291.718497628686,7999
15440.87613888941,11988
12887.545887459084,10990
10086.127504021304,6977
10086.127504021304,4995
15327.722509563982,15999
16846.483250702382,14644
16846.483250702382,14744
13967.317696562699,13594
16989.937683936758,14494
13760.25659497495,12298
13526.54764191091,10991
6973.495592826117,7900
6973.495592826117,7500
13681.63204996417,13500
13308.380096789717,9992
16714.13526100146,24500
13834.96970686177,24490
7721.471630390305,4999
14654.72451977501,16999
22301.14843885446,19199
22005.78275080084,24293
18361.790782996854,19300
18858.930671908238,13655
12365.018768969518,10618
12365.018768969518,9897
10814.499274997806,11990
17467.270424540395,17995
18556.34993877264,12950
24951.644096391145,23105
24951.644096391145,24729
24080.071187110072,27414
24951.644096391145,27463
24951.644096391145,29330
24951.644096391145,31167
24951.644096391145,31603
24951.644096391145,31892
24951.644096391145,31967
24951.644096391145,28327
22825.523249827744,20654
22938.676879153176,21338
22825.523249827744,21519
22825.523249827744,21519
22825.523249827744,22669
22825.523249827744,22669
22825.523249827744,22669
22541.012747663237,23440
22541.012747663237,23440
22541.012747663237,25115
22541.012747663237,26565
22541.012747663237,26590
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26698
22147.896092669147,26590
22147.896092669147,21940
22147.896092669147,23415
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,25115
22147.896092669147,25115
22147.896092669147,25115
22147.896092669147,25140
22147.896092669147,25140
22147.896092669147,25140
22147.896092669147,25140
22147.896092669147,25140
22147.896092669147,25140
22147.896092669147,26565
22147.896092669147,26565
22147.896092669147,26565
22147.896092669147,26590
22147.896092669147,26590
22147.896092669147,26590
22147.896092669147,26590
22147.896092669147,29985
22147.896092669147,30010
22541.012747663237,26590
5688.699646887098,2495
15262.60645051545,20888
13481.152869516949,17494
11164.373892694553,10888
10788.879620904334,10274
13623.12664154483,13995
5561.005355674484,7485
16823.682213222633,18995
7509.838362892346,9103
5941.859926054572,7991
11014.708883937416,9999
7698.176877653773,5998
6798.267244900052,7497
6616.919439367542,4495
16886.341355360386,19736
7347.70041538533,7498
13203.793569547197,7400
6616.919439367542,1995
21197.321203696098,15975
6957.211290413975,2799
7359.910733065543,1695
19590.5362845284,20991
12146.549883474823,16985
19298.105524699513,24622
14902.236238980877,17498
14902.236238980877,17991
8265.571433269099,4998
14513.391758513888,14699
14132.795417695685,13998
14304.968068503791,14254
14588.104870400708,14489
14513.391758513888,14500
14588.104870400708,14990
14304.968068503791,13795
14588.104870400708,13550
17571.834443157026,15990
17571.834443157026,16590
17451.98839926806,15995
17011.960971835368,14998
7153.064097325845,2495
6271.77872627406,3995
17272.711268764608,12999
14132.795417695685,14599
7584.893845849531,5995
17684.988072482458,13591
17467.270424540395,12488
17467.270424540395,11988
14588.104870400708,13250
14588.104870400708,13525
14588.104870400708,12991
14588.104870400708,11988
14279.68280544985,13999
14204.969693563029,8000
11341.271275445943,9900
11535.830431221728,7999
11461.117319334908,8499
7898.948184491712,7995
14513.391758513888,15895
14513.391758513888,15785
14513.391758513888,18972
14513.391758513888,15785
14513.391758513888,15985
14513.391758513888,15985
14513.391758513888,15985
14513.391758513888,15985
14513.391758513888,16995
14513.391758513888,16497
11461.117319334908,13990
17571.834443157026,17395
17571.834443157026,17485
17272.711268764608,14985
14588.104870400708,16598
14513.391758513888,15891
14304.968068503791,13991
14204.969693563029,16990
14204.969693563029,13990
11252.69362932481,11999
11461.117319334908,12990
11461.117319334908,11880
7898.948184491712,10995
7894.193207771364,7998
7898.948184491712,8998
7467.118435968026,9493
7731.385733085404,7995
7731.385733085404,7495
6271.77872627406,5295
7894.193207771364,17485
7898.948184491712,10283
7894.193207771364,10785
7726.630756365056,11500
7726.630756365056,10985
11637.30822321596,8995
7995.670999765594,7499
14306.44748555726,11797
11562.59511132914,9995
7995.670999765594,9000
7556.367341805558,7994
7388.80489039925,6394
7686.371637843762,7999
6241.181588222627,4999
17786.46586447669,24491
14394.216974341323,16796
14394.216974341323,18998
14430.347324297743,18991
14495.023506619154,19011
11637.30822321596,10264
14306.44748555726,11990
14306.44748555726,10999
11358.008659863575,7995
14505.395234878972,10990
8199.373725807654,6990
8199.373725807654,12995
8194.618749087305,8498
6559.9753814333035,4595
6559.9753814333035,4998
8041.105340432118,7285
22405.71245747109,29999
22405.71245747109,14898
22226.43532696764,21875
22226.43532696764,16997
22226.43532696764,16175
22226.43532696764,16999
18481.63682688582,16799
18481.63682688582,16697
18481.63682688582,19875
18481.63682688582,15175
18481.63682688582,14975
18481.63682688582,18499
12062.438035833917,12495
12062.438035833917,14995
6672.460896024181,2999
8521.81272146785,16488
12097.56869775798,10995
11717.220959934673,11499
7359.910733065543,995
21249.196611208303,13999
29752.10449795466,14995
25832.34466840889,36120
25832.34466840889,33100
25832.34466840889,34120
25832.34466840889,29999
25832.34466840889,33300
25832.34466840889,34120
25832.34466840889,34120
25832.34466840889,34200
25832.34466840889,35560
25832.34466840889,33100
25832.34466840889,33100
25832.34466840889,33380
25832.34466840889,33380
25832.34466840889,33825
25832.34466840889,33825
25832.34466840889,33825
25832.34466840889,33825
25832.34466840889,33825
25832.34466840889,34120
25832.34466840889,34120
25832.34466840889,34825
25832.34466840889,34825
25832.34466840889,34825
25832.34466840889,35120
25832.34466840889,35120
25832.34466840889,35495
25832.34466840889,35575
25832.34466840889,35825
25832.34466840889,36035
25832.34466840889,38075
25832.34466840889,29999
25832.34466840889,38285
22938.676879153176,26880
22938.676879153176,32270
22825.523249827744,24875
22825.523249827744,25274
22184.026442625567,25165
22184.026442625567,25250
22541.012747663237,23585
22541.012747663237,26655
22184.026442625567,26125
22184.026442625567,23925
22184.026442625567,25335
22184.026442625567,25755
22938.676879153176,21347
22938.676879153176,17175
22938.676879153176,21147
22938.676879153176,23525
22938.676879153176,16860
22184.026442625567,17259
22184.026442625567,18212
22938.676879153176,23525
22938.676879153176,18747
22938.676879153176,18097
22938.676879153176,19447
22907.75632128028,22009
22623.245819115775,22095
