prediction,price
22230.129164121685,21507
22230.129164121685,21507
22230.129164121685,21507
22230.129164121685,21507
22230.129164121685,21574
22230.129164121685,21574
22230.129164121685,21574
22230.129164121685,21574
22346.843841990856,24021
27703.450545821186,19682
27703.450545821186,19707
27703.450545821186,20660
27703.450545821186,25905
28101.114677311125,27497
27703.450545821186,27586
27703.450545821186,29130
28101.114677311125,30336
27987.961047985693,31175
27987.961047985693,34025
28101.114677311125,27161
28101.114677311125,27369
27987.961047985693,28788
27987.961047985693,31871
27987.961047985693,32337
27987.961047985693,34319
27987.961047985693,21246
28101.114677311125,30599
28101.114677311125,30234
28101.114677311125,32540
28101.114677311125,30234
27310.333890827096,22865
27310.333890827096,22865
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,23181
27310.333890827096,28180
28101.114677311125,30334
28101.114677311125,32354
28101.114677311125,32628
28101.114677311125,37421
28101.114677311125,33306
28101.114677311125,36550
28101.114677311125,24036
28101.114677311125,30334
27310.333890827096,21717
28101.114677311125,30090
28101.114677311125,30524
27310.333890827096,34440
27310.333890827096,34440
27310.333890827096,36610
27310.333890827096,37015
28217.829355180296,30156
27427.048568696267,26412
28217.829355180296,33920
28217.829355180296,32149
27427.048568696267,32705
28217.829355180296,27531
27987.961047985693,24630
27987.961047985693,24755
27987.961047985693,24755
27987.961047985693,24755
28101.114677311125,24755
28101.114677311125,24905
28101.114677311125,24905
27987.961047985693,25205
27987.961047985693,25205
28101.114677311125,25955
27987.961047985693,26105
28101.114677311125,26405
27987.961047985693,28805
27310.333890827096,24905
27700.66265975031,24755
27700.66265975031,24755
27700.66265975031,24755
27700.66265975031,24905
27700.66265975031,24905
27700.66265975031,24630
27310.333890827096,24905
27987.961047985693,23660
27700.66265975031,28805
27310.333890827096,23318
27310.333890827096,24290
27427.048568696267,23179
27700.66265975031,23818
28217.829355180296,26280
27427.048568696267,24755
28217.829355180296,24755
28217.829355180296,24755
28101.114677311125,21169
28101.114677311125,21451
28101.114677311125,21560
27703.450545821186,21577
28101.114677311125,21728
27703.450545821186,21947
28101.114677311125,22119
28101.114677311125,23674
27987.961047985693,24732
27703.450545821186,24797
27703.450545821186,25192
27987.961047985693,25266
27703.450545821186,25492
27703.450545821186,25492
27703.450545821186,25492
27703.450545821186,25492
27703.450545821186,25492
27703.450545821186,25980
27987.961047985693,26885
27987.961047985693,27103
27987.961047985693,27155
27987.961047985693,27298
27987.961047985693,28460
27987.961047985693,28639
27987.961047985693,29075
27703.450545821186,29197
28101.114677311125,29740
28101.114677311125,30510
28101.114677311125,30690
28101.114677311125,30960
27703.450545821186,27275
27310.333890827096,27793
27310.333890827096,29867
27310.333890827096,30138
28101.114677311125,28995
28101.114677311125,29045
28101.114677311125,30510
28101.114677311125,31205
27703.450545821186,20297
27703.450545821186,20692
27310.333890827096,20893
27703.450545821186,20992
27703.450545821186,23447
27703.450545821186,24142
28101.114677311125,29045
27310.333890827096,30375
27703.450545821186,31652
27310.333890827096,29176
27310.333890827096,20811
27310.333890827096,21701
27987.961047985693,23951
27987.961047985693,23960
27310.333890827096,24381
27310.333890827096,24605
28101.114677311125,27393
27703.450545821186,20992
27703.450545821186,28157
27310.333890827096,29351
27703.450545821186,22577
27310.333890827096,29745
27987.961047985693,21415
27310.333890827096,22425
27310.333890827096,22425
27310.333890827096,22450
27703.450545821186,30787
27310.333890827096,22450
28104.675725854864,23816
28104.675725854864,24249
28217.829355180296,29380
28104.675725854864,21745
28104.675725854864,22405
28104.675725854864,25225
28174.43418567398,28303
28958.93423693543,27807
28644.73326988601,26145
28644.73326988601,26170
28958.93423693543,26170
28958.93423693543,26170
28644.73326988601,27645
28644.73326988601,27645
28958.93423693543,27670
28644.73326988601,27770
28958.93423693543,28445
28958.93423693543,30180
28644.73326988601,31037
28958.93423693543,31270
28958.93423693543,31270
28958.93423693543,31270
27781.31753067989,32770
28958.93423693543,35970
28958.93423693543,35970
27781.31753067989,27770
27882.75611402702,32770
27882.75611402702,32770
27882.75611402702,32770
27781.31753067989,27917
27781.31753067989,30332
27781.31753067989,30280
27781.31753067989,32770
27781.31753067989,32770
27781.31753067989,32770
27781.31753067989,32770
27781.31753067989,32770
27781.31753067989,32770
27781.31753067989,35870
27781.31753067989,27670
27781.31753067989,32670
27781.31753067989,27670
27781.31753067989,28680
27781.31753067989,30180
27781.31753067989,35870
27781.31753067989,27670
27781.31753067989,32670
27882.75611402702,32770
27882.75611402702,32770
27882.75611402702,32770
27781.31753067989,24734
27781.31753067989,29440
27781.31753067989,32670
27882.75611402702,32770
27898.032208549062,26138
27898.032208549062,29533
27898.032208549062,27917
27898.032208549062,34794
29075.648914804602,34370
28644.73326988601,24365
28644.73326988601,24975
28644.73326988601,24975
28644.73326988601,24975
28644.73326988601,24975
27882.75611402702,25225
27882.75611402702,25225
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28958.93423693543,25225
28958.93423693543,25225
27781.31753067989,26407
28644.73326988601,27785
28958.93423693543,27785
28644.73326988601,27935
28958.93423693543,27935
28958.93423693543,27935
28958.93423693543,27935
28958.93423693543,27935
27781.31753067989,28875
28644.73326988601,29025
27781.31753067989,31525
28958.93423693543,31525
28958.93423693543,31525
27882.75611402702,24975
27882.75611402702,25225
27882.75611402702,25225
27882.75611402702,25225
27882.75611402702,25225
27781.31753067989,24975
27781.31753067989,24995
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,31375
27781.31753067989,31525
27781.31753067989,31525
27781.31753067989,27785
27882.75611402702,24800
27882.75611402702,24975
27882.75611402702,25225
27781.31753067989,27935
27781.31753067989,29202
27781.31753067989,23054
27781.31753067989,23282
27781.31753067989,29202
27898.032208549062,23282
27898.032208549062,23282
27898.032208549062,23282
27898.032208549062,23282
27898.032208549062,23282
27898.032208549062,23282
27898.032208549062,26407
27898.032208549062,26407
27898.032208549062,26899
27898.032208549062,29202
27882.75611402702,29528
27882.75611402702,29391
27882.75611402702,23554
27882.75611402702,23554
27882.75611402702,23782
27882.75611402702,24975
27882.75611402702,24800
27882.75611402702,28818
27882.75611402702,28787
27898.032208549062,31375
33485.4033676235,26155
35442.42637084745,26155
9982.56033630683,8344
13706.254884728343,15788
13203.793569547197,16500
13920.678548146889,15998
13936.973210394981,16800
21065.4958232209,18939
17741.37309464652,17615
11240.890947233662,16990
17741.37309464652,18788
17741.37309464652,16642
8176.983320265891,16177
17670.73807685749,17491
13195.967952409943,14980
13195.967952409943,11099
13195.967952409943,11099
15415.954901723228,11887
10143.693513230963,6988
12343.992936807666,10950
17439.84775857954,18896
17439.84775857954,18599
16969.486179868454,15998
17439.84775857954,14796
17439.84775857954,14962
14560.68220443986,11993
13976.457716553698,13990
17154.16211198101,24655
17309.51287843743,17197
17309.51287843743,16893
14630.93567520935,14711
17355.615599933546,21990
17309.51287843743,18197
17309.51287843743,16897
14410.283099042555,16389
14410.283099042555,19374
14705.64878709617,17995
14705.64878709617,18277
14410.283099042555,16189
14410.283099042555,15689
14630.93567520935,17998
14705.64878709617,15995
17985.4136137984,17995
17472.330277802717,15480
17767.695965856336,18296
14888.53041171665,18995
14693.971255940865,15998
14888.53041171665,16250
14813.81729982983,15990
14813.81729982983,17998
14221.790148874996,16995
14580.108346765792,16975
14580.108346765792,16900
11641.696816761885,14289
11836.25597253767,14800
22335.984462176042,23995
22335.984462176042,22400
21822.90112618036,20999
21925.205353090165,21497
22118.26681423398,23250
18373.46831415216,23997
18373.46831415216,19995
18373.46831415216,19888
22005.78275080084,27200
22005.78275080084,22900
22285.866413582124,23995
22405.71245747109,18998
22518.866086796523,21488
22405.71245747109,19998
22518.866086796523,24996
22518.866086796523,21900
22518.866086796523,22500
22005.78275080084,19900
22301.14843885446,21500
22005.78275080084,20400
22301.14843885446,21992
22301.14843885446,19900
22301.14843885446,20488
22226.43532696764,19990
22301.14843885446,21991
22005.78275080084,17495
22226.43532696764,21900
22301.14843885446,20482
22005.78275080084,18680
18556.34993877264,16996
18556.34993877264,19991
18556.34993877264,19549
18260.984250719022,19995
18556.34993877264,18995
18260.984250719022,19998
18556.34993877264,20992
18481.63682688582,18998
18556.34993877264,19995
18556.34993877264,21362
18260.984250719022,18204
18481.63682688582,18830
18260.984250719022,16580
11767.0723477803,17800
27987.961047985693,30975
22405.71245747109,23595
22005.78275080084,23989
11867.878880058131,17668
18481.63682688582,24495
18481.63682688582,20330
28101.114677311125,25249
28101.114677311125,27575
28101.114677311125,27326
21925.205353090165,19597
18194.89477718662,17999
18601.335935400937,19707
18180.406853008346,16991
22122.57490188892,25899
22122.57490188892,29995
22529.016060103237,26998
22107.298807366875,27999
22529.016060103237,26990
22529.016060103237,26249
22603.729171990057,25548
22122.57490188892,25777
22603.729171990057,22577
22122.57490188892,22670
22529.016060103237,27495
18377.7764018071,25990
18377.7764018071,24867
18377.7764018071,25700
18377.7764018071,25708
18478.58293408493,23998
18377.7764018071,24129
18194.89477718662,22000
23022.49415765611,25921
22708.293190606688,23998
22402.6585646702,26998
23022.49415765611,26997
22708.293190606688,24600
22122.57490188892,20829
22122.57490188892,22989
22603.729171990057,22599
22107.298807366875,23932
22603.729171990057,27988
18478.58293408493,24428
18858.930671908238,22498
18377.7764018071,22680
18377.7764018071,20000
29446.469872018173,23588
22676.353709617797,22688
34566.02101572367,25990
29931.38162845811,23998
12327.68810171936,11988
11081.234108970422,8988
20758.22808240882,17322
20758.22808240882,17460
20099.04947758242,16205
20099.04947758242,16640
20099.04947758242,16995
20099.04947758242,17590
20099.04947758242,17785
20401.668165236955,15140
20288.514535911523,16324
20288.514535911523,16916
20288.514535911523,17093
20401.668165236955,15585
20401.668165236955,15585
20401.668165236955,15985
20401.668165236955,19894
20401.668165236955,19935
20401.668165236955,20148
20288.514535911523,22996
20099.04947758242,17837
20099.04947758242,19205
20401.668165236955,19310
20401.668165236955,19705
20401.668165236955,19705
20099.04947758242,20422
20099.04947758242,20422
20758.22808240882,21796
20758.22808240882,22397
20099.04947758242,22618
20758.22808240882,22750
20099.04947758242,23321
20758.22808240882,23538
20401.668165236955,25055
20992.97219591542,17242
20099.04947758242,18305
20992.97219591542,22018
20992.97219591542,17242
20992.97219591542,18091
20992.97219591542,19863
20758.22808240882,19888
20992.97219591542,20300
20992.97219591542,20475
20992.97219591542,21405
20758.22808240882,17679
20758.22808240882,17679
20758.22808240882,18409
20758.22808240882,19228
20758.22808240882,19819
20758.22808240882,20174
20099.04947758242,16155
20099.04947758242,16155
20099.04947758242,16944
20099.04947758242,16944
20758.22808240882,18832
20758.22808240882,18832
20758.22808240882,19228
20401.668165236955,17224
22978.531848420065,24815
22978.531848420065,31386
22187.751061936036,22211
22978.531848420065,30735
22978.531848420065,35440
22978.531848420065,35640
27987.961047985693,27058
28101.114677311125,28573
28101.114677311125,31175
28101.114677311125,31180
28101.114677311125,26644
28101.114677311125,27499
28101.114677311125,28455
28101.114677311125,25580
28101.114677311125,25607
28101.114677311125,26231
27310.333890827096,27072
28101.114677311125,27995
28104.675725854864,28293
27427.048568696267,27394
