prediction,price
18377.7764018071,28395
18377.7764018071,27991
18362.500307285056,26555
18377.7764018071,24991
18377.7764018071,25991
18858.930671908238,24995
22122.57490188892,24250
22122.57490188892,24500
23022.49415765611,23614
22529.016060103237,23000
22122.57490188892,24450
18784.217560021418,25459
18858.930671908238,22000
7347.70041538533,7038
12536.789347583546,9999
9792.936973355425,7999
20401.668165236955,14510
20401.668165236955,15845
20758.22808240882,15999
20401.668165236955,17472
20758.22808240882,18735
20401.668165236955,16680
20401.668165236955,16795
20401.668165236955,16877
20401.668165236955,17675
20401.668165236955,17715
20401.668165236955,18119
20401.668165236955,18665
20401.668165236955,18768
20758.22808240882,20999
20758.22808240882,14999
20758.22808240882,16599
20758.22808240882,16999
20099.04947758242,20495
20099.04947758242,20500
20099.04947758242,20550
20099.04947758242,20700
20099.04947758242,20820
20099.04947758242,21795
20099.04947758242,21820
20992.97219591542,19985
20992.97219591542,20307
20401.668165236955,18756
20401.668165236955,16762
20401.668165236955,16889
20401.668165236955,17798
20401.668165236955,17798
20401.668165236955,19182
20401.668165236955,19325
20401.668165236955,19882
20401.668165236955,19997
20401.668165236955,20064
20401.668165236955,20255
20401.668165236955,20598
20401.668165236955,20977
20401.668165236955,20977
20288.514535911523,21097
20099.04947758242,18370
20288.514535911523,21131
20288.514535911523,21869
20401.668165236955,22134
20401.668165236955,22221
20288.514535911523,19561
20758.22808240882,21645
20401.668165236955,22444
20401.668165236955,22638
20758.22808240882,21169
20099.04947758242,18176
22978.531848420065,22211
22978.531848420065,22234
22978.531848420065,22810
22978.531848420065,26918
22978.531848420065,27267
22187.751061936036,29899
22187.751061936036,32485
22187.751061936036,25999
22187.751061936036,27599
22184.026442625567,29380
22184.026442625567,29380
22184.026442625567,29930
22184.026442625567,29935
22184.026442625567,29985
22184.026442625567,30045
22187.751061936036,30199
22187.751061936036,30199
22184.026442625567,32505
22184.026442625567,32755
22184.026442625567,27540
22184.026442625567,24773
22184.026442625567,29545
22865.378219094633,24873
27310.333890827096,23999
28101.114677311125,26610
28101.114677311125,26889
28101.114677311125,26895
27310.333890827096,26899
28101.114677311125,26982
27700.66265975031,27033
27700.66265975031,29310
27700.66265975031,29355
27700.66265975031,29380
27700.66265975031,29380
27700.66265975031,29600
27700.66265975031,29600
27700.66265975031,29625
27700.66265975031,29655
27700.66265975031,31655
27987.961047985693,26752
28101.114677311125,29555
27310.333890827096,28057
27310.333890827096,29245
27310.333890827096,29265
27700.66265975031,26740
27427.048568696267,28037
28101.114677311125,30500
28101.114677311125,30980
27700.66265975031,34550
28101.114677311125,24698
28101.114677311125,28497
28101.114677311125,31888
28217.829355180296,31888
27427.048568696267,33128
27781.31753067989,23888
13041.405019959944,8999
15357.322454071747,19991
13286.774010307465,13990
12560.468445498505,11995
10371.383759888724,10650
12973.596968636257,9900
18643.988310324137,19194
7049.011323785386,13500
7663.646749878484,7995
5345.2203815437515,1950
4997.516529503102,1785
16075.133506549624,14950
12343.992936807666,12799
12269.279824920846,13000
12343.992936807666,12395
12269.279824920846,12000
12536.789347583546,13500
11960.857759969987,10997
9291.718497628686,6739
12269.279824920846,8999
12343.992936807666,8995
12035.570871856808,7980
15440.87613888941,12788
12343.992936807666,11899
15440.87613888941,15125
15440.87613888941,13495
15223.158490947346,10999
12269.279824920846,13500
12035.570871856808,7995
12035.570871856808,12990
16075.133506549624,19250
16075.133506549624,19940
16075.133506549624,19349
16075.133506549624,20950
16075.133506549624,19988
16989.937683936758,19890
13681.63204996417,10750
16931.85290894352,15888
16989.937683936758,13999
16714.13526100146,11990
16519.57610522567,14841
13834.96970686177,11999
13825.086483198544,12999
13825.086483198544,10782
11081.234108970422,10999
10782.69526768279,7950
7145.813020952773,7950
7128.09646420733,10997
16846.483250702382,13800
13383.093208676537,10990
16931.85290894352,13589
13834.96970686177,24999
13526.54764191091,9995
14421.015566710972,8995
7692.362581290088,5350
7872.718494346526,5500
17309.51287843743,20289
17608.603185801516,17561
14729.43763166183,23875
22301.14843885446,19551
22301.14843885446,21980
18556.34993877264,17035
18556.34993877264,18775
18556.34993877264,19999
18556.34993877264,21000
22301.14843885446,14999
12365.018768969518,9975
21925.205353090165,13200
22529.016060103237,12731
18180.406853008346,14995
18858.930671908238,12900
12365.018768969518,13695
8949.86734359206,11500
22603.729171990057,18900
21939.693277268438,18995
22122.57490188892,18995
22107.298807366875,17995
22223.38143416675,17000
18858.930671908238,18995
5135.540641457067,2489
13196.734969308975,9995
10809.744298277457,8995
17011.960971835368,16154
17184.133622643476,12995
17971.849677585597,12995
24951.644096391145,23813
23286.38784877125,22440
25064.797725716577,25625
23286.38784877125,27028
23286.38784877125,27958
24951.644096391145,28872
25064.797725716577,29639
23286.38784877125,31114
23286.38784877125,23309
25064.797725716577,30777
23286.38784877125,24158
25064.797725716577,23289
24951.644096391145,22980
22147.896092669147,20157
22147.896092669147,20441
22938.676879153176,21887
22938.676879153176,23258
22825.523249827744,21892
22184.026442625567,21129
22147.896092669147,25858
22147.896092669147,26002
22938.676879153176,29289
22147.896092669147,23041
22147.896092669147,26222
22825.523249827744,26258
22825.523249827744,23440
22938.676879153176,23149
22938.676879153176,25976
22147.896092669147,23111
22147.896092669147,26125
22938.676879153176,23149
22825.523249827744,23440
27700.66265975031,26260
27700.66265975031,20929
6113.941786277424,1795
7244.755201605737,4970
18340.62080907721,23900
7343.65627999752,12500
16218.196781372622,17000
12977.964306514115,11989
11164.373892694553,7995
13623.12664154483,16475
13914.79651139681,15499
7847.841886410911,5990
5561.005355674484,4900
13348.703601583986,13250
10961.698754021885,11995
7598.833094071655,5999
6616.919439367542,6490
11014.708883937416,9995
10878.128526741866,9000
11014.708883937416,8977
19477.382655202964,23999
19590.5362845284,25990
18089.823858071417,26781
16493.65308244665,20000
16493.65308244665,17995
12221.262995361643,18999
12158.383864752755,18941
12158.383864752755,16935
12158.383864752755,5350
17011.960971835368,14075
17467.270424540395,14395
14132.795417695685,16879
14588.104870400708,17999
14304.968068503791,17999
14304.968068503791,13314
14304.968068503791,14995
14304.968068503791,17999
14304.968068503791,17999
14304.968068503791,15990
14132.795417695685,14495
14132.795417695685,15984
14304.968068503791,12320
14588.104870400708,15999
14588.104870400708,15497
14279.68280544985,13957
6454.220497637601,4495
14513.391758513888,14500
14588.104870400708,13549
11388.943043467563,10895
11461.117319334908,9258
11535.830431221728,11990
11388.943043467563,8750
11535.830431221728,11999
17684.988072482458,12995
14132.795417695685,14850
14513.391758513888,11922
14304.968068503791,13101
7435.805398704471,1497
7299.555984561718,3850
14304.968068503791,18995
14304.968068503791,16238
14132.795417695685,17000
14132.795417695685,14699
14304.968068503791,15396
14393.545714624923,13956
13996.546003552932,15715
13996.546003552932,13414
14132.795417695685,14999
11461.117319334908,12000
7898.948184491712,8650
7898.948184491712,7702
17184.133622643476,17992
17011.960971835368,17110
17467.270424540395,16178
17184.133622643476,16423
17184.133622643476,18929
14304.968068503791,15729
14132.795417695685,16495
14132.795417695685,14995
14588.104870400708,15700
14304.968068503791,14904
14304.968068503791,16992
14393.545714624923,18995
13996.546003552932,13512
11252.69362932481,13500
11252.69362932481,11812
7603.367850110779,7495
7299.555984561718,7500
7435.805398704471,9995
11535.830431221728,14900
11535.830431221728,22995
7467.118435968026,11123
7894.193207771364,10177
7289.313511468598,7995
17309.51287843743,17488
14394.216974341323,15940
14381.16059744408,8495
14186.601441668296,12987
14221.790148874996,10995
11637.30822321596,8995
11477.937774646874,9500
7995.670999765594,5900
7556.367341805558,10000
7556.367341805558,6500
7388.80489039925,7900
6361.0276321115925,3995
17309.51287843743,18997
17568.748216534626,20995
17273.38252848101,21991
14614.86955050812,20999
8000.4259764859435,7995
14381.16059744408,8900
11637.30822321596,8900
7242.313003163377,7500
11540.890284484054,11040
8199.373725807654,7990
7692.362581290088,4999
8199.373725807654,3600
11879.556411213436,9995
11684.99725543765,8995
21925.205353090165,25396
22005.78275080084,23995
18260.984250719022,16845
17971.849677585597,16995
11987.724923947097,10990
7490.7937572387855,10525
7467.082562871464,3991
13016.315422227037,13995
5873.811052779051,4995
13642.406918634326,8497
10748.605232111515,11995
25149.84862172264,15500
17309.51287843743,15995
11883.864498868379,8800
25283.648151136113,22995
11434.843638676206,12050
34566.02101572367,18675
35028.508825020624,30995
22938.676879153176,21086
22938.676879153176,21086
22938.676879153176,21086
22825.523249827744,20912
22825.523249827744,20945
22825.523249827744,23042
22825.523249827744,23836
22147.896092669147,29022
22541.012747663237,29022
22938.676879153176,26335
22147.896092669147,26972
22938.676879153176,26310
22938.676879153176,21126
22938.676879153176,16450
22938.676879153176,16470
22938.676879153176,16490
22938.676879153176,16915
22938.676879153176,16935
22938.676879153176,16950
22938.676879153176,16950
22938.676879153176,16960
22938.676879153176,16960
22938.676879153176,17225
22938.676879153176,17495
22938.676879153176,18080
22938.676879153176,18110
22938.676879153176,20125
22147.896092669147,20850
22147.896092669147,20940
22147.896092669147,21290
22147.896092669147,21470
22938.676879153176,21478
22147.896092669147,21485
22147.896092669147,21499
22147.896092669147,21560
22147.896092669147,21799
22147.896092669147,22385
22938.676879153176,22971
22938.676879153176,23103
22938.676879153176,23103
22938.676879153176,23330
22938.676879153176,23412
22147.896092669147,25250
22147.896092669147,18599
22147.896092669147,19499
22184.026442625567,20193
22184.026442625567,21685
22184.026442625567,21700
22184.026442625567,21700
22184.026442625567,21700
22147.896092669147,21716
22147.896092669147,21721
22147.896092669147,21744
22147.896092669147,21744
22147.896092669147,21761
22147.896092669147,21773
22147.896092669147,21778
22147.896092669147,21823
22184.026442625567,21880
22147.896092669147,21911
22147.896092669147,21937
22184.026442625567,22390
22184.026442625567,22415
22184.026442625567,22665
22184.026442625567,23380
22184.026442625567,23380
22184.026442625567,23405
22184.026442625567,23405
22184.026442625567,23435
22184.026442625567,23450
22184.026442625567,23450
22184.026442625567,23800
22147.896092669147,24312
22147.896092669147,24312
22147.896092669147,24312
22184.026442625567,24730
22184.026442625567,25255
22147.896092669147,25300
22184.026442625567,25325
22184.026442625567,25450
22184.026442625567,25555
22184.026442625567,25600
22184.026442625567,25655
22184.026442625567,25755
22184.026442625567,25810
22147.896092669147,23680
22147.896092669147,25220
22147.896092669147,25570
22938.676879153176,18115
22147.896092669147,21565
22184.026442625567,25108
22147.896092669147,25270
22147.896092669147,23380
22147.896092669147,25230
22541.012747663237,24650
22184.026442625567,20255
22184.026442625567,20255
22184.026442625567,21750
22184.026442625567,20390
22184.026442625567,22670
22184.026442625567,23250
22184.026442625567,24505
22184.026442625567,22670
22184.026442625567,20170
22184.026442625567,20515
22184.026442625567,22670
22184.026442625567,20170
22184.026442625567,20255
22230.129164121685,27030
22907.75632128028,21340
22907.75632128028,21674
23020.909950605714,19005
23020.909950605714,19005
23020.909950605714,20027
23020.909950605714,20027
23020.909950605714,20027
23020.909950605714,20027
23020.909950605714,20334
23020.909950605714,20383
22907.75632128028,22276
23020.909950605714,19005
23020.909950605714,20279
23020.909950605714,20383
23020.909950605714,20573
22230.129164121685,20573
22907.75632128028,21031
22623.245819115775,20552
22230.129164121685,21150
22230.129164121685,21150
23020.909950605714,21600
22623.245819115775,22731
22230.129164121685,22953
22230.129164121685,24125
22230.129164121685,24611
22184.026442625567,25610
22230.129164121685,25627
22907.75632128028,20683
22907.75632128028,24887
22230.129164121685,21363
22230.129164121685,20980
22230.129164121685,20980
23020.909950605714,20287
22907.75632128028,20875
22907.75632128028,20875
22907.75632128028,21015
22907.75632128028,22495
22907.75632128028,22763
22230.129164121685,20980
22907.75632128028,22600
22230.129164121685,22663
23020.909950605714,23455
22230.129164121685,20499
22230.129164121685,21599
23020.909950605714,21615
23020.909950605714,21920
22230.129164121685,21945
23020.909950605714,22250
23020.909950605714,22270
23020.909950605714,22300
23020.909950605714,22300
23020.909950605714,22300
23020.909950605714,22300
23020.909950605714,22320
23020.909950605714,22355
23020.909950605714,22380
23020.909950605714,22500
23020.909950605714,22500
23020.909950605714,22600
23020.909950605714,22650
23020.909950605714,22760
23020.909950605714,22800
23020.909950605714,22815
23020.909950605714,22845
23020.909950605714,23100
23020.909950605714,23165
23020.909950605714,23175
23020.909950605714,23175
23020.909950605714,23175
23020.909950605714,23175
23020.909950605714,23175
23020.909950605714,23240
23020.909950605714,23240
23020.909950605714,23240
23020.909950605714,23240
23020.909950605714,23360
23020.909950605714,23365
23020.909950605714,23370
23020.909950605714,23430
23020.909950605714,23615
23020.909950605714,23630
23020.909950605714,23645
23020.909950605714,23660
23020.909950605714,23665
23020.909950605714,23960
23020.909950605714,25139
23020.909950605714,25316
22230.129164121685,26565
23020.909950605714,26787
23020.909950605714,27017
22230.129164121685,28095
22230.129164121685,28280
22230.129164121685,19499
22230.129164121685,19499
22230.129164121685,20499
22230.129164121685,20499
22230.129164121685,20499
22230.129164121685,20699
22230.129164121685,20699
22230.129164121685,20999
22230.129164121685,21499
22230.129164121685,21499
22230.129164121685,21599
22184.026442625567,21890
22184.026442625567,21980
22230.129164121685,25299
22184.026442625567,26245
22184.026442625567,26245
22184.026442625567,26254
22184.026442625567,26280
22184.026442625567,26290
22184.026442625567,26290
22184.026442625567,26490
22184.026442625567,26490
22230.129164121685,26538
22230.129164121685,26612
22184.026442625567,26630
22184.026442625567,26750
22230.129164121685,26830
22623.245819115775,27468
22184.026442625567,28040
22184.026442625567,28275
22184.026442625567,28305
22230.129164121685,28355
