prediction,price
16532.043350222775,17565
16843.14586120143,15983
16843.14586120143,14998
13920.678548146889,8200
16886.341355360386,22995
15023.53905793332,9500
15682.717662759716,7495
12495.130043669176,8700
9400.521129565517,7650
17268.609354260872,15998
17313.237497747898,18995
14125.649878657356,14999
11677.16319248285,10495
17826.32083374358,19305
17313.237497747898,17998
17313.237497747898,15997
17826.32083374358,17221
17826.32083374358,19989
17826.32083374358,17995
17309.51287843743,16990
17826.32083374358,16998
17826.32083374358,18299
17533.890073914696,17999
17533.890073914696,16486
17313.237497747898,15998
17414.04403002573,16995
14534.878475886046,12995
14729.43763166183,17595
14729.43763166183,18989
14434.071943608214,14998
14729.43763166183,15708
14434.071943608214,16998
14654.72451977501,15998
14346.302454824152,15500
14421.015566710972,8495
14221.790148874996,9000
11602.45008059603,12200
11381.797504429234,13000
11482.604036707065,9877
8035.525969032486,8499
8040.280945752833,7995
8380.440264996914,5863
7826.784534205867,8495
22461.723893113915,23723
17309.51287843743,21900
17313.237497747898,18987
17752.413940584,15950
17309.51287843743,12700
14888.53041171665,13900
14430.347324297743,13900
14593.164723663034,15998
14430.347324297743,12900
14813.81729982983,13514
14813.81729982983,15995
14221.790148874996,12500
14221.790148874996,10900
17289.448653182237,16193
14410.283099042555,13445
14101.861034091697,12595
17309.51287843743,15205
17985.4136137984,16579
17872.259984472967,15998
17872.259984472967,14598
17472.330277802717,13998
17985.4136137984,16615
17985.4136137984,15989
17472.330277802717,15998
17692.982853969515,18999
17472.330277802717,16578
17573.13681008055,18995
17472.330277802717,15998
17767.695965856336,17998
17692.982853969515,14998
17767.695965856336,15989
17767.695965856336,17895
14888.53041171665,18950
14593.164723663034,19978
14888.53041171665,17798
14813.81729982983,18998
14813.81729982983,12995
14221.790148874996,18995
14505.395234878972,10495
14284.742658712175,14998
14593.164723663034,15543
7755.315091127269,6594
8037.276877254516,4999
17985.4136137984,27995
11477.937774646874,8450
25283.648151136113,19995
26447.691418704002,20999
17310.226445690318,15000
22201.79179923255,30799
22088.638169907117,16540
22088.638169907117,16540
22088.638169907117,16540
22088.638169907117,16540
22088.638169907117,16540
22201.79179923255,17920
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17945
22201.79179923255,17945
22088.638169907117,18549
21804.12766774261,20015
21804.12766774261,20015
21804.12766774261,20015
21804.12766774261,20015
22201.79179923255,20015
22201.79179923255,20015
22201.79179923255,20015
22088.638169907117,17494
22088.638169907117,17494
21804.12766774261,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,20015
21804.12766774261,17945
21804.12766774261,17945
22088.638169907117,18450
22088.638169907117,17906
21804.12766774261,19355
21804.12766774261,19355
21804.12766774261,19355
21804.12766774261,19355
22201.79179923255,19355
22088.638169907117,17494
22201.79179923255,27501
22201.79179923255,27501
22201.79179923255,25501
22907.75632128028,22599
22623.245819115775,25265
22623.245819115775,25265
23020.909950605714,25765
22623.245819115775,26160
23020.909950605714,26160
22623.245819115775,29295
22623.245819115775,29795
22230.129164121685,29295
22184.026442625567,23537
22907.75632128028,23536
22184.026442625567,23537
22907.75632128028,23536
22907.75632128028,26312
22907.75632128028,27267
22907.75632128028,27267
22907.75632128028,23512
22907.75632128028,26312
22346.843841990856,25265
23024.470999149453,27267
23024.470999149453,27267
22907.75632128028,22435
22907.75632128028,23095
22907.75632128028,22112
22907.75632128028,22375
22907.75632128028,22905
22907.75632128028,24379
22907.75632128028,24909
22907.75632128028,21227
22907.75632128028,21934
22907.75632128028,23579
22907.75632128028,24379
22184.026442625567,24675
22907.75632128028,17840
22184.026442625567,18500
22184.026442625567,19000
22184.026442625567,19000
22184.026442625567,19500
22184.026442625567,20000
22184.026442625567,20000
22184.026442625567,20500
22184.026442625567,21490
22907.75632128028,21883
22230.129164121685,22785
22230.129164121685,23080
23020.909950605714,23139
23020.909950605714,23139
22907.75632128028,25690
23020.909950605714,25710
23020.909950605714,29685
22907.75632128028,18116
22907.75632128028,29335
23020.909950605714,23490
22907.75632128028,19649
22907.75632128028,20014
22907.75632128028,20199
22907.75632128028,20289
22907.75632128028,20329
22230.129164121685,21166
22907.75632128028,21166
22907.75632128028,21166
22907.75632128028,21351
22907.75632128028,21351
22907.75632128028,21351
23020.909950605714,24665
23020.909950605714,25395
22907.75632128028,21818
22907.75632128028,21818
22907.75632128028,22807
22230.129164121685,22374
22230.129164121685,22374
22230.129164121685,19683
22230.129164121685,19952
22230.129164121685,20901
22230.129164121685,19952
22230.129164121685,20901
23024.470999149453,20199
22184.026442625567,17000
23024.470999149453,20199
23024.470999149453,20199
27987.961047985693,25567
27987.961047985693,25567
27987.961047985693,25567
27987.961047985693,25567
27987.961047985693,25567
27987.961047985693,25567
27987.961047985693,26152
27987.961047985693,26152
27987.961047985693,26214
27310.333890827096,26329
27310.333890827096,26329
27700.66265975031,27410
27987.961047985693,27497
27987.961047985693,27697
28101.114677311125,27709
27310.333890827096,28556
27987.961047985693,28575
28101.114677311125,28884
27310.333890827096,29457
27700.66265975031,29606
27700.66265975031,29606
27700.66265975031,30481
27700.66265975031,30481
28101.114677311125,30515
28101.114677311125,30515
28101.114677311125,31834
28101.114677311125,31867
27700.66265975031,32039
28101.114677311125,32385
28101.114677311125,32560
27703.450545821186,32570
27703.450545821186,32570
27703.450545821186,32970
27703.450545821186,33465
27703.450545821186,34160
27700.66265975031,34806
27703.450545821186,36155
27987.961047985693,36335
27700.66265975031,36336
27700.66265975031,38538
27700.66265975031,38538
27700.66265975031,39217
27987.961047985693,19995
27987.961047985693,19995
28101.114677311125,20703
28101.114677311125,20703
28101.114677311125,27528
27703.450545821186,30295
27703.450545821186,32340
27703.450545821186,32340
27703.450545821186,32340
27987.961047985693,21705
27310.333890827096,21968
27310.333890827096,22218
27310.333890827096,22218
27310.333890827096,23635
27987.961047985693,23941
27987.961047985693,24191
27703.450545821186,27495
27703.450545821186,32340
27703.450545821186,32340
27703.450545821186,32340
27703.450545821186,32340
27703.450545821186,32340
27703.450545821186,35845
27987.961047985693,22767
27987.961047985693,23404
27703.450545821186,29780
27703.450545821186,30295
27703.450545821186,30295
27703.450545821186,32340
27703.450545821186,32340
27703.450545821186,32340
27703.450545821186,32735
27703.450545821186,33985
27310.333890827096,21931
27310.333890827096,21931
27310.333890827096,21931
27310.333890827096,25897
27310.333890827096,25897
27310.333890827096,28255
27310.333890827096,28255
28101.114677311125,28375
27703.450545821186,29780
27703.450545821186,30295
27703.450545821186,30295
27310.333890827096,31560
27310.333890827096,31560
27310.333890827096,31560
27310.333890827096,31560
27310.333890827096,31560
27703.450545821186,32340
27703.450545821186,32735
27703.450545821186,32735
27310.333890827096,33555
27703.450545821186,33985
27703.450545821186,28180
27703.450545821186,29780
27703.450545821186,32340
27703.450545821186,32340
27703.450545821186,32806
27703.450545821186,33985
28101.114677311125,37610
28101.114677311125,37715
27310.333890827096,27986
27987.961047985693,26952
28104.675725854864,30646
28217.829355180296,33280
28217.829355180296,30935
27427.048568696267,20931
17983.286800230675,20600
27987.961047985693,20299
27987.961047985693,20299
27703.450545821186,24755
27703.450545821186,24905
27703.450545821186,24905
27703.450545821186,24905
27703.450545821186,25150
27703.450545821186,25205
27703.450545821186,25205
27703.450545821186,25205
27703.450545821186,27880
28101.114677311125,28205
27703.450545821186,28655
27703.450545821186,28655
27703.450545821186,28655
28101.114677311125,28655
27703.450545821186,28805
27310.333890827096,26405
27310.333890827096,26405
27310.333890827096,26405
27987.961047985693,23220
27987.961047985693,24313
27987.961047985693,24555
27987.961047985693,24555
28104.675725854864,22526
28104.675725854864,23637
27310.333890827096,17990
27310.333890827096,19164
27310.333890827096,20714
27310.333890827096,20714
27310.333890827096,20772
27310.333890827096,21199
27310.333890827096,21199
27310.333890827096,21989
27310.333890827096,22360
27310.333890827096,22553
27310.333890827096,23773
27987.961047985693,23880
27310.333890827096,25932
27987.961047985693,26100
27310.333890827096,26481
27310.333890827096,26524
27310.333890827096,27929
27310.333890827096,27939
27310.333890827096,28700
27310.333890827096,28700
27310.333890827096,28700
27987.961047985693,28806
27310.333890827096,29319
28101.114677311125,29961
28101.114677311125,29961
27310.333890827096,30105
28101.114677311125,31785
28101.114677311125,33496
28101.114677311125,24219
27310.333890827096,21526
27310.333890827096,25429
27310.333890827096,27298
27310.333890827096,27669
27310.333890827096,23173
27310.333890827096,24007
27310.333890827096,24426
28101.114677311125,29623
27987.961047985693,26100
28101.114677311125,26908
27310.333890827096,29780
27987.961047985693,30450
27987.961047985693,23600
27987.961047985693,21970
27310.333890827096,23610
27987.961047985693,27831
27987.961047985693,29905
28101.114677311125,31319
28217.829355180296,26798
28217.829355180296,30256
28217.829355180296,32930
27427.048568696267,27036
27427.048568696267,21312
27700.66265975031,26239
27427.048568696267,23299
28217.829355180296,28549
27427.048568696267,24983
28217.829355180296,26798
28217.829355180296,29040
28217.829355180296,28240
28217.829355180296,27853
27427.048568696267,24102
27427.048568696267,22649
28217.829355180296,27840
28217.829355180296,25807
28217.829355180296,28224
27427.048568696267,26922
28000.111707238233,27853
27700.66265975031,27340
27700.66265975031,27528
28644.73326988601,23599
28644.73326988601,24999
28644.73326988601,24999
28644.73326988601,24999
28958.93423693543,26170
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28958.93423693543,27670
28958.93423693543,27670
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28174.43418567398,27770
28644.73326988601,27995
28644.73326988601,27995
28644.73326988601,27995
28174.43418567398,29160
28174.43418567398,29160
28644.73326988601,29299
28644.73326988601,29299
28174.43418567398,30115
28174.43418567398,30180
28174.43418567398,30180
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28174.43418567398,30280
28958.93423693543,30280
28958.93423693543,30280
28958.93423693543,30280
28644.73326988601,31299
28644.73326988601,31299
28644.73326988601,32330
28174.43418567398,32670
28174.43418567398,32670
28174.43418567398,32670
28174.43418567398,32670
28174.43418567398,32670
28174.43418567398,32670
28174.43418567398,32670
28174.43418567398,32670
28644.73326988601,32699
28644.73326988601,32699
28644.73326988601,32699
28644.73326988601,32699
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,32770
28174.43418567398,34470
28174.43418567398,35845
28174.43418567398,35845
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35870
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35970
28174.43418567398,35870
28644.73326988601,26023
27882.75611402702,27645
27882.75611402702,27670
27882.75611402702,27670
27882.75611402702,27770
27882.75611402702,30280
27882.75611402702,32670
27882.75611402702,32770
28174.43418567398,35870
28174.43418567398,35870
28644.73326988601,26142
28644.73326988601,26142
28644.73326988601,26142
28644.73326988601,26142
28644.73326988601,28491
28644.73326988601,28491
28644.73326988601,28298
28644.73326988601,28298
28644.73326988601,29609
28644.73326988601,29703
28644.73326988601,29703
28644.73326988601,29703
28644.73326988601,26142
28761.44794775518,32699
28761.44794775518,26142
28291.148863543152,35870
28761.44794775518,30822
28761.44794775518,24928
29075.648914804602,32670
28761.44794775518,29703
28761.44794775518,28373
28291.148863543152,26170
28644.73326988601,21999
28644.73326988601,24599
28174.43418567398,24975
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28958.93423693543,25225
28174.43418567398,26830
28174.43418567398,27785
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28644.73326988601,27999
28174.43418567398,28070
28174.43418567398,29025
28174.43418567398,29025
28174.43418567398,29025
28174.43418567398,29025
28174.43418567398,29025
28174.43418567398,29025
28958.93423693543,29025
28174.43418567398,31375
27882.75611402702,22778
27882.75611402702,25225
27882.75611402702,25225
27882.75611402702,27935
27882.75611402702,27935
27882.75611402702,22778
27882.75611402702,22940
28644.73326988601,25501
28644.73326988601,25638
28644.73326988601,26632
28644.73326988601,28912
28644.73326988601,21984
28644.73326988601,22212
28644.73326988601,22212
28644.73326988601,22212
28644.73326988601,22212
28644.73326988601,26495
28644.73326988601,26632
27882.75611402702,28875
28644.73326988601,28912
28644.73326988601,22938
28291.148863543152,29025
29075.648914804602,31525
34657.926319586,26155
6452.132224950293,4200
5240.853545272629,4999
12544.534666301892,10800
16843.14586120143,18995
21376.598334199552,22998
17670.73807685749,19990
17604.79273745097,18998
17175.280184833693,17481
21202.076180416447,18700
17604.79273745097,17998
16900.842968342266,14495
21318.868331504524,23995
17670.73807685749,21495
17670.73807685749,20700
21144.98469804824,21752
17721.584888539048,21995
6519.20339245776,11000
13138.401943200284,10900
12269.279824920846,14500
5482.5188227720155,5864
4691.918921328801,4999
22592.058773256027,27919
22592.058773256027,30810
17439.84775857954,22999
17268.609354260872,15751
17268.609354260872,17980
14274.99655784133,17988
11531.144183613209,11998
22592.058773256027,19998
14560.68220443986,17945
14210.166669617736,19991
7536.827555429805,8900
17692.982853969515,16998
17872.259984472967,23584
17689.378359852486,19400
14410.283099042555,16888
14511.089631320385,14996
14410.283099042555,16998
11653.37434791719,12799
17472.330277802717,19998
17472.330277802717,18998
17767.695965856336,17989
17767.695965856336,17989
17692.982853969515,20495
17692.982853969515,19622
14430.347324297743,18352
14593.164723663034,16998
14888.53041171665,17495
14888.53041171665,18495
14284.742658712175,16998
14505.395234878972,16097
14284.742658712175,13633
22102.984788961643,21771
22222.83083285061,25000
18180.406853008346,19250
17971.849677585597,16099
21889.06807293167,19858
22169.151735712952,30295
22518.866086796523,21199
22405.71245747109,21259
22405.71245747109,19998
22226.43532696764,19950
22301.14843885446,19995
22005.78275080084,17998
22301.14843885446,19989
22301.14843885446,22199
22301.14843885446,19995
22005.78275080084,20995
22226.43532696764,20548
18481.63682688582,18998
18180.406853008346,20995
18556.34993877264,21956
18180.406853008346,18867
18260.984250719022,18922
18556.34993877264,22989
18481.63682688582,18998
18481.63682688582,19000
18481.63682688582,22777
18481.63682688582,16500
17971.849677585597,22867
18481.63682688582,16995
22285.866413582124,23295
22405.71245747109,22675
22405.71245747109,21998
22106.589283078672,18495
22106.589283078672,21771
22106.589283078672,20995
22005.78275080084,19250
18481.63682688582,20680
18556.34993877264,18444
18180.406853008346,19995
18260.984250719022,16520
18260.984250719022,23941
18260.984250719022,13495
18260.984250719022,16500
8417.035544601522,13875
8647.286610456458,14738
21822.90112618036,25000
21822.90112618036,25000
21822.90112618036,24500
22222.83083285061,24790
22005.78275080084,24647
22285.866413582124,22595
18260.984250719022,24222
27588.031341315444,25048
27588.031341315444,29356
27588.031341315444,31429
27588.031341315444,27951
27588.031341315444,28322
27588.031341315444,30174
27978.360110238656,24605
27588.031341315444,27951
27588.031341315444,26854
27588.031341315444,29393
28059.01498116824,22013
28059.01498116824,22417
28059.01498116824,29513
28175.72965903741,18975
22107.298807366875,28051
22107.298807366875,28495
22708.293190606688,25500
22402.6585646702,23295
23022.49415765611,28244
22122.57490188892,25850
22122.57490188892,25450
22223.38143416675,27289
22107.298807366875,22000
22122.57490188892,25998
18478.58293408493,22495
18362.500307285056,21995
18858.930671908238,26444
18478.58293408493,26495
18478.58293408493,25495
18478.58293408493,22995
22839.61253303563,19685
18194.89477718662,19045
22122.57490188892,25795
22402.6585646702,22257
23022.49415765611,27944
22223.38143416675,22995
22223.38143416675,25678
22122.57490188892,21985
22223.38143416675,25521
18858.930671908238,19944
18784.217560021418,23565
28588.06123038677,23988
29752.10449795466,21980
29625.747002521624,24495
26447.691418704002,24500
18361.790782996854,15495
20099.04947758242,17403
20099.04947758242,17415
20992.97219591542,17790
20758.22808240882,16459
20758.22808240882,18817
20758.22808240882,18840
20758.22808240882,18913
20992.97219591542,20875
20758.22808240882,19295
20099.04947758242,18733
20992.97219591542,21965
20758.22808240882,18610
20099.04947758242,18806
20758.22808240882,19375
20758.22808240882,19430
20758.22808240882,20530
20401.668165236955,19680
20401.668165236955,20480
20401.668165236955,21695
20401.668165236955,18775
20401.668165236955,20695
20758.22808240882,18880
20758.22808240882,20360
20758.22808240882,19365
20992.97219591542,21815
20758.22808240882,16467
20099.04947758242,19740
20099.04947758242,23560
20099.04947758242,18165
20288.514535911523,19055
20099.04947758242,21264
20099.04947758242,22795
20099.04947758242,22795
20099.04947758242,22940
20099.04947758242,20000
20758.22808240882,17767
20758.22808240882,17880
20099.04947758242,18114
20099.04947758242,18946
20099.04947758242,19230
20099.04947758242,20795
20099.04947758242,20795
20758.22808240882,19396
20099.04947758242,19662
20758.22808240882,21094
20758.22808240882,17268
22187.751061936036,22638
22187.751061936036,23091
22187.751061936036,26835
22187.751061936036,29315
22187.751061936036,29970
22187.751061936036,29991
22187.751061936036,32475
22187.751061936036,32620
22184.026442625567,30955
22184.026442625567,26039
22184.026442625567,22847
22580.867716930126,29705
22187.751061936036,24432
22978.531848420065,26360
22580.867716930126,30270
22187.751061936036,29394
22187.751061936036,30381
22978.531848420065,31945
27310.333890827096,26712
27310.333890827096,26962
27310.333890827096,27187
27310.333890827096,27189
27310.333890827096,27333
27310.333890827096,27570
27310.333890827096,27825
27310.333890827096,28080
27310.333890827096,29030
27310.333890827096,29205
27310.333890827096,29275
27310.333890827096,29440
27310.333890827096,29475
27310.333890827096,29540
27310.333890827096,29560
27310.333890827096,29585
27310.333890827096,29710
27310.333890827096,29730
27310.333890827096,29740
27310.333890827096,29875
27310.333890827096,30580
27310.333890827096,30580
27310.333890827096,30630
27310.333890827096,30715
27310.333890827096,30960
27310.333890827096,30995
27310.333890827096,31260
27703.450545821186,30720
28101.114677311125,31165
27703.450545821186,30625
27703.450545821186,30645
28101.114677311125,30865
27310.333890827096,25473
27310.333890827096,27114
27703.450545821186,30615
27427.048568696267,27270
27820.165223690357,29285
27820.165223690357,30625
27820.165223690357,31655
27427.048568696267,26710
28217.829355180296,30840
28217.829355180296,30840
28217.829355180296,30620
27427.048568696267,26828
28217.829355180296,30470
27700.66265975031,26616
27700.66265975031,32164
27703.450545821186,34670
27310.333890827096,31297
27703.450545821186,34420
27310.333890827096,30962
27700.66265975031,31854
27700.66265975031,31885
27700.66265975031,31885
27700.66265975031,32140
27700.66265975031,32188
27703.450545821186,34445
28101.114677311125,34795
27427.048568696267,30996
27820.165223690357,34560
27820.165223690357,34715
28217.829355180296,34730
28217.829355180296,34805
27427.048568696267,30788
27820.165223690357,34805
28217.829355180296,34445
28217.829355180296,34445
27781.31753067989,21136
27781.31753067989,21191
27781.31753067989,22994
27781.31753067989,23016
27781.31753067989,23018
27781.31753067989,29715
27882.75611402702,22869
29075.648914804602,25285
5721.351248932505,2800
10038.027319309977,7295
9982.56033630683,7066
13171.963273813315,11995
13305.25133163298,12250
12417.014012264131,7995
10878.128526741866,6999
7865.73932906008,6995
7546.854598790405,11985
11357.68309832174,9778
8293.775471353969,9957
21670.833306723805,10551
10143.693513230963,3999
15148.44537906053,12300
12269.279824920846,11900
9217.005385741866,5481
13195.967952409943,10943
13195.967952409943,11995
16017.567497339965,12995
12887.545887459084,9977
9217.005385741866,5481
5839.79932859233,3995
16075.133506549624,18988
12035.570871856808,11000
4997.516529503102,4799
21227.344521226114,18035
21227.344521226114,18801
21227.344521226114,19893
21227.344521226114,21501
15327.722509563982,16490
16075.133506549624,16000
16075.133506549624,17676
16075.133506549624,18998
16639.422149114638,17998
5957.736743678376,4290
13616.802161740576,13300
16818.69927961809,14000
13802.350064846214,10995
10782.69526768279,12308
7272.9224972613065,8690
13526.54764191091,12277
6973.495592826117,8500
7128.09646420733,6199
7295.658915613638,7450
14434.071943608214,18488
22465.448512424384,22267
22465.448512424384,25691
22465.448512424384,28290
22465.448512424384,28590
22465.448512424384,33505
22465.448512424384,25711
22465.448512424384,24277
22465.448512424384,30074
22465.448512424384,33555
22106.589283078672,21350
18361.790782996854,19179
18260.984250719022,17750
18481.63682688582,20189
18556.34993877264,17998
18180.406853008346,18400
18481.63682688582,19977
18361.790782996854,19950
17971.849677585597,19881
27588.031341315444,25297
27588.031341315444,25826
27588.031341315444,26771
27588.031341315444,26771
27588.031341315444,27318
27588.031341315444,25292
18361.790782996854,16495
18556.34993877264,12995
22005.78275080084,30588
27588.031341315444,25750
27588.031341315444,31407
12365.018768969518,14000
12290.305657082698,8981
11477.937774646874,7900
11883.864498868379,14477
18601.335935400937,13226
22122.57490188892,17985
21925.205353090165,15798
11883.864498868379,11200
11477.937774646874,12550
7490.7937572387855,5994
22122.57490188892,19995
28059.01498116824,20855
28059.01498116824,20970
12097.56869775798,16989
10554.828712930725,3300
6293.6196255564,3499
5345.2203815437515,2604
6260.0245589308815,4991
12922.31192934813,12000
24080.071187110072,21820
24080.071187110072,22063
23286.38784877125,28214
24080.071187110072,29149
24080.071187110072,29810
24080.071187110072,29810
25064.797725716577,29976
25064.797725716577,25664
23927.859362130912,23706
23927.859362130912,26731
23927.859362130912,27715
23927.859362130912,27995
25064.797725716577,31427
25064.797725716577,33373
22541.012747663237,19352
22541.012747663237,19449
22541.012747663237,19451
22147.896092669147,21644
22147.896092669147,21852
22938.676879153176,21733
22825.523249827744,21999
22825.523249827744,23400
22541.012747663237,23440
22541.012747663237,23440
22825.523249827744,23499
22541.012747663237,23540
22541.012747663237,25090
22541.012747663237,25140
22541.012747663237,25240
22541.012747663237,26565
22541.012747663237,26565
22541.012747663237,26590
22541.012747663237,26590
22541.012747663237,26590
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22541.012747663237,26690
22938.676879153176,26690
22938.676879153176,26690
22938.676879153176,26690
22938.676879153176,26690
22938.676879153176,26690
22938.676879153176,26690
22541.012747663237,28165
22541.012747663237,28290
22541.012747663237,28290
22541.012747663237,28290
22825.523249827744,22824
22184.026442625567,23415
22184.026442625567,26690
22184.026442625567,26690
22184.026442625567,26565
22184.026442625567,26565
22825.523249827744,20251
22184.026442625567,23415
22825.523249827744,26690
22825.523249827744,21799
15566.27353874596,19998
16218.196781372622,12350
13847.724304557449,15999
13539.30223960659,13495
16218.196781372622,11995
16442.794444385243,13998
13353.458578304335,8995
10990.490259238271,7774
5941.859926054572,6935
16818.288716175462,14998
13353.458578304335,12999
7426.013960954105,6968
13847.724304557449,20900
16494.740073962043,15982
13765.131502639671,10344
10878.128526741866,7999
7865.73932906008,9995
7515.262866791637,5999
7431.2706426653485,6430
13899.669934134248,18995
14068.798590870181,17495
13899.669934134248,18950
13899.669934134248,9795
7431.2706426653485,6995
11014.708883937416,8800
11009.953907217066,7495
7598.833094071655,6999
21202.076180416447,12998
17670.73807685749,13900
17736.61811792617,14998
10961.698754021885,10500
11067.00731377738,6974
17885.520935091587,23599
25064.797725716577,34297
12659.757080375317,6995
17184.133622643476,14790
17684.988072482458,14995
17467.270424540395,15995
14132.795417695685,14895
14304.968068503791,14998
14304.968068503791,14967
17011.960971835368,16995
