prediction,price
22978.531848420065,23809
22187.751061936036,20024
22187.751061936036,22533
22187.751061936036,22770
22978.531848420065,21352
23020.909950605714,25040
23020.909950605714,27410
22739.960496984946,22700
7515.262866791637,7995
16532.043350222775,16564
16494.740073962043,15989
13150.783439631667,7999
10878.128526741866,13750
11014.708883937416,13490
11014.708883937416,8980
16886.341355360386,16495
13936.973210394981,15500
16674.017204465494,14533
16886.341355360386,18980
13920.678548146889,17990
12745.986099410376,10999
12437.564034459518,10577
17439.84775857954,13545
14729.43763166183,16890
14729.43763166183,17250
14729.43763166183,19500
14534.878475886046,8900
14421.015566710972,16490
7915.679925143521,7791
17309.51287843743,22100
17309.51287843743,20450
17713.167204418147,22256
17713.167204418147,17750
17593.32116052918,17277
17826.32083374358,15977
17826.32083374358,15990
17826.32083374358,16500
17309.51287843743,19990
17826.32083374358,16277
17309.51287843743,18775
17826.32083374358,18500
17826.32083374358,16900
17309.51287843743,17775
17713.167204418147,16399
17309.51287843743,17990
17313.237497747898,17950
17533.890073914696,16500
17608.603185801516,16990
17313.237497747898,16436
17313.237497747898,13495
17414.04403002573,15500
14534.878475886046,15553
14434.071943608214,16000
14434.071943608214,15900
14729.43763166183,13495
14654.72451977501,14806
14434.071943608214,12890
14729.43763166183,17725
14654.72451977501,14995
14430.347324297743,12514
14226.456410935187,10200
14125.649878657356,14995
14421.015566710972,12990
14421.015566710972,15600
14125.649878657356,14826
14346.302454824152,9995
11381.797504429234,11995
11477.937774646874,8783
11482.604036707065,10000
11677.16319248285,13900
11677.16319248285,7783
11482.604036707065,10428
6688.637276557585,4995
14654.72451977501,15391
17826.32083374358,13872
17826.32083374358,15495
17826.32083374358,21995
17313.237497747898,21699
11836.25597253767,10999
7755.315091127269,9999
8544.288021772083,12975
17985.4136137984,16495
17472.330277802717,16599
14813.81729982983,13625
14813.81729982983,13000
14385.549190990007,10985
14505.395234878972,14555
14580.108346765792,12688
17309.51287843743,15270
14705.64878709617,13290
17985.4136137984,21000
17309.51287843743,18990
17985.4136137984,18400
17985.4136137984,17995
17472.330277802717,19200
17985.4136137984,18000
17985.4136137984,19800
17752.413940584,17949
17472.330277802717,21450
17985.4136137984,18000
17472.330277802717,17920
17767.695965856336,17000
17573.13681008055,16990
17472.330277802717,17995
17692.982853969515,21995
17767.695965856336,15000
17767.695965856336,15588
17309.51287843743,17975
17573.13681008055,15514
17573.13681008055,18928
17309.51287843743,13995
14888.53041171665,17995
14593.164723663034,16900
14888.53041171665,13988
14430.347324297743,15978
14430.347324297743,15499
14813.81729982983,16000
14580.108346765792,18980
11477.937774646874,14990
11836.25597253767,11677
11540.890284484054,10653
11641.696816761885,9999
11540.890284484054,8455
21804.12766774261,17645
21804.12766774261,17945
21804.12766774261,20015
22201.79179923255,17695
21804.12766774261,17945
21804.12766774261,17945
21804.12766774261,17920
21696.49347713891,18000
22623.245819115775,24280
22623.245819115775,25765
22623.245819115775,26160
23020.909950605714,28080
22230.129164121685,19093
22230.129164121685,21445
23020.909950605714,23245
23020.909950605714,23320
23020.909950605714,24590
23020.909950605714,24590
22230.129164121685,25045
23020.909950605714,25570
23020.909950605714,27725
22230.129164121685,19552
22230.129164121685,20750
22623.245819115775,21890
22907.75632128028,22144
22230.129164121685,19552
22230.129164121685,19552
22230.129164121685,19552
22907.75632128028,21010
22907.75632128028,22144
22184.026442625567,24860
23020.909950605714,25990
22184.026442625567,31295
22230.129164121685,19552
22230.129164121685,20452
22230.129164121685,21350
22230.129164121685,25513
22230.129164121685,25513
23020.909950605714,25705
23020.909950605714,27725
22184.026442625567,31295
22230.129164121685,23530
22230.129164121685,20844
22346.843841990856,28100
23024.470999149453,27083
22184.026442625567,23926
27703.450545821186,23090
27703.450545821186,23090
27703.450545821186,23090
27310.333890827096,23371
27310.333890827096,23371
27310.333890827096,24731
27310.333890827096,26288
27703.450545821186,27155
27703.450545821186,27160
27703.450545821186,27380
27703.450545821186,27650
28101.114677311125,27895
27703.450545821186,27955
28101.114677311125,28291
27703.450545821186,28450
27703.450545821186,28450
27703.450545821186,28450
28101.114677311125,28695
28101.114677311125,29160
28101.114677311125,29160
28101.114677311125,29160
28101.114677311125,29160
28101.114677311125,29160
28101.114677311125,29490
28101.114677311125,29495
28101.114677311125,29780
28101.114677311125,29982
28101.114677311125,30632
28101.114677311125,30632
28101.114677311125,30632
28101.114677311125,30632
28101.114677311125,30632
28101.114677311125,31810
28101.114677311125,31810
28101.114677311125,31815
28101.114677311125,32740
28101.114677311125,32740
28101.114677311125,33373
28101.114677311125,33485
28101.114677311125,33485
28101.114677311125,33485
28101.114677311125,34124
28101.114677311125,34385
28101.114677311125,34404
28101.114677311125,34780
28101.114677311125,34900
28101.114677311125,36970
27310.333890827096,21135
27310.333890827096,21135
27310.333890827096,21398
27310.333890827096,22335
27310.333890827096,22995
27987.961047985693,23426
27310.333890827096,23621
27703.450545821186,26190
27987.961047985693,27154
28101.114677311125,30985
27310.333890827096,31576
27310.333890827096,20913
27310.333890827096,22366
27987.961047985693,25073
27987.961047985693,25149
27987.961047985693,25225
28101.114677311125,27790
27310.333890827096,29780
27700.66265975031,32749
27700.66265975031,32772
27310.333890827096,19850
27310.333890827096,20913
27310.333890827096,20913
27310.333890827096,20913
27310.333890827096,21135
27310.333890827096,21135
27310.333890827096,21135
27310.333890827096,21135
27310.333890827096,21135
27310.333890827096,21135
27310.333890827096,21135
27310.333890827096,21135
27310.333890827096,21150
27310.333890827096,21214
27310.333890827096,21214
27310.333890827096,21340
27310.333890827096,21398
27310.333890827096,22669
27310.333890827096,23063
27310.333890827096,23063
27703.450545821186,23130
27703.450545821186,23130
27310.333890827096,23377
27310.333890827096,24196
27310.333890827096,25086
27310.333890827096,26091
27700.66265975031,31242
28101.114677311125,32870
27700.66265975031,34389
27310.333890827096,21214
27310.333890827096,21214
27310.333890827096,25538
27703.450545821186,25614
27310.333890827096,26091
28101.114677311125,27790
28101.114677311125,28285
28101.114677311125,28285
28101.114677311125,29495
28101.114677311125,29780
28101.114677311125,29780
28101.114677311125,29780
27700.66265975031,31219
28101.114677311125,32665
28101.114677311125,32665
28101.114677311125,32665
28101.114677311125,32665
28101.114677311125,32665
28101.114677311125,32775
28101.114677311125,32775
28101.114677311125,32860
28101.114677311125,32870
28101.114677311125,33060
28101.114677311125,33060
28101.114677311125,33060
28101.114677311125,33665
27700.66265975031,34296
28101.114677311125,34865
28101.114677311125,34865
28101.114677311125,35135
28101.114677311125,35165
27310.333890827096,25382
28101.114677311125,32340
28101.114677311125,32635
27310.333890827096,22568
27310.333890827096,22669
27310.333890827096,23955
27310.333890827096,24120
27310.333890827096,24424
27310.333890827096,24424
28101.114677311125,32665
27987.961047985693,24926
27310.333890827096,20913
27310.333890827096,25573
27987.961047985693,26811
27987.961047985693,27448
27987.961047985693,27448
27987.961047985693,29006
27310.333890827096,29584
27987.961047985693,29881
27987.961047985693,29881
27987.961047985693,30063
27987.961047985693,30230
27987.961047985693,31440
27987.961047985693,31440
27987.961047985693,31500
27427.048568696267,32735
27700.66265975031,34863
27700.66265975031,26910
27427.048568696267,22995
27427.048568696267,32340
27427.048568696267,23149
27820.165223690357,24165
28104.675725854864,26511
27700.66265975031,28422
28104.675725854864,28410
27700.66265975031,29121
28217.829355180296,34570
28104.675725854864,25595
27700.66265975031,26598
28217.829355180296,33035
27700.66265975031,35923
28101.114677311125,24692
27703.450545821186,26105
28101.114677311125,24739
28101.114677311125,24739
27987.961047985693,25162
28101.114677311125,25289
27700.66265975031,26950
28101.114677311125,26995
28101.114677311125,28431
28101.114677311125,29850
28101.114677311125,29850
28101.114677311125,31345
28101.114677311125,31345
28101.114677311125,31429
28101.114677311125,31955
27310.333890827096,26130
28101.114677311125,26511
28101.114677311125,28558
27310.333890827096,31795
28101.114677311125,32700
28101.114677311125,29795
28101.114677311125,26990
27703.450545821186,28741
27703.450545821186,30121
27310.333890827096,30454
27703.450545821186,31427
27700.66265975031,26100
28101.114677311125,26130
27700.66265975031,26495
27987.961047985693,26496
27310.333890827096,26543
27310.333890827096,26543
27310.333890827096,26554
27310.333890827096,26554
27310.333890827096,26850
27703.450545821186,27121
27310.333890827096,27948
27310.333890827096,27948
27310.333890827096,27948
27310.333890827096,27948
27310.333890827096,28300
27310.333890827096,28985
27703.450545821186,30814
28101.114677311125,31140
28101.114677311125,32040
28101.114677311125,32635
27700.66265975031,34955
27700.66265975031,26100
27700.66265975031,27595
27700.66265975031,28955
27310.333890827096,29850
27700.66265975031,23807
28101.114677311125,30890
27700.66265975031,26750
27310.333890827096,29404
27310.333890827096,29963
27703.450545821186,25915
27703.450545821186,27774
27700.66265975031,26050
27310.333890827096,26799
27700.66265975031,26899
27700.66265975031,27824
27700.66265975031,28808
27310.333890827096,29123
27310.333890827096,29282
27310.333890827096,29293
27310.333890827096,29613
27310.333890827096,29664
27310.333890827096,30486
27310.333890827096,30621
27310.333890827096,31200
27700.66265975031,26476
27427.048568696267,25350
28217.829355180296,28440
28217.829355180296,31725
28217.829355180296,29093
28104.675725854864,28899
28104.675725854864,27001
27427.048568696267,28995
27427.048568696267,27878
28217.829355180296,26590
28217.829355180296,29963
28217.829355180296,25495
28104.675725854864,26597
27427.048568696267,31150
27427.048568696267,24995
27427.048568696267,29553
27427.048568696267,22995
28217.829355180296,28387
27781.31753067989,28890
27781.31753067989,29401
27781.31753067989,31235
28291.148863543152,25340
28174.43418567398,26928
28174.43418567398,26953
28174.43418567398,26953
28174.43418567398,26953
28174.43418567398,26953
28174.43418567398,26953
28174.43418567398,26953
28174.43418567398,26953
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,30280
28174.43418567398,32670
28958.93423693543,26073
28958.93423693543,32670
28174.43418567398,27770
28174.43418567398,32770
28958.93423693543,26149
28958.93423693543,26149
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27670
28174.43418567398,27770
28958.93423693543,28499
28174.43418567398,35870
28958.93423693543,26149
28958.93423693543,28499
28958.93423693543,30829
27882.75611402702,31000
27882.75611402702,31000
27882.75611402702,27500
29075.648914804602,28499
28174.43418567398,23576
28174.43418567398,23738
28174.43418567398,24975
28174.43418567398,25225
28174.43418567398,29025
28174.43418567398,29025
28958.93423693543,27785
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,24975
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,24800
34657.926319586,26155
33485.4033676235,26155
13880.138518184625,8999
16475.20865801242,23995
16663.868730697974,15491
16515.748687974683,15499
13920.678548146889,15499
14073.55356759053,14290
14073.55356759053,15390
13765.131502639671,14490
16668.623707418323,16977
13936.973210394981,18433
21207.469677463618,25690
17567.489461190235,18177
17670.73807685749,18900
17684.28161227831,24877
12035.570871856808,6919
5450.533285359314,5992
5446.094816072053,5500
4691.918921328801,4998
5450.533285359314,4988
10086.127504021304,7900
5654.836250898671,7850
6310.461957631142,5693
16969.486179868454,18600
17154.16211198101,15900
14090.320625728771,12977
13781.898560777912,13750
17268.609354260872,21233
17381.762983586304,24988
17164.04533564424,22995
17472.330277802717,17222
17752.413940584,20490
14705.64878709617,16090
14705.64878709617,15490
14705.64878709617,14790
17985.4136137984,17477
17309.51287843743,18974
17472.330277802717,18890
17872.259984472967,18250
17872.259984472967,18000
17985.4136137984,17400
17767.695965856336,19988
14813.81729982983,16495
14593.164723663034,17195
14888.53041171665,13940
14580.108346765792,13777
14580.108346765792,15200
14221.790148874996,14500
22222.83083285061,22782
22118.26681423398,20262
18373.46831415216,17190
22402.15140892735,23990
22518.866086796523,24000
22405.71245747109,22250
22405.71245747109,21995
22518.866086796523,18696
22405.71245747109,20913
22518.866086796523,19400
22518.866086796523,25990
22518.866086796523,21588
22005.78275080084,20200
22226.43532696764,29640
22301.14843885446,21000
22301.14843885446,22477
22301.14843885446,19500
22226.43532696764,18750
22301.14843885446,19455
22301.14843885446,19977
22226.43532696764,22491
22301.14843885446,18995
18481.63682688582,19000
18260.984250719022,19451
18260.984250719022,17999
18361.790782996854,18651
18180.406853008346,18200
18180.406853008346,19995
18260.984250719022,20995
22285.866413582124,22500
22285.866413582124,21977
22106.589283078672,22591
22106.589283078672,22990
21925.205353090165,16000
18361.790782996854,16533
18361.790782996854,17600
18260.984250719022,16795
18361.790782996854,17800
21925.205353090165,27458
27987.961047985693,26990
28101.114677311125,27951
27588.031341315444,29299
27588.031341315444,26884
27704.746019184615,29045
28104.675725854864,25912
18676.049047287757,17981
22402.6585646702,27900
22402.6585646702,28277
22402.6585646702,28233
22223.38143416675,27490
22223.38143416675,24490
22223.38143416675,23990
22122.57490188892,26995
22223.38143416675,26450
22223.38143416675,26990
22529.016060103237,27991
18377.7764018071,25381
18478.58293408493,24577
18478.58293408493,23933
18478.58293408493,22133
18478.58293408493,25177
18784.217560021418,24796
18478.58293408493,21633
18478.58293408493,23500
18478.58293408493,21677
11660.031228923584,19900
22402.6585646702,22990
22402.6585646702,25990
22107.298807366875,23000
22122.57490188892,20992
22603.729171990057,22588
18784.217560021418,23289
18478.58293408493,26490
12290.305657082698,18998
33808.418906370105,22500
40186.33985741311,68900
20401.668165236955,20565
20099.04947758242,21470
20099.04947758242,20229
20099.04947758242,19345
20099.04947758242,20351
20758.22808240882,17874
20758.22808240882,20040
20758.22808240882,19705
20758.22808240882,19513
20288.514535911523,19911
20758.22808240882,19734
20288.514535911523,19717
21940.609490385632,16240
22978.531848420065,23711
22865.378219094633,25862
22184.026442625567,25633
22184.026442625567,25338
22184.026442625567,28436
28101.114677311125,25922
28101.114677311125,25922
28101.114677311125,26222
28101.114677311125,27670
28101.114677311125,27920
28101.114677311125,27945
28101.114677311125,27970
28101.114677311125,28430
28101.114677311125,28785
28101.114677311125,30615
28101.114677311125,29260
28101.114677311125,29265
27700.66265975031,28415
27700.66265975031,28415
27987.961047985693,27392
27700.66265975031,28454
27700.66265975031,28335
28101.114677311125,32510
28101.114677311125,33473
28101.114677311125,33486
28101.114677311125,32510
28101.114677311125,34770
28101.114677311125,35120
28101.114677311125,33276
28217.829355180296,33072
28104.675725854864,31500
6173.9129530854825,2995
5438.3770003473455,2000
5721.351248932505,5912
12732.982955009085,7980
9743.205263769034,4995
6452.132224950293,5492
5135.540641457067,3985
9982.56033630683,11490
15910.487846875481,11499
16025.298583369631,13495
10366.628783168375,8222
16065.289103177258,11200
13150.783439631667,7995
11014.708883937416,7900
13760.376525919322,15069
8532.21475925468,11995
8079.96790252852,7692
10961.698754021885,8995
17292.07233592177,14444
9217.005385741866,2200
6007.361779998638,6995
13138.401943200284,14000
10143.693513230963,6990
10143.693513230963,7990
6358.118319874176,5490
5654.836250898671,6295
9792.936973355425,7495
10086.127504021304,6400
15440.87613888941,13480
15223.158490947346,11890
16075.133506549624,12980
12343.992936807666,11792
13195.967952409943,11798
12343.992936807666,11690
12343.992936807666,11590
12829.979878249425,9000
12035.570871856808,8995
10143.693513230963,7326
15327.722509563982,11200
15440.87613888941,12390
12343.992936807666,10995
12343.992936807666,8990
12887.545887459084,7979
9291.718497628686,7999
10143.693513230963,7897
10086.127504021304,8997
9291.718497628686,6500
4997.516529503102,4995
5654.836250898671,6588
16704.25203733823,16211
13691.515273627396,12100
16931.85290894352,13999
16931.85290894352,14550
16639.422149114638,13816
13760.25659497495,13500
13760.25659497495,13000
13331.988486135126,12990
13451.83453002409,9986
10707.98215579597,9900
7145.813020952773,7788
5957.736743678376,7462
13640.410551085984,10645
11602.45008059603,5995
11602.45008059603,7988
11602.45008059603,8999
7596.222311072448,6995
7748.117473737214,6500
14729.43763166183,15990
14729.43763166183,16200
17533.890073914696,19478
14346.302454824152,15000
11836.25597253767,5985
18260.984250719022,10980
11477.937774646874,7995
11987.724923947097,7495
22285.866413582124,25390
22106.589283078672,20792
21925.205353090165,22947
22106.589283078672,19500
21925.205353090165,22900
18361.790782996854,17200
12062.438035833917,10429
22285.866413582124,17849
12290.305657082698,9550
7896.720481460292,5990
12290.305657082698,8990
22122.57490188892,33950
23022.49415765611,18249
18377.7764018071,11889
4997.516529503102,2983
4586.606017513239,2495
6978.250569546465,4995
8143.0986290298315,5250
7852.596863131259,8888
13510.581538159126,9600
11252.69362932481,8995
24080.071187110072,23413
24951.644096391145,24040
24080.071187110072,34410
24951.644096391145,23598
25064.797725716577,22089
25064.797725716577,22089
25064.797725716577,22185
24951.644096391145,23978
24951.644096391145,29708
24951.644096391145,23030
22938.676879153176,21081
22938.676879153176,21254
22938.676879153176,21254
22938.676879153176,21254
22938.676879153176,21254
22938.676879153176,21733
22938.676879153176,21773
22938.676879153176,21773
22938.676879153176,21604
22938.676879153176,21608
22938.676879153176,21773
22938.676879153176,19140
22938.676879153176,20163
22938.676879153176,23433
22938.676879153176,21604
22938.676879153176,21687
22825.523249827744,22108
22541.012747663237,23540
22541.012747663237,23540
22541.012747663237,24890
22541.012747663237,24890
22541.012747663237,25140
22541.012747663237,25240
22541.012747663237,25240
22541.012747663237,25240
22541.012747663237,25240
22541.012747663237,25240
22541.012747663237,25240
22541.012747663237,25240
22541.012747663237,26365
22541.012747663237,26690
22938.676879153176,23540
22938.676879153176,22874
22541.012747663237,30110
22938.676879153176,22922
22541.012747663237,23440
22541.012747663237,23440
22541.012747663237,23440
22541.012747663237,23540
22541.012747663237,25140
22541.012747663237,25140
22541.012747663237,26565
22541.012747663237,28290
22541.012747663237,23440
22184.026442625567,20347
22184.026442625567,22000
22541.012747663237,26590
22541.012747663237,25140
22541.012747663237,26590
22541.012747663237,26565
16527.999214834963,17695
16218.196781372622,13995
7426.013960954105,3999
7258.451509547798,2692
13623.12664154483,10999
10788.879620904334,9995
16813.533739455113,14475
14223.218576347668,13980
14223.218576347668,15490
10788.879620904334,9720
8020.159314537566,8999
6527.670533530009,4995
13539.30223960659,14299
11159.618915974204,10856
11159.618915974204,11490
13936.973210394981,18995
7696.610672324148,7600
11009.953907217066,8977
10840.825250481133,11577
11009.953907217066,6990
11014.708883937416,10490
7870.4943057804285,6555
7515.262866791637,6495
6798.267244900052,6490
13899.669934134248,13377
13067.213212351648,13995
7865.73932906008,11555
7529.048220917841,9977
10878.128526741866,9500
13899.669934134248,11233
13920.678548146889,10899
7696.610672324148,7300
7702.931854374121,7300
7865.73932906008,8995
7870.4943057804285,6997
17604.79273745097,6980
17604.79273745097,10700
17006.15152809776,15500
11352.928121601391,14990
19477.382655202964,21996
19477.382655202964,23400
19477.382655202964,24300
19477.382655202964,24300
19477.382655202964,29774
19477.382655202964,20466
15712.031519554297,18795
14132.795417695685,14729
14513.391758513888,13800
17184.133622643476,14743
14588.104870400708,13990
14304.968068503791,14585
11252.69362932481,5995
7299.555984561718,4999
6271.77872627406,3495
17467.270424540395,12390
17392.557312653575,12991
14588.104870400708,11890
11535.830431221728,10190
17011.960971835368,10999
14304.968068503791,8990
14279.68280544985,8995
14132.795417695685,8995
11461.117319334908,9977
11252.69362932481,12995
7467.118435968026,5995
7299.555984561718,7490
6151.932682385095,7000
17571.834443157026,16991
14588.104870400708,14090
14588.104870400708,13990
17684.988072482458,17990
17571.834443157026,16565
17684.988072482458,16990
17684.988072482458,16077
17272.711268764608,15833
14588.104870400708,17990
14588.104870400708,18490
14588.104870400708,16990
14588.104870400708,16995
14588.104870400708,15987
14588.104870400708,13000
14132.795417695685,14399
7726.630756365056,6290
7726.630756365056,8995
7726.630756365056,6895
7153.064097325845,7495
6271.77872627406,4995
14085.123649674064,21987
11535.830431221728,12495
11461.117319334908,11491
7774.347163882399,10700
7731.385733085404,8999
7584.893845849531,8900
6271.77872627406,7495
11535.830431221728,6900
11562.59511132914,6600
11637.30822321596,10872
7681.616661123414,4995
17673.312235151257,19300
17568.748216534626,16990
14430.347324297743,9970
11477.937774646874,8495
11637.30822321596,11000
11442.749067440174,9990
11442.749067440174,8995
11341.942535162343,9999
8000.4259764859435,8900
7828.108548359287,9500
7388.80489039925,7492
7242.313003163377,4992
6361.0276321115925,7400
6361.0276321115925,5495
6543.469403475133,4995
17553.46619126229,21790
17673.312235151257,21900
17786.46586447669,18988
17273.38252848101,21495
17494.035104647806,19790
17374.18906075884,19900
14430.347324297743,19900
14689.58266239494,18900
14394.216974341323,18991
14430.347324297743,17995
14495.023506619154,19990
14495.023506619154,16490
14394.216974341323,12999
14381.16059744408,12995
11442.749067440174,12984
11442.749067440174,11477
14085.794909390464,10998
11562.59511132914,9636
11477.937774646874,8995
11562.59511132914,8995
7692.362581290088,7383
7832.863525079635,7557
14593.164723663034,10000
11540.890284484054,7995
11540.890284484054,6750
8194.618749087305,7790
7755.315091127269,7988
8027.056297680998,6470
8027.056297680998,6700
22005.78275080084,16999
22005.78275080084,20308
22005.78275080084,17117
22005.78275080084,17399
22226.43532696764,18500
18361.790782996854,14750
18260.984250719022,15725
18361.790782996854,15600
18361.790782996854,19990
17971.849677585597,10767
18481.63682688582,12509
18556.34993877264,14777
11867.878880058131,9200
11767.0723477803,9995
7524.800129883781,8900
18377.7764018071,12900
17786.46586447669,14500
13202.159473208267,8980
13164.856196947534,9295
24921.36379872504,16995
20772.62255535299,11499
11130.813221127171,10444
8484.292661030926,1800
29217.63986140326,19995
22147.896092669147,24375
22147.896092669147,24375
22147.896092669147,27636
22825.523249827744,22771
22938.676879153176,23540
22938.676879153176,23585
22938.676879153176,24010
22938.676879153176,25510
22938.676879153176,26885
22825.523249827744,22947
22938.676879153176,19585
22938.676879153176,20210
22938.676879153176,20216
22938.676879153176,20218
22938.676879153176,20218
22938.676879153176,20279
22938.676879153176,20309
22938.676879153176,20740
22938.676879153176,20740
22938.676879153176,20805
