prediction,price
22907.75632128028,21830
22230.129164121685,17995
22230.129164121685,20735
22230.129164121685,21735
22230.129164121685,21735
22230.129164121685,21735
22907.75632128028,21445
22230.129164121685,24355
22230.129164121685,24355
22230.129164121685,24355
22230.129164121685,24645
22230.129164121685,25355
22230.129164121685,25570
22907.75632128028,25875
22907.75632128028,21740
22230.129164121685,20997
22230.129164121685,17656
22230.129164121685,18746
22230.129164121685,18746
22230.129164121685,18746
22230.129164121685,18997
22623.245819115775,21345
23020.909950605714,22387
22623.245819115775,21515
22184.026442625567,24195
22184.026442625567,25195
22184.026442625567,25195
22184.026442625567,25645
22907.75632128028,22820
22184.026442625567,24265
22184.026442625567,24265
22739.960496984946,19010
27310.333890827096,21187
27987.961047985693,27795
27310.333890827096,28273
27310.333890827096,25997
27310.333890827096,30960
27310.333890827096,22997
27310.333890827096,22997
27987.961047985693,24289
27310.333890827096,25997
27310.333890827096,30195
27310.333890827096,30960
27310.333890827096,20997
27310.333890827096,26212
27987.961047985693,30845
27987.961047985693,30845
27987.961047985693,31040
27987.961047985693,31230
27700.66265975031,27495
27310.333890827096,28595
27310.333890827096,20997
27700.66265975031,27565
27700.66265975031,27565
27700.66265975031,27690
27700.66265975031,27690
27987.961047985693,24391
28104.675725854864,24306
28104.675725854864,19249
28104.675725854864,19249
27987.961047985693,22705
27987.961047985693,22705
27987.961047985693,24755
27987.961047985693,24755
27987.961047985693,24755
27987.961047985693,24755
27700.66265975031,24905
27987.961047985693,24905
27987.961047985693,24905
27700.66265975031,25050
27310.333890827096,25205
27700.66265975031,29845
27700.66265975031,29845
27703.450545821186,23285
27703.450545821186,24405
27703.450545821186,24905
27703.450545821186,24905
27703.450545821186,24905
27703.450545821186,25605
27310.333890827096,26105
27310.333890827096,28655
27310.333890827096,24555
27310.333890827096,24555
27310.333890827096,24755
27310.333890827096,24755
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,26105
27310.333890827096,26105
27310.333890827096,28805
27310.333890827096,25205
27700.66265975031,24905
27700.66265975031,24755
27987.961047985693,24605
27987.961047985693,24605
27987.961047985693,24783
27700.66265975031,25300
27703.450545821186,26130
27700.66265975031,28061
27987.961047985693,28114
27987.961047985693,28600
27700.66265975031,28628
27987.961047985693,29473
27310.333890827096,31578
27987.961047985693,24500
27987.961047985693,26725
28101.114677311125,28114
28101.114677311125,28114
28101.114677311125,29513
27310.333890827096,31990
27987.961047985693,25115
28101.114677311125,27463
28101.114677311125,28114
28101.114677311125,28114
28101.114677311125,28114
27703.450545821186,28350
28101.114677311125,30179
28101.114677311125,31578
28101.114677311125,31958
28101.114677311125,23080
28101.114677311125,25350
28101.114677311125,25350
28101.114677311125,25350
28101.114677311125,27935
27987.961047985693,26130
27987.961047985693,29045
27310.333890827096,31345
27310.333890827096,29125
27310.333890827096,24605
28101.114677311125,28114
27987.961047985693,28995
27700.66265975031,28290
27700.66265975031,28300
27700.66265975031,28985
27700.66265975031,28985
27700.66265975031,29850
27700.66265975031,29850
27700.66265975031,30350
27427.048568696267,34200
27427.048568696267,29075
27700.66265975031,31600
27427.048568696267,27898
27427.048568696267,34195
27427.048568696267,34735
28217.829355180296,25995
28217.829355180296,27905
28217.829355180296,25290
28217.829355180296,23080
28217.829355180296,28800
28217.829355180296,27463
27820.165223690357,31205
27820.165223690357,26080
27700.66265975031,28499
27700.66265975031,28499
27898.032208549062,31725
27898.032208549062,31725
28291.148863543152,30130
27882.75611402702,26170
27882.75611402702,26270
27882.75611402702,28680
27882.75611402702,28780
28644.73326988601,31170
28644.73326988601,31170
27882.75611402702,31270
27882.75611402702,31270
27882.75611402702,31270
28644.73326988601,31270
28644.73326988601,31270
27882.75611402702,34470
27882.75611402702,34470
27882.75611402702,34470
28644.73326988601,34470
28174.43418567398,25770
28174.43418567398,30770
28174.43418567398,30770
28174.43418567398,31270
28174.43418567398,34470
28174.43418567398,34470
28174.43418567398,34551
28174.43418567398,35970
27781.31753067989,26170
27781.31753067989,28655
27781.31753067989,28680
27781.31753067989,28780
27781.31753067989,28780
27781.31753067989,28780
27781.31753067989,31170
27781.31753067989,31170
27781.31753067989,31270
27781.31753067989,31270
27781.31753067989,31270
27781.31753067989,31270
27781.31753067989,34345
27781.31753067989,34370
27781.31753067989,34370
27781.31753067989,34470
27781.31753067989,34470
27781.31753067989,34470
27781.31753067989,28655
27781.31753067989,28780
27781.31753067989,31170
27882.75611402702,32670
27882.75611402702,34370
27882.75611402702,34470
27781.31753067989,26270
27781.31753067989,28780
27882.75611402702,31270
27781.31753067989,31270
27781.31753067989,31270
27882.75611402702,34470
27882.75611402702,28780
27882.75611402702,24975
28644.73326988601,24975
28644.73326988601,24975
27882.75611402702,25225
27882.75611402702,25225
28644.73326988601,25225
28644.73326988601,25225
27882.75611402702,25470
27882.75611402702,25720
27882.75611402702,25720
27882.75611402702,25720
28644.73326988601,27935
28644.73326988601,27935
27882.75611402702,28700
27882.75611402702,28700
28644.73326988601,28875
27882.75611402702,29025
27882.75611402702,29025
27882.75611402702,29125
27882.75611402702,29125
27882.75611402702,29195
27882.75611402702,29520
27882.75611402702,29520
28174.43418567398,23159
28174.43418567398,23159
28174.43418567398,24475
28174.43418567398,24725
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,27435
28174.43418567398,27435
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
28174.43418567398,27935
27781.31753067989,29025
27781.31753067989,24800
27781.31753067989,24975
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,27460
27781.31753067989,27460
27882.75611402702,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,29025
27882.75611402702,24975
27882.75611402702,24800
27781.31753067989,24975
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,27935
27781.31753067989,24975
27781.31753067989,27935
27781.31753067989,28875
27781.31753067989,27935
27898.032208549062,31200
34657.926319586,26155
34657.926319586,26155
34657.926319586,26155
34264.809664591914,26155
34264.809664591914,26155
34264.809664591914,26155
33485.4033676235,34330
33485.4033676235,34355
33485.4033676235,34850
33485.4033676235,37555
33485.4033676235,37555
35128.225403798024,37555
35128.225403798024,37555
35128.225403798024,37555
33485.4033676235,38050
33485.4033676235,38050
34657.926319586,34355
34657.926319586,34355
34264.809664591914,34355
34264.809664591914,34355
34264.809664591914,34355
34264.809664591914,37555
34264.809664591914,37555
34264.809664591914,37555
34264.809664591914,37555
34264.809664591914,37555
34264.809664591914,34355
34264.809664591914,34355
34264.809664591914,37555
13041.405019959944,12699
5548.444880883257,5995
6619.694676356599,9299
16658.65361105442,12999
11014.708883937416,17995
13936.973210394981,14395
17741.37309464652,19288
17741.37309464652,17998
17684.28161227831,24272
15440.87613888941,16998
16075.133506549624,16385
15415.954901723228,16285
12035.570871856808,11450
12536.789347583546,12489
9792.936973355425,6988
12536.789347583546,14489
12887.545887459084,10375
6190.555868467869,10999
15415.954901723228,14995
16075.133506549624,14064
15223.158490947346,15998
9291.718497628686,7495
9291.718497628686,8499
5654.836250898671,7488
6190.555868467869,6599
4691.918921328801,5999
5102.829433318664,4995
6519.20339245776,7931
5487.273799492364,7997
17268.609354260872,32307
17268.609354260872,14897
17439.84775857954,16517
17089.33222375742,16995
14210.166669617736,13998
13901.744604666877,15558
11508.40776526088,12998
14210.166669617736,18555
14284.879781504556,17998
7595.723095595558,10990
17309.51287843743,16400
17985.4136137984,16998
14888.53041171665,15998
14888.53041171665,15998
14888.53041171665,18998
14888.53041171665,18998
14888.53041171665,15998
14813.81729982983,15995
14593.164723663034,14911
14593.164723663034,17495
14813.81729982983,16795
14430.347324297743,15700
14284.742658712175,15934
17569.53231596352,17897
17309.51287843743,17797
17569.53231596352,17097
17569.53231596352,17097
17569.53231596352,16997
17390.255185460068,16597
14705.64878709617,16998
14410.283099042555,15795
14410.283099042555,15495
14630.93567520935,15495
17309.51287843743,17497
17390.255185460068,17297
17390.255185460068,16997
14430.347324297743,20788
14430.347324297743,19988
14705.64878709617,18998
14430.347324297743,20988
14430.347324297743,19495
14430.347324297743,20888
14410.283099042555,17411
14430.347324297743,20995
14430.347324297743,16783
17309.51287843743,22888
17472.330277802717,24950
17472.330277802717,23200
17985.4136137984,17998
17985.4136137984,17998
17309.51287843743,18988
17767.695965856336,17999
17472.330277802717,17711
14284.742658712175,15998
11540.890284484054,17000
21822.90112618036,23595
21923.707658458192,19497
21923.707658458192,19197
21923.707658458192,18997
18180.406853008346,19888
18373.46831415216,19988
18180.406853008346,24995
18180.406853008346,19888
18178.909158376373,16897
18180.406853008346,23572
18178.909158376373,17797
18178.909158376373,16697
18373.46831415216,17998
21925.205353090165,28980
21925.205353090165,24888
21925.205353090165,26988
22005.78275080084,26182
22405.71245747109,22995
22005.78275080084,19911
22518.866086796523,23000
21925.205353090165,21900
22005.78275080084,19411
22005.78275080084,18911
18556.34993877264,17998
18481.63682688582,17895
22405.71245747109,20188
22405.71245747109,21132
21925.205353090165,25127
22285.866413582124,19872
22285.866413582124,19728
22301.14843885446,20998
22301.14843885446,20988
22005.78275080084,18285
22106.589283078672,21257
21925.205353090165,22000
18260.984250719022,22488
18180.406853008346,18988
17971.849677585597,20995
18481.63682688582,17752
11477.937774646874,14995
12062.438035833917,14998
22335.984462176042,24995
22335.984462176042,26875
22335.984462176042,27975
22335.984462176042,26999
21925.205353090165,25488
21925.205353090165,24980
21925.205353090165,21595
22005.78275080084,25000
22301.14843885446,19995
18260.984250719022,19667
18556.34993877264,20998
17971.849677585597,18998
28101.114677311125,31205
18180.406853008346,19995
18676.049047287757,18998
18601.335935400937,17699
18601.335935400937,17765
18601.335935400937,17745
18676.049047287757,18477
18676.049047287757,19897
18676.049047287757,19995
22107.298807366875,26170
22107.298807366875,27298
22402.6585646702,27522
22107.298807366875,22777
22529.016060103237,24407
22107.298807366875,23480
18858.930671908238,25999
18377.7764018071,24122
18362.500307285056,26881
18377.7764018071,22875
18377.7764018071,23450
18784.217560021418,21996
18377.7764018071,22282
22122.57490188892,23500
23022.49415765611,23998
22122.57490188892,24991
22107.298807366875,22898
23022.49415765611,27998
22107.298807366875,22698
23022.49415765611,25998
22122.57490188892,22854
22708.293190606688,26788
22122.57490188892,24499
23022.49415765611,24500
22708.293190606688,24299
22122.57490188892,21599
22529.016060103237,20500
22603.729171990057,25202
22107.298807366875,20332
22122.57490188892,24277
22603.729171990057,24998
18784.217560021418,19749
18858.930671908238,23998
18377.7764018071,21126
11883.864498868379,23573
11660.031228923584,18198
29931.38162845811,22773
29931.38162845811,25997
28588.06123038677,27495
30245.582595507534,24998
28588.06123038677,24998
26041.250260489684,22874
26142.056792767515,21988
25283.648151136113,17999
22195.19943951666,21952
34566.02101572367,29995
34566.02101572367,29995
29345.663339740342,21622
29826.81760984148,22998
29826.81760984148,22998
26041.250260489684,23483
7820.563915424213,7995
10915.043257383719,10863
20992.97219591542,18030
20401.668165236955,17455
20401.668165236955,17455
20099.04947758242,18255
20401.668165236955,17555
20401.668165236955,17720
20099.04947758242,17455
20401.668165236955,17755
20758.22808240882,19015
20758.22808240882,19040
20992.97219591542,18030
20099.04947758242,17640
20401.668165236955,17545
20401.668165236955,20180
20992.97219591542,18495
20758.22808240882,20025
20758.22808240882,14882
20758.22808240882,16273
20758.22808240882,16383
20758.22808240882,16383
20758.22808240882,17715
20758.22808240882,17744
20288.514535911523,17815
20758.22808240882,17865
20758.22808240882,18089
20758.22808240882,18224
20099.04947758242,18227
20758.22808240882,18426
20758.22808240882,18759
20758.22808240882,18775
20099.04947758242,19010
20099.04947758242,19010
20288.514535911523,19010
20758.22808240882,19170
20099.04947758242,19580
20288.514535911523,19580
20758.22808240882,19683
20758.22808240882,19801
20099.04947758242,20505
20099.04947758242,20505
20099.04947758242,20505
20099.04947758242,20505
20099.04947758242,21960
20288.514535911523,22545
20288.514535911523,23140
20288.514535911523,23965
20099.04947758242,16299
20401.668165236955,17593
20099.04947758242,17980
20401.668165236955,18126
20099.04947758242,18580
20099.04947758242,18580
20401.668165236955,18641
20099.04947758242,18880
20099.04947758242,18880
20099.04947758242,18880
20099.04947758242,19040
20099.04947758242,19210
20099.04947758242,20135
20099.04947758242,20135
20099.04947758242,20425
20099.04947758242,20640
20099.04947758242,20740
20099.04947758242,22660
20099.04947758242,16123
20099.04947758242,18136
20099.04947758242,18136
20099.04947758242,18205
20758.22808240882,18783
20758.22808240882,18805
20099.04947758242,19626
20099.04947758242,20423
20099.04947758242,21212
20401.668165236955,22135
20401.668165236955,24150
20401.668165236955,17815
20401.668165236955,19195
20099.04947758242,20505
20758.22808240882,20710
20758.22808240882,21970
20401.668165236955,16045
20401.668165236955,20505
20099.04947758242,16452
20099.04947758242,17488
20758.22808240882,18705
20758.22808240882,18775
20401.668165236955,19010
20099.04947758242,20135
20401.668165236955,20505
20401.668165236955,20505
20401.668165236955,20505
20758.22808240882,21430
20758.22808240882,21770
20401.668165236955,24560
20099.04947758242,18745
20401.668165236955,19505
20099.04947758242,20135
20758.22808240882,21135
20758.22808240882,21180
20758.22808240882,21430
20401.668165236955,24165
20401.668165236955,24760
20758.22808240882,13995
20758.22808240882,18426
20758.22808240882,20100
20758.22808240882,22490
20401.668165236955,22755
20758.22808240882,25032
20758.22808240882,17970
20758.22808240882,19685
20758.22808240882,20090
20099.04947758242,21025
20758.22808240882,21330
20758.22808240882,21625
20758.22808240882,21630
20099.04947758242,16452
20401.668165236955,21820
20401.668165236955,23786
20401.668165236955,23786
20401.668165236955,21819
20401.668165236955,22043
20401.668165236955,23150
20758.22808240882,19325
20401.668165236955,22043
20401.668165236955,22135
20401.668165236955,22755
20401.668165236955,20505
20099.04947758242,18313
20288.514535911523,17995
22187.751061936036,23520
22187.751061936036,24535
22187.751061936036,32785
22187.751061936036,24795
22187.751061936036,24920
22187.751061936036,23520
22978.531848420065,25845
22978.531848420065,26240
22978.531848420065,27245
22978.531848420065,27245
22978.531848420065,27245
22978.531848420065,27640
22978.531848420065,27640
22978.531848420065,29940
22978.531848420065,30795
22978.531848420065,34545
22978.531848420065,34545
22580.867716930126,30620
22187.751061936036,22992
22187.751061936036,23086
22978.531848420065,25845
22978.531848420065,26140
22978.531848420065,26240
22978.531848420065,26240
22978.531848420065,27245
22978.531848420065,27245
22978.531848420065,27245
22978.531848420065,27245
22978.531848420065,27245
22978.531848420065,27640
22978.531848420065,27640
22978.531848420065,29545
22978.531848420065,30745
22978.531848420065,31140
22978.531848420065,31140
22978.531848420065,31190
22978.531848420065,34940
22978.531848420065,38040
22978.531848420065,24695
22187.751061936036,21121
22187.751061936036,21486
22184.026442625567,21988
22187.751061936036,22805
22187.751061936036,25321
22978.531848420065,25845
22978.531848420065,26140
22978.531848420065,26290
22978.531848420065,26290
22978.531848420065,27245
22978.531848420065,27450
22978.531848420065,27840
22978.531848420065,31140
22978.531848420065,34595
22978.531848420065,34595
22978.531848420065,34595
22580.867716930126,29850
22187.751061936036,34440
22187.751061936036,36744
22978.531848420065,37475
22580.867716930126,22715
22580.867716930126,30995
22978.531848420065,34045
22978.531848420065,37525
22184.026442625567,38760
22580.867716930126,29800
22580.867716930126,29980
22580.867716930126,30485
22187.751061936036,37194
22187.751061936036,30550
22580.867716930126,30995
22184.026442625567,34990
22978.531848420065,34545
27310.333890827096,27710
27700.66265975031,29805
27700.66265975031,29880
27700.66265975031,30255
27700.66265975031,30255
27310.333890827096,26740
28101.114677311125,26740
27310.333890827096,29815
27310.333890827096,28010
27310.333890827096,29100
27310.333890827096,30055
28101.114677311125,29485
27820.165223690357,26345
27820.165223690357,27095
27427.048568696267,29395
28217.829355180296,29500
27427.048568696267,29580
27427.048568696267,30055
27427.048568696267,31720
27820.165223690357,26480
27427.048568696267,29545
27427.048568696267,29800
27427.048568696267,29545
27427.048568696267,31720
27700.66265975031,24660
27310.333890827096,34845
27310.333890827096,24210
28101.114677311125,29110
28101.114677311125,29555
28101.114677311125,29110
27310.333890827096,24064
28101.114677311125,24610
28101.114677311125,24705
28101.114677311125,29110
28101.114677311125,29110
28101.114677311125,29110
28101.114677311125,29160
28101.114677311125,29605
28101.114677311125,32510
28101.114677311125,32510
28101.114677311125,32510
27700.66265975031,34825
27700.66265975031,35145
28101.114677311125,24660
27700.66265975031,24705
28101.114677311125,25055
28101.114677311125,29110
28101.114677311125,29555
27310.333890827096,34500
27310.333890827096,34830
27310.333890827096,34835
27310.333890827096,34845
27310.333890827096,34845
27310.333890827096,34845
27310.333890827096,34845
27310.333890827096,34875
27310.333890827096,35145
27703.450545821186,34830
27700.66265975031,24610
28217.829355180296,29160
27427.048568696267,34760
27427.048568696267,34845
27427.048568696267,34485
27427.048568696267,34670
27427.048568696267,25105
28958.93423693543,29150
28958.93423693543,29150
29075.648914804602,23455
11932.289949378815,7999
9982.56033630683,8449
6336.720427771442,6488
16025.298583369631,13999
13121.80637859098,12967
7598.833094071655,5888
11240.890947233662,6950
21131.44116262742,18725
11960.857759969987,9995
9291.718497628686,2995
5693.307441356457,4000
16075.133506549624,14686
15148.44537906053,12490
12536.789347583546,10999
12343.992936807666,12599
12269.279824920846,12880
12269.279824920846,15995
12343.992936807666,12998
13195.967952409943,11695
12343.992936807666,12995
12536.789347583546,14998
12536.789347583546,13898
12887.545887459084,13681
12887.545887459084,10922
12035.570871856808,8990
12035.570871856808,10988
9792.936973355425,11995
6007.361779998638,7450
5650.081274178323,4999
15327.722509563982,13199
16075.133506549624,13922
12343.992936807666,12599
12035.570871856808,9599
12536.789347583546,7030
5839.79932859233,6750
6190.555868467869,4428
10143.693513230963,4991
12035.570871856808,8910
9792.936973355425,8000
6190.555868467869,6900
13138.401943200284,6990
15415.954901723228,10897
12343.992936807666,13977
15327.722509563982,15995
12536.789347583546,10531
12035.570871856808,8990
9291.718497628686,9000
10086.127504021304,7985
10086.127504021304,9988
9291.718497628686,7995
5482.5188227720155,6990
5487.273799492364,6488
5839.79932859233,6450
16075.133506549624,15695
15415.954901723228,17988
15440.87613888941,20995
15415.954901723228,15500
15415.954901723228,16988
15415.954901723228,19998
15327.722509563982,16996
16075.133506549624,15595
15415.954901723228,17994
16931.85290894352,18995
16818.69927961809,18300
16495.967715880262,12679
13691.515273627396,13998
13967.317696562699,14000
16704.25203733823,12900
16989.937683936758,14995
16989.937683936758,14998
16714.13526100146,13918
13834.96970686177,12599
14110.772129797073,13722
13526.54764191091,12998
13526.54764191091,13998
13802.350064846214,11831
13825.086483198544,10999
11081.234108970422,11444
13681.63204996417,9988
13658.89563161184,10495
14110.772129797073,10996
13802.350064846214,9998
11058.497690618093,8927
7872.718494346526,7997
7726.226607110653,6997
14125.649878657356,9875
14346.302454824152,9995
14125.649878657356,10995
11381.797504429234,9997
11677.16319248285,6499
11677.16319248285,7997
11381.797504429234,8831
17608.603185801516,17998
14729.43763166183,17495
14434.071943608214,15991
14434.071943608214,15200
14434.071943608214,17801
14729.43763166183,16995
14421.015566710972,17995
22465.448512424384,21162
18260.984250719022,8395
11767.0723477803,5999
22518.866086796523,23000
21925.205353090165,18920
18260.984250719022,16994
17971.849677585597,19711
22301.14843885446,14995
18481.63682688582,17995
18260.984250719022,17750
11477.937774646874,13995
18858.930671908238,12995
11984.67103114621,14990
18377.7764018071,11574
8521.81272146785,8998
18784.217560021418,13535
22676.353709617797,8495
25283.648151136113,19296
5487.273799492364,6998
29625.747002521624,47995
13421.332632321593,14995
14588.104870400708,11695
11388.943043467563,8999
14132.795417695685,13499
17309.51287843743,11995
18377.7764018071,17999
24080.071187110072,26558
23286.38784877125,27058
23286.38784877125,31093
23286.38784877125,23558
23286.38784877125,23558
23286.38784877125,25193
23286.38784877125,25193
25064.797725716577,27018
25064.797725716577,27058
23286.38784877125,31208
24080.071187110072,23473
24080.071187110072,23473
23286.38784877125,23742
24080.071187110072,23973
23286.38784877125,25898
23286.38784877125,26683
23286.38784877125,29523
25064.797725716577,29618
25064.797725716577,29658
24080.071187110072,31364
25064.797725716577,31583
24080.071187110072,23433
24080.071187110072,23973
25064.797725716577,24723
23927.859362130912,24848
25064.797725716577,25183
25064.797725716577,25183
24080.071187110072,26693
25064.797725716577,27243
23286.38784877125,27483
23286.38784877125,27483
25064.797725716577,28218
23286.38784877125,23519
24080.071187110072,24304
25064.797725716577,24683
23286.38784877125,27018
23286.38784877125,31333
24080.071187110072,23433
23286.38784877125,23558
23286.38784877125,26818
23927.859362130912,29898
23927.859362130912,30323
23286.38784877125,24058
23286.38784877125,24512
23927.859362130912,25308
23927.859362130912,25348
23927.859362130912,25348
23927.859362130912,25733
23286.38784877125,29658
23927.859362130912,24508
23286.38784877125,25402
23286.38784877125,27143
23927.859362130912,35093
25064.797725716577,26749
23286.38784877125,32568
23927.859362130912,35192
22055.67223104524,22330
22147.896092669147,25548
22147.896092669147,20683
22147.896092669147,20862
22147.896092669147,21536
22938.676879153176,21598
22147.896092669147,21812
22541.012747663237,23504
22147.896092669147,21108
22184.026442625567,21944
22938.676879153176,25333
22147.896092669147,19708
22147.896092669147,20683
22147.896092669147,20683
22938.676879153176,21558
22541.012747663237,20558
22184.026442625567,21683
22147.896092669147,22148
22541.012747663237,23504
22541.012747663237,20558
22184.026442625567,21683
22825.523249827744,21598
22184.026442625567,21683
22147.896092669147,25887
22147.896092669147,22148
22147.896092669147,19847
22541.012747663237,19583
22184.026442625567,21940
22184.026442625567,23740
22184.026442625567,23740
22184.026442625567,24156
22184.026442625567,24235
