prediction,price
19538.064653111956,12324
19538.064653111956,12324
19538.064653111956,15495
19341.12088169563,15495
19341.12088169563,17790
19341.12088169563,12428
19341.12088169563,12428
20431.987371444957,12745
20431.987371444957,11399
20197.243257938357,17395
19538.064653111956,11988
19538.064653111956,11988
19538.064653111956,11988
19538.064653111956,11988
19538.064653111956,11988
19538.064653111956,11988
19538.064653111956,11988
22184.026442625567,18950
22184.026442625567,21530
22978.531848420065,22915
22978.531848420065,24645
22978.531848420065,26145
22187.751061936036,26210
22978.531848420065,17547
22978.531848420065,18695
22978.531848420065,22160
22978.531848420065,22664
22978.531848420065,23059
22184.026442625567,23190
22978.531848420065,25140
22978.531848420065,25145
22978.531848420065,26535
22184.026442625567,16375
22184.026442625567,16375
22978.531848420065,17547
22184.026442625567,20565
22184.026442625567,17776
22978.531848420065,18058
22184.026442625567,20263
22184.026442625567,20698
22184.026442625567,20709
22184.026442625567,22095
22184.026442625567,22347
22187.751061936036,22790
22187.751061936036,22790
22187.751061936036,22890
22978.531848420065,24645
22978.531848420065,24645
22978.531848420065,24645
22978.531848420065,25140
22184.026442625567,16988
22184.026442625567,16988
22184.026442625567,16988
22184.026442625567,16988
22184.026442625567,16988
22184.026442625567,16988
22184.026442625567,16988
22184.026442625567,16988
22184.026442625567,16988
22580.867716930126,19372
22978.531848420065,20948
22978.531848420065,21145
22184.026442625567,21200
22184.026442625567,21369
22184.026442625567,21369
22184.026442625567,21369
22184.026442625567,21369
22184.026442625567,21369
22184.026442625567,21369
22184.026442625567,22890
22978.531848420065,22890
22978.531848420065,22890
22978.531848420065,22890
22184.026442625567,23190
22187.751061936036,25215
22184.026442625567,25371
22580.867716930126,16998
22580.867716930126,16998
22978.531848420065,17547
22978.531848420065,17547
22580.867716930126,18624
22580.867716930126,19435
22580.867716930126,19435
22580.867716930126,19435
22184.026442625567,19469
22580.867716930126,20948
22184.026442625567,21369
22978.531848420065,17547
22978.531848420065,17547
22978.531848420065,17547
22187.751061936036,17991
22978.531848420065,20566
22187.751061936036,20949
22978.531848420065,21145
22978.531848420065,21145
22978.531848420065,21640
22978.531848420065,21640
22187.751061936036,22140
22187.751061936036,22825
22978.531848420065,25610
22187.751061936036,24290
22978.531848420065,24835
22184.026442625567,20201
22184.026442625567,20721
22978.531848420065,21325
22978.531848420065,22790
22978.531848420065,23090
22978.531848420065,24645
22865.378219094633,19626
22865.378219094633,19626
22865.378219094633,20584
22187.751061936036,25215
22187.751061936036,25215
22580.867716930126,19372
22184.026442625567,19469
22187.751061936036,25215
22187.751061936036,22830
22978.531848420065,17547
22865.378219094633,21454
22978.531848420065,17547
22978.531848420065,19626
22580.867716930126,17799
22187.751061936036,25215
22184.026442625567,21369
22184.026442625567,17776
22184.026442625567,17776
22580.867716930126,16998
22978.531848420065,19371
22187.751061936036,28670
22187.751061936036,24290
22978.531848420065,21330
22978.531848420065,21330
22978.531848420065,21509
22978.531848420065,21330
22978.531848420065,21540
22978.531848420065,21330
22978.531848420065,21330
22978.531848420065,21540
22978.531848420065,21540
22978.531848420065,21330
22978.531848420065,21330
22978.531848420065,24915
22978.531848420065,24425
22978.531848420065,24915
22978.531848420065,24250
22978.531848420065,21330
22978.531848420065,24250
22978.531848420065,24475
22978.531848420065,24000
22978.531848420065,21090
22346.843841990856,23656
8785.130668116954,6000
7515.262866791637,6968
7943.747390036084,6450
7943.747390036084,6995
5755.567165327579,6995
13150.783439631667,9125
11009.953907217066,8900
11014.708883937416,6950
16674.017204465494,14891
7696.610672324148,8498
15682.717662759716,13998
14548.897836028642,13990
14331.180188086579,9800
4549.361536490935,4599
17826.32083374358,18998
17313.237497747898,19300
11677.16319248285,8500
11477.937774646874,8450
7915.679925143521,9741
8035.525969032486,6995
17593.32116052918,18689
17313.237497747898,17950
17593.32116052918,18998
17826.32083374358,18997
17309.51287843743,18988
17593.32116052918,15914
17313.237497747898,20987
17309.51287843743,19999
17313.237497747898,17590
14534.878475886046,15907
14421.015566710972,13188
14421.015566710972,14288
14421.015566710972,15998
14221.790148874996,13991
14421.015566710972,14588
14421.015566710972,15000
11677.16319248285,6625
8040.280945752833,6400
8380.440264996914,7988
7483.62114646347,8900
17313.237497747898,15820
17313.237497747898,15500
14434.071943608214,15430
14434.071943608214,17988
14434.071943608214,15480
14434.071943608214,15310
14434.071943608214,14980
14434.071943608214,15000
14434.071943608214,15200
14430.347324297743,15489
14434.071943608214,15330
14434.071943608214,14910
17313.237497747898,21570
17826.32083374358,17998
17414.04403002573,15998
14125.649878657356,15995
14430.347324297743,15999
14284.742658712175,12720
11477.937774646874,12987
11836.25597253767,10488
8037.276877254516,6950
17985.4136137984,13998
17472.330277802717,15987
14693.971255940865,15998
14693.971255940865,15998
14693.971255940865,15998
14385.549190990007,13998
14580.108346765792,14895
17584.814341235855,16397
14410.283099042555,13998
11477.937774646874,13991
17472.330277802717,22980
17985.4136137984,16999
17752.413940584,16998
17309.51287843743,13000
17767.695965856336,17482
17472.330277802717,14998
17309.51287843743,18999
14693.971255940865,14599
14593.164723663034,11991
14888.53041171665,18750
14430.347324297743,17999
14593.164723663034,14398
11761.54286065085,12231
17309.51287843743,25988
35465.940271490865,29995
35465.940271490865,24998
26522.404530590822,23998
26522.404530590822,19430
32844.65532996766,19988
20992.97219591542,18844
20099.04947758242,17705
20099.04947758242,19680
20099.04947758242,18680
20099.04947758242,18705
20758.22808240882,18705
20758.22808240882,18705
20758.22808240882,17326
20758.22808240882,17705
20758.22808240882,18305
20758.22808240882,18327
20758.22808240882,18705
20758.22808240882,17326
20099.04947758242,19175
20099.04947758242,19200
20099.04947758242,20175
21804.12766774261,31520
21804.12766774261,31520
21982.17912373744,17945
21982.17912373744,17945
21982.17912373744,17945
22201.79179923255,17945
22201.79179923255,17945
22201.79179923255,17945
22201.79179923255,17945
21982.17912373744,20015
21982.17912373744,20015
22201.79179923255,20015
22088.638169907117,20015
22088.638169907117,20015
22088.638169907117,20015
22201.79179923255,17945
22201.79179923255,20015
22201.79179923255,20015
21696.49347713891,20710
21982.17912373744,17945
21982.17912373744,21575
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,20015
22088.638169907117,20015
22088.638169907117,20015
21982.17912373744,17945
21982.17912373744,17945
21982.17912373744,17945
22088.638169907117,20015
22088.638169907117,16990
22088.638169907117,16990
22201.79179923255,19880
22201.79179923255,19355
21696.49347713891,20050
22088.638169907117,19355
22088.638169907117,19355
22088.638169907117,26750
22230.129164121685,25265
22230.129164121685,25265
23020.909950605714,25265
23020.909950605714,25265
23020.909950605714,29270
22230.129164121685,26160
22907.75632128028,26160
22907.75632128028,29795
23020.909950605714,25265
23020.909950605714,25265
22184.026442625567,26660
22184.026442625567,27055
23020.909950605714,30190
22907.75632128028,23887
22230.129164121685,29795
22907.75632128028,25265
22907.75632128028,25265
22907.75632128028,25265
22907.75632128028,25265
22907.75632128028,25265
22907.75632128028,25265
22907.75632128028,25265
22907.75632128028,25765
22230.129164121685,29295
22907.75632128028,29295
22907.75632128028,29295
22907.75632128028,29795
22346.843841990856,29795
23024.470999149453,25765
22346.843841990856,27175
22184.026442625567,21329
23020.909950605714,21815
23020.909950605714,22815
22184.026442625567,22820
22184.026442625567,25840
23020.909950605714,27495
23020.909950605714,27495
23020.909950605714,27495
23020.909950605714,27495
23020.909950605714,27495
23020.909950605714,27495
23020.909950605714,28756
23020.909950605714,28756
23020.909950605714,21815
23020.909950605714,21714
23020.909950605714,21815
22184.026442625567,22053
22184.026442625567,22820
22184.026442625567,22820
22184.026442625567,25840
22184.026442625567,20921
22184.026442625567,20961
23020.909950605714,21715
22230.129164121685,24570
22230.129164121685,24570
23020.909950605714,30180
22184.026442625567,20921
22184.026442625567,20961
23020.909950605714,21745
22184.026442625567,21860
22184.026442625567,21860
22184.026442625567,25780
22184.026442625567,25780
22184.026442625567,29313
22184.026442625567,20961
23020.909950605714,21815
23020.909950605714,21815
23020.909950605714,21815
22230.129164121685,23030
23020.909950605714,25570
22184.026442625567,28480
22184.026442625567,22610
22184.026442625567,21116
22184.026442625567,21116
22184.026442625567,21116
22184.026442625567,27152
22346.843841990856,29160
22184.026442625567,20568
23137.624628474885,21249
27700.66265975031,23370
27700.66265975031,23953
27700.66265975031,24204
27700.66265975031,24556
27700.66265975031,24556
27700.66265975031,24577
27700.66265975031,24577
27700.66265975031,26129
28101.114677311125,26129
28101.114677311125,26129
28101.114677311125,26129
27700.66265975031,26762
27310.333890827096,27845
28101.114677311125,28890
27700.66265975031,31033
27700.66265975031,31501
27700.66265975031,33240
27700.66265975031,21090
27700.66265975031,22865
28101.114677311125,23371
28101.114677311125,26606
28101.114677311125,31205
27700.66265975031,23389
27700.66265975031,25267
27700.66265975031,26129
27700.66265975031,26464
27700.66265975031,28649
27700.66265975031,22988
27700.66265975031,23389
27700.66265975031,23953
28101.114677311125,23953
28101.114677311125,23953
28101.114677311125,24013
27700.66265975031,24140
28101.114677311125,24771
27700.66265975031,25267
27700.66265975031,26129
27700.66265975031,26129
28101.114677311125,26129
27700.66265975031,26481
27700.66265975031,26762
28101.114677311125,27495
27700.66265975031,27730
27310.333890827096,28180
27310.333890827096,28180
27310.333890827096,28180
28101.114677311125,36975
27700.66265975031,22988
27700.66265975031,22988
27700.66265975031,22988
27700.66265975031,23953
28101.114677311125,24771
27700.66265975031,26129
27700.66265975031,26129
27700.66265975031,28159
27700.66265975031,30158
28101.114677311125,30740
28101.114677311125,31140
27700.66265975031,22988
27700.66265975031,24118
27703.450545821186,26193
27700.66265975031,34034
27310.333890827096,26035
28101.114677311125,26129
28101.114677311125,26460
28101.114677311125,26460
28101.114677311125,26460
27700.66265975031,28649
28101.114677311125,28180
27700.66265975031,26129
27700.66265975031,28254
28217.829355180296,28599
27427.048568696267,33635
27700.66265975031,22270
27700.66265975031,26465
28217.829355180296,22776
28101.114677311125,24630
27310.333890827096,24755
27310.333890827096,24755
27310.333890827096,24755
27310.333890827096,24755
27310.333890827096,24755
27310.333890827096,24755
28101.114677311125,24755
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
28101.114677311125,24905
27310.333890827096,25205
27310.333890827096,25830
27987.961047985693,23638
27987.961047985693,23219
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,25205
27987.961047985693,26105
27700.66265975031,23600
28101.114677311125,24555
28101.114677311125,24755
28101.114677311125,24755
27310.333890827096,24905
28101.114677311125,24905
28101.114677311125,24905
27700.66265975031,25325
27700.66265975031,25600
27700.66265975031,25600
27700.66265975031,25600
27700.66265975031,25600
27700.66265975031,25600
27700.66265975031,25600
27700.66265975031,25600
27700.66265975031,25600
27700.66265975031,26000
27700.66265975031,26800
27700.66265975031,26800
27700.66265975031,26800
27987.961047985693,23358
27310.333890827096,24905
27700.66265975031,25450
27987.961047985693,24555
27987.961047985693,24555
27987.961047985693,24555
27310.333890827096,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,28805
28101.114677311125,23203
28101.114677311125,23203
27310.333890827096,24905
27987.961047985693,24945
27310.333890827096,26105
28101.114677311125,24175
27427.048568696267,25955
27427.048568696267,24630
28104.675725854864,28205
27310.333890827096,24201
27310.333890827096,24605
27310.333890827096,25621
28101.114677311125,26445
27987.961047985693,27315
27310.333890827096,28238
28101.114677311125,29388
27703.450545821186,30485
28101.114677311125,31040
27310.333890827096,31140
27310.333890827096,31980
28101.114677311125,26130
27987.961047985693,27989
28101.114677311125,31585
27987.961047985693,24605
27700.66265975031,25400
27700.66265975031,25400
27700.66265975031,30800
27987.961047985693,25233
27987.961047985693,27878
27987.961047985693,27989
27700.66265975031,31540
27310.333890827096,26645
27310.333890827096,28238
28101.114677311125,29916
27310.333890827096,25115
27700.66265975031,29390
27427.048568696267,25295
27427.048568696267,23857
27427.048568696267,23298
27427.048568696267,23669
27427.048568696267,23298
27427.048568696267,25606
27427.048568696267,23298
27427.048568696267,23984
27427.048568696267,21676
27427.048568696267,22326
28104.675725854864,27989
27898.032208549062,24100
27898.032208549062,23611
27882.75611402702,24645
27781.31753067989,26270
28958.93423693543,27770
28958.93423693543,27770
28958.93423693543,27770
27781.31753067989,28780
27781.31753067989,28780
28958.93423693543,28780
28958.93423693543,30280
28958.93423693543,30280
28958.93423693543,30280
27781.31753067989,31170
27781.31753067989,31170
27781.31753067989,31270
28958.93423693543,31270
28958.93423693543,32670
28958.93423693543,32770
28958.93423693543,32770
28958.93423693543,32770
27781.31753067989,34370
27781.31753067989,34370
27781.31753067989,34370
27781.31753067989,34470
27781.31753067989,34470
27781.31753067989,34470
28958.93423693543,34470
28958.93423693543,35870
28958.93423693543,35970
28958.93423693543,35970
28958.93423693543,35970
28958.93423693543,35970
28958.93423693543,35970
27781.31753067989,35970
28644.73326988601,28780
27882.75611402702,30975
27882.75611402702,30975
27882.75611402702,30975
27882.75611402702,30975
27882.75611402702,31075
27882.75611402702,31965
28644.73326988601,34470
27882.75611402702,35065
27882.75611402702,35165
27882.75611402702,35165
27882.75611402702,35365
28644.73326988601,35970
27882.75611402702,26865
27882.75611402702,26865
28644.73326988601,27593
27781.31753067989,27770
27882.75611402702,28365
27882.75611402702,28465
28958.93423693543,28680
28958.93423693543,28680
27882.75611402702,29475
27882.75611402702,29675
28958.93423693543,30280
28958.93423693543,31270
27882.75611402702,33465
27882.75611402702,33465
27882.75611402702,33465
27882.75611402702,33465
27882.75611402702,33465
27882.75611402702,33465
27882.75611402702,33465
27882.75611402702,33465
27882.75611402702,33465
28644.73326988601,34370
28958.93423693543,34470
27882.75611402702,36565
27882.75611402702,36665
27882.75611402702,36665
27882.75611402702,36665
27882.75611402702,36665
27882.75611402702,36665
27882.75611402702,36665
27882.75611402702,36665
27882.75611402702,36665
27882.75611402702,36665
28644.73326988601,27148
27781.31753067989,27670
27781.31753067989,31270
27781.31753067989,27645
27781.31753067989,30280
27781.31753067989,32770
27781.31753067989,35970
28644.73326988601,26170
28644.73326988601,27148
27781.31753067989,27670
28644.73326988601,27670
28644.73326988601,28780
27781.31753067989,31145
28644.73326988601,31270
27781.31753067989,35870
28644.73326988601,35870
27781.31753067989,26270
27781.31753067989,27770
28644.73326988601,28680
28644.73326988601,28780
27781.31753067989,30280
27781.31753067989,30280
28644.73326988601,30280
27781.31753067989,31270
27781.31753067989,31270
27781.31753067989,34345
27781.31753067989,34470
27781.31753067989,34470
28644.73326988601,34470
28644.73326988601,35790
27781.31753067989,35870
27781.31753067989,35970
27781.31753067989,35970
27781.31753067989,35970
27781.31753067989,35970
29075.648914804602,31545
28761.44794775518,27593
28761.44794775518,27593
28761.44794775518,28780
28761.44794775518,31270
28761.44794775518,33418
28761.44794775518,34470
27898.032208549062,35870
27898.032208549062,35870
28761.44794775518,27148
28761.44794775518,34370
28761.44794775518,35870
29075.648914804602,34470
29075.648914804602,33625
27882.75611402702,22939
27781.31753067989,24975
27781.31753067989,24975
28958.93423693543,24975
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
28958.93423693543,25225
28958.93423693543,25225
27781.31753067989,27460
27781.31753067989,27460
27781.31753067989,27460
27781.31753067989,27460
27781.31753067989,27460
27781.31753067989,27785
27781.31753067989,27785
27781.31753067989,27785
28958.93423693543,27785
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
28958.93423693543,27935
27781.31753067989,28875
27781.31753067989,28875
27781.31753067989,29025
27781.31753067989,29025
27781.31753067989,29025
27781.31753067989,31525
27781.31753067989,31525
27781.31753067989,31525
28958.93423693543,31525
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25851
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,29025
28958.93423693543,25225
28958.93423693543,25225
27882.75611402702,25870
27882.75611402702,25870
27882.75611402702,25870
27882.75611402702,26120
27882.75611402702,26120
27882.75611402702,26120
27882.75611402702,26120
27882.75611402702,26120
27882.75611402702,26120
27882.75611402702,26120
27882.75611402702,26120
27882.75611402702,26120
27781.31753067989,27785
28958.93423693543,27935
28958.93423693543,27935
28958.93423693543,27935
27882.75611402702,28680
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,28830
27882.75611402702,32420
27882.75611402702,32420
27882.75611402702,32420
28644.73326988601,23188
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,29025
28644.73326988601,24975
28644.73326988601,24975
28644.73326988601,24975
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
27781.31753067989,24975
27781.31753067989,24975
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
28958.93423693543,25638
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,28875
27882.75611402702,25870
28761.44794775518,22978
28761.44794775518,23448
28761.44794775518,22978
28761.44794775518,22978
28761.44794775518,24975
29075.648914804602,30865
28761.44794775518,22978
34264.809664591914,26155
34264.809664591914,26155
35128.225403798024,26155
34264.809664591914,26155
35442.42637084745,34355
35442.42637084745,34355
35442.42637084745,34355
35442.42637084745,34355
35442.42637084745,34355
33485.4033676235,35150
33485.4033676235,35150
33485.4033676235,35150
33485.4033676235,38350
33485.4033676235,38350
34264.809664591914,34355
6380.339603818803,5985
5548.444880883257,4999
5826.664152748067,6555
9982.56033630683,7277
16692.92630595448,19988
16886.341355360386,17608
13936.973210394981,14997
13628.551145444122,14998
13628.551145444122,15998
13199.038592826848,17999
13150.783439631667,14995
10878.128526741866,16999
17741.37309464652,14500
21131.44116262742,23999
11104.310590038112,17899
17670.73807685749,19988
17853.410269014246,21491
16075.133506549624,2999
9217.005385741866,4990
5650.081274178323,10850
5487.273799492364,11992
9291.718497628686,7500
4691.918921328801,4995
15415.954901723228,18988
15415.954901723228,18988
13195.967952409943,12950
12829.979878249425,12492
5441.3398393517045,5995
5839.79932859233,7500
5446.094816072053,7995
5561.041039608238,5950
4691.918921328801,4250
15148.44537906053,9999
10086.127504021304,8819
5482.5188227720155,6096
17148.763310371905,23999
22300.97432504839,30450
17381.762983586304,17588
17439.84775857954,18360
17164.04533564424,15488
14274.99655784133,15918
14284.879781504556,14995
14560.68220443986,16955
14274.99655784133,17999
14274.99655784133,14858
11232.605342325576,12995
7595.723095595558,9963
7514.091137077474,8988
17439.84775857954,25334
17381.762983586304,19988
17089.33222375742,23850
14210.166669617736,11999
17985.4136137984,20998
17985.4136137984,18999
17472.330277802717,19998
17472.330277802717,15998
17573.13681008055,20998
17767.695965856336,18998
17309.51287843743,21999
17692.982853969515,15988
14593.164723663034,15998
14430.347324297743,15995
14593.164723663034,17998
14888.53041171665,15998
14593.164723663034,18998
14888.53041171665,15998
14888.53041171665,15998
14888.53041171665,16999
14430.347324297743,20699
14284.742658712175,16963
14580.108346765792,16566
17472.330277802717,23330
11836.25597253767,15900
17289.448653182237,16010
17584.814341235855,19151
14410.283099042555,15960
14410.283099042555,16250
14410.283099042555,15590
14430.347324297743,14394
22461.723893113915,26275
17309.51287843743,22995
17309.51287843743,17594
17289.448653182237,20990
14410.283099042555,18100
14705.64878709617,19491
14410.283099042555,18000
14511.089631320385,19995
14430.347324297743,22995
14410.283099042555,17890
14410.283099042555,17480
14511.089631320385,17998
14410.283099042555,17400
14410.283099042555,15998
14430.347324297743,19797
14410.283099042555,17330
14410.283099042555,16970
14430.347324297743,15653
14101.861034091697,13995
17309.51287843743,30180
17309.51287843743,24095
17309.51287843743,16211
17309.51287843743,18933
17309.51287843743,19999
17472.330277802717,18990
14593.164723663034,17987
14593.164723663034,15998
14284.742658712175,15810
14284.742658712175,16400
14221.790148874996,15641
11540.890284484054,16999
11761.54286065085,13995
21822.90112618036,21760
21822.90112618036,22500
22222.83083285061,27999
22118.26681423398,22851
21822.90112618036,19397
22118.26681423398,18750
18373.46831415216,21991
18180.406853008346,21971
18373.46831415216,17998
18180.406853008346,17783
18178.909158376373,19998
18180.406853008346,16900
18078.10262609854,19987
17971.849677585597,15700
18373.46831415216,19490
22518.866086796523,22999
21925.205353090165,30740
22005.78275080084,19989
22005.78275080084,18998
22005.78275080084,18991
22005.78275080084,22410
22106.589283078672,18999
22005.78275080084,20998
22301.14843885446,18490
22005.78275080084,20000
18556.34993877264,18491
18260.984250719022,18987
18556.34993877264,15990
22518.866086796523,20553
22405.71245747109,21992
22405.71245747109,21492
22226.43532696764,22491
22301.14843885446,20896
22005.78275080084,21400
22301.14843885446,24750
18481.63682688582,19291
18556.34993877264,18495
18260.984250719022,19655
18556.34993877264,19750
18180.406853008346,19995
18260.984250719022,18580
18260.984250719022,19800
18556.34993877264,18668
18481.63682688582,20491
17971.849677585597,18993
18556.34993877264,19488
12062.438035833917,17750
11477.937774646874,19999
8856.339202561558,13995
22335.984462176042,26904
22335.984462176042,24876
21822.90112618036,26489
22335.984462176042,27688
22005.78275080084,23655
18361.790782996854,21998
18260.984250719022,23976
18556.34993877264,25995
18556.34993877264,19998
18361.790782996854,18998
28101.114677311125,28410
28101.114677311125,29045
28101.114677311125,28125
28101.114677311125,29388
22219.77694004972,19288
18676.049047287757,17999
18180.406853008346,17692
28339.09864394952,30980
22122.57490188892,29010
22122.57490188892,28610
22122.57490188892,27680
22708.293190606688,25991
22122.57490188892,27697
22122.57490188892,29610
22529.016060103237,23791
22603.729171990057,29995
22122.57490188892,28955
22529.016060103237,25999
22122.57490188892,28625
22529.016060103237,22491
22529.016060103237,26591
18377.7764018071,24700
18858.930671908238,29988
18377.7764018071,26955
18377.7764018071,27060
18377.7764018071,24998
18362.500307285056,23500
18377.7764018071,25000
18784.217560021418,22231
18153.943131862306,19425
18784.217560021418,19544
18784.217560021418,21494
12365.018768969518,23998
11883.864498868379,22898
22122.57490188892,26430
23022.49415765611,24999
22708.293190606688,21293
22122.57490188892,28180
22708.293190606688,26888
22122.57490188892,26998
22122.57490188892,26300
22122.57490188892,23040
22122.57490188892,25980
22122.57490188892,26120
22107.298807366875,25714
22122.57490188892,24190
22122.57490188892,26598
22529.016060103237,24991
22603.729171990057,20970
22107.298807366875,30999
22122.57490188892,25230
22107.298807366875,21206
22122.57490188892,23630
22603.729171990057,24995
18377.7764018071,26960
18858.930671908238,24488
18858.930671908238,26995
18858.930671908238,23998
18362.500307285056,22500
18377.7764018071,17869
11883.864498868379,19998
34566.02101572367,24940
26522.404530590822,20995
22601.640597730977,20991
11434.843638676206,20991
34566.02101572367,26755
28588.06123038677,21988
29345.663339740342,24998
29345.663339740342,22430
29345.663339740342,22998
26041.250260489684,21660
26041.250260489684,22930
29345.663339740342,28860
11990.622340028276,10999
10086.127504021304,7900
13188.534052900752,8499
10937.779675736048,7999
11477.937774646874,8999
20099.04947758242,18160
20099.04947758242,18452
20099.04947758242,19600
20099.04947758242,19600
20401.668165236955,19860
20099.04947758242,17113
20099.04947758242,17785
20099.04947758242,17805
20401.668165236955,18255
20758.22808240882,17890
20758.22808240882,15025
20758.22808240882,15025
20099.04947758242,18255
20099.04947758242,18255
20401.668165236955,17653
20099.04947758242,18255
20401.668165236955,17144
20099.04947758242,18255
20758.22808240882,17755
20099.04947758242,16815
20099.04947758242,17590
20099.04947758242,18555
20099.04947758242,19845
20758.22808240882,19080
20099.04947758242,16055
20099.04947758242,16405
20401.668165236955,18205
20401.668165236955,18805
20401.668165236955,20595
20401.668165236955,20705
20758.22808240882,20715
20758.22808240882,20090
20401.668165236955,23820
20758.22808240882,22255
20758.22808240882,14459
20758.22808240882,16595
20758.22808240882,19105
20758.22808240882,19145
20099.04947758242,19559
20099.04947758242,19564
20758.22808240882,19630
20099.04947758242,20158
20099.04947758242,20373
20758.22808240882,20715
20099.04947758242,21256
20099.04947758242,21357
20099.04947758242,21718
20099.04947758242,22688
20099.04947758242,24056
20758.22808240882,17820
20758.22808240882,19170
20401.668165236955,18175
20099.04947758242,24057
22978.531848420065,23255
22978.531848420065,23260
22187.751061936036,35320
22184.026442625567,26415
22187.751061936036,35320
22187.751061936036,27840
22187.751061936036,30945
22187.751061936036,25996
22187.751061936036,31340
22187.751061936036,38040
22187.751061936036,26130
22187.751061936036,34595
22187.751061936036,34720
22187.751061936036,34925
22187.751061936036,23817
22187.751061936036,31340
22187.751061936036,33720
22187.751061936036,34175
22187.751061936036,27690
22187.751061936036,34170
22187.751061936036,25493
22187.751061936036,34690
22187.751061936036,38115
22978.531848420065,22885
27310.333890827096,21497
27700.66265975031,25681
27310.333890827096,28947
27310.333890827096,29920
27310.333890827096,27417
28217.829355180296,27230
28101.114677311125,32960
27700.66265975031,34560
28101.114677311125,25755
27700.66265975031,34845
27700.66265975031,35225
27310.333890827096,33635
28101.114677311125,24670
27310.333890827096,28400
27310.333890827096,27120
27310.333890827096,29555
27700.66265975031,24775
27700.66265975031,25775
27310.333890827096,34200
27310.333890827096,33700
27700.66265975031,33015
27427.048568696267,33346
27427.048568696267,25555
27427.048568696267,26000
27427.048568696267,24660
27700.66265975031,28915
27781.31753067989,24266
27781.31753067989,24270
27882.75611402702,29330
