prediction,price
22978.531848420065,24759
22865.378219094633,21110
22978.531848420065,26909
22865.378219094633,26060
16532.043350222775,17600
11009.953907217066,12995
8215.408601744857,7995
16515.748687974683,13099
14073.55356759053,14995
13029.909936090915,10999
13203.793569547197,15999
13199.038592826848,9499
10961.698754021885,9799
10878.128526741866,8489
11009.953907217066,6599
11014.708883937416,8995
11014.708883937416,6995
7870.4943057804285,5800
16843.14586120143,17865
11014.708883937416,7980
10961.698754021885,11099
16663.868730697974,16795
14068.798590870181,8995
14068.798590870181,10250
14073.55356759053,13777
11014.708883937416,8245
10961.698754021885,7995
12495.130043669176,7995
12144.373503793639,7963
11068.879457109218,7995
9751.277669441055,6495
14654.72451977501,23995
11482.604036707065,6585
11677.16319248285,8999
11477.937774646874,7995
7692.362581290088,6995
8385.195241717262,8390
7483.62114646347,5500
17313.237497747898,19995
17713.167204418147,22995
17713.167204418147,18995
17313.237497747898,16989
17313.237497747898,16995
17309.51287843743,14629
17533.890073914696,14995
14729.43763166183,8999
14434.071943608214,10599
14421.015566710972,6900
14125.649878657356,15299
14421.015566710972,16999
11677.16319248285,14900
11602.45008059603,14494
11381.797504429234,8995
11677.16319248285,8352
11602.45008059603,16999
7596.222311072448,6900
7915.679925143521,7995
8040.280945752833,7593
7941.136607036876,7999
7826.784534205867,5400
17533.890073914696,17995
14729.43763166183,17995
14430.347324297743,17999
14434.071943608214,15558
14434.071943608214,16206
14729.43763166183,16995
14434.071943608214,15257
14654.72451977501,16995
17826.32083374358,18995
17313.237497747898,19088
17309.51287843743,14995
11381.797504429234,16588
7755.315091127269,7495
11653.37434791719,10995
11653.37434791719,9950
11358.008659863575,12588
17872.259984472967,14995
17872.259984472967,17995
17692.982853969515,15865
17472.330277802717,15188
17692.982853969515,16685
14430.347324297743,12599
14593.164723663034,15998
14813.81729982983,15465
14888.53041171665,17998
14430.347324297743,13817
14888.53041171665,12995
14888.53041171665,14599
11540.890284484054,12588
17289.448653182237,14933
14430.347324297743,14862
14430.347324297743,20862
14430.347324297743,13981
14630.93567520935,15995
14410.283099042555,13400
14221.790148874996,12699
11578.66123603037,10999
17985.4136137984,14998
17985.4136137984,15100
17472.330277802717,16981
17767.695965856336,15995
17309.51287843743,17540
17767.695965856336,16495
14888.53041171665,16295
14430.347324297743,12232
14593.164723663034,17588
14284.742658712175,11277
8199.373725807654,11995
11641.696816761885,7799
8539.533045051734,5350
6007.361779998638,5999
9217.005385741866,9999
18180.406853008346,19099
17971.849677585597,16099
20758.22808240882,18705
20758.22808240882,19619
20758.22808240882,19619
20758.22808240882,20322
22088.638169907117,17494
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,20015
22201.79179923255,20015
22201.79179923255,28750
22201.79179923255,26500
22201.79179923255,28750
22907.75632128028,23762
22907.75632128028,24280
22907.75632128028,25265
23020.909950605714,26555
22907.75632128028,27530
22907.75632128028,30190
22184.026442625567,20195
22184.026442625567,20195
22184.026442625567,20195
22184.026442625567,20195
22184.026442625567,20195
22184.026442625567,23795
22230.129164121685,21345
22230.129164121685,22015
22230.129164121685,22010
22230.129164121685,22444
22230.129164121685,22444
22230.129164121685,22444
22230.129164121685,27084
22230.129164121685,22015
22230.129164121685,23110
22230.129164121685,23110
27310.333890827096,24652
27310.333890827096,27083
27310.333890827096,24652
27310.333890827096,24652
27310.333890827096,24988
27310.333890827096,24070
27310.333890827096,24652
27310.333890827096,26882
27427.048568696267,33180
27427.048568696267,33620
28101.114677311125,23950
27987.961047985693,24755
27987.961047985693,24755
27987.961047985693,24755
27987.961047985693,24755
27987.961047985693,24755
27987.961047985693,24755
27987.961047985693,24755
28101.114677311125,24755
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,24905
28101.114677311125,24905
27987.961047985693,25205
27987.961047985693,25205
27987.961047985693,26105
27987.961047985693,26105
27987.961047985693,26105
27987.961047985693,26105
27987.961047985693,26105
28101.114677311125,26105
28101.114677311125,26105
28101.114677311125,24755
28101.114677311125,24755
28101.114677311125,24905
28101.114677311125,24755
28101.114677311125,24755
28101.114677311125,24755
28101.114677311125,24630
28217.829355180296,24320
27987.961047985693,24605
28101.114677311125,24605
27310.333890827096,24740
27310.333890827096,26976
27310.333890827096,27716
27987.961047985693,29905
27703.450545821186,26286
27703.450545821186,24705
27703.450545821186,28476
28101.114677311125,29905
28101.114677311125,29905
28101.114677311125,29905
27700.66265975031,27455
27700.66265975031,27618
27703.450545821186,28800
27703.450545821186,28990
27703.450545821186,23925
27703.450545821186,26295
27703.450545821186,31155
27820.165223690357,23925
27820.165223690357,29260
27427.048568696267,21388
28644.73326988601,26170
28644.73326988601,26270
28644.73326988601,26270
28958.93423693543,27670
28958.93423693543,27670
28644.73326988601,28780
28958.93423693543,28780
28644.73326988601,31270
28644.73326988601,31270
28644.73326988601,34470
28644.73326988601,34470
28958.93423693543,35970
28958.93423693543,35970
28958.93423693543,35970
28958.93423693543,35970
28958.93423693543,35970
28174.43418567398,24855
28958.93423693543,27670
28958.93423693543,35870
28958.93423693543,27670
28958.93423693543,27670
28958.93423693543,36865
28958.93423693543,36865
29075.648914804602,26170
29075.648914804602,27670
29075.648914804602,31170
29075.648914804602,32670
28644.73326988601,24975
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,25225
28958.93423693543,25225
28958.93423693543,25225
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28644.73326988601,27935
28958.93423693543,27935
28958.93423693543,27935
28958.93423693543,27935
28958.93423693543,27935
28958.93423693543,29025
28174.43418567398,22995
28958.93423693543,27935
28958.93423693543,27935
27781.31753067989,24800
27781.31753067989,24800
28958.93423693543,27935
29075.648914804602,25225
27898.032208549062,24800
35442.42637084745,26155
35128.225403798024,34355
35128.225403798024,34355
35128.225403798024,34355
35128.225403798024,37555
11674.774668258558,9995
15357.322454071747,17999
5543.689904162908,4295
5548.444880883257,6495
16475.20865801242,22957
16886.341355360386,18995
13203.793569547197,18995
17604.79273745097,18358
21131.44116262742,13500
17670.73807685749,16995
17736.61811792617,19499
21376.598334199552,24899
21493.39048528763,26991
17853.410269014246,23995
17721.584888539048,22995
21131.44116262742,23999
21318.868331504524,23391
25516.88412769683,19500
4691.918921328801,1995
6190.555868467869,8500
9291.718497628686,10995
15440.87613888941,20999
15440.87613888941,17999
15440.87613888941,20995
13195.967952409943,13222
13195.967952409943,15899
13195.967952409943,11220
12343.992936807666,11495
5650.081274178323,5390
12343.992936807666,12799
6149.376885047558,6992
5798.620345172019,6999
16075.133506549624,17999
9291.718497628686,9099
16969.486179868454,16999
17439.84775857954,14995
14210.166669617736,16800
14560.68220443986,12499
14252.260139489,12989
17381.762983586304,22488
17164.04533564424,21995
17154.16211198101,19995
17381.762983586304,31756
14284.879781504556,20495
11038.046186549791,9885
17472.330277802717,15998
14888.53041171665,18998
14693.971255940865,18998
11761.54286065085,12799
14593.164723663034,23750
14705.64878709617,16195
17689.378359852486,12900
17802.531989177918,18495
17584.814341235855,19995
17584.814341235855,20995
14630.93567520935,20995
14430.347324297743,17220
14630.93567520935,20995
14705.64878709617,19595
14430.347324297743,14699
14705.64878709617,16195
14511.089631320385,17998
14705.64878709617,17995
14410.283099042555,16815
14410.283099042555,14891
14410.283099042555,16525
14410.283099042555,16534
14221.790148874996,13799
14101.861034091697,13997
11578.66123603037,13450
17872.259984472967,17995
17472.330277802717,16999
17309.51287843743,20010
17309.51287843743,16995
14888.53041171665,16998
22222.83083285061,19995
22335.984462176042,23484
21822.90112618036,21619
18180.406853008346,16894
18180.406853008346,17198
18298.75520226534,18465
18298.75520226534,18777
21925.205353090165,25215
22301.14843885446,19998
22005.78275080084,19993
22005.78275080084,22995
22301.14843885446,23995
11477.937774646874,14907
22005.78275080084,23662
22518.866086796523,22961
22226.43532696764,18485
18260.984250719022,18589
18481.63682688582,16995
18260.984250719022,16993
18180.406853008346,17899
17971.849677585597,15099
12062.438035833917,19990
11987.724923947097,15000
22405.71245747109,26189
18556.34993877264,23291
27588.031341315444,25600
28101.114677311125,31800
27588.031341315444,24200
27588.031341315444,24853
27868.115004096726,24572
27984.829681965897,24712
18180.406853008346,20999
18601.335935400937,18865
22122.57490188892,28851
22122.57490188892,25381
23022.49415765611,27534
18858.930671908238,22990
18377.7764018071,23488
18784.217560021418,24000
22708.293190606688,25900
22122.57490188892,22629
23022.49415765611,24989
22529.016060103237,24900
22122.57490188892,25976
34566.02101572367,25992
22013.628650536022,22595
34846.10467850495,22795
28588.06123038677,21936
12536.789347583546,8199
15415.954901723228,7999
10143.693513230963,8995
20401.668165236955,17710
20758.22808240882,15287
20758.22808240882,16405
20401.668165236955,19985
20758.22808240882,19845
20992.97219591542,17524
20992.97219591542,17566
20992.97219591542,17647
20992.97219591542,18333
20758.22808240882,19795
20288.514535911523,14427
20758.22808240882,16515
20288.514535911523,17652
20288.514535911523,17674
20288.514535911523,18256
20288.514535911523,18256
20288.514535911523,18536
20758.22808240882,18595
20758.22808240882,18595
20288.514535911523,21310
20758.22808240882,23280
20401.668165236955,22335
20099.04947758242,18905
20099.04947758242,18905
20758.22808240882,17547
20758.22808240882,17547
20758.22808240882,17547
20758.22808240882,17547
20758.22808240882,17547
20758.22808240882,17547
20758.22808240882,17751
20758.22808240882,17751
20758.22808240882,17941
20758.22808240882,18009
20758.22808240882,18034
20758.22808240882,18034
20758.22808240882,18034
20758.22808240882,18034
20758.22808240882,18100
20758.22808240882,18100
20758.22808240882,18106
20758.22808240882,18106
20758.22808240882,18110
20758.22808240882,18325
20758.22808240882,19142
20099.04947758242,19820
20758.22808240882,20301
20758.22808240882,21128
20758.22808240882,15045
20758.22808240882,15145
20758.22808240882,15145
20758.22808240882,15145
20758.22808240882,16482
20758.22808240882,16482
20758.22808240882,16482
20758.22808240882,16715
20758.22808240882,16815
20758.22808240882,16815
20758.22808240882,17115
20758.22808240882,17115
20758.22808240882,17115
20758.22808240882,17115
20758.22808240882,17115
20758.22808240882,18110
20758.22808240882,18405
20099.04947758242,18410
20099.04947758242,18510
20758.22808240882,18595
20099.04947758242,18710
20099.04947758242,18905
20099.04947758242,18905
20758.22808240882,19010
20758.22808240882,19310
20758.22808240882,19405
20758.22808240882,19405
20758.22808240882,19405
20758.22808240882,19405
20099.04947758242,19820
20758.22808240882,19910
20099.04947758242,20025
20099.04947758242,20545
20758.22808240882,21128
20758.22808240882,19172
20758.22808240882,16340
20758.22808240882,17591
20758.22808240882,17744
20758.22808240882,19910
20099.04947758242,20345
20288.514535911523,14427
20288.514535911523,17092
20288.514535911523,17428
20099.04947758242,17750
20758.22808240882,17751
20288.514535911523,18001
20288.514535911523,18256
20288.514535911523,18256
20099.04947758242,18310
20099.04947758242,18405
20288.514535911523,18616
20288.514535911523,18701
20288.514535911523,18873
20288.514535911523,19229
20099.04947758242,19280
20288.514535911523,19438
20288.514535911523,19438
20758.22808240882,19981
20099.04947758242,20025
20099.04947758242,20045
20288.514535911523,20088
20288.514535911523,20088
20099.04947758242,20135
20099.04947758242,20135
20099.04947758242,20135
20099.04947758242,20345
20099.04947758242,20440
20099.04947758242,20440
20758.22808240882,21965
20099.04947758242,22440
20288.514535911523,17092
20288.514535911523,20833
20099.04947758242,20940
20758.22808240882,16715
20758.22808240882,19012
20288.514535911523,18013
20758.22808240882,19626
20758.22808240882,19626
20758.22808240882,19626
20758.22808240882,19916
20758.22808240882,20132
20758.22808240882,20161
20758.22808240882,20271
20758.22808240882,20271
20758.22808240882,19626
20758.22808240882,19626
20758.22808240882,19916
20758.22808240882,21633
20758.22808240882,19916
20758.22808240882,20230
20758.22808240882,20238
20288.514535911523,17650
20288.514535911523,18153
20288.514535911523,18317
20288.514535911523,18791
20288.514535911523,19628
20288.514535911523,21104
20099.04947758242,20345
20758.22808240882,19388
20758.22808240882,19638
22187.751061936036,24515
22580.867716930126,26773
22187.751061936036,26065
22187.751061936036,26215
22978.531848420065,26140
27703.450545821186,25301
27703.450545821186,27239
27703.450545821186,27755
27703.450545821186,28761
27310.333890827096,28645
27310.333890827096,28960
27310.333890827096,28960
27310.333890827096,28960
27310.333890827096,28960
27820.165223690357,25537
27427.048568696267,28775
27427.048568696267,28960
28104.675725854864,29715
28104.675725854864,29755
28217.829355180296,27870
27820.165223690357,25537
28104.675725854864,26285
27703.450545821186,30705
27700.66265975031,24610
27703.450545821186,31172
27820.165223690357,31216
28104.675725854864,34980
28104.675725854864,35005
28104.675725854864,35005
27427.048568696267,34365
28174.43418567398,24203
27781.31753067989,29585
27898.032208549062,25850
28761.44794775518,27060
28761.44794775518,27540
9743.205263769034,5499
12544.534666301892,12895
12236.112601351033,8995
12171.64502191661,7498
6341.47540449179,5900
9485.689982648777,6200
15088.69802229908,7880
11932.289949378815,5880
12544.534666301892,6995
9485.689982648777,5995
6173.9129530854825,4999
5443.131977067695,4495
11932.289949378815,8999
6324.070777587293,4490
13117.05140187063,11700
10961.698754021885,7995
10961.698754021885,8899
7702.931854374121,6777
8251.164319858739,6995
17604.79273745097,20995
10961.698754021885,11500
8649.00691034276,10999
7658.891773158136,7988
17858.165245734595,13700
17858.165245734595,13850
17670.73807685749,15998
11357.68309832174,12999
8649.00691034276,8950
11090.233027110204,8495
4586.606017513239,2988
6358.118319874176,4988
15148.44537906053,13995
12269.279824920846,13995
12343.992936807666,9950
12536.789347583546,12995
12269.279824920846,13995
13195.967952409943,12500
13195.967952409943,10254
13195.967952409943,10959
13195.967952409943,14088
12343.992936807666,10500
12343.992936807666,13850
13195.967952409943,11495
12536.789347583546,8099
12536.789347583546,8999
12035.570871856808,7500
12035.570871856808,7999
15327.722509563982,6900
15440.87613888941,10495
15415.954901723228,10997
12829.979878249425,9999
9792.936973355425,5995
9792.936973355425,6988
9291.718497628686,5995
9217.005385741866,5490
4586.606017513239,7995
4586.606017513239,3488
6519.20339245776,5995
15148.44537906053,13995
13195.967952409943,11900
12269.279824920846,13995
13195.967952409943,12009
13195.967952409943,12251
12343.992936807666,13995
12536.789347583546,12788
10143.693513230963,8995
15440.87613888941,12998
15440.87613888941,13491
15440.87613888941,17995
13195.967952409943,10795
11960.857759969987,11495
12887.545887459084,8999
5650.081274178323,5995
4586.606017513239,3995
11960.857759969987,12599
6351.6409410514525,6985
15440.87613888941,12950
16075.133506549624,16691
15327.722509563982,17500
16931.85290894352,16695
16570.680827767083,14599
13681.63204996417,12995
13967.317696562699,12329
13967.317696562699,13497
16818.69927961809,16385
13825.086483198544,14998
13825.086483198544,10995
11058.497690618093,8988
10782.69526768279,11995
10588.136111907004,7750
6973.495592826117,7988
13451.83453002409,7995
10707.98215579597,11495
11381.797504429234,6495
14729.43763166183,8995
14421.015566710972,17999
8040.280945752833,5899
7428.659859666141,4995
6400.882601378483,3995
14729.43763166183,16500
14654.72451977501,17995
17608.603185801516,19349
17313.237497747898,18332
14729.43763166183,17995
11677.16319248285,16450
11602.45008059603,12995
22226.43532696764,20865
22005.78275080084,20995
22226.43532696764,19500
22005.78275080084,20995
18260.984250719022,24595
18180.406853008346,20999
18260.984250719022,18799
22591.578512737517,8900
11883.864498868379,11790
12365.018768969518,18995
11984.67103114621,13499
11883.864498868379,12790
12365.018768969518,8995
21925.205353090165,17499
18858.930671908238,14995
11883.864498868379,10505
22107.298807366875,18995
12290.305657082698,13900
18784.217560021418,16495
11434.843638676206,17243
5707.809018080962,4295
6190.555868467869,5188
5345.2203815437515,3995
4586.606017513239,3488
15791.805109136767,13295
7847.841886410911,7995
10583.562234981211,5995
11388.943043467563,10899
14132.795417695685,9099
14132.795417695685,9099
11252.69362932481,9495
14132.795417695685,13999
14381.16059744408,7998
14381.16059744408,8950
24951.644096391145,24855
24951.644096391145,25104
24951.644096391145,25239
24951.644096391145,25448
23286.38784877125,25477
23286.38784877125,25686
24951.644096391145,25953
23286.38784877125,27183
23286.38784877125,27232
23286.38784877125,23354
23286.38784877125,23354
23286.38784877125,23354
23286.38784877125,23394
23286.38784877125,23394
23286.38784877125,23854
23286.38784877125,23854
23286.38784877125,23854
23286.38784877125,23854
23286.38784877125,23854
23286.38784877125,23854
23286.38784877125,23854
23286.38784877125,23894
23286.38784877125,23894
23286.38784877125,23894
23286.38784877125,24999
23286.38784877125,24999
23286.38784877125,24999
23286.38784877125,24999
23286.38784877125,24999
23286.38784877125,24999
23286.38784877125,25279
23286.38784877125,25279
23286.38784877125,25704
23286.38784877125,26614
23286.38784877125,26614
23286.38784877125,26614
23286.38784877125,26614
23286.38784877125,26874
23286.38784877125,28514
23286.38784877125,29579
23286.38784877125,29754
23286.38784877125,31054
23286.38784877125,31054
23286.38784877125,31313
23927.859362130912,24203
23927.859362130912,24243
23927.859362130912,24668
23927.859362130912,24684
23927.859362130912,24684
23286.38784877125,24848
23286.38784877125,25308
23286.38784877125,25348
23286.38784877125,25862
23286.38784877125,27368
23286.38784877125,27608
23286.38784877125,32047
23286.38784877125,23599
24951.644096391145,23854
23927.859362130912,24203
23286.38784877125,23598
23286.38784877125,24808
23286.38784877125,24808
23286.38784877125,24808
23286.38784877125,24937
23286.38784877125,24937
23286.38784877125,25057
23286.38784877125,25308
23286.38784877125,25308
23286.38784877125,25437
23286.38784877125,27608
23286.38784877125,24808
23286.38784877125,27368
23286.38784877125,24808
23927.859362130912,23658
24951.644096391145,23854
23927.859362130912,35176
23286.38784877125,25037
23286.38784877125,25037
23286.38784877125,25237
23286.38784877125,25326
23286.38784877125,25326
23286.38784877125,25336
23286.38784877125,25376
23286.38784877125,25386
23286.38784877125,25386
23286.38784877125,25386
23286.38784877125,25436
23286.38784877125,25537
23286.38784877125,25655
23286.38784877125,25666
23286.38784877125,25826
23286.38784877125,31075
23286.38784877125,29018
23927.859362130912,26939
23286.38784877125,22995
21382.070445513855,18388
21382.070445513855,19741
22825.523249827744,20009
22825.523249827744,20009
22825.523249827744,20010
22825.523249827744,20586
22147.896092669147,20618
22147.896092669147,20618
22147.896092669147,20618
22147.896092669147,20618
22147.896092669147,20658
22147.896092669147,20658
22147.896092669147,20658
22147.896092669147,24429
22184.026442625567,21287
22147.896092669147,20498
22147.896092669147,20498
22147.896092669147,20498
22147.896092669147,20720
22184.026442625567,21456
22147.896092669147,21683
22147.896092669147,21683
22147.896092669147,21683
22147.896092669147,21812
22147.896092669147,25842
22147.896092669147,20341
22147.896092669147,20341
22147.896092669147,20341
22147.896092669147,20487
22147.896092669147,20720
22147.896092669147,20875
22147.896092669147,21683
22147.896092669147,21723
22147.896092669147,21892
22147.896092669147,21932
22147.896092669147,22061
22147.896092669147,22357
22184.026442625567,19937
22147.896092669147,22251
22147.896092669147,22251
22147.896092669147,22310
22147.896092669147,22310
22147.896092669147,22310
22147.896092669147,22311
22147.896092669147,22360
22825.523249827744,21347
22825.523249827744,21372
22938.676879153176,25240
22938.676879153176,25240
22938.676879153176,25140
22938.676879153176,27915
16527.999214834963,24990
16527.999214834963,18992
10957.908793292296,14999
7249.510178326086,3999
6113.941786277424,3450
14200.373636053566,8900
11164.373892694553,11777
10788.879620904334,10040
11164.373892694553,8400
13623.12664154483,9099
13910.04153467646,8311
13740.912877940527,8885
13353.458578304335,15995
10872.704022842574,7995
11159.618915974204,8511
8015.404337817217,4495
7121.815887113471,3400
5561.005355674484,3793
14223.218576347668,19995
13353.458578304335,14650
11164.373892694553,11700
16442.794444385243,16899
14223.218576347668,18999
11164.373892694553,14595
11164.373892694553,11995
6611.49493546825,6595
10788.879620904334,13882
11159.618915974204,13685
7121.815887113471,9980
7117.060910393123,6999
5561.005355674484,7499
7121.815887113471,4995
7347.70041538533,8595
7529.048220917841,5495
7702.931854374121,5700
7347.70041538533,7499
16515.748687974683,18599
11009.953907217066,10995
10961.698754021885,9999
14073.55356759053,9950
13936.973210394981,11017
14068.798590870181,7750
17043.454804358495,9989
17604.79273745097,21588
17175.280184833693,14897
11236.135970513313,12898
16493.65308244665,13950
18089.823858071417,20444
17885.520935091587,19999
15210.658303931736,19993
15210.658303931736,18899
18089.823858071417,24885
19477.382655202964,29135
18089.823858071417,21992
18089.823858071417,25490
18089.823858071417,23990
18089.823858071417,19222
19372.818636586333,23900
18089.823858071417,22490
18089.823858071417,18992
18089.823858071417,24983
18089.823858071417,19222
15210.658303931736,19993
15210.658303931736,22899
15210.658303931736,19599
16418.93997055983,18485
15210.658303931736,16998
15210.658303931736,16992
15403.609454603438,20799
12158.383864752755,19992
12158.383864752755,21999
12158.383864752755,14995
8579.62577191128,12999
14902.236238980877,5940
8416.81829722532,6995
8778.77863016959,4450
17011.960971835368,16924
17011.960971835368,14999
17392.557312653575,14995
17467.270424540395,15995
14513.391758513888,13995
14304.968068503791,16702
14132.795417695685,14995
14304.968068503791,14998
14304.968068503791,16995
14513.391758513888,14995
14132.795417695685,12598
14513.391758513888,15999
14132.795417695685,11900
14132.795417695685,12700
14132.795417695685,13995
14393.545714624923,13992
17684.988072482458,16998
17011.960971835368,15598
17011.960971835368,11999
17467.270424540395,13983
14304.968068503791,14995
14132.795417695685,15438
7153.064097325845,7999
6271.77872627406,3288
14132.795417695685,9257
14304.968068503791,15299
14304.968068503791,12995
14304.968068503791,15499
14132.795417695685,12995
14588.104870400708,15995
14588.104870400708,13995
14279.68280544985,14995
14279.68280544985,12700
14279.68280544985,14995
13996.546003552932,13495
11535.830431221728,11995
11461.117319334908,10500
11535.830431221728,10995
11388.943043467563,7495
7467.118435968026,6987
7603.367850110779,7995
7299.555984561718,9995
17467.270424540395,12225
17011.960971835368,12599
17184.133622643476,11994
14588.104870400708,13998
14588.104870400708,12777
14588.104870400708,13695
14513.391758513888,11995
13996.546003552932,13550
14132.795417695685,9099
11388.943043467563,9099
11461.117319334908,6490
11461.117319334908,8262
11388.943043467563,8995
7460.292825240219,4995
6454.220497637601,6999
6593.522599615243,2700
14304.968068503791,16094
14304.968068503791,15241
14132.795417695685,14999
14304.968068503791,16675
14204.969693563029,17135
14279.68280544985,18999
11535.830431221728,13489
11461.117319334908,12999
7603.367850110779,9995
7435.805398704471,8495
7153.064097325845,7995
7289.313511468598,6500
17684.988072482458,21999
17184.133622643476,16999
17684.988072482458,22995
17011.960971835368,15499
17684.988072482458,17590
17184.133622643476,16992
17184.133622643476,16992
17684.988072482458,19895
17184.133622643476,16992
17011.960971835368,16495
17184.133622643476,16799
17184.133622643476,16991
17184.133622643476,16772
17184.133622643476,16991
17184.133622643476,16899
17184.133622643476,18222
14304.968068503791,18399
14304.968068503791,15997
14132.795417695685,13598
14304.968068503791,14599
14304.968068503791,17799
14132.795417695685,14099
14132.795417695685,15099
14304.968068503791,15999
14304.968068503791,20799
14304.968068503791,18899
14204.969693563029,12600
13996.546003552932,16599
14279.68280544985,17995
13996.546003552932,12599
14279.68280544985,18995
13996.546003552932,14999
11461.117319334908,9999
11388.943043467563,12995
11535.830431221728,9488
11535.830431221728,10995
11535.830431221728,7991
11535.830431221728,8599
7467.118435968026,10899
7898.948184491712,10399
7467.118435968026,8995
7731.385733085404,8900
7731.385733085404,9433
6271.77872627406,4300
17467.270424540395,24870
17467.270424540395,21998
17392.557312653575,23188
14132.795417695685,16598
14132.795417695685,16599
14304.968068503791,20590
14588.104870400708,16999
14513.391758513888,15195
14132.795417695685,16999
13996.546003552932,15332
11252.69362932481,15999
11535.830431221728,14000
11535.830431221728,10775
11535.830431221728,13800
11535.830431221728,7998
11252.69362932481,11991
7603.367850110779,11262
7898.948184491712,10995
7606.784712476092,9990
7580.138869129183,10995
7580.138869129183,6900
7580.138869129183,10495
7153.064097325845,9995
7289.313511468598,10489
7289.313511468598,7900
7584.893845849531,7850
6454.220497637601,6995
17184.133622643476,16992
17184.133622643476,16999
14689.58266239494,8950
14381.16059744408,9995
11637.30822321596,5750
11477.937774646874,6099
6361.0276321115925,4995
17309.51287843743,18595
17786.46586447669,16599
17673.312235151257,15700
14394.216974341323,19899
17273.38252848101,15998
17568.748216534626,17995
14614.86955050812,8500
11477.937774646874,4995
11442.749067440174,9599
11477.937774646874,7995
7556.367341805558,7999
7995.670999765594,8490
7524.800129883781,5495
7388.80489039925,9299
7681.616661123414,9999
7378.308242647908,5995
17786.46586447669,21990
17374.18906075884,19995
17309.51287843743,20393
14495.023506619154,18995
14614.86955050812,18500
14085.794909390464,16995
11637.30822321596,18497
14689.58266239494,19995
14381.16059744408,12850
14085.794909390464,14849
11477.937774646874,9995
11341.942535162343,11995
11562.59511132914,12250
11562.59511132914,12500
11341.942535162343,11995
11477.937774646874,11599
7242.313003163377,9555
11637.30822321596,9995
14614.86955050812,11791
14689.58266239494,12590
14381.16059744408,9995
11637.30822321596,10999
11637.30822321596,7995
11477.937774646874,7495
8000.4259764859435,7999
7692.362581290088,7995
14284.742658712175,9766
11761.54286065085,8995
11836.25597253767,8999
7755.315091127269,7988
7755.315091127269,7988
7524.800129883781,5999
11804.843299326616,11350
11584.190723159822,12595
11477.937774646874,8495
11804.843299326616,10995
22005.78275080084,17177
21925.205353090165,17499
22226.43532696764,17695
18556.34993877264,17995
18481.63682688582,14999
18180.406853008346,17995
18481.63682688582,15950
