prediction,price
22184.026442625567,18951
22184.026442625567,18951
22184.026442625567,19202
22978.531848420065,19984
22184.026442625567,20226
22184.026442625567,20226
22184.026442625567,20226
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,21841
22184.026442625567,21841
22184.026442625567,21841
22865.378219094633,22890
22978.531848420065,23010
22187.751061936036,23774
22978.531848420065,24069
22187.751061936036,24324
22978.531848420065,24765
22978.531848420065,24765
22978.531848420065,24765
22978.531848420065,24765
22978.531848420065,25260
22978.531848420065,25265
22187.751061936036,25592
22184.026442625567,26185
22978.531848420065,26390
22978.531848420065,26390
22184.026442625567,27010
22184.026442625567,27010
22978.531848420065,29224
22978.531848420065,29230
22184.026442625567,18951
22184.026442625567,18951
22184.026442625567,18951
22184.026442625567,18951
22184.026442625567,18951
22184.026442625567,20226
22184.026442625567,20226
22184.026442625567,20226
22184.026442625567,20226
22184.026442625567,20226
22184.026442625567,20226
22184.026442625567,20476
22184.026442625567,20476
22184.026442625567,20476
22184.026442625567,20476
22184.026442625567,20476
22184.026442625567,20566
22187.751061936036,23856
22187.751061936036,24645
22187.751061936036,25455
22184.026442625567,25623
22184.026442625567,26074
22978.531848420065,26885
22978.531848420065,28285
22184.026442625567,18951
22184.026442625567,18951
22184.026442625567,20476
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22184.026442625567,20566
22978.531848420065,25922
22184.026442625567,26620
22184.026442625567,27070
22184.026442625567,20226
22865.378219094633,21476
22187.751061936036,24590
22978.531848420065,24645
22978.531848420065,24895
22865.378219094633,25265
22978.531848420065,25390
22978.531848420065,25390
22978.531848420065,25390
22978.531848420065,25515
22978.531848420065,25515
22184.026442625567,26115
22187.751061936036,30390
22865.378219094633,20398
22978.531848420065,24645
22580.867716930126,25035
22865.378219094633,25955
22187.751061936036,26139
22184.026442625567,20566
22187.751061936036,25305
22187.751061936036,25760
22184.026442625567,26185
22865.378219094633,22790
22187.751061936036,24685
22865.378219094633,25265
22187.751061936036,22295
22865.378219094633,22830
22187.751061936036,25305
22184.026442625567,27070
22187.751061936036,22463
22187.751061936036,22463
22978.531848420065,27644
22865.378219094633,23015
22865.378219094633,24815
22184.026442625567,26115
22184.026442625567,20566
22865.378219094633,22790
22187.751061936036,25305
22187.751061936036,26145
22184.026442625567,18951
22865.378219094633,20018
22978.531848420065,18545
22865.378219094633,23510
22865.378219094633,21476
22184.026442625567,19202
22184.026442625567,27890
22184.026442625567,20816
22184.026442625567,26185
22184.026442625567,26185
22865.378219094633,24724
22865.378219094633,24724
22865.378219094633,25574
22865.378219094633,27074
22865.378219094633,25574
22978.531848420065,21235
22978.531848420065,23224
22978.531848420065,25577
22978.531848420065,25577
22978.531848420065,25637
22978.531848420065,25637
22580.867716930126,22660
22907.75632128028,23475
23020.909950605714,24880
13150.783439631667,12000
10961.698754021885,12995
11009.953907217066,7888
6903.580148715614,4999
6805.802570463122,5995
16515.748687974683,16875
16668.623707418323,15543
14073.55356759053,15199
13920.678548146889,16685
13628.551145444122,8995
11014.708883937416,11969
11014.708883937416,12995
11009.953907217066,8298
7077.463782171894,5995
6722.232343183104,4495
16668.623707418323,14998
14068.798590870181,14995
14073.55356759053,11995
14976.720363233786,11995
13899.669934134248,14331
13203.793569547197,11900
14435.744206703212,14993
14548.897836028642,14943
9400.521129565517,6495
11531.144183613209,8988
14430.347324297743,16990
14654.72451977501,16940
14221.790148874996,11494
14221.790148874996,10899
11381.797504429234,8995
11677.16319248285,9788
7915.679925143521,11299
8040.280945752833,8650
7941.136607036876,8995
17826.32083374358,20995
17309.51287843743,26894
17309.51287843743,26894
17309.51287843743,16995
17313.237497747898,18500
17826.32083374358,14998
17313.237497747898,16988
17826.32083374358,14943
17309.51287843743,17995
17593.32116052918,15998
17593.32116052918,15998
17826.32083374358,15488
17826.32083374358,16490
17593.32116052918,16900
17826.32083374358,18499
17826.32083374358,19497
17593.32116052918,14998
17608.603185801516,17239
17533.890073914696,17995
17533.890073914696,14514
17533.890073914696,18888
17533.890073914696,15456
17309.51287843743,15999
17608.603185801516,14995
17608.603185801516,18999
17309.51287843743,18995
17608.603185801516,17900
17608.603185801516,15900
14729.43763166183,17999
14430.347324297743,17495
14729.43763166183,14900
14729.43763166183,15998
14654.72451977501,14499
14434.071943608214,16995
14654.72451977501,16288
14534.878475886046,14853
14729.43763166183,15998
14729.43763166183,13250
14430.347324297743,17500
14729.43763166183,14500
14434.071943608214,11446
14434.071943608214,14992
14729.43763166183,16995
14430.347324297743,15995
14430.347324297743,16995
14729.43763166183,13941
14654.72451977501,14914
14434.071943608214,9995
14729.43763166183,13995
14430.347324297743,17495
14421.015566710972,12900
14221.790148874996,12988
14125.649878657356,10355
14421.015566710972,9995
14221.790148874996,14495
14346.302454824152,12999
11477.937774646874,11995
11602.45008059603,8995
11602.45008059603,8995
11477.937774646874,13495
11677.16319248285,12995
11477.937774646874,8988
11381.797504429234,8988
7692.362581290088,9995
8040.280945752833,8995
7692.362581290088,6995
8037.276877254516,7995
7483.62114646347,9988
6688.637276557585,4995
22978.531848420065,20990
17309.51287843743,16488
14430.347324297743,13597
14888.53041171665,13288
17767.695965856336,15995
17767.695965856336,14500
17692.982853969515,13800
14813.81729982983,13980
14221.790148874996,13590
17309.51287843743,17395
17309.51287843743,17295
14410.283099042555,14988
14430.347324297743,13495
14630.93567520935,16699
14410.283099042555,17100
14410.283099042555,12990
14430.347324297743,12790
14410.283099042555,13540
14221.790148874996,15300
17472.330277802717,20454
17472.330277802717,13978
17985.4136137984,14800
17985.4136137984,14817
17309.51287843743,15959
17767.695965856336,16999
17692.982853969515,15499
17692.982853969515,13995
17309.51287843743,14990
14888.53041171665,15500
14593.164723663034,18894
14888.53041171665,19000
14888.53041171665,16950
14888.53041171665,14995
14888.53041171665,14998
14813.81729982983,15777
14430.347324297743,18995
14580.108346765792,11900
14505.395234878972,12991
21696.49347713891,17920
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,17945
22088.638169907117,20015
22088.638169907117,20015
22088.638169907117,20015
22088.638169907117,20015
21696.49347713891,17945
22088.638169907117,20015
22088.638169907117,20015
21696.49347713891,19330
22088.638169907117,19355
22907.75632128028,26160
23137.624628474885,25265
22230.129164121685,24438
22230.129164121685,25253
22230.129164121685,25988
22230.129164121685,25988
22230.129164121685,26988
22230.129164121685,26988
22230.129164121685,20783
22230.129164121685,21789
23020.909950605714,22745
22907.75632128028,22749
22907.75632128028,23040
23020.909950605714,23901
22907.75632128028,23907
22907.75632128028,24795
22907.75632128028,24795
22184.026442625567,25705
22907.75632128028,27414
23020.909950605714,31530
22907.75632128028,23040
22184.026442625567,24780
23020.909950605714,28336
23020.909950605714,28796
22230.129164121685,21940
22230.129164121685,20905
23020.909950605714,27690
22230.129164121685,21555
27310.333890827096,20987
27310.333890827096,21083
27310.333890827096,21752
27310.333890827096,21752
27987.961047985693,23021
27310.333890827096,23135
27310.333890827096,23136
27310.333890827096,23172
27310.333890827096,23258
27310.333890827096,23742
27310.333890827096,24116
27310.333890827096,24379
27310.333890827096,24383
27310.333890827096,25178
27987.961047985693,25226
27987.961047985693,25304
27987.961047985693,25304
27987.961047985693,25304
27987.961047985693,25304
27987.961047985693,25304
27700.66265975031,25313
27987.961047985693,25612
27987.961047985693,25612
27310.333890827096,25668
28101.114677311125,26465
27987.961047985693,26569
27700.66265975031,27465
27987.961047985693,27860
27987.961047985693,27860
27310.333890827096,27956
28101.114677311125,27965
27700.66265975031,28123
27987.961047985693,28285
27987.961047985693,28309
28101.114677311125,28864
27310.333890827096,29185
27700.66265975031,29780
28101.114677311125,30090
27987.961047985693,30360
27700.66265975031,30720
28101.114677311125,31195
27987.961047985693,31260
27987.961047985693,31260
27987.961047985693,31295
28101.114677311125,31557
28101.114677311125,31557
28101.114677311125,31690
27987.961047985693,31760
28101.114677311125,31910
28101.114677311125,31923
27700.66265975031,32340
27700.66265975031,32445
28101.114677311125,32462
27987.961047985693,33050
27700.66265975031,33385
27987.961047985693,33860
27987.961047985693,34060
27310.333890827096,34385
27987.961047985693,34465
28101.114677311125,34698
27700.66265975031,34840
27987.961047985693,36839
27310.333890827096,27495
27987.961047985693,27495
27987.961047985693,27495
27310.333890827096,28180
27310.333890827096,28180
27310.333890827096,28220
27310.333890827096,28220
27310.333890827096,28615
27310.333890827096,28615
27987.961047985693,29095
28101.114677311125,29170
28101.114677311125,29791
27987.961047985693,31140
27700.66265975031,31213
27310.333890827096,32340
27310.333890827096,32535
28101.114677311125,32751
27700.66265975031,33239
27700.66265975031,33239
27310.333890827096,33420
27310.333890827096,33420
28101.114677311125,33837
28101.114677311125,33837
27310.333890827096,34475
27310.333890827096,35330
27310.333890827096,35880
27310.333890827096,35980
27310.333890827096,37580
27310.333890827096,39210
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23622
27700.66265975031,24391
27700.66265975031,24731
27700.66265975031,24731
27700.66265975031,25751
27310.333890827096,25988
27700.66265975031,26129
27700.66265975031,28471
27700.66265975031,28831
28101.114677311125,29791
28101.114677311125,30080
28101.114677311125,31340
28101.114677311125,31340
28101.114677311125,31340
28101.114677311125,31676
28101.114677311125,31735
27700.66265975031,32520
27987.961047985693,32935
27700.66265975031,32970
27700.66265975031,34670
28101.114677311125,36265
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23371
27700.66265975031,23558
27310.333890827096,29095
28101.114677311125,29595
27700.66265975031,29780
27310.333890827096,29885
28101.114677311125,30970
28101.114677311125,31465
28101.114677311125,31465
28101.114677311125,31690
28101.114677311125,31690
28101.114677311125,32760
27700.66265975031,33065
28101.114677311125,33465
28101.114677311125,29791
27310.333890827096,31048
27310.333890827096,32245
27310.333890827096,32245
27310.333890827096,32540
27700.66265975031,32740
28101.114677311125,24090
28101.114677311125,24090
27700.66265975031,24731
28101.114677311125,25465
28101.114677311125,25865
28101.114677311125,26655
28101.114677311125,27065
27700.66265975031,32340
27700.66265975031,32445
27700.66265975031,33065
27700.66265975031,23558
27987.961047985693,27495
28101.114677311125,29791
28101.114677311125,30908
28101.114677311125,31317
27700.66265975031,32445
27310.333890827096,32816
27700.66265975031,33140
27310.333890827096,29095
28101.114677311125,31565
27987.961047985693,32340
27700.66265975031,32445
28101.114677311125,32795
27310.333890827096,35240
27700.66265975031,32445
27700.66265975031,35690
28101.114677311125,25690
27700.66265975031,33440
27700.66265975031,26086
28217.829355180296,27965
27700.66265975031,32485
27700.66265975031,24391
27700.66265975031,29780
27700.66265975031,35845
27700.66265975031,24752
27700.66265975031,23371
28217.829355180296,28580
27427.048568696267,29855
27427.048568696267,32340
28217.829355180296,29681
27427.048568696267,33985
27427.048568696267,32340
27700.66265975031,32445
27700.66265975031,23371
27700.66265975031,30175
28217.829355180296,30090
27700.66265975031,33140
27700.66265975031,33985
27700.66265975031,23622
27427.048568696267,30175
27700.66265975031,32440
28217.829355180296,31676
27700.66265975031,33160
27700.66265975031,24731
28104.675725854864,22471
28104.675725854864,32445
27987.961047985693,23046
27987.961047985693,24905
27987.961047985693,24905
27987.961047985693,28805
27987.961047985693,24905
27987.961047985693,25202
27987.961047985693,22580
28104.675725854864,24755
28104.675725854864,24905
27310.333890827096,23500
27310.333890827096,24700
27310.333890827096,24700
27310.333890827096,24990
27310.333890827096,25165
27310.333890827096,25353
27310.333890827096,26888
27700.66265975031,27051
27310.333890827096,28815
27700.66265975031,28860
27700.66265975031,28900
27987.961047985693,28900
28101.114677311125,28900
27700.66265975031,29217
27700.66265975031,29456
27700.66265975031,29565
27310.333890827096,29805
27310.333890827096,29845
27310.333890827096,29845
27700.66265975031,29850
28101.114677311125,30445
27310.333890827096,30495
27310.333890827096,31205
27310.333890827096,31350
27310.333890827096,31375
27310.333890827096,31500
27700.66265975031,31615
28101.114677311125,31615
27310.333890827096,32700
27700.66265975031,32963
27310.333890827096,29850
28101.114677311125,25006
28101.114677311125,26381
28101.114677311125,26381
28101.114677311125,26381
28101.114677311125,27036
27310.333890827096,29534
27310.333890827096,30010
27310.333890827096,30655
27310.333890827096,32150
27310.333890827096,32200
27310.333890827096,32882
27310.333890827096,34200
27310.333890827096,28740
27310.333890827096,28751
27703.450545821186,31128
27310.333890827096,31150
27700.66265975031,24235
27700.66265975031,24300
27700.66265975031,24930
27700.66265975031,25925
27703.450545821186,27474
27310.333890827096,28350
27310.333890827096,30545
27700.66265975031,31990
27310.333890827096,32700
27987.961047985693,26203
28101.114677311125,27300
27310.333890827096,27461
28101.114677311125,27695
27700.66265975031,27919
28101.114677311125,27995
27310.333890827096,28750
27310.333890827096,30245
27310.333890827096,30940
27700.66265975031,24235
28101.114677311125,27300
27703.450545821186,30952
27310.333890827096,34795
27700.66265975031,24235
27703.450545821186,27103
27703.450545821186,27662
27987.961047985693,30485
27703.450545821186,27103
27310.333890827096,33441
27703.450545821186,26740
27700.66265975031,31837
27310.333890827096,28250
27310.333890827096,25890
27427.048568696267,23776
27427.048568696267,27414
27820.165223690357,27896
27700.66265975031,27620
28217.829355180296,28599
28104.675725854864,29850
27700.66265975031,24235
27820.165223690357,27103
28217.829355180296,27945
27700.66265975031,26705
27427.048568696267,26931
28644.73326988601,26242
28644.73326988601,26242
28644.73326988601,30829
28644.73326988601,30923
27882.75611402702,32770
27882.75611402702,32770
28644.73326988601,33918
27882.75611402702,27645
28644.73326988601,27770
28644.73326988601,27770
28644.73326988601,27770
27882.75611402702,30155
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
27882.75611402702,35970
28644.73326988601,35970
27882.75611402702,27770
27882.75611402702,27770
27882.75611402702,30280
28644.73326988601,30280
28644.73326988601,32770
28644.73326988601,27670
28644.73326988601,27670
28644.73326988601,27670
28644.73326988601,27670
28644.73326988601,27670
27882.75611402702,27770
28644.73326988601,27770
28644.73326988601,27770
28644.73326988601,27770
28644.73326988601,27770
28644.73326988601,27770
28644.73326988601,30180
28644.73326988601,30180
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,30280
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,32770
28644.73326988601,35870
28644.73326988601,35870
28644.73326988601,35970
28644.73326988601,30280
28644.73326988601,32770
28644.73326988601,27670
27882.75611402702,27770
28644.73326988601,30280
28644.73326988601,30280
27882.75611402702,27770
28958.93423693543,27670
27882.75611402702,30180
27882.75611402702,32770
28958.93423693543,27670
27882.75611402702,27770
28958.93423693543,27770
28958.93423693543,27770
28958.93423693543,27770
28958.93423693543,35870
27882.75611402702,27670
28761.44794775518,30923
28761.44794775518,33918
28761.44794775518,30829
28761.44794775518,30923
28761.44794775518,26170
28761.44794775518,30280
27882.75611402702,32670
29075.648914804602,30155
27882.75611402702,24975
28644.73326988601,26596
27882.75611402702,25225
27882.75611402702,25225
28644.73326988601,27785
27882.75611402702,29025
28644.73326988601,25225
28644.73326988601,25225
28644.73326988601,29025
28644.73326988601,29025
28644.73326988601,28875
29075.648914804602,27935
28761.44794775518,31525
28761.44794775518,24800
28761.44794775518,24880
35128.225403798024,26155
6341.47540449179,3995
9485.689982648777,7000
6452.132224950293,3995
5587.309080210271,5465
6100.782217544456,3999
12493.62788247129,9900
5882.177426159223,7999
7677.079256374523,8700
7652.0395030379905,7999
14073.55356759053,16995
13920.678548146889,16397
16668.623707418323,17900
21131.44116262742,20597
21065.4958232209,23995
21197.321203696098,18717
21028.192546960163,16998
17567.489461190235,17998
17670.73807685749,20995
17006.15152809776,15771
17853.410269014246,18649
21318.868331504524,24998
21314.113354784175,27320
12887.545887459084,6914
9291.718497628686,6500
16196.844627843418,14904
12035.570871856808,9495
5446.094816072053,4998
5102.829433318664,4900
5102.829433318664,4500
9291.718497628686,7995
17268.609354260872,15706
14560.68220443986,13997
13901.744604666877,14998
11508.40776526088,13500
11157.892230438756,16259
11157.892230438756,7499
14593.164723663034,17995
14385.549190990007,15998
17309.51287843743,18197
17309.51287843743,17597
17309.51287843743,15097
17309.51287843743,16897
14430.347324297743,14397
14430.347324297743,14297
14705.64878709617,17900
17309.51287843743,18290
17309.51287843743,18297
17309.51287843743,17297
14430.347324297743,16297
14410.283099042555,17400
14430.347324297743,15897
14430.347324297743,14995
14221.790148874996,13999
14221.790148874996,13890
17472.330277802717,24599
17309.51287843743,17995
17309.51287843743,19998
17692.982853969515,18500
17692.982853969515,18000
17309.51287843743,19995
17309.51287843743,17500
17472.330277802717,19988
14888.53041171665,17888
14888.53041171665,16999
14430.347324297743,16590
14888.53041171665,16998
14580.108346765792,14995
7483.62114646347,9895
22335.984462176042,24495
21925.205353090165,21297
21925.205353090165,21097
22222.83083285061,20995
22222.83083285061,24950
21925.205353090165,20197
21925.205353090165,20097
18180.406853008346,19297
18180.406853008346,19197
18078.10262609854,20788
18180.406853008346,19097
18373.46831415216,19999
18373.46831415216,20550
18180.406853008346,21489
22518.866086796523,29995
22405.71245747109,25950
22518.866086796523,20900
21925.205353090165,22989
22405.71245747109,21000
22285.866413582124,18998
22405.71245747109,19999
22518.866086796523,21998
22405.71245747109,22500
22005.78275080084,19998
21925.205353090165,20995
22405.71245747109,21000
22301.14843885446,18900
22226.43532696764,19688
22106.589283078672,20695
22005.78275080084,20500
22301.14843885446,21990
21925.205353090165,18751
18556.34993877264,20888
18361.790782996854,16998
18260.984250719022,22989
18556.34993877264,17998
18180.406853008346,23988
18481.63682688582,19990
18260.984250719022,20995
18361.790782996854,17998
18481.63682688582,20950
18556.34993877264,16800
18180.406853008346,21995
18180.406853008346,20995
18180.406853008346,18400
18556.34993877264,17998
18556.34993877264,17998
18180.406853008346,22988
17971.849677585597,19995
17971.849677585597,20328
18556.34993877264,18725
18556.34993877264,20590
18260.984250719022,16995
18481.63682688582,18991
11477.937774646874,17995
22405.71245747109,24990
22005.78275080084,23997
22106.589283078672,20900
21925.205353090165,20000
21925.205353090165,22000
18481.63682688582,18998
18481.63682688582,18499
18260.984250719022,15995
11477.937774646874,17990
21822.90112618036,28367
18180.406853008346,17997
22518.866086796523,25000
22005.78275080084,25651
27978.360110238656,25490
27588.031341315444,26130
27588.031341315444,26888
27588.031341315444,28331
27588.031341315444,28350
27588.031341315444,28745
27588.031341315444,29045
27588.031341315444,29440
27588.031341315444,29536
27588.031341315444,29845
27588.031341315444,31105
27588.031341315444,33295
27588.031341315444,33295
28101.114677311125,25006
28101.114677311125,25006
28101.114677311125,26381
28101.114677311125,26391
28101.114677311125,26924
28101.114677311125,27020
28101.114677311125,27029
28101.114677311125,27995
27868.115004096726,27383
28101.114677311125,28390
28101.114677311125,28590
28101.114677311125,27300
28101.114677311125,27995
28101.114677311125,31650
28101.114677311125,27995
27588.031341315444,27800
27588.031341315444,22667
27588.031341315444,22679
27588.031341315444,24303
27588.031341315444,25228
27588.031341315444,26080
27588.031341315444,27800
27704.746019184615,24139
27704.746019184615,24778
27704.746019184615,25828
27984.829681965897,30317
28217.829355180296,28735
28217.829355180296,30005
27704.746019184615,29045
28217.829355180296,28340
18676.049047287757,18536
18601.335935400937,15990
28958.93423693543,27770
22122.57490188892,28997
22708.293190606688,24000
22708.293190606688,33980
22122.57490188892,25997
22529.016060103237,27998
22603.729171990057,25000
22122.57490188892,22990
22603.729171990057,24925
22122.57490188892,23880
18858.930671908238,25380
18784.217560021418,26956
18362.500307285056,27990
18784.217560021418,22499
18858.930671908238,21998
12290.305657082698,25998
22122.57490188892,27000
22122.57490188892,26997
22107.298807366875,25488
22107.298807366875,23990
18377.7764018071,19997
18858.930671908238,20998
18784.217560021418,21858
11660.031228923584,22798
29345.663339740342,25950
29752.10449795466,23990
20758.22808240882,18085
20099.04947758242,18197
20401.668165236955,16723
20758.22808240882,17166
20099.04947758242,17310
20099.04947758242,17590
20401.668165236955,16836
20758.22808240882,22075
20758.22808240882,20310
20099.04947758242,17314
20099.04947758242,18245
20099.04947758242,22545
20099.04947758242,22545
20758.22808240882,19310
20401.668165236955,18799
20992.97219591542,19537
20099.04947758242,24270
20099.04947758242,24660
20401.668165236955,18999
20758.22808240882,19675
20992.97219591542,18157
20401.668165236955,22999
21940.609490385632,19255
21435.31116829199,17762
22187.751061936036,29970
22865.378219094633,21999
22865.378219094633,25960
22865.378219094633,31140
22865.378219094633,31215
22865.378219094633,37645
22865.378219094633,38040
22978.531848420065,29685
22184.026442625567,29309
22978.531848420065,23715
22184.026442625567,28970
22978.531848420065,24565
27310.333890827096,29265
27310.333890827096,29310
27987.961047985693,29515
27310.333890827096,30380
28101.114677311125,29840
27987.961047985693,27003
27987.961047985693,27579
27987.961047985693,28466
28101.114677311125,27085
27987.961047985693,28882
27987.961047985693,28743
28104.675725854864,27435
27427.048568696267,27758
27310.333890827096,25055
27310.333890827096,28935
27310.333890827096,34560
27310.333890827096,34560
27310.333890827096,34765
27987.961047985693,25055
27700.66265975031,28372
27700.66265975031,30935
27700.66265975031,31245
27700.66265975031,31495
27987.961047985693,32402
28101.114677311125,33988
27700.66265975031,24202
27700.66265975031,24251
27700.66265975031,31475
27700.66265975031,31579
27700.66265975031,30945
27700.66265975031,31035
27987.961047985693,32602
28101.114677311125,28372
27310.333890827096,25055
27987.961047985693,27267
28104.675725854864,32553
27427.048568696267,33199
28217.829355180296,28372
27427.048568696267,25610
27700.66265975031,32718
28104.675725854864,29302
28104.675725854864,32253
27781.31753067989,28805
28958.93423693543,22927
27882.75611402702,24607
13041.405019959944,10900
9485.689982648777,4995
11670.01969153821,8500
12171.64502191661,8985
13171.963273813315,10897
16208.743536411632,13595
10564.995088345433,10900
6328.825754307641,7943
10223.174349934001,8870
12386.584812042223,6999
11357.68309832174,12980
11352.928121601391,8399
4586.606017513239,1994
12536.789347583546,5498
10143.693513230963,3950
9291.718497628686,3900
