prediction,price
22825.523249827744,20053
22541.012747663237,23440
22541.012747663237,23440
22541.012747663237,23440
22541.012747663237,23640
22825.523249827744,23440
22825.523249827744,23640
22825.523249827744,23640
22825.523249827744,23640
22825.523249827744,25090
22825.523249827744,25065
27700.66265975031,20750
27700.66265975031,32265
15566.27353874596,19888
16818.288716175462,13495
16813.533739455113,14241
5941.859926054572,2250
13914.79651139681,12995
11159.618915974204,7800
14223.218576347668,12995
14223.218576347668,11999
10872.704022842574,10510
8020.159314537566,8499
7509.838362892346,8995
14223.218576347668,8995
13910.04153467646,15995
10788.879620904334,11490
7258.451509547798,9600
5561.005355674484,5995
7852.596863131259,7776
13847.724304557449,19500
13353.458578304335,9997
10788.879620904334,15535
7117.060910393123,6799
11014.708883937416,9495
11014.708883937416,5995
10961.698754021885,8960
10961.698754021885,10000
7515.262866791637,7999
7347.70041538533,7500
6972.150878356332,4101
16886.341355360386,20500
10878.128526741866,12500
7515.262866791637,8995
7515.262866791637,7999
7870.4943057804285,6999
7702.931854374121,7300
11240.890947233662,11888
21202.076180416447,14990
17604.79273745097,15981
17670.73807685749,17999
17604.79273745097,19994
17604.79273745097,16497
11236.135970513313,14995
11236.135970513313,9995
7663.646749878484,6500
11221.102741126191,11591
19590.5362845284,23996
19590.5362845284,24997
19590.5362845284,21888
15712.031519554297,20911
8205.24621998966,13989
23564.085299259597,26283
23564.085299259597,26783
8412.063320504973,4500
8058.754332753788,3950
16493.65308244665,6495
8372.808671395967,6995
14588.104870400708,13295
14588.104870400708,16390
14588.104870400708,13750
14513.391758513888,17999
14588.104870400708,13750
14304.968068503791,12991
14588.104870400708,16450
17451.98839926806,18997
17184.133622643476,15419
17184.133622643476,14398
17392.557312653575,14400
17392.557312653575,14954
14132.795417695685,13250
14513.391758513888,13718
14204.969693563029,12995
7580.138869129183,4605
14588.104870400708,13990
11388.943043467563,5295
17451.98839926806,13500
17467.270424540395,15999
14304.968068503791,13899
14304.968068503791,11748
14588.104870400708,21000
14132.795417695685,14839
14279.68280544985,14999
14085.123649674064,10999
14132.795417695685,10364
14132.795417695685,13392
11461.117319334908,8995
11535.830431221728,8995
7731.385733085404,6195
17571.834443157026,12499
17011.960971835368,14297
17011.960971835368,14297
17184.133622643476,15799
17392.557312653575,16495
17011.960971835368,13997
14132.795417695685,18999
14132.795417695685,13797
14304.968068503791,13495
14132.795417695685,18999
14588.104870400708,16999
14304.968068503791,15806
14304.968068503791,15460
14588.104870400708,18770
14304.968068503791,15451
14304.968068503791,15449
14304.968068503791,15762
14304.968068503791,17221
14304.968068503791,15410
14132.795417695685,18999
14588.104870400708,17990
14588.104870400708,16999
14588.104870400708,16999
14393.545714624923,16995
14304.968068503791,15997
14304.968068503791,15150
14132.795417695685,15999
13996.546003552932,13690
11535.830431221728,9950
7731.385733085404,7995
6454.220497637601,8900
17571.834443157026,17788
14513.391758513888,16291
14304.968068503791,15489
14304.968068503791,12787
14132.795417695685,14496
11461.117319334908,11924
11461.117319334908,12995
7898.948184491712,6599
7894.193207771364,12495
7580.138869129183,6670
7153.064097325845,5995
6454.220497637601,5450
6454.220497637601,5700
17467.270424540395,21991
14588.104870400708,22995
11341.271275445943,17450
11388.943043467563,10998
7898.948184491712,10895
7894.193207771364,8995
7580.138869129183,6390
7584.893845849531,7995
6271.77872627406,5999
17684.988072482458,16950
7692.362581290088,5999
7995.670999765594,6995
17568.748216534626,16990
17309.51287843743,14997
17673.312235151257,21999
7242.313003163377,4950
14381.16059744408,11950
11562.59511132914,9700
11637.30822321596,6899
11637.30822321596,9750
11637.30822321596,8995
8000.4259764859435,7500
7556.367341805558,9450
7995.670999765594,8490
7388.80489039925,5955
7828.108548359287,5795
7686.371637843762,5440
7242.313003163377,9999
7681.616661123414,5500
7681.616661123414,4999
14381.16059744408,16240
17673.312235151257,25645
17673.312235151257,23648
17673.312235151257,22933
17374.18906075884,17988
14394.216974341323,15999
14394.216974341323,15999
14306.44748555726,16000
11637.30822321596,13990
7556.367341805558,15998
7995.670999765594,13893
17786.46586447669,18400
14394.216974341323,14997
14186.601441668296,12988
11637.30822321596,10500
11341.942535162343,10995
8000.4259764859435,8999
7875.82495587663,9997
11637.30822321596,10499
11477.937774646874,9195
11477.937774646874,12495
7388.80489039925,8500
14306.44748555726,9695
14705.64878709617,8499
14385.549190990007,10900
11836.25597253767,8995
8199.373725807654,8000
7755.315091127269,7500
8031.811274401347,7499
8401.917091985832,9495
22005.78275080084,19999
22005.78275080084,17359
22301.14843885446,17500
22005.78275080084,16386
22005.78275080084,17484
18260.984250719022,16969
18260.984250719022,15498
18260.984250719022,18867
18260.984250719022,18999
18556.34993877264,14809
18260.984250719022,14442
18260.984250719022,13999
12062.438035833917,10990
11987.724923947097,11995
11867.878880058131,13250
7813.934703017208,9950
11987.724923947097,9250
8219.231988332249,3750
6858.249478071703,4995
23022.49415765611,36500
22529.016060103237,37991
11883.864498868379,14998
8853.285309760673,11991
8949.86734359206,9995
8320.02012686415,12999
10588.31721170156,4295
7347.70041538533,8500
13647.161895354675,12495
10588.31721170156,11991
13642.406918634326,11888
10535.30708178603,10995
8247.669634575148,7995
11359.485456678076,8995
14221.790148874996,11495
14381.16059744408,14995
11341.942535162343,13295
7723.266631332072,4900
22195.19943951666,17881
7870.999266671977,9788
26041.250260489684,27881
26522.404530590822,13999
23112.050854035726,20999
23112.050854035726,22933
23112.050854035726,22933
23112.050854035726,23075
23112.050854035726,24440
23112.050854035726,24440
23112.050854035726,25365
23120.254368565213,20600
22938.676879153176,23049
22184.026442625567,19892
22825.523249827744,21985
22825.523249827744,20654
22541.012747663237,25475
22825.523249827744,20399
22147.896092669147,21392
22825.523249827744,21999
22184.026442625567,18800
22184.026442625567,17975
22184.026442625567,21280
22825.523249827744,21499
22938.676879153176,25699
22184.026442625567,29200
22184.026442625567,18715
22184.026442625567,29390
22184.026442625567,17195
22147.896092669147,20894
22147.896092669147,25248
22825.523249827744,20402
22825.523249827744,20402
22825.523249827744,20453
22825.523249827744,20780
22825.523249827744,20784
22825.523249827744,20835
22825.523249827744,22369
22938.676879153176,29003
22147.896092669147,23240
22147.896092669147,23320
22147.896092669147,23335
22147.896092669147,23665
22147.896092669147,23665
22147.896092669147,23680
22147.896092669147,23680
22147.896092669147,23700
22825.523249827744,23723
22147.896092669147,23780
22147.896092669147,24265
22147.896092669147,24610
22825.523249827744,20140
22825.523249827744,21607
22825.523249827744,20125
22825.523249827744,20463
22825.523249827744,20463
22147.896092669147,17162
22147.896092669147,17358
22825.523249827744,17524
22147.896092669147,17583
22825.523249827744,17719
22825.523249827744,17739
22825.523249827744,17739
22825.523249827744,17739
22825.523249827744,17739
22825.523249827744,17739
22825.523249827744,17739
22825.523249827744,17839
22825.523249827744,18074
22825.523249827744,18074
22825.523249827744,18079
22825.523249827744,18134
22825.523249827744,18254
22825.523249827744,18359
22825.523249827744,18379
22825.523249827744,18864
22147.896092669147,19705
22184.026442625567,20530
22184.026442625567,20810
22938.676879153176,20990
22147.896092669147,21205
22938.676879153176,21260
22938.676879153176,21275
22184.026442625567,21465
22184.026442625567,21630
22184.026442625567,21655
22184.026442625567,21655
22938.676879153176,21720
22938.676879153176,21775
22938.676879153176,21810
22938.676879153176,21830
22938.676879153176,21855
22184.026442625567,21880
22938.676879153176,21885
22825.523249827744,21953
22938.676879153176,21980
22938.676879153176,22055
22938.676879153176,22370
22938.676879153176,22370
22938.676879153176,22370
22938.676879153176,22370
22938.676879153176,22375
22938.676879153176,22430
22184.026442625567,22435
22938.676879153176,22460
22184.026442625567,22465
22938.676879153176,22595
22938.676879153176,22615
22825.523249827744,23419
22184.026442625567,23735
22938.676879153176,23880
22938.676879153176,23880
22938.676879153176,24565
22938.676879153176,24735
22938.676879153176,25135
22938.676879153176,25680
22938.676879153176,25980
22938.676879153176,26050
22147.896092669147,17612
22147.896092669147,19166
22147.896092669147,21555
22147.896092669147,17515
22147.896092669147,17680
22147.896092669147,17700
22147.896092669147,17720
22147.896092669147,17750
22147.896092669147,18830
22147.896092669147,18900
22147.896092669147,18900
22147.896092669147,19410
22147.896092669147,19485
22147.896092669147,19490
22147.896092669147,20350
22147.896092669147,20455
22147.896092669147,21941
22184.026442625567,17497
22825.523249827744,16485
22825.523249827744,16485
22825.523249827744,16817
22825.523249827744,19233
22147.896092669147,20213
22825.523249827744,15289
22825.523249827744,16395
22825.523249827744,16493
22825.523249827744,16631
22825.523249827744,16817
22825.523249827744,16817
22825.523249827744,16817
22147.896092669147,17353
22147.896092669147,17353
22147.896092669147,17693
22825.523249827744,18521
22825.523249827744,18692
22825.523249827744,19033
22147.896092669147,19096
22147.896092669147,19129
22147.896092669147,20543
22825.523249827744,16485
22184.026442625567,19497
22825.523249827744,16493
22825.523249827744,16493
22184.026442625567,17348
22184.026442625567,17829
22184.026442625567,17829
22147.896092669147,17855
22184.026442625567,19068
22147.896092669147,19173
