prediction,price
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27882.75611402702,27785
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,29025
27781.31753067989,31375
28958.93423693543,25225
28958.93423693543,29025
27781.31753067989,29603
28958.93423693543,24800
27781.31753067989,24800
27781.31753067989,24975
27781.31753067989,24975
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,27935
27781.31753067989,29025
27781.31753067989,29025
27781.31753067989,29025
27781.31753067989,29025
27781.31753067989,29025
27781.31753067989,29025
27781.31753067989,29025
27781.31753067989,31525
27781.31753067989,31525
27781.31753067989,31525
27781.31753067989,31525
27781.31753067989,31525
27781.31753067989,24975
27781.31753067989,24975
27781.31753067989,29025
27781.31753067989,31525
27781.31753067989,31525
27781.31753067989,31525
27898.032208549062,22940
27898.032208549062,23168
27898.032208549062,28591
27882.75611402702,29025
27898.032208549062,27935
29075.648914804602,28875
27898.032208549062,27459
33485.4033676235,26155
5548.444880883257,3995
4546.573574276489,4995
9982.56033630683,10995
10038.027319309977,6985
16658.65361105442,20993
16663.868730697974,17635
21419.79382835851,25494
17604.79273745097,20995
17741.37309464652,19487
21737.633317170577,24651
17721.584888539048,23795
17853.410269014246,22758
17721.584888539048,24998
17858.165245734595,20991
17670.73807685749,19895
5654.836250898671,9400
5441.3398393517045,4900
9291.718497628686,5950
12536.789347583546,11375
13195.967952409943,12250
12035.570871856808,12495
5654.836250898671,3950
5450.533285359314,3495
5450.533285359314,2999
9792.936973355425,8251
10143.693513230963,5981
5487.273799492364,5495
6149.376885047558,4999
17154.16211198101,27405
17439.84775857954,16495
17439.84775857954,18999
17381.762983586304,16500
17439.84775857954,16331
17439.84775857954,18695
14274.99655784133,14900
14560.68220443986,14970
14560.68220443986,16195
11531.144183613209,12251
17439.84775857954,25893
17439.84775857954,21893
14560.68220443986,22893
14430.347324297743,16996
14505.395234878972,15298
17569.53231596352,18995
17309.51287843743,16995
14511.089631320385,16995
14511.089631320385,16895
14430.347324297743,16475
14630.93567520935,16429
14430.347324297743,14475
14221.790148874996,14575
17985.4136137984,22900
17472.330277802717,18491
17767.695965856336,18997
14888.53041171665,15698
14580.108346765792,13997
11836.25597253767,14998
22335.984462176042,22508
21925.205353090165,22997
21822.90112618036,20995
22518.866086796523,24995
21925.205353090165,32570
22005.78275080084,26000
21925.205353090165,22496
22518.866086796523,23900
22518.866086796523,18988
22405.71245747109,22600
22285.866413582124,22495
22005.78275080084,19900
22301.14843885446,21700
21925.205353090165,17888
21925.205353090165,19996
22301.14843885446,20995
22106.589283078672,23980
22005.78275080084,19886
22005.78275080084,19900
18180.406853008346,22913
18481.63682688582,19700
18481.63682688582,18800
11767.0723477803,17488
11477.937774646874,14988
22005.78275080084,18995
21925.205353090165,21477
22005.78275080084,20795
22005.78275080084,17828
18260.984250719022,17947
18180.406853008346,18907
18180.406853008346,21497
18180.406853008346,22999
18556.34993877264,16999
18260.984250719022,16789
21925.205353090165,28522
21925.205353090165,27977
21925.205353090165,25347
22518.866086796523,25308
22518.866086796523,25773
22005.78275080084,23000
22005.78275080084,22709
22005.78275080084,21139
22005.78275080084,21495
22005.78275080084,21395
28101.114677311125,26097
28217.829355180296,26555
28217.829355180296,25179
22525.411565986207,18495
22525.411565986207,18595
22525.411565986207,17995
22525.411565986207,17995
22525.411565986207,19295
22839.61253303563,17943
22525.411565986207,17995
22525.411565986207,17995
22525.411565986207,18995
22525.411565986207,17595
22525.411565986207,18995
18194.89477718662,18490
22005.860224019747,24995
22107.298807366875,27702
22122.57490188892,29999
22107.298807366875,26859
22708.293190606688,26989
22122.57490188892,28298
22107.298807366875,27095
23022.49415765611,26987
22708.293190606688,28998
23022.49415765611,25900
22708.293190606688,27223
23022.49415765611,27987
22122.57490188892,25640
22529.016060103237,25226
22122.57490188892,28998
22122.57490188892,26495
18362.500307285056,27999
18377.7764018071,24295
18362.500307285056,22219
18377.7764018071,26500
18858.930671908238,23991
18858.930671908238,23987
18784.217560021418,24964
18377.7764018071,23995
18362.500307285056,22998
18858.930671908238,24691
18858.930671908238,24487
18784.217560021418,22999
18377.7764018071,25000
18377.7764018071,26278
18858.930671908238,25487
18362.500307285056,23988
18858.930671908238,21658
18377.7764018071,25995
18858.930671908238,23100
18377.7764018071,22487
18377.7764018071,25995
11883.864498868379,23750
11883.864498868379,20990
8945.11236687171,21477
22122.57490188892,24995
23022.49415765611,26487
22122.57490188892,20997
22122.57490188892,24995
22122.57490188892,26398
22529.016060103237,22997
18784.217560021418,21265
18377.7764018071,22798
18362.500307285056,21399
18377.7764018071,23789
12290.305657082698,21146
29345.663339740342,22598
5443.131977067695,4995
5839.79932859233,3499
20099.04947758242,18085
20401.668165236955,18785
20758.22808240882,15395
20758.22808240882,16168
20758.22808240882,15411
20401.668165236955,18110
20099.04947758242,18321
20099.04947758242,20160
20401.668165236955,21770
20401.668165236955,21950
20099.04947758242,17815
20758.22808240882,18998
20099.04947758242,22795
20758.22808240882,19893
20758.22808240882,18798
20758.22808240882,19571
20758.22808240882,22423
20758.22808240882,25179
20099.04947758242,20595
20099.04947758242,24215
20099.04947758242,24635
20758.22808240882,19465
20758.22808240882,20281
20401.668165236955,16707
20401.668165236955,17081
20401.668165236955,18071
20758.22808240882,17358
20758.22808240882,18926
20099.04947758242,21775
21940.609490385632,37975
22187.751061936036,24465
22187.751061936036,21642
22184.026442625567,28943
27310.333890827096,30264
27700.66265975031,24697
28101.114677311125,24714
27700.66265975031,25977
27700.66265975031,25977
27700.66265975031,25977
27700.66265975031,27128
28101.114677311125,24714
28101.114677311125,24934
28101.114677311125,25556
28101.114677311125,26484
28101.114677311125,30620
28101.114677311125,27139
27310.333890827096,29305
28101.114677311125,30480
28101.114677311125,31180
28101.114677311125,30615
28101.114677311125,31180
28217.829355180296,29295
28217.829355180296,28890
28104.675725854864,25394
28217.829355180296,27325
27700.66265975031,30797
27700.66265975031,31714
27987.961047985693,24326
27700.66265975031,30707
27700.66265975031,31606
28101.114677311125,34550
28101.114677311125,34550
28104.675725854864,24326
27427.048568696267,24610
27882.75611402702,22977
28958.93423693543,25060
29075.648914804602,24173
5443.131977067695,2000
6380.339603818803,4996
9982.56033630683,6995
6726.250289746683,4995
6380.339603818803,2495
6341.47540449179,7710
5443.131977067695,9950
9485.689982648777,9950
4441.260670460927,4495
13315.417707047689,12995
10371.383759888724,7995
11014.708883937416,5995
7870.4943057804285,4995
7347.70041538533,4987
13920.678548146889,16875
17567.489461190235,16995
8293.775471353969,5999
11352.928121601391,13999
15415.954901723228,11495
12536.789347583546,9975
12536.789347583546,10375
12536.789347583546,9975
12536.789347583546,10275
12536.789347583546,10175
12536.789347583546,9975
15415.954901723228,12897
11960.857759969987,9215
15415.954901723228,12175
13138.401943200284,10795
15327.722509563982,18995
15415.954901723228,10987
6351.6409410514525,7990
9291.718497628686,7990
9291.718497628686,9900
21227.344521226114,21233
15440.87613888941,19988
15415.954901723228,18982
15415.954901723228,18982
9217.005385741866,9788
13496.95611785161,13998
16931.85290894352,13995
14110.772129797073,13957
14110.772129797073,13487
13526.54764191091,12900
6831.758682310592,5995
7145.813020952773,8995
14434.071943608214,8998
11482.604036707065,8999
8040.280945752833,7995
17826.32083374358,20988
12062.438035833917,6995
22285.866413582124,19998
22005.78275080084,20995
22005.78275080084,23851
18180.406853008346,20800
18180.406853008346,21120
18180.406853008346,21698
11767.0723477803,18598
22005.78275080084,16850
18260.984250719022,16500
11987.724923947097,13990
21925.205353090165,31477
12290.305657082698,12500
11984.67103114621,8995
8949.86734359206,8950
8949.86734359206,9995
8320.02012686415,9995
23022.49415765611,16449
18377.7764018071,15995
18362.500307285056,19530
11883.864498868379,16988
5135.540641457067,2287
6978.250569546465,5400
13196.734969308975,14647
7347.70041538533,9995
23286.38784877125,23357
23286.38784877125,23389
23286.38784877125,24729
25064.797725716577,26542
24951.644096391145,31454
25064.797725716577,25922
22160.622345841184,15485
22147.896092669147,20703
22147.896092669147,20939
22147.896092669147,21726
22147.896092669147,21726
22541.012747663237,21723
22938.676879153176,22339
22541.012747663237,21479
22184.026442625567,23440
22184.026442625567,23440
22184.026442625567,23440
22184.026442625567,23440
22184.026442625567,25115
22184.026442625567,26690
22184.026442625567,26690
22184.026442625567,26690
22184.026442625567,26690
22184.026442625567,28290
22184.026442625567,28290
22184.026442625567,28290
22184.026442625567,28290
22147.896092669147,23415
22147.896092669147,23440
22147.896092669147,23540
22147.896092669147,23540
22147.896092669147,25140
22184.026442625567,25240
22147.896092669147,25240
22184.026442625567,23440
22147.896092669147,26381
22938.676879153176,23440
22938.676879153176,23415
22938.676879153176,26590
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23540
22147.896092669147,23540
22147.896092669147,23540
22147.896092669147,23540
22147.896092669147,25140
22147.896092669147,25140
22147.896092669147,25140
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,25240
22147.896092669147,26590
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,28290
22147.896092669147,28290
22147.896092669147,28290
22147.896092669147,28290
22147.896092669147,30110
22147.896092669147,30110
22147.896092669147,30110
22147.896092669147,22825
22147.896092669147,22825
22147.896092669147,22825
22147.896092669147,22825
22147.896092669147,22922
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,23540
22147.896092669147,26590
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,22922
22938.676879153176,26690
22147.896092669147,23415
22184.026442625567,23440
22184.026442625567,26690
22184.026442625567,26690
22184.026442625567,23440
22184.026442625567,26165
22147.896092669147,26565
27820.165223690357,26598
7121.815887113471,5950
5561.005355674484,3999
16442.794444385243,14396
13179.574944848053,10995
11164.373892694553,8900
13847.724304557449,16890
11164.373892694553,7995
11164.373892694553,12995
16823.682213222633,18195
13353.458578304335,10450
11164.373892694553,11968
10872.704022842574,11988
10872.704022842574,8998
8020.159314537566,8995
7258.451509547798,7495
7678.713229674979,6995
7121.815887113471,7997
13353.458578304335,14995
7678.713229674979,9995
7598.833094071655,7499
10840.825250481133,8495
11014.708883937416,10205
7702.931854374121,7900
7529.048220917841,8495
6700.48966664756,3991
6616.919439367542,4495
6616.919439367542,4495
6117.731747007011,4995
14073.55356759053,18487
13936.973210394981,18200
13936.973210394981,17750
13628.551145444122,18868
7865.73932906008,16777
10840.825250481133,8785
10878.128526741866,8677
7529.048220917841,6290
21065.4958232209,16400
17604.79273745097,17988
11236.135970513313,10000
11104.310590038112,11790
11240.890947233662,12999
17858.165245734595,15555
18089.823858071417,20995
18089.823858071417,20995
18089.823858071417,20995
15210.658303931736,19995
16493.65308244665,19984
15006.355380951905,20500
23564.085299259597,30658
23564.085299259597,30658
23564.085299259597,31638
24951.644096391145,24433
24244.735645385612,25054
8584.380748631627,3295
14132.795417695685,14990
14513.391758513888,16970
14588.104870400708,16844
14393.545714624923,14599
14132.795417695685,13995
17684.988072482458,15488
17011.960971835368,13995
17467.270424540395,13991
17467.270424540395,14899
14132.795417695685,13000
13996.546003552932,3999
7467.118435968026,6995
7894.193207771364,5500
6271.77872627406,3999
6271.77872627406,4450
14588.104870400708,12800
14132.795417695685,11875
14588.104870400708,20000
14132.795417695685,11675
14132.795417695685,11575
7774.347163882399,7995
17571.834443157026,18995
17684.988072482458,14990
17011.960971835368,11078
17184.133622643476,14406
17011.960971835368,14995
14132.795417695685,12492
14588.104870400708,11997
14132.795417695685,12692
14513.391758513888,17995
14132.795417695685,12595
14132.795417695685,11692
14132.795417695685,11488
14588.104870400708,12940
14132.795417695685,11492
14279.68280544985,12487
14204.969693563029,12651
13996.546003552932,13548
14132.795417695685,10277
14132.795417695685,13495
11341.271275445943,6888
6271.77872627406,3500
14132.795417695685,16995
14132.795417695685,14675
14304.968068503791,16990
14304.968068503791,16290
14132.795417695685,12975
14132.795417695685,12775
13996.546003552932,12988
11388.943043467563,6999
11461.117319334908,11841
11535.830431221728,11995
17571.834443157026,16939
17684.988072482458,16000
17184.133622643476,15891
17011.960971835368,15497
14304.968068503791,13796
14304.968068503791,18996
14588.104870400708,14500
13996.546003552932,10950
11535.830431221728,7990
7299.555984561718,6520
7580.138869129183,4795
14204.969693563029,16895
