prediction,price
22461.723893113915,29980
11987.724923947097,6989
22301.14843885446,22000
22106.589283078672,21500
18556.34993877264,22895
18556.34993877264,17991
18556.34993877264,14900
18481.63682688582,16674
12062.438035833917,14995
27987.961047985693,31698
18858.930671908238,17800
18377.7764018071,17995
12365.018768969518,13995
9163.674912417508,8998
9158.919935697159,10999
8521.81272146785,7999
22122.57490188892,23495
18153.943131862306,10590
18377.7764018071,15485
4586.606017513239,2999
13483.649862440605,7995
10737.982220458698,11990
11535.830431221728,12975
11477.937774646874,9985
25064.797725716577,31255
25064.797725716577,28215
25064.797725716577,31694
25064.797725716577,31694
25064.797725716577,31694
23286.38784877125,25018
22825.523249827744,19508
22938.676879153176,21156
22938.676879153176,22530
22938.676879153176,22530
22938.676879153176,21535
22938.676879153176,21585
22825.523249827744,21765
22938.676879153176,22530
22938.676879153176,23440
22938.676879153176,23440
22938.676879153176,23440
22938.676879153176,23615
22938.676879153176,23640
22938.676879153176,25090
22938.676879153176,25115
22938.676879153176,25140
22938.676879153176,23182
22938.676879153176,22824
22938.676879153176,21523
22938.676879153176,21523
22938.676879153176,23182
22938.676879153176,23182
22938.676879153176,23182
22825.523249827744,26690
7249.510178326086,5900
13847.724304557449,16995
11164.373892694553,11988
14049.334942891386,11188
14218.46359962732,9999
13353.458578304335,13995
13353.458578304335,11959
10872.704022842574,4975
6611.49493546825,3999
6028.737015827702,1999
7852.596863131259,7288
14223.218576347668,12381
8020.159314537566,9300
13847.724304557449,12950
7121.815887113471,10950
7696.610672324148,5488
7698.176877653773,5999
6798.267244900052,5950
5650.2542615120165,3995
13936.973210394981,17950
16494.740073962043,15500
13203.793569547197,14498
11014.708883937416,7499
16175.336154707851,7075
13203.793569547197,9595
11236.135970513313,9757
17736.61811792617,12832
17180.035161554042,13800
11240.890947233662,8624
12659.757080375317,14995
12221.262995361643,12970
24951.644096391145,25028
17184.133622643476,13097
14304.968068503791,13873
14588.104870400708,16399
14588.104870400708,14950
17184.133622643476,14875
14588.104870400708,12800
7603.367850110779,5550
6271.77872627406,3997
6454.220497637601,1000
14588.104870400708,15463
14393.545714624923,11388
14132.795417695685,12900
14132.795417695685,12777
17011.960971835368,15998
17451.98839926806,14680
17451.98839926806,16000
17184.133622643476,13998
17467.270424540395,16000
14132.795417695685,12711
11388.943043467563,5489
6454.220497637601,5995
17184.133622643476,17995
14132.795417695685,16998
14304.968068503791,13697
14393.545714624923,16000
14588.104870400708,14888
14513.391758513888,15780
14304.968068503791,15499
14279.68280544985,11500
17571.834443157026,7991
17684.988072482458,15381
17184.133622643476,17584
17011.960971835368,14087
17392.557312653575,15900
17467.270424540395,18975
17467.270424540395,16481
14132.795417695685,10500
14513.391758513888,16975
14588.104870400708,15899
14588.104870400708,13410
14279.68280544985,14980
11535.830431221728,10980
11535.830431221728,10995
7894.193207771364,6500
7584.893845849531,6900
14304.968068503791,19998
14588.104870400708,15490
11535.830431221728,10995
11535.830431221728,15995
11535.830431221728,12995
11535.830431221728,9911
7467.118435968026,11497
7898.948184491712,10995
7731.385733085404,10998
7299.555984561718,7133
6271.77872627406,7900
14393.545714624923,17995
14381.16059744408,10095
8000.4259764859435,7000
7832.863525079635,8490
17273.38252848101,15197
17374.18906075884,16388
14495.023506619154,16088
17786.46586447669,21850
17786.46586447669,21850
17786.46586447669,16573
17374.18906075884,15968
11562.59511132914,8000
7875.82495587663,9750
7388.80489039925,10990
17786.46586447669,23950
17568.748216534626,18998
14430.347324297743,16499
14381.16059744408,17974
11477.937774646874,9375
7378.308242647908,6900
7524.800129883781,6799
6440.129337544338,2500
22518.866086796523,18998
22226.43532696764,15632
22226.43532696764,17991
22301.14843885446,17950
18361.790782996854,17995
18556.34993877264,21990
18556.34993877264,17248
18481.63682688582,10999
18481.63682688582,13729
18361.790782996854,16000
12062.438035833917,10998
11867.878880058131,13995
8253.238360977244,9932
8219.231988332249,7632
18784.217560021418,16995
11883.864498868379,14999
18784.217560021418,16994
11984.67103114621,13750
16105.651677986918,12699
16459.94968312453,17977
10748.605232111515,10900
23120.254368565213,23383
23120.254368565213,23551
22147.896092669147,29200
22938.676879153176,28050
22184.026442625567,23546
22184.026442625567,23873
22938.676879153176,25530
22938.676879153176,25720
22938.676879153176,25740
22938.676879153176,22687
22938.676879153176,23290
22825.523249827744,23355
22938.676879153176,23670
22938.676879153176,24740
22938.676879153176,25135
22184.026442625567,26495
22938.676879153176,23290
22938.676879153176,24790
22938.676879153176,26590
22938.676879153176,26935
22184.026442625567,23590
22147.896092669147,26294
22184.026442625567,27190
22825.523249827744,24789
22184.026442625567,26890
22184.026442625567,19984
22184.026442625567,19639
22147.896092669147,22721
22147.896092669147,25970
22184.026442625567,26890
22184.026442625567,27235
22938.676879153176,19890
22938.676879153176,20035
22938.676879153176,20185
22938.676879153176,20290
22938.676879153176,20300
22938.676879153176,20315
22938.676879153176,20315
22938.676879153176,20315
22938.676879153176,20320
22938.676879153176,20440
22938.676879153176,20635
22938.676879153176,20660
22938.676879153176,20660
22938.676879153176,20660
22938.676879153176,20735
22938.676879153176,20735
22938.676879153176,20735
22938.676879153176,20775
22147.896092669147,21030
22147.896092669147,21255
22147.896092669147,21255
22147.896092669147,21255
22147.896092669147,21270
22147.896092669147,21475
22147.896092669147,21560
22938.676879153176,21615
22938.676879153176,21615
22938.676879153176,21615
22938.676879153176,21615
22938.676879153176,21615
22147.896092669147,21660
22938.676879153176,21675
22147.896092669147,21685
22938.676879153176,21730
22938.676879153176,21730
22938.676879153176,21730
22938.676879153176,21730
22938.676879153176,21730
22938.676879153176,21730
22147.896092669147,21880
22147.896092669147,21890
22147.896092669147,21890
22825.523249827744,21915
22147.896092669147,21960
22938.676879153176,21960
22938.676879153176,22075
22938.676879153176,22075
22147.896092669147,22105
22147.896092669147,23680
22147.896092669147,23700
22147.896092669147,25625
22938.676879153176,20735
22938.676879153176,21084
22938.676879153176,21084
22147.896092669147,16583
22825.523249827744,19344
22825.523249827744,19344
22825.523249827744,19915
22825.523249827744,20334
22825.523249827744,21266
22825.523249827744,21423
22825.523249827744,21457
22825.523249827744,21461
22825.523249827744,21461
22825.523249827744,21539
22825.523249827744,22242
22825.523249827744,22242
22825.523249827744,23189
22825.523249827744,23189
22825.523249827744,23189
22825.523249827744,23499
22184.026442625567,22240
22147.896092669147,18258
22147.896092669147,18766
22184.026442625567,20595
22147.896092669147,22330
22147.896092669147,16105
22184.026442625567,20595
22184.026442625567,20595
22184.026442625567,22195
22147.896092669147,16302
22825.523249827744,19540
22825.523249827744,19990
22825.523249827744,19998
22825.523249827744,20360
22184.026442625567,20390
22184.026442625567,20595
22938.676879153176,20693
22184.026442625567,20940
22184.026442625567,20940
22825.523249827744,21615
22825.523249827744,21935
22184.026442625567,23295
22825.523249827744,24325
22147.896092669147,16105
22938.676879153176,20315
22184.026442625567,20515
22184.026442625567,20660
22184.026442625567,22195
22184.026442625567,22195
22184.026442625567,23295
22147.896092669147,16105
22184.026442625567,19748
22184.026442625567,20093
22184.026442625567,20700
22184.026442625567,20940
22184.026442625567,17048
22184.026442625567,17118
22184.026442625567,17543
22147.896092669147,17838
22825.523249827744,18062
22184.026442625567,18648
22184.026442625567,19748
22825.523249827744,20534
22825.523249827744,22422
22938.676879153176,23195
22184.026442625567,17048
22184.026442625567,17888
22147.896092669147,18544
22938.676879153176,20450
22184.026442625567,20530
22147.896092669147,21427
22184.026442625567,21518
22184.026442625567,21653
22184.026442625567,21653
22825.523249827744,18062
22184.026442625567,20093
22938.676879153176,20430
22938.676879153176,20775
22938.676879153176,24635
22938.676879153176,24780
22184.026442625567,16733
22184.026442625567,17048
22825.523249827744,18062
22184.026442625567,18763
22184.026442625567,19748
22184.026442625567,20223
22938.676879153176,20980
22184.026442625567,21035
22184.026442625567,16733
22184.026442625567,16733
22184.026442625567,16928
22184.026442625567,20240
22184.026442625567,20595
22184.026442625567,16928
22184.026442625567,16928
22184.026442625567,17073
22184.026442625567,17118
22184.026442625567,19748
22825.523249827744,21258
22184.026442625567,16733
22184.026442625567,16733
22184.026442625567,16733
22147.896092669147,17780
22938.676879153176,24000
22184.026442625567,16733
22184.026442625567,17028
22184.026442625567,16733
22184.026442625567,16733
22184.026442625567,16733
22184.026442625567,16733
22184.026442625567,16733
22184.026442625567,16733
22541.012747663237,18835
22147.896092669147,22965
22184.026442625567,21485
22184.026442625567,18909
23020.909950605714,24160
23020.909950605714,20830
23020.909950605714,20830
23020.909950605714,23023
22184.026442625567,19999
22184.026442625567,23935
22184.026442625567,19990
22184.026442625567,26530
22184.026442625567,19687
22184.026442625567,20529
22184.026442625567,21778
23020.909950605714,22415
22623.245819115775,19725
22623.245819115775,19725
22739.960496984946,19725
22739.960496984946,19884
22739.960496984946,22365
22739.960496984946,23080
22739.960496984946,21150
22739.960496984946,21495
22739.960496984946,22575
22184.026442625567,20529
23137.624628474885,21675
23137.624628474885,21755
22230.129164121685,23834
22230.129164121685,24638
23020.909950605714,24992
22230.129164121685,26960
23020.909950605714,27808
22230.129164121685,28148
