prediction,price
22201.79179923255,19404
22623.245819115775,23593
23020.909950605714,27243
23020.909950605714,27268
23020.909950605714,27268
22907.75632128028,27465
22230.129164121685,23885
22623.245819115775,23593
22184.026442625567,18995
22623.245819115775,19015
22623.245819115775,19015
22623.245819115775,19015
22623.245819115775,19752
22230.129164121685,20948
22623.245819115775,19015
22739.960496984946,23655
27700.66265975031,20500
28101.114677311125,20794
27700.66265975031,21205
28101.114677311125,22999
27703.450545821186,23628
28101.114677311125,24090
27987.961047985693,24119
27703.450545821186,24605
27703.450545821186,24988
27703.450545821186,27249
27987.961047985693,28231
27703.450545821186,31518
27703.450545821186,33370
27703.450545821186,33865
27987.961047985693,20189
27987.961047985693,22744
27703.450545821186,23995
27703.450545821186,24851
27987.961047985693,26348
27703.450545821186,26976
27987.961047985693,27440
27703.450545821186,25151
28101.114677311125,25683
28101.114677311125,29196
28101.114677311125,19247
28101.114677311125,20951
28101.114677311125,23315
28101.114677311125,23795
28101.114677311125,24490
28101.114677311125,20403
28101.114677311125,20403
28101.114677311125,21267
28101.114677311125,21363
28101.114677311125,23159
28101.114677311125,24490
28101.114677311125,27750
27987.961047985693,20728
28217.829355180296,24092
28104.675725854864,27504
28217.829355180296,19653
27310.333890827096,24755
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,26105
28101.114677311125,21049
28101.114677311125,24176
27310.333890827096,24905
27987.961047985693,21199
27987.961047985693,23230
27987.961047985693,23370
27987.961047985693,24349
28101.114677311125,22879
28101.114677311125,22879
27310.333890827096,24905
27310.333890827096,24905
27310.333890827096,24905
27703.450545821186,24372
27987.961047985693,24769
27427.048568696267,22580
28104.675725854864,23064
28104.675725854864,22946
27700.66265975031,19984
27700.66265975031,24520
27700.66265975031,24520
27310.333890827096,25923
27703.450545821186,28367
27703.450545821186,28367
27703.450545821186,28454
28101.114677311125,28993
27703.450545821186,29093
28101.114677311125,30150
27703.450545821186,30831
27703.450545821186,31672
27700.66265975031,25256
27700.66265975031,22864
27310.333890827096,28625
28101.114677311125,24428
27310.333890827096,25951
27987.961047985693,26359
27987.961047985693,28033
28101.114677311125,22380
27310.333890827096,23946
27700.66265975031,24818
27700.66265975031,25189
27700.66265975031,25784
27310.333890827096,27725
27310.333890827096,28713
27310.333890827096,28723
27310.333890827096,28815
27310.333890827096,29951
28101.114677311125,23558
27427.048568696267,28992
27427.048568696267,28993
27427.048568696267,29363
27427.048568696267,31139
28104.675725854864,24286
27427.048568696267,27995
27427.048568696267,28034
27427.048568696267,28635
27820.165223690357,29249
27700.66265975031,22440
27781.31753067989,28490
27781.31753067989,30695
27781.31753067989,31170
28174.43418567398,29489
27781.31753067989,26270
27781.31753067989,26270
27781.31753067989,26270
27781.31753067989,28680
27781.31753067989,28680
27781.31753067989,31270
27781.31753067989,34470
27781.31753067989,34470
27781.31753067989,26170
27781.31753067989,26170
27781.31753067989,28680
28644.73326988601,24821
28644.73326988601,24915
28644.73326988601,24915
28644.73326988601,27282
28958.93423693543,29419
28644.73326988601,29631
28958.93423693543,32321
28644.73326988601,32649
28644.73326988601,32649
28644.73326988601,32649
28644.73326988601,34063
28644.73326988601,34063
28958.93423693543,27088
28958.93423693543,27088
28644.73326988601,24796
28644.73326988601,24821
28644.73326988601,24821
27781.31753067989,26145
28644.73326988601,27282
28644.73326988601,24821
29075.648914804602,29419
27898.032208549062,31270
27781.31753067989,25225
27781.31753067989,27935
28174.43418567398,23222
28174.43418567398,23222
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,25225
27781.31753067989,28875
27781.31753067989,28875
27781.31753067989,29025
27781.31753067989,31525
27781.31753067989,22939
28958.93423693543,25502
28644.73326988601,22939
28958.93423693543,22939
28644.73326988601,22941
28644.73326988601,23104
28644.73326988601,23104
28644.73326988601,23104
28644.73326988601,23104
28644.73326988601,23333
28644.73326988601,29123
28958.93423693543,22939
28958.93423693543,23167
28958.93423693543,23167
28958.93423693543,25639
28958.93423693543,25639
28958.93423693543,28913
27781.31753067989,24975
28174.43418567398,23222
28644.73326988601,28985
28761.44794775518,22941
28761.44794775518,25638
27898.032208549062,24975
27898.032208549062,24975
28761.44794775518,26633
34264.809664591914,26155
35442.42637084745,24361
35442.42637084745,24361
35442.42637084745,24361
35442.42637084745,24361
35128.225403798024,24536
35128.225403798024,24536
35442.42637084745,24361
35442.42637084745,24361
10038.027319309977,6350
9982.56033630683,4999
16475.20865801242,11999
14073.55356759053,10999
16515.748687974683,12950
16515.748687974683,12800
16515.748687974683,13300
13920.678548146889,12495
13920.678548146889,14988
21065.4958232209,19999
17736.61811792617,19489
21419.79382835851,18462
21197.321203696098,14999
21131.44116262742,18990
21065.4958232209,19491
17853.410269014246,17998
21314.113354784175,25884
12343.992936807666,11998
5650.081274178323,7977
5102.829433318664,4988
12536.789347583546,10300
16196.844627843418,16490
13195.967952409943,6777
17573.13681008055,16475
17309.51287843743,16999
14705.64878709617,14495
17872.259984472967,18989
17985.4136137984,12999
14430.347324297743,11300
22102.984788961643,23770
21925.205353090165,18000
22043.55370234716,21989
21925.205353090165,15500
18298.75520226534,16604
18361.790782996854,19733
18361.790782996854,16999
22005.78275080084,21980
22518.866086796523,21388
21925.205353090165,19890
22005.78275080084,21992
22005.78275080084,18692
22005.78275080084,20872
22005.78275080084,17592
21925.205353090165,17200
22005.78275080084,16392
18481.63682688582,20477
18260.984250719022,16982
18260.984250719022,18350
18260.984250719022,15292
12062.438035833917,14196
11867.878880058131,16497
21925.205353090165,20600
17971.849677585597,16990
18260.984250719022,17853
18601.335935400937,14995
18676.049047287757,16127
18194.89477718662,16795
22122.57490188892,28550
22107.298807366875,26490
22402.6585646702,27477
23022.49415765611,22956
22122.57490188892,23792
22107.298807366875,24990
22603.729171990057,27488
22122.57490188892,23441
22529.016060103237,24997
22122.57490188892,22605
18377.7764018071,20782
18784.217560021418,22477
18478.58293408493,22459
8853.285309760673,19998
22107.298807366875,21800
18362.500307285056,19790
23022.49415765611,27794
22402.6585646702,23092
23022.49415765611,23832
22107.298807366875,24990
22402.6585646702,21295
22122.57490188892,24695
18858.930671908238,22995
18784.217560021418,24998
18377.7764018071,18890
18153.943131862306,19890
33808.418906370105,23890
29345.663339740342,21992
46018.41827825687,69900
20099.04947758242,16524
20099.04947758242,16967
20288.514535911523,17545
20099.04947758242,17799
20099.04947758242,17832
20099.04947758242,14676
20099.04947758242,14130
20099.04947758242,16008
20288.514535911523,17458
20758.22808240882,18014
20758.22808240882,18491
20099.04947758242,17419
20099.04947758242,18259
20099.04947758242,15764
20099.04947758242,17382
20758.22808240882,17721
20758.22808240882,17813
20099.04947758242,19605
20099.04947758242,17419
20758.22808240882,17908
20758.22808240882,17637
20758.22808240882,17813
20758.22808240882,15665
20758.22808240882,16081
22978.531848420065,25483
22978.531848420065,26855
22184.026442625567,28495
22865.378219094633,28787
22184.026442625567,29472
22184.026442625567,27505
22184.026442625567,29805
22865.378219094633,23308
22187.751061936036,23100
22184.026442625567,27505
22865.378219094633,23147
22187.751061936036,23214
27700.66265975031,23860
27700.66265975031,25628
27987.961047985693,26615
27987.961047985693,28625
28101.114677311125,29089
28101.114677311125,28495
28101.114677311125,28495
27700.66265975031,26451
27700.66265975031,26470
27700.66265975031,22334
27700.66265975031,24114
27700.66265975031,24144
28104.675725854864,25694
27700.66265975031,23228
27700.66265975031,27255
27427.048568696267,21990
27700.66265975031,30507
27700.66265975031,30586
27700.66265975031,29205
27700.66265975031,25719
27427.048568696267,22178
28104.675725854864,24610
27700.66265975031,24705
9480.935005928428,4999
10038.027319309977,8990
15314.12695991279,14999
15910.487846875481,12965
13315.417707047689,7000
10371.383759888724,8988
13171.963273813315,8999
10564.995088345433,9995
13936.973210394981,5495
16532.043350222775,14999
14068.798590870181,16299
21065.4958232209,18999
17736.61811792617,17999
11357.68309832174,6900
8034.371484249662,3975
16196.844627843418,10690
12343.992936807666,11490
12536.789347583546,11990
12269.279824920846,10690
12035.570871856808,9995
15415.954901723228,9950
15148.44537906053,10490
13195.967952409943,12700
13195.967952409943,12700
12269.279824920846,10490
13195.967952409943,9790
15415.954901723228,16498
16495.967715880262,10988
16495.967715880262,10288
13496.95611785161,9989
13681.63204996417,10600
16704.25203733823,14333
16714.13526100146,12995
11058.497690618093,8991
13825.086483198544,12798
11477.937774646874,9888
11381.797504429234,6600
11477.937774646874,6491
22005.78275080084,18999
21925.205353090165,17991
18180.406853008346,16900
18556.34993877264,19354
18481.63682688582,17591
11767.0723477803,14995
8127.900971468095,12599
7914.093402642645,9990
22518.866086796523,30900
18676.049047287757,12995
18377.7764018071,12999
18858.930671908238,14999
12290.305657082698,13500
18858.930671908238,12995
10362.487948668479,10995
7852.596863131259,6950
13792.071927391464,13993
10737.982220458698,11990
13494.286875911033,15498
13642.406918634326,15999
23286.38784877125,24055
23286.38784877125,24304
23286.38784877125,24683
23286.38784877125,24732
23286.38784877125,24733
23286.38784877125,24733
23286.38784877125,26795
25064.797725716577,28605
24080.071187110072,31954
24080.071187110072,31954
24080.071187110072,22534
24080.071187110072,22980
24080.071187110072,25492
24080.071187110072,31954
23286.38784877125,24824
23286.38784877125,24919
23286.38784877125,25202
23286.38784877125,27037
23286.38784877125,27377
22147.896092669147,23946
22184.026442625567,19111
22541.012747663237,19643
22541.012747663237,19643
22541.012747663237,19547
22541.012747663237,19547
22541.012747663237,19547
22541.012747663237,19547
22541.012747663237,19547
22541.012747663237,19925
22541.012747663237,20570
22541.012747663237,20570
22541.012747663237,21326
22541.012747663237,21326
22147.896092669147,20788
22147.896092669147,20788
22147.896092669147,21242
22147.896092669147,21388
22147.896092669147,21388
22147.896092669147,21391
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21486
22147.896092669147,21769
22147.896092669147,22265
22147.896092669147,22414
22147.896092669147,21940
22825.523249827744,21523
22825.523249827744,21523
22825.523249827744,21523
22938.676879153176,23019
22938.676879153176,23019
22938.676879153176,23019
22147.896092669147,21940
22938.676879153176,23019
22938.676879153176,23019
22147.896092669147,26790
22825.523249827744,21498
22825.523249827744,22982
22825.523249827744,24520
22938.676879153176,23019
13708.331411994552,16498
6113.941786277424,3999
16218.196781372622,15888
12977.964306514115,7998
5941.859926054572,3600
14049.334942891386,12390
11164.373892694553,11995
11164.373892694553,11998
16442.794444385243,16223
13348.703601583986,12897
11159.618915974204,11599
11159.618915974204,9999
8015.404337817217,5995
10961.698754021885,6995
16515.748687974683,17888
13067.213212351648,9990
11014.708883937416,8400
7598.833094071655,5995
7431.2706426653485,7988
7347.70041538533,5900
16515.748687974683,18498
16843.14586120143,18999
10961.698754021885,12998
11014.708883937416,10900
13760.376525919322,8490
11014.708883937416,6999
11014.708883937416,5999
7598.833094071655,5999
21197.321203696098,15999
17670.73807685749,17498
17604.79273745097,15577
17604.79273745097,16798
17462.180901434742,16741
16900.842968342266,10500
17462.180901434742,18900
11352.928121601391,11889
8435.199341517311,9900
18770.47420419743,25932
18770.47420419743,18952
18089.823858071417,17447
16493.65308244665,22490
17011.960971835368,11850
17392.557312653575,12389
14393.545714624923,14900
14588.104870400708,15991
14132.795417695685,11350
17011.960971835368,13500
17184.133622643476,14000
14513.391758513888,12499
14132.795417695685,11790
11341.271275445943,3499
7153.064097325845,5979
7289.313511468598,3699
14513.391758513888,10488
14513.391758513888,12998
11388.943043467563,8499
17571.834443157026,14977
17392.557312653575,14490
17392.557312653575,14995
14513.391758513888,16991
14304.968068503791,14490
14132.795417695685,12800
14132.795417695685,18455
14513.391758513888,11998
11535.830431221728,12998
11341.271275445943,7999
17451.98839926806,14900
17184.133622643476,15976
17011.960971835368,16975
17184.133622643476,15809
17272.711268764608,14689
14393.545714624923,14810
14588.104870400708,14599
14132.795417695685,13599
14513.391758513888,16450
14588.104870400708,16203
14393.545714624923,9999
11388.943043467563,11995
11341.271275445943,11495
11252.69362932481,8514
7299.555984561718,8995
7153.064097325845,8500
17392.557312653575,13997
14279.68280544985,15995
7299.555984561718,8995
6454.220497637601,5299
17011.960971835368,11984
11637.30822321596,5950
17309.51287843743,15975
17309.51287843743,17995
17553.46619126229,16499
17309.51287843743,16900
14085.794909390464,6995
14221.790148874996,10500
11341.942535162343,8998
11562.59511132914,10599
7556.367341805558,8995
7524.800129883781,7499
7681.616661123414,9170
7242.313003163377,5995
7242.313003163377,6222
17786.46586447669,17249
17374.18906075884,22972
17273.38252848101,20795
17309.51287843743,17390
17494.035104647806,16987
14394.216974341323,20395
14430.347324297743,17450
14614.86955050812,15877
14394.216974341323,13200
14381.16059744408,11999
14306.44748555726,12344
14381.16059744408,11900
11477.937774646874,9695
7692.362581290088,10700
7242.313003163377,6870
14614.86955050812,10990
14221.790148874996,10399
14221.790148874996,9995
14221.790148874996,10700
11477.937774646874,7900
11477.937774646874,9790
14221.790148874996,8790
11761.54286065085,7800
22005.78275080084,17477
22005.78275080084,14944
21925.205353090165,12888
22005.78275080084,14577
22005.78275080084,17777
22005.78275080084,16777
22005.78275080084,14244
22005.78275080084,15977
22005.78275080084,14577
22005.78275080084,12222
22005.78275080084,15877
18260.984250719022,12977
18260.984250719022,15177
18260.984250719022,15477
18481.63682688582,15498
18481.63682688582,11998
18556.34993877264,16575
17971.849677585597,13599
12062.438035833917,14995
11660.031228923584,12988
13510.581538159126,7420
16089.357015738826,18198
10583.562234981211,4995
13510.581538159126,11498
13494.286875911033,13888
17244.346404621636,19997
33341.31627015059,23988
27624.297653984326,32900
8247.669634575148,17988
7995.670999765594,6998
14410.283099042555,12999
29752.10449795466,17498
29345.663339740342,26135
29345.663339740342,18798
26447.691418704002,18999
29931.38162845811,22999
23120.254368565213,22308
22147.896092669147,19809
22147.896092669147,21462
22147.896092669147,19234
22147.896092669147,19490
22147.896092669147,19490
22147.896092669147,24808
22184.026442625567,22986
22938.676879153176,25943
22147.896092669147,21835
22825.523249827744,25498
22147.896092669147,21134
22147.896092669147,24879
22147.896092669147,25034
22147.896092669147,25034
22184.026442625567,23240
22184.026442625567,23585
22184.026442625567,23585
22184.026442625567,26540
22184.026442625567,26755
22184.026442625567,23240
22184.026442625567,23240
22825.523249827744,22593
22184.026442625567,18496
22184.026442625567,19401
22938.676879153176,19430
22184.026442625567,19579
22184.026442625567,19579
22184.026442625567,19687
22184.026442625567,19687
22184.026442625567,19761
22938.676879153176,19797
22938.676879153176,19797
22938.676879153176,19797
22938.676879153176,20121
22938.676879153176,20800
22184.026442625567,20980
22184.026442625567,20990
22938.676879153176,21159
22184.026442625567,21370
22938.676879153176,21387
22938.676879153176,21719
22184.026442625567,21886
22938.676879153176,22556
22938.676879153176,23680
22938.676879153176,23792
22938.676879153176,23831
22184.026442625567,24625
22184.026442625567,24735
22825.523249827744,18985
22938.676879153176,20745
22147.896092669147,17340
22147.896092669147,17429
22147.896092669147,17165
22147.896092669147,17425
22825.523249827744,17468
22184.026442625567,19171
22184.026442625567,20056
22184.026442625567,16985
22825.523249827744,17546
22825.523249827744,17546
22184.026442625567,17589
22184.026442625567,18155
22825.523249827744,18499
22184.026442625567,19434
22184.026442625567,16985
22184.026442625567,17608
22184.026442625567,18510
22184.026442625567,18510
22184.026442625567,21755
22184.026442625567,17253
22825.523249827744,17468
22825.523249827744,17468
22147.896092669147,17221
22147.896092669147,17221
22825.523249827744,17468
22147.896092669147,17509
22147.896092669147,17509
22825.523249827744,17546
22825.523249827744,17468
22825.523249827744,17468
22825.523249827744,17468
22184.026442625567,20775
22184.026442625567,16045
22825.523249827744,17468
22825.523249827744,17546
22825.523249827744,17546
22825.523249827744,17647
22825.523249827744,17740
23020.909950605714,21740
22907.75632128028,21060
22184.026442625567,18082
22184.026442625567,18181
22184.026442625567,22660
23020.909950605714,25397
22230.129164121685,21605
22230.129164121685,21605
22230.129164121685,21605
22230.129164121685,21605
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,23555
22230.129164121685,23605
22230.129164121685,23605
23020.909950605714,20148
23020.909950605714,20148
22230.129164121685,21605
22230.129164121685,21605
23020.909950605714,21722
22230.129164121685,21755
23020.909950605714,20148
23020.909950605714,20148
23020.909950605714,20148
23020.909950605714,20148
23020.909950605714,20148
23020.909950605714,20287
22907.75632128028,20432
22907.75632128028,20432
23020.909950605714,21213
23020.909950605714,21722
23020.909950605714,21722
22907.75632128028,21877
23020.909950605714,21954
23020.909950605714,21954
22907.75632128028,22111
22907.75632128028,22157
22230.129164121685,20148
22230.129164121685,20148
23020.909950605714,20148
23020.909950605714,20148
23020.909950605714,20287
23020.909950605714,20287
23020.909950605714,20287
23020.909950605714,20287
22230.129164121685,21605
23020.909950605714,21722
23020.909950605714,21954
23020.909950605714,21954
23020.909950605714,21954
23020.909950605714,21954
22230.129164121685,20030
22230.129164121685,20148
22230.129164121685,20148
22230.129164121685,20148
22230.129164121685,21605
22230.129164121685,21605
22230.129164121685,21605
22230.129164121685,21605
22230.129164121685,21605
22230.129164121685,21605
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,21755
22230.129164121685,23555
22230.129164121685,23555
22230.129164121685,23605
22907.75632128028,20432
23020.909950605714,20519
22907.75632128028,22111
22346.843841990856,23305
22346.843841990856,21605
22346.843841990856,21605
22346.843841990856,21605
22184.026442625567,21512
22184.026442625567,21672
22184.026442625567,22891
22907.75632128028,25495
22184.026442625567,26185
22184.026442625567,26220
22907.75632128028,27665
22907.75632128028,27850
23020.909950605714,21295
23020.909950605714,21295
23020.909950605714,24745
23020.909950605714,25995
23020.909950605714,26495
23020.909950605714,27495
22184.026442625567,24305
22184.026442625567,24333
22184.026442625567,21285
22184.026442625567,23461
22184.026442625567,24295
22184.026442625567,24328
22184.026442625567,24328
22184.026442625567,22076
22184.026442625567,17216
22184.026442625567,20275
22907.75632128028,29475
22184.026442625567,20429
22230.129164121685,24077
22230.129164121685,23479
22230.129164121685,23479
22184.026442625567,21127
22184.026442625567,22159
22184.026442625567,22159
22623.245819115775,21509
22623.245819115775,21837
22230.129164121685,23154
22230.129164121685,23154
22230.129164121685,23398
22230.129164121685,23398
22230.129164121685,23627
22230.129164121685,23776
28101.114677311125,19452
28101.114677311125,19452
28101.114677311125,22179
28101.114677311125,24871
28101.114677311125,24871
28101.114677311125,24871
28101.114677311125,24871
27987.961047985693,25539
28101.114677311125,27220
27310.333890827096,22417
27310.333890827096,26695
27310.333890827096,26813
27310.333890827096,26813
28958.93423693543,35370
28644.73326988601,34046
28958.93423693543,39240
28644.73326988601,26070
27898.032208549062,34613
28958.93423693543,23500
28958.93423693543,23695
28958.93423693543,23695
28644.73326988601,23749
28958.93423693543,24340
28958.93423693543,26600
28958.93423693543,27800
28958.93423693543,27800
28958.93423693543,27860
28958.93423693543,28640
28958.93423693543,30550
28958.93423693543,30550
28958.93423693543,31390
28644.73326988601,31989
28958.93423693543,32270
28958.93423693543,32915
28958.93423693543,37320
27781.31753067989,23202
27781.31753067989,23202
27781.31753067989,23202
27781.31753067989,23202
27781.31753067989,23277
27781.31753067989,23395
27781.31753067989,25798
27781.31753067989,26025
27781.31753067989,26068
27781.31753067989,32125
27781.31753067989,32125
27781.31753067989,33770
27781.31753067989,23202
27781.31753067989,23202
27781.31753067989,26025
27781.31753067989,23202
27781.31753067989,23202
27781.31753067989,25798
28958.93423693543,28640
27781.31753067989,25798
28958.93423693543,27120
27781.31753067989,23202
27781.31753067989,26025
27781.31753067989,32625
27781.31753067989,23202
27898.032208549062,25798
27898.032208549062,23395
27898.032208549062,23395
27898.032208549062,30437
27898.032208549062,24766
27898.032208549062,23277
27700.66265975031,35671
27700.66265975031,41860
28174.43418567398,26499
28174.43418567398,26771
28174.43418567398,26854
28174.43418567398,27378
28174.43418567398,28141
27781.31753067989,27974
27781.31753067989,28354
27781.31753067989,27974
27781.31753067989,27983
27781.31753067989,40781
27781.31753067989,26111
27700.66265975031,24479
27700.66265975031,32685
28291.148863543152,37900
27700.66265975031,27619
28291.148863543152,37900
28291.148863543152,31499
28291.148863543152,24499
27898.032208549062,26400
34264.809664591914,27256
34264.809664591914,33970
34264.809664591914,33125
34264.809664591914,33970
34264.809664591914,33970
34264.809664591914,26575
35128.225403798024,24574
35442.42637084745,27956
35442.42637084745,30373
35128.225403798024,32084
35128.225403798024,33460
35442.42637084745,37170
34381.52434246109,37070
34657.926319586,41475
34774.64099745517,43160
42409.693466556484,27250
42409.693466556484,27800
42409.693466556484,28600
42095.49249950706,29989
42526.40814442566,42245
42409.693466556484,29989
42095.49249950706,30739
42409.693466556484,34745
42409.693466556484,34785
40452.670463332535,34854
40452.670463332535,35392
42095.49249950706,35539
42409.693466556484,38980
42409.693466556484,40225
42409.693466556484,45720
41232.07676030095,29506
41232.07676030095,29506
41232.07676030095,29651
42409.693466556484,41017
41232.07676030095,33107
42212.207177376236,38243
42212.207177376236,36328
40452.670463332535,38400
42409.693466556484,42940
42409.693466556484,44215
42409.693466556484,44420
42409.693466556484,47340
42409.693466556484,48260
41232.07676030095,48290
42409.693466556484,50255
42409.693466556484,50290
41232.07676030095,40985
41232.07676030095,41560
41232.07676030095,42485
41232.07676030095,43590
41232.07676030095,48680
41232.07676030095,40435
42409.693466556484,43610
41232.07676030095,45615
41232.07676030095,45835
41232.07676030095,46235
42409.693466556484,47685
41232.07676030095,48185
41232.07676030095,48290
41232.07676030095,49505
41232.07676030095,50010
42409.693466556484,39760
42409.693466556484,42355
41232.07676030095,43585
41232.07676030095,43705
41232.07676030095,44255
41232.07676030095,45135
42409.693466556484,32490
42409.693466556484,38790
42409.693466556484,45165
42409.693466556484,45410
42409.693466556484,50290
42409.693466556484,51785
42409.693466556484,49820
41232.07676030095,41880
42409.693466556484,49865
41232.07676030095,50900
41232.07676030095,43040
42409.693466556484,40335
41348.79143817013,36890
42526.40814442566,40660
41348.79143817013,49115
41348.79143817013,52495
40591.18932881656,32400
41348.79143817013,42765
41348.79143817013,36871
41348.79143817013,43005
41348.79143817013,38530
42212.207177376236,31943
42409.693466556484,45070
42409.693466556484,51070
42409.693466556484,39870
42095.49249950706,36355
42095.49249950706,40200
42095.49249950706,41800
42095.49249950706,35955
41625.193415295034,27347
41625.193415295034,27427
41625.193415295034,27439
41625.193415295034,28981
41232.07676030095,36139
41232.07676030095,35935
41232.07676030095,37745
41232.07676030095,36561
41348.79143817013,41542
41348.79143817013,34885
41348.79143817013,35745
42212.207177376236,35445
41741.90809316421,25629
41741.90809316421,25499
42526.40814442566,48975
41232.07676030095,53125
41232.07676030095,51630
40452.670463332535,38739
40452.670463332535,47895
40452.670463332535,45155
40452.670463332535,45670
40452.670463332535,45670
40452.670463332535,46495
40452.670463332535,45155
40452.670463332535,47895
40452.670463332535,39250
41232.07676030095,58040
41348.79143817013,44490
41348.79143817013,51745
42526.40814442566,56710
42526.40814442566,62210
