prediction,price
27987.961047985693,22390
27987.961047985693,22440
27987.961047985693,22580
27987.961047985693,23540
27987.961047985693,23540
27987.961047985693,24600
27987.961047985693,24740
27987.961047985693,24800
27987.961047985693,26295
27703.450545821186,26725
27703.450545821186,26725
27703.450545821186,28300
28101.114677311125,28860
27703.450545821186,29022
28101.114677311125,29528
28101.114677311125,29561
27987.961047985693,29576
28101.114677311125,30127
27703.450545821186,31540
27310.333890827096,21307
27310.333890827096,24843
27310.333890827096,24843
27310.333890827096,26247
27310.333890827096,27913
27310.333890827096,28443
27310.333890827096,30790
27310.333890827096,32885
28101.114677311125,20300
28101.114677311125,20995
28101.114677311125,22042
27987.961047985693,22496
27987.961047985693,22949
27987.961047985693,23160
27310.333890827096,24854
27310.333890827096,25402
27310.333890827096,25819
27310.333890827096,26807
28101.114677311125,27298
27310.333890827096,24843
27310.333890827096,25474
27987.961047985693,27093
27987.961047985693,27790
28101.114677311125,28740
28101.114677311125,28740
27310.333890827096,23687
27310.333890827096,24854
27310.333890827096,24854
27310.333890827096,25413
27310.333890827096,21308
27310.333890827096,22048
27310.333890827096,22048
27310.333890827096,22701
27310.333890827096,22851
28101.114677311125,31466
27987.961047985693,28713
28104.675725854864,28184
28217.829355180296,21380
27427.048568696267,26438
27427.048568696267,26748
28104.675725854864,26060
27427.048568696267,20928
28104.675725854864,27805
27427.048568696267,20257
28644.73326988601,28230
28644.73326988601,30280
27781.31753067989,30923
27781.31753067989,30923
27781.31753067989,30923
27781.31753067989,30923
27781.31753067989,30923
28644.73326988601,31270
28644.73326988601,32670
28644.73326988601,31270
28174.43418567398,28780
28174.43418567398,31270
28174.43418567398,31270
27781.31753067989,31473
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,34470
28174.43418567398,34470
27781.31753067989,24644
27781.31753067989,27088
27781.31753067989,29418
28644.73326988601,30280
27781.31753067989,31379
27781.31753067989,31473
27781.31753067989,31473
27781.31753067989,31473
27781.31753067989,29418
27781.31753067989,29418
28644.73326988601,31270
28761.44794775518,27670
28291.148863543152,27770
28761.44794775518,27770
28761.44794775518,30180
28291.148863543152,35970
28761.44794775518,30280
28761.44794775518,30180
27898.032208549062,32670
27781.31753067989,22877
28644.73326988601,25225
28644.73326988601,31525
28644.73326988601,25225
28174.43418567398,25225
28174.43418567398,25225
28174.43418567398,27935
28174.43418567398,31525
28174.43418567398,31525
27781.31753067989,23167
27781.31753067989,22939
27781.31753067989,22939
27781.31753067989,22939
27781.31753067989,23167
27781.31753067989,25225
27781.31753067989,27460
27781.31753067989,28776
27781.31753067989,23167
27781.31753067989,28700
27781.31753067989,28776
28644.73326988601,31525
28644.73326988601,27785
28644.73326988601,24975
28644.73326988601,27935
28291.148863543152,29025
28761.44794775518,25225
28291.148863543152,28875
27898.032208549062,29276
9743.205263769034,6200
13096.872002963091,11777
6212.777152412496,5500
6100.782217544456,5985
5240.853545272629,3798
10821.29383453151,11990
13880.138518184625,15688
13005.623543420943,12523
14068.798590870181,23995
10878.128526741866,11900
16532.043350222775,20077
16886.341355360386,18998
16532.043350222775,16077
16515.748687974683,17956
21065.4958232209,23277
21065.4958232209,19077
21065.4958232209,17547
21065.4958232209,21950
17721.584888539048,22997
20940.366716895394,20920
9291.718497628686,10523
5650.081274178323,9991
12887.545887459084,10977
9291.718497628686,6350
4691.918921328801,4500
4691.918921328801,4500
4691.918921328801,3695
5561.041039608238,4998
5102.829433318664,3995
5102.829433318664,5995
4691.918921328801,5550
14284.879781504556,14297
14210.166669617736,12797
11232.605342325576,12725
14284.879781504556,23577
14593.164723663034,20477
17872.259984472967,20995
14410.283099042555,14777
14705.64878709617,19900
14410.283099042555,14694
17802.531989177918,19998
14705.64878709617,16900
14630.93567520935,19998
14705.64878709617,14507
14430.347324297743,19980
14705.64878709617,17998
14630.93567520935,15998
14397.226722145311,15306
17985.4136137984,16989
17985.4136137984,20847
17309.51287843743,20998
17985.4136137984,18925
17309.51287843743,16998
14430.347324297743,18341
14888.53041171665,16998
14888.53041171665,16998
14580.108346765792,14799
14580.108346765792,14799
14580.108346765792,12995
14505.395234878972,13000
22118.26681423398,21500
22118.26681423398,19596
22118.26681423398,21500
18373.46831415216,17850
18373.46831415216,18421
22005.78275080084,21076
21925.205353090165,26782
22518.866086796523,25900
22005.78275080084,19977
22285.866413582124,19998
21925.205353090165,18998
22518.866086796523,17998
22005.78275080084,19945
22301.14843885446,19332
22301.14843885446,21880
22301.14843885446,17995
22301.14843885446,19874
22301.14843885446,17995
22301.14843885446,20995
18556.34993877264,17995
18556.34993877264,17995
18556.34993877264,17995
18260.984250719022,14999
18556.34993877264,17995
18556.34993877264,20995
18481.63682688582,19987
18556.34993877264,17995
18556.34993877264,20995
18556.34993877264,17995
28217.829355180296,29292
22518.866086796523,23582
22226.43532696764,20995
18260.984250719022,23695
18556.34993877264,18331
8522.685589847146,15499
22335.984462176042,26598
22102.984788961643,27865
22518.866086796523,25995
27987.961047985693,21685
27868.115004096726,29110
28101.114677311125,25548
27984.829681965897,27638
27984.829681965897,28261
27984.829681965897,28313
22420.847547369576,18990
18194.89477718662,16997
18676.049047287757,19977
18194.89477718662,15990
18194.89477718662,15394
22122.57490188892,26995
22122.57490188892,25990
22107.298807366875,27888
23022.49415765611,32998
22122.57490188892,28984
22529.016060103237,28595
22122.57490188892,26393
22529.016060103237,24995
22107.298807366875,26926
22603.729171990057,27980
18377.7764018071,22491
18377.7764018071,21900
18377.7764018071,27535
18858.930671908238,24900
18858.930671908238,22622
18377.7764018071,23991
11984.67103114621,19999
22040.49980954627,22499
23022.49415765611,29743
23022.49415765611,22981
22122.57490188892,22990
22708.293190606688,27491
22708.293190606688,21788
22122.57490188892,25991
18377.7764018071,21998
12290.305657082698,17994
26447.691418704002,22991
26522.404530590822,23998
15210.08348755188,8500
15210.08348755188,12980
12887.545887459084,7250
20758.22808240882,16116
20758.22808240882,15497
20758.22808240882,16690
20758.22808240882,20710
20288.514535911523,19816
20758.22808240882,19025
20099.04947758242,16550
20401.668165236955,17864
20401.668165236955,17997
20401.668165236955,18288
20099.04947758242,18949
20401.668165236955,19888
20401.668165236955,20988
20099.04947758242,21819
20099.04947758242,21968
20758.22808240882,22141
20099.04947758242,24104
20758.22808240882,16703
20401.668165236955,20591
20401.668165236955,20408
20401.668165236955,20908
20401.668165236955,17547
20401.668165236955,20408
20401.668165236955,20591
20401.668165236955,19940
20288.514535911523,18276
20758.22808240882,20794
20758.22808240882,20645
20758.22808240882,20645
20288.514535911523,19223
20758.22808240882,18926
22978.531848420065,25795
22187.751061936036,25902
22184.026442625567,26193
22187.751061936036,22598
22187.751061936036,24046
22187.751061936036,24094
22865.378219094633,29812
22187.751061936036,25165
27310.333890827096,29785
27310.333890827096,29805
27427.048568696267,29805
27427.048568696267,25546
27427.048568696267,25624
27310.333890827096,27219
27310.333890827096,30580
27310.333890827096,26510
27310.333890827096,26955
27310.333890827096,27650
27310.333890827096,28555
27310.333890827096,28555
27700.66265975031,30369
27987.961047985693,31636
27310.333890827096,32656
27310.333890827096,29030
28104.675725854864,31636
27700.66265975031,29110
27700.66265975031,29110
28104.675725854864,31468
27427.048568696267,32188
27427.048568696267,23997
28104.675725854864,31800
27781.31753067989,26860
27882.75611402702,26303
5246.0483957059905,1995
13096.872002963091,9990
12171.64502191661,6500
6169.157976365134,5990
13041.405019959944,8480
13112.890376851183,12277
16020.543606649282,15998
13613.67339658384,14998
13430.228443541839,10950
7227.169181731737,6985
10411.37427969635,7677
6967.395901635984,6995
13920.678548146889,9981
14068.798590870181,16998
10961.698754021885,5500
7542.099622070057,6498
7049.011323785386,3595
17741.37309464652,17998
11236.135970513313,15990
11352.928121601391,9887
7308.4153108896935,5999
11352.928121601391,9898
7820.563915424213,6995
15415.954901723228,12738
12035.570871856808,10998
15440.87613888941,13599
15148.44537906053,12999
12536.789347583546,12714
13195.967952409943,8995
12035.570871856808,10998
12536.789347583546,6500
12887.545887459084,7999
9217.005385741866,6995
5654.836250898671,6195
15327.722509563982,12998
13138.401943200284,12277
16075.133506549624,13950
15327.722509563982,14205
15415.954901723228,14995
15440.87613888941,14998
16075.133506549624,12499
15223.158490947346,13900
15223.158490947346,10549
13138.401943200284,12599
12887.545887459084,10995
11960.857759969987,9998
6044.063981231996,6900
15327.722509563982,19998
15440.87613888941,19600
5482.5188227720155,10987
13760.25659497495,16991
13496.95611785161,13497
13496.95611785161,12977
13496.95611785161,12477
13496.95611785161,12977
16818.69927961809,15990
16698.853235729122,15998
16519.57610522567,13998
16704.25203733823,12999
13834.96970686177,16995
13834.96970686177,15785
10707.98215579597,10888
6978.250569546465,6995
6981.604576971457,6500
6077.582787567341,8250
16818.69927961809,17587
10915.043257383719,8200
10639.240834448416,6995
13802.350064846214,10820
11058.497690618093,7777
7692.362581290088,6900
8035.525969032486,11999
17309.51287843743,17998
14729.43763166183,18998
18556.34993877264,11900
7524.800129883781,3995
22518.866086796523,25990
22226.43532696764,22512
18481.63682688582,20333
18481.63682688582,19698
18260.984250719022,17900
11987.724923947097,17476
18481.63682688582,15998
12290.305657082698,15145
12290.305657082698,9550
11883.864498868379,7900
8949.86734359206,11995
18858.930671908238,15996
12290.305657082698,12800
8533.8276956896,8900
8853.285309760673,8999
22223.38143416675,24497
22839.61253303563,19999
23022.49415765611,21397
23022.49415765611,18490
11984.67103114621,9999
6452.132224950293,4795
5135.540641457067,3980
5326.954447700875,4750
4586.606017513239,4951
4586.606017513239,3490
13112.910567370734,12871
7347.70041538533,10000
10414.433578245278,7995
11535.830431221728,8777
25064.797725716577,26174
25064.797725716577,26381
25064.797725716577,28435
25064.797725716577,31989
25064.797725716577,31989
23927.859362130912,32153
24951.644096391145,31058
24080.071187110072,25582
24080.071187110072,26082
24080.071187110072,26082
24080.071187110072,27830
24080.071187110072,33914
22938.676879153176,21230
22825.523249827744,21632
22825.523249827744,21632
22825.523249827744,21632
22825.523249827744,21632
22825.523249827744,21632
22938.676879153176,21632
22938.676879153176,21826
22938.676879153176,21929
22938.676879153176,22051
22938.676879153176,22724
22938.676879153176,22724
22938.676879153176,22724
22938.676879153176,22782
22938.676879153176,22949
22938.676879153176,22949
22938.676879153176,23049
22938.676879153176,24099
22825.523249827744,21519
22825.523249827744,21619
22541.012747663237,23636
22541.012747663237,21908
22541.012747663237,22457
22541.012747663237,22457
22541.012747663237,22457
22541.012747663237,22457
22541.012747663237,22457
22541.012747663237,22457
22541.012747663237,22677
22541.012747663237,22677
22541.012747663237,22677
22541.012747663237,22677
22541.012747663237,23607
22541.012747663237,23607
22541.012747663237,26627
22541.012747663237,26627
22541.012747663237,26627
22541.012747663237,26627
22541.012747663237,27052
22541.012747663237,22876
22541.012747663237,21808
22541.012747663237,21808
22147.896092669147,22924
22147.896092669147,22924
22825.523249827744,26690
22147.896092669147,22040
22825.523249827744,21940
22825.523249827744,25090
22825.523249827744,30010
22147.896092669147,21468
22147.896092669147,23115
22147.896092669147,24423
22147.896092669147,21371
22147.896092669147,25190
14547.335282842538,17998
8143.0986290298315,3998
7343.65627999752,7999
16442.794444385243,15077
14049.334942891386,13477
13847.724304557449,13277
6028.737015827702,1995
6527.670533530009,4799
16818.288716175462,14599
14218.46359962732,12998
10990.490259238271,9955
17036.006364117526,14998
14223.218576347668,12991
14049.334942891386,14777
13847.724304557449,14477
14223.218576347668,13995
13179.574944848053,13995
6611.49493546825,8995
14049.334942891386,16989
13847.724304557449,15038
14049.334942891386,15697
13740.912877940527,14699
11159.618915974204,8990
7426.013960954105,7491
7847.841886410911,5999
7117.060910393123,6991
5941.859926054572,4995
6028.737015827702,7995
14049.334942891386,14389
13061.788708452355,17998
7847.841886410911,9499
7847.841886410911,8990
16532.043350222775,14900
16886.341355360386,16199
7865.73932906008,10470
7515.262866791637,8700
7702.931854374121,5840
7698.176877653773,5991
6616.919439367542,9988
6117.731747007011,4995
6117.731747007011,4500
6031.108831892104,3499
13067.213212351648,16499
7598.833094071655,7995
10878.128526741866,10443
10961.698754021885,7990
7598.833094071655,6888
7698.176877653773,6995
7529.048220917841,6495
7431.2706426653485,6499
7431.2706426653485,5995
17175.280184833693,10995
11067.00731377738,4185
6466.253404144837,1500
6655.730250022242,5991
8058.754332753788,13988
16493.65308244665,20948
18770.47420419743,27998
19590.5362845284,25998
14890.402257702945,7790
7359.910733065543,4880
14513.391758513888,16900
14132.795417695685,14980
14393.545714624923,13477
14588.104870400708,14995
14393.545714624923,13477
14588.104870400708,14995
14513.391758513888,13999
14393.545714624923,14777
14304.968068503791,13477
14588.104870400708,15491
14279.68280544985,13599
17467.270424540395,14998
17184.133622643476,15996
7289.313511468598,3945
6271.77872627406,4650
6271.77872627406,4995
6271.77872627406,4287
17184.133622643476,14900
14393.545714624923,12977
14513.391758513888,12998
14588.104870400708,15699
14132.795417695685,14865
14304.968068503791,11477
11252.69362932481,8485
11252.69362932481,8999
7467.118435968026,7985
7606.784712476092,5990
17451.98839926806,14998
17272.711268764608,14998
14304.968068503791,12491
14132.795417695685,13998
14588.104870400708,14599
14132.795417695685,14256
14588.104870400708,13491
14393.545714624923,13998
13996.546003552932,13995
14085.123649674064,13599
11252.69362932481,7985
11535.830431221728,8929
11535.830431221728,7595
11461.117319334908,10999
7153.064097325845,5900
17684.988072482458,17998
17272.711268764608,15999
14393.545714624923,14777
14393.545714624923,14777
14393.545714624923,14977
14393.545714624923,14977
14393.545714624923,14577
14513.391758513888,14991
14393.545714624923,14477
14304.968068503791,14477
14304.968068503791,13277
13996.546003552932,14277
14085.123649674064,13677
11388.943043467563,9990
7299.555984561718,7400
17684.988072482458,16805
17684.988072482458,16732
17684.988072482458,16990
17684.988072482458,16779
17684.988072482458,16762
17451.98839926806,16920
17392.557312653575,16485
17392.557312653575,13985
17392.557312653575,16485
17272.711268764608,16699
17467.270424540395,18254
14513.391758513888,18981
14393.545714624923,15298
14304.968068503791,16999
14304.968068503791,14477
14304.968068503791,17998
14085.123649674064,14998
13996.546003552932,15991
14085.123649674064,14952
11461.117319334908,12700
11535.830431221728,10500
11252.69362932481,9250
7726.630756365056,8154
7289.313511468598,8995
14513.391758513888,16499
14204.969693563029,12991
14279.68280544985,18366
14279.68280544985,13999
11461.117319334908,13995
11535.830431221728,10593
7289.313511468598,7000
6454.220497637601,5499
14132.795417695685,7894
11461.117319334908,6199
11477.937774646874,9860
7995.670999765594,8990
7995.670999765594,7400
7692.362581290088,7500
17553.46619126229,17699
17786.46586447669,17995
17374.18906075884,16477
17374.18906075884,15998
17568.748216534626,17998
14495.023506619154,15298
17553.46619126229,17899
17673.312235151257,17298
17553.46619126229,17688
17553.46619126229,17699
17374.18906075884,17699
11637.30822321596,6999
7556.367341805558,10995
7556.367341805558,4999
7556.367341805558,9995
7995.670999765594,9900
7828.108548359287,8490
6543.469403475133,5495
6543.469403475133,4999
17273.38252848101,24995
17673.312235151257,19983
17494.035104647806,18998
17568.748216534626,20900
14495.023506619154,18499
14085.794909390464,16999
14381.16059744408,11991
14085.794909390464,10985
11562.59511132914,12981
11562.59511132914,11995
7388.80489039925,8250
17786.46586447669,12795
14381.16059744408,6850
7995.670999765594,7698
7242.313003163377,6495
8011.737124466825,5995
7848.929649780866,6500
11761.54286065085,9988
7441.260752485088,5495
6559.9753814333035,5995
7957.858457305448,10000
8070.356736356765,7390
21889.06807293167,11390
22405.71245747109,28782
21925.205353090165,16998
18481.63682688582,16885
18481.63682688582,14512
18481.63682688582,13590
18556.34993877264,19999
18481.63682688582,12987
12062.438035833917,9777
11987.724923947097,12991
11767.0723477803,12974
8219.231988332249,6398
6795.002845385431,5500
18180.406853008346,21998
11883.864498868379,17678
8533.8276956896,10499
8489.047637751275,7995
7865.73932906008,7995
33199.34241590787,24577
16308.499608650252,13890
11641.696816761885,7981
8074.772705198342,5981
22938.676879153176,24204
22938.676879153176,29259
22147.896092669147,23240
22147.896092669147,23600
22147.896092669147,23945
22147.896092669147,23945
22147.896092669147,24740
22184.026442625567,23240
22147.896092669147,22897
22184.026442625567,23585
22147.896092669147,23221
22147.896092669147,25079
22147.896092669147,25485
22184.026442625567,23240
22184.026442625567,26935
22938.676879153176,17250
22147.896092669147,18504
22147.896092669147,18612
22147.896092669147,18612
22147.896092669147,18612
22938.676879153176,18640
22938.676879153176,18640
22938.676879153176,18640
22147.896092669147,18875
22938.676879153176,18935
22938.676879153176,18935
22147.896092669147,18995
22938.676879153176,19115
22938.676879153176,19230
22938.676879153176,19230
22938.676879153176,19230
22938.676879153176,19230
22938.676879153176,19575
22938.676879153176,19575
22938.676879153176,19575
22147.896092669147,20485
22147.896092669147,20485
22825.523249827744,20639
22147.896092669147,20806
22147.896092669147,21649
22147.896092669147,17645
22147.896092669147,18489
22147.896092669147,18490
22147.896092669147,20480
22147.896092669147,20480
22147.896092669147,20480
22147.896092669147,20485
22147.896092669147,20775
22147.896092669147,20780
22147.896092669147,21890
22184.026442625567,17124
22147.896092669147,18983
22825.523249827744,19667
22147.896092669147,20533
22147.896092669147,23295
22825.523249827744,23933
22147.896092669147,25010
22147.896092669147,18734
22184.026442625567,19798
22147.896092669147,25260
22147.896092669147,17710
22147.896092669147,18110
22147.896092669147,18770
22184.026442625567,20649
22825.523249827744,20784
22825.523249827744,21330
22825.523249827744,23786
22825.523249827744,19468
22825.523249827744,21071
22147.896092669147,23810
22825.523249827744,23920
22147.896092669147,18390
22825.523249827744,19194
22147.896092669147,17995
22147.896092669147,18463
22147.896092669147,18463
22147.896092669147,18476
22147.896092669147,18476
22147.896092669147,18507
22147.896092669147,18643
22825.523249827744,19488
22147.896092669147,19894
22147.896092669147,19965
22147.896092669147,19969
22825.523249827744,23499
22147.896092669147,25760
22147.896092669147,17497
22147.896092669147,18463
22147.896092669147,18497
22825.523249827744,19485
22825.523249827744,19548
22147.896092669147,21180
22825.523249827744,23978
22147.896092669147,25775
22147.896092669147,26000
22147.896092669147,17297
22147.896092669147,18337
22184.026442625567,19798
22184.026442625567,20973
22825.523249827744,23933
22825.523249827744,23933
22147.896092669147,17497
22825.523249827744,21873
22825.523249827744,19910
22184.026442625567,17828
22825.523249827744,19055
22825.523249827744,22142
22825.523249827744,19530
22825.523249827744,17592
22825.523249827744,22173
22825.523249827744,20945
23020.909950605714,18788
23020.909950605714,18997
22184.026442625567,19959
23020.909950605714,20188
22184.026442625567,20691
23020.909950605714,20811
23020.909950605714,21490
23020.909950605714,21500
22184.026442625567,20508
22184.026442625567,20744
22230.129164121685,20763
22907.75632128028,20172
22907.75632128028,20467
22907.75632128028,20505
22907.75632128028,20860
22346.843841990856,20001
22184.026442625567,21811
22346.843841990856,19729
23020.909950605714,25820
23020.909950605714,26868
23020.909950605714,23729
22907.75632128028,26685
22907.75632128028,25667
22907.75632128028,26725
22907.75632128028,26725
23024.470999149453,25369
23024.470999149453,28950
22230.129164121685,20130
22230.129164121685,21312
22623.245819115775,21755
22623.245819115775,21755
22623.245819115775,21755
22623.245819115775,21755
22623.245819115775,21755
22230.129164121685,20148
22230.129164121685,20148
22230.129164121685,20148
22230.129164121685,20287
22230.129164121685,23555
22230.129164121685,21605
22230.129164121685,23180
22230.129164121685,23180
22907.75632128028,26446
22907.75632128028,26499
22230.129164121685,21731
22907.75632128028,25476
22230.129164121685,26900
22230.129164121685,26900
22230.129164121685,24963
22230.129164121685,24963
22907.75632128028,25004
22230.129164121685,25047
22230.129164121685,26765
22230.129164121685,27250
22907.75632128028,23847
22907.75632128028,23873
22907.75632128028,25353
22230.129164121685,25500
22907.75632128028,26532
22230.129164121685,26885
22230.129164121685,26900
22907.75632128028,23114
22907.75632128028,23135
