prediction,price
8848.464394095260,5999
8848.464394095260,8995
8852.740427362530,5550
8867.331876995740,3895
8867.331876995740,7488
8867.331876995740,7495
8867.331876995740,18988
8871.858058436840,7995
8895.423537507830,14999
8909.453951818520,3999
8915.855914718120,13999
8934.267590210040,8995
8950.010542003150,3995
8958.282231956580,2999
8958.8123186146,13995
8964.755445006910,5299
8980.159808467100,7995
8983.062492687950,9495
8983.766205433810,3999
9002.701376966100,7995
9013.225173797640,13575
9022.737607710440,12999
9022.87473864829,12995
9031.651600207520,7975
9035.555588900830,8995
9057.535577898810,7995
9057.535577898810,11900
9058.418630190300,5167
9058.418630190300,19995
9060.184317210210,17490
9064.771222409370,7995
9068.448476803510,10999
9074.135308942010,8755
9100.147205381510,11350
9100.147205381510,12995
9120.815383185690,6999
9140.16204742381,10499
9147.11843000321,5995
9152.25271171183,18000
9153.37886614506,6450
9164.289170773540,6999
9164.289170773540,9599
9164.963697369640,8999
9171.48461584202,5399
9182.361161322490,13500
9197.342994279950,14995
9226.655213723570,7995
9250.266370023560,3995
9256.631118674590,16800
9256.86153059122,7250
9264.907985083890,14950
9274.559333743760,15898
9279.957846857820,4999
9309.21838918506,12750
9309.21838918506,15995
9310.101441476550,9495
9320.626723630010,5900
9326.815998927670,8995
9352.82011574202,10490
9371.553910629220,5899
9405.061677431310,9588
9426.51520618515,7999
9441.105687649250,25995
9466.249937177340,7495
9472.96728897004,6999
9489.45059375457,29995
9500.291333790310,2995
9509.560445814790,6299
9548.665469657470,4399
9557.117358611630,11499
9582.699187522390,8995
9583.424475955130,7999
9600.452512747600,3193
9602.535683751840,14588
9614.613357463830,8800
9645.439260068890,10995
9657.008591568440,5999
9664.730907095570,9995
9679.063405452470,8900
9679.063405452470,22500
9708.80687097683,4499
9717.932748463590,4790
9717.932748463590,8900
9717.932748463590,15999
9741.13340504082,17395
9741.13340504082,17926
9763.205165368270,9990
9779.653699050200,16500
9793.332715086980,4499
9816.411434402870,4150
9816.411434402870,6999
9839.495836062120,4899
9855.263201591390,7695
9862.213529417870,4990
9862.880539537000,7995
9864.950236675080,2399
9864.950236675080,4999
9864.950236675080,8999
9869.881104215620,17995
9888.901203555970,19500
9911.30426290113,19995
