prediction,price
6211.681242112630,3999
6213.548383450670,5499
6225.86827325858,5599
6273.2388103807900,3999
6273.2388103807900,5499
6283.669115165130,5990
6291.655374771620,4199
6294.542081887340,2999
6331.536488462790,6800
6333.379701478250,3399
6333.379701478250,4999
6347.888677391290,3995
6364.832128389250,2495
6368.021991587900,4499
6375.836107662680,2999
6382.814730108420,3699
6383.087358983280,4288
6402.035541248190,2995
6408.009431958890,3995
6408.009431958890,3995
6429.25014671238,3250
6429.25014671238,3599
6429.25014671238,3999
6429.25014671238,4599
6430.7813734659400,2999
6432.125963578160,8995
6433.537366135540,2999
6433.537366135540,3499
6433.537366135540,3999
6433.537366135540,3999
6433.537366135540,3999
6433.537366135540,5999
6433.537366135540,11991
6449.577512780760,3995
6455.487021917760,4995
6457.419332962660,8995
6458.979923829160,5895
6473.584654430470,8995
6474.67017472341,3499
6474.67017472341,4999
6482.107305912940,7999
6485.765860463020,7900
6486.639865410650,3899
6488.918423432560,4599
6501.359979019760,3699
6508.63472337191,5700
6508.63472337191,5995
6508.63472337191,6600
6508.63472337191,6995
6514.501990751620,6900
6541.795816285450,2999
6541.795816285450,2999
6541.795816285450,3699
6546.07920302513,4999
6554.031441327320,2999
6564.526041167340,6900
6564.526041167340,6900
6577.637756894930,4999
6585.257858629160,4495
6604.412266885040,3999
6627.602949529710,2999
6694.367263538310,7995
6694.528254590260,4499
6709.159365751010,3995
6710.324631047440,8999
6721.089542476220,2750
6721.089542476220,3699
6721.089542476220,3999
6721.089542476220,3999
6721.089542476220,4499
6721.089542476220,5299
6721.089542476220,5499
6721.089542476220,6199
6721.089542476220,6499
6721.089542476220,6999
6721.089542476220,9750
6742.515114018580,6495
6758.926306964680,2999
6802.11569625722,3499
6802.11569625722,5299
6802.11569625722,6499
6802.637651943380,4499
6810.440687134830,2499
6847.449773564940,5499
6853.680134429500,6995
6853.680134429500,7495
6853.680134429500,9495
6855.774604576060,3995
6877.886493353020,4400
6877.886493353020,5999
6877.886493353020,7499
6880.323151640230,5499
6880.323151640230,6499
6880.323151640230,6995
6885.632220844480,1580
6886.0577347809400,5199
6886.0577347809400,6999
6949.106570223760,5877
6949.106570223760,6495
6951.785826413360,4999
6953.168695506280,4900
6953.168695506280,6995
6961.287776256310,7995
6970.023599407730,2500
6983.287970870120,5795
6989.8374118958200,1999
7010.478660727320,6997
7014.09107811047,4500
7015.900575495990,3799
7030.207720445960,4899
7076.5580933634,5700
7096.717396784330,2699
7096.717396784330,3899
7096.717396784330,3999
7105.923332045620,4199
7114.659770722680,8995
7124.614457407760,2995
7124.614457407760,5000
7124.614457407760,5995
7141.925756501770,5900
7141.925756501770,7999
7141.925756501770,10999
7145.3183071784600,7899
7147.639379774220,3999
7149.07831001689,3455
7150.219376632060,7499
7155.887879210670,3399
7155.887879210670,3999
7155.887879210670,7599
7160.750478441040,8495
7160.750478441040,8999
7172.930611079220,4900
7173.352605036640,5499
7177.6820214004100,4900
7193.836899490080,4992
7205.416722411630,3495
7205.498324176000,5299
7208.807970653450,7999
7232.375961070140,4499
7232.375961070140,8999
7246.089821866180,3999
7249.703601429920,5995
7249.703601429920,8490
7266.417187934560,5999
7267.188073984340,8499
7268.059383660230,5999
7315.112734450450,3499
7332.045041772050,4999
7345.787435220000,2000
7346.715113279210,4999
7353.283026107870,6900
7356.710843799400,6995
7356.710843799400,8300
7356.710843799400,9485
7365.123681425970,4900
7371.681914962770,7595
7371.681914962770,7695
7371.681914962770,8890
7382.5034633944800,2899
7384.788176918160,7999
7393.942228160100,4599
7393.942228160100,6999
7394.058747527040,3699
7395.249905379460,3695
7395.249905379460,4999
7397.579535576980,3855
7397.579535576980,4999
7397.579535576980,6490
7397.579535576980,6995
7404.7683360118000,6495
7418.635821856900,1680
7423.337607135470,6295
7434.017283185670,2499
7434.017283185670,5250
7434.017283185670,5999
7441.802646677230,9788
7458.383705088410,11495
7466.169782769120,3199
7469.862738561880,7995
7470.070216732070,2999
7489.811580734680,6999
7503.958429217280,4995
7505.213858068970,10750
7505.2777950970600,4450
7507.878383300490,13995
7514.717864389560,3491
7519.505731732210,6299
7531.662472397350,4500
7531.662472397350,6195
7531.662472397350,6500
7539.036735166680,7899
7540.280500337120,4795
7543.226517456940,3999
7543.226517456940,4999
7543.5031822890200,5995
7547.662121227480,8999
7566.038571895610,7999
7566.078274635650,5950
7566.078274635650,6995
7571.958758268630,3999
7572.644214559060,5400
7572.644214559060,5900
7572.644214559060,5995
7572.644214559060,5995
7572.644214559060,6971
7585.447388403120,10999
7587.67692769068,2995
7587.67692769068,4999
7587.67692769068,4999
7587.67692769068,5250
7598.589191076710,3999
7598.589191076710,4999
7606.097439475300,2993
7640.3615959129200,2500
7640.3615959129200,8995
7640.3615959129200,11995
7645.007358518800,11495
7651.418758031620,5000
7665.19198327444,5495
7668.151739406380,9800
7670.752327609810,9995
7671.482589218310,8999
7671.557166393450,4999
7683.761788651460,5499
7683.761788651460,7299
7683.761788651460,9499
7688.636033859810,4750
7689.15374269494,3999
7691.3488294827200,3999
7707.404761173290,4500
7707.404761173290,5900
7707.404761173290,8995
7707.404761173290,9999
7707.404761173290,14995
7709.829263439740,3199
7709.829263439740,4999
7712.346063902760,5995
7714.031201219390,7500
7716.489584484880,3999
7720.436591684370,6995
7729.066165925830,12499
7739.390152030870,4995
7765.550597948930,4499
7765.946245377570,9295
7771.292086039820,8995
7771.292086039820,18900
7778.127451410110,9496
7797.415058315520,7999
7798.637301377510,7495
7798.637301377510,8500
7798.637301377510,10995
7802.576426122490,1980
7804.489954051530,4199
7805.832161895030,7995
7805.832161895030,7995
7828.065927583760,10499
7830.46170450903,4500
7836.622183206410,7995
7844.291641547670,2699
7851.485808934200,3995
7851.485808934200,5999
7851.509978169130,1600
7851.509978169130,4995
7851.509978169130,4995
7851.509978169130,6495
7865.835689546520,5999
7871.650898228020,7995
7894.751401628500,10900
7895.686784801610,4499
7900.828026041390,3999
7900.828026041390,4495
7901.286702181290,2799
7901.286702181290,3750
7908.198525775140,4995
7912.051724089900,8995
7913.509333632550,6999
7914.092333906700,7999
7914.092333906700,17999
7917.4366478492,10495
7919.1092510122200,5499
7919.568297559470,7995
7927.167121722530,2399
7927.167121722530,4499
7931.570678183370,3733
7931.570678183370,11695
7958.765431655580,8999
7958.765431655580,16499
7960.968917138850,3499
7960.968917138850,5999
7967.363898360850,8995
7968.329867441660,7995
7983.303319705390,12995
7985.8095197836900,5890
7985.8095197836900,12495
7986.634208723490,3999
8004.1740258726100,13185
8014.359753243520,6995
8017.801484714570,8495
8021.68614866841,3599
8022.5667832697300,5995
8023.028323815370,12999
8027.504789458310,5990
8034.462713195370,7750
8034.643455433000,3999
8037.617461821600,8495
8039.771782399620,10999
8042.461255597220,11691
8042.461255597220,12995
8044.588787310180,6900
8055.414526298950,3399
8059.530598965390,2995
8063.701970350710,3999
8087.946786512240,5999
8087.946786512240,6995
8097.732575803020,3699
8104.109194262610,5864
8120.1766865066000,3495
8121.699371256640,7795
8123.842861448170,6795
8125.311986472750,8295
8125.55341192626,7962
8127.870746615120,3999
8128.130764830370,7900
8128.510484543830,899
8128.510484543830,12999
8137.427532425260,15777
8139.705599406550,7499
8141.789840452860,3999
8154.617893527960,3999
8155.217004057950,9500
8159.624851502210,3799
8159.624851502210,3999
8163.941299950850,9900
8171.955344629970,11999
8172.931405222630,9999
8181.523224047910,12900
8198.248431815200,8899
8206.81737608317,7990
8207.4627316195,4999
8211.710853702530,12900
8217.098934733270,3995
8227.841480508340,4999
8243.648742607910,3999
8248.587239813450,10885
8260.413058526970,10995
8267.988997054290,2899
8267.988997054290,4399
8267.988997054290,6499
8273.83633101161,9495
8278.754018962900,5995
8278.754018962900,6200
8278.754018962900,8995
8278.754018962900,10995
8280.416771826260,5995
8304.663784762180,8995
8306.958421907220,6995
8311.195125612870,4700
8320.183310488460,6999
8325.556638717280,7999
8326.54424726583,8495
8335.032162314670,4995
8354.693310230230,7899
8354.693310230230,7995
8354.693310230230,8875
8361.122376124510,8995
8369.691320392490,4995
8369.691320392490,5900
8369.691320392490,7900
8369.691320392490,7995
8369.691320392490,12990
8375.298569556950,3999
8377.313692328280,3999
8387.348663142640,9999
8390.715424817660,7400
8396.582692197360,9999
8396.582692197360,10995
8412.964179628800,11991
8432.294851713990,10999
8437.086701008360,8995
8443.290716135580,7995
8457.131590768870,3995
8457.397272567240,15420
8463.518302486080,7900
8463.518302486080,9995
8463.518302486080,11999
8465.877137690970,10999
8465.877137690970,11700
8474.249982150430,11495
8479.709065064430,2899
8488.776247050600,7495
8488.776247050600,8999
8512.162577677150,8790
8517.567254539550,6499
8535.548318216530,16995
8539.679125231270,5950
8539.679125231270,7499
8539.679125231270,7988
8555.915556491650,9781
8561.623524401570,9999
8566.339073425610,6999
8566.62382413381,6995
8566.62382413381,8698
8566.62382413381,10995
8566.62382413381,10995
8566.917537788620,3995
8583.174563876100,9776
8592.825884512460,27995
8600.145084340780,8499
8601.842020187550,5999
8602.121133172060,7499
8602.121133172060,8490
8602.121133172060,8995
8602.121133172060,9995
8622.803673667000,9995
8628.670941046700,7433
8631.438709846730,12995
8646.426065987260,11900
8646.509190436980,4199
8647.903766462540,11999
8650.727987479240,9800
8659.064503904700,9500
8659.428321787980,7895
8662.946616226910,6500
8663.662655491800,5999
8674.175249589930,5995
8675.955433016450,9995
8675.955433016450,11940
8682.42854514653,5795
8686.049302149880,3899
8688.474066278700,18000
8698.422262525850,6999
8698.422262525850,16999
8700.377166226140,11995
8700.435333384650,6961
8700.435333384650,10593
8703.404689452160,4999
8708.044657560000,12999
8724.69263008777,7990
8748.451787993900,9390
8748.451787993900,12495
8767.600686038830,5499
8790.341169961030,6400
8793.107202486240,8550
8796.381114167250,12995
8802.571237412820,9500
8811.05915246166,7999
8811.05915246166,8995
8811.13755258899,17468
8829.615077521460,6495
8829.615077521460,9900
8829.615077521460,10991
8829.615077521460,11995
8837.04919389925,13777
8839.3382548439,3999
8839.3382548439,6995
8839.3382548439,9995
8844.453857004440,5495
8844.815812699040,6495
8849.288459929710,17990
8864.833273575210,10995
8864.833273575210,12990
8900.547222472170,6999
8904.984275510350,5777
8906.381420104280,5500
8906.381420104280,8995
8906.381420104280,9985
8906.381420104280,10985
8906.381420104280,12491
8906.381420104280,13999
8911.32573230322,7995
8911.32573230322,13695
8914.87799335425,11128
8914.87799335425,16800
8916.77289381908,7995
8942.84430751614,6995
8959.971723450170,5900
8972.507007875760,8995
8972.507007875760,10480
8972.507007875760,12477
8976.574323336470,7999
9004.756753099180,11495
9022.429418810370,9591
9022.429418810370,12490
9042.944527935620,13500
9057.191695790210,6900
9057.191695790210,7995
9078.215800215380,7995
9099.855014006000,4900
9104.078337264820,7400
9105.467036990620,5900
9113.094065561780,8964
9113.57512375271,8900
9126.754977626230,7995
9127.411234689120,4150
9127.411234689120,6299
9156.845142316730,8499
9158.753555245040,13099
9158.753555245040,14000
9169.945492516810,7595
9182.745922377820,3999
9191.983932557050,16999
9203.585939547620,3299
9203.585939547620,3999
9203.585939547620,4199
9203.585939547620,7999
9203.585939547620,8999
9208.416333204390,3499
9208.416333204390,3777
9208.416333204390,5495
9208.416333204390,9998
9211.518107572040,11495
9213.19990012745,5999
9213.19990012745,8995
9213.19990012745,12499
9213.19990012745,13490
9218.575692810480,8295
9224.577270680120,9800
9230.777579577580,6995
9230.777579577580,16499
9233.791533405570,9500
9274.351901730210,7995
9315.365244990890,6499
9316.280697601270,11495
9326.655585314300,1850
9342.16967529672,7995
9343.161376785500,8399
9345.825051128220,10499
9345.825051128220,15999
9345.825051128220,16499
9345.825051128220,19995
9358.401588005610,8499
9382.40841025127,9995
9382.40841025127,17995
9400.68007323117,5999
9402.41717527602,2500
9402.41717527602,7995
9425.627292981670,10995
9425.627292981670,22995
9530.936149620660,5999
9546.281632025910,6900
9561.02159820084,9990
9575.882004152990,6795
9580.758183662430,9900
9580.758183662430,12499
9583.12647736087,8900
9587.599124591540,8995
9594.135454645800,7995
9602.436293098430,8499
9618.599041981380,5699
9625.078286852360,6490
9658.656207930380,3777
9658.772912524810,22500
9672.068920733440,4399
9672.068920733440,7995
9673.05511592349,10995
9673.05511592349,14995
9673.05511592349,15495
9684.443323351390,7500
9684.443323351390,16500
9689.226890274440,11350
9689.226890274440,14950
9754.725867297520,8995
9770.248773197660,1980
9889.180163086930,10995
9897.638444493660,7995
9902.538928048050,8899
9914.025735164550,7995
9930.294597218890,8985
9930.294597218890,12800
9965.927026670160,8995
9993.080388194190,6999
10038.945280801900,14975
10053.703000917200,1780
10053.889832837500,10381
10054.91552479660,5995
10060.123553454600,9999
10063.62611473850,18495
10070.162444792800,4790
10070.162444792800,8900
10070.162444792800,18991
10070.162444792800,19999
10079.652830849100,12999
10129.346503790400,6995
10142.867054484100,5167
10167.702467600700,9495
10171.759957253100,4990
10196.389669050700,13900
10229.294713636900,7995
10241.780134157800,4495
10301.83881756960,14900
10312.42056955260,2999
10325.270864572700,3900
10349.658121168900,8942
10360.130303669400,5999
10360.130303669400,6995
10360.130303669400,13999
10387.632346295700,4995
10387.916812325400,9999
10401.351011471200,6778
10401.351011471200,7995
10405.020180577800,4995
10405.020180577800,12999
10405.665695628500,5499
10405.665695628500,7500
10405.665695628500,10999
10412.5831914134,4894
10424.084887831700,12000
10430.532868390300,8995
10459.193332884800,9494
10470.616333655500,11481
10494.131880611500,9885
10529.31406459930,8030
10544.929402022600,29995
10562.300803315300,11495
10563.091963923700,11995
10563.354470006800,11900
10571.4792098972,10495
10596.368594195500,5999
10598.496903280800,7490
10598.496903280800,7995
10598.496903280800,10590
10601.451923688000,9199
10602.087118100500,6791
10617.49539242130,5995
10619.52100770590,6990
10619.554178314000,8900
10626.847080527200,10999
10640.821501676000,14925
10647.62251005960,6888
10647.62251005960,6995
10647.62251005960,11491
10647.62251005960,11495
10649.720455954000,9995
10649.720455954000,13995
10650.085056566000,10995
10652.457460691000,7999
10661.896073857500,4500
10663.327573722000,9959
10663.327573722000,11987
10669.755807517500,8995
10704.877854583000,5895
10727.593766970000,5875
10733.770832283800,15495
10736.557374420600,10888
10739.939523989900,8990
10756.81871094450,8995
10773.041937710500,14000
10781.375852152000,6595
10781.375852152000,8995
10785.842479199100,13995
10791.44172725690,10995
10794.81744338910,9490
10797.71449868450,7400
10797.71449868450,12995
10801.21592657290,8995
10801.21592657290,8995
10804.358847113600,11910
10816.539906073800,4199
10816.539906073800,6999
10816.539906073800,7999
10816.539906073800,8999
10820.256035811700,7995
10820.256035811700,9995
10825.382951538800,10455
10832.623815650900,7199
10843.408738119100,8499
10851.633425790200,10995
10855.98198528400,7900
10871.80138926290,3680
10880.932928861100,6499
10886.589165641900,11991
10886.589165641900,12469
10886.596223545500,9995
10893.911668322000,12499
10924.898745557500,5990
10952.456833897400,17950
10956.230477713400,4999
10961.61236668130,10995
10967.065388576800,14490
10967.065388576800,14995
10972.80618426370,12991
10973.280567416100,12495
10974.852574854900,13791
10984.197687294300,7993
10985.623158881500,10800
11006.968541290000,13999
11016.283570236400,8888
11020.400674892800,6900
11020.956392169500,8995
11024.184911049400,3599
11024.184911049400,8995
11024.184911049400,12001
11024.184911049400,13721
11024.85942959330,8495
11024.85942959330,19995
11024.85942959330,21781
11041.320120833400,1999
11042.177740984300,9990
11042.177740984300,16999
11047.50620004420,9785
11056.28111227540,7797
11073.2483402353,11995
11073.2483402353,13495
11075.700375371700,6790
11078.027062544600,8495
11078.027062544600,9999
11083.607557057200,7995
11087.35839294210,6995
11088.360737032700,10750
11091.930005400300,12995
11092.442665390300,13985
11093.081563513800,10999
11093.081563513800,11599
11093.081563513800,12499
11093.727078564500,9480
11093.727078564500,9500
11093.727078564500,10999
11093.727078564500,11975
11094.948640866300,9995
11100.796861317300,7995
11100.796861317300,9995
11100.796861317300,12491
11106.964283214100,12999
11108.48564327950,8995
11109.245449912600,16995
11134.096648419500,9595
11144.732615567500,7985
11144.732615567500,9899
11165.216184441100,12800
11167.687696645800,4499
11167.687696645800,7995
11171.460518875600,8499
11180.80467235770,13740
11186.240288866200,13190
11201.890954568600,8990
11234.843334862400,9800
11234.843334862400,10490
11238.503684135900,12500
11243.131551294600,7995
11259.313545375600,11975
11260.459388287000,8995
11286.558286216700,6900
11314.558014450100,11000
11314.627580384900,6900
11315.70026066790,13995
11319.205505236500,10950
11322.29452488950,7999
11335.683892995600,7995
11335.683892995600,8995
11335.683892995600,9495
11335.683892995600,12987
11335.683892995600,13500
11335.683892995600,13991
11346.557610215500,6895
11346.557610215500,11350
11349.161855837900,13379
11357.789790157700,10880
11377.609871931800,10400
11389.16414758210,5899
11409.675028915800,9995
11415.304700892900,13999
11424.796791754600,7144
11427.366092628800,7995
11432.05565285540,28995
11432.740925015100,12453
11439.338479355800,8990
11439.338479355800,9877
11439.338479355800,12991
11439.338479355800,14991
11450.436769698400,5099
11454.953159825800,21999
11463.76866914360,6999
11474.556675409600,9991
11474.556675409600,10478
11474.556675409600,14480
11498.94878831550,9900
11502.509033703500,10990
11502.509033703500,12995
11510.208025173300,9900
11523.450641674700,12995
11529.05884157820,7995
11529.05884157820,12995
11533.407177736100,8595
11536.008277787300,12292
11559.089679412900,10400
11559.089679412900,14495
11561.147030384900,9995
11561.704468199600,4800
11584.701813563400,5199
11587.879230234000,8995
11587.997824128600,10995
11594.927054698300,11923
11594.927054698300,11995
11617.995686321300,8995
11637.848910765700,9900
11639.019790746500,8990
11650.084453327300,14972
11650.084453327300,15991
11657.611746667100,11000
11658.29578141780,10999
11662.913957790900,6900
11662.913957790900,9442
11662.913957790900,9900
11662.913957790900,13500
11662.913957790900,14488
11662.913957790900,14920
11680.505661205700,11980
11680.660099374400,13995
11683.938062216000,8990
11683.938062216000,10310
11683.938062216000,11848
11683.938062216000,13499
11683.938062216000,13500
11685.05656631470,10995
11686.54840481090,10999
11710.225344424700,10800
11710.225344424700,10800
11710.225344424700,15995
11715.118488795000,11802
11715.878295428100,12591
11715.878295428100,13995
11716.464771161700,15995
11719.967222177000,9999
11728.572757704300,11500
11731.049077943400,7595
11731.815493946700,15845
11733.55398607170,8995
11733.55398607170,12777
11733.55398607170,13985
11742.44687862810,9990
11746.307738203400,16995
11763.427798756200,11995
11772.37729332500,18300
11783.043648082300,12399
11794.458909137900,11495
11801.939160598800,4999
11809.975627025000,7999
11826.577195910200,9990
11829.319444147200,9997
11831.795764386200,11800
11831.795764386200,12991
11831.795764386200,13883
11848.929998045900,11999
11867.013960440000,12199
11867.013960440000,16400
11867.013960440000,16575
11871.927508270800,10499
11891.247882895900,14300
11891.247882895900,15995
11891.247882895900,18500
11892.072896299600,16495
11896.78448921730,13475
11898.32070080400,8999
11900.136389269600,6999
11900.28263537130,3488
11914.121985732900,11995
11934.17931309410,14782
11934.17931309410,14999
11939.005561378600,7500
11963.877791099900,7900
11965.549106478500,15499
11965.607273637000,13995
11974.875606090200,20500
11987.384339728600,4699
11987.384339728600,6499
11987.384339728600,11800
11993.627888304500,2499
12020.591870644200,11499
12020.591870644200,11999
12032.77262629120,20596
12040.155239610500,14697
12058.27914273860,9990
12058.27914273860,10990
12058.27914273860,14500
12058.27914273860,16999
12058.27914273860,20450
12062.236855423500,10450
12064.598888157500,3499
12064.598888157500,14957
12070.401042570500,8995
12072.137224095400,8900
12076.744956035100,8495
12076.9768215984,9942
12079.303247163800,9783
12079.303247163800,10900
12084.836555258500,9995
12091.754651254900,7990
12119.362668384100,10649
12126.011271102000,6995
12126.011271102000,7995
12126.011271102000,9783
12126.011271102000,16439
12132.306966899200,6995
12136.766658363100,10755
12148.311928953900,9999
12155.064149687200,7499
12159.025829181500,12900
12159.025829181500,13995
12159.025829181500,15490
12165.210079388500,9000
12180.049933606600,8786
12180.049933606600,11900
12180.049933606600,12998
12182.197795284200,15900
12202.811788999200,6942
12205.43380227290,8990
12207.58054606760,9999
12226.757957544900,16495
12227.962591936600,15995
12230.929919127000,12995
12233.647664528600,11743
12234.776907964300,12900
12235.97222027030,10990
12235.97222027030,12995
12248.516616085000,14995
12258.586083070600,15998
12259.764613194400,20990
12280.963773277100,9995
12290.743883443700,9458
12297.541827683200,16995
12309.917853593900,13999
12316.67007432720,9995
12334.370746326400,6495
12334.370746326400,8495
12334.370746326400,11500
12350.626289292200,14495
12359.877038798900,10495
12372.4943016993,8495
12385.326787310700,4995
12409.751045713400,9990
12410.123139608100,12490
12411.358338831100,14056
12411.358338831100,17695
12437.341168594300,8942
12437.341168594300,12988
12437.341168594300,13450
12444.331695494700,6990
12445.189048671800,13995
12458.10938251870,10995
12474.265440322500,14688
12474.265440322500,15700
12474.265440322500,15995
12475.417927246000,9395
12481.875861983100,22890
12505.092931885500,6895
12505.092931885500,14999
12505.882684228800,8995
12505.882684228800,10999
12511.507869472600,7995
12511.507869472600,9495
12513.845761655300,12599
12514.958196513600,12995
12543.604293728200,27995
12548.462318890700,13994
12548.462318890700,19991
12575.012126765300,10998
12575.012126765300,12990
12582.800102525700,16995
12584.226389490800,12990
12663.271668109400,11981
12685.283382880100,3999
12699.356278130500,4995
12708.638701829400,13995
12716.290484802200,6995
12721.100635906300,12900
12802.996939000000,14990
12813.802357224700,12495
12829.306269018200,16620
12838.936284914400,11794
12841.781872074500,13290
12880.845522485100,4495
12918.709364702500,13995
12940.500852119100,5999
12997.84989056380,10000
13043.342333296700,12899
13045.718924595500,3699
13045.718924595500,5199
13048.241487420200,9995
13048.241487420200,20470
13059.134740782100,17988
13070.740126732000,7999
13086.210028249200,8977
13092.928724815200,20900
13092.928724815200,23990
13176.346474328100,8995
13180.504652097700,7997
13192.317222290700,6499
13210.947064491700,9900
13210.947064491700,13995
13220.308962297900,11795
13247.547817358100,11988
13248.055136318400,8999
13248.055136318400,11967
13275.340783455700,13999
13275.759967180100,10995
13320.650513187600,7897
13332.642801731700,17995
13414.44180600090,11995
13444.126545378400,5990
13450.303834958700,11990
13465.638296145800,19897
13494.248726371600,11777
13511.046389706000,13445
13549.58273045820,6500
13563.136912716500,9900
13580.916105255900,8490
13584.937314875600,13942
13595.634055119300,21995
13595.634055119300,24999
13608.048498956000,10991
13658.855292901800,9495
13660.583750039600,11499
13690.943087559800,16277
13720.51425800080,16346
13751.669062549400,9995
13757.47727716860,13182
13757.47727716860,14641
13771.821439920600,14999
13780.346183244000,11991
13780.346183244000,14990
13780.346183244000,16999
13786.047457197100,11999
13796.172264327300,13800
13808.037828960000,10480
13808.037828960000,10999
13808.037828960000,11995
13808.037828960000,13788
13808.037828960000,14997
13808.037828960000,17881
13808.037828960000,19495
13810.68234119440,14491
13814.820674703000,10500
13820.596647016400,11300
13820.596647016400,14000
13820.596647016400,14000
13820.596647016400,20850
13834.985109382100,11900
13844.286789482000,9995
13873.741901795300,9902
13904.527276897200,10199
13904.527276897200,12999
13904.527276897200,15726
13911.597059650100,10995
13936.169684052600,17888
13944.908526203600,12996
13955.53281390030,7791
13955.53281390030,10551
13955.53281390030,10691
13970.43099453790,13950
13976.0163827738,17995
13978.487894978500,11960
13983.99469483670,5499
14037.15622870950,14499
14059.274892859400,18681
14063.739620997700,12995
14063.739620997700,12995
14063.739620997700,12995
14070.189975782200,16495
14078.056379780200,11742
14078.056379780200,11995
14122.359901839800,9999
14130.677951724700,11000
14130.677951724700,11888
14136.000584318900,17999
14138.279245441500,4499
14138.279245441500,4999
14177.813059800800,11995
14177.813059800800,12765
14177.813059800800,13990
14177.813059800800,14995
14177.813059800800,15497
14177.813059800800,16882
14177.813059800800,16995
14211.851949811000,7950
14211.851949811000,11495
14238.692472583800,8999
14247.355227315900,10999
14247.355227315900,12575
14247.355227315900,19999
14247.355227315900,21995
14249.56884008860,15995
14263.728951001800,13623
14263.728951001800,13895
14263.728951001800,13995
14263.728951001800,15395
14263.728951001800,16993
14298.360764318900,10900
14310.348464957600,3999
14330.66728172880,11995
14330.66728172880,12488
14330.66728172880,12488
14339.868437617700,11900
14339.868437617700,12900
14339.868437617700,14534
14356.553760726700,14000
14360.218398939000,13481
14360.218398939000,14359
14360.218398939000,17842
14365.848677390200,4899
14371.448594769900,18880
14371.448594769900,18995
14372.634766155800,11495
14406.623724707700,11995
14406.623724707700,14536
14406.623724707700,15750
14406.623724707700,17891
14408.204812780400,13505
14429.295282067700,11900
14432.504291455000,15797
14440.18643496820,6999
14440.18643496820,10990
14447.344557320000,10295
14447.344557320000,11999
14447.344557320000,12575
14447.344557320000,12888
14447.344557320000,12888
14447.344557320000,13991
14447.344557320000,15890
14447.344557320000,17495
14447.344557320000,18995
14456.525687733800,14497
14456.525687733800,14995
14459.182026462200,18995
14465.899450647700,13899
14473.231036317900,10999
14473.231036317900,14700
14473.231036317900,17500
14473.231036317900,20550
14473.714156123600,11987
14473.714156123600,12995
14473.714156123600,18351
14473.714156123600,19456
14489.312041747000,8598
14489.312041747000,11495
14489.312041747000,13685
14489.312041747000,15991
14494.738260548800,9999
14502.625023169400,13995
14502.625023169400,15584
14502.625023169400,16900
14502.625023169400,20998
14508.035746624600,4000
14521.332042539000,6999
14524.882088371600,11991
14524.882088371600,12291
14524.882088371600,12500
14524.882088371600,13469
14524.882088371600,14891
14524.882088371600,17082
14524.882088371600,19998
14545.365657245100,10988
14545.365657245100,12222
14545.365657245100,17995
14547.83716944990,16490
14566.389761670300,12478
14566.389761670300,16066
14566.389761670300,16999
14586.369073766500,12408
14594.61249598690,10999
14594.61249598690,11995
14594.61249598690,12890
14594.61249598690,15394
14610.949994457200,5495
14616.917388411300,10995
14620.641472289600,10995
