prediction,price
13528.182072312000,3699
18370.86578846180,3699
18795.641105683100,3699
9980.789249601870,3750
14623.252168608800,3777
10004.08488486250,3799
13615.742666570000,3799
10877.879211573200,3800
10877.879211573200,3850
12468.396191292300,3855
13751.105266447000,3895
10877.879211573200,3899
12997.425458582100,3899
10747.337690123600,3900
10877.879211573200,3900
10460.014098813900,3955
10004.08488486250,3987
9980.789249601870,3995
10460.014098813900,3995
10460.014098813900,3995
10747.337690123600,3995
10877.879211573200,3995
10877.879211573200,3995
10877.879211573200,3995
10877.879211573200,3995
10881.752360093500,3995
11631.331847475300,3995
11698.346071298200,3995
11926.855544180300,3995
12214.179135490000,3995
12223.614360255700,3995
12710.101867272400,3995
12833.629335147500,3995
13615.742666570000,3995
14623.252168608800,3995
14910.575759918500,3995
9980.789249601870,3999
9980.789249601870,3999
10004.08488486250,3999
10004.08488486250,3999
10004.08488486250,3999
10460.014098813900,3999
10747.337690123600,3999
10747.337690123600,3999
10815.802539513100,3999
10853.562568552300,3999
10853.562568552300,3999
10877.879211573200,3999
10877.879211573200,3999
10877.879211573200,3999
10877.879211573200,3999
10877.879211573200,3999
10877.879211573200,3999
10877.879211573200,3999
10877.879211573200,3999
11278.094303853500,3999
11378.830857509800,3999
11382.855392266300,3999
11698.346071298200,3999
11698.346071298200,3999
11926.855544180300,3999
12112.55820168240,3999
12476.1153502212,3999
12710.101867272400,3999
12710.101867272400,3999
12933.025061407400,3999
12933.025061407400,3999
13528.182072312000,3999
13615.742666570000,3999
13903.0662578797,3999
14623.252168608800,3999
14946.4082266162,3999
16633.470597834900,3999
15233.731817925900,4099
11926.855544180300,4195
10815.802539513100,4199
10877.879211573200,4199
12710.101867272400,4199
14946.4082266162,4199
14946.4082266162,4199
14946.4082266162,4199
12223.614360255700,4200
10004.08488486250,4288
14433.822871609600,4350
13615.742666570000,4395
10460.014098813900,4399
11349.238108077400,4399
12123.106970517200,4399
16145.986694451600,4399
10877.879211573200,4400
10877.879211573200,4450
10460.014098813900,4495
10004.08488486250,4499
10460.014098813900,4499
10747.337690123600,4499
10747.337690123600,4499
10877.879211573200,4499
10877.879211573200,4499
11926.855544180300,4499
12123.106970517200,4499
12363.527165973700,4499
13528.182072312000,4499
10004.08488486250,4500
11698.346071298200,4500
12997.425458582100,4500
12997.425458582100,4500
14623.252168608800,4500
10747.337690123600,4597
11926.855544180300,4599
12268.272186626100,4599
12214.179135490000,4650
10853.562568552300,4699
10877.879211573200,4699
11698.346071298200,4699
13286.20352464050,4699
10853.562568552300,4795
10877.879211573200,4799
14946.4082266162,4800
12997.425458582100,4899
14573.80397338620,4899
20072.4226730741,4899
10008.979041143100,4900
11703.615859158800,4900
12239.177515812000,4900
13615.742666570000,4900
22447.28490642580,4950
10877.879211573200,4990
10004.08488486250,4991
9980.789249601870,4995
10004.08488486250,4995
10004.08488486250,4995
10747.337690123600,4995
10747.337690123600,4995
10853.562568552300,4995
10877.879211573200,4995
11015.228040860600,4995
11378.830857509800,4995
11698.346071298200,4995
12123.106970517200,4995
12123.106970517200,4995
12214.179135490000,4995
12223.614360255700,4995
12223.614360255700,4995
12363.527165973700,4995
12797.79686844980,4995
13903.0662578797,4995
14562.35701397890,4995
14910.575759918500,4995
15233.731817925900,4995
18188.65366675010,4995
18983.153895163200,4995
9813.600966933410,4999
9980.789249601870,4999
10004.08488486250,4999
10032.27467640370,4999
10747.337690123600,4999
10747.337690123600,4999
10877.879211573200,4999
10877.879211573200,4999
10877.879211573200,4999
11378.830857509800,4999
11378.830857509800,4999
11667.99114033280,4999
11698.346071298200,4999
11698.346071298200,4999
12123.106970517200,4999
12200.188737052700,4999
12214.179135490000,4999
12223.614360255700,4999
12512.58609704380,4999
12710.101867272400,4999
12710.101867272400,4999
12997.425458582100,4999
13615.742666570000,4999
13903.0662578797,4999
13903.0662578797,4999
14910.575759918500,4999
18558.327776053900,4999
10877.879211573200,5000
11698.346071298200,5000
12223.614360255700,5199
12997.425458582100,5199
13120.952926457100,5199
14433.822871609600,5199
12214.179135490000,5200
11926.855544180300,5250
12223.614360255700,5250
13615.742666570000,5250
15929.426616014800,5250
14433.822871609600,5295
10877.879211573200,5299
13418.226896341400,5299
13615.742666570000,5299
15233.731817925900,5299
12123.106970517200,5300
10877.879211573200,5399
11325.942472816800,5400
10877.879211573200,5495
10877.879211573200,5499
12214.179135490000,5499
12363.527165973700,5499
12997.425458582100,5499
12997.425458582100,5499
13208.240204244300,5499
14623.252168608800,5499
14857.67638591780,5499
14857.67638591780,5499
19481.133208386300,5499
20409.339562716800,5499
10004.08488486250,5500
12510.473277140100,5500
12797.79686844980,5500
13615.742666570000,5500
13903.0662578797,5500
11631.331847475300,5550
13286.20352464050,5555
13615.742666570000,5599
12501.634581013,5700
15929.426616014800,5749
11698.346071298200,5750
12214.179135490000,5750
14946.4082266162,5750
10004.08488486250,5778
10877.879211573200,5790
12223.614360255700,5795
13615.742666570000,5795
14570.352794608100,5795
10877.879211573200,5800
11306.284095394700,5864
12300.925290709000,5875
12223.614360255700,5877
10877.879211573200,5890
12214.179135490000,5890
14353.634268438500,5895
13903.0662578797,5899
10853.562568552300,5900
10979.55442318890,5900
11698.346071298200,5900
12214.179135490000,5900
12628.47088976230,5900
13220.348652717100,5900
14606.135258404000,5900
20409.339562716800,5900
11698.346071298200,5987
10877.879211573200,5990
11278.094303853500,5990
16145.986694451600,5990
11407.020649051000,5991
10004.08488486250,5995
10747.337690123600,5995
10853.562568552300,5995
10877.879211573200,5995
10877.879211573200,5995
10877.879211573200,5995
11631.331847475300,5995
11698.346071298200,5995
12744.935749219900,5995
12797.79686844980,5995
12997.425458582100,5995
13045.783329184000,5995
13208.240204244300,5995
13220.348652717100,5995
13667.030182419100,5995
14030.409173172500,5995
14713.05998968990,5995
14815.321134405500,5995
14857.67638591780,5995
14910.575759918500,5995
14910.575759918500,5995
14946.4082266162,5995
15822.830636444300,5995
9980.789249601870,5999
10877.879211573200,5999
10877.879211573200,5999
10877.879211573200,5999
10877.879211573200,5999
10877.879211573200,5999
11325.942472816800,5999
11325.942472816800,5999
12214.179135490000,5999
12223.614360255700,5999
12710.101867272400,5999
13120.952926457100,5999
13705.550487651000,5999
13903.0662578797,5999
14623.252168608800,5999
14946.4082266162,5999
15619.874056914100,5999
19195.396377955300,5999
12198.715791767300,6000
12710.101867272400,6199
13615.742666570000,6199
20790.254510696600,6199
10877.879211573200,6295
14623.252168608800,6299
11698.346071298200,6400
12123.106970517200,6467
14910.575759918500,6490
9980.789249601870,6495
10008.979041143100,6495
10853.562568552300,6495
10853.562568552300,6495
10877.879211573200,6495
11278.094303853500,6495
11382.855392266300,6495
12123.106970517200,6495
12200.188737052700,6495
12223.614360255700,6495
13208.240204244300,6495
10853.562568552300,6499
12710.101867272400,6499
14132.603529242900,6499
14433.822871609600,6499
14433.822871609600,6499
14946.4082266162,6499
15233.731817925900,6499
10877.879211573200,6500
11635.35638223180,6500
23123.606660799600,6500
12123.106970517200,6599
12214.179135490000,6695
10877.879211573200,6699
13903.0662578797,6699
18570.93406507790,6700
27119.47924246390,6750
11378.830857509800,6775
15929.426616014800,6777
11325.942472816800,6791
10877.879211573200,6795
11278.094303853500,6795
10853.562568552300,6799
10460.014098813900,6800
10454.286134231400,6880
12123.106970517200,6888
13220.348652717100,6890
12300.925290709000,6895
13328.553482179600,6895
15865.185887956600,6895
13903.0662578797,6899
10877.879211573200,6900
11378.830857509800,6900
11378.830857509800,6900
11378.830857509800,6900
12123.106970517200,6900
13045.783329184000,6900
14623.252168608800,6900
18188.65366675010,6900
12123.106970517200,6941
12710.101867272400,6942
12223.614360255700,6961
14132.603529242900,6975
16943.0231569356,6980
12123.106970517200,6990
12200.188737052700,6990
9980.789249601870,6995
10004.08488486250,6995
10747.337690123600,6995
10853.562568552300,6995
10877.879211573200,6995
10877.879211573200,6995
10877.879211573200,6995
10877.879211573200,6995
10877.879211573200,6995
11278.094303853500,6995
11325.942472816800,6995
11349.238108077400,6995
11349.238108077400,6995
11354.132264358000,6995
11926.855544180300,6995
12123.106970517200,6995
12223.614360255700,6995
12363.527165973700,6995
12468.396191292300,6995
12476.1153502212,6995
12797.79686844980,6995
12943.573830242200,6995
13351.112264702800,6995
13615.742666570000,6995
13903.0662578797,6995
14573.80397338620,6995
14623.252168608800,6995
14910.575759918500,6995
14910.575759918500,6995
15388.432999647700,6995
18695.83030385350,6995
10747.337690123600,6999
10747.337690123600,6999
11378.830857509800,6999
11698.346071298200,6999
11926.855544180300,6999
12214.179135490000,6999
12223.614360255700,6999
12341.147298452700,6999
12710.101867272400,6999
12710.101867272400,6999
13120.952926457100,6999
13120.952926457100,6999
13120.952926457100,6999
14132.603529242900,6999
14910.575759918500,6999
16515.862108739600,6999
18795.641105683100,7199
11698.346071298200,7290
16515.862108739600,7391
10004.08488486250,7395
11737.896972712400,7395
13615.742666570000,7399
10877.879211573200,7400
12329.11508225030,7400
15929.426616014800,7490
10877.879211573200,7495
12210.987724270800,7495
12363.527165973700,7495
12943.573830242200,7495
13183.99402569870,7495
13220.348652717100,7495
13298.28431914950,7495
13615.742666570000,7495
16553.17701165920,7495
17566.773552580000,7495
17566.773552580000,7495
10747.337690123600,7499
10877.879211573200,7499
12223.614360255700,7499
12223.614360255700,7499
12476.1153502212,7499
13460.741194209800,7499
14353.634268438500,7499
10877.879211573200,7500
11378.830857509800,7500
12363.527165973700,7500
12510.473277140100,7500
12555.59577793580,7500
13615.742666570000,7500
17354.484989514000,7500
12223.614360255700,7560
12223.614360255700,7599
10004.08488486250,7600
12123.106970517200,7691
11354.132264358000,7695
12198.715791767300,7750
12223.614360255700,7750
12553.426280674500,7750
12223.614360255700,7777
14132.603529242900,7795
12077.81720524540,7797
11325.942472816800,7800
12300.925290709000,7899
10004.08488486250,7900
12214.179135490000,7900
12123.106970517200,7942
12223.614360255700,7950
11378.830857509800,7962
14727.909785766800,7975
10747.337690123600,7990
13528.182072312000,7990
12214.179135490000,7993
12797.79686844980,7993
10530.999609196400,7995
10747.337690123600,7995
10877.879211573200,7995
10877.879211573200,7995
10877.879211573200,7995
10877.879211573200,7995
11378.830857509800,7995
11378.830857509800,7995
11378.830857509800,7995
11378.830857509800,7995
11698.346071298200,7995
12123.106970517200,7995
12123.106970517200,7995
12200.188737052700,7995
12200.188737052700,7995
12300.925290709000,7995
12363.527165973700,7995
12363.527165973700,7995
12476.1153502212,7995
12710.101867272400,7995
12797.79686844980,7995
12943.573830242200,7995
12997.425458582100,7995
13120.952926457100,7995
13120.952926457100,7995
13220.348652717100,7995
13351.112264702800,7995
13615.742666570000,7995
13667.030182419100,7995
13705.550487651000,7995
13909.680335107900,7995
14132.603529242900,7995
14606.135258404000,7995
14623.252168608800,7995
14713.05998968990,7995
14910.575759918500,7995
15233.731817925900,7995
15822.830636444300,7995
16145.986694451600,7995
17566.773552580000,7995
15441.332373648400,7997
10747.337690123600,7999
10877.879211573200,7999
11633.406898031600,7999
11698.346071298200,7999
11698.346071298200,7999
11926.855544180300,7999
11926.855544180300,7999
12198.715791767300,7999
12223.614360255700,7999
12223.614360255700,7999
12223.614360255700,7999
12223.614360255700,7999
12744.935749219900,7999
12997.425458582100,7999
13328.553482179600,7999
13563.105279974600,7999
14748.892456387500,7999
14946.4082266162,7999
14946.4082266162,7999
15822.830636444300,7999
18304.213244712900,7999
11698.346071298200,8093
13615.742666570000,8250
15929.426616014800,8290
11378.830857509800,8295
9980.789249601870,8300
13045.783329184000,8390
10877.879211573200,8395
12363.527165973700,8400
20659.639932938400,8400
10747.337690123600,8449
12300.925290709000,8450
10877.879211573200,8490
11698.346071298200,8490
13909.680335107900,8490
11698.346071298200,8495
13120.952926457100,8495
13133.08215747000,8495
13903.0662578797,8495
14433.822871609600,8495
14863.543725425500,8495
16446.383717043800,8495
10877.879211573200,8499
10877.879211573200,8499
12223.614360255700,8499
12797.79686844980,8499
12833.629335147500,8499
14910.575759918500,8499
15822.830636444300,8499
10853.562568552300,8500
12210.987724270800,8500
12223.614360255700,8500
12997.425458582100,8500
12997.425458582100,8500
12123.106970517200,8545
12223.614360255700,8550
11377.427899618600,8595
18083.542197152100,8599
14910.575759918500,8695
16272.635276523400,8695
13045.783329184000,8742
10877.879211573200,8790
14250.647915378900,8795
14433.822871609600,8795
12123.106970517200,8800
13615.742666570000,8800
13286.20352464050,8850
11566.362668273300,8864
12943.573830242200,8887
12833.629335147500,8899
12223.614360255700,8900
13615.742666570000,8900
12363.527165973700,8928
14611.206657631900,8950
14910.575759918500,8950
12200.188737052700,8964
16943.0231569356,8975
14562.35701397890,8980
21293.107469301600,8981
13183.99402569870,8989
12300.925290709000,8990
12943.573830242200,8990
13045.783329184000,8990
14606.135258404000,8990
14910.575759918500,8990
15769.931262443600,8990
15929.426616014800,8991
10877.879211573200,8995
11325.942472816800,8995
11349.238108077400,8995
11378.830857509800,8995
11698.346071298200,8995
11698.346071298200,8995
11698.346071298200,8995
11698.346071298200,8995
11939.632879449400,8995
12123.106970517200,8995
12123.106970517200,8995
12123.106970517200,8995
12123.106970517200,8995
12123.106970517200,8995
12123.106970517200,8995
12123.106970517200,8995
12200.188737052700,8995
12223.614360255700,8995
12223.614360255700,8995
12553.426280674500,8995
12744.935749219900,8995
12943.573830242200,8995
13051.007953860300,8995
13120.952926457100,8995
13133.08215747000,8995
13328.553482179600,8995
13615.742666570000,8995
13651.709540187000,8995
13903.0662578797,8995
14623.252168608800,8995
14946.4082266162,8995
15388.432999647700,8995
15428.304227332200,8995
15441.332373648400,8995
15822.830636444300,8995
16515.862108739600,8995
16515.862108739600,8995
16719.09855969390,8995
17087.371783223000,8995
17163.98668724860,8995
17695.3190707978,8995
19570.37115502740,8995
20359.746264383800,8995
21293.107469301600,8995
12123.106970517200,8998
9980.789249601870,8999
11325.942472816800,8999
11378.830857509800,8999
11378.830857509800,8999
11698.346071298200,8999
12661.192670466000,8999
13120.952926457100,8999
13903.0662578797,8999
14623.252168608800,8999
14910.575759918500,8999
14946.4082266162,8999
17087.371783223000,8999
21412.9221167838,8999
12123.106970517200,9000
12476.1153502212,9000
14946.4082266162,9000
15822.830636444300,9295
16395.942501686500,9300
20359.746264383800,9300
12300.925290709000,9359
16515.862108739600,9388
15619.874056914100,9395
18788.757069638600,9399
14946.4082266162,9405
12363.527165973700,9442
18188.65366675010,9458
13045.783329184000,9481
10877.879211573200,9490
16920.49152151620,9491
12223.614360255700,9495
13328.553482179600,9495
14910.575759918500,9495
12223.614360255700,9496
15822.830636444300,9497
15929.426616014800,9497
13183.99402569870,9499
13460.741194209800,9499
14910.575759918500,9499
14910.575759918500,9499
15577.86229664700,9499
11453.094042395600,9500
12214.179135490000,9500
12363.527165973700,9500
12476.1153502212,9500
13220.348652717100,9500
14433.822871609600,9500
20472.17794534630,9500
21293.107469301600,9500
16655.38651060100,9568
12223.614360255700,9588
11698.346071298200,9595
13120.952926457100,9599
15233.731817925900,9599
11349.238108077400,9650
13909.680335107900,9695
15822.830636444300,9763
16515.862108739600,9789
12363.527165973700,9791
13453.321763644600,9791
15428.304227332200,9795
12223.614360255700,9800
13045.783329184000,9800
14946.4082266162,9800
20002.86529090650,9885
15428.304227332200,9888
14562.35701397890,9898
12363.527165973700,9899
14606.135258404000,9899
11566.362668273300,9900
12123.106970517200,9900
12628.47088976230,9900
13453.321763644600,9900
13968.27934925400,9900
14748.892456387500,9900
15641.80491655130,9900
15685.712694353700,9900
12553.426280674500,9942
13045.783329184000,9950
14910.575759918500,9950
15822.830636444300,9950
16655.38651060100,9950
11378.830857509800,9973
17454.962579332100,9975
21293.107469301600,9975
13903.0662578797,9985
11566.362668273300,9990
12214.179135490000,9990
12476.1153502212,9990
13045.783329184000,9990
13208.240204244300,9990
14606.135258404000,9990
14946.4082266162,9990
15764.488431655700,9990
12300.925290709000,9991
10877.879211573200,9995
10877.879211573200,9995
10877.879211573200,9995
11407.020649051000,9995
11594.552459814500,9995
11698.346071298200,9995
11698.346071298200,9995
12123.106970517200,9995
12123.106970517200,9995
12223.614360255700,9995
12300.925290709000,9995
12363.527165973700,9995
12797.79686844980,9995
13045.783329184000,9995
13045.783329184000,9995
13045.783329184000,9995
13298.28431914950,9995
13667.030182419100,9995
13903.0662578797,9995
14132.603529242900,9995
14713.05998968990,9995
14713.05998968990,9995
14713.05998968990,9995
14910.575759918500,9995
14946.4082266162,9995
15148.792506703600,9995
15554.234936678000,9995
15558.05856058050,9995
15764.488431655700,9995
15764.488431655700,9995
15764.488431655700,9995
15822.830636444300,9995
15822.830636444300,9995
15929.426616014800,9995
15929.426616014800,9995
16553.17701165920,9995
17999.93675668280,9995
18938.127487318800,9995
19158.705124606800,9995
20120.01856230950,9995
23123.606660799600,9995
12901.612865922500,9997
19308.057679189700,9998
10877.879211573200,9999
11378.830857509800,9999
13045.783329184000,9999
14433.822871609600,9999
14562.35701397890,9999
14573.80397338620,9999
14606.135258404000,9999
14815.321134405500,9999
14857.67638591780,9999
14910.575759918500,9999
14946.4082266162,9999
15233.731817925900,9999
15233.731817925900,9999
16188.341945964000,9999
16188.341945964000,9999
17079.59603151040,9999
18983.103093275200,9999
20659.639932938400,9999
12833.629335147500,10000
13615.742666570000,10000
17987.46598432420,10000
18114.781722117400,10000
14896.00958794870,10195
15929.426616014800,10199
12226.905583308500,10250
10877.879211573200,10288
12363.527165973700,10310
15432.824376239000,10395
15822.830636444300,10395
12553.426280674500,10400
13705.822753610100,10400
13705.822753610100,10400
14250.647915378900,10442
15822.830636444300,10459
12605.490515331200,10475
13045.783329184000,10480
16943.0231569356,10480
13667.030182419100,10490
10877.879211573200,10495
12223.614360255700,10495
12223.614360255700,10495
12223.614360255700,10495
13120.952926457100,10495
14250.647915378900,10495
14857.67638591780,10495
14910.575759918500,10495
15441.332373648400,10495
16515.862108739600,10495
16553.17701165920,10495
12123.106970517200,10497
11378.830857509800,10499
12210.987724270800,10499
12300.925290709000,10499
14523.330358594500,10499
14606.135258404000,10499
14910.575759918500,10499
15822.830636444300,10499
24190.03360849250,10499
11378.830857509800,10500
15619.874056914100,10500
21293.107469301600,10500
12123.106970517200,10590
13453.321763644600,10591
11378.830857509800,10695
13133.08215747000,10695
16374.844775465200,10700
16907.88750056650,10700
12200.188737052700,10750
15441.332373648400,10763
17506.757079706400,10797
12782.365487022500,10888
16515.862108739600,10888
14590.54680552010,10895
16515.862108739600,10899
12198.715791767300,10900
12214.179135490000,10900
14282.910163138000,10900
14713.05998968990,10900
15233.731817925900,10900
15822.830636444300,10900
17139.612504384000,10900
21290.676986588200,10900
21523.41277308630,10900
11325.942472816800,10907
27972.636258365400,10949
12476.1153502212,10975
15554.234936678000,10975
12093.80872617400,10980
17506.757079706400,10980
10877.879211573200,10987
19942.833910617300,10988
10747.337690123600,10990
11325.942472816800,10990
13538.704514605900,10990
15428.304227332200,10990
18130.5074753508,10990
14946.4082266162,10991
16272.635276523400,10991
11349.238108077400,10995
11378.830857509800,10995
11698.346071298200,10995
11698.346071298200,10995
12123.106970517200,10995
12210.987724270800,10995
12214.179135490000,10995
12223.614360255700,10995
12223.614360255700,10995
12223.614360255700,10995
12300.925290709000,10995
12300.925290709000,10995
12329.11508225030,10995
13120.952926457100,10995
13220.348652717100,10995
13328.553482179600,10995
13460.741194209800,10995
13481.511555185800,10995
13903.0662578797,10995
13909.680335107900,10995
14161.707258851600,10995
14606.135258404000,10995
14946.4082266162,10995
15233.731817925900,10995
15428.304227332200,10995
15428.304227332200,10995
15554.234936678000,10995
16395.942501686500,10995
16655.38651060100,10995
16943.0231569356,10995
17566.773552580000,10995
17566.773552580000,10995
20285.59796726280,10995
21293.107469301600,10995
28646.2611380277,10995
11566.362668273300,10998
12123.106970517200,10999
12300.925290709000,10999
12501.634581013,10999
12997.425458582100,10999
14606.135258404000,10999
14910.575759918500,10999
15233.731817925900,10999
16481.147913733700,10999
16697.94101197540,10999
16798.246391320700,10999
16860.027924003800,10999
16943.0231569356,10999
19158.705124606800,10999
12943.573830242200,11000
11698.346071298200,11181
12744.935749219900,11350
17506.757079706400,11350
16777.440764482400,11390
13390.490624491500,11395
11378.830857509800,11439
13045.783329184000,11444
12223.614360255700,11488
12198.715791767300,11490
25624.676933725400,11493
11325.942472816800,11495
12123.106970517200,11495
12198.747754062700,11495
12223.614360255700,11495
12833.629335147500,11495
15175.803237366700,11495
15441.332373648400,11495
15764.488431655700,11495
17100.59682248980,11495
18795.641105683100,11495
19742.331469006700,11495
14910.575759918500,11499
12300.925290709000,11500
12943.573830242200,11500
15233.731817925900,11500
22771.678133474300,11500
14687.33426001690,11595
15929.426616014800,11595
10747.337690123600,11695
18205.85186568050,11697
21412.9221167838,11699
15756.810150858500,11742
13045.783329184000,11776
11566.362668273300,11795
18130.5074753508,11799
11378.830857509800,11800
12054.09310306400,11800
16515.862108739600,11800
17163.98668724860,11800
17451.007610929900,11800
13286.20352464050,11802
13286.20352464050,11880
17163.98668724860,11885
11325.942472816800,11887
12997.425458582100,11888
16943.0231569356,11888
15764.488431655700,11895
15822.830636444300,11895
10004.08488486250,11900
11378.830857509800,11900
13120.952926457100,11900
13286.20352464050,11900
13286.20352464050,11900
14573.80397338620,11900
14910.575759918500,11900
16145.986694451600,11900
16943.0231569356,11900
16943.0231569356,11900
17163.98668724860,11900
17163.98668724860,11900
17451.007610929900,11900
17451.007610929900,11900
17566.773552580000,11900
17566.773552580000,11900
17566.773552580000,11900
18130.5074753508,11900
18130.5074753508,11900
21006.417498812300,11900
21253.767657139900,11900
11378.830857509800,11940
16943.0231569356,11942
17092.189992925100,11942
12797.79686844980,11950
15441.332373648400,11962
16188.341945964000,11967
11566.362668273300,11975
22223.551186873300,11975
25305.2676183074,11975
12123.106970517200,11980
12123.106970517200,11985
12123.106970517200,11987
15929.426616014800,11987
16145.986694451600,11988
12123.106970517200,11990
13120.952926457100,11990
14606.135258404000,11990
15929.426616014800,11990
20528.37503314590,11990
21665.303550825800,11990
12223.614360255700,11991
16943.0231569356,11991
17286.231817444200,11991
12123.106970517200,11995
12223.614360255700,11995
12510.473277140100,11995
12797.79686844980,11995
12797.79686844980,11995
12833.629335147500,11995
13045.783329184000,11995
13208.240204244300,11995
14132.603529242900,11995
14573.80397338620,11995
14712.791935715700,11995
15822.830636444300,11995
15822.830636444300,11995
16145.986694451600,11995
16515.862108739600,11995
16943.0231569356,11995
16943.0231569356,11995
18130.5074753508,11995
18271.004184744200,11995
19072.04995071340,11995
19158.705124606800,11995
19478.46823704020,11995
20528.37503314590,11995
21134.420343938700,11995
21421.743935248400,11995
21457.888839861800,11995
24190.03360849250,11995
24935.67266868340,11995
15233.731817925900,11998
9980.789249601870,11999
12797.79686844980,11999
13286.20352464050,11999
14606.135258404000,11999
14946.4082266162,11999
15929.426616014800,11999
16943.0231569356,11999
17566.773552580000,11999
18114.781722117400,11999
18373.18160166730,11999
19003.682658138400,11999
19642.93477677340,11999
25628.42367631480,11999
17566.773552580000,12000
16943.0231569356,12150
13709.84728836660,12199
16655.38651060100,12200
17566.773552580000,12200
21006.417498812300,12212
16633.470597834900,12290
17506.757079706400,12291
12605.490515331200,12292
13453.321763644600,12295
19781.939669019500,12297
17163.98668724860,12300
15764.488431655700,12359
16553.17701165920,12390
13481.511555185800,12391
17451.007610929900,12400
16515.862108739600,12408
16515.862108739600,12425
12363.527165973700,12453
13045.783329184000,12469
14606.135258404000,12477
16515.862108739600,12478
16943.0231569356,12488
17506.757079706400,12488
21616.263527309000,12491
10877.879211573200,12495
11378.830857509800,12495
12363.527165973700,12495
12661.192670466000,12495
12943.573830242200,12495
12943.573830242200,12495
12943.573830242200,12495
15769.931262443600,12495
15822.830636444300,12495
22794.209165981100,12495
23123.606660799600,12495
21006.417498812300,12498
11278.094303853500,12499
12363.527165973700,12499
13563.105279974600,12499
15428.304227332200,12499
15764.488431655700,12499
11378.830857509800,12500
12123.106970517200,12500
12797.79686844980,12500
14910.575759918500,12500
17451.007610929900,12500
17506.757079706400,12500
17139.612504384000,12505
10460.014098813900,12550
17506.757079706400,12575
12363.527165973700,12623
16515.862108739600,12699
17532.880389997700,12699
13453.321763644600,12700
17566.773552580000,12700
20954.626330256200,12700
21006.417498812300,12739
21665.303550825800,12742
17079.59603151040,12765
12198.715791767300,12777
15271.03763689920,12783
14815.321134405500,12785
13903.0662578797,12800
15441.332373648400,12800
17163.98668724860,12800
17566.773552580000,12800
20954.626330256200,12800
16515.862108739600,12878
17451.007610929900,12880
17163.98668724860,12882
17163.98668724860,12888
17079.59603151040,12890
12304.9498254655,12899
13670.18956820940,12899
17566.773552580000,12899
21293.107469301600,12899
13275.195788227800,12900
15428.304227332200,12900
15764.488431655700,12900
16515.862108739600,12900
16908.308961929700,12900
17079.59603151040,12900
17163.98668724860,12900
17163.98668724860,12900
