prediction,price
27141.675345411357,30880
27141.675345411357,31615
26643.645955287288,31900
26643.645955287288,25849
26509.964515179967,24628
26509.964515179967,25913
26509.964515179967,26570
27064.35539000614,28536
26509.964515179967,29323
27064.35539000614,23980
26509.964515179967,25929
27064.35539000614,21850
27064.35539000614,23300
27064.35539000614,24640
27064.35539000614,24705
27064.35539000614,25100
27064.35539000614,26130
27064.35539000614,29205
27064.35539000614,30480
27064.35539000614,27274
27064.35539000614,27604
27064.35539000614,27645
27064.35539000614,29450
26785.218639535287,29850
26785.218639535287,30145
26785.218639535287,29850
27064.35539000614,25505
27064.35539000614,30095
27064.35539000614,31480
27064.35539000614,31306
26728.10618680702,27288
27064.35539000614,28485
27064.35539000614,27845
27064.35539000614,26750
26728.10618680702,29850
27064.35539000614,23190
27064.35539000614,22380
27064.35539000614,21995
27064.35539000614,23485
27064.35539000614,28485
27064.35539000614,27700
27064.35539000614,25533
27064.35539000614,23605
27064.35539000614,29985
27064.35539000614,28485
27064.35539000614,28485
27064.35539000614,28485
27064.35539000614,29400
21475.11931360438,32840
27141.675345411357,22960
27141.675345411357,30653
27064.35539000614,25239
27141.675345411357,27891
27141.675345411357,27891
27141.675345411357,30222
27141.675345411357,30222
27141.675345411357,30222
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
26643.645955287288,31699
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,33218
27141.675345411357,35970
27141.675345411357,35970
27064.35539000614,26028
27064.35539000614,25842
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,31072
27064.35539000614,31072
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,32770
27064.35539000614,32770
27064.35539000614,35970
27064.35539000614,26593
27064.35539000614,31143
27064.35539000614,32770
27064.35539000614,26689
27064.35539000614,28892
27064.35539000614,28892
27064.35539000614,31143
27064.35539000614,32770
27064.35539000614,26028
27064.35539000614,26147
27064.35539000614,26593
27064.35539000614,26713
27064.35539000614,26738
27064.35539000614,26854
27064.35539000614,28857
27064.35539000614,28862
27064.35539000614,28862
27064.35539000614,28862
27064.35539000614,28862
27064.35539000614,28889
27064.35539000614,28901
27064.35539000614,29495
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,26725
27064.35539000614,26839
27064.35539000614,27013
27064.35539000614,29393
27064.35539000614,29532
27064.35539000614,29935
27064.35539000614,30045
27064.35539000614,30280
27064.35539000614,26563
27141.675345411357,22166
26643.645955287288,24296
26643.645955287288,24539
26643.645955287288,24539
27141.675345411357,24638
27141.675345411357,24975
27141.675345411357,24975
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,27935
27141.675345411357,27935
27064.35539000614,23172
27064.35539000614,23172
27064.35539000614,22166
27064.35539000614,24638
27064.35539000614,24800
27064.35539000614,24800
27064.35539000614,23616
27064.35539000614,23701
27064.35539000614,24082
27064.35539000614,25225
27064.35539000614,23166
27064.35539000614,23172
27064.35539000614,24274
27064.35539000614,23881
27064.35539000614,24319
27064.35539000614,24608
27064.35539000614,28912
9980.789249601867,2991
11354.132264358042,7836
11325.942472816823,5100
9980.789249601867,3900
10008.979041143086,5500
11325.942472816823,10918
20625.600890247864,13995
19839.55732610866,12995
15558.05856058053,12495
15271.03763689921,11795
14562.35701397886,10000
20441.71985925251,19997
19655.676295113306,17000
19867.74711764988,18500
19072.04995071344,17000
16072.020866081086,17998
15662.754812204177,17500
10494.751555102423,12000
16452.958122192475,17989
15756.810150858544,15597
11811.714986776158,14495
19166.777057146282,16999
17317.790164338294,20800
16696.59229414911,19925
16696.59229414911,19998
11316.039447251038,14877
17317.790164338294,28750
17105.71934180172,20000
16696.59229414911,25505
16055.601236454717,22560
16177.846366650303,23871
16696.59229414911,24450
17541.59551181861,20695
12123.106970517158,4000
12123.106970517158,9934
19832.157161347663,14995
12123.106970517158,9500
17946.020553471262,15443
12123.106970517158,11977
18204.60741445839,24000
18204.60741445839,16998
17079.59603151035,22851
17856.194861130272,17297
20528.37503314588,22000
20618.200725486866,21995
20528.37503314588,16500
19742.331469006676,17995
19158.705124606808,17995
19158.705124606808,17000
19158.705124606808,17000
18114.781722117405,18995
17079.59603151035,17998
16515.862108739577,17500
16515.862108739577,15495
16515.862108739577,17998
16515.862108739577,15998
12123.106970517158,12280
10877.879211573181,11980
20528.37503314588,18998
19832.157161347663,18995
18204.60741445839,16736
17946.020553471262,17998
17079.59603151035,16998
17079.59603151035,16990
17079.59603151035,15998
17079.59603151035,15918
16515.862108739577,16500
12363.527165973652,14495
12123.106970517158,13475
20786.926639274552,24444
20786.926639274552,24362
20113.4746025337,20000
19159.376892385284,24800
17139.612504384004,19995
17139.612504384004,16805
20786.926639274552,21995
20203.300294874683,17999
19159.376892385284,19949
19069.551200044294,18980
19159.376892385284,22595
19069.551200044294,17500
19159.376892385284,20280
19069.551200044294,22995
18286.854634755102,22595
18197.028942414116,18950
18286.854634755102,19995
17703.34642715478,18457
17703.34642715478,21862
17703.34642715478,18999
17703.34642715478,20313
17703.34642715478,20995
17703.34642715478,18981
17703.34642715478,19995
17139.612504384004,23000
16553.17701165924,21450
13183.99402569867,17981
20203.300294874683,22000
19159.376892385284,23132
17703.34642715478,19872
17703.34642715478,20999
17703.34642715478,16996
17139.612504384004,18540
17139.612504384004,18907
11698.346071298198,16900
21572.97020341375,27771
17703.34642715478,27995
27319.96623069754,25547
26089.234770804804,28564
27485.79035622411,29795
27485.79035622411,30740
27242.646275292318,23300
27068.549477521028,26065
27242.646275292318,26155
27242.646275292318,22840
27242.646275292318,23995
27068.549477521028,26983
27242.646275292318,19630
27499.49130495331,22995
27268.28205445375,30238
27499.49130495331,24285
27499.49130495331,27572
17703.34642715478,17530
17703.34642715478,15500
20786.926639274552,28450
20786.926639274552,29998
20203.300294874683,30000
20203.300294874683,27800
20113.4746025337,26895
20203.300294874683,17950
19159.376892385284,27081
19159.376892385284,27984
19159.376892385284,28850
18197.028942414116,28500
18197.028942414116,20000
17703.34642715478,25998
17703.34642715478,25350
17703.34642715478,26950
17703.34642715478,26000
17703.34642715478,24750
17139.612504384004,24200
17139.612504384004,21450
17139.612504384004,25500
17139.612504384004,27150
16907.88750056651,22150
18286.854634755102,22299
17703.34642715478,21588
21572.97020341375,30590
21572.97020341375,28990
21483.144511072765,31995
20786.926639274552,22000
20786.926639274552,22990
20786.926639274552,23995
20786.926639274552,26988
20203.300294874683,23988
19159.376892385284,21158
17703.34642715478,23968
19271.48047874368,19950
14523.330358594521,19850
9790.305331672806,6895
23913.661704425784,19010
24770.631901553097,15305
24770.631901553097,17636
24770.631901553097,17580
24770.631901553097,17700
23913.661704425784,21685
23913.661704425784,21770
24770.631901553097,19898
23719.503587136052,18729
24907.677566114566,17432
24907.677566114566,17432
24907.677566114566,17432
24907.677566114566,17432
24907.677566114566,17432
24907.677566114566,21802
24907.677566114566,22334
24907.677566114566,17647
24907.677566114566,18783
24907.677566114566,19166
24907.677566114566,19372
24907.677566114566,19755
24907.677566114566,20026
24907.677566114566,20026
24907.677566114566,20026
24907.677566114566,22149
24907.677566114566,23326
24907.677566114566,25207
24770.631901553097,18990
24770.631901553097,18404
23776.61603986432,18870
23776.61603986432,20014
24587.143774473258,18870
23776.61603986432,18343
24587.143774473258,18613
23776.61603986432,18840
24587.143774473258,21706
24770.631901553097,21518
24530.03132174499,18343
24530.03132174499,21959
24907.677566114566,22977
24907.677566114566,23013
24907.677566114566,24639
23719.503587136052,29946
24770.631901553097,31140
23719.503587136052,35999
24770.631901553097,25218
24530.03132174499,22297
23719.503587136052,37067
26643.645955287288,26740
27064.35539000614,29686
26785.218639535287,25456
26785.218639535287,25456
26509.964515179967,25538
27064.35539000614,26872
26452.8520624517,27252
27064.35539000614,29666
26452.8520624517,26417
26452.8520624517,27120
27064.35539000614,29968
26452.8520624517,26187
26643.645955287288,24610
27064.35539000614,31431
26728.10618680702,24712
27064.35539000614,29065
26452.8520624517,30912
27064.35539000614,23023
10008.979041143086,3395
14590.54680552008,6500
11354.132264358042,6490
10008.979041143086,5000
16665.02894472905,7950
11325.942472816823,5770
15586.248352121751,13995
11325.942472816823,5700
11325.942472816823,6595
16665.02894472905,11752
14684.602144174447,10770
14684.602144174447,9995
14562.35701397886,5800
12661.192670465995,5995
16696.59229414911,18449
17317.790164338294,14990
12093.80872617404,6800
12093.80872617404,9997
10734.296941187578,3000
18204.60741445839,10900
18204.60741445839,12381
17946.020553471262,11500
17079.59603151035,13998
12123.106970517158,8995
19832.157161347663,14599
17946.020553471262,13995
16515.862108739577,9970
10877.879211573181,5350
10877.879211573181,4900
10877.879211573181,4356
10877.879211573181,3495
12363.527165973652,6981
12123.106970517158,5995
12123.106970517158,5995
17079.59603151035,12495
17079.59603151035,12500
20618.200725486866,14641
20528.37503314588,14400
19742.331469006676,11975
17079.59603151035,8995
10877.879211573181,5799
10877.879211573181,7524
10877.879211573181,3899
24754.354507333792,20380
19248.530816947798,17844
17079.59603151035,17995
18114.781722117405,19986
18204.60741445839,12367
17079.59603151035,14989
17079.59603151035,10997
19742.331469006676,14366
17079.59603151035,11299
17079.59603151035,11784
17079.59603151035,13998
17079.59603151035,13998
16515.862108739577,13599
15929.426616014814,9995
12363.527165973652,10227
12363.527165973652,9485
12123.106970517158,9770
12123.106970517158,8982
10877.879211573181,8350
17946.020553471262,15748
12363.527165973652,6998
17946.020553471262,16998
17079.59603151035,19553
17079.59603151035,16741
12363.527165973652,15998
12363.527165973652,16990
12123.106970517158,14775
11698.346071298198,4997
20786.926639274552,22998
19159.376892385284,23998
17703.34642715478,19689
16907.88750056651,17988
13298.28431914945,13158
12476.1153502212,14999
17139.612504384004,19000
12476.1153502212,11200
19159.376892385284,15990
13538.704514605943,12449
20113.4746025337,23850
13298.28431914945,11995
9980.789249601867,3995
10877.879211573181,2495
10877.879211573181,5595
13155.25256670987,13995
13033.007436514286,9700
13670.18956820935,14472
10712.399764872032,10840
13155.25256670987,10999
14161.707258851562,12999
12155.991116550807,9995
11915.570921094315,8995
10871.645770475045,7591
24098.486106228615,27374
24907.677566114566,22523
24907.677566114566,20619
24907.677566114566,20813
24098.486106228615,21519
24770.631901553097,19544
23776.61603986432,22837
24907.677566114566,23540
24907.677566114566,24873
24907.677566114566,24873
24907.677566114566,24873
24907.677566114566,25240
24907.677566114566,26424
24907.677566114566,26690
24907.677566114566,26690
24907.677566114566,26690
24907.677566114566,26690
24907.677566114566,26690
24907.677566114566,22421
24770.631901553097,22829
24770.631901553097,22829
24770.631901553097,22829
24770.631901553097,22926
24770.631901553097,22926
24770.631901553097,22324
24770.631901553097,24020
24770.631901553097,22829
24770.631901553097,22829
24770.631901553097,23415
24770.631901553097,26308
24770.631901553097,22829
24770.631901553097,22829
24770.631901553097,22829
24770.631901553097,22829
24770.631901553097,22829
24770.631901553097,22926
24770.631901553097,26085
24770.631901553097,22829
24770.631901553097,26781
24770.631901553097,23319
24770.631901553097,23319
24770.631901553097,23404
24770.631901553097,23319
24770.631901553097,25140
24770.631901553097,23440
24770.631901553097,24020
11325.942472816823,4500
9980.789249601867,6490
9980.789249601867,5950
15176.982298244842,12495
11354.132264358042,9990
20625.600890247864,19587
15435.813430384946,15396
11566.362668273316,7800
11325.942472816823,5950
16693.218736270264,14900
11354.132264358042,8400
11354.132264358042,8477
17999.93675668282,12500
17999.93675668282,11000
16452.958122192475,12000
15558.05856058053,13950
15271.03763689921,15999
14684.602144174447,7977
11566.362668273316,8500
11325.942472816823,9999
9980.789249601867,5995
9980.789249601867,10000
9980.789249601867,5600
9980.789249601867,4495
9980.789249601867,7000
9980.789249601867,5999
15586.248352121751,15997
11566.362668273316,7495
11325.942472816823,8500
11325.942472816823,5900
9980.789249601867,6000
9980.789249601867,6900
9980.789249601867,4950
9980.789249601867,7595
9980.789249601867,5800
9980.789249601867,4995
9980.789249601867,4495
15558.05856058053,18995
11566.362668273316,16750
11325.942472816823,14995
11300.02717621731,10495
10008.979041143086,6700
10008.979041143086,3999
9980.789249601867,7995
12929.802657463706,7500
19248.530816947798,27813
19248.530816947798,23988
18204.60741445839,23998
18204.60741445839,24599
17856.194861130272,20600
17079.59603151035,20985
12363.527165973652,15997
25674.194678656473,31863
12363.527165973652,5990
10877.879211573181,4495
17079.59603151035,14998
16515.862108739577,15240
16515.862108739577,14998
20528.37503314588,16704
19248.530816947798,18988
19158.705124606808,12975
17946.020553471262,14998
17079.59603151035,13999
16515.862108739577,13171
16515.862108739577,14998
10877.879211573181,5495
10877.879211573181,2495
17079.59603151035,11887
16515.862108739577,12495
12363.527165973652,9995
20618.200725486866,13998
17079.59603151035,15995
17079.59603151035,12545
16515.862108739577,13599
15929.426616014814,9802
12363.527165973652,10777
12123.106970517158,6000
12123.106970517158,8981
10877.879211573181,8950
17079.59603151035,16998
17079.59603151035,15893
17079.59603151035,12000
12363.527165973652,12849
12123.106970517158,10997
19742.331469006676,15995
18114.781722117405,16762
17856.194861130272,14000
17856.194861130272,11000
17946.020553471262,18500
17946.020553471262,15998
17856.194861130272,13500
17856.194861130272,12000
17079.59603151035,15995
17079.59603151035,17999
17079.59603151035,16995
17079.59603151035,13995
16515.862108739577,13990
16515.862108739577,16698
16515.862108739577,13720
16515.862108739577,14995
16515.862108739577,15991
16515.862108739577,11000
16515.862108739577,14995
15929.426616014814,13998
15929.426616014814,11000
15929.426616014814,8991
15929.426616014814,12487
12363.527165973652,13990
12363.527165973652,10999
12363.527165973652,11000
12123.106970517158,9300
12123.106970517158,9975
10877.879211573181,8245
10877.879211573181,4995
18114.781722117405,22000
15929.426616014814,13995
12123.106970517158,12300
10877.879211573181,9969
10877.879211573181,7650
10877.879211573181,6500
17079.59603151035,16998
17079.59603151035,9999
10877.879211573181,6980
10877.879211573181,5995
10877.879211573181,8985
17856.194861130272,14897
16515.862108739577,14097
16515.862108739577,9295
12363.527165973652,7995
12123.106970517158,7995
10877.879211573181,8895
10877.879211573181,7458
10877.879211573181,2960
20618.200725486866,22862
17079.59603151035,18988
17079.59603151035,17900
17079.59603151035,19150
17079.59603151035,19350
16515.862108739577,19400
16515.862108739577,17450
16515.862108739577,15980
15929.426616014814,16400
12363.527165973652,16640
17079.59603151035,14995
16515.862108739577,14998
12123.106970517158,12995
10877.879211573181,10490
15929.426616014814,11490
12123.106970517158,8981
10877.879211573181,6955
17946.020553471262,14522
17079.59603151035,8995
16515.862108739577,11998
12123.106970517158,9830
10877.879211573181,8995
10877.879211573181,1495
12123.106970517158,8999
12123.106970517158,7999
10877.879211573181,6884
10877.879211573181,7798
10877.879211573181,6500
20113.4746025337,15900
18286.854634755102,18732
18286.854634755102,18497
17703.34642715478,14506
17703.34642715478,17050
17703.34642715478,16297
17703.34642715478,20891
17703.34642715478,14975
13183.99402569867,11989
13183.99402569867,10998
11698.346071298198,7995
11698.346071298198,14995
10877.879211573181,2650
13968.27934925397,6500
13968.27934925397,11500
11481.13327742034,5995
14810.309990495816,7700
13320.1319472386,19995
27038.42488011458,25101
27038.42488011458,28985
27038.42488011458,23698
27038.42488011458,23913
27038.42488011458,26671
27038.42488011458,27769
27038.42488011458,29056
26717.891088473272,25454
25907.363353864337,29790
25907.363353864337,30446
25907.363353864337,26052
26229.233420228633,22684
26044.409018425802,24777
27038.42488011458,24849
25850.25090113607,24777
26044.409018425802,23585
26044.409018425802,23585
26044.409018425802,23585
26044.409018425802,23860
26044.409018425802,23665
25907.363353864337,26300
26717.891088473272,22660
26717.891088473272,22888
26717.891088473272,22984
26717.891088473272,22984
26717.891088473272,23213
26717.891088473272,23399
26717.891088473272,23723
26717.891088473272,24199
26717.891088473272,25000
25850.25090113607,22670
25850.25090113607,23060
26901.37921555312,23565
25850.25090113607,23585
25850.25090113607,24600
25850.25090113607,23999
25850.25090113607,24240
26044.409018425802,20390
26044.409018425802,20390
26044.409018425802,20585
26044.409018425802,20585
26044.409018425802,20685
26854.936753034737,20765
26044.409018425802,20855
26044.409018425802,20960
26044.409018425802,20970
26044.409018425802,21025
27038.42488011458,21773
26044.409018425802,21820
26854.936753034737,21885
26044.409018425802,22745
26044.409018425802,23435
26044.409018425802,23925
26044.409018425802,24325
26044.409018425802,25240
26044.409018425802,25310
26044.409018425802,25655
26044.409018425802,22492
26044.409018425802,25305
25907.363353864337,17178
25907.363353864337,22518
26717.891088473272,16801
26717.891088473272,16801
26717.891088473272,17109
26717.891088473272,17109
26717.891088473272,17109
26717.891088473272,17109
26717.891088473272,17224
26717.891088473272,17224
26717.891088473272,17539
26717.891088473272,17727
26717.891088473272,18024
25907.363353864337,20101
25907.363353864337,22543
26717.891088473272,16330
26717.891088473272,16403
26901.37921555312,18996
26901.37921555312,17855
26901.37921555312,17855
26901.37921555312,17855
26901.37921555312,18074
26901.37921555312,18505
26901.37921555312,19627
26901.37921555312,20070
26901.37921555312,22959
25850.25090113607,20230
26901.37921555312,20159
25850.25090113607,20276
26901.37921555312,22622
26901.37921555312,25890
25850.25090113607,18000
25850.25090113607,19946
25850.25090113607,19946
25850.25090113607,19995
25850.25090113607,20004
25850.25090113607,20104
25850.25090113607,20143
25850.25090113607,20530
25850.25090113607,21505
25850.25090113607,23293
26660.778635745006,16403
26660.778635745006,16588
25850.25090113607,17864
25850.25090113607,19812
25850.25090113607,20101
26901.37921555312,20269
26901.37921555312,20518
26901.37921555312,25885
25850.25090113607,16478
25850.25090113607,17864
26901.37921555312,18975
25850.25090113607,19921
26901.37921555312,19787
26901.37921555312,19787
25850.25090113607,20101
26901.37921555312,20266
26901.37921555312,20353
26901.37921555312,22956
26901.37921555312,22981
26901.37921555312,23034
26901.37921555312,23272
26901.37921555312,20025
25850.25090113607,20101
26901.37921555312,18682
25850.25090113607,18171
26901.37921555312,18689
26660.778635745006,16201
26660.778635745006,16201
26901.37921555312,20450
25850.25090113607,18540
25850.25090113607,25015
26901.37921555312,19978
27038.42488011458,25967
27038.42488011458,20607
26901.37921555312,19990
25850.25090113607,19519
25850.25090113607,19633
25850.25090113607,20148
25850.25090113607,20257
25850.25090113607,20257
26229.233420228633,21331
27038.42488011458,21843
26229.233420228633,27411
27038.42488011458,19186
27038.42488011458,19186
27038.42488011458,21755
27038.42488011458,21755
27038.42488011458,23555
27038.42488011458,23555
26901.37921555312,20035
26901.37921555312,20153
26901.37921555312,20292
26901.37921555312,20292
26901.37921555312,22203
26901.37921555312,21353
26901.37921555312,21605
26901.37921555312,21605
26901.37921555312,20292
26901.37921555312,20292
26901.37921555312,20292
26901.37921555312,20523
26901.37921555312,21506
26901.37921555312,21562
26901.37921555312,21755
26901.37921555312,21693
26901.37921555312,22953
26901.37921555312,21755
26901.37921555312,19186
26901.37921555312,20292
26044.409018425802,21900
26044.409018425802,21915
26044.409018425802,26565
26044.409018425802,26610
26044.409018425802,26850
26044.409018425802,27320
26854.936753034737,27750
26044.409018425802,28095
26044.409018425802,28350
26044.409018425802,25754
26044.409018425802,28010
25907.363353864337,25752
26901.37921555312,21490
26901.37921555312,21495
26901.37921555312,21920
26901.37921555312,23305
26901.37921555312,23315
26901.37921555312,23708
26901.37921555312,25082
26901.37921555312,25399
26901.37921555312,24109
26901.37921555312,24969
25850.25090113607,20279
25850.25090113607,26247
26901.37921555312,27239
26901.37921555312,26782
26901.37921555312,20328
26901.37921555312,23111
26901.37921555312,26574
25850.25090113607,21157
26901.37921555312,24198
27038.42488011458,22617
27038.42488011458,26563
26901.37921555312,18040
25907.363353864337,17859
26901.37921555312,21810
26901.37921555312,26689
26901.37921555312,29097
26901.37921555312,22205
