prediction,price
24770.631901553097,18899
24770.631901553097,24449
24770.631901553097,17631
24770.631901553097,21350
24770.631901553097,18399
24770.631901553097,21225
24770.631901553097,25952
24770.631901553097,18399
24770.631901553097,18974
24770.631901553097,19109
24770.631901553097,19109
24770.631901553097,20795
24770.631901553097,21350
24770.631901553097,23724
24770.631901553097,23849
24770.631901553097,24125
24770.631901553097,17954
24770.631901553097,19109
24770.631901553097,23464
24770.631901553097,18509
24770.631901553097,18974
24770.631901553097,21100
24770.631901553097,21795
24770.631901553097,21820
24770.631901553097,23599
24770.631901553097,18974
24770.631901553097,21485
24770.631901553097,23599
24770.631901553097,19109
24770.631901553097,22479
24770.631901553097,21620
11325.942472816823,5250
15299.227428440427,10999
10008.979041143086,6500
10008.979041143086,5450
19627.48650357209,15800
15558.05856058053,14990
16043.831074539867,12606
16481.147913733694,18500
16072.020866081086,15995
15784.999942399761,12990
15921.58594434428,11994
19742.331469006676,11484
18114.781722117405,12102
12123.106970517158,4900
12123.106970517158,5195
19742.331469006676,16994
18114.781722117405,18994
17079.59603151035,15994
15929.426616014814,12382
12123.106970517158,6499
12123.106970517158,7995
10877.879211573181,7990
20618.200725486866,20999
19832.157161347663,17992
19248.530816947798,17973
19248.530816947798,19890
18204.60741445839,19988
18114.781722117405,14484
18204.60741445839,15999
17856.194861130272,14994
17946.020553471262,15663
17856.194861130272,15805
17079.59603151035,15000
17079.59603151035,11690
16515.862108739577,13145
15929.426616014814,8477
15929.426616014814,9500
12363.527165973652,10682
10877.879211573181,5799
10877.879211573181,5977
10877.879211573181,6950
10877.879211573181,5999
10734.296941187578,8997
17856.194861130272,13897
17079.59603151035,13497
17079.59603151035,13197
19832.157161347663,15988
16515.862108739577,14998
18114.781722117405,12994
17079.59603151035,12999
16515.862108739577,9994
16515.862108739577,13788
17079.59603151035,13398
17079.59603151035,13198
17079.59603151035,13135
17079.59603151035,12198
16515.862108739577,15500
12123.106970517158,12900
20618.200725486866,17995
17946.020553471262,16393
17856.194861130272,13994
17079.59603151035,18873
17079.59603151035,15945
17079.59603151035,14190
17079.59603151035,15988
16515.862108739577,14490
16515.862108739577,14999
16515.862108739577,11598
16515.862108739577,15998
16515.862108739577,12910
16515.862108739577,16688
10877.879211573181,11182
10877.879211573181,12500
9790.305331672806,5995
24770.631901553097,24500
23904.327988938883,35660
23904.327988938883,32220
23913.661704425784,16500
23913.661704425784,18890
24724.189439034722,17945
24724.189439034722,21575
24770.631901553097,20015
24770.631901553097,21575
24587.143774473258,17945
23776.61603986432,16540
23776.61603986432,16540
23776.61603986432,16540
24770.631901553097,20420
24770.631901553097,20015
24770.631901553097,20015
23719.503587136052,18865
23913.661704425784,17890
23913.661704425784,19355
24770.631901553097,19355
23776.61603986432,17048
24770.631901553097,19355
24770.631901553097,20295
24724.189439034722,25265
23913.661704425784,27113
23776.61603986432,20878
23776.61603986432,30190
23776.61603986432,30190
24770.631901553097,25265
24770.631901553097,26160
24770.631901553097,26160
24770.631901553097,30190
24770.631901553097,30190
24770.631901553097,30190
24770.631901553097,29270
24770.631901553097,25240
20383.078612458823,24995
24724.189439034722,19708
24907.677566114566,22445
23913.661704425784,26635
24770.631901553097,25237
23776.61603986432,23866
24587.143774473258,19708
24587.143774473258,19708
24587.143774473258,19708
23776.61603986432,23866
24587.143774473258,21445
23776.61603986432,23866
24770.631901553097,25195
24770.631901553097,24195
24770.631901553097,28890
24587.143774473258,21835
24770.631901553097,25195
24530.03132174499,19708
24770.631901553097,25545
27141.675345411357,30265
27141.675345411357,30760
27141.675345411357,30760
26643.645955287288,31117
26643.645955287288,31425
27141.675345411357,31955
27141.675345411357,32340
27141.675345411357,32340
27141.675345411357,32340
26643.645955287288,32785
27141.675345411357,32981
27141.675345411357,35315
27141.675345411357,31780
27064.35539000614,31000
27064.35539000614,31675
27064.35539000614,32635
27064.35539000614,34285
27064.35539000614,34580
27064.35539000614,34700
27064.35539000614,24260
27064.35539000614,26761
27064.35539000614,27842
27064.35539000614,27842
27064.35539000614,27842
27064.35539000614,28695
27064.35539000614,28762
27064.35539000614,30870
27064.35539000614,30870
27064.35539000614,30870
27064.35539000614,30870
27064.35539000614,30870
27064.35539000614,31660
27064.35539000614,31660
27064.35539000614,23765
27064.35539000614,28695
27064.35539000614,31780
27064.35539000614,32480
27064.35539000614,28695
27064.35539000614,32175
27064.35539000614,36660
27064.35539000614,22804
27064.35539000614,23255
27064.35539000614,25139
27064.35539000614,25275
27064.35539000614,25346
27064.35539000614,25379
27064.35539000614,25579
27064.35539000614,29427
27064.35539000614,31780
27064.35539000614,23765
27064.35539000614,23860
27064.35539000614,27495
26452.8520624517,33955
27064.35539000614,33985
27064.35539000614,21295
26452.8520624517,31135
27064.35539000614,32440
26452.8520624517,31476
27064.35539000614,31195
26643.645955287288,22430
26643.645955287288,24709
26643.645955287288,24905
26509.964515179967,26305
26509.964515179967,20435
26509.964515179967,21608
26509.964515179967,21784
26509.964515179967,22249
26509.964515179967,22249
26509.964515179967,23360
26509.964515179967,25503
26509.964515179967,25790
26509.964515179967,21289
26509.964515179967,25304
26509.964515179967,22180
27064.35539000614,23403
27064.35539000614,24178
27064.35539000614,24755
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,25205
27064.35539000614,25205
27064.35539000614,28655
27064.35539000614,23114
26452.8520624517,21182
26643.645955287288,24450
26643.645955287288,24749
26643.645955287288,24759
27141.675345411357,26274
27141.675345411357,27423
27141.675345411357,28197
27141.675345411357,28226
27141.675345411357,28860
26643.645955287288,29505
27141.675345411357,30138
26509.964515179967,23474
26509.964515179967,25757
27064.35539000614,26274
27064.35539000614,28915
27064.35539000614,21848
27064.35539000614,30545
27064.35539000614,31010
27064.35539000614,25921
27064.35539000614,24605
27064.35539000614,23401
27064.35539000614,24043
27064.35539000614,24054
27064.35539000614,25377
26452.8520624517,31950
26452.8520624517,26504
27064.35539000614,29205
26452.8520624517,22701
27064.35539000614,27575
27064.35539000614,27859
26643.645955287288,24775
26643.645955287288,26270
27141.675345411357,30697
27141.675345411357,33187
26862.538594940503,27670
26862.538594940503,27670
26862.538594940503,27770
26862.538594940503,27770
26862.538594940503,32670
26862.538594940503,32670
26862.538594940503,32670
26862.538594940503,32770
26862.538594940503,32770
26862.538594940503,35845
26862.538594940503,35870
26862.538594940503,35870
26862.538594940503,35970
26862.538594940503,36437
26862.538594940503,36970
27064.35539000614,31270
26785.218639535287,30280
26509.964515179967,25969
26509.964515179967,25969
26509.964515179967,25969
26509.964515179967,25969
26509.964515179967,26190
26509.964515179967,26190
26509.964515179967,26190
26509.964515179967,26190
26509.964515179967,26190
26509.964515179967,27283
26509.964515179967,27283
26509.964515179967,27670
26509.964515179967,28365
26509.964515179967,28456
26509.964515179967,28456
26509.964515179967,28456
26509.964515179967,28456
26509.964515179967,28456
26509.964515179967,31295
26509.964515179967,31368
26509.964515179967,31368
26509.964515179967,32650
26509.964515179967,35970
26509.964515179967,23553
27064.35539000614,28780
26509.964515179967,25969
26452.8520624517,23906
27064.35539000614,28780
27064.35539000614,33187
27064.35539000614,28087
26452.8520624517,23553
27064.35539000614,28780
27064.35539000614,29618
27064.35539000614,34470
26452.8520624517,23531
27064.35539000614,35870
26452.8520624517,28456
26452.8520624517,27408
26643.645955287288,21430
26643.645955287288,24732
26509.964515179967,28250
26509.964515179967,21242
26509.964515179967,21728
26509.964515179967,21978
26509.964515179967,21978
26509.964515179967,21985
26509.964515179967,22213
26509.964515179967,22213
26509.964515179967,22213
26509.964515179967,22213
26509.964515179967,22450
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,24684
26509.964515179967,25007
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,25421
26509.964515179967,27924
26509.964515179967,28373
26509.964515179967,25007
26509.964515179967,25007
26509.964515179967,22213
27064.35539000614,27935
26452.8520624517,21978
27064.35539000614,25407
26452.8520624517,25421
27064.35539000614,27532
27064.35539000614,23367
27064.35539000614,23367
27064.35539000614,23367
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,24975
27064.35539000614,24800
27064.35539000614,27507
26452.8520624517,21985
26452.8520624517,25245
26509.964515179967,23540
26509.964515179967,24063
27064.35539000614,24560
27064.35539000614,26155
10008.979041143086,7495
10008.979041143086,5995
9980.789249601867,4695
9980.789249601867,4795
9980.789249601867,6400
11594.552459814535,11990
19072.04995071344,17597
16043.831074539867,17487
15921.58594434428,17998
15756.810150858544,16000
18982.896026150927,20335
18982.896026150927,19994
16574.347163953527,14994
12661.192670465995,16488
19998.629637099115,15995
16696.59229414911,28777
17105.71934180172,21498
16287.326240272207,21494
18204.60741445839,14598
10877.879211573181,6990
10877.879211573181,6250
12363.527165973652,7899
17079.59603151035,12880
10877.879211573181,7270
10877.879211573181,2999
19832.157161347663,12448
10877.879211573181,7752
10877.879211573181,6999
17079.59603151035,14089
19832.157161347663,16400
18204.60741445839,15890
17079.59603151035,14500
15929.426616014814,13550
12123.106970517158,8490
10877.879211573181,10491
17079.59603151035,19752
19158.705124606808,15197
18114.781722117405,14297
17946.020553471262,18988
17079.59603151035,14163
17079.59603151035,15994
17079.59603151035,16871
19742.331469006676,18397
19742.331469006676,18297
19158.705124606808,17997
19158.705124606808,17997
19158.705124606808,17597
19158.705124606808,17497
19158.705124606808,17497
19158.705124606808,17497
19158.705124606808,17397
19248.530816947798,18995
18114.781722117405,17297
18114.781722117405,17297
18114.781722117405,17197
18114.781722117405,17197
18114.781722117405,16997
18204.60741445839,15998
17856.194861130272,16497
17079.59603151035,16297
17079.59603151035,16297
17079.59603151035,16398
17079.59603151035,13994
12363.527165973652,15995
19248.530816947798,19488
18204.60741445839,17988
17856.194861130272,20998
17079.59603151035,19950
17079.59603151035,18495
20697.10094693357,20997
19069.551200044294,19597
21483.144511072765,24333
20786.926639274552,27752
20203.300294874683,19900
19159.376892385284,24939
19159.376892385284,24945
18286.854634755102,19995
17703.34642715478,18422
17139.612504384004,18000
21483.144511072765,22481
20697.10094693357,18779
20203.300294874683,22950
18197.028942414116,17954
17703.34642715478,19483
17703.34642715478,18888
17703.34642715478,17117
16553.17701165924,16526
18197.028942414116,19797
21483.144511072765,21000
18197.028942414116,21699
17703.34642715478,16720
13298.28431914945,15210
26817.66435655929,23319
25955.55333069748,28050
27242.646275292318,26274
25898.440877969213,23422
27499.49130495331,21522
25898.440877969213,23349
27499.49130495331,27853
20113.4746025337,19488
17703.34642715478,15994
17703.34642715478,18995
17703.34642715478,14482
17139.612504384004,16453
17139.612504384004,14483
21483.144511072765,31490
21483.144511072765,30876
21483.144511072765,30799
20697.10094693357,25281
20697.10094693357,24199
20786.926639274552,27612
20697.10094693357,24707
19159.376892385284,23990
18197.028942414116,22638
17703.34642715478,22665
17703.34642715478,24586
17703.34642715478,24000
17703.34642715478,22840
17703.34642715478,27950
17703.34642715478,20997
17139.612504384004,21986
17139.612504384004,24880
17703.34642715478,17398
21483.144511072765,25197
20697.10094693357,25601
20697.10094693357,22988
20786.926639274552,27850
20203.300294874683,22400
20113.4746025337,20740
20203.300294874683,23267
20203.300294874683,19951
19069.551200044294,24650
19069.551200044294,25218
19069.551200044294,26998
17703.34642715478,22988
17703.34642715478,22597
17703.34642715478,18999
17703.34642715478,21999
22800.825107951365,22848
17892.513344555093,21995
10712.399764872032,5999
11015.228040860648,4000
24907.677566114566,17169
24907.677566114566,17650
24907.677566114566,17455
24907.677566114566,17950
23719.503587136052,17575
24907.677566114566,19502
23719.503587136052,20945
23719.503587136052,20740
23719.503587136052,20740
23719.503587136052,20040
23719.503587136052,18355
23913.661704425784,15868
23913.661704425784,17492
23913.661704425784,17588
23913.661704425784,17588
23913.661704425784,17588
23913.661704425784,18015
23913.661704425784,19092
23913.661704425784,19092
23913.661704425784,19325
23913.661704425784,19462
23913.661704425784,19675
23913.661704425784,19675
23913.661704425784,19773
23913.661704425784,21705
23913.661704425784,21705
23913.661704425784,22300
23913.661704425784,22545
23913.661704425784,23560
24587.143774473258,19162
24587.143774473258,20054
24587.143774473258,16522
24587.143774473258,19619
23776.61603986432,19823
23776.61603986432,21257
24530.03132174499,20245
23719.503587136052,20595
24530.03132174499,15590
24530.03132174499,17918
23719.503587136052,19092
24530.03132174499,19258
24530.03132174499,20559
23719.503587136052,22870
24530.03132174499,18984
24530.03132174499,19958
23719.503587136052,23215
24530.03132174499,19658
24530.03132174499,17521
23719.503587136052,26610
24530.03132174499,17521
24530.03132174499,17521
24530.03132174499,17869
24770.631901553097,21069
24770.631901553097,25979
24907.677566114566,23784
24907.677566114566,25895
24907.677566114566,33440
24907.677566114566,24895
24907.677566114566,25010
24907.677566114566,26195
23719.503587136052,24460
23719.503587136052,25455
23719.503587136052,26895
26643.645955287288,24610
27141.675345411357,28603
27141.675345411357,28846
27141.675345411357,30368
26509.964515179967,24325
26509.964515179967,23436
26509.964515179967,30000
26509.964515179967,30035
26509.964515179967,24325
26643.645955287288,28890
27141.675345411357,33009
27141.675345411357,29510
26509.964515179967,21756
26452.8520624517,28900
27141.675345411357,28650
9980.789249601867,2700
10008.979041143086,2495
14562.35701397886,8999
14562.35701397886,8588
11325.942472816823,5695
9980.789249601867,3498
11325.942472816823,6288
9980.789249601867,3995
16452.958122192475,12915
14562.35701397886,12991
11325.942472816823,9992
11325.942472816823,8995
11325.942472816823,8995
10008.979041143086,8125
11316.039447251038,7995
12093.80872617404,8495
17079.59603151035,9994
17079.59603151035,11499
16697.94101197538,14695
16697.94101197538,13595
17079.59603151035,10029
17079.59603151035,9898
17079.59603151035,9998
16515.862108739577,11498
17079.59603151035,9500
15929.426616014814,6999
12123.106970517158,6000
10877.879211573181,4700
10877.879211573181,6250
10877.879211573181,2995
10877.879211573181,6999
10877.879211573181,2995
20618.200725486866,12495
19742.331469006676,14097
19742.331469006676,13997
18114.781722117405,13097
17856.194861130272,10897
17946.020553471262,10498
17856.194861130272,10797
17946.020553471262,10298
17079.59603151035,10492
17079.59603151035,10295
17079.59603151035,10463
17079.59603151035,12791
17079.59603151035,11900
17079.59603151035,11900
17079.59603151035,10352
16697.94101197538,10488
20618.200725486866,14170
19742.331469006676,14488
19832.157161347663,13995
18114.781722117405,8495
17079.59603151035,9990
12123.106970517158,5995
10877.879211573181,7995
10877.879211573181,4999
20528.37503314588,14679
20618.200725486866,16798
17856.194861130272,16998
17079.59603151035,10598
16515.862108739577,10798
16515.862108739577,10798
19832.157161347663,13991
18204.60741445839,11998
17079.59603151035,13741
17079.59603151035,12689
16515.862108739577,13000
16515.862108739577,14992
16515.862108739577,10695
15834.792520161165,12295
12363.527165973652,8495
12363.527165973652,12291
12363.527165973652,8192
12219.944895588049,12295
15929.426616014814,11300
12363.527165973652,12680
17079.59603151035,11395
12363.527165973652,7991
12123.106970517158,6500
12123.106970517158,7999
10877.879211573181,5950
10877.879211573181,5999
10877.879211573181,6581
20618.200725486866,19990
19158.705124606808,25043
12123.106970517158,7999
17703.34642715478,23950
17139.612504384004,19500
17139.612504384004,18991
17139.612504384004,17772
13298.28431914945,15977
13298.28431914945,11990
13298.28431914945,8999
16907.88750056651,10990
17703.34642715478,15443
17139.612504384004,14695
21572.97020341375,23937
19159.376892385284,18999
18286.854634755102,18950
13298.28431914945,9992
12476.1153502212,9995
9980.789249601867,3499
10877.879211573181,3495
13155.25256670987,8500
9790.305331672806,8992
16418.403746171207,10994
23913.661704425784,27005
24770.631901553097,24771
23776.61603986432,23180
24770.631901553097,24355
24770.631901553097,29330
24770.631901553097,31679
24770.631901553097,24355
24770.631901553097,24494
24770.631901553097,24494
24770.631901553097,24855
24770.631901553097,24994
24770.631901553097,24994
24770.631901553097,26490
24770.631901553097,29330
24770.631901553097,30995
11837.397009788894,12998
24770.631901553097,18909
24770.631901553097,18909
24770.631901553097,18909
23776.61603986432,19653
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19747
23776.61603986432,19843
23776.61603986432,20031
23776.61603986432,20672
23776.61603986432,20676
23776.61603986432,20676
23776.61603986432,20676
23776.61603986432,20676
24770.631901553097,21230
24770.631901553097,21655
24770.631901553097,22724
24770.631901553097,21230
24770.631901553097,21230
24770.631901553097,21230
24770.631901553097,21230
24770.631901553097,21230
24770.631901553097,21230
24770.631901553097,21230
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21369
24770.631901553097,21469
24770.631901553097,21469
24770.631901553097,21655
24770.631901553097,21655
24770.631901553097,21655
24770.631901553097,21794
24770.631901553097,21794
24770.631901553097,21794
24770.631901553097,21794
24770.631901553097,22380
24770.631901553097,25180
23913.661704425784,20430
23913.661704425784,20430
23913.661704425784,22400
23913.661704425784,25090
24724.189439034722,23540
24724.189439034722,25090
24724.189439034722,25140
24724.189439034722,26590
24724.189439034722,26590
24724.189439034722,30010
24770.631901553097,22040
24770.631901553097,22040
24770.631901553097,25190
24770.631901553097,22040
23776.61603986432,19965
23776.61603986432,21996
23776.61603986432,21996
23776.61603986432,22553
23776.61603986432,22963
24770.631901553097,24720
23776.61603986432,21447
24770.631901553097,24720
23776.61603986432,21330
24770.631901553097,25534
24770.631901553097,23859
24770.631901553097,21940
24770.631901553097,23843
24770.631901553097,25065
24770.631901553097,26665
14684.602144174447,15299
14684.602144174447,15550
9980.789249601867,12950
10008.979041143086,5295
9980.789249601867,5690
15435.813430384946,9994
15558.05856058053,11905
9980.789249601867,6499
15464.003221926167,15846
15299.227428440427,14107
15299.227428440427,13361
11354.132264358042,10107
10008.979041143086,5999
17999.93675668282,12994
17999.93675668282,12900
16452.958122192475,12484
15271.03763689921,13360
15271.03763689921,14991
14684.602144174447,12391
11566.362668273316,11995
11325.942472816823,6552
9980.789249601867,5495
10008.979041143086,7995
15271.03763689921,15200
11325.942472816823,8995
9980.789249601867,5995
16665.02894472905,15000
15271.03763689921,10788
9980.789249601867,4995
9980.789249601867,5990
9980.789249601867,3499
11566.362668273316,15610
9954.873953002356,10995
15271.03763689921,11432
10008.979041143086,3500
11300.02717621731,9395
16696.59229414911,13821
16409.57137046779,12710
15823.135877743029,13749
12901.612865922487,12990
19248.530816947798,23405
16515.862108739577,20636
15929.426616014814,21970
12363.527165973652,18681
12123.106970517158,12594
10877.879211573181,600
10877.879211573181,5995
18204.60741445839,14988
17856.194861130272,12897
17856.194861130272,12797
17946.020553471262,11995
17946.020553471262,11898
17079.59603151035,11798
17079.59603151035,11588
17079.59603151035,12994
17079.59603151035,13998
17079.59603151035,10374
17079.59603151035,14585
17079.59603151035,11088
16515.862108739577,16500
16515.862108739577,11778
16515.862108739577,12994
19832.157161347663,18880
19248.530816947798,13991
19248.530816947798,14991
12123.106970517158,6498
10877.879211573181,3995
17079.59603151035,10994
10877.879211573181,5995
12123.106970517158,11300
10877.879211573181,5795
18114.781722117405,14397
17856.194861130272,14197
17946.020553471262,17495
17946.020553471262,17495
17079.59603151035,17591
17079.59603151035,13797
17079.59603151035,13697
17079.59603151035,15998
17079.59603151035,15990
17079.59603151035,14499
17079.59603151035,15689
17079.59603151035,15498
17079.59603151035,15689
17079.59603151035,15998
17079.59603151035,13944
17079.59603151035,13930
17079.59603151035,13929
17079.59603151035,13917
17079.59603151035,15689
17079.59603151035,15998
17079.59603151035,15998
16515.862108739577,17650
16515.862108739577,13854
20618.200725486866,19850
19832.157161347663,17950
19248.530816947798,12845
18204.60741445839,15913
18204.60741445839,13181
17856.194861130272,12484
17946.020553471262,14495
17079.59603151035,15998
17079.59603151035,17475
17079.59603151035,12736
17079.59603151035,16900
17079.59603151035,16995
17079.59603151035,14998
17079.59603151035,16598
17079.59603151035,17711
16515.862108739577,13371
16515.862108739577,17850
15929.426616014814,14381
15834.792520161165,9987
15929.426616014814,11992
12123.106970517158,12991
12123.106970517158,10998
12123.106970517158,8495
12123.106970517158,8670
12123.106970517158,7400
10877.879211573181,11995
10877.879211573181,6990
10877.879211573181,6343
10877.879211573181,6995
10877.879211573181,3995
17079.59603151035,18484
12123.106970517158,9991
10877.879211573181,9500
10877.879211573181,11999
10877.879211573181,8969
10877.879211573181,11000
10877.879211573181,6495
10877.879211573181,5977
12363.527165973652,7995
19742.331469006676,16497
19158.705124606808,15797
18114.781722117405,15097
17856.194861130272,14797
17079.59603151035,14597
17079.59603151035,14297
17079.59603151035,14839
20618.200725486866,14991
20618.200725486866,14991
20618.200725486866,14991
19832.157161347663,15998
19158.705124606808,14994
17079.59603151035,14790
12363.527165973652,11955
12363.527165973652,13023
12363.527165973652,8900
12123.106970517158,9998
10877.879211573181,8908
10877.879211573181,4999
10877.879211573181,6995
10877.879211573181,5500
17079.59603151035,19440
17079.59603151035,15045
15929.426616014814,15450
12363.527165973652,14668
12363.527165973652,13951
19248.530816947798,12989
12123.106970517158,10775
12123.106970517158,10493
12123.106970517158,10061
20528.37503314588,12948
17079.59603151035,10686
16515.862108739577,8789
16515.862108739577,10495
15929.426616014814,9998
15929.426616014814,8988
12363.527165973652,9891
12123.106970517158,9681
10877.879211573181,6999
12123.106970517158,9355
12123.106970517158,7410
10877.879211573181,6390
17139.612504384004,10495
16553.17701165924,15995
20697.10094693357,13994
19069.551200044294,15599
19159.376892385284,14085
17703.34642715478,17488
17703.34642715478,13994
17139.612504384004,12499
17139.612504384004,13570
16458.542915805592,14595
13183.99402569867,12295
11698.346071298198,6500
11698.346071298198,4900
13298.28431914945,12998
13298.28431914945,11995
12123.106970517158,3950
14605.461480949036,12994
10735.695400132636,7450
14687.33426001688,13994
9813.600966933409,8999
13633.464809245412,12239
10735.695400132636,10999
11888.09187306821,11995
19625.593338010127,21777
19540.566914805357,24367
12398.037514039373,9999
25816.660041588068,30999
11837.397009788894,11100
18728.58838870286,13484
11837.397009788894,11995
14641.066484461026,10866
26044.409018425802,23654
26044.409018425802,25183
26044.409018425802,27467
26717.891088473272,21178
26717.891088473272,21827
25907.363353864337,25720
25907.363353864337,25720
26717.891088473272,21075
26717.891088473272,21178
26717.891088473272,21178
26717.891088473272,23117
26717.891088473272,23414
25907.363353864337,27750
25907.363353864337,30580
26901.37921555312,22773
26901.37921555312,22554
26901.37921555312,22979
26901.37921555312,25089
27038.42488011458,25860
27038.42488011458,23240
27038.42488011458,25165
27038.42488011458,25515
27038.42488011458,25515
27038.42488011458,27285
25907.363353864337,19740
25907.363353864337,20085
25907.363353864337,23555
25907.363353864337,26140
26044.409018425802,15920
26044.409018425802,16160
26044.409018425802,16160
27038.42488011458,17874
26044.409018425802,18180
26044.409018425802,18200
26044.409018425802,18250
26044.409018425802,19215
26044.409018425802,19215
27038.42488011458,19549
26044.409018425802,19899
27038.42488011458,20002
26044.409018425802,20014
26044.409018425802,20016
26044.409018425802,20035
26044.409018425802,20255
26044.409018425802,20265
26044.409018425802,20282
27038.42488011458,20671
27038.42488011458,20711
27038.42488011458,20915
27038.42488011458,21514
27038.42488011458,21526
26044.409018425802,21869
27038.42488011458,25875
27038.42488011458,19730
27038.42488011458,20245
27038.42488011458,20390
27038.42488011458,21774
27038.42488011458,21945
27038.42488011458,22445
27038.42488011458,24005
27038.42488011458,24350
27038.42488011458,24812
25907.363353864337,14416
25907.363353864337,14416
25907.363353864337,14506
