prediction,price
23776.61603986432,25265
23776.61603986432,25765
23776.61603986432,25765
23776.61603986432,25765
23776.61603986432,25765
24770.631901553097,25265
24770.631901553097,25765
23776.61603986432,29295
24770.631901553097,29295
24587.143774473258,26160
24587.143774473258,26160
23776.61603986432,28172
23719.503587136052,23937
23719.503587136052,23762
24770.631901553097,25765
24770.631901553097,25765
24770.631901553097,26160
24770.631901553097,26160
24770.631901553097,29295
24770.631901553097,29795
24770.631901553097,23512
24770.631901553097,27270
24770.631901553097,29295
23719.503587136052,22675
23719.503587136052,23675
23719.503587136052,24070
23719.503587136052,24070
23719.503587136052,24175
24907.677566114566,21073
24907.677566114566,21268
24907.677566114566,21422
24907.677566114566,21422
26643.645955287288,22087
26643.645955287288,22226
26643.645955287288,22476
26643.645955287288,22726
26643.645955287288,22976
26643.645955287288,22976
26643.645955287288,22976
27141.675345411357,23530
27141.675345411357,23795
27141.675345411357,24104
27141.675345411357,25736
26643.645955287288,26363
27141.675345411357,27760
27141.675345411357,27760
27141.675345411357,27760
27141.675345411357,27760
27141.675345411357,27760
27141.675345411357,28155
27141.675345411357,28445
27141.675345411357,28840
27141.675345411357,28890
26643.645955287288,28915
26643.645955287288,28915
27141.675345411357,29687
27141.675345411357,32970
27141.675345411357,35635
27141.675345411357,35635
27064.35539000614,28445
26509.964515179967,28915
26509.964515179967,28915
27064.35539000614,27343
27064.35539000614,28445
27064.35539000614,28445
27064.35539000614,28445
27064.35539000614,29595
26452.8520624517,21087
26452.8520624517,20290
26643.645955287288,23426
27141.675345411357,23800
26643.645955287288,24548
27141.675345411357,25205
26509.964515179967,23765
26509.964515179967,23765
26509.964515179967,24768
26509.964515179967,24887
26509.964515179967,24887
27064.35539000614,22580
26509.964515179967,23880
27064.35539000614,24755
26509.964515179967,25002
27064.35539000614,22580
26509.964515179967,24555
27064.35539000614,24905
27064.35539000614,24905
26509.964515179967,25205
27064.35539000614,22705
26509.964515179967,23765
26509.964515179967,23880
27064.35539000614,24755
27064.35539000614,24755
26509.964515179967,24905
26509.964515179967,24905
26509.964515179967,24905
26785.218639535287,24905
26785.218639535287,24905
26785.218639535287,24905
27064.35539000614,24905
27064.35539000614,25080
26509.964515179967,25205
26509.964515179967,25205
26509.964515179967,25205
26509.964515179967,25205
27064.35539000614,25205
26509.964515179967,26105
26509.964515179967,26105
26509.964515179967,26105
26509.964515179967,26105
27064.35539000614,25205
26785.218639535287,28805
26509.964515179967,24887
27064.35539000614,24905
27064.35539000614,23168
27064.35539000614,23426
27064.35539000614,23426
27064.35539000614,23426
27064.35539000614,23426
26452.8520624517,24547
27064.35539000614,24630
27064.35539000614,24693
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,24905
26452.8520624517,25205
26452.8520624517,25205
26452.8520624517,25205
26452.8520624517,25205
26452.8520624517,25205
26452.8520624517,25205
26728.10618680702,25205
27064.35539000614,25205
27064.35539000614,25205
27064.35539000614,25955
27064.35539000614,26105
27064.35539000614,26105
27064.35539000614,26895
27064.35539000614,28805
27064.35539000614,28805
27064.35539000614,26560
27064.35539000614,24568
27064.35539000614,24755
27064.35539000614,24630
27064.35539000614,26814
27064.35539000614,24905
27141.675345411357,24605
27141.675345411357,24605
27141.675345411357,24605
27141.675345411357,28300
27141.675345411357,28350
27141.675345411357,28350
27141.675345411357,28350
27141.675345411357,28745
27141.675345411357,28745
27141.675345411357,26080
27141.675345411357,28985
27141.675345411357,29045
27141.675345411357,29380
27064.35539000614,28799
27064.35539000614,32700
27064.35539000614,24605
27064.35539000614,24605
27064.35539000614,24605
27064.35539000614,26500
26509.964515179967,28700
26509.964515179967,28750
26509.964515179967,29721
26509.964515179967,24605
26509.964515179967,24605
26785.218639535287,24605
26785.218639535287,24605
26509.964515179967,26873
26509.964515179967,32025
26452.8520624517,24605
26452.8520624517,24605
26452.8520624517,24605
27064.35539000614,25295
27064.35539000614,26295
27064.35539000614,26860
26452.8520624517,28740
27064.35539000614,31893
26452.8520624517,34410
27064.35539000614,26080
27064.35539000614,28300
26452.8520624517,31065
26452.8520624517,32760
27064.35539000614,25988
26452.8520624517,30060
26452.8520624517,32380
27064.35539000614,28985
26452.8520624517,31365
27064.35539000614,28985
26452.8520624517,29340
26452.8520624517,30075
26643.645955287288,24880
26643.645955287288,24880
26643.645955287288,24880
26643.645955287288,24975
26643.645955287288,24975
26643.645955287288,26393
26643.645955287288,27348
27141.675345411357,31270
27141.675345411357,31270
27141.675345411357,31270
26643.645955287288,32727
26643.645955287288,27352
26643.645955287288,27802
26509.964515179967,25334
26509.964515179967,25359
26509.964515179967,27352
26509.964515179967,27802
26509.964515179967,27802
26509.964515179967,30156
26509.964515179967,30156
26509.964515179967,30156
26509.964515179967,33087
27064.35539000614,26145
26509.964515179967,27802
26509.964515179967,27802
27064.35539000614,28680
26509.964515179967,33181
27064.35539000614,34470
27064.35539000614,26145
27064.35539000614,26145
27064.35539000614,26145
26509.964515179967,26270
27064.35539000614,28655
27064.35539000614,28680
26509.964515179967,28780
26509.964515179967,28780
26509.964515179967,30156
26509.964515179967,31270
26509.964515179967,31270
26509.964515179967,31270
27064.35539000614,31270
26509.964515179967,34345
27064.35539000614,34345
26509.964515179967,34370
26509.964515179967,34470
27064.35539000614,26145
27064.35539000614,26145
26785.218639535287,26170
26509.964515179967,26270
27064.35539000614,28680
26509.964515179967,28780
26509.964515179967,28780
26509.964515179967,28780
26785.218639535287,28780
26785.218639535287,28780
26509.964515179967,30280
27064.35539000614,31170
26509.964515179967,31270
26509.964515179967,31270
26509.964515179967,31270
26509.964515179967,31270
26785.218639535287,31270
26785.218639535287,31270
26785.218639535287,31270
27064.35539000614,32770
26509.964515179967,34470
26509.964515179967,34470
26509.964515179967,34470
26509.964515179967,34470
26785.218639535287,26170
26509.964515179967,27802
26509.964515179967,27802
27064.35539000614,30280
27064.35539000614,31270
26785.218639535287,35970
26785.218639535287,35970
27064.35539000614,26170
27064.35539000614,26270
27064.35539000614,26270
27064.35539000614,27770
26728.10618680702,28655
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,29648
27064.35539000614,29673
27064.35539000614,29673
27064.35539000614,29673
27064.35539000614,29702
27064.35539000614,29702
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,32163
27064.35539000614,32163
27064.35539000614,32263
27064.35539000614,35363
27064.35539000614,27670
27064.35539000614,30180
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,32670
27064.35539000614,35970
26728.10618680702,34345
27064.35539000614,32163
27064.35539000614,32770
27064.35539000614,26170
27064.35539000614,28780
27064.35539000614,31270
27064.35539000614,26270
27064.35539000614,29673
27064.35539000614,34370
26452.8520624517,32608
26643.645955287288,23159
26643.645955287288,23389
26643.645955287288,23389
26643.645955287288,23389
26643.645955287288,23389
26643.645955287288,23389
27141.675345411357,25225
26643.645955287288,25748
26643.645955287288,25748
26643.645955287288,25886
26643.645955287288,25886
26643.645955287288,23475
26643.645955287288,23843
26509.964515179967,23475
26509.964515179967,23475
26509.964515179967,23613
26509.964515179967,23613
26509.964515179967,23613
26509.964515179967,23613
26509.964515179967,23613
26509.964515179967,23638
26509.964515179967,23638
26509.964515179967,23638
26509.964515179967,23638
26509.964515179967,23843
26509.964515179967,23843
26509.964515179967,23843
26509.964515179967,26202
26509.964515179967,26202
26509.964515179967,26340
26509.964515179967,26340
26509.964515179967,23613
26509.964515179967,23843
26509.964515179967,23843
26509.964515179967,23843
27064.35539000614,24650
27064.35539000614,25225
27064.35539000614,25225
26509.964515179967,25925
26509.964515179967,26340
26509.964515179967,26340
27064.35539000614,27785
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,27935
26509.964515179967,24800
26509.964515179967,24800
26509.964515179967,24800
27064.35539000614,24800
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,26340
27064.35539000614,27460
27064.35539000614,27460
27064.35539000614,27460
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,29025
26509.964515179967,23613
26509.964515179967,24975
27064.35539000614,24975
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
27064.35539000614,25225
26509.964515179967,25925
27064.35539000614,27785
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26785.218639535287,27935
26785.218639535287,27935
26785.218639535287,27935
26785.218639535287,27935
27064.35539000614,27935
26509.964515179967,28700
26509.964515179967,28875
26509.964515179967,31525
26509.964515179967,23475
26509.964515179967,23843
26785.218639535287,24800
26785.218639535287,24975
27064.35539000614,25225
27064.35539000614,25225
26785.218639535287,27935
26785.218639535287,27935
26785.218639535287,27935
27064.35539000614,27935
26509.964515179967,23475
27064.35539000614,27075
27064.35539000614,27935
27064.35539000614,24975
26452.8520624517,22995
26452.8520624517,22995
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23159
26452.8520624517,23389
26452.8520624517,23389
26452.8520624517,23389
26452.8520624517,23389
27064.35539000614,24800
27064.35539000614,24975
27064.35539000614,24975
27064.35539000614,24975
27064.35539000614,24975
27064.35539000614,24975
27064.35539000614,25225
27064.35539000614,25670
27064.35539000614,27460
27064.35539000614,27785
27064.35539000614,27785
27064.35539000614,27785
27064.35539000614,27785
27064.35539000614,27785
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,28875
27064.35539000614,29025
27064.35539000614,29025
27064.35539000614,29194
27064.35539000614,31525
27064.35539000614,27785
26452.8520624517,23159
27064.35539000614,31525
27064.35539000614,27460
27064.35539000614,24975
27064.35539000614,26155
26509.964515179967,26155
26509.964515179967,26155
26509.964515179967,26155
26785.218639535287,28155
26785.218639535287,28155
26452.8520624517,26155
26452.8520624517,26155
27064.35539000614,26155
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,37555
35957.78845343539,37555
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,34355
36361.19885917292,37530
36361.19885917292,34355
36361.19885917292,34355
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,34355
36361.19885917292,37555
36361.19885917292,37555
35957.78845343539,37555
35957.78845343539,37555
35957.78845343539,37555
35957.78845343539,37555
36361.19885917292,33158
35957.78845343539,34355
35405.54660493585,36355
35957.78845343539,37555
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,34355
35957.78845343539,34355
37822.1654909531,37555
50196.98490883383,150795
11325.942472816823,6995
15176.982298244842,10499
9980.789249601867,3500
9980.789249601867,7634
18212.00757921939,13995
17999.93675668282,15999
15435.813430384946,14399
15054.158410849976,12988
16665.02894472905,15990
15558.05856058053,16099
15148.792506703623,13998
15271.03763689921,15999
15271.03763689921,14998
15784.999942399761,13999
15198.564449675,13994
16602.536955494747,18991
16437.76116200901,17856
19998.629637099115,16799
19998.629637099115,19099
18954.70623460971,20999
16192.692144418557,15250
12901.612865922487,16759
20582.255981498984,19899
20210.700459635682,24649
18954.70623460971,24995
16287.326240272207,20588
20210.700459635682,19199
17105.71934180172,19099
16696.59229414911,21998
21823.599428723785,22599
18072.967689666802,21699
18285.038512203377,13898
10877.879211573181,2490
12363.527165973652,10700
17079.59603151035,13765
15929.426616014814,13995
10877.879211573181,6495
15929.426616014814,12998
15929.426616014814,9250
12123.106970517158,9150
18204.60741445839,13998
18114.781722117405,13500
17474.539841595302,13995
17079.59603151035,13112
17079.59603151035,12498
17079.59603151035,9999
17079.59603151035,12099
16515.862108739577,8995
10877.879211573181,5990
10877.879211573181,5950
12123.106970517158,8099
10877.879211573181,6665
10877.879211573181,5998
10877.879211573181,5495
10877.879211573181,4495
25752.642853036756,31520
20618.200725486866,15298
18114.781722117405,16888
18204.60741445839,14250
17079.59603151035,13750
17079.59603151035,14000
17079.59603151035,13500
16515.862108739577,12495
12123.106970517158,9900
12123.106970517158,13906
20528.37503314588,18998
20618.200725486866,27880
19832.157161347663,17999
19248.530816947798,22490
19248.530816947798,21991
18204.60741445839,16499
17946.020553471262,15890
17079.59603151035,17881
17079.59603151035,18999
17079.59603151035,20482
17079.59603151035,16998
16515.862108739577,11450
12363.527165973652,13388
12363.527165973652,9350
18114.781722117405,16454
17856.194861130272,20099
17079.59603151035,14450
17079.59603151035,17998
17079.59603151035,15599
17079.59603151035,15998
17079.59603151035,14818
17079.59603151035,17998
17079.59603151035,15998
17079.59603151035,15998
17079.59603151035,15998
17079.59603151035,15500
17079.59603151035,13899
16515.862108739577,13950
16515.862108739577,12950
16515.862108739577,15998
16515.862108739577,14998
16421.228012885927,15588
16515.862108739577,13950
16515.862108739577,13450
16515.862108739577,14599
15929.426616014814,12450
12123.106970517158,14990
17856.194861130272,24990
16515.862108739577,18598
16697.94101197538,17995
17079.59603151035,18495
18204.60741445839,18998
17079.59603151035,16473
17079.59603151035,15998
17079.59603151035,16998
16515.862108739577,20228
16515.862108739577,16995
16515.862108739577,13929
16515.862108739577,15639
16515.862108739577,15619
16515.862108739577,14398
16515.862108739577,14099
16515.862108739577,13991
16515.862108739577,14239
16515.862108739577,13499
16515.862108739577,13857
16515.862108739577,13888
15929.426616014814,13299
19158.705124606808,17990
19248.530816947798,17998
17856.194861130272,15599
17946.020553471262,16500
17079.59603151035,16590
17079.59603151035,15998
16515.862108739577,14495
16515.862108739577,15998
16515.862108739577,14998
15929.426616014814,13995
20786.926639274552,21019
20203.300294874683,23988
20203.300294874683,24990
18197.028942414116,18950
17703.34642715478,18541
17703.34642715478,18995
17703.34642715478,20494
17703.34642715478,18150
17703.34642715478,18100
17703.34642715478,21988
17139.612504384004,18308
17139.612504384004,17539
21572.97020341375,21988
20203.300294874683,16998
19159.376892385284,17998
19069.551200044294,18990
17703.34642715478,14599
17139.612504384004,19683
17139.612504384004,18998
16553.17701165924,15449
21572.97020341375,18988
20786.926639274552,20998
20786.926639274552,19000
20786.926639274552,20999
20697.10094693357,18688
20786.926639274552,23988
20697.10094693357,21852
20203.300294874683,18500
19159.376892385284,20992
19159.376892385284,16500
19159.376892385284,16300
18286.854634755102,18988
18197.028942414116,18199
17703.34642715478,18500
17703.34642715478,19000
17703.34642715478,18998
17703.34642715478,15750
17703.34642715478,19990
17139.612504384004,17450
17139.612504384004,18998
17139.612504384004,17099
17139.612504384004,17799
17139.612504384004,18992
16553.17701165924,19349
16553.17701165924,18643
16553.17701165924,16499
16553.17701165924,17500
13183.99402569867,16600
25627.24887660291,23426
21483.144511072765,25995
21483.144511072765,27000
21572.97020341375,26959
21572.97020341375,20998
20786.926639274552,24588
20786.926639274552,25588
16907.88750056651,21900
27485.79035622411,26080
27485.79035622411,28300
27485.79035622411,31600
27485.79035622411,31600
17703.34642715478,16000
17703.34642715478,19995
17703.34642715478,15895
17703.34642715478,17998
17703.34642715478,16279
21572.97020341375,27500
21572.97020341375,27689
20786.926639274552,24500
20786.926639274552,24998
19159.376892385284,25500
19159.376892385284,25795
19159.376892385284,28995
19069.551200044294,25750
19069.551200044294,28067
19159.376892385284,25500
18286.854634755102,23800
18286.854634755102,23991
17703.34642715478,23900
17703.34642715478,25992
17703.34642715478,23592
17139.612504384004,25988
17139.612504384004,21845
17139.612504384004,25448
17139.612504384004,23500
21572.97020341375,23998
21572.97020341375,22554
21483.144511072765,24990
21572.97020341375,25598
20786.926639274552,23988
20697.10094693357,27500
20113.4746025337,24900
20203.300294874683,21995
20203.300294874683,24998
20203.300294874683,26998
19159.376892385284,25995
19159.376892385284,20998
19069.551200044294,20995
19159.376892385284,24000
18286.854634755102,24998
18286.854634755102,21995
18197.028942414116,22741
18286.854634755102,22888
18197.028942414116,20750
18286.854634755102,25500
17703.34642715478,27000
17703.34642715478,23868
17703.34642715478,23250
17703.34642715478,22950
17703.34642715478,23354
17703.34642715478,20500
17139.612504384004,26099
17139.612504384004,25595
17139.612504384004,22499
16907.88750056651,21842
16907.88750056651,19947
16907.88750056651,21989
22890.650800292355,21400
18687.97227114336,26990
18687.97227114336,22995
18124.238348372583,21998
25487.051263781344,25000
23402.340106273936,23377
20366.79612912513,20992
20366.79612912513,23998
18687.97227114336,26900
18124.238348372583,19998
42584.75699088374,108495
10952.819960328525,4950
10712.399764872032,7990
14727.909785766766,8299
14727.909785766766,9399
14727.909785766766,9099
23913.661704425784,15485
23776.61603986432,16485
23776.61603986432,15985
23776.61603986432,20576
23776.61603986432,15485
23776.61603986432,16485
23776.61603986432,16485
24770.631901553097,18751
24770.631901553097,18751
24770.631901553097,19106
24770.631901553097,21626
24770.631901553097,21626
24770.631901553097,21981
24770.631901553097,22230
24770.631901553097,22349
24770.631901553097,22520
24770.631901553097,23483
24770.631901553097,23562
23776.61603986432,16485
24770.631901553097,18751
24770.631901553097,18751
24770.631901553097,18751
24770.631901553097,19106
24770.631901553097,19106
24770.631901553097,19941
24770.631901553097,19956
23776.61603986432,20485
23776.61603986432,20485
24770.631901553097,21150
24770.631901553097,21626
24770.631901553097,21981
23776.61603986432,22215
24770.631901553097,22479
24770.631901553097,22585
24770.631901553097,22962
24770.631901553097,23020
24770.631901553097,23101
24770.631901553097,23128
24770.631901553097,23373
24770.631901553097,23456
24770.631901553097,23483
24770.631901553097,23985
23776.61603986432,18485
24770.631901553097,19106
24770.631901553097,20034
24770.631901553097,20034
24770.631901553097,20034
24770.631901553097,20227
24770.631901553097,22415
24770.631901553097,23128
24770.631901553097,23128
24770.631901553097,23774
24770.631901553097,19106
24770.631901553097,19106
24770.631901553097,20034
24770.631901553097,22161
24770.631901553097,18345
24770.631901553097,19693
24770.631901553097,20034
23719.503587136052,21215
24770.631901553097,21626
24770.631901553097,22161
24770.631901553097,22161
24770.631901553097,23128
24770.631901553097,23409
24770.631901553097,18549
24770.631901553097,18751
24770.631901553097,19106
23719.503587136052,20345
23776.61603986432,24240
23776.61603986432,25640
24770.631901553097,25710
24770.631901553097,25845
24770.631901553097,27245
24770.631901553097,27295
24770.631901553097,30795
24770.631901553097,31140
24770.631901553097,31190
24770.631901553097,31190
24770.631901553097,34045
24770.631901553097,37990
24770.631901553097,38275
23719.503587136052,25245
23719.503587136052,31140
23719.503587136052,25245
23719.503587136052,22828
23719.503587136052,23845
23719.503587136052,25640
23719.503587136052,31140
23719.503587136052,32045
26643.645955287288,26480
26509.964515179967,30334
26509.964515179967,28504
26452.8520624517,25974
26452.8520624517,28035
26452.8520624517,28571
27064.35539000614,26380
27064.35539000614,26025
26643.645955287288,33409
26509.964515179967,25055
27064.35539000614,24610
27064.35539000614,24610
27064.35539000614,24610
27064.35539000614,24660
27064.35539000614,25055
26452.8520624517,24610
26452.8520624517,33403
26452.8520624517,35725
26643.645955287288,24300
26452.8520624517,24551
26452.8520624517,26456
26452.8520624517,26481
26452.8520624517,28659
15586.248352121751,12688
15464.003221926167,8199
14590.54680552008,8599
14712.791935715664,9495
11354.132264358042,8995
15558.05856058053,9599
9980.789249601867,5900
15299.227428440427,8500
18240.19737076061,11995
16693.218736270264,11500
11325.942472816823,8716
11325.942472816823,8495
9980.789249601867,7500
15176.982298244842,9099
10008.979041143086,8995
9980.789249601867,6995
14562.35701397886,13499
10466.561763561203,3150
19166.777057146282,17499
13256.323354829761,9800
16177.846366650303,11995
13015.903159373269,6350
16083.791027995932,10599
12093.80872617404,7999
10877.879211573181,5995
10877.879211573181,4490
17079.59603151035,11499
17079.59603151035,10307
17079.59603151035,12998
17079.59603151035,12599
17079.59603151035,10950
17079.59603151035,12998
17079.59603151035,12599
17079.59603151035,12250
17079.59603151035,13495
17079.59603151035,12500
16515.862108739577,12599
