prediction,price
27319.96623069754,31265
27242.646275292318,29205
27408.470400818896,31138
27408.470400818896,31048
27665.315430479888,28350
27665.315430479888,28605
27665.315430479888,28750
27665.315430479888,29403
27665.315430479888,32005
25898.440877969213,27752
27665.315430479888,30010
27499.49130495331,30800
27499.49130495331,31267
27499.49130495331,30752
17139.612504384004,18333
27242.646275292318,31830
21572.97020341375,28408
21483.144511072765,29034
21572.97020341375,29200
20697.10094693357,27995
20786.926639274552,31012
20203.300294874683,27000
20113.4746025337,28590
19159.376892385284,29953
19069.551200044294,26122
18286.854634755102,26500
18197.028942414116,23800
17703.34642715478,25622
17703.34642715478,23500
17139.612504384004,26998
17139.612504384004,23651
16907.88750056651,27998
13538.704514605943,22951
20113.4746025337,21995
21572.97020341375,25995
20786.926639274552,29881
20786.926639274552,27998
20203.300294874683,24999
20113.4746025337,25990
19159.376892385284,26998
19159.376892385284,21985
19159.376892385284,26498
19069.551200044294,24995
18286.854634755102,26956
18286.854634755102,22200
17703.34642715478,25990
17703.34642715478,21500
21173.275361062097,22995
18687.97227114336,22285
18124.238348372583,20990
24907.677566114566,16950
24907.677566114566,17145
24907.677566114566,17835
24907.677566114566,17930
24907.677566114566,18085
23913.661704425784,17370
24770.631901553097,18690
24770.631901553097,16740
24770.631901553097,17385
23719.503587136052,17785
23719.503587136052,17489
24907.677566114566,18556
23913.661704425784,18975
23719.503587136052,19619
23913.661704425784,19665
23913.661704425784,20175
23913.661704425784,20819
24907.677566114566,20900
23913.661704425784,21014
23913.661704425784,21014
24907.677566114566,21427
24907.677566114566,24147
24907.677566114566,22147
23776.61603986432,17740
23776.61603986432,22176
23776.61603986432,19364
23776.61603986432,24859
23776.61603986432,17740
23776.61603986432,19363
23776.61603986432,20226
23776.61603986432,20226
23776.61603986432,20227
24770.631901553097,20927
24770.631901553097,21513
23776.61603986432,22849
23776.61603986432,22174
23776.61603986432,19364
24770.631901553097,23633
24907.677566114566,27965
23719.503587136052,26028
24770.631901553097,26240
24770.631901553097,26556
23719.503587136052,29010
23719.503587136052,26886
27141.675345411357,26740
26643.645955287288,27493
26643.645955287288,27493
27141.675345411357,30153
26509.964515179967,28318
26509.964515179967,28318
27064.35539000614,28894
26452.8520624517,27129
26452.8520624517,27607
27064.35539000614,29411
27064.35539000614,29411
26452.8520624517,26838
27064.35539000614,28344
27064.35539000614,28916
27064.35539000614,28921
27064.35539000614,29067
27064.35539000614,28969
26452.8520624517,29525
26643.645955287288,24589
27141.675345411357,24610
27141.675345411357,25755
27141.675345411357,25755
27141.675345411357,29555
27141.675345411357,32955
27141.675345411357,33449
26643.645955287288,34560
27064.35539000614,25955
26509.964515179967,28269
26509.964515179967,33664
26509.964515179967,34550
27064.35539000614,24705
27064.35539000614,25955
26452.8520624517,34445
26452.8520624517,25055
27064.35539000614,25693
27064.35539000614,25955
27064.35539000614,25955
27064.35539000614,29110
27064.35539000614,32720
26452.8520624517,25015
26452.8520624517,33181
26452.8520624517,31688
27064.35539000614,32002
26452.8520624517,32920
26452.8520624517,31603
27064.35539000614,31787
26452.8520624517,32038
27064.35539000614,29813
26452.8520624517,25060
26452.8520624517,31927
27064.35539000614,28017
26452.8520624517,24869
11354.132264358042,6499
14684.602144174447,6500
11325.942472816823,6728
11325.942472816823,7334
9980.789249601867,3995
19255.930981708796,11975
11566.362668273316,8495
11325.942472816823,8699
14712.791935715664,11950
11325.942472816823,7470
9980.789249601867,7270
16574.347163953527,13253
12093.80872617404,7320
16696.59229414911,14999
13015.903159373269,6900
13256.323354829761,12450
12123.106970517158,4995
10877.879211573181,4589
17079.59603151035,10900
17079.59603151035,12995
17079.59603151035,12995
17079.59603151035,8995
17079.59603151035,9500
16515.862108739577,10585
10877.879211573181,4988
18204.60741445839,13998
18114.781722117405,14725
17856.194861130272,11590
17856.194861130272,10983
16515.862108739577,8990
16515.862108739577,7500
16515.862108739577,11599
15929.426616014814,9998
12363.527165973652,7495
12123.106970517158,7965
10877.879211573181,4495
10877.879211573181,4999
10877.879211573181,4499
12363.527165973652,8900
10877.879211573181,5299
10877.879211573181,4995
12123.106970517158,5995
12123.106970517158,4999
10877.879211573181,6450
10877.879211573181,4988
17946.020553471262,11387
17079.59603151035,13990
17079.59603151035,11339
17079.59603151035,11606
12363.527165973652,9195
19158.705124606808,13990
18204.60741445839,13980
17079.59603151035,9495
17079.59603151035,10597
17079.59603151035,12545
16515.862108739577,8195
12363.527165973652,6995
12123.106970517158,5899
12123.106970517158,5999
10877.879211573181,4500
10877.879211573181,4999
10877.879211573181,6450
10877.879211573181,5995
10877.879211573181,5295
20528.37503314588,20000
19742.331469006676,18495
18114.781722117405,14295
19832.157161347663,14995
18204.60741445839,16998
20618.200725486866,13895
20618.200725486866,15800
19158.705124606808,14995
19158.705124606808,14987
18204.60741445839,13998
17856.194861130272,16995
17079.59603151035,13998
17079.59603151035,11562
16515.862108739577,14665
16515.862108739577,11495
15929.426616014814,12599
10877.879211573181,7995
12123.106970517158,8500
17079.59603151035,25821
12123.106970517158,7495
16515.862108739577,9495
15929.426616014814,10403
15929.426616014814,9444
15929.426616014814,9995
12123.106970517158,7295
10877.879211573181,6550
16515.862108739577,16300
19248.530816947798,18998
19248.530816947798,24500
17946.020553471262,19798
17079.59603151035,18995
17079.59603151035,16937
17079.59603151035,20774
16515.862108739577,19998
15929.426616014814,15998
12123.106970517158,6495
17139.612504384004,8499
12799.991559856573,6000
11698.346071298198,7995
19069.551200044294,20205
19069.551200044294,19590
17703.34642715478,19590
17703.34642715478,19990
17703.34642715478,22495
17703.34642715478,22201
17139.612504384004,19500
17139.612504384004,19999
17139.612504384004,16348
16907.88750056651,19598
16907.88750056651,18800
16907.88750056651,20998
16907.88750056651,14195
12476.1153502212,9969
12476.1153502212,10290
17139.612504384004,16990
18197.028942414116,18999
17703.34642715478,13900
17703.34642715478,16875
13298.28431914945,10495
12476.1153502212,7995
12476.1153502212,9988
12476.1153502212,7900
20203.300294874683,20990
18286.854634755102,18163
13538.704514605943,10995
14282.910163138027,9287
11325.942472816823,4997
9980.789249601867,4495
10877.879211573181,3995
10877.879211573181,4498
10712.399764872032,8995
10712.399764872032,10995
14727.909785766766,10995
11837.397009788894,6499
15641.80491655129,18985
12525.784828087026,8995
24907.677566114566,32007
24770.631901553097,23304
23776.61603986432,23448
23776.61603986432,26019
23776.61603986432,26490
24770.631901553097,21644
23776.61603986432,21522
24770.631901553097,21728
24907.677566114566,22824
23913.661704425784,22874
23913.661704425784,25952
24587.143774473258,26590
23776.61603986432,21940
23719.503587136052,23440
23719.503587136052,23440
23719.503587136052,23540
23719.503587136052,25090
16665.02894472905,21300
9980.789249601867,3999
16693.218736270264,14472
19839.55732610866,16998
10008.979041143086,1874
18212.00757921939,11960
15435.813430384946,13595
15271.03763689921,12995
11325.942472816823,7598
11325.942472816823,6995
9980.789249601867,5495
15586.248352121751,14117
15299.227428440427,14068
15082.348202391197,16977
11354.132264358042,7877
10008.979041143086,10500
15435.813430384946,12200
15558.05856058053,12499
15435.813430384946,15500
14562.35701397886,15790
11325.942472816823,8550
11325.942472816823,7988
11325.942472816823,8995
9980.789249601867,5995
9980.789249601867,5450
9980.789249601867,6000
10008.979041143086,7000
15148.792506703623,18800
11325.942472816823,6995
9980.789249601867,4495
15586.248352121751,16682
19043.86015917222,19590
11566.362668273316,7399
11325.942472816823,6995
11325.942472816823,9953
11325.942472816823,7999
9980.789249601867,5997
9980.789249601867,5900
9980.789249601867,5199
9980.789249601867,5695
14562.35701397886,10990
9980.789249601867,7450
9980.789249601867,8500
11325.942472816823,7995
12689.382462007214,14998
12689.382462007214,9995
11344.229238792257,7999
16409.57137046779,16998
12901.612865922487,10795
11316.039447251038,7995
11316.039447251038,3497
17856.194861130272,17995
19832.157161347663,19999
18114.781722117405,21000
18204.60741445839,21998
17946.020553471262,21998
17079.59603151035,20998
12363.527165973652,16875
25872.44221813628,30257
12363.527165973652,8990
12363.527165973652,5520
12123.106970517158,7495
12123.106970517158,5768
10877.879211573181,4800
10877.879211573181,3495
10877.879211573181,5495
10877.879211573181,5590
10877.879211573181,4000
10877.879211573181,4695
10877.879211573181,3450
17079.59603151035,14998
17079.59603151035,15000
17079.59603151035,14278
17079.59603151035,12297
19742.331469006676,14037
19742.331469006676,13495
19158.705124606808,15000
19158.705124606808,13495
19158.705124606808,12895
19158.705124606808,16745
17946.020553471262,16495
17079.59603151035,13105
17079.59603151035,14683
16515.862108739577,14629
10877.879211573181,3299
10877.879211573181,3499
10877.879211573181,5900
17079.59603151035,12041
16515.862108739577,13900
10877.879211573181,8450
19248.530816947798,16998
18204.60741445839,14495
18204.60741445839,12500
18204.60741445839,13598
17946.020553471262,14998
17856.194861130272,15990
17946.020553471262,14998
16515.862108739577,13998
15929.426616014814,9990
12363.527165973652,8995
12123.106970517158,7850
12123.106970517158,6999
10877.879211573181,3995
10877.879211573181,5800
10877.879211573181,3000
19742.331469006676,15990
17079.59603151035,14995
17079.59603151035,14995
16515.862108739577,15995
16515.862108739577,17990
16515.862108739577,15682
16515.862108739577,15200
16515.862108739577,14600
16515.862108739577,15838
16515.862108739577,14900
12123.106970517158,8999
10877.879211573181,8495
10877.879211573181,6000
18114.781722117405,17998
18204.60741445839,15998
18204.60741445839,16590
18204.60741445839,16244
17946.020553471262,14995
16515.862108739577,14995
16515.862108739577,12733
16515.862108739577,14590
16515.862108739577,16995
16515.862108739577,15590
15929.426616014814,13000
15929.426616014814,11994
12363.527165973652,15990
12363.527165973652,11990
12123.106970517158,12990
12123.106970517158,9995
12123.106970517158,13990
12123.106970517158,7995
12123.106970517158,8999
10877.879211573181,7950
10877.879211573181,9495
10877.879211573181,6495
10877.879211573181,7990
10877.879211573181,9495
10877.879211573181,5995
10877.879211573181,4399
19248.530816947798,21995
12363.527165973652,17590
12123.106970517158,12000
10877.879211573181,7500
10877.879211573181,8950
10877.879211573181,7895
10877.879211573181,7500
10877.879211573181,3995
17079.59603151035,13000
17856.194861130272,12990
12123.106970517158,11990
10877.879211573181,6495
10877.879211573181,5999
10877.879211573181,4995
19832.157161347663,16900
19248.530816947798,16500
18114.781722117405,15697
18204.60741445839,17184
18114.781722117405,15497
18114.781722117405,15297
17946.020553471262,16756
17079.59603151035,16572
17079.59603151035,16756
17079.59603151035,16436
12363.527165973652,12990
12363.527165973652,9799
12123.106970517158,6995
12123.106970517158,8950
10877.879211573181,8995
10877.879211573181,5495
10877.879211573181,6795
10877.879211573181,7500
10877.879211573181,7984
10877.879211573181,8998
10877.879211573181,4995
10877.879211573181,6500
10877.879211573181,5495
10877.879211573181,4995
10877.879211573181,5295
10877.879211573181,4495
20618.200725486866,24700
20528.37503314588,22995
19158.705124606808,19850
19248.530816947798,22000
18204.60741445839,18995
17946.020553471262,18550
15929.426616014814,16998
12123.106970517158,14497
16515.862108739577,13990
15929.426616014814,13849
15929.426616014814,11993
15929.426616014814,13990
15929.426616014814,14990
15929.426616014814,13100
12363.527165973652,13985
12123.106970517158,10399
10877.879211573181,10833
10877.879211573181,6995
17079.59603151035,12998
16515.862108739577,8500
12363.527165973652,12995
12123.106970517158,9995
10877.879211573181,9245
10877.879211573181,7595
12123.106970517158,9798
12123.106970517158,7995
10877.879211573181,8200
10877.879211573181,6950
10877.879211573181,6995
10877.879211573181,6995
10877.879211573181,7995
10877.879211573181,6995
10877.879211573181,6500
10877.879211573181,6000
10877.879211573181,5500
20697.10094693357,19998
19159.376892385284,16990
17703.34642715478,20000
17703.34642715478,15195
17703.34642715478,10498
17703.34642715478,15897
17139.612504384004,17998
16553.17701165924,16343
13183.99402569867,15995
13183.99402569867,17990
13183.99402569867,11595
13183.99402569867,11750
12943.573830242176,15995
12943.573830242176,11500
12943.573830242176,9997
11698.346071298198,12960
11698.346071298198,6399
11698.346071298198,3199
12476.1153502212,4195
21483.144511072765,15986
13298.28431914945,10900
12123.106970517158,3995
10735.695400132636,7999
18062.67674819633,16995
10735.695400132636,6995
23788.2470924383,21500
11588.473338527554,8999
20177.74904650042,19995
14727.909785766766,7998
13795.213602392376,8787
20227.883662327797,15950
25907.363353864337,22862
26901.37921555312,26977
26901.37921555312,29429
26901.37921555312,30385
27038.42488011458,23240
27038.42488011458,23370
27038.42488011458,23585
27038.42488011458,24740
27038.42488011458,24740
26901.37921555312,26658
26044.409018425802,17639
27038.42488011458,20090
26044.409018425802,20221
27038.42488011458,20245
27038.42488011458,20299
27038.42488011458,20370
27038.42488011458,20390
27038.42488011458,20543
27038.42488011458,20543
27038.42488011458,20587
27038.42488011458,20590
27038.42488011458,20680
27038.42488011458,21325
27038.42488011458,21704
27038.42488011458,21729
27038.42488011458,21836
27038.42488011458,22104
27038.42488011458,22190
27038.42488011458,22310
27038.42488011458,22945
27038.42488011458,22945
27038.42488011458,23110
27038.42488011458,23184
27038.42488011458,23738
27038.42488011458,24505
27038.42488011458,24686
27038.42488011458,24713
27038.42488011458,24713
27038.42488011458,24983
27038.42488011458,25570
27038.42488011458,25595
27038.42488011458,25705
26044.409018425802,21615
26044.409018425802,25015
25907.363353864337,19521
25907.363353864337,20405
26901.37921555312,21425
25907.363353864337,21454
25907.363353864337,21973
26901.37921555312,20130
25907.363353864337,21225
26901.37921555312,21916
25907.363353864337,23891
25907.363353864337,24449
25907.363353864337,24786
25850.25090113607,18799
26901.37921555312,23494
26901.37921555312,19868
25850.25090113607,18729
25850.25090113607,21715
26901.37921555312,21945
26901.37921555312,22610
26901.37921555312,24596
25850.25090113607,17998
25850.25090113607,18059
25850.25090113607,19440
26901.37921555312,19846
26901.37921555312,21215
26901.37921555312,21407
26901.37921555312,21550
25850.25090113607,25315
25850.25090113607,26080
26901.37921555312,19317
25850.25090113607,23987
25850.25090113607,26414
25850.25090113607,21546
26901.37921555312,25710
25850.25090113607,19054
25850.25090113607,19260
25850.25090113607,21520
25850.25090113607,21359
25850.25090113607,26407
25850.25090113607,20115
25850.25090113607,21434
25850.25090113607,18122
26901.37921555312,20430
25907.363353864337,24775
26044.409018425802,20812
26044.409018425802,20812
26044.409018425802,20867
26044.409018425802,20867
26044.409018425802,20895
25907.363353864337,20978
25907.363353864337,21333
25907.363353864337,23271
26901.37921555312,20562
25907.363353864337,20978
25907.363353864337,21049
25907.363353864337,21283
26901.37921555312,21827
26901.37921555312,21091
25850.25090113607,21561
25850.25090113607,24282
27038.42488011458,20895
26044.409018425802,26673
26044.409018425802,28034
27038.42488011458,28127
27038.42488011458,28127
26044.409018425802,28668
26901.37921555312,21699
26044.409018425802,20296
27038.42488011458,21212
25907.363353864337,20030
25907.363353864337,21722
15643.71665528655,7995
11837.397009788894,7995
27038.42488011458,24871
27038.42488011458,24874
27038.42488011458,26273
27038.42488011458,26273
27038.42488011458,26286
27038.42488011458,26286
27038.42488011458,26298
27038.42488011458,26330
27038.42488011458,26387
27038.42488011458,26566
27038.42488011458,27547
27038.42488011458,27635
26044.409018425802,23311
26044.409018425802,26695
