prediction,price
24770.631901553097,26909
24770.631901553097,17475
24770.631901553097,17475
24770.631901553097,20250
24770.631901553097,21600
24770.631901553097,26050
24770.631901553097,26050
24770.631901553097,21600
24770.631901553097,20345
24770.631901553097,20260
24770.631901553097,20345
24770.631901553097,22995
23719.503587136052,19499
24770.631901553097,20260
24770.631901553097,21195
24770.631901553097,21610
23719.503587136052,22960
24770.631901553097,20345
24770.631901553097,20260
24770.631901553097,22110
24770.631901553097,22110
24770.631901553097,20260
24770.631901553097,21055
24770.631901553097,26909
24770.631901553097,20345
23719.503587136052,22530
24770.631901553097,20760
11354.132264358042,4995
19284.12077325001,17995
11594.552459814535,5950
11594.552459814535,12995
11354.132264358042,6995
19043.86015917222,15099
16452.958122192475,13099
15558.05856058053,15695
15271.03763689921,14995
14684.602144174447,15999
11566.362668273316,9799
11325.942472816823,8499
11325.942472816823,6995
11325.942472816823,8995
9980.789249601867,5995
19627.48650357209,13995
16665.02894472905,16795
15756.810150858544,8995
12080.32497377387,14453
11839.904778317377,13995
10494.751555102423,9995
16452.958122192475,8950
15756.810150858544,13777
17079.59603151035,7400
15929.426616014814,7995
12363.527165973652,8599
15929.426616014814,10995
12363.527165973652,9941
12123.106970517158,6585
12123.106970517158,7995
10877.879211573181,5500
20528.37503314588,19995
20528.37503314588,19892
19832.157161347663,18989
19248.530816947798,18995
19248.530816947798,19801
18204.60741445839,16990
18114.781722117405,16989
18204.60741445839,17990
17079.59603151035,15995
17079.59603151035,16995
17079.59603151035,12875
17079.59603151035,10599
17079.59603151035,16942
16515.862108739577,16451
16515.862108739577,12950
12363.527165973652,14900
12363.527165973652,10983
12123.106970517158,8995
12123.106970517158,8500
12123.106970517158,7995
12123.106970517158,6999
12123.106970517158,6989
12123.106970517158,11995
10877.879211573181,5995
10877.879211573181,5400
17079.59603151035,17995
17079.59603151035,17995
17079.59603151035,15558
17079.59603151035,12995
17079.59603151035,16206
17079.59603151035,15257
19742.331469006676,19588
19742.331469006676,19577
19832.157161347663,18464
18114.781722117405,19088
15929.426616014814,13990
12123.106970517158,9450
12123.106970517158,10250
10877.879211573181,7495
12363.527165973652,10995
12123.106970517158,9950
10877.879211573181,9795
19248.530816947798,15750
17079.59603151035,13588
17079.59603151035,17998
17079.59603151035,13817
16515.862108739577,12995
16515.862108739577,14599
16515.862108739577,14795
16515.862108739577,13995
15929.426616014814,14995
12363.527165973652,10495
12123.106970517158,9295
10877.879211573181,9995
17079.59603151035,13144
17079.59603151035,20862
16515.862108739577,13270
12123.106970517158,16370
12123.106970517158,11995
18204.60741445839,16991
18204.60741445839,15990
17079.59603151035,16295
16515.862108739577,11947
16515.862108739577,14847
12363.527165973652,14995
12363.527165973652,10888
10877.879211573181,11995
16515.862108739577,10900
10877.879211573181,5350
14676.644260351046,14998
11015.228040860648,5999
15641.80491655129,12599
23913.661704425784,16705
23719.503587136052,18973
23719.503587136052,19270
23719.503587136052,19619
24907.677566114566,17494
24907.677566114566,17945
24907.677566114566,17945
24907.677566114566,17945
24907.677566114566,17945
24907.677566114566,20015
24770.631901553097,17469
24770.631901553097,17945
24770.631901553097,28750
24907.677566114566,26555
24907.677566114566,27530
24907.677566114566,29795
24770.631901553097,26555
19329.07825518965,18995
23913.661704425784,20195
23913.661704425784,20195
23776.61603986432,21345
23776.61603986432,22444
23776.61603986432,22444
23776.61603986432,22444
23776.61603986432,27084
26643.645955287288,22516
26643.645955287288,24652
26643.645955287288,24652
26643.645955287288,24652
26643.645955287288,26748
26509.964515179967,24652
26509.964515179967,34180
26509.964515179967,24652
26509.964515179967,24070
26509.964515179967,24070
26452.8520624517,24652
26452.8520624517,26882
26728.10618680702,31865
26452.8520624517,32010
26452.8520624517,24070
27141.675345411357,22705
27141.675345411357,23286
27141.675345411357,23286
27141.675345411357,24555
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24755
27141.675345411357,24905
27141.675345411357,24905
27141.675345411357,24905
27141.675345411357,24905
27141.675345411357,24905
27141.675345411357,24905
27141.675345411357,24905
27141.675345411357,24905
27141.675345411357,24905
27141.675345411357,25205
27141.675345411357,25205
27141.675345411357,26105
27141.675345411357,26105
27141.675345411357,26105
27141.675345411357,26105
27141.675345411357,26105
27141.675345411357,26105
27141.675345411357,26405
27064.35539000614,24905
27064.35539000614,24755
27064.35539000614,26931
27064.35539000614,24905
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,25955
27064.35539000614,24630
27064.35539000614,25205
27064.35539000614,24905
26643.645955287288,24250
27141.675345411357,25057
27141.675345411357,28350
27064.35539000614,24072
27064.35539000614,24705
26509.964515179967,24840
27064.35539000614,28580
27064.35539000614,24661
27064.35539000614,24661
27064.35539000614,25300
27064.35539000614,28476
27064.35539000614,29905
27064.35539000614,29905
27064.35539000614,29905
27064.35539000614,29905
27064.35539000614,26245
27064.35539000614,26245
26452.8520624517,26760
27064.35539000614,27045
26452.8520624517,27455
27064.35539000614,27710
27064.35539000614,28395
27064.35539000614,24725
27064.35539000614,31155
26452.8520624517,26891
27064.35539000614,27700
27064.35539000614,28990
26452.8520624517,21388
27141.675345411357,26270
27141.675345411357,27670
27141.675345411357,28780
27141.675345411357,28780
27141.675345411357,28780
27141.675345411357,31270
27141.675345411357,35970
27141.675345411357,35970
27141.675345411357,35970
27064.35539000614,24855
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,28680
27064.35539000614,30970
27064.35539000614,30970
27064.35539000614,32345
27064.35539000614,35265
27064.35539000614,35365
27064.35539000614,35365
27064.35539000614,36765
27141.675345411357,23160
27141.675345411357,24975
27141.675345411357,24975
27141.675345411357,24975
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,27785
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,27935
27141.675345411357,28875
27141.675345411357,29025
27064.35539000614,27935
27064.35539000614,27935
26452.8520624517,24800
26452.8520624517,24800
26452.8520624517,24975
27064.35539000614,26155
35957.78845343539,36011
35957.78845343539,37555
35957.78845343539,35150
11325.942472816823,11990
9980.789249601867,10399
10008.979041143086,6400
20625.600890247864,17999
11325.942472816823,5900
9980.789249601867,5995
9980.789249601867,4295
15299.227428440427,13995
11325.942472816823,11390
15148.792506703623,16099
14684.602144174447,13497
15784.999942399761,16777
15170.374658133782,14888
20582.255981498984,19099
16696.59229414911,20783
15823.135877743029,15995
16409.57137046779,19499
16724.78208569033,15849
16602.536955494747,17640
16696.59229414911,25992
16409.57137046779,22995
16696.59229414911,27491
10877.879211573181,8500
16515.862108739577,14998
12123.106970517158,10995
10877.879211573181,7988
10877.879211573181,6499
10877.879211573181,3995
16515.862108739577,11995
12123.106970517158,7995
20618.200725486866,17999
17946.020553471262,13998
17079.59603151035,12777
17079.59603151035,14599
16515.862108739577,9995
10877.879211573181,2599
10877.879211573181,5650
10877.879211573181,7145
15929.426616014814,10599
12363.527165973652,5999
10877.879211573181,6999
10877.879211573181,8493
10877.879211573181,5995
10877.879211573181,4995
10877.879211573181,11840
20618.200725486866,19500
19248.530816947798,17000
17079.59603151035,16800
17079.59603151035,13900
17079.59603151035,13594
17079.59603151035,12499
12363.527165973652,13353
19832.157161347663,22488
18204.60741445839,21995
17856.194861130272,19995
17079.59603151035,20995
17079.59603151035,21995
16515.862108739577,12499
10877.879211573181,8985
18204.60741445839,21478
17856.194861130272,16299
17079.59603151035,15990
16515.862108739577,18998
17079.59603151035,19995
17079.59603151035,18294
17079.59603151035,19595
16515.862108739577,14891
16515.862108739577,16990
16515.862108739577,16534
16515.862108739577,15571
15929.426616014814,13799
15929.426616014814,13997
19832.157161347663,17995
18204.60741445839,17990
16515.862108739577,14494
12363.527165973652,12099
10877.879211573181,9995
10877.879211573181,11999
20203.300294874683,23484
20203.300294874683,23440
17703.34642715478,16894
17139.612504384004,18465
17139.612504384004,18777
20697.10094693357,22500
20697.10094693357,25215
19069.551200044294,21099
18197.028942414116,22995
18197.028942414116,18010
18286.854634755102,23995
17703.34642715478,17599
17703.34642715478,19295
17703.34642715478,23995
20786.926639274552,21998
20786.926639274552,21700
20203.300294874683,19200
19159.376892385284,20995
18286.854634755102,18485
17703.34642715478,18137
17703.34642715478,18589
17703.34642715478,16995
17703.34642715478,20000
17139.612504384004,12900
12943.573830242176,18990
12943.573830242176,15000
21572.97020341375,17499
13538.704514605943,23291
26089.234770804804,25600
27408.470400818896,30510
27408.470400818896,31800
27242.646275292318,26925
25955.55333069748,24200
27499.49130495331,24090
17703.34642715478,20999
17139.612504384004,18865
20697.10094693357,27994
20786.926639274552,24798
20203.300294874683,26799
19159.376892385284,28081
19159.376892385284,27599
19159.376892385284,26559
19159.376892385284,21995
18286.854634755102,27632
17703.34642715478,23941
17703.34642715478,27101
17139.612504384004,28995
17139.612504384004,23488
21572.97020341375,25600
20786.926639274552,21500
20203.300294874683,24989
20203.300294874683,24419
19159.376892385284,20988
19159.376892385284,24500
19159.376892385284,23442
18286.854634755102,22800
18286.854634755102,24000
18286.854634755102,24599
17703.34642715478,25500
17703.34642715478,24000
17703.34642715478,22990
17139.612504384004,25899
13538.704514605943,20999
22890.650800292355,24624
22217.1987635515,22994
18124.238348372583,22595
20366.79612912513,21936
14676.644260351046,14495
11837.397009788894,8995
24907.677566114566,17710
24907.677566114566,17710
24770.631901553097,17371
24530.03132174499,15106
24530.03132174499,16260
24770.631901553097,17451
23719.503587136052,17010
24530.03132174499,17370
24907.677566114566,19985
24770.631901553097,17566
24770.631901553097,17629
24770.631901553097,17647
24770.631901553097,17772
24770.631901553097,18333
24530.03132174499,19760
24907.677566114566,17674
23913.661704425784,17740
24907.677566114566,18256
24907.677566114566,18536
23913.661704425784,18595
23913.661704425784,18710
23913.661704425784,19960
23913.661704425784,20545
24907.677566114566,21310
23961.44044166715,19723
23776.61603986432,18410
23776.61603986432,18905
23776.61603986432,18905
23961.44044166715,19743
23776.61603986432,20230
23776.61603986432,17547
23776.61603986432,17547
23776.61603986432,17751
23776.61603986432,17941
23776.61603986432,17941
23776.61603986432,17979
23776.61603986432,18034
23776.61603986432,18034
23776.61603986432,18034
23776.61603986432,18034
23776.61603986432,18110
23776.61603986432,18110
23776.61603986432,18343
23776.61603986432,19142
23776.61603986432,21418
23776.61603986432,21774
23776.61603986432,14834
23776.61603986432,15045
23776.61603986432,15145
23776.61603986432,15145
23776.61603986432,16482
23776.61603986432,16482
23776.61603986432,16482
23776.61603986432,16482
23776.61603986432,16715
23776.61603986432,16715
23776.61603986432,16815
23776.61603986432,16815
23776.61603986432,16815
23776.61603986432,16815
23776.61603986432,16815
23776.61603986432,17115
23776.61603986432,17115
23776.61603986432,17547
23776.61603986432,17751
23776.61603986432,17751
23776.61603986432,17751
23776.61603986432,17849
23776.61603986432,18100
23776.61603986432,18110
23776.61603986432,18110
23776.61603986432,18510
23776.61603986432,18710
23776.61603986432,18870
23776.61603986432,18905
23776.61603986432,18905
23776.61603986432,19010
23776.61603986432,19310
23776.61603986432,19405
23776.61603986432,19705
23776.61603986432,19705
23776.61603986432,19820
23776.61603986432,20025
23776.61603986432,20545
23776.61603986432,18410
23719.503587136052,16340
23719.503587136052,17744
24770.631901553097,14427
24770.631901553097,14427
24770.631901553097,14427
24770.631901553097,14427
24770.631901553097,18001
24770.631901553097,18256
23904.327988938883,18405
24770.631901553097,18604
24770.631901553097,18873
23904.327988938883,19380
24770.631901553097,19898
23719.503587136052,19910
23904.327988938883,19921
23904.327988938883,20045
23904.327988938883,20045
23719.503587136052,20135
23719.503587136052,20135
23719.503587136052,20135
23719.503587136052,20135
23904.327988938883,20440
23719.503587136052,20940
23719.503587136052,21633
24770.631901553097,17092
24770.631901553097,17988
24770.631901553097,19438
23719.503587136052,16715
24770.631901553097,18450
23719.503587136052,19012
23719.503587136052,14167
23904.327988938883,19743
23719.503587136052,19626
23719.503587136052,19916
23719.503587136052,20161
23719.503587136052,20271
23719.503587136052,21101
23719.503587136052,20271
23719.503587136052,18638
23719.503587136052,19626
23719.503587136052,20585
23719.503587136052,21101
24770.631901553097,17929
24770.631901553097,19628
23719.503587136052,20345
23719.503587136052,19388
23719.503587136052,19638
24907.677566114566,26815
24770.631901553097,26773
24587.143774473258,24194
24587.143774473258,29905
24530.03132174499,24455
23719.503587136052,24159
24530.03132174499,26065
24770.631901553097,25745
27064.35539000614,25301
27064.35539000614,26930
27064.35539000614,27239
26785.218639535287,28645
26728.10618680702,28960
26728.10618680702,28960
26728.10618680702,28960
26728.10618680702,29715
27064.35539000614,25537
27064.35539000614,27267
27064.35539000614,27525
27064.35539000614,27870
27064.35539000614,29715
27064.35539000614,29715
27064.35539000614,29755
27064.35539000614,27525
27064.35539000614,25537
26728.10618680702,28775
27064.35539000614,31164
27064.35539000614,34755
27064.35539000614,35005
26728.10618680702,34365
26728.10618680702,25850
27064.35539000614,27260
27064.35539000614,27040
26728.10618680702,29270
9980.789249601867,4890
14712.791935715664,7498
11354.132264358042,6995
10008.979041143086,5900
11325.942472816823,5999
11325.942472816823,6200
14495.912709666434,5880
10008.979041143086,4500
18212.00757921939,11598
11325.942472816823,6500
14562.35701397886,8999
15586.248352121751,11348
15271.03763689921,11700
15586.248352121751,10999
15271.03763689921,5950
11325.942472816823,4995
9980.789249601867,5450
9980.789249601867,5995
16696.59229414911,19995
16696.59229414911,20994
16409.57137046779,20995
12989.987862773756,8999
12067.89342957453,6980
12093.80872617404,10999
16696.59229414911,13850
12363.527165973652,3850
10877.879211573181,3999
10877.879211573181,4290
10877.879211573181,2988
18114.781722117405,11995
17079.59603151035,13995
17079.59603151035,13995
16515.862108739577,12000
16515.862108739577,13850
16515.862108739577,8099
16515.862108739577,11998
16515.862108739577,10024
15929.426616014814,6250
15929.426616014814,7500
12123.106970517158,8188
19832.157161347663,10495
17079.59603151035,11894
10877.879211573181,5495
20618.200725486866,6900
12123.106970517158,5995
10877.879211573181,6500
20618.200725486866,15498
20528.37503314588,15499
17079.59603151035,13995
17079.59603151035,12450
16515.862108739577,12995
16515.862108739577,12777
15929.426616014814,7500
15929.426616014814,8494
12123.106970517158,8995
10877.879211573181,4995
10877.879211573181,4995
19742.331469006676,12750
17079.59603151035,10795
17079.59603151035,7300
12363.527165973652,5995
17079.59603151035,12580
15929.426616014814,12599
20528.37503314588,17593
19832.157161347663,12950
16515.862108739577,10990
20528.37503314588,16999
17079.59603151035,14235
17079.59603151035,14796
16515.862108739577,12876
16515.862108739577,13497
19742.331469006676,13399
19248.530816947798,16385
17856.194861130272,13998
17856.194861130272,12599
17079.59603151035,14998
17079.59603151035,12999
12363.527165973652,7999
12363.527165973652,10214
12123.106970517158,8988
12123.106970517158,11995
12123.106970517158,11795
10877.879211573181,7988
15929.426616014814,11555
15929.426616014814,10777
17079.59603151035,25998
16515.862108739577,7995
12123.106970517158,11495
15929.426616014814,12999
12123.106970517158,6999
12123.106970517158,5600
10877.879211573181,3995
17079.59603151035,16998
12363.527165973652,16450
13183.99402569867,6995
13183.99402569867,9990
18286.854634755102,18995
18286.854634755102,20995
17703.34642715478,19985
17703.34642715478,22995
17703.34642715478,24595
17703.34642715478,19999
16907.88750056651,19995
13298.28431914945,14995
21572.97020341375,8900
17703.34642715478,18159
13538.704514605943,13499
13538.704514605943,10900
13298.28431914945,12790
13298.28431914945,12138
12476.1153502212,8950
12476.1153502212,13484
20113.4746025337,19998
19069.551200044294,17499
17139.612504384004,13995
17139.612504384004,14995
16907.88750056651,15499
13298.28431914945,11899
13298.28431914945,10505
12476.1153502212,7988
12476.1153502212,6884
18197.028942414116,15998
17703.34642715478,18998
17139.612504384004,15999
16907.88750056651,16495
12476.1153502212,7950
10877.879211573181,3995
10712.399764872032,7495
10712.399764872032,5995
11837.397009788894,14999
15641.80491655129,10995
14727.909785766766,9099
12077.81720524539,9495
11015.228040860648,8995
24907.677566114566,24855
24907.677566114566,25104
23913.661704425784,25477
24907.677566114566,25953
23913.661704425784,27472
23913.661704425784,29493
23913.661704425784,23354
23913.661704425784,23354
23913.661704425784,23354
23913.661704425784,23354
23913.661704425784,23394
23913.661704425784,23394
23913.661704425784,23854
23913.661704425784,23854
23913.661704425784,23854
23913.661704425784,23854
23913.661704425784,23854
23913.661704425784,23894
23913.661704425784,23894
23913.661704425784,24999
23913.661704425784,24999
23913.661704425784,24999
23913.661704425784,25279
23913.661704425784,25279
23913.661704425784,26399
23913.661704425784,26449
23913.661704425784,26489
23913.661704425784,26489
23913.661704425784,26614
23913.661704425784,26614
23913.661704425784,26614
23913.661704425784,26614
23913.661704425784,26614
23913.661704425784,26874
23913.661704425784,31054
23913.661704425784,31054
23913.661704425784,33919
23776.61603986432,24203
23776.61603986432,24243
23776.61603986432,24848
23776.61603986432,25477
23776.61603986432,25862
23776.61603986432,27183
23776.61603986432,27608
23776.61603986432,27608
24770.631901553097,28554
23776.61603986432,31014
23776.61603986432,32047
23776.61603986432,28632
23776.61603986432,34613
23776.61603986432,24582
23776.61603986432,24808
23776.61603986432,24808
23776.61603986432,24937
23776.61603986432,24937
23776.61603986432,25308
23776.61603986432,25437
23776.61603986432,27183
23776.61603986432,30322
23776.61603986432,25348
23776.61603986432,25477
23776.61603986432,27368
23776.61603986432,28343
23776.61603986432,24808
23776.61603986432,27705
23719.503587136052,23658
23719.503587136052,30123
24770.631901553097,23854
24770.631901553097,23854
23719.503587136052,35176
23719.503587136052,25286
23719.503587136052,25286
23719.503587136052,25286
23719.503587136052,25326
23719.503587136052,25326
23719.503587136052,25376
23719.503587136052,25376
23719.503587136052,25436
23719.503587136052,25436
23719.503587136052,25525
23719.503587136052,25655
23719.503587136052,25826
23719.503587136052,25876
23719.503587136052,25876
23719.503587136052,27362
23719.503587136052,33098
23719.503587136052,25945
23719.503587136052,29018
23719.503587136052,19820
23776.61603986432,17199
17073.875100018235,12995
24907.677566114566,20009
24907.677566114566,20009
24907.677566114566,21765
23913.661704425784,20618
23913.661704425784,20618
23913.661704425784,20618
23913.661704425784,24429
23776.61603986432,20341
23776.61603986432,20341
23776.61603986432,20342
23776.61603986432,20497
23776.61603986432,20498
23776.61603986432,20719
23776.61603986432,20720
23776.61603986432,21683
23776.61603986432,21683
23776.61603986432,21683
23776.61603986432,21683
23776.61603986432,21723
23776.61603986432,21812
23776.61603986432,21812
23776.61603986432,21892
23776.61603986432,21892
23776.61603986432,22108
23776.61603986432,20487
23776.61603986432,18932
23776.61603986432,19937
23776.61603986432,20341
23776.61603986432,20487
23776.61603986432,20487
23776.61603986432,20487
23776.61603986432,20487
23776.61603986432,20875
23776.61603986432,21683
23776.61603986432,21683
23776.61603986432,21683
23776.61603986432,21683
23776.61603986432,21683
23776.61603986432,21683
23776.61603986432,21723
23776.61603986432,21892
23776.61603986432,21932
23776.61603986432,22357
23776.61603986432,20003
23776.61603986432,24091
23719.503587136052,20487
23719.503587136052,19978
23719.503587136052,22102
23719.503587136052,22102
23719.503587136052,22152
23719.503587136052,22182
23719.503587136052,22251
23719.503587136052,22310
23719.503587136052,22310
23719.503587136052,22311
23719.503587136052,22311
24907.677566114566,21347
24907.677566114566,22040
24907.677566114566,22825
24907.677566114566,25190
24907.677566114566,25240
19255.930981708796,23998
15558.05856058053,17992
15271.03763689921,19991
15271.03763689921,5995
9980.789249601867,3999
15464.003221926167,12500
9980.789249601867,5995
11354.132264358042,8400
15435.813430384946,15995
15148.792506703623,8995
15271.03763689921,8311
11566.362668273316,11995
11566.362668273316,10497
9980.789249601867,4495
9980.789249601867,3400
14712.791935715664,14650
11354.132264358042,11700
11354.132264358042,9995
10008.979041143086,7555
16665.02894472905,16899
11325.942472816823,11995
11325.942472816823,10580
9980.789249601867,6595
9980.789249601867,4995
11354.132264358042,11989
18212.00757921939,20990
15148.792506703623,12999
11325.942472816823,12995
9980.789249601867,6300
9980.789249601867,4995
15558.05856058053,16991
9980.789249601867,7999
19043.86015917222,15998
15558.05856058053,14985
14684.602144174447,7995
11566.362668273316,6995
11566.362668273316,5995
9980.789249601867,4550
9980.789249601867,4999
9980.789249601867,3995
16452.958122192475,18599
11300.02717621731,9999
11354.132264358042,7250
11300.02717621731,8990
12689.382462007214,9995
11344.229238792257,8995
16574.347163953527,15099
16574.347163953527,21588
12901.612865922487,10391
12635.277373866482,10500
12123.106970517158,6999
16515.862108739577,18899
20618.200725486866,27222
19832.157161347663,21992
19832.157161347663,28991
19832.157161347663,24222
19832.157161347663,22992
19158.705124606808,24399
19248.530816947798,20993
19248.530816947798,23990
17946.020553471262,18992
17856.194861130272,24983
17079.59603151035,19222
17079.59603151035,22899
17079.59603151035,19599
17079.59603151035,21992
16515.862108739577,20490
16515.862108739577,16992
15929.426616014814,18500
12363.527165973652,17991
10877.879211573181,14988
10877.879211573181,5047
10877.879211573181,4450
17946.020553471262,15995
17946.020553471262,15995
17856.194861130272,12628
17946.020553471262,16998
17079.59603151035,11096
17079.59603151035,15995
17079.59603151035,12598
17079.59603151035,11300
17079.59603151035,14995
17079.59603151035,12687
17079.59603151035,15295
16515.862108739577,12223
16515.862108739577,11900
16515.862108739577,12700
16515.862108739577,13992
18114.781722117405,15598
16421.228012885927,15438
12123.106970517158,5500
10877.879211573181,4450
10877.879211573181,7999
10877.879211573181,4999
10877.879211573181,3288
16515.862108739577,9257
10877.879211573181,4995
17079.59603151035,9995
17079.59603151035,14998
17079.59603151035,15499
16515.862108739577,12995
16515.862108739577,12300
16515.862108739577,12700
16515.862108739577,14995
16515.862108739577,14995
15929.426616014814,11998
12123.106970517158,9999
12123.106970517158,7495
10877.879211573181,7995
19832.157161347663,15998
19832.157161347663,14149
19742.331469006676,16995
19158.705124606808,11490
19158.705124606808,11999
18204.60741445839,15800
17856.194861130272,12599
17079.59603151035,14395
17079.59603151035,12777
17079.59603151035,12688
17079.59603151035,15122
17079.59603151035,11635
17079.59603151035,13695
17079.59603151035,18995
17079.59603151035,14998
17079.59603151035,13995
16515.862108739577,11995
16515.862108739577,11777
15929.426616014814,9099
12363.527165973652,8998
12123.106970517158,9598
12123.106970517158,7995
12123.106970517158,10835
12123.106970517158,8995
12123.106970517158,6390
10877.879211573181,6999
10734.296941187578,2700
17079.59603151035,16094
17079.59603151035,16500
16515.862108739577,16675
16515.862108739577,15049
16515.862108739577,18995
16515.862108739577,17135
16515.862108739577,15250
16515.862108739577,15412
12123.106970517158,10995
12123.106970517158,9900
10877.879211573181,11000
10877.879211573181,9995
10877.879211573181,7995
10877.879211573181,6500
20618.200725486866,21895
20618.200725486866,19999
19832.157161347663,16999
19832.157161347663,19899
19832.157161347663,16990
19832.157161347663,20995
19742.331469006676,20995
19248.530816947798,16443
19248.530816947798,16992
19248.530816947798,19895
19248.530816947798,16999
18114.781722117405,16495
18204.60741445839,18998
18204.60741445839,17693
17856.194861130272,14999
17946.020553471262,16099
17079.59603151035,19999
17079.59603151035,17991
17079.59603151035,16442
17079.59603151035,18399
17079.59603151035,16998
17079.59603151035,14903
17079.59603151035,14599
17079.59603151035,16993
17079.59603151035,17991
17079.59603151035,18995
17079.59603151035,18995
17079.59603151035,15099
17079.59603151035,21599
16515.862108739577,11495
16515.862108739577,18899
16515.862108739577,14998
16515.862108739577,14990
16515.862108739577,15222
16515.862108739577,12600
15929.426616014814,17399
15929.426616014814,16399
15929.426616014814,14292
12363.527165973652,11455
12123.106970517158,11998
12123.106970517158,9900
12123.106970517158,12995
12123.106970517158,10800
12123.106970517158,9999
12123.106970517158,8599
10877.879211573181,9995
10877.879211573181,8995
10877.879211573181,11999
10877.879211573181,6999
10877.879211573181,7988
10877.879211573181,9433
10877.879211573181,7990
19248.530816947798,28995
19248.530816947798,23188
17946.020553471262,19590
17946.020553471262,24870
17946.020553471262,21998
16515.862108739577,16998
12123.106970517158,12442
12123.106970517158,13990
12123.106970517158,15999
12123.106970517158,10775
12123.106970517158,7998
12123.106970517158,11991
12123.106970517158,11990
10877.879211573181,11262
10877.879211573181,12400
10877.879211573181,9990
10877.879211573181,9730
10877.879211573181,9995
10877.879211573181,10995
10877.879211573181,10995
10877.879211573181,9975
10877.879211573181,7850
10877.879211573181,7800
10877.879211573181,6995
16515.862108739577,5999
10877.879211573181,5500
19832.157161347663,16992
15929.426616014814,12989
17079.59603151035,12998
19742.331469006676,16495
19248.530816947798,15700
19158.705124606808,18995
17856.194861130272,17398
20528.37503314588,20995
19742.331469006676,15998
18204.60741445839,17995
15929.426616014814,13990
12363.527165973652,10489
12123.106970517158,10600
12123.106970517158,9998
12123.106970517158,7995
10877.879211573181,6999
10877.879211573181,5995
10877.879211573181,8490
10877.879211573181,9299
10877.879211573181,5995
10877.879211573181,5995
19832.157161347663,23039
17079.59603151035,17995
17079.59603151035,16700
16515.862108739577,16995
12363.527165973652,16590
12363.527165973652,18497
19248.530816947798,18999
16515.862108739577,15188
15929.426616014814,10899
12123.106970517158,12995
12123.106970517158,11995
12123.106970517158,10998
