prediction,price
27064.35539000614,26433
27064.35539000614,27697
27064.35539000614,27883
27064.35539000614,34840
27064.35539000614,21870
27064.35539000614,21923
27064.35539000614,21923
27064.35539000614,21923
27064.35539000614,21923
27064.35539000614,22761
27064.35539000614,22971
27064.35539000614,23960
27064.35539000614,23960
27064.35539000614,23960
27064.35539000614,23960
27064.35539000614,24181
27064.35539000614,24501
27064.35539000614,24673
27064.35539000614,24673
27064.35539000614,24673
27064.35539000614,26372
27064.35539000614,30740
27064.35539000614,23406
27064.35539000614,23406
26509.964515179967,24017
27064.35539000614,24628
27064.35539000614,24792
27064.35539000614,26205
26509.964515179967,21090
26509.964515179967,22085
27064.35539000614,23116
26509.964515179967,23190
26509.964515179967,23685
26509.964515179967,26647
26509.964515179967,26647
27064.35539000614,26753
27064.35539000614,26753
26509.964515179967,27002
26509.964515179967,27002
26509.964515179967,29734
27064.35539000614,29884
27064.35539000614,30740
27064.35539000614,30935
27064.35539000614,33342
27064.35539000614,37694
27064.35539000614,25672
27064.35539000614,29350
27064.35539000614,32340
27064.35539000614,35216
26509.964515179967,23617
26509.964515179967,25571
27064.35539000614,33956
27064.35539000614,37503
26452.8520624517,20415
27064.35539000614,20187
27064.35539000614,22770
27064.35539000614,22770
27064.35539000614,22770
27064.35539000614,22770
27064.35539000614,23079
27064.35539000614,24232
27064.35539000614,25811
26452.8520624517,29288
27064.35539000614,35330
27064.35539000614,35330
27064.35539000614,23875
27064.35539000614,22770
27064.35539000614,24628
27064.35539000614,22203
27064.35539000614,24158
27064.35539000614,19922
27064.35539000614,24964
26452.8520624517,35835
26452.8520624517,26380
26452.8520624517,31481
26452.8520624517,28852
26452.8520624517,29801
27064.35539000614,25003
26452.8520624517,30991
27064.35539000614,24628
27064.35539000614,24662
27064.35539000614,30935
26452.8520624517,29223
27064.35539000614,23128
27064.35539000614,22329
27064.35539000614,19172
26452.8520624517,24204
27064.35539000614,26227
26452.8520624517,29521
27064.35539000614,23906
27064.35539000614,30664
27064.35539000614,23906
26452.8520624517,26129
27064.35539000614,30090
26452.8520624517,31560
27064.35539000614,25061
26643.645955287288,24755
27141.675345411357,24905
27141.675345411357,26105
27141.675345411357,26105
26643.645955287288,25000
27064.35539000614,23064
27064.35539000614,23064
26452.8520624517,24905
27064.35539000614,24792
27141.675345411357,25329
26643.645955287288,25695
26862.538594940503,25775
26862.538594940503,26100
26862.538594940503,26100
26862.538594940503,26100
26862.538594940503,26335
26862.538594940503,28290
26862.538594940503,29505
27141.675345411357,20933
27141.675345411357,22734
27141.675345411357,22879
27141.675345411357,23057
27141.675345411357,23211
27141.675345411357,23273
27141.675345411357,23770
26643.645955287288,24000
27141.675345411357,27647
27141.675345411357,27982
27141.675345411357,28985
27064.35539000614,22219
27064.35539000614,23290
27064.35539000614,23943
26509.964515179967,24174
27064.35539000614,27069
27064.35539000614,23401
27064.35539000614,22679
27064.35539000614,23125
27064.35539000614,28193
27064.35539000614,22748
27064.35539000614,22748
26785.218639535287,24248
26785.218639535287,24248
27064.35539000614,24480
27064.35539000614,26103
27064.35539000614,27395
27064.35539000614,29555
27064.35539000614,25724
27064.35539000614,29100
26728.10618680702,23248
27064.35539000614,21767
26728.10618680702,23748
27064.35539000614,30495
27064.35539000614,28985
27064.35539000614,24363
27064.35539000614,24429
27064.35539000614,24754
27064.35539000614,28895
27064.35539000614,26650
27064.35539000614,23382
27064.35539000614,27013
27064.35539000614,23483
27064.35539000614,23483
26643.645955287288,30180
26643.645955287288,31121
26643.645955287288,31121
27141.675345411357,31145
26643.645955287288,31400
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,32770
26643.645955287288,34146
27141.675345411357,27770
26643.645955287288,28672
26643.645955287288,30974
26643.645955287288,31121
26643.645955287288,34146
26509.964515179967,26299
27064.35539000614,27670
27064.35539000614,27770
27064.35539000614,30729
27064.35539000614,26142
27064.35539000614,27645
27064.35539000614,28492
27064.35539000614,28492
27064.35539000614,28492
27064.35539000614,30280
27064.35539000614,30729
27064.35539000614,30823
27064.35539000614,30823
27064.35539000614,30823
27064.35539000614,30823
27064.35539000614,30823
27064.35539000614,30823
27064.35539000614,30823
27064.35539000614,30823
27064.35539000614,30823
27064.35539000614,35970
27064.35539000614,26170
27064.35539000614,26170
27064.35539000614,27645
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,32770
26452.8520624517,27645
27064.35539000614,32770
26452.8520624517,35870
26452.8520624517,35970
27064.35539000614,32670
26452.8520624517,32770
26643.645955287288,23489
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,25225
27141.675345411357,31525
27141.675345411357,31525
27064.35539000614,28334
27064.35539000614,29025
27064.35539000614,23167
26509.964515179967,28991
27064.35539000614,29025
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
26452.8520624517,24975
27064.35539000614,25225
27064.35539000614,27935
26452.8520624517,28875
27064.35539000614,25225
27064.35539000614,31525
9980.789249601867,6950
19043.86015917222,15995
16665.02894472905,24795
11811.714986776158,12988
21368.29954563818,21880
12093.80872617404,20471
20794.32680403555,30495
19166.777057146282,22030
17079.59603151035,11974
19742.331469006676,13300
10877.879211573181,6590
10877.879211573181,6500
10877.879211573181,6500
10877.879211573181,3995
10877.879211573181,7194
10877.879211573181,5499
20618.200725486866,19271
17079.59603151035,14988
17079.59603151035,16531
17079.59603151035,16950
17079.59603151035,14980
16515.862108739577,14500
17079.59603151035,18950
19832.157161347663,20999
18114.781722117405,17577
17079.59603151035,18494
17079.59603151035,16998
19158.705124606808,17397
17856.194861130272,16437
17079.59603151035,16397
17079.59603151035,20443
17079.59603151035,16197
17079.59603151035,21495
17079.59603151035,16989
17079.59603151035,17999
17079.59603151035,15998
17079.59603151035,17003
17079.59603151035,17998
17079.59603151035,15485
17079.59603151035,17122
16515.862108739577,18283
20618.200725486866,22490
17946.020553471262,16000
17946.020553471262,16998
17079.59603151035,16990
17079.59603151035,17698
17079.59603151035,19044
17079.59603151035,17603
17079.59603151035,17990
17079.59603151035,16197
16515.862108739577,17294
16515.862108739577,16950
16515.862108739577,13995
16421.228012885927,13599
15929.426616014814,14594
15929.426616014814,16530
12363.527165973652,16987
25752.642853036756,19819
25872.44221813628,19162
20786.926639274552,20347
20203.300294874683,20234
20113.4746025337,20697
20203.300294874683,25732
20203.300294874683,24470
20113.4746025337,22995
19159.376892385284,20995
19069.551200044294,19797
18197.028942414116,19397
17703.34642715478,21775
17703.34642715478,21988
21572.97020341375,22990
21572.97020341375,26990
21572.97020341375,23990
21572.97020341375,23490
20786.926639274552,20998
20786.926639274552,18998
20786.926639274552,19998
20203.300294874683,19997
20203.300294874683,21990
20203.300294874683,22125
19159.376892385284,19173
19159.376892385284,18485
19159.376892385284,19867
19159.376892385284,22349
18286.854634755102,20990
18286.854634755102,21980
18286.854634755102,19985
18286.854634755102,21355
17703.34642715478,19980
17703.34642715478,20980
17703.34642715478,19643
17703.34642715478,18949
17703.34642715478,20406
17139.612504384004,18897
17139.612504384004,19995
17139.612504384004,19495
12943.573830242176,16997
27037.505410751415,26775
27037.505410751415,24662
26164.8845695218,27252
20786.926639274552,24319
20113.4746025337,22900
17703.34642715478,21269
17703.34642715478,20999
17139.612504384004,19799
17139.612504384004,19500
17703.34642715478,18597
27242.646275292318,24705
27242.646275292318,28140
27242.646275292318,28286
27242.646275292318,28846
27242.646275292318,29661
27408.470400818896,21648
27242.646275292318,26202
27499.49130495331,30300
27665.315430479888,29630
27499.49130495331,26447
17703.34642715478,18815
17703.34642715478,17420
17703.34642715478,17200
17139.612504384004,17580
27242.646275292318,26240
27242.646275292318,27077
20786.926639274552,30485
19069.551200044294,28457
18286.854634755102,24999
17703.34642715478,25798
17703.34642715478,26777
17703.34642715478,23887
17139.612504384004,27495
17139.612504384004,25259
16907.88750056651,23275
13538.704514605943,21189
13298.28431914945,20495
21572.97020341375,21995
20786.926639274552,25990
20786.926639274552,22269
20786.926639274552,22294
20786.926639274552,25550
20113.4746025337,25988
17703.34642715478,23900
17139.612504384004,22490
22307.024455892486,25395
14727.909785766766,11829
23913.661704425784,15307
23776.61603986432,14678
23776.61603986432,15307
23776.61603986432,15307
23776.61603986432,15512
23719.503587136052,15475
24770.631901553097,16815
24770.631901553097,17230
23719.503587136052,17595
24770.631901553097,19526
24770.631901553097,19568
23776.61603986432,17993
24770.631901553097,19669
23776.61603986432,18620
23719.503587136052,17159
23719.503587136052,17380
24770.631901553097,19314
24770.631901553097,16811
24770.631901553097,16846
24770.631901553097,16961
24770.631901553097,17217
24770.631901553097,17316
24770.631901553097,18085
24770.631901553097,18817
24770.631901553097,18913
24770.631901553097,17245
23776.61603986432,37366
23913.661704425784,24380
24770.631901553097,26063
23719.503587136052,21140
23719.503587136052,21140
23719.503587136052,24269
23719.503587136052,28552
23719.503587136052,28867
24770.631901553097,29875
24770.631901553097,25514
23719.503587136052,21968
23719.503587136052,29242
27064.35539000614,29037
26452.8520624517,23388
27064.35539000614,23672
26452.8520624517,25463
26452.8520624517,27492
27064.35539000614,28685
26452.8520624517,25550
27064.35539000614,28421
27064.35539000614,29042
26452.8520624517,25750
26643.645955287288,28205
27141.675345411357,30593
26509.964515179967,23655
26509.964515179967,28919
26452.8520624517,24035
26452.8520624517,33498
26452.8520624517,24610
26452.8520624517,24610
26452.8520624517,23210
26452.8520624517,29250
26643.645955287288,23688
27064.35539000614,29655
26452.8520624517,24528
27064.35539000614,29245
10008.979041143086,3995
16481.147913733694,11607
9980.789249601867,2990
11325.942472816823,6995
9980.789249601867,7995
15299.227428440427,9899
15176.982298244842,11677
15299.227428440427,9990
14712.791935715664,12998
9980.789249601867,6980
16574.347163953527,19797
16409.57137046779,21694
16177.846366650303,16873
13256.323354829761,11943
13015.903159373269,9950
12123.106970517158,5250
10877.879211573181,3500
17946.020553471262,11780
17079.59603151035,12990
17079.59603151035,14295
17079.59603151035,12699
15929.426616014814,12566
12363.527165973652,6469
12123.106970517158,6950
15929.426616014814,7995
12363.527165973652,6495
12123.106970517158,6250
12123.106970517158,5500
10877.879211573181,6495
10877.879211573181,9500
10877.879211573181,8999
10877.879211573181,4990
19158.705124606808,12997
17856.194861130272,12497
17079.59603151035,10990
16515.862108739577,10900
12123.106970517158,6495
12123.106970517158,6470
20618.200725486866,17790
19832.157161347663,12170
19248.530816947798,12451
18204.60741445839,13998
17856.194861130272,11995
17856.194861130272,9995
16515.862108739577,8670
16515.862108739577,8970
16515.862108739577,6995
12123.106970517158,4950
10877.879211573181,5998
20528.37503314588,18230
17946.020553471262,19999
10877.879211573181,3495
17946.020553471262,12295
16515.862108739577,14742
10877.879211573181,8216
10877.879211573181,6990
12363.527165973652,10566
12123.106970517158,6912
16515.862108739577,8900
10877.879211573181,6950
10877.879211573181,6500
16515.862108739577,17157
18204.60741445839,18663
17079.59603151035,17499
16421.228012885927,15832
20203.300294874683,21950
18286.854634755102,21800
17703.34642715478,19797
17703.34642715478,18475
17703.34642715478,24450
17139.612504384004,16218
20203.300294874683,20958
12476.1153502212,8999
12476.1153502212,9999
12476.1153502212,8995
27305.73686255178,36852
13538.704514605943,12985
13298.28431914945,11995
13460.741194209779,6850
12123.106970517158,4500
10877.879211573181,3600
12123.106970517158,5990
10877.879211573181,4700
13792.434698404937,12975
23913.661704425784,23498
23913.661704425784,24992
23913.661704425784,25104
24907.677566114566,26103
23776.61603986432,23498
24770.631901553097,28591
23776.61603986432,21911
23776.61603986432,22683
23776.61603986432,28164
23776.61603986432,25312
23776.61603986432,25442
23776.61603986432,25442
23776.61603986432,32547
24770.631901553097,26266
23719.503587136052,22455
23719.503587136052,22546
23719.503587136052,22554
23719.503587136052,26847
23719.503587136052,25312
23719.503587136052,25362
23719.503587136052,25487
23719.503587136052,28818
23719.503587136052,31408
23719.503587136052,31622
23719.503587136052,17509
24907.677566114566,21254
24907.677566114566,19583
23776.61603986432,18333
23776.61603986432,17808
23776.61603986432,17823
23776.61603986432,19037
24770.631901553097,19679
24770.631901553097,19718
23776.61603986432,21230
23776.61603986432,21462
23776.61603986432,21508
23776.61603986432,21647
24770.631901553097,23042
23719.503587136052,21230
23719.503587136052,21333
23719.503587136052,23587
24770.631901553097,24425
24907.677566114566,22320
24907.677566114566,23540
24907.677566114566,25065
23913.661704425784,24705
23776.61603986432,23041
24770.631901553097,26690
24770.631901553097,27824
24770.631901553097,22921
23776.61603986432,24705
24770.631901553097,25974
24770.631901553097,26690
24770.631901553097,26690
24770.631901553097,26690
24770.631901553097,26690
24770.631901553097,23440
24770.631901553097,23440
24770.631901553097,25973
24770.631901553097,26590
24770.631901553097,26590
24770.631901553097,26590
24770.631901553097,26590
24770.631901553097,23440
23719.503587136052,23440
26452.8520624517,27737
15586.248352121751,13720
16665.02894472905,16987
9980.789249601867,5450
9980.789249601867,2500
20441.71985925251,16169
15464.003221926167,12000
15558.05856058053,13998
11325.942472816823,7000
