prediction,price
23719.503587136052,19945
23719.503587136052,20340
23719.503587136052,20518
24770.631901553097,21221
23719.503587136052,22420
24770.631901553097,25194
24770.631901553097,27075
24770.631901553097,28385
23719.503587136052,16065
23719.503587136052,25577
23719.503587136052,16065
23719.503587136052,25142
23719.503587136052,24645
23719.503587136052,25265
24770.631901553097,28385
23719.503587136052,18457
23719.503587136052,17526
23719.503587136052,19339
24770.631901553097,18829
24770.631901553097,20284
24770.631901553097,21487
24770.631901553097,24524
24770.631901553097,24884
24770.631901553097,25374
24770.631901553097,27100
24770.631901553097,27100
23776.61603986432,24800
23776.61603986432,26935
24770.631901553097,20975
24770.631901553097,24024
23776.61603986432,24760
24770.631901553097,24884
24770.631901553097,19669
23719.503587136052,21340
24770.631901553097,21870
24770.631901553097,21440
24770.631901553097,21870
24770.631901553097,22565
24770.631901553097,26884
23719.503587136052,20975
23719.503587136052,25695
11354.132264358042,7995
10008.979041143086,7900
10008.979041143086,4995
15558.05856058053,15988
15435.813430384946,15000
14684.602144174447,8000
9980.789249601867,5995
9980.789249601867,6289
15586.248352121751,15900
15586.248352121751,15998
15170.374658133782,11649
15784.999942399761,13497
15048.129527938197,13900
10466.561763561203,6988
20618.200725486866,11995
19832.157161347663,12000
19248.530816947798,13538
18204.60741445839,10629
17946.020553471262,15391
12123.106970517158,6795
12123.106970517158,7529
19832.157161347663,19998
19248.530816947798,22888
16515.862108739577,12664
12123.106970517158,8900
10877.879211573181,9500
10877.879211573181,10595
10877.879211573181,8000
20618.200725486866,17137
19832.157161347663,16754
19832.157161347663,19999
19832.157161347663,18200
19832.157161347663,18577
19832.157161347663,16990
19832.157161347663,21250
19248.530816947798,9900
19248.530816947798,18488
19248.530816947798,17528
19248.530816947798,16998
18204.60741445839,17998
18204.60741445839,18495
18204.60741445839,17999
18204.60741445839,14640
17856.194861130272,18821
17856.194861130272,16995
17856.194861130272,12995
17079.59603151035,17122
17079.59603151035,10995
17079.59603151035,16500
16515.862108739577,15998
16515.862108739577,17990
15929.426616014814,13250
15929.426616014814,8950
15929.426616014814,13222
15929.426616014814,14777
15929.426616014814,11999
12363.527165973652,8800
12363.527165973652,11623
12363.527165973652,7450
12363.527165973652,10990
12363.527165973652,11051
12123.106970517158,10550
12123.106970517158,9000
12123.106970517158,8590
12123.106970517158,6322
12123.106970517158,8995
12123.106970517158,7999
10877.879211573181,5878
10877.879211573181,7950
17946.020553471262,16288
17079.59603151035,17900
17079.59603151035,16900
17079.59603151035,17880
17079.59603151035,17990
20528.37503314588,19998
19832.157161347663,19900
17856.194861130272,20498
17079.59603151035,16438
19248.530816947798,13900
19248.530816947798,16900
17079.59603151035,15999
16515.862108739577,10990
18204.60741445839,14299
17946.020553471262,13822
17079.59603151035,14000
16515.862108739577,15996
16515.862108739577,11997
16515.862108739577,18488
12363.527165973652,16990
20618.200725486866,23900
18204.60741445839,17865
18114.781722117405,18350
17946.020553471262,18599
17079.59603151035,14500
17079.59603151035,15377
17079.59603151035,14991
17079.59603151035,17400
15929.426616014814,12998
15929.426616014814,11995
16515.862108739577,8950
12123.106970517158,6999
10877.879211573181,6550
10877.879211573181,8444
14798.88939054663,14795
24770.631901553097,32091
24770.631901553097,28900
24770.631901553097,17945
24770.631901553097,19355
24770.631901553097,33250
24770.631901553097,27342
24770.631901553097,30190
24770.631901553097,25265
24770.631901553097,26160
24770.631901553097,25265
24907.677566114566,20120
24907.677566114566,20953
24907.677566114566,21445
24098.486106228615,25325
24724.189439034722,25495
24907.677566114566,27495
24724.189439034722,28340
24098.486106228615,29125
24098.486106228615,30180
24907.677566114566,21445
24907.677566114566,23553
24907.677566114566,24535
24907.677566114566,24535
24907.677566114566,24535
24907.677566114566,24535
24907.677566114566,24535
24907.677566114566,24535
24907.677566114566,25535
24907.677566114566,25535
24907.677566114566,25535
24907.677566114566,28885
24770.631901553097,21972
24770.631901553097,26842
24770.631901553097,24535
24770.631901553097,24535
24770.631901553097,22235
24770.631901553097,24043
24587.143774473258,27535
24770.631901553097,27655
23776.61603986432,27910
23719.503587136052,19718
23719.503587136052,19718
23719.503587136052,20620
24770.631901553097,21990
23719.503587136052,24760
23719.503587136052,24760
24770.631901553097,25535
24770.631901553097,25535
24770.631901553097,25535
24770.631901553097,18635
23719.503587136052,24705
24770.631901553097,20635
24770.631901553097,26802
27141.675345411357,22237
27141.675345411357,22629
27141.675345411357,24521
27141.675345411357,24521
27141.675345411357,24521
27141.675345411357,24521
27141.675345411357,24521
27141.675345411357,24521
27141.675345411357,24677
27141.675345411357,24749
27141.675345411357,24832
26643.645955287288,24912
26643.645955287288,25101
27141.675345411357,26261
27141.675345411357,26742
27141.675345411357,28160
26862.538594940503,28180
27141.675345411357,28208
27141.675345411357,28381
27141.675345411357,28735
27141.675345411357,28735
27141.675345411357,29130
26643.645955287288,29614
26643.645955287288,29912
27141.675345411357,30590
27141.675345411357,30740
26862.538594940503,31135
27141.675345411357,32735
26862.538594940503,32970
26643.645955287288,35370
26643.645955287288,36865
27141.675345411357,28735
27141.675345411357,28735
27141.675345411357,28735
27141.675345411357,37300
27064.35539000614,21735
27064.35539000614,21749
27064.35539000614,22924
27064.35539000614,25103
27064.35539000614,25740
27064.35539000614,30384
27064.35539000614,30908
27064.35539000614,25154
27064.35539000614,25309
27064.35539000614,25383
27064.35539000614,25960
27064.35539000614,28160
27064.35539000614,28433
27064.35539000614,29561
27064.35539000614,30727
27064.35539000614,23256
26509.964515179967,25187
27064.35539000614,30727
27064.35539000614,22808
27064.35539000614,29290
26785.218639535287,31820
27064.35539000614,32340
26785.218639535287,30224
26728.10618680702,27081
26452.8520624517,19627
26452.8520624517,19726
26452.8520624517,19726
26452.8520624517,19726
26452.8520624517,19726
26452.8520624517,21929
26452.8520624517,22030
26452.8520624517,22195
26452.8520624517,22195
26452.8520624517,23139
26452.8520624517,23746
27064.35539000614,24119
27064.35539000614,26805
27064.35539000614,26805
27064.35539000614,27863
26452.8520624517,28180
27064.35539000614,28735
26452.8520624517,30395
26452.8520624517,30395
26452.8520624517,31705
26452.8520624517,33855
26452.8520624517,22365
26452.8520624517,28180
27064.35539000614,28735
27064.35539000614,28735
26452.8520624517,34245
27064.35539000614,23155
27064.35539000614,24199
27064.35539000614,25297
27064.35539000614,24199
27064.35539000614,26105
27064.35539000614,28805
27064.35539000614,25000
27064.35539000614,22705
27064.35539000614,24630
27064.35539000614,28655
26452.8520624517,23905
27064.35539000614,24755
27064.35539000614,24905
26452.8520624517,25555
27064.35539000614,23488
27064.35539000614,24905
27064.35539000614,28655
26452.8520624517,24355
26643.645955287288,22630
26643.645955287288,25545
27141.675345411357,25674
27141.675345411357,25974
27141.675345411357,25974
27141.675345411357,26675
27141.675345411357,27307
27141.675345411357,28099
27141.675345411357,28099
26643.645955287288,28245
27141.675345411357,28451
27141.675345411357,28470
27141.675345411357,28586
27141.675345411357,28725
27141.675345411357,28740
27141.675345411357,29092
27141.675345411357,29151
26643.645955287288,29200
27141.675345411357,29207
27141.675345411357,29629
27141.675345411357,30161
27141.675345411357,30586
27141.675345411357,30695
27141.675345411357,30777
27141.675345411357,30868
27141.675345411357,31205
27141.675345411357,31373
27141.675345411357,31547
27141.675345411357,31724
27141.675345411357,31750
26643.645955287288,31839
27141.675345411357,32219
27141.675345411357,32666
27141.675345411357,33344
26785.218639535287,29371
26785.218639535287,22871
26785.218639535287,30093
27064.35539000614,31500
27064.35539000614,32980
27064.35539000614,26626
26509.964515179967,27223
26509.964515179967,27875
27064.35539000614,29700
26509.964515179967,23894
26509.964515179967,25913
26509.964515179967,25913
26509.964515179967,26470
26509.964515179967,31622
27064.35539000614,23550
27064.35539000614,23870
26509.964515179967,24995
27064.35539000614,26988
26509.964515179967,27491
26509.964515179967,26998
27064.35539000614,19988
27064.35539000614,23550
27064.35539000614,23550
27064.35539000614,25222
26452.8520624517,23894
26452.8520624517,28108
26452.8520624517,20897
27064.35539000614,21574
27064.35539000614,23481
27064.35539000614,24026
27064.35539000614,25415
27064.35539000614,26618
27064.35539000614,25235
26452.8520624517,28899
26452.8520624517,21198
26452.8520624517,25277
27064.35539000614,29983
27064.35539000614,27507
27064.35539000614,24999
27064.35539000614,23690
27064.35539000614,24620
26643.645955287288,26688
27141.675345411357,27833
27141.675345411357,32030
27064.35539000614,28337
27064.35539000614,31270
27064.35539000614,32770
27064.35539000614,26145
27064.35539000614,26170
27064.35539000614,35870
27064.35539000614,28780
27064.35539000614,31270
27064.35539000614,26170
27064.35539000614,31270
27064.35539000614,26270
27064.35539000614,28680
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,30180
27064.35539000614,31270
27064.35539000614,35870
27064.35539000614,26145
26452.8520624517,27780
26452.8520624517,33470
27064.35539000614,27645
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,26145
27064.35539000614,35970
27064.35539000614,31270
27064.35539000614,32420
26452.8520624517,30170
27064.35539000614,31270
26452.8520624517,30270
27141.675345411357,24975
27141.675345411357,25225
27141.675345411357,25225
26643.645955287288,31375
27064.35539000614,23266
27064.35539000614,23266
27064.35539000614,29012
27064.35539000614,29012
27064.35539000614,31525
27064.35539000614,24975
27064.35539000614,25225
27064.35539000614,31525
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,24975
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,31525
27064.35539000614,31525
27064.35539000614,24975
26452.8520624517,30275
26452.8520624517,30275
27064.35539000614,31525
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,27935
27064.35539000614,31375
27064.35539000614,27935
26452.8520624517,26685
27064.35539000614,24975
26452.8520624517,29950
27064.35539000614,26155
16575.20325238806,16960
9980.789249601867,7995
15586.248352121751,14995
11325.942472816823,7450
15271.03763689921,13998
14684.602144174447,10950
14684.602144174447,14999
11325.942472816823,9950
19284.12077325001,17995
15784.999942399761,16000
19255.930981708796,20800
16437.76116200901,18862
20794.32680403555,20497
17317.790164338294,19495
16696.59229414911,18997
16437.76116200901,18842
16409.57137046779,25358
13256.323354829761,24550
13015.903159373269,22991
17663.840642014195,24500
15929.426616014814,13224
12123.106970517158,10995
10877.879211573181,8995
17079.59603151035,11297
10877.879211573181,5950
10877.879211573181,4985
10877.879211573181,4499
12123.106970517158,6999
12123.106970517158,8898
10877.879211573181,6628
10877.879211573181,4995
17079.59603151035,13995
16515.862108739577,14652
12363.527165973652,8999
20618.200725486866,32999
19742.331469006676,20497
17079.59603151035,15097
19248.530816947798,21998
19742.331469006676,19097
19742.331469006676,19097
19248.530816947798,19998
19248.530816947798,19500
19158.705124606808,18297
18114.781722117405,18097
18114.781722117405,18097
18114.781722117405,18097
18114.781722117405,17897
18114.781722117405,17797
17946.020553471262,21000
17856.194861130272,17297
17079.59603151035,17297
17079.59603151035,17197
17079.59603151035,20988
17079.59603151035,20999
16515.862108739577,19651
16515.862108739577,16397
16515.862108739577,16948
16515.862108739577,17304
16515.862108739577,15416
16515.862108739577,18995
12363.527165973652,16050
12363.527165973652,14990
12363.527165973652,15988
12123.106970517158,13995
20618.200725486866,16494
19832.157161347663,19590
19248.530816947798,20995
18204.60741445839,19586
17946.020553471262,16998
16697.94101197538,18845
17079.59603151035,17998
16515.862108739577,16589
16515.862108739577,17600
12363.527165973652,13895
12123.106970517158,14870
10877.879211573181,12995
20113.4746025337,23995
20203.300294874683,23685
20203.300294874683,20997
19159.376892385284,25200
19069.551200044294,24875
19159.376892385284,23859
18286.854634755102,21897
17703.34642715478,18500
21483.144511072765,32340
20786.926639274552,20000
20786.926639274552,20995
20203.300294874683,21500
19159.376892385284,20485
19159.376892385284,20000
18286.854634755102,17998
18286.854634755102,18995
17703.34642715478,19500
17703.34642715478,21241
17703.34642715478,17815
17703.34642715478,17998
17139.612504384004,17491
17139.612504384004,19995
16553.17701165924,19686
13183.99402569867,16520
13040.411755313067,17995
20697.10094693357,25650
20113.4746025337,19250
19069.551200044294,22990
17703.34642715478,17554
17703.34642715478,19997
17703.34642715478,23884
17139.612504384004,19988
17139.612504384004,16999
16553.17701165924,19998
16553.17701165924,17412
11698.346071298198,14896
11698.346071298198,15000
21572.97020341375,24650
21572.97020341375,26977
20697.10094693357,22497
19069.551200044294,21197
17703.34642715478,20197
21572.97020341375,25550
17703.34642715478,20400
17703.34642715478,19995
27408.470400818896,24674
17703.34642715478,20990
17139.612504384004,19788
17139.612504384004,20000
17139.612504384004,18868
17139.612504384004,19995
20786.926639274552,20995
21483.144511072765,25995
21572.97020341375,29990
20786.926639274552,31495
20786.926639274552,25992
20203.300294874683,26990
19069.551200044294,27950
18286.854634755102,26643
18286.854634755102,24993
18286.854634755102,27452
17703.34642715478,25995
17703.34642715478,25819
17703.34642715478,25359
27485.79035622411,30050
18286.854634755102,22600
21572.97020341375,25497
21572.97020341375,27890
20786.926639274552,23979
20786.926639274552,22036
20113.4746025337,27998
18197.028942414116,26544
18286.854634755102,27987
17703.34642715478,24991
17703.34642715478,23992
17703.34642715478,22692
17703.34642715478,25686
22800.825107951365,25995
18124.238348372583,21727
23913.661704425784,14705
23913.661704425784,15710
23913.661704425784,15710
23913.661704425784,15710
23913.661704425784,15710
23913.661704425784,15710
23913.661704425784,15710
23913.661704425784,15831
24907.677566114566,19040
24907.677566114566,19230
24907.677566114566,19535
24907.677566114566,19635
24907.677566114566,19635
24907.677566114566,19635
24907.677566114566,19635
24907.677566114566,19725
24907.677566114566,19830
24907.677566114566,19870
24907.677566114566,19920
24907.677566114566,19920
24907.677566114566,20175
24907.677566114566,20175
24907.677566114566,20175
24907.677566114566,20370
24907.677566114566,20370
23913.661704425784,15710
23776.61603986432,16950
23776.61603986432,16950
23776.61603986432,17590
23719.503587136052,17590
23719.503587136052,17075
23719.503587136052,14815
23719.503587136052,15455
23719.503587136052,16543
23719.503587136052,17743
23719.503587136052,15240
23719.503587136052,15000
23719.503587136052,17920
23719.503587136052,17854
23719.503587136052,15860
24770.631901553097,19852
24770.631901553097,19885
24770.631901553097,20027
23719.503587136052,18993
23719.503587136052,16650
23719.503587136052,16666
23913.661704425784,18699
24907.677566114566,18900
23913.661704425784,20099
24907.677566114566,20314
24907.677566114566,20359
23913.661704425784,20899
23913.661704425784,22073
24098.486106228615,22820
24907.677566114566,23260
24907.677566114566,16299
24907.677566114566,16299
24907.677566114566,17773
24907.677566114566,19692
24770.631901553097,18715
24770.631901553097,18715
24770.631901553097,19820
23776.61603986432,18362
23776.61603986432,17915
23776.61603986432,18021
23776.61603986432,19711
23776.61603986432,19742
23776.61603986432,19742
23776.61603986432,19930
23776.61603986432,20094
24770.631901553097,20455
23776.61603986432,15580
23719.503587136052,15580
23719.503587136052,15580
24770.631901553097,14591
24770.631901553097,16315
24770.631901553097,16615
24770.631901553097,17910
24770.631901553097,17910
24770.631901553097,19380
24770.631901553097,20025
23719.503587136052,19363
23719.503587136052,19575
23913.661704425784,13995
23719.503587136052,14995
24770.631901553097,33830
24907.677566114566,26695
24770.631901553097,29932
24770.631901553097,27540
24770.631901553097,22983
24770.631901553097,22983
24770.631901553097,23312
24770.631901553097,23312
24770.631901553097,23319
24770.631901553097,23328
24770.631901553097,27891
24770.631901553097,30454
23719.503587136052,20393
23719.503587136052,25393
23719.503587136052,30472
23719.503587136052,20390
23719.503587136052,25116
23719.503587136052,25148
23719.503587136052,26952
23719.503587136052,26590
24770.631901553097,31081
27141.675345411357,27435
27141.675345411357,29265
27141.675345411357,29580
27141.675345411357,32750
27064.35539000614,27165
26452.8520624517,29635
27064.35539000614,28165
27064.35539000614,29255
27064.35539000614,29265
27064.35539000614,29265
27064.35539000614,29635
27064.35539000614,29680
27064.35539000614,29715
27064.35539000614,29851
27064.35539000614,31455
26452.8520624517,24255
26452.8520624517,22882
27064.35539000614,27165
27064.35539000614,29461
27064.35539000614,29981
27064.35539000614,30021
27064.35539000614,28030
26452.8520624517,31915
26643.645955287288,23225
26643.645955287288,23470
27141.675345411357,27145
27141.675345411357,31500
27141.675345411357,34900
27141.675345411357,35250
26509.964515179967,25105
26509.964515179967,24610
27064.35539000614,32510
27064.35539000614,32510
27064.35539000614,32451
27064.35539000614,32744
27064.35539000614,34502
26452.8520624517,24765
26452.8520624517,24705
26452.8520624517,29455
27064.35539000614,33700
27064.35539000614,24610
26452.8520624517,24575
27064.35539000614,32510
26452.8520624517,23590
26452.8520624517,28150
15586.248352121751,11968
15464.003221926167,11858
15435.813430384946,9999
14684.602144174447,9986
14684.602144174447,7299
11566.362668273316,5999
11325.942472816823,6791
11325.942472816823,7295
9980.789249601867,5995
9980.789249601867,7700
15299.227428440427,11198
11354.132264358042,6000
11354.132264358042,10999
19166.105289367806,12900
16481.147913733694,12597
15082.348202391197,14699
11566.362668273316,10072
11566.362668273316,8992
11325.942472816823,6900
9980.789249601867,7990
18028.126548224034,11999
16693.218736270264,7499
10008.979041143086,5995
11325.942472816823,8495
9980.789249601867,5385
11316.039447251038,5995
16696.59229414911,19305
13256.323354829761,13199
12093.80872617404,11430
12123.106970517158,7500
17079.59603151035,13451
17079.59603151035,12998
16697.94101197538,14999
16515.862108739577,10995
16515.862108739577,9445
12123.106970517158,9990
17079.59603151035,10995
17079.59603151035,12989
17079.59603151035,9400
15929.426616014814,7995
10877.879211573181,6300
10877.879211573181,5000
10877.879211573181,3999
19158.705124606808,14397
19158.705124606808,14197
18204.60741445839,10995
18114.781722117405,11697
17079.59603151035,12998
17079.59603151035,13998
16515.862108739577,14990
16515.862108739577,9999
10877.879211573181,7975
10877.879211573181,5995
20618.200725486866,9990
19742.331469006676,16990
18204.60741445839,12880
17079.59603151035,7989
16515.862108739577,12540
19248.530816947798,18499
20618.200725486866,21490
20618.200725486866,20990
20618.200725486866,18515
19832.157161347663,18926
19742.331469006676,17900
19832.157161347663,21995
18114.781722117405,18605
17474.539841595302,17937
10877.879211573181,5900
24025.92492157931,20599
16697.94101197538,14699
17079.59603151035,12995
17079.59603151035,14489
17079.59603151035,12288
16515.862108739577,10655
19742.331469006676,14995
18204.60741445839,13550
17079.59603151035,11995
15929.426616014814,10995
17079.59603151035,16877
16515.862108739577,13504
17079.59603151035,10880
16515.862108739577,10599
12123.106970517158,17950
10877.879211573181,7932
15929.426616014814,9788
12363.527165973652,8215
15929.426616014814,7250
10877.879211573181,4700
10877.879211573181,6744
20528.37503314588,25015
23831.766804289575,25010
17703.34642715478,24500
17139.612504384004,18991
13538.704514605943,13689
26221.997022250067,30325
25436.45498376732,23667
20786.926639274552,16463
20203.300294874683,20000
17703.34642715478,16995
17139.612504384004,19997
12476.1153502212,8850
17139.612504384004,14995
12476.1153502212,7991
18286.854634755102,24999
13298.28431914945,12788
9980.789249601867,3450
9980.789249601867,3850
10877.879211573181,3999
10712.399764872032,7988
11837.397009788894,12999
11015.228040860648,9500
24907.677566114566,25257
24907.677566114566,25257
24907.677566114566,27791
24770.631901553097,22463
23719.503587136052,30489
24770.631901553097,23574
24907.677566114566,21559
24907.677566114566,21559
24907.677566114566,21559
24907.677566114566,21559
24907.677566114566,21559
24907.677566114566,21559
24907.677566114566,21559
24907.677566114566,21559
24907.677566114566,19975
24907.677566114566,19975
24907.677566114566,21001
24907.677566114566,21376
24770.631901553097,19638
24770.631901553097,20858
24770.631901553097,22529
24770.631901553097,21567
24770.631901553097,22040
24770.631901553097,22040
24770.631901553097,22040
24770.631901553097,21940
24770.631901553097,25919
24770.631901553097,21940
23719.503587136052,26112
23719.503587136052,26137
24770.631901553097,21940
24770.631901553097,22040
24770.631901553097,23440
24770.631901553097,23740
24770.631901553097,26565
24770.631901553097,22040
10008.979041143086,5500
10008.979041143086,4943
9980.789249601867,2750
9980.789249601867,3995
9980.789249601867,3495
9980.789249601867,4990
16693.218736270264,15999
19255.930981708796,14997
11566.362668273316,8495
11566.362668273316,9995
11566.362668273316,7995
15082.348202391197,16999
11354.132264358042,8900
10008.979041143086,10950
10008.979041143086,10500
20625.600890247864,9900
15558.05856058053,15880
15271.03763689921,13995
11566.362668273316,9900
11566.362668273316,9991
11300.02717621731,6699
11325.942472816823,9500
11325.942472816823,10999
9980.789249601867,6923
9980.789249601867,7995
9980.789249601867,9300
9980.789249601867,5900
15271.03763689921,7975
15558.05856058053,17000
15271.03763689921,7500
14684.602144174447,8995
11325.942472816823,7995
9980.789249601867,7200
9980.789249601867,4950
9980.789249601867,2650
14684.602144174447,12500
11566.362668273316,12205
11566.362668273316,13987
9980.789249601867,10997
10008.979041143086,6999
11566.362668273316,7995
16574.347163953527,14995
16409.57137046779,14999
16409.57137046779,14000
16287.326240272207,13955
12661.192670465995,14498
11316.039447251038,5999
16409.57137046779,15999
17079.59603151035,18950
18204.60741445839,25587
10877.879211573181,4999
19832.157161347663,14950
19158.705124606808,17488
17079.59603151035,14998
17079.59603151035,13297
17079.59603151035,16879
17079.59603151035,15990
17079.59603151035,13197
17079.59603151035,13097
17079.59603151035,17988
17079.59603151035,12997
17079.59603151035,15188
17079.59603151035,13897
17079.59603151035,15502
17079.59603151035,13999
16515.862108739577,12697
15929.426616014814,12897
19742.331469006676,15248
19832.157161347663,16767
19248.530816947798,15710
18114.781722117405,15995
10877.879211573181,2995
10877.879211573181,5904
16697.94101197538,14999
17079.59603151035,14488
17079.59603151035,12950
17079.59603151035,14488
17079.59603151035,16998
17079.59603151035,16998
15929.426616014814,11225
12123.106970517158,9900
12123.106970517158,13750
10877.879211573181,10495
20618.200725486866,2750
19832.157161347663,14599
19158.705124606808,15140
19248.530816947798,13997
18204.60741445839,13759
18204.60741445839,16999
17856.194861130272,14245
17946.020553471262,12690
17856.194861130272,13586
16515.862108739577,14000
15929.426616014814,9773
10877.879211573181,7056
17856.194861130272,15297
17856.194861130272,18777
17856.194861130272,15097
17946.020553471262,14688
17079.59603151035,16497
17079.59603151035,14897
17079.59603151035,19999
17079.59603151035,14697
17079.59603151035,16297
16697.94101197538,16999
16697.94101197538,16999
16697.94101197538,16999
17079.59603151035,14881
17079.59603151035,16995
17079.59603151035,18500
17079.59603151035,16695
17079.59603151035,14497
17079.59603151035,18500
17079.59603151035,16998
10877.879211573181,10600
19248.530816947798,16255
17946.020553471262,15797
17079.59603151035,15590
17079.59603151035,16995
17079.59603151035,15998
17079.59603151035,16990
17079.59603151035,17500
17079.59603151035,16990
16515.862108739577,13990
16515.862108739577,15968
16515.862108739577,13750
15929.426616014814,14342
15929.426616014814,11000
12363.527165973652,17116
12363.527165973652,12300
12363.527165973652,11991
12123.106970517158,12281
10877.879211573181,5500
10877.879211573181,9995
17946.020553471262,17966
15929.426616014814,18293
12123.106970517158,13988
10877.879211573181,11750
10877.879211573181,9450
17079.59603151035,13995
10877.879211573181,8495
10877.879211573181,6985
19158.705124606808,16797
18114.781722117405,16197
17946.020553471262,17211
17856.194861130272,15497
17079.59603151035,15197
17079.59603151035,15994
17079.59603151035,16900
15929.426616014814,8500
12363.527165973652,12933
12123.106970517158,9999
12123.106970517158,7500
12123.106970517158,8499
12123.106970517158,11875
10877.879211573181,8990
10877.879211573181,8900
10877.879211573181,8999
10734.296941187578,6999
10877.879211573181,6299
10877.879211573181,6995
10877.879211573181,6995
20618.200725486866,23653
19832.157161347663,19599
18204.60741445839,18064
17079.59603151035,16200
17079.59603151035,16397
17079.59603151035,18998
16515.862108739577,18706
15929.426616014814,14999
15929.426616014814,15800
15929.426616014814,16000
12363.527165973652,14364
12363.527165973652,16900
10877.879211573181,13399
12123.106970517158,10983
10877.879211573181,9999
10877.879211573181,10000
19248.530816947798,13997
19248.530816947798,15997
17946.020553471262,15997
15929.426616014814,11999
15929.426616014814,11396
15929.426616014814,10590
10877.879211573181,5599
10877.879211573181,4999
10877.879211573181,2495
16553.17701165924,13991
11698.346071298198,8995
20203.300294874683,23500
19159.376892385284,16900
17815.373922879146,19999
18286.854634755102,15900
17703.34642715478,16500
17703.34642715478,15980
