prediction,price
18204.60741445839,16399
17946.020553471262,17500
17946.020553471262,14599
17946.020553471262,16555
17079.59603151035,17998
17079.59603151035,13970
17079.59603151035,17290
16515.862108739577,15998
16515.862108739577,15900
15929.426616014814,9888
12363.527165973652,8500
12363.527165973652,14290
12123.106970517158,9895
12123.106970517158,9645
10877.879211573181,6995
10877.879211573181,6249
17079.59603151035,14987
16515.862108739577,12977
17079.59603151035,20995
19248.530816947798,13495
17079.59603151035,12999
16515.862108739577,10999
12363.527165973652,15970
17079.59603151035,16975
17079.59603151035,13573
16697.94101197538,14788
16515.862108739577,13905
16515.862108739577,14998
16515.862108739577,13096
16515.862108739577,11649
19832.157161347663,15500
19832.157161347663,18475
19832.157161347663,20995
19158.705124606808,17295
18204.60741445839,18495
17946.020553471262,16995
17856.194861130272,17295
17079.59603151035,14995
17079.59603151035,13000
17079.59603151035,13991
17079.59603151035,13989
16515.862108739577,15874
16515.862108739577,8750
12363.527165973652,7900
12123.106970517158,7995
24530.03132174499,19203
23719.503587136052,17199
23719.503587136052,20990
23913.661704425784,17498
24770.631901553097,17945
24770.631901553097,19500
24770.631901553097,17945
24770.631901553097,20015
24770.631901553097,17085
24770.631901553097,17945
24770.631901553097,19500
24770.631901553097,20015
24770.631901553097,17945
24770.631901553097,20015
24770.631901553097,17945
23913.661704425784,18873
24587.143774473258,19055
24530.03132174499,19055
24770.631901553097,29795
24770.631901553097,30190
23776.61603986432,25764
23776.61603986432,30294
24770.631901553097,29295
24770.631901553097,30190
24770.631901553097,29795
23719.503587136052,22800
23719.503587136052,23260
23913.661704425784,17951
23913.661704425784,17951
24907.677566114566,19485
24907.677566114566,21485
24907.677566114566,21485
23913.661704425784,21515
24907.677566114566,22785
24907.677566114566,22785
24907.677566114566,22870
23913.661704425784,23025
24907.677566114566,25161
24907.677566114566,28730
23913.661704425784,20994
23913.661704425784,20994
24907.677566114566,22336
24907.677566114566,22336
24907.677566114566,22336
24907.677566114566,22336
24770.631901553097,19994
23776.61603986432,20994
24770.631901553097,21678
24770.631901553097,27744
23719.503587136052,18201
26862.538594940503,21155
26862.538594940503,21155
27141.675345411357,21405
27141.675345411357,23339
27141.675345411357,24163
27141.675345411357,24785
27141.675345411357,30316
27141.675345411357,30703
27141.675345411357,32311
27141.675345411357,32379
27141.675345411357,32820
27141.675345411357,33879
27141.675345411357,34677
27064.35539000614,22495
27064.35539000614,27047
27064.35539000614,34200
27064.35539000614,29759
27064.35539000614,31416
27064.35539000614,31416
27064.35539000614,31416
27064.35539000614,32695
27064.35539000614,22795
27064.35539000614,26360
27064.35539000614,31425
27064.35539000614,32695
27064.35539000614,32695
27064.35539000614,22203
27064.35539000614,22644
27064.35539000614,22295
27064.35539000614,27448
27064.35539000614,30230
27064.35539000614,22295
27064.35539000614,27493
27064.35539000614,31718
26643.645955287288,21026
26643.645955287288,23201
27064.35539000614,24905
27064.35539000614,26105
27064.35539000614,23203
26509.964515179967,25404
27064.35539000614,24905
27064.35539000614,24905
26452.8520624517,28694
27064.35539000614,28195
26643.645955287288,22912
27141.675345411357,24701
27141.675345411357,24755
27141.675345411357,24755
26862.538594940503,24947
27141.675345411357,27001
27141.675345411357,27903
27141.675345411357,29803
27141.675345411357,31615
26643.645955287288,21045
27141.675345411357,25939
27064.35539000614,26231
26509.964515179967,20995
27064.35539000614,21723
27064.35539000614,25019
27064.35539000614,25961
27064.35539000614,26725
26509.964515179967,28245
26509.964515179967,28350
26509.964515179967,29710
26509.964515179967,28798
26452.8520624517,32021
27064.35539000614,23316
27064.35539000614,24316
27064.35539000614,24940
26452.8520624517,25790
26452.8520624517,26395
27064.35539000614,27500
26452.8520624517,28245
27064.35539000614,29640
27064.35539000614,24009
26728.10618680702,24590
27064.35539000614,25712
26728.10618680702,26139
26452.8520624517,31438
27064.35539000614,27781
27064.35539000614,25700
26452.8520624517,27910
26452.8520624517,26316
26452.8520624517,27081
27064.35539000614,28350
27064.35539000614,27922
26452.8520624517,23828
27141.675345411357,27600
26509.964515179967,25135
27064.35539000614,30540
26643.645955287288,24595
26643.645955287288,24712
27141.675345411357,26170
26643.645955287288,28484
26643.645955287288,29322
26643.645955287288,29416
26643.645955287288,29416
26643.645955287288,30266
27141.675345411357,31170
26643.645955287288,32426
26643.645955287288,32426
26643.645955287288,34687
26509.964515179967,26029
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,32770
27064.35539000614,35970
27064.35539000614,26145
27064.35539000614,28780
26785.218639535287,30270
26785.218639535287,30270
27064.35539000614,32770
27064.35539000614,34470
27064.35539000614,34470
27064.35539000614,35970
27064.35539000614,32770
27064.35539000614,27088
26728.10618680702,30270
26728.10618680702,30270
26728.10618680702,30270
27064.35539000614,32295
26643.645955287288,23114
27141.675345411357,24975
26643.645955287288,25597
26643.645955287288,25597
26643.645955287288,26559
26643.645955287288,28886
27141.675345411357,22939
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,31525
27064.35539000614,31525
27064.35539000614,23167
27064.35539000614,23167
26785.218639535287,24225
26785.218639535287,24225
27064.35539000614,24975
27064.35539000614,27935
26785.218639535287,30525
26785.218639535287,30525
26785.218639535287,30525
27064.35539000614,31525
27064.35539000614,31525
27064.35539000614,31525
27064.35539000614,23167
27064.35539000614,24975
27064.35539000614,25225
26728.10618680702,30525
26728.10618680702,23975
27064.35539000614,27785
27064.35539000614,27935
27064.35539000614,28875
27064.35539000614,27935
27064.35539000614,24975
26728.10618680702,25155
9980.789249601867,5500
15558.05856058053,12736
19867.74711764988,18950
19867.74711764988,20998
10494.751555102423,12000
15921.58594434428,16968
12052.13518223265,15990
19166.777057146282,18999
19166.777057146282,20590
17317.790164338294,23995
16287.326240272207,14900
12661.192670465995,16209
16696.59229414911,20998
17345.979955879513,17950
20210.700459635682,27399
17317.790164338294,26577
16696.59229414911,19990
10877.879211573181,10490
10877.879211573181,9299
10877.879211573181,5500
17079.59603151035,14981
10877.879211573181,7890
19832.157161347663,16400
19158.705124606808,15497
17856.194861130272,14599
16515.862108739577,12000
10877.879211573181,4950
10877.879211573181,5599
10877.879211573181,5000
10877.879211573181,6950
19158.705124606808,13900
19248.530816947798,25755
16515.862108739577,18800
19158.705124606808,22999
17079.59603151035,15277
17946.020553471262,20990
17079.59603151035,17998
17079.59603151035,20990
17079.59603151035,15996
16515.862108739577,16125
16515.862108739577,17999
16515.862108739577,17400
10877.879211573181,8499
19832.157161347663,17998
19248.530816947798,19995
18114.781722117405,19475
18114.781722117405,19225
17946.020553471262,18425
17946.020553471262,16998
17079.59603151035,19995
17079.59603151035,15998
17079.59603151035,17986
16515.862108739577,15648
15834.792520161165,15900
20786.926639274552,22390
20203.300294874683,23900
17139.612504384004,16998
21483.144511072765,26998
20113.4746025337,24380
20203.300294874683,19519
19159.376892385284,17998
19159.376892385284,19742
19159.376892385284,19594
18286.854634755102,20221
18286.854634755102,20399
18286.854634755102,19818
18286.854634755102,19699
17703.34642715478,21875
17703.34642715478,19842
17703.34642715478,19499
17703.34642715478,19800
17703.34642715478,21290
17703.34642715478,18998
17703.34642715478,17998
12943.573830242176,16900
21572.97020341375,22499
21572.97020341375,23999
21483.144511072765,21999
20786.926639274552,22960
20203.300294874683,23995
18197.028942414116,21999
27037.505410751415,25998
20203.300294874683,24523
20786.926639274552,21850
19159.376892385284,19604
27145.869432926247,27430
27408.470400818896,23578
27011.43702479276,25750
17703.34642715478,20995
17703.34642715478,19500
17703.34642715478,16958
17139.612504384004,15977
17139.612504384004,18400
21572.97020341375,33800
21572.97020341375,27989
20697.10094693357,28995
20203.300294874683,23500
19159.376892385284,28490
19159.376892385284,27497
18286.854634755102,21789
17703.34642715478,25706
17139.612504384004,24765
17139.612504384004,23977
17139.612504384004,23000
13538.704514605943,22995
21572.97020341375,25204
20786.926639274552,24990
20786.926639274552,25973
20203.300294874683,25991
19159.376892385284,23689
19159.376892385284,26725
17139.612504384004,21999
27319.96623069754,25638
18687.97227114336,23989
13670.18956820935,9995
10712.399764872032,10294
15504.384070301076,11900
24587.143774473258,17834
24770.631901553097,17755
24770.631901553097,17755
23776.61603986432,17145
24770.631901553097,17999
24770.631901553097,17010
24770.631901553097,17455
24770.631901553097,17455
24770.631901553097,17650
24770.631901553097,17650
24770.631901553097,17755
24770.631901553097,17755
24770.631901553097,17810
24770.631901553097,18450
24770.631901553097,17455
24770.631901553097,17455
24770.631901553097,17210
24770.631901553097,17810
24770.631901553097,18745
24770.631901553097,17455
24770.631901553097,17950
24770.631901553097,17222
24770.631901553097,17455
24770.631901553097,17455
24770.631901553097,15750
24770.631901553097,17231
24770.631901553097,17358
24770.631901553097,16200
24770.631901553097,17222
24770.631901553097,17535
24770.631901553097,17359
24907.677566114566,19830
24907.677566114566,20615
24907.677566114566,20670
24770.631901553097,20268
24770.631901553097,20312
24770.631901553097,21417
24770.631901553097,21191
23913.661704425784,16931
23913.661704425784,16931
23913.661704425784,17249
23913.661704425784,17334
24907.677566114566,17996
24907.677566114566,17996
23913.661704425784,19573
24907.677566114566,20279
24907.677566114566,21648
24907.677566114566,19947
24907.677566114566,23575
24770.631901553097,20595
23776.61603986432,18817
23776.61603986432,18817
24587.143774473258,19815
23776.61603986432,19869
23776.61603986432,21793
23776.61603986432,22054
24770.631901553097,18745
23719.503587136052,16909
24770.631901553097,19975
23719.503587136052,21228
23719.503587136052,16498
23719.503587136052,16988
23719.503587136052,21998
23719.503587136052,18288
24770.631901553097,20395
24770.631901553097,18745
24770.631901553097,20790
24770.631901553097,14929
22498.853902311203,17783
23719.503587136052,27481
23719.503587136052,29443
23719.503587136052,22190
24770.631901553097,24675
26452.8520624517,25992
26452.8520624517,30490
26452.8520624517,27846
27064.35539000614,28264
27064.35539000614,26538
27064.35539000614,26533
27141.675345411357,35129
27141.675345411357,35459
27064.35539000614,32222
27064.35539000614,31406
27064.35539000614,31530
27064.35539000614,35129
26452.8520624517,24705
26452.8520624517,32395
27064.35539000614,31768
27064.35539000614,33327
27064.35539000614,32199
26452.8520624517,31143
26452.8520624517,23838
27064.35539000614,28888
27064.35539000614,27445
15299.227428440427,9995
15271.03763689921,7995
11325.942472816823,6995
19255.930981708796,11650
11325.942472816823,9995
11325.942472816823,10260
11566.362668273316,7500
15435.813430384946,13998
15271.03763689921,11925
9980.789249601867,5795
12661.192670465995,6380
12661.192670465995,6805
17317.790164338294,22550
13015.903159373269,10130
17946.020553471262,12988
17079.59603151035,11000
17079.59603151035,12677
16515.862108739577,10637
10877.879211573181,8900
10877.879211573181,4495
12123.106970517158,5995
10877.879211573181,3995
16515.862108739577,6985
12363.527165973652,5800
19248.530816947798,14800
16515.862108739577,10799
16515.862108739577,13520
16515.862108739577,13500
15929.426616014814,9856
12123.106970517158,6900
10877.879211573181,6000
20618.200725486866,17989
20618.200725486866,15950
19248.530816947798,17825
19158.705124606808,18995
19248.530816947798,15999
17079.59603151035,17500
17079.59603151035,13500
17079.59603151035,12277
17079.59603151035,11977
16515.862108739577,13488
16515.862108739577,12625
17946.020553471262,13595
17079.59603151035,12999
17079.59603151035,12999
16515.862108739577,11900
12363.527165973652,12338
12123.106970517158,9379
12363.527165973652,7995
10877.879211573181,6990
16515.862108739577,11998
17079.59603151035,16477
17079.59603151035,16777
17079.59603151035,16477
17079.59603151035,16477
17079.59603151035,15477
17079.59603151035,21997
16515.862108739577,14999
16515.862108739577,19995
12363.527165973652,13995
21483.144511072765,23482
20786.926639274552,18960
17139.612504384004,18995
17139.612504384004,20991
17139.612504384004,20000
13298.28431914945,18971
21483.144511072765,28999
17703.34642715478,16995
12476.1153502212,6990
19069.551200044294,14998
16907.88750056651,11982
10877.879211573181,4995
13792.434698404937,10688
10712.399764872032,8500
24907.677566114566,25569
24907.677566114566,26181
24907.677566114566,28415
24724.189439034722,29541
24907.677566114566,32537
24724.189439034722,24677
24907.677566114566,31827
23719.503587136052,29377
23719.503587136052,25500
23719.503587136052,25920
23719.503587136052,26599
23719.503587136052,26990
23719.503587136052,28250
23719.503587136052,30790
23719.503587136052,31475
24907.677566114566,14500
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21248
23913.661704425784,21280
23913.661704425784,21280
24907.677566114566,21519
24907.677566114566,21519
24724.189439034722,21622
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21244
24724.189439034722,21248
24724.189439034722,21340
24907.677566114566,21880
24907.677566114566,22105
24907.677566114566,22755
24587.143774473258,22267
23719.503587136052,21240
23719.503587136052,21240
23719.503587136052,21240
23719.503587136052,21240
23719.503587136052,21240
23719.503587136052,21244
23719.503587136052,21001
23719.503587136052,21593
23719.503587136052,21801
23719.503587136052,21592
23719.503587136052,21784
23719.503587136052,22251
23719.503587136052,22251
23719.503587136052,22251
23719.503587136052,22251
23719.503587136052,22484
23719.503587136052,22500
23719.503587136052,22500
23719.503587136052,22501
23719.503587136052,22741
23719.503587136052,23001
23719.503587136052,25977
24530.03132174499,21244
24770.631901553097,23540
24770.631901553097,24423
24770.631901553097,25090
24770.631901553097,25190
24770.631901553097,25190
24770.631901553097,25190
23776.61603986432,25689
23776.61603986432,27189
24770.631901553097,22040
24587.143774473258,24890
24587.143774473258,24890
24587.143774473258,24890
24770.631901553097,21940
24587.143774473258,23240
24770.631901553097,23018
24770.631901553097,24423
24770.631901553097,23440
24770.631901553097,24423
24770.631901553097,24423
24530.03132174499,23340
24530.03132174499,23340
15271.03763689921,21499
9980.789249601867,6495
14590.54680552008,10955
11325.942472816823,6495
10008.979041143086,9500
15558.05856058053,15000
11354.132264358042,10999
10008.979041143086,6950
19255.930981708796,17500
15558.05856058053,15990
14684.602144174447,11994
11566.362668273316,14951
11325.942472816823,13300
9980.789249601867,7900
9980.789249601867,5500
15271.03763689921,16842
9980.789249601867,9000
18240.19737076061,17425
11566.362668273316,13900
9980.789249601867,4980
9980.789249601867,8595
9980.789249601867,9850
9980.789249601867,9000
9980.789249601867,4495
9980.789249601867,5995
15558.05856058053,18386
15558.05856058053,17759
15271.03763689921,17599
15148.792506703623,15998
9980.789249601867,14700
14684.602144174447,14500
14712.791935715664,10999
10008.979041143086,9800
11325.942472816823,7900
10008.979041143086,3995
9980.789249601867,6990
11316.039447251038,6960
12363.527165973652,18372
25752.642853036756,31554
17079.59603151035,14402
17079.59603151035,13477
16515.862108739577,13477
16515.862108739577,13477
12363.527165973652,10755
12363.527165973652,11755
19832.157161347663,16988
17856.194861130272,17995
17079.59603151035,13995
17079.59603151035,14500
18204.60741445839,16891
17079.59603151035,14998
17079.59603151035,15491
16515.862108739577,13998
12123.106970517158,8450
18204.60741445839,14998
18204.60741445839,14999
17946.020553471262,14489
17079.59603151035,13599
17079.59603151035,14998
17079.59603151035,14995
16515.862108739577,13998
16515.862108739577,12500
12123.106970517158,8625
17079.59603151035,16989
17079.59603151035,16998
17079.59603151035,17600
17079.59603151035,14950
17079.59603151035,14950
17079.59603151035,14599
16515.862108739577,16978
16515.862108739577,14577
16515.862108739577,16991
16515.862108739577,15998
15929.426616014814,15900
12123.106970517158,9970
19832.157161347663,16700
19832.157161347663,18900
19248.530816947798,16990
18204.60741445839,16900
18204.60741445839,17900
17946.020553471262,18600
17946.020553471262,19500
17946.020553471262,16900
17946.020553471262,14299
17079.59603151035,15900
17079.59603151035,19000
17079.59603151035,17990
17079.59603151035,18700
16515.862108739577,15771
16515.862108739577,16900
16515.862108739577,15900
16515.862108739577,15900
15929.426616014814,15488
15929.426616014814,14665
15929.426616014814,15199
15929.426616014814,14650
12363.527165973652,14900
12123.106970517158,10900
10877.879211573181,6460
10877.879211573181,4500
15929.426616014814,21995
12123.106970517158,13900
12123.106970517158,13299
12123.106970517158,11595
12123.106970517158,12900
10877.879211573181,9980
10877.879211573181,7000
10877.879211573181,7897
17856.194861130272,16900
16515.862108739577,8995
12363.527165973652,5995
12123.106970517158,7888
17079.59603151035,16948
17079.59603151035,16777
19832.157161347663,16499
19248.530816947798,17891
17079.59603151035,19300
17079.59603151035,16599
16515.862108739577,19500
10877.879211573181,7438
10877.879211573181,6625
10877.879211573181,10055
19832.157161347663,20995
19742.331469006676,21999
17946.020553471262,23881
17079.59603151035,19869
17079.59603151035,18999
16515.862108739577,17999
12363.527165973652,7500
18114.781722117405,15405
16515.862108739577,15998
12123.106970517158,14000
10877.879211573181,8925
16515.862108739577,11949
12123.106970517158,7990
16515.862108739577,13998
12123.106970517158,7995
12123.106970517158,8982
10877.879211573181,7900
10877.879211573181,5994
18286.854634755102,16490
16553.17701165924,15990
11698.346071298198,8200
10877.879211573181,1995
18062.67674819633,13988
19311.972051217577,16988
22051.71550203077,22488
25850.25090113607,25380
25850.25090113607,25190
26901.37921555312,31355
25907.363353864337,25217
25907.363353864337,26020
25850.25090113607,21838
26901.37921555312,19339
26901.37921555312,25780
26854.936753034737,22647
26854.936753034737,23187
26901.37921555312,24010
25907.363353864337,24210
25907.363353864337,26885
26901.37921555312,23665
27038.42488011458,20460
27038.42488011458,22974
27038.42488011458,23470
27038.42488011458,24419
27038.42488011458,24875
26044.409018425802,20366
27038.42488011458,22402
26901.37921555312,20565
26901.37921555312,20658
26901.37921555312,20866
26901.37921555312,20883
25907.363353864337,20660
25907.363353864337,23915
25907.363353864337,24505
25907.363353864337,20660
26901.37921555312,20670
25907.363353864337,24715
26901.37921555312,23944
25850.25090113607,19480
25850.25090113607,20204
26901.37921555312,20020
25850.25090113607,20111
25850.25090113607,20390
25850.25090113607,20590
25850.25090113607,20685
26901.37921555312,20905
26901.37921555312,21584
26901.37921555312,21604
26901.37921555312,25030
26901.37921555312,19700
26901.37921555312,19700
26901.37921555312,19700
26901.37921555312,19865
25850.25090113607,20275
25850.25090113607,20315
25850.25090113607,20660
26901.37921555312,21125
26901.37921555312,21476
25850.25090113607,25060
26901.37921555312,19992
26901.37921555312,20752
26901.37921555312,24505
25850.25090113607,25060
26901.37921555312,20688
26901.37921555312,21591
26901.37921555312,24069
25850.25090113607,20204
25850.25090113607,20270
25850.25090113607,20390
25850.25090113607,20660
25850.25090113607,20660
26901.37921555312,20745
26901.37921555312,20885
26901.37921555312,20127
25850.25090113607,20366
26901.37921555312,19788
26901.37921555312,18795
26901.37921555312,18995
26901.37921555312,19015
26901.37921555312,22195
26901.37921555312,20885
26901.37921555312,20885
25850.25090113607,20685
26901.37921555312,18595
26901.37921555312,18670
26901.37921555312,18670
26901.37921555312,18670
26901.37921555312,18670
26901.37921555312,18670
26901.37921555312,18745
26901.37921555312,19015
26901.37921555312,19090
26901.37921555312,20745
26901.37921555312,22315
26901.37921555312,22585
25850.25090113607,24290
25850.25090113607,19325
26901.37921555312,25260
26901.37921555312,19967
25850.25090113607,19114
25850.25090113607,19367
26901.37921555312,20885
25850.25090113607,19480
26901.37921555312,20502
25850.25090113607,21389
26901.37921555312,20844
26901.37921555312,19988
25850.25090113607,23444
25850.25090113607,25040
27038.42488011458,19740
27038.42488011458,19740
26044.409018425802,20460
27038.42488011458,20667
27038.42488011458,20807
27038.42488011458,21158
27038.42488011458,19639
27038.42488011458,22604
26901.37921555312,21675
26901.37921555312,21785
26901.37921555312,25475
26901.37921555312,25870
26717.891088473272,20865
25907.363353864337,20135
25907.363353864337,20848
25907.363353864337,20848
25907.363353864337,21836
25907.363353864337,20848
25907.363353864337,21600
25850.25090113607,21807
25850.25090113607,20848
25850.25090113607,21024
25850.25090113607,21370
25850.25090113607,20995
26901.37921555312,19854
26901.37921555312,20011
25850.25090113607,20520
26901.37921555312,19617
26901.37921555312,26070
25850.25090113607,21594
26901.37921555312,24180
25850.25090113607,19399
27038.42488011458,23396
27038.42488011458,23399
27038.42488011458,25937
26901.37921555312,26428
26044.409018425802,20267
26044.409018425802,21711
26044.409018425802,21711
27038.42488011458,23555
26901.37921555312,21953
26901.37921555312,21953
26901.37921555312,23555
26901.37921555312,23555
26901.37921555312,20287
26901.37921555312,20148
25907.363353864337,22254
26717.891088473272,21755
26901.37921555312,21755
26901.37921555312,23555
25907.363353864337,24054
26901.37921555312,20287
26901.37921555312,20287
26901.37921555312,21605
26901.37921555312,21605
26901.37921555312,21755
26901.37921555312,23305
26901.37921555312,20287
26901.37921555312,23305
26901.37921555312,23180
26901.37921555312,23305
26901.37921555312,21605
26901.37921555312,23555
27038.42488011458,25444
27038.42488011458,25559
27038.42488011458,25619
27038.42488011458,25644
27038.42488011458,25899
27038.42488011458,26894
27038.42488011458,26919
26901.37921555312,26765
26901.37921555312,24568
25907.363353864337,25296
26901.37921555312,25129
25850.25090113607,25750
25850.25090113607,25947
25850.25090113607,27131
26901.37921555312,21475
26901.37921555312,24577
25850.25090113607,25708
26901.37921555312,24899
26901.37921555312,20804
26901.37921555312,24599
26901.37921555312,25986
25850.25090113607,25450
26901.37921555312,24436
26901.37921555312,26949
26901.37921555312,24581
26901.37921555312,24493
26901.37921555312,26894
26901.37921555312,24008
26901.37921555312,21239
26854.936753034737,19232
27038.42488011458,24080
27038.42488011458,26464
27038.42488011458,28277
27038.42488011458,30057
25907.363353864337,19343
26901.37921555312,21999
26901.37921555312,25850
26901.37921555312,21545
26901.37921555312,21545
26901.37921555312,26959
26901.37921555312,28475
27038.42488011458,24162
27038.42488011458,26127
26901.37921555312,26655
25850.25090113607,22790
28441.182995524483,23252
28222.290355871275,23280
28441.182995524483,23630
28441.182995524483,23920
28222.290355871275,24119
28720.319745995337,24815
28720.319745995337,25726
28441.182995524483,23156
28720.319745995337,24330
28720.319745995337,24430
28720.319745995337,24979
28720.319745995337,25221
28363.86304011927,28383
28031.49646303568,23930
28031.49646303568,23990
28306.750587391005,23156
28642.999790590122,24246
28642.999790590122,22275
28642.999790590122,30976
28642.999790590122,26250
28306.750587391005,30094
28642.999790590122,26349
28222.290355871275,24195
28222.290355871275,24195
28088.608915763947,29195
28088.608915763947,29590
28088.608915763947,35790
28642.999790590122,43390
28031.49646303568,34185
28642.999790590122,40245
28642.999790590122,38775
28031.49646303568,25090
28642.999790590122,35105
37939.843259756904,34177
37939.843259756904,34211
37939.843259756904,37313
37536.432854019375,33125
37536.432854019375,36395
37536.432854019375,26825
37536.432854019375,33319
37536.432854019375,37170
37536.432854019375,37170
37536.432854019375,26575
37536.432854019375,33970
38547.49088869417,30980
37995.249040194634,31975
37536.432854019375,44340
37536.432854019375,45145
37536.432854019375,45180
37536.432854019375,45640
37536.432854019375,46870
37536.432854019375,47180
37536.432854019375,43045
37536.432854019375,43045
37536.432854019375,37190
37536.432854019375,24996
37536.432854019375,29135
37536.432854019375,34542
37536.432854019375,34371
37536.432854019375,31577
37536.432854019375,33263
37536.432854019375,33352
37536.432854019375,33797
37536.432854019375,34598
37536.432854019375,37750
37536.432854019375,39130
37536.432854019375,39185
37536.432854019375,47123
37939.843259756904,34300
37536.432854019375,34933
37536.432854019375,42715
38950.901294431715,33893
38547.49088869417,33980
38547.49088869417,35360
38217.06825997341,34855
38217.06825997341,37628
36984.19100551984,41277
37536.432854019375,41290
36984.19100551984,42500
36984.19100551984,48275
37536.432854019375,48685
