prediction,price
23913.661704425784,21055
23913.661704425784,21055
23913.661704425784,21055
23913.661704425784,21290
23913.661704425784,22695
23913.661704425784,23015
23913.661704425784,23145
23913.661704425784,23145
23913.661704425784,23145
24907.677566114566,26370
24770.631901553097,15999
24770.631901553097,17999
24770.631901553097,17999
24770.631901553097,17999
23776.61603986432,21295
23776.61603986432,21295
23776.61603986432,21790
23776.61603986432,21790
23776.61603986432,22890
23776.61603986432,23645
23776.61603986432,23645
23776.61603986432,23645
23776.61603986432,23645
23776.61603986432,23645
23776.61603986432,23645
23776.61603986432,23645
23776.61603986432,24645
23776.61603986432,24645
23776.61603986432,24645
23776.61603986432,24645
24587.143774473258,19809
24587.143774473258,19969
24770.631901553097,15999
24770.631901553097,18999
24770.631901553097,18999
24770.631901553097,18999
23776.61603986432,21790
23776.61603986432,22010
23776.61603986432,25835
24770.631901553097,17106
24770.631901553097,19372
24770.631901553097,19372
24770.631901553097,19372
24770.631901553097,19372
24770.631901553097,19372
24770.631901553097,19372
24770.631901553097,19372
24770.631901553097,19372
24770.631901553097,19372
24770.631901553097,19452
24530.03132174499,20169
24530.03132174499,20172
24530.03132174499,20172
24530.03132174499,20599
24530.03132174499,20619
24770.631901553097,20948
24770.631901553097,20948
24770.631901553097,22508
24530.03132174499,20149
24530.03132174499,18178
24530.03132174499,18872
24530.03132174499,20172
24530.03132174499,21911
24530.03132174499,22566
24770.631901553097,17999
24770.631901553097,17999
23719.503587136052,21790
23719.503587136052,21790
24770.631901553097,18494
23719.503587136052,21295
24770.631901553097,28490
23719.503587136052,23645
23719.503587136052,20535
24907.677566114566,17625
24907.677566114566,18425
24907.677566114566,18425
24907.677566114566,22110
24907.677566114566,22110
23913.661704425784,23892
24907.677566114566,24100
23913.661704425784,29550
23776.61603986432,19585
23776.61603986432,20385
23776.61603986432,20835
23776.61603986432,23774
23776.61603986432,24749
23776.61603986432,23899
23776.61603986432,26574
23776.61603986432,17091
23776.61603986432,17791
23776.61603986432,20091
23776.61603986432,20891
23776.61603986432,20891
24530.03132174499,17126
24530.03132174499,17142
24530.03132174499,17400
24530.03132174499,17814
24530.03132174499,17885
24530.03132174499,17900
24530.03132174499,17900
24530.03132174499,20286
24530.03132174499,20333
24530.03132174499,20766
23719.503587136052,20850
24530.03132174499,22155
24530.03132174499,22171
24530.03132174499,24933
23719.503587136052,17091
24530.03132174499,17130
23913.661704425784,21350
15271.03763689921,10192
14712.791935715664,11500
14712.791935715664,11695
11594.552459814535,8664
11354.132264358042,9823
18212.00757921939,13489
15271.03763689921,9999
15464.003221926167,15990
19839.55732610866,15597
15756.810150858544,14000
17079.59603151035,12998
15929.426616014814,11998
19158.705124606808,20795
17079.59603151035,17145
12363.527165973652,12991
20618.200725486866,17800
20528.37503314588,17330
19248.530816947798,17280
19248.530816947798,17100
19158.705124606808,19991
19248.530816947798,16998
18204.60741445839,17090
18204.60741445839,17540
18204.60741445839,14680
17856.194861130272,16040
17856.194861130272,12170
17079.59603151035,15230
17079.59603151035,15100
17079.59603151035,14550
17079.59603151035,15995
17079.59603151035,11430
12363.527165973652,10782
12363.527165973652,9823
10877.879211573181,5995
10877.879211573181,8823
10877.879211573181,6995
17079.59603151035,17550
17079.59603151035,13990
17079.59603151035,14360
20528.37503314588,16899
20618.200725486866,19930
19742.331469006676,20500
19158.705124606808,17087
17856.194861130272,17900
17079.59603151035,14999
17079.59603151035,13998
19832.157161347663,13030
12363.527165973652,13558
12363.527165973652,13267
12123.106970517158,13413
19832.157161347663,15310
19248.530816947798,14550
19158.705124606808,13580
18204.60741445839,12660
17946.020553471262,14940
17946.020553471262,13250
17079.59603151035,12840
17079.59603151035,14391
17079.59603151035,10496
16515.862108739577,12899
16515.862108739577,12999
16515.862108739577,14900
15929.426616014814,13491
12123.106970517158,9750
19832.157161347663,20493
19248.530816947798,24695
19248.530816947798,15492
19248.530816947798,17960
19248.530816947798,19131
18204.60741445839,17000
18204.60741445839,17350
18204.60741445839,17470
17946.020553471262,16080
17946.020553471262,14892
17946.020553471262,17620
17856.194861130272,16090
17079.59603151035,14998
17079.59603151035,13910
17079.59603151035,14998
17079.59603151035,14488
16515.862108739577,12998
16515.862108739577,14120
16515.862108739577,14998
12123.106970517158,13556
15929.426616014814,6000
20528.37503314588,17900
10877.879211573181,5299
13183.99402569867,10422
19271.48047874368,22100
24770.631901553097,18326
24098.486106228615,31249
23913.661704425784,17920
23913.661704425784,17945
23913.661704425784,17945
23913.661704425784,17945
23776.61603986432,18862
23913.661704425784,25265
23913.661704425784,25265
23776.61603986432,25265
23776.61603986432,25765
23776.61603986432,29295
23776.61603986432,29295
23776.61603986432,29295
23776.61603986432,29295
23776.61603986432,29295
23776.61603986432,29295
23776.61603986432,29295
23776.61603986432,25265
23719.503587136052,23537
24770.631901553097,25240
23719.503587136052,27268
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,21820
23913.661704425784,22820
23913.661704425784,22820
23913.661704425784,22820
24770.631901553097,20999
23776.61603986432,23265
23776.61603986432,23265
23776.61603986432,23265
23776.61603986432,23265
23776.61603986432,24570
23776.61603986432,24570
23776.61603986432,28135
23776.61603986432,28135
23776.61603986432,28135
23776.61603986432,28135
24587.143774473258,21039
24587.143774473258,21059
23776.61603986432,24645
24770.631901553097,20999
24770.631901553097,20999
24770.631901553097,20999
24530.03132174499,21149
24530.03132174499,22088
24770.631901553097,23158
24530.03132174499,22088
23719.503587136052,28135
24530.03132174499,18988
24530.03132174499,21129
24530.03132174499,21550
24530.03132174499,24545
24530.03132174499,24545
24530.03132174499,21550
24770.631901553097,25863
26862.538594940503,22871
26862.538594940503,22871
26862.538594940503,22871
26643.645955287288,23018
26862.538594940503,23061
26862.538594940503,23061
26862.538594940503,23061
26862.538594940503,23061
26643.645955287288,23122
26643.645955287288,23122
26862.538594940503,23453
26862.538594940503,23453
26862.538594940503,23453
26862.538594940503,23453
26862.538594940503,23453
26862.538594940503,23513
26862.538594940503,23513
26862.538594940503,23679
26643.645955287288,24020
26643.645955287288,24124
26643.645955287288,24124
26643.645955287288,24124
26643.645955287288,24124
26643.645955287288,24124
26643.645955287288,24124
26643.645955287288,24124
26643.645955287288,24124
26643.645955287288,24124
26862.538594940503,24286
26643.645955287288,24354
26643.645955287288,24458
26643.645955287288,24458
26643.645955287288,24788
26643.645955287288,25017
26862.538594940503,25629
26862.538594940503,25629
26862.538594940503,25965
26862.538594940503,27152
26643.645955287288,27400
26643.645955287288,27400
26862.538594940503,27754
26862.538594940503,27780
26862.538594940503,28451
26862.538594940503,28623
26862.538594940503,29297
26862.538594940503,29387
26862.538594940503,29604
26862.538594940503,30364
26862.538594940503,30874
26643.645955287288,32055
26643.645955287288,32055
26643.645955287288,32680
27064.35539000614,23953
27064.35539000614,26129
26509.964515179967,27400
26509.964515179967,29740
26509.964515179967,30485
26509.964515179967,32555
26509.964515179967,32985
26509.964515179967,36760
26785.218639535287,23513
26509.964515179967,24110
26785.218639535287,28281
27064.35539000614,21564
27064.35539000614,23953
27064.35539000614,24183
27064.35539000614,24306
27064.35539000614,24433
27064.35539000614,24433
27064.35539000614,26465
27064.35539000614,27527
26728.10618680702,28000
27064.35539000614,29266
27064.35539000614,29525
26728.10618680702,28907
26728.10618680702,27008
26728.10618680702,22700
26728.10618680702,23142
26728.10618680702,23142
26728.10618680702,24686
26728.10618680702,26962
26728.10618680702,26962
26728.10618680702,27998
26728.10618680702,25880
26643.645955287288,24755
26643.645955287288,24755
26643.645955287288,24905
26643.645955287288,25955
26643.645955287288,25955
26643.645955287288,26105
26509.964515179967,23231
26509.964515179967,23482
26509.964515179967,24555
26509.964515179967,24555
26509.964515179967,24755
26509.964515179967,24755
26509.964515179967,24755
26509.964515179967,24905
26509.964515179967,24905
26509.964515179967,24905
26509.964515179967,25830
26509.964515179967,28655
26509.964515179967,26105
27064.35539000614,22705
27064.35539000614,24905
27064.35539000614,24905
27141.675345411357,23805
26643.645955287288,24605
27141.675345411357,24605
26643.645955287288,27630
26643.645955287288,29800
26643.645955287288,30295
26643.645955287288,31140
26643.645955287288,31295
27064.35539000614,26274
26509.964515179967,26850
26509.964515179967,27545
26509.964515179967,29705
26509.964515179967,31100
26509.964515179967,23756
26509.964515179967,25350
26509.964515179967,25704
26509.964515179967,25706
26509.964515179967,25751
26509.964515179967,25995
27064.35539000614,26154
26509.964515179967,26205
26509.964515179967,26205
26509.964515179967,26334
26509.964515179967,26383
26509.964515179967,26742
26509.964515179967,26747
26509.964515179967,26812
26509.964515179967,27701
26509.964515179967,27748
26509.964515179967,28102
27064.35539000614,28114
27064.35539000614,28114
27064.35539000614,29663
27064.35539000614,30080
26452.8520624517,21663
26452.8520624517,23590
26452.8520624517,24044
26452.8520624517,24150
27064.35539000614,26274
26452.8520624517,25986
26452.8520624517,25986
26452.8520624517,26306
26452.8520624517,25763
26452.8520624517,23965
26452.8520624517,24138
26643.645955287288,28780
26643.645955287288,28780
26643.645955287288,28780
26643.645955287288,31145
26643.645955287288,31170
26643.645955287288,31270
26643.645955287288,31270
26643.645955287288,34470
26643.645955287288,34470
26643.645955287288,34470
26643.645955287288,34470
26643.645955287288,35970
26509.964515179967,26270
26509.964515179967,28780
26509.964515179967,30824
26509.964515179967,31270
26509.964515179967,34370
26509.964515179967,34470
26509.964515179967,34470
26452.8520624517,24822
26452.8520624517,26049
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,32770
27064.35539000614,32770
27064.35539000614,27670
27064.35539000614,32770
26452.8520624517,34370
27064.35539000614,35870
27064.35539000614,35870
27064.35539000614,35870
27064.35539000614,35970
27064.35539000614,32078
27064.35539000614,32770
27064.35539000614,35970
27064.35539000614,35970
26452.8520624517,28680
26643.645955287288,24975
26643.645955287288,24975
26643.645955287288,24975
26643.645955287288,24975
26643.645955287288,24975
26643.645955287288,24975
26643.645955287288,24975
26643.645955287288,25225
26643.645955287288,25225
26643.645955287288,25225
26643.645955287288,25225
26643.645955287288,27785
26643.645955287288,27785
26643.645955287288,27935
26643.645955287288,27935
26643.645955287288,27935
26643.645955287288,27935
26643.645955287288,28875
26643.645955287288,29025
26643.645955287288,31525
26643.645955287288,31525
26643.645955287288,31525
26509.964515179967,25639
26509.964515179967,25825
26509.964515179967,24975
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,29025
26509.964515179967,29025
27064.35539000614,24875
26452.8520624517,22940
26452.8520624517,23105
26452.8520624517,25503
27064.35539000614,27935
26452.8520624517,24975
26509.964515179967,26155
26509.964515179967,26155
11594.552459814535,8945
15435.813430384946,13998
19255.930981708796,16199
14684.602144174447,11000
19072.04995071344,18450
15949.775735885501,15990
15198.564449675,17992
19839.55732610866,16892
12052.13518223265,15500
19166.777057146282,15999
16724.78208569033,16000
21329.798776664906,20983
15929.426616014814,8299
10877.879211573181,8749
10877.879211573181,7995
10877.879211573181,7993
10877.879211573181,3250
16515.862108739577,8788
20618.200725486866,17995
16515.862108739577,7995
10877.879211573181,4500
10877.879211573181,5388
10877.879211573181,5495
12123.106970517158,12999
12363.527165973652,8956
12123.106970517158,6999
19248.530816947798,18974
18204.60741445839,13680
17856.194861130272,14998
12123.106970517158,9391
10877.879211573181,7500
17079.59603151035,20690
17079.59603151035,21988
20618.200725486866,19450
17079.59603151035,16680
15929.426616014814,12850
12363.527165973652,14999
19158.705124606808,16980
18204.60741445839,16495
16515.862108739577,13500
16515.862108739577,19998
17079.59603151035,21900
18204.60741445839,15230
18114.781722117405,15250
17946.020553471262,14850
17856.194861130272,16791
17079.59603151035,15440
17079.59603151035,21988
17079.59603151035,14930
18114.781722117405,17998
17079.59603151035,15995
17079.59603151035,15990
17079.59603151035,15895
16515.862108739577,15495
16515.862108739577,17485
16515.862108739577,15400
15929.426616014814,15743
15929.426616014814,14490
20618.200725486866,19998
19158.705124606808,18998
17946.020553471262,16710
16515.862108739577,16788
15929.426616014814,11000
21483.144511072765,22984
20786.926639274552,22980
20697.10094693357,21998
18286.854634755102,21700
17703.34642715478,17630
17703.34642715478,20998
17703.34642715478,20100
17703.34642715478,16850
17703.34642715478,17770
17703.34642715478,19380
17703.34642715478,17640
17703.34642715478,17200
17703.34642715478,18770
17703.34642715478,16830
17703.34642715478,21777
17703.34642715478,20995
17139.612504384004,18200
21572.97020341375,22992
20786.926639274552,20560
20203.300294874683,24580
20203.300294874683,22890
20113.4746025337,22750
20203.300294874683,19220
19159.376892385284,23330
19159.376892385284,21998
19159.376892385284,19110
18286.854634755102,18392
17703.34642715478,17393
17703.34642715478,18887
17139.612504384004,20999
16553.17701165924,17519
21483.144511072765,21270
20203.300294874683,19777
19159.376892385284,17999
17703.34642715478,20957
17703.34642715478,17377
17139.612504384004,19665
17139.612504384004,18300
13183.99402569867,15280
21483.144511072765,22790
21572.97020341375,25995
21572.97020341375,24688
17139.612504384004,18880
26089.234770804804,27980
20203.300294874683,17600
17703.34642715478,16600
17703.34642715478,17310
17321.691407619808,18499
26089.234770804804,28499
21572.97020341375,26953
21572.97020341375,28920
20786.926639274552,26998
20113.4746025337,24498
20113.4746025337,27718
20113.4746025337,26800
20113.4746025337,27498
19159.376892385284,25812
17703.34642715478,24975
17703.34642715478,23868
17703.34642715478,25420
17703.34642715478,24495
17703.34642715478,23760
17703.34642715478,22275
17703.34642715478,25391
17703.34642715478,21900
17703.34642715478,26499
17139.612504384004,21590
17139.612504384004,24188
16907.88750056651,24588
16907.88750056651,20999
16907.88750056651,24684
20786.926639274552,27826
20786.926639274552,25935
20786.926639274552,25900
20203.300294874683,25625
20203.300294874683,20880
20113.4746025337,25580
19069.551200044294,24988
19159.376892385284,24980
18197.028942414116,23991
17703.34642715478,26290
17703.34642715478,22210
21173.275361062097,24977
22358.416703784536,21910
14823.145387696835,11995
24907.677566114566,16815
24907.677566114566,16815
24907.677566114566,16870
24907.677566114566,17010
23913.661704425784,18636
23776.61603986432,16967
23776.61603986432,17106
23776.61603986432,17455
23776.61603986432,16628
23776.61603986432,16630
23776.61603986432,16815
24770.631901553097,16710
24770.631901553097,17756
24770.631901553097,20038
23719.503587136052,15836
23719.503587136052,18551
23719.503587136052,18628
23719.503587136052,18580
23719.503587136052,16220
23719.503587136052,16827
23776.61603986432,17715
23776.61603986432,16045
23776.61603986432,24165
23776.61603986432,17715
23776.61603986432,22345
23776.61603986432,24165
23776.61603986432,16145
23776.61603986432,17715
24770.631901553097,18710
24770.631901553097,19455
23776.61603986432,19505
23776.61603986432,20920
23776.61603986432,22345
23776.61603986432,18115
23776.61603986432,19910
23776.61603986432,19910
23776.61603986432,22025
23776.61603986432,20715
23719.503587136052,20715
23719.503587136052,18115
23719.503587136052,19410
23719.503587136052,19505
23719.503587136052,22545
23719.503587136052,22940
23719.503587136052,19310
23719.503587136052,20715
23719.503587136052,24560
23719.503587136052,22345
23719.503587136052,22895
24907.677566114566,26010
24907.677566114566,26010
24907.677566114566,26010
24907.677566114566,26010
23776.61603986432,25765
23776.61603986432,25785
24770.631901553097,27663
23719.503587136052,21830
23719.503587136052,27295
24770.631901553097,33598
23719.503587136052,26027
23719.503587136052,24135
26643.645955287288,28207
26509.964515179967,26278
26509.964515179967,26278
27064.35539000614,29763
26509.964515179967,26887
27064.35539000614,26134
26452.8520624517,28891
27064.35539000614,29430
27064.35539000614,29763
26452.8520624517,27100
26452.8520624517,28808
26452.8520624517,28886
27064.35539000614,29838
26643.645955287288,24765
26643.645955287288,24800
27141.675345411357,29285
27141.675345411357,29370
27141.675345411357,32655
26643.645955287288,33313
27064.35539000614,23380
26452.8520624517,32190
26452.8520624517,31900
26509.964515179967,28880
27064.35539000614,30768
26452.8520624517,24570
9980.789249601867,2890
15464.003221926167,13599
11354.132264358042,7988
11325.942472816823,6991
11354.132264358042,6988
15558.05856058053,13998
15148.792506703623,9991
9980.789249601867,4990
11316.039447251038,5950
16696.59229414911,17599
16287.326240272207,16998
13256.323354829761,7637
17079.59603151035,12380
17079.59603151035,12998
17079.59603151035,12200
17079.59603151035,12998
17079.59603151035,13777
17079.59603151035,12488
17079.59603151035,12488
16515.862108739577,11740
16515.862108739577,10999
12123.106970517158,7997
10877.879211573181,5995
19248.530816947798,10998
18204.60741445839,13023
17079.59603151035,7710
16515.862108739577,10599
16515.862108739577,6980
12123.106970517158,5499
10877.879211573181,6000
12123.106970517158,5500
17946.020553471262,12998
17946.020553471262,12998
17856.194861130272,12300
17079.59603151035,11900
17079.59603151035,12727
17079.59603151035,12599
20618.200725486866,13998
20528.37503314588,15484
20618.200725486866,13735
17079.59603151035,10899
16515.862108739577,8280
16515.862108739577,9993
16515.862108739577,6000
16515.862108739577,8995
15929.426616014814,7993
20528.37503314588,12995
19742.331469006676,17998
19248.530816947798,15995
19158.705124606808,15995
17079.59603151035,12190
17079.59603151035,15974
16515.862108739577,11683
18114.781722117405,12800
17946.020553471262,13969
17079.59603151035,15599
17079.59603151035,12997
16515.862108739577,11880
15929.426616014814,12999
12123.106970517158,10488
16515.862108739577,15382
19158.705124606808,15988
15929.426616014814,13999
17079.59603151035,22600
12123.106970517158,6500
17079.59603151035,14984
12363.527165973652,10559
19248.530816947798,17420
19158.705124606808,16900
18114.781722117405,16720
17079.59603151035,14945
17079.59603151035,14895
17079.59603151035,16650
17856.194861130272,17780
17079.59603151035,16480
17079.59603151035,18999
17079.59603151035,19998
10877.879211573181,5995
21572.97020341375,23340
20786.926639274552,22070
20697.10094693357,22950
20697.10094693357,22270
19159.376892385284,22670
19159.376892385284,18540
17703.34642715478,18620
17703.34642715478,18594
17703.34642715478,19998
17703.34642715478,18380
17703.34642715478,16700
17703.34642715478,20600
17139.612504384004,17780
17139.612504384004,18998
13538.704514605943,14988
12476.1153502212,9990
13538.704514605943,11691
18286.854634755102,22796
13298.28431914945,9649
13298.28431914945,9195
20113.4746025337,17998
17703.34642715478,18994
17703.34642715478,16553
17139.612504384004,17444
16907.88750056651,11995
16907.88750056651,11999
10877.879211573181,4995
10877.879211573181,5495
10877.879211573181,5000
13155.25256670987,10789
11837.397009788894,7496
24907.677566114566,23604
24907.677566114566,23604
24907.677566114566,24029
24907.677566114566,25058
24907.677566114566,31382
24907.677566114566,31743
24770.631901553097,28952
24770.631901553097,31853
24770.631901553097,26470
24770.631901553097,31592
24770.631901553097,31738
24770.631901553097,32002
23776.61603986432,24107
23776.61603986432,24216
24770.631901553097,25362
24770.631901553097,25362
24770.631901553097,25362
24770.631901553097,25571
23719.503587136052,22127
23719.503587136052,23702
23719.503587136052,24118
23719.503587136052,24992
23719.503587136052,25341
24770.631901553097,28757
23719.503587136052,18030
24907.677566114566,19333
24907.677566114566,20558
24907.677566114566,20588
23776.61603986432,19611
24770.631901553097,21089
23776.61603986432,19611
24770.631901553097,21089
24770.631901553097,21089
24770.631901553097,21999
24770.631901553097,21039
24770.631901553097,21089
24770.631901553097,21502
24770.631901553097,21572
24770.631901553097,21671
24770.631901553097,21797
24770.631901553097,22984
23913.661704425784,25190
23913.661704425784,26565
24770.631901553097,24971
24770.631901553097,26376
23776.61603986432,23740
23776.61603986432,23740
23776.61603986432,25090
23776.61603986432,25190
23776.61603986432,21372
23776.61603986432,23640
23719.503587136052,24254
23719.503587136052,23640
24770.631901553097,23540
24770.631901553097,25140
24770.631901553097,25240
24770.631901553097,26690
24770.631901553097,26590
9980.789249601867,9899
18240.19737076061,20337
16665.02894472905,18941
9980.789249601867,4299
15464.003221926167,14599
15464.003221926167,14998
15464.003221926167,14998
15464.003221926167,15998
14562.35701397886,13888
15464.003221926167,13998
10008.979041143086,8950
10008.979041143086,3999
11325.942472816823,12399
9980.789249601867,9999
9980.789249601867,3479
16693.218736270264,16991
15464.003221926167,15590
15464.003221926167,14890
14590.54680552008,14997
19627.48650357209,15998
15558.05856058053,7599
15271.03763689921,12499
15271.03763689921,13803
15271.03763689921,14998
15271.03763689921,11990
14684.602144174447,11999
14684.602144174447,12299
9980.789249601867,6995
9980.789249601867,6127
9980.789249601867,8499
9980.789249601867,11993
9980.789249601867,4995
9980.789249601867,6995
11325.942472816823,7000
11325.942472816823,7701
9980.789249601867,4900
9980.789249601867,6991
9980.789249601867,5499
9954.873953002356,3995
11325.942472816823,14500
9980.789249601867,6995
9980.789249601867,7950
11325.942472816823,8823
19105.14115634651,16500
12689.382462007214,6299
11316.039447251038,10750
12093.80872617404,8490
18114.781722117405,19780
17079.59603151035,19110
17079.59603151035,18630
17079.59603151035,18860
12123.106970517158,15380
17856.194861130272,13700
17079.59603151035,14000
17079.59603151035,13683
17079.59603151035,15220
17079.59603151035,13600
17079.59603151035,16988
17079.59603151035,15913
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,12659
17079.59603151035,15998
17079.59603151035,14998
17079.59603151035,15998
17079.59603151035,13991
17079.59603151035,13710
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,12491
17079.59603151035,15998
17079.59603151035,14998
17079.59603151035,16988
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,15998
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,14998
16515.862108739577,14998
17079.59603151035,13140
16515.862108739577,11990
16515.862108739577,11990
16515.862108739577,13998
12123.106970517158,5500
10877.879211573181,3499
10877.879211573181,6000
10877.879211573181,3995
10877.879211573181,5795
18204.60741445839,12988
17079.59603151035,16752
17079.59603151035,12900
17079.59603151035,14998
17079.59603151035,13998
17079.59603151035,14998
17079.59603151035,13991
17079.59603151035,12900
17079.59603151035,13891
17079.59603151035,13991
16515.862108739577,13998
16515.862108739577,12230
16515.862108739577,11980
16515.862108739577,11090
12363.527165973652,12980
12123.106970517158,7000
12123.106970517158,9495
10877.879211573181,10400
19742.331469006676,14998
19158.705124606808,13998
19158.705124606808,13998
19248.530816947798,12270
19248.530816947798,15998
18204.60741445839,15998
17856.194861130272,12250
17946.020553471262,15998
17946.020553471262,13400
17079.59603151035,12590
17079.59603151035,13998
17079.59603151035,12981
17079.59603151035,14998
17079.59603151035,12640
17079.59603151035,13998
17079.59603151035,13599
17079.59603151035,13998
16515.862108739577,13599
16515.862108739577,13987
15929.426616014814,12999
12219.944895588049,12995
12123.106970517158,9995
12123.106970517158,7490
10877.879211573181,9999
18204.60741445839,14990
18114.781722117405,16998
18204.60741445839,16998
18204.60741445839,16100
17946.020553471262,16591
17946.020553471262,16591
17079.59603151035,14920
17079.59603151035,14920
17079.59603151035,15390
17079.59603151035,15430
17079.59603151035,17995
17079.59603151035,15090
17079.59603151035,15350
17079.59603151035,17927
17079.59603151035,14330
17079.59603151035,15800
17079.59603151035,16494
17079.59603151035,15998
17079.59603151035,16997
17079.59603151035,14580
16515.862108739577,15998
16515.862108739577,15998
16515.862108739577,14595
16515.862108739577,15997
16515.862108739577,17498
16515.862108739577,15880
16515.862108739577,10990
16515.862108739577,14395
15929.426616014814,11250
15929.426616014814,12780
12363.527165973652,14444
12363.527165973652,14997
12363.527165973652,14274
12363.527165973652,14397
12123.106970517158,8550
12123.106970517158,12419
10877.879211573181,9123
19742.331469006676,18998
19742.331469006676,17980
19248.530816947798,15790
19248.530816947798,14730
19248.530816947798,14580
18204.60741445839,14901
17856.194861130272,17580
17946.020553471262,18999
17946.020553471262,16337
17079.59603151035,14998
17079.59603151035,16988
17079.59603151035,15486
17079.59603151035,14984
17079.59603151035,14891
16515.862108739577,11990
16515.862108739577,15998
16515.862108739577,13990
16515.862108739577,15190
16515.862108739577,14998
16515.862108739577,14940
15929.426616014814,11990
15929.426616014814,11500
15929.426616014814,13998
15929.426616014814,15998
15929.426616014814,13199
15929.426616014814,15699
12123.106970517158,13249
10877.879211573181,10000
10877.879211573181,6995
10877.879211573181,7000
10877.879211573181,5900
19158.705124606808,22600
18204.60741445839,20998
16515.862108739577,18690
12363.527165973652,17937
12123.106970517158,13918
12123.106970517158,9998
12123.106970517158,14492
10877.879211573181,8995
10877.879211573181,7500
10877.879211573181,9450
10877.879211573181,8493
16515.862108739577,10998
12363.527165973652,9999
17946.020553471262,18667
17079.59603151035,16480
17079.59603151035,16480
17079.59603151035,16980
17079.59603151035,16495
17079.59603151035,15995
20618.200725486866,20495
20618.200725486866,17995
18114.781722117405,18995
12363.527165973652,6999
12123.106970517158,9980
12123.106970517158,9997
12123.106970517158,9500
12123.106970517158,9995
12123.106970517158,8995
10877.879211573181,5995
10877.879211573181,7212
10877.879211573181,9000
10877.879211573181,7000
10877.879211573181,7995
10877.879211573181,8323
10877.879211573181,6500
10877.879211573181,5900
20618.200725486866,27995
19248.530816947798,18399
19248.530816947798,19457
18204.60741445839,17170
17079.59603151035,21456
17079.59603151035,17995
16515.862108739577,14975
15929.426616014814,17999
12123.106970517158,12488
18204.60741445839,13991
17079.59603151035,14743
16515.862108739577,12870
16515.862108739577,12492
12363.527165973652,12249
12123.106970517158,10891
12123.106970517158,6995
16515.862108739577,14984
12363.527165973652,9000
