prediction,price
26862.538594940503,19999
27141.675345411357,22035
27141.675345411357,24279
27141.675345411357,24279
27141.675345411357,24290
27141.675345411357,24932
27141.675345411357,24932
27141.675345411357,24932
27141.675345411357,24932
27141.675345411357,24932
27141.675345411357,25303
27141.675345411357,25563
27141.675345411357,25934
27141.675345411357,27071
27141.675345411357,27232
27141.675345411357,28588
27141.675345411357,28639
26643.645955287288,30482
26643.645955287288,31575
26643.645955287288,32216
26862.538594940503,22499
26643.645955287288,24605
26643.645955287288,24605
26862.538594940503,27813
27064.35539000614,25393
27064.35539000614,24605
27064.35539000614,24605
27064.35539000614,26921
27064.35539000614,29307
26509.964515179967,26850
26509.964515179967,27545
26509.964515179967,27545
27064.35539000614,28464
27064.35539000614,28829
26509.964515179967,29968
27064.35539000614,33135
27064.35539000614,24695
27064.35539000614,25393
27064.35539000614,25393
27064.35539000614,29960
27064.35539000614,31105
27064.35539000614,29591
26785.218639535287,24605
27064.35539000614,24962
27064.35539000614,27787
27064.35539000614,26329
27064.35539000614,30860
27064.35539000614,31290
27064.35539000614,32348
27064.35539000614,33145
27064.35539000614,35305
27064.35539000614,28339
26452.8520624517,21580
27064.35539000614,33195
26452.8520624517,27187
27064.35539000614,29962
26452.8520624517,26039
26452.8520624517,26080
26452.8520624517,28435
26452.8520624517,28503
26452.8520624517,30845
26452.8520624517,32095
26452.8520624517,32095
27064.35539000614,27499
26728.10618680702,30149
26452.8520624517,27850
26452.8520624517,23437
26452.8520624517,24097
26728.10618680702,29961
27064.35539000614,27071
26728.10618680702,28987
26728.10618680702,30906
27064.35539000614,30492
26452.8520624517,27809
27064.35539000614,30590
26728.10618680702,25499
26728.10618680702,24453
26785.218639535287,30181
26643.645955287288,26174
26643.645955287288,26199
26643.645955287288,26199
26643.645955287288,26293
26643.645955287288,26293
26643.645955287288,28549
26643.645955287288,28549
26643.645955287288,28642
26643.645955287288,28642
26643.645955287288,30973
27141.675345411357,32670
26643.645955287288,33969
27064.35539000614,31715
27064.35539000614,28992
27064.35539000614,29206
27064.35539000614,29300
27064.35539000614,31620
27064.35539000614,31655
27064.35539000614,31655
27064.35539000614,31863
27064.35539000614,34586
27064.35539000614,34586
27064.35539000614,34680
27064.35539000614,34680
27064.35539000614,26548
27064.35539000614,26773
27064.35539000614,34470
27064.35539000614,29142
27064.35539000614,31579
27064.35539000614,34319
26785.218639535287,26273
27064.35539000614,26880
26785.218639535287,29265
26785.218639535287,29265
26785.218639535287,31620
26785.218639535287,31620
26785.218639535287,31620
26785.218639535287,31620
26785.218639535287,34551
26785.218639535287,34645
26785.218639535287,34645
26785.218639535287,34645
26785.218639535287,34645
27064.35539000614,29148
27064.35539000614,31885
27064.35539000614,34224
27064.35539000614,35970
27064.35539000614,26798
27064.35539000614,27270
27064.35539000614,31650
27064.35539000614,32470
27064.35539000614,32770
27064.35539000614,31550
27064.35539000614,32670
27064.35539000614,31650
27064.35539000614,31550
26643.645955287288,29063
26643.645955287288,26135
26643.645955287288,26135
26643.645955287288,26135
27064.35539000614,27694
27064.35539000614,23674
27064.35539000614,26135
27064.35539000614,26170
26785.218639535287,27246
27064.35539000614,23167
26785.218639535287,23639
26785.218639535287,26135
26785.218639535287,29443
27064.35539000614,31525
27064.35539000614,31525
11566.362668273316,9950
11354.132264358042,9995
9980.789249601867,5695
15148.792506703623,11495
19655.676295113306,12900
16072.020866081086,18999
15784.999942399761,15995
16043.831074539867,18995
12052.13518223265,14999
15851.325669284246,16990
19166.777057146282,23999
13015.903159373269,19763
17345.979955879513,20988
19166.777057146282,26594
13015.903159373269,24677
20210.700459635682,22599
17317.790164338294,25908
18204.60741445839,13249
20618.200725486866,17991
20618.200725486866,16500
10877.879211573181,9990
10877.879211573181,6495
17946.020553471262,15938
17079.59603151035,12997
17079.59603151035,15395
15929.426616014814,14226
12123.106970517158,11695
18204.60741445839,17799
17079.59603151035,16995
16697.94101197538,19500
17079.59603151035,20988
16515.862108739577,16995
15929.426616014814,15999
12123.106970517158,16995
12123.106970517158,12988
19832.157161347663,18991
19832.157161347663,21995
19248.530816947798,20799
19248.530816947798,21508
18204.60741445839,18300
18204.60741445839,18500
17946.020553471262,18599
17946.020553471262,18999
17079.59603151035,17990
17079.59603151035,16590
17079.59603151035,15900
16515.862108739577,15997
15834.792520161165,12200
12363.527165973652,15995
20786.926639274552,26988
20786.926639274552,25799
20203.300294874683,22450
18286.854634755102,20900
18286.854634755102,23900
18286.854634755102,22995
17703.34642715478,23862
17703.34642715478,22991
17703.34642715478,23999
17139.612504384004,21988
17139.612504384004,20995
17139.612504384004,21999
17139.612504384004,21986
20786.926639274552,23908
20113.4746025337,26497
20203.300294874683,22500
19159.376892385284,19950
19159.376892385284,23490
19159.376892385284,21500
19159.376892385284,28871
18286.854634755102,21999
17703.34642715478,19495
17703.34642715478,19920
17139.612504384004,19995
13183.99402569867,17990
25493.567436495585,31977
21572.97020341375,22991
21483.144511072765,22871
20786.926639274552,20897
19159.376892385284,18699
17703.34642715478,19000
13183.99402569867,17748
12943.573830242176,13750
21572.97020341375,27988
21572.97020341375,26641
21572.97020341375,28756
21572.97020341375,29988
21572.97020341375,26995
21572.97020341375,28767
21572.97020341375,29995
21572.97020341375,30792
21572.97020341375,30792
20786.926639274552,28840
20786.926639274552,26993
21572.97020341375,24695
20203.300294874683,26997
20113.4746025337,29606
20203.300294874683,22000
18286.854634755102,20500
17139.612504384004,21125
27319.96623069754,26743
27242.646275292318,30580
27665.315430479888,31075
18286.854634755102,19742
17703.34642715478,18559
21572.97020341375,32995
21572.97020341375,31100
21572.97020341375,28421
20786.926639274552,28325
20786.926639274552,31988
20786.926639274552,31983
20203.300294874683,29592
20203.300294874683,27500
20113.4746025337,29990
19159.376892385284,25499
19159.376892385284,28592
18286.854634755102,26791
17703.34642715478,24995
17321.691407619808,24980
17703.34642715478,23995
17703.34642715478,20949
17703.34642715478,22443
17139.612504384004,26495
16907.88750056651,24995
21572.97020341375,24900
21572.97020341375,23940
20786.926639274552,25989
17703.34642715478,23500
17703.34642715478,25459
24907.677566114566,14510
24907.677566114566,15845
24724.189439034722,15999
23913.661704425784,18735
24907.677566114566,16850
24907.677566114566,18572
24907.677566114566,18768
24907.677566114566,18821
24907.677566114566,19430
24724.189439034722,20999
24724.189439034722,20999
23913.661704425784,23465
24724.189439034722,14999
24724.189439034722,16299
24724.189439034722,16399
24724.189439034722,16499
24724.189439034722,16499
24724.189439034722,16599
24724.189439034722,16999
24724.189439034722,17399
24724.189439034722,18799
23913.661704425784,20495
23913.661704425784,20700
23913.661704425784,20820
23913.661704425784,21795
23913.661704425784,21970
23776.61603986432,20206
24770.631901553097,19985
24770.631901553097,18756
24907.677566114566,16913
24907.677566114566,14080
24907.677566114566,15664
24907.677566114566,16889
24907.677566114566,16979
24907.677566114566,17620
24907.677566114566,17798
24907.677566114566,17962
24907.677566114566,19325
24907.677566114566,20255
24907.677566114566,20396
24907.677566114566,20598
24907.677566114566,20977
24907.677566114566,21144
24907.677566114566,21242
24907.677566114566,21327
24907.677566114566,21550
24770.631901553097,17053
24770.631901553097,17917
24770.631901553097,21383
23776.61603986432,19910
24770.631901553097,18862
23776.61603986432,18878
23776.61603986432,15916
24770.631901553097,20026
24770.631901553097,21869
24770.631901553097,15859
24770.631901553097,22345
24770.631901553097,24247
24770.631901553097,19561
23719.503587136052,18176
23913.661704425784,24530
24724.189439034722,29899
24724.189439034722,30299
23913.661704425784,29380
23913.661704425784,29675
23913.661704425784,29930
23913.661704425784,32775
23913.661704425784,32785
23719.503587136052,24773
24770.631901553097,24873
27141.675345411357,26610
27141.675345411357,26895
27141.675345411357,26982
26643.645955287288,29300
26643.645955287288,29310
26643.645955287288,29355
26643.645955287288,29625
26643.645955287288,29655
26643.645955287288,31110
26643.645955287288,31110
26643.645955287288,31180
26643.645955287288,31230
26643.645955287288,31655
27064.35539000614,29555
27064.35539000614,29555
26452.8520624517,29245
26452.8520624517,29265
27064.35539000614,27603
26643.645955287288,29555
27141.675345411357,30500
27141.675345411357,30915
26862.538594940503,28499
26643.645955287288,35150
27064.35539000614,31888
27064.35539000614,33035
27141.675345411357,23445
26862.538594940503,24080
26862.538594940503,27772
26862.538594940503,23888
26862.538594940503,24037
26643.645955287288,25830
11566.362668273316,8995
11566.362668273316,7995
15299.227428440427,13990
17999.93675668282,13498
14684.602144174447,11995
15299.227428440427,9900
15464.003221926167,9495
15271.03763689921,11997
21580.37036817475,19194
15960.96714060107,13992
10877.879211573181,1950
18204.60741445839,14950
18114.781722117405,12279
17079.59603151035,12495
17079.59603151035,12000
16697.94101197538,13500
16515.862108739577,12916
16515.862108739577,12999
16515.862108739577,11990
15929.426616014814,11250
12363.527165973652,8468
10877.879211573181,4444
17079.59603151035,8500
19742.331469006676,14999
19832.157161347663,14995
19248.530816947798,13500
15929.426616014814,12990
12363.527165973652,6970
20528.37503314588,19250
20618.200725486866,19001
20618.200725486866,19349
20528.37503314588,20950
19832.157161347663,14000
19742.331469006676,13999
19742.331469006676,14597
17946.020553471262,11990
16515.862108739577,12999
16515.862108739577,11988
12123.106970517158,7950
18204.60741445839,13800
12123.106970517158,8735
17079.59603151035,24999
16515.862108739577,22991
12123.106970517158,8995
10877.879211573181,7995
10877.879211573181,5500
17079.59603151035,22457
20203.300294874683,25244
19159.376892385284,19551
17703.34642715478,21672
17139.612504384004,19999
17139.612504384004,22133
16907.88750056651,22719
13298.28431914945,13429
13298.28431914945,9975
12476.1153502212,7500
12476.1153502212,8490
13538.704514605943,9995
17703.34642715478,14250
16907.88750056651,13865
13538.704514605943,13695
20786.926639274552,18995
17139.612504384004,14997
9980.789249601867,3951
9980.789249601867,2489
12698.192896505729,9995
9790.305331672806,6590
12155.991116550807,8995
14546.43238860738,12900
11015.228040860648,6750
15204.800407231805,9995
24098.486106228615,20995
24907.677566114566,26892
24770.631901553097,26859
24770.631901553097,31689
23776.61603986432,27449
23776.61603986432,27958
23776.61603986432,27958
24770.631901553097,27473
24770.631901553097,30777
24770.631901553097,22234
23961.44044166715,21129
23776.61603986432,18695
23776.61603986432,21088
23913.661704425784,26002
23913.661704425784,26124
23913.661704425784,27675
23913.661704425784,23041
23913.661704425784,26125
23913.661704425784,26222
24770.631901553097,23042
24770.631901553097,23077
24770.631901553097,26543
24770.631901553097,23440
24770.631901553097,23540
24770.631901553097,24571
24587.143774473258,23111
24587.143774473258,26125
24587.143774473258,26222
24587.143774473258,26222
24587.143774473258,27788
26452.8520624517,26164
9980.789249601867,4970
19839.55732610866,23900
11300.02717621731,3900
15176.982298244842,10995
10008.979041143086,3799
16693.218736270264,16600
9983.063744543575,9777
14684.602144174447,12999
11540.447371673803,9500
11325.942472816823,6995
9954.873953002356,7600
19043.86015917222,13300
9980.789249601867,8995
11325.942472816823,8500
11325.942472816823,9918
19255.930981708796,18578
11566.362668273316,8578
12689.382462007214,10966
16696.59229414911,18990
10877.879211573181,3990
19832.157161347663,24900
19248.530816947798,26781
16515.862108739577,17995
16515.862108739577,18914
15929.426616014814,18999
12363.527165973652,16800
12123.106970517158,18941
10877.879211573181,16186
10877.879211573181,3295
18204.60741445839,13495
16697.94101197538,16998
17079.59603151035,16999
17079.59603151035,18299
17079.59603151035,16995
16697.94101197538,15777
17079.59603151035,14500
16515.862108739577,15712
16515.862108739577,12320
16515.862108739577,13999
16515.862108739577,13957
16515.862108739577,15499
12123.106970517158,6990
10877.879211573181,2984
10877.879211573181,4495
16515.862108739577,12500
16515.862108739577,10750
16515.862108739577,12905
16515.862108739577,12895
15929.426616014814,13946
12363.527165973652,10895
12123.106970517158,11990
12123.106970517158,11995
12123.106970517158,11999
20618.200725486866,12995
17079.59603151035,14850
17079.59603151035,15995
16515.862108739577,14975
12123.106970517158,11854
10877.879211573181,10995
10877.879211573181,15950
17079.59603151035,16564
17079.59603151035,19995
17079.59603151035,18995
17079.59603151035,16990
16421.228012885927,14827
16515.862108739577,15716
16515.862108739577,18995
16515.862108739577,14994
16515.862108739577,13956
12363.527165973652,14999
12363.527165973652,14999
12123.106970517158,11595
10877.879211573181,8650
20618.200725486866,17992
18204.60741445839,16995
18114.781722117405,17110
17079.59603151035,15729
17079.59603151035,14680
17079.59603151035,16992
17079.59603151035,16982
16515.862108739577,14250
12363.527165973652,13500
12123.106970517158,9492
10877.879211573181,7495
10877.879211573181,8500
16515.862108739577,16789
15929.426616014814,19999
12363.527165973652,14900
10877.879211573181,10526
10877.879211573181,11123
10877.879211573181,8971
10877.879211573181,8977
10877.879211573181,8586
10877.879211573181,7959
10877.879211573181,7995
15929.426616014814,7195
17946.020553471262,18999
17856.194861130272,17488
17079.59603151035,20995
17079.59603151035,19495
17079.59603151035,15940
17079.59603151035,12998
12363.527165973652,8995
10877.879211573181,8999
10877.879211573181,8800
10877.879211573181,6966
10877.879211573181,6995
17079.59603151035,20999
12363.527165973652,8984
10877.879211573181,7900
15929.426616014814,11681
10877.879211573181,4999
12943.573830242176,8995
20697.10094693357,24995
20203.300294874683,20797
19159.376892385284,14455
17703.34642715478,17998
17139.612504384004,16845
17139.612504384004,15975
16458.542915805592,16995
10877.879211573181,3991
11015.228040860648,1999
14641.066484461026,11309
19949.238073527715,15995
12810.587758403797,9536
22051.71550203077,30995
27038.42488011458,22662
27038.42488011458,28640
25907.363353864337,26508
26901.37921555312,20945
26901.37921555312,24136
26901.37921555312,21538
25907.363353864337,29022
26901.37921555312,24985
26901.37921555312,26335
26901.37921555312,27000
26901.37921555312,26310
27038.42488011458,16450
27038.42488011458,16915
27038.42488011458,16950
27038.42488011458,16950
27038.42488011458,16950
27038.42488011458,16960
27038.42488011458,16960
27038.42488011458,16970
27038.42488011458,17225
27038.42488011458,17225
27038.42488011458,17495
27038.42488011458,18110
27038.42488011458,20675
26044.409018425802,20810
26044.409018425802,20930
26044.409018425802,20930
26044.409018425802,20940
26044.409018425802,20975
26044.409018425802,21275
26044.409018425802,21480
26044.409018425802,21485
26854.936753034737,21499
26044.409018425802,21560
26044.409018425802,21560
26854.936753034737,21799
26044.409018425802,21830
26229.233420228633,22190
26044.409018425802,22385
26044.409018425802,22435
27038.42488011458,22947
27038.42488011458,22988
27038.42488011458,23103
26854.936753034737,23199
27038.42488011458,23359
27038.42488011458,23621
26044.409018425802,25250
26044.409018425802,20193
26044.409018425802,21700
26854.936753034737,21716
26854.936753034737,21721
26854.936753034737,21744
26854.936753034737,21744
26854.936753034737,21753
26854.936753034737,21773
26854.936753034737,21786
26854.936753034737,21818
26854.936753034737,21823
26044.409018425802,21880
26044.409018425802,21880
26854.936753034737,21911
26854.936753034737,21937
26854.936753034737,21945
26854.936753034737,21991
26044.409018425802,22375
26044.409018425802,22390
26044.409018425802,22415
26044.409018425802,22430
26044.409018425802,23400
26044.409018425802,23435
26044.409018425802,23450
26044.409018425802,23555
26044.409018425802,23705
26854.936753034737,24312
26854.936753034737,24312
26854.936753034737,24312
26044.409018425802,25325
26044.409018425802,25380
26044.409018425802,25450
26044.409018425802,25555
26044.409018425802,25600
26044.409018425802,25655
26044.409018425802,25755
26044.409018425802,25810
26044.409018425802,25850
25907.363353864337,25068
26901.37921555312,17829
26092.187755667164,20255
25850.25090113607,23310
25850.25090113607,25270
25850.25090113607,25500
25850.25090113607,25670
26035.075302938898,20255
25850.25090113607,23380
26901.37921555312,24519
26901.37921555312,24557
26035.075302938898,20255
25850.25090113607,21891
26035.075302938898,20560
25850.25090113607,20733
25850.25090113607,25200
26901.37921555312,21290
26035.075302938898,20170
26035.075302938898,23250
26901.37921555312,18070
26035.075302938898,22670
26035.075302938898,24505
26035.075302938898,20170
26035.075302938898,20170
26035.075302938898,20170
27038.42488011458,21340
27038.42488011458,24329
27038.42488011458,19005
27038.42488011458,19992
27038.42488011458,20027
27038.42488011458,20027
26901.37921555312,20027
26901.37921555312,20279
26901.37921555312,20383
26901.37921555312,22194
25850.25090113607,20573
26901.37921555312,21031
26901.37921555312,21278
26901.37921555312,22313
26901.37921555312,20279
27038.42488011458,20325
27038.42488011458,20552
26044.409018425802,21150
26044.409018425802,24016
26044.409018425802,24611
26044.409018425802,25287
26229.233420228633,26507
27038.42488011458,30587
27038.42488011458,32009
26901.37921555312,20683
26901.37921555312,23831
26901.37921555312,24887
27038.42488011458,22564
26044.409018425802,20980
26044.409018425802,21915
26044.409018425802,22663
26854.936753034737,22663
26901.37921555312,20287
26901.37921555312,20875
26901.37921555312,20875
26901.37921555312,21015
26901.37921555312,22495
26901.37921555312,22763
26901.37921555312,22798
26901.37921555312,21955
26717.891088473272,20840
26717.891088473272,20980
26901.37921555312,22350
26854.936753034737,20999
26854.936753034737,21499
27038.42488011458,22250
27038.42488011458,22270
27038.42488011458,22300
27038.42488011458,22300
27038.42488011458,22300
27038.42488011458,22300
27038.42488011458,22300
27038.42488011458,22320
27038.42488011458,22320
27038.42488011458,22355
27038.42488011458,22470
27038.42488011458,22500
27038.42488011458,22650
27038.42488011458,22760
27038.42488011458,22760
27038.42488011458,23165
27038.42488011458,23170
27038.42488011458,23175
27038.42488011458,23175
27038.42488011458,23175
27038.42488011458,23175
27038.42488011458,23175
27038.42488011458,23240
27038.42488011458,23240
27038.42488011458,23240
27038.42488011458,23360
27038.42488011458,23365
27038.42488011458,23365
27038.42488011458,23505
27038.42488011458,23630
27038.42488011458,23630
27038.42488011458,23665
27038.42488011458,23915
27038.42488011458,23930
27038.42488011458,23960
26854.936753034737,26514
27038.42488011458,26718
27038.42488011458,26949
27038.42488011458,27036
26044.409018425802,28285
26854.936753034737,19499
26854.936753034737,19499
26854.936753034737,20499
26854.936753034737,20499
26854.936753034737,20899
26854.936753034737,20899
26854.936753034737,20999
26854.936753034737,21499
26854.936753034737,21599
26044.409018425802,21980
26044.409018425802,22075
26044.409018425802,26245
26044.409018425802,26280
26044.409018425802,26300
26044.409018425802,26490
26044.409018425802,26490
26044.409018425802,26490
26854.936753034737,26499
26854.936753034737,26612
26854.936753034737,26806
26854.936753034737,26900
27038.42488011458,27468
27038.42488011458,27582
27038.42488011458,27607
27038.42488011458,27679
26044.409018425802,27750
26044.409018425802,27750
26854.936753034737,28285
25907.363353864337,28000
25907.363353864337,28285
25907.363353864337,25635
25907.363353864337,28000
25907.363353864337,25635
25907.363353864337,27107
25907.363353864337,28320
26901.37921555312,27468
26901.37921555312,21250
27038.42488011458,25150
26044.409018425802,26240
27038.42488011458,27906
27038.42488011458,28268
26854.936753034737,16249
26901.37921555312,19224
26901.37921555312,20530
26901.37921555312,25895
26901.37921555312,20815
26901.37921555312,21374
26901.37921555312,25150
26901.37921555312,25709
25907.363353864337,28000
26901.37921555312,26591
26901.37921555312,26120
25850.25090113607,26331
25850.25090113607,26702
26901.37921555312,22699
26901.37921555312,26737
26901.37921555312,22999
26035.075302938898,26045
26901.37921555312,27855
25850.25090113607,27296
26901.37921555312,19998
26901.37921555312,20815
26901.37921555312,20243
26901.37921555312,21596
26901.37921555312,22384
26901.37921555312,21825
26044.409018425802,22669
26901.37921555312,23023
25907.363353864337,26095
25850.25090113607,21721
26901.37921555312,23590
28720.319745995337,24063
28088.608915763947,23862
28088.608915763947,25384
28031.49646303568,21275
28031.49646303568,24587
28088.608915763947,24466
28088.608915763947,25691
28088.608915763947,27141
28088.608915763947,27421
28642.999790590122,25291
28642.999790590122,26875
28031.49646303568,29490
28031.49646303568,28080
28222.290355871275,27560
28222.290355871275,27560
28222.290355871275,35185
28088.608915763947,27535
28088.608915763947,36069
28088.608915763947,27180
28088.608915763947,30509
28088.608915763947,32474
28642.999790590122,26403
28642.999790590122,29745
28642.999790590122,31617
28642.999790590122,36505
28642.999790590122,23745
28642.999790590122,23745
28642.999790590122,31175
28642.999790590122,23745
28642.999790590122,36190
28222.290355871275,28180
28441.182995524483,24499
28222.290355871275,29250
28222.290355871275,29250
23128.930506859855,26964
28642.999790590122,38195
37939.843259756904,31480
37536.432854019375,33970
37536.432854019375,28744
