prediction,price
24907.677566114566,23055
24907.677566114566,23715
24907.677566114566,24116
24907.677566114566,24260
23913.661704425784,24270
24907.677566114566,24491
24907.677566114566,24645
23913.661704425784,24720
24907.677566114566,24951
24907.677566114566,25055
24907.677566114566,25155
24907.677566114566,25174
24098.486106228615,25265
24907.677566114566,25352
24098.486106228615,25760
24098.486106228615,25915
24907.677566114566,26145
24907.677566114566,28790
23913.661704425784,22509
23913.661704425784,22790
23913.661704425784,22790
23913.661704425784,22790
23913.661704425784,22790
24907.677566114566,24069
23913.661704425784,24290
23913.661704425784,24645
24907.677566114566,24645
23913.661704425784,24685
23913.661704425784,24685
23913.661704425784,24685
23913.661704425784,24685
24907.677566114566,25435
24907.677566114566,25435
23913.661704425784,26185
24907.677566114566,26344
23913.661704425784,26390
23913.661704425784,26740
23913.661704425784,26800
24907.677566114566,26935
24907.677566114566,26935
24907.677566114566,27953
23913.661704425784,30505
24770.631901553097,18781
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
24770.631901553097,19372
24770.631901553097,19984
23776.61603986432,20226
23776.61603986432,20226
23776.61603986432,20226
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,20816
24770.631901553097,22790
24770.631901553097,22890
24770.631901553097,23010
23776.61603986432,24046
24770.631901553097,24765
24770.631901553097,24765
24770.631901553097,24765
24770.631901553097,24765
24770.631901553097,24765
24770.631901553097,25265
23961.44044166715,26185
24770.631901553097,29230
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,20226
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,21841
23776.61603986432,23635
23776.61603986432,23700
23776.61603986432,25623
23961.44044166715,25990
23961.44044166715,26185
23776.61603986432,26687
24770.631901553097,26885
24770.631901553097,27740
23776.61603986432,27890
24770.631901553097,28285
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,18951
23776.61603986432,20226
23776.61603986432,20476
23776.61603986432,20476
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,20566
23776.61603986432,20816
24587.143774473258,21640
23776.61603986432,21841
24770.631901553097,21842
24770.631901553097,23085
24770.631901553097,25922
23776.61603986432,18951
23776.61603986432,20226
23776.61603986432,24590
24770.631901553097,24895
24770.631901553097,25390
24770.631901553097,25390
24770.631901553097,25390
24770.631901553097,25515
24770.631901553097,25515
24770.631901553097,26010
24770.631901553097,26010
24770.631901553097,26010
23961.44044166715,26185
23776.61603986432,26335
23961.44044166715,26440
24770.631901553097,26640
23776.61603986432,30390
23776.61603986432,20226
23776.61603986432,22295
24770.631901553097,26010
23776.61603986432,21374
23776.61603986432,25305
23776.61603986432,25305
24770.631901553097,25305
24770.631901553097,26145
24770.631901553097,26145
23719.503587136052,18951
23719.503587136052,18951
23719.503587136052,25305
23719.503587136052,22463
23719.503587136052,20948
23719.503587136052,20226
23719.503587136052,21841
23719.503587136052,25929
24770.631901553097,26885
24770.631901553097,24710
23719.503587136052,26280
24770.631901553097,22999
23719.503587136052,26145
24907.677566114566,20390
24907.677566114566,24274
24907.677566114566,24724
24907.677566114566,27074
24770.631901553097,17001
24770.631901553097,20480
24770.631901553097,25577
24770.631901553097,25577
24770.631901553097,25577
24770.631901553097,25642
24770.631901553097,17694
24770.631901553097,20420
24770.631901553097,25577
24770.631901553097,24440
24770.631901553097,24880
14590.54680552008,14595
11594.552459814535,9870
11328.21696775853,12588
11354.132264358042,7888
16452.958122192475,16875
16665.02894472905,15543
11566.362668273316,8997
11325.942472816823,4695
9980.789249601867,6699
9980.789249601867,4495
15586.248352121751,16777
20413.53006771129,11995
15170.374658133782,13500
15170.374658133782,11900
20618.200725486866,14998
17079.59603151035,16940
15929.426616014814,10988
15929.426616014814,11494
10877.879211573181,8995
20618.200725486866,16995
20618.200725486866,16212
20528.37503314588,26894
20618.200725486866,18903
19832.157161347663,18500
19832.157161347663,14998
19832.157161347663,19998
19832.157161347663,16988
19832.157161347663,19999
19832.157161347663,15997
19832.157161347663,16998
19158.705124606808,18498
19248.530816947798,17990
19248.530816947798,19399
19248.530816947798,16998
19248.530816947798,15998
19248.530816947798,14449
19248.530816947798,16900
19248.530816947798,16598
18204.60741445839,16998
18204.60741445839,15491
18204.60741445839,17995
18204.60741445839,14772
18114.781722117405,15000
17946.020553471262,15998
17946.020553471262,16941
17946.020553471262,13943
17856.194861130272,16995
17946.020553471262,14488
17079.59603151035,15900
17079.59603151035,20495
17079.59603151035,15495
17079.59603151035,18295
17079.59603151035,19999
17079.59603151035,14853
17079.59603151035,16888
17079.59603151035,15998
17079.59603151035,17387
17079.59603151035,17900
17079.59603151035,13998
17079.59603151035,16490
17079.59603151035,16075
17079.59603151035,15988
16421.228012885927,16556
16421.228012885927,15995
16515.862108739577,16995
16515.862108739577,14914
16515.862108739577,11388
16515.862108739577,9995
16515.862108739577,16588
16515.862108739577,13990
16515.862108739577,15000
16515.862108739577,11000
16515.862108739577,10712
16515.862108739577,13000
16515.862108739577,11461
15929.426616014814,12900
15929.426616014814,9995
12363.527165973652,12999
12363.527165973652,13006
12123.106970517158,8550
12123.106970517158,8995
12123.106970517158,12995
12123.106970517158,10950
12123.106970517158,8988
12123.106970517158,8988
10877.879211573181,9995
10877.879211573181,6999
10877.879211573181,8995
10877.879211573181,7995
10877.879211573181,12560
10877.879211573181,4150
10734.296941187578,9988
25651.947285446022,20990
25651.947285446022,19796
17079.59603151035,13697
17079.59603151035,13288
15929.426616014814,12988
18204.60741445839,13500
12123.106970517158,11898
19158.705124606808,17995
18114.781722117405,17395
18114.781722117405,17295
17946.020553471262,16502
17079.59603151035,13890
17079.59603151035,17100
17079.59603151035,17555
12123.106970517158,11900
20528.37503314588,22999
19832.157161347663,15995
19832.157161347663,13978
19742.331469006676,16995
19248.530816947798,20490
19248.530816947798,15689
19248.530816947798,14800
19158.705124606808,17590
19248.530816947798,14817
18204.60741445839,13995
18114.781722117405,17988
18204.60741445839,14998
18114.781722117405,17295
18204.60741445839,16999
17946.020553471262,18645
17946.020553471262,17995
17079.59603151035,15500
17079.59603151035,13844
17079.59603151035,16998
17079.59603151035,19000
17079.59603151035,16000
16515.862108739577,15899
16515.862108739577,18995
16515.862108739577,15555
16515.862108739577,12995
16515.862108739577,14500
15929.426616014814,11900
17079.59603151035,9988
9790.305331672806,3750
23913.661704425784,29777
23719.503587136052,30484
23913.661704425784,17920
24907.677566114566,17945
24907.677566114566,17945
24770.631901553097,20015
24770.631901553097,17945
24770.631901553097,20015
24770.631901553097,20015
24770.631901553097,20015
23961.44044166715,17945
24770.631901553097,20015
23719.503587136052,17945
24098.486106228615,19330
23913.661704425784,23658
23913.661704425784,25033
23913.661704425784,25988
23913.661704425784,27383
23913.661704425784,18880
23913.661704425784,21171
23913.661704425784,21518
23913.661704425784,21785
23913.661704425784,21789
24907.677566114566,21955
24907.677566114566,22749
24907.677566114566,22860
24907.677566114566,23631
23913.661704425784,23948
24907.677566114566,25495
23913.661704425784,25780
24907.677566114566,27414
24907.677566114566,28796
24907.677566114566,31530
23913.661704425784,28590
24770.631901553097,28300
23776.61603986432,21940
23776.61603986432,20905
24770.631901553097,24590
23719.503587136052,21555
23719.503587136052,21555
26643.645955287288,20348
26643.645955287288,20987
26643.645955287288,20987
26643.645955287288,21083
27141.675345411357,22971
26643.645955287288,23011
26643.645955287288,23054
26643.645955287288,23070
26643.645955287288,23077
26643.645955287288,23100
26643.645955287288,23208
26643.645955287288,23258
26643.645955287288,23515
27141.675345411357,23985
26643.645955287288,24379
27141.675345411357,24598
27141.675345411357,24918
27141.675345411357,25226
27141.675345411357,25304
26643.645955287288,25313
27141.675345411357,25403
27141.675345411357,25612
26643.645955287288,25668
27141.675345411357,26569
27141.675345411357,27305
27141.675345411357,27489
26643.645955287288,27570
27141.675345411357,27860
27141.675345411357,27995
26643.645955287288,28123
27141.675345411357,28285
27141.675345411357,28309
27141.675345411357,28355
26643.645955287288,28360
27141.675345411357,28460
27141.675345411357,28864
26643.645955287288,29200
26643.645955287288,29227
27141.675345411357,29385
27141.675345411357,29460
26643.645955287288,29780
27141.675345411357,29781
27141.675345411357,29791
27141.675345411357,30090
27141.675345411357,30190
27141.675345411357,30915
27141.675345411357,31195
27141.675345411357,31260
27141.675345411357,31260
27141.675345411357,31395
27141.675345411357,31557
27141.675345411357,31557
27141.675345411357,31557
27141.675345411357,31660
27141.675345411357,31760
27141.675345411357,31895
26643.645955287288,32340
27141.675345411357,32462
27141.675345411357,32925
26862.538594940503,32935
27141.675345411357,33050
27141.675345411357,33065
27141.675345411357,33065
26643.645955287288,33385
26643.645955287288,34385
27141.675345411357,34465
27141.675345411357,36839
26643.645955287288,23371
26643.645955287288,27420
27141.675345411357,27495
26643.645955287288,28180
26643.645955287288,28471
26643.645955287288,28471
27141.675345411357,29170
27141.675345411357,29480
26643.645955287288,31213
26643.645955287288,32340
26643.645955287288,32340
26643.645955287288,32340
27141.675345411357,32445
27141.675345411357,32445
26643.645955287288,32535
27141.675345411357,32751
26643.645955287288,32830
26643.645955287288,33239
26643.645955287288,33420
27141.675345411357,33837
26643.645955287288,35330
26643.645955287288,35330
26643.645955287288,35880
26643.645955287288,35880
26643.645955287288,35980
26643.645955287288,38760
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23622
26509.964515179967,24391
26509.964515179967,24391
26509.964515179967,24731
26509.964515179967,24731
26509.964515179967,24731
26509.964515179967,24731
26509.964515179967,24731
26509.964515179967,24731
26509.964515179967,25751
26509.964515179967,26129
26509.964515179967,26129
26509.964515179967,28471
26509.964515179967,28831
26509.964515179967,29233
27064.35539000614,31340
27064.35539000614,31635
26509.964515179967,32070
27064.35539000614,32935
27064.35539000614,33730
27064.35539000614,33730
26509.964515179967,34665
26509.964515179967,23371
26509.964515179967,23371
26509.964515179967,23711
26509.964515179967,28987
26509.964515179967,29780
26509.964515179967,29885
27064.35539000614,30705
27064.35539000614,31465
27064.35539000614,31465
27064.35539000614,31465
27064.35539000614,31465
26509.964515179967,31505
26509.964515179967,32520
27064.35539000614,32760
26509.964515179967,32815
27064.35539000614,33465
26509.964515179967,33810
26509.964515179967,36401
26509.964515179967,41495
26509.964515179967,23371
26509.964515179967,32245
26509.964515179967,32245
26509.964515179967,32359
26509.964515179967,32540
26509.964515179967,32635
26509.964515179967,33030
26509.964515179967,33065
27064.35539000614,24090
27064.35539000614,24090
27064.35539000614,25690
27064.35539000614,25865
27064.35539000614,26655
27064.35539000614,27065
27064.35539000614,30537
26509.964515179967,31751
26509.964515179967,32445
26509.964515179967,32485
26509.964515179967,33065
26509.964515179967,23558
27064.35539000614,29791
27064.35539000614,32735
26509.964515179967,32816
26509.964515179967,33140
26509.964515179967,29095
27064.35539000614,29095
26509.964515179967,32445
26509.964515179967,32445
26509.964515179967,32520
27064.35539000614,32795
26509.964515179967,33440
26452.8520624517,35690
27064.35539000614,25840
26452.8520624517,23711
26452.8520624517,24391
26452.8520624517,25751
26452.8520624517,29780
26452.8520624517,30180
26452.8520624517,30180
26452.8520624517,32574
27064.35539000614,33685
26452.8520624517,30180
26452.8520624517,32445
27064.35539000614,34580
26452.8520624517,33085
26452.8520624517,33285
27064.35539000614,27495
26452.8520624517,24731
26452.8520624517,32640
26452.8520624517,32705
27064.35539000614,27495
27064.35539000614,32445
27141.675345411357,24905
27141.675345411357,24905
27064.35539000614,28205
27064.35539000614,28805
27064.35539000614,22580
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,22705
27064.35539000614,22580
27064.35539000614,24255
26643.645955287288,24990
26643.645955287288,25353
26643.645955287288,25536
26643.645955287288,25536
26643.645955287288,26564
26643.645955287288,26888
26643.645955287288,27051
27141.675345411357,27154
26643.645955287288,27842
26643.645955287288,28350
26643.645955287288,28460
26643.645955287288,28900
27141.675345411357,28900
27141.675345411357,28900
27141.675345411357,28900
26643.645955287288,29285
26643.645955287288,29404
26643.645955287288,29591
27141.675345411357,29850
27141.675345411357,29850
26643.645955287288,29915
27141.675345411357,29920
27141.675345411357,29960
26643.645955287288,30495
26643.645955287288,30510
26643.645955287288,31350
26643.645955287288,31500
26643.645955287288,31626
26643.645955287288,31700
26643.645955287288,32145
26643.645955287288,32700
26643.645955287288,27461
27064.35539000614,26381
27064.35539000614,26381
26509.964515179967,26514
27064.35539000614,26674
27064.35539000614,26990
27064.35539000614,27020
27064.35539000614,27478
27064.35539000614,29050
26509.964515179967,29111
26509.964515179967,29534
26509.964515179967,29850
26509.964515179967,30010
26509.964515179967,32040
26509.964515179967,32150
26509.964515179967,32705
26509.964515179967,32882
26509.964515179967,24930
26509.964515179967,25490
27064.35539000614,27111
27064.35539000614,27995
26509.964515179967,28085
26509.964515179967,28250
26509.964515179967,28740
26509.964515179967,29850
27064.35539000614,31128
26509.964515179967,32250
26509.964515179967,24235
26509.964515179967,24300
26509.964515179967,24930
26509.964515179967,26320
27064.35539000614,29440
26509.964515179967,31466
27064.35539000614,27995
27064.35539000614,28590
27064.35539000614,30105
26509.964515179967,24235
27064.35539000614,26740
27064.35539000614,27300
26509.964515179967,29960
26785.218639535287,31312
26509.964515179967,34795
27064.35539000614,26450
26785.218639535287,26711
26509.964515179967,28250
27064.35539000614,30485
26728.10618680702,27889
26728.10618680702,26761
26728.10618680702,22728
26728.10618680702,23829
26728.10618680702,24456
26728.10618680702,27353
26728.10618680702,27896
26452.8520624517,27620
27064.35539000614,29741
27064.35539000614,29850
26452.8520624517,29000
27064.35539000614,28751
27064.35539000614,27103
26452.8520624517,29850
26452.8520624517,30708
27064.35539000614,27945
27064.35539000614,28340
27064.35539000614,28530
27064.35539000614,27945
27064.35539000614,30185
26728.10618680702,26896
27141.675345411357,26242
27141.675345411357,26242
26643.645955287288,27770
27141.675345411357,28592
27141.675345411357,30829
27141.675345411357,30923
26643.645955287288,32770
27141.675345411357,33918
26643.645955287288,35970
26643.645955287288,27670
27141.675345411357,27770
27141.675345411357,27770
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
27141.675345411357,30280
26643.645955287288,32770
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,32770
26643.645955287288,35970
27141.675345411357,35970
26509.964515179967,27670
27064.35539000614,27670
26509.964515179967,27770
27064.35539000614,30180
27064.35539000614,30280
26509.964515179967,35970
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27770
27064.35539000614,30180
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,32770
27064.35539000614,32770
27064.35539000614,32770
27064.35539000614,35870
27064.35539000614,35970
27064.35539000614,35970
27064.35539000614,35970
27064.35539000614,35970
27064.35539000614,30180
27064.35539000614,30280
27064.35539000614,27670
26509.964515179967,27770
27064.35539000614,30180
27064.35539000614,30280
26509.964515179967,27770
27064.35539000614,27670
26452.8520624517,30180
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27770
27064.35539000614,27770
27064.35539000614,32770
27064.35539000614,30280
26452.8520624517,27770
27064.35539000614,30829
27064.35539000614,30923
27064.35539000614,26170
27064.35539000614,33918
26452.8520624517,27670
27064.35539000614,32645
26452.8520624517,32670
26643.645955287288,29025
26509.964515179967,25225
26509.964515179967,24975
27064.35539000614,31525
27064.35539000614,29025
27064.35539000614,27935
27064.35539000614,28875
27064.35539000614,25225
9980.789249601867,7999
15558.05856058053,16900
15662.754812204177,14589
16665.02894472905,17900
15756.810150858544,15860
15170.374658133782,13990
20794.32680403555,17998
16696.59229414911,20998
16287.326240272207,20995
19166.777057146282,21998
18954.70623460971,26900
16287.326240272207,18500
16515.862108739577,17988
12123.106970517158,8000
10877.879211573181,4995
10877.879211573181,4499
12363.527165973652,7995
11979.524700131555,7988
15929.426616014814,13997
12363.527165973652,13500
12123.106970517158,10381
11979.524700131555,10988
18204.60741445839,15500
17079.59603151035,16998
19742.331469006676,18197
19742.331469006676,18197
19158.705124606808,17797
19158.705124606808,15297
17079.59603151035,14397
19158.705124606808,18297
19248.530816947798,20160
19158.705124606808,21144
18114.781722117405,15695
17079.59603151035,19998
17079.59603151035,19900
17079.59603151035,17400
17079.59603151035,15695
16515.862108739577,18249
16515.862108739577,14390
16515.862108739577,13490
16515.862108739577,13890
16515.862108739577,13890
15929.426616014814,16997
12363.527165973652,14988
12123.106970517158,12950
19832.157161347663,18990
17079.59603151035,19988
17079.59603151035,14888
17079.59603151035,16900
16697.94101197538,17490
17079.59603151035,16590
17079.59603151035,15999
17079.59603151035,13936
16515.862108739577,16998
16515.862108739577,16086
16515.862108739577,17000
16515.862108739577,16995
15929.426616014814,17495
15929.426616014814,14950
15929.426616014814,14995
12363.527165973652,10780
20697.10094693357,21790
20113.4746025337,20997
19069.551200044294,20697
19159.376892385284,23388
18197.028942414116,17997
17703.34642715478,20788
17703.34642715478,19097
17703.34642715478,20495
17139.612504384004,18197
17139.612504384004,19995
21572.97020341375,29995
20786.926639274552,21000
20203.300294874683,19998
20113.4746025337,25995
20203.300294874683,19998
20113.4746025337,20995
20203.300294874683,17998
19159.376892385284,18995
19159.376892385284,21920
19159.376892385284,20555
19069.551200044294,20995
18286.854634755102,19770
18286.854634755102,17998
18286.854634755102,21990
17703.34642715478,17998
17703.34642715478,18751
17703.34642715478,23995
17703.34642715478,20995
17703.34642715478,17998
17703.34642715478,19990
17703.34642715478,18710
17139.612504384004,19995
17139.612504384004,18400
17139.612504384004,19995
17139.612504384004,18990
16553.17701165924,18950
16553.17701165924,16995
25493.567436495585,31065
20113.4746025337,23997
19159.376892385284,18500
19159.376892385284,19988
19159.376892385284,20322
19069.551200044294,20000
19159.376892385284,17816
18197.028942414116,22000
17815.373922879146,19588
17703.34642715478,17979
17703.34642715478,18998
17703.34642715478,18998
17139.612504384004,16995
17139.612504384004,15995
17044.978408530354,17488
17139.612504384004,17715
13183.99402569867,17990
21572.97020341375,25995
26817.66435655929,25631
26817.66435655929,26324
26817.66435655929,26888
26817.66435655929,28331
26817.66435655929,28350
27485.79035622411,28860
26817.66435655929,29440
26817.66435655929,29845
26817.66435655929,31205
26817.66435655929,33295
27408.470400818896,22878
27408.470400818896,25006
27408.470400818896,25006
27408.470400818896,25006
27408.470400818896,26381
27408.470400818896,27020
27408.470400818896,27057
27242.646275292318,27995
27068.549477521028,30368
27242.646275292318,27300
25898.440877969213,27056
27011.43702479276,22738
27011.43702479276,27800
27268.28205445375,24139
27268.28205445375,27317
27499.49130495331,28735
26626.870463723695,32010
27499.49130495331,27250
27499.49130495331,27250
26626.870463723695,29845
26626.870463723695,29045
27499.49130495331,27945
17703.34642715478,15990
17703.34642715478,16900
27408.470400818896,27770
27011.43702479276,25567
27011.43702479276,24440
20697.10094693357,28997
20697.10094693357,27997
20697.10094693357,29997
19159.376892385284,26500
19069.551200044294,25997
18286.854634755102,25000
17703.34642715478,25984
17703.34642715478,24911
17703.34642715478,26956
17703.34642715478,25200
17139.612504384004,23417
17139.612504384004,20999
16907.88750056651,21918
13538.704514605943,25998
13298.28431914945,22997
12476.1153502212,17478
20697.10094693357,22990
20203.300294874683,26990
20203.300294874683,26998
19069.551200044294,21997
19159.376892385284,26514
18286.854634755102,24901
18197.028942414116,22998
17703.34642715478,19997
13538.704514605943,22798
10712.399764872032,4395
23913.661704425784,16905
23913.661704425784,17595
23913.661704425784,17955
24907.677566114566,18039
24770.631901553097,16836
23719.503587136052,20310
23913.661704425784,17314
23913.661704425784,19537
23913.661704425784,19537
23913.661704425784,19891
23913.661704425784,22545
24724.189439034722,19440
23913.661704425784,21674
24587.143774473258,19310
24770.631901553097,18799
24770.631901553097,17839
23719.503587136052,22345
23719.503587136052,24140
23719.503587136052,24270
23719.503587136052,24660
24770.631901553097,19255
23904.327988938883,18900
24907.677566114566,21999
24907.677566114566,34045
24907.677566114566,38040
24770.631901553097,29685
23719.503587136052,33806
24770.631901553097,26735
23719.503587136052,27058
26643.645955287288,27165
26643.645955287288,28650
26643.645955287288,29265
26643.645955287288,29265
26643.645955287288,30380
26509.964515179967,27955
27064.35539000614,29840
27064.35539000614,31085
27064.35539000614,27218
27064.35539000614,27875
26452.8520624517,28203
27064.35539000614,30596
27064.35539000614,28546
27064.35539000614,30268
27064.35539000614,27435
26452.8520624517,30077
26452.8520624517,30077
26452.8520624517,26785
26643.645955287288,25055
26643.645955287288,25055
26643.645955287288,34550
26643.645955287288,34560
26643.645955287288,34780
27064.35539000614,32625
26509.964515179967,31050
26509.964515179967,31470
26509.964515179967,31495
26509.964515179967,24249
26452.8520624517,30945
26452.8520624517,31035
26452.8520624517,31435
27064.35539000614,32602
26452.8520624517,31050
27064.35539000614,28372
27064.35539000614,27267
26452.8520624517,31475
26452.8520624517,25610
15586.248352121751,13434
10008.979041143086,2512
15558.05856058053,6999
9980.789249601867,4999
20625.600890247864,5995
11325.942472816823,4995
15176.982298244842,10897
19839.55732610866,13595
11566.362668273316,8900
11325.942472816823,12989
20413.53006771129,6990
9980.789249601867,6914
11811.714986776158,6999
12093.80872617404,12977
13015.903159373269,11988
12123.106970517158,3900
12123.106970517158,4995
20528.37503314588,14500
19248.530816947798,12259
17856.194861130272,11490
17079.59603151035,14400
16515.862108739577,14888
16515.862108739577,10790
12123.106970517158,8998
19248.530816947798,13915
17079.59603151035,13988
17079.59603151035,11572
15929.426616014814,10855
10877.879211573181,5999
12123.106970517158,5495
10877.879211573181,5900
10877.879211573181,4995
19742.331469006676,13397
17856.194861130272,11690
17079.59603151035,11190
17079.59603151035,10990
17079.59603151035,10690
16515.862108739577,11400
19832.157161347663,17290
19248.530816947798,13661
18204.60741445839,12000
17079.59603151035,13777
12363.527165973652,8650
19832.157161347663,14995
19832.157161347663,19250
18114.781722117405,13190
16515.862108739577,13188
20528.37503314588,14303
19742.331469006676,15500
19248.530816947798,12855
18204.60741445839,14200
18114.781722117405,15000
17079.59603151035,14000
17079.59603151035,14000
18204.60741445839,25943
10877.879211573181,6900
17079.59603151035,8995
16515.862108739577,8785
15929.426616014814,9988
12123.106970517158,7900
18114.781722117405,20425
18204.60741445839,18498
16515.862108739577,16939
20528.37503314588,26000
17946.020553471262,19998
17079.59603151035,19990
10877.879211573181,5999
20786.926639274552,22974
20697.10094693357,24988
19069.551200044294,23990
18286.854634755102,18700
18286.854634755102,17925
17139.612504384004,20000
16907.88750056651,15977
16907.88750056651,19765
12476.1153502212,12828
17139.612504384004,15888
17139.612504384004,13899
16907.88750056651,15327
13538.704514605943,9699
13298.28431914945,11411
13298.28431914945,8995
20203.300294874683,19598
17139.612504384004,15800
17139.612504384004,12904
11015.228040860648,3899
15929.426616014814,5990
23913.661704425784,26813
23913.661704425784,27458
24724.189439034722,28999
23776.61603986432,25061
24587.143774473258,27512
24587.143774473258,28474
24770.631901553097,28064
