prediction,price
12363.527165973652,6995
12123.106970517158,7997
12123.106970517158,5995
15929.426616014814,8200
12363.527165973652,9999
12363.527165973652,8500
10877.879211573181,5995
20618.200725486866,24597
19832.157161347663,16595
19832.157161347663,17999
19832.157161347663,12904
19832.157161347663,18494
19742.331469006676,16998
19248.530816947798,16895
17946.020553471262,14064
17079.59603151035,17984
17079.59603151035,15984
17079.59603151035,14895
17079.59603151035,13877
17079.59603151035,15494
17079.59603151035,14999
17079.59603151035,17500
17079.59603151035,11900
17079.59603151035,12599
17079.59603151035,16984
17079.59603151035,11988
16515.862108739577,18809
16515.862108739577,11995
16515.862108739577,9288
15929.426616014814,14588
15929.426616014814,9488
15929.426616014814,7477
12363.527165973652,15500
12363.527165973652,7495
12363.527165973652,12409
12363.527165973652,6999
12123.106970517158,8698
12123.106970517158,6990
12123.106970517158,5995
12123.106970517158,8880
12123.106970517158,6120
10877.879211573181,12546
10877.879211573181,6996
10877.879211573181,5990
19248.530816947798,14995
20528.37503314588,18490
20528.37503314588,19017
19832.157161347663,22955
19832.157161347663,23780
12363.527165973652,13090
12123.106970517158,8999
19248.530816947798,15287
17079.59603151035,12388
17079.59603151035,14967
17079.59603151035,14900
17079.59603151035,15455
17079.59603151035,14854
17079.59603151035,14900
16515.862108739577,12500
12123.106970517158,7900
17079.59603151035,15200
12123.106970517158,10550
20618.200725486866,13998
19742.331469006676,14599
19248.530816947798,17792
18114.781722117405,13995
17946.020553471262,16984
16515.862108739577,12595
16515.862108739577,12342
15929.426616014814,12998
12363.527165973652,7995
10877.879211573181,7995
22307.024455892486,25995
15208.01643819924,19775
24098.486106228615,29494
23776.61603986432,32610
24770.631901553097,17945
24770.631901553097,17945
24770.631901553097,17945
24530.03132174499,17945
24770.631901553097,17945
24770.631901553097,17945
24770.631901553097,17945
24770.631901553097,20015
24770.631901553097,20015
24530.03132174499,17945
24530.03132174499,20015
24530.03132174499,19439
24530.03132174499,19439
24907.677566114566,25265
24770.631901553097,30190
24770.631901553097,27467
24770.631901553097,25265
24770.631901553097,29295
24770.631901553097,29295
24770.631901553097,29795
24770.631901553097,24535
24770.631901553097,29775
24770.631901553097,29970
24770.631901553097,30225
24770.631901553097,30225
24770.631901553097,31370
24770.631901553097,33870
23913.661704425784,19015
24907.677566114566,22385
23776.61603986432,19840
23776.61603986432,19840
24770.631901553097,22405
24770.631901553097,24604
24770.631901553097,24969
24770.631901553097,27347
23776.61603986432,18089
23776.61603986432,19063
23776.61603986432,19063
24770.631901553097,19999
24770.631901553097,21180
23719.503587136052,17598
23719.503587136052,17598
23719.503587136052,17598
23719.503587136052,17619
23719.503587136052,17619
23719.503587136052,18860
24770.631901553097,21532
24770.631901553097,22820
24770.631901553097,22820
24770.631901553097,22820
23719.503587136052,23897
24770.631901553097,22306
27141.675345411357,21797
27141.675345411357,23448
26643.645955287288,25367
27141.675345411357,26828
26643.645955287288,27458
26862.538594940503,29095
27141.675345411357,29492
26643.645955287288,29736
26862.538594940503,29780
27141.675345411357,29780
26862.538594940503,32445
26862.538594940503,32445
26862.538594940503,32445
27141.675345411357,32735
26862.538594940503,32860
26862.538594940503,38255
27141.675345411357,26624
27141.675345411357,26660
26862.538594940503,29780
26509.964515179967,21551
26509.964515179967,21551
27064.35539000614,21687
27064.35539000614,22221
26509.964515179967,23575
27064.35539000614,24181
27064.35539000614,25407
27064.35539000614,25554
27064.35539000614,26841
27064.35539000614,33030
27064.35539000614,23277
27064.35539000614,24829
27064.35539000614,27400
27064.35539000614,27828
27064.35539000614,24205
27064.35539000614,24579
27064.35539000614,26992
27064.35539000614,32340
27064.35539000614,22864
27064.35539000614,22864
27064.35539000614,23096
27064.35539000614,23221
27064.35539000614,24592
27064.35539000614,26512
27064.35539000614,28144
27064.35539000614,29641
26509.964515179967,29780
26509.964515179967,32340
26509.964515179967,32340
27064.35539000614,22780
27064.35539000614,22780
27064.35539000614,24144
27064.35539000614,23040
27064.35539000614,24181
27064.35539000614,22805
27064.35539000614,23431
27064.35539000614,24092
27064.35539000614,25199
27064.35539000614,32735
27064.35539000614,25331
27064.35539000614,23555
27064.35539000614,25322
27064.35539000614,25199
27064.35539000614,25752
27064.35539000614,25130
27064.35539000614,26801
27064.35539000614,25282
26728.10618680702,21471
26785.218639535287,23457
26785.218639535287,24754
26785.218639535287,24905
26785.218639535287,28205
26785.218639535287,23781
26785.218639535287,24754
26785.218639535287,24754
26785.218639535287,26105
27064.35539000614,23289
27064.35539000614,26105
27064.35539000614,26900
27064.35539000614,26900
26785.218639535287,23967
26785.218639535287,23967
26785.218639535287,24905
26452.8520624517,23304
27064.35539000614,24555
26728.10618680702,25205
26728.10618680702,27700
26728.10618680702,25205
26862.538594940503,21305
26862.538594940503,21944
26862.538594940503,22421
26862.538594940503,22766
27141.675345411357,25240
27141.675345411357,25550
27141.675345411357,25713
26643.645955287288,25990
26643.645955287288,25990
26643.645955287288,26000
27141.675345411357,26245
27141.675345411357,26245
26643.645955287288,26321
27141.675345411357,26404
26643.645955287288,27090
26643.645955287288,27121
26643.645955287288,29553
26643.645955287288,29716
27141.675345411357,29850
27141.675345411357,30545
26643.645955287288,30948
27141.675345411357,32535
26509.964515179967,22668
27064.35539000614,26105
27064.35539000614,28229
27064.35539000614,32040
26785.218639535287,24605
27064.35539000614,25694
26509.964515179967,26654
27064.35539000614,27745
26509.964515179967,28175
27064.35539000614,28229
27064.35539000614,28631
27064.35539000614,29281
26509.964515179967,25990
26509.964515179967,26654
27064.35539000614,28785
26509.964515179967,32385
27064.35539000614,28061
27064.35539000614,29129
27064.35539000614,29823
27064.35539000614,29436
27064.35539000614,26795
27064.35539000614,27580
27064.35539000614,27350
27064.35539000614,28501
27064.35539000614,30612
27064.35539000614,28579
27064.35539000614,34200
27064.35539000614,26340
27064.35539000614,25734
27064.35539000614,26996
27064.35539000614,27258
27064.35539000614,25853
27064.35539000614,28200
27064.35539000614,26037
27064.35539000614,28248
27064.35539000614,28687
27064.35539000614,29608
26452.8520624517,27769
27064.35539000614,26939
26452.8520624517,31375
27141.675345411357,31550
27141.675345411357,32670
27141.675345411357,35845
26785.218639535287,27270
26785.218639535287,29680
26785.218639535287,29780
26785.218639535287,32270
26785.218639535287,35470
26785.218639535287,35470
26785.218639535287,35470
26785.218639535287,25770
26785.218639535287,27170
26785.218639535287,27270
26785.218639535287,27270
26785.218639535287,27270
26785.218639535287,29780
26785.218639535287,31338
26785.218639535287,31670
26785.218639535287,31770
26785.218639535287,31770
26785.218639535287,32270
26785.218639535287,32270
26785.218639535287,32270
26785.218639535287,32270
26785.218639535287,32270
26785.218639535287,26770
26785.218639535287,29280
26785.218639535287,31670
27064.35539000614,27645
27064.35539000614,27645
27064.35539000614,27645
27064.35539000614,27645
26785.218639535287,29180
27064.35539000614,32670
27064.35539000614,32670
26785.218639535287,27270
26785.218639535287,27270
26785.218639535287,29780
26785.218639535287,30770
26785.218639535287,32270
26728.10618680702,29180
26728.10618680702,31338
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
27064.35539000614,30280
26452.8520624517,30824
26452.8520624517,30924
26452.8520624517,30924
26452.8520624517,30924
27064.35539000614,32770
27064.35539000614,34470
27064.35539000614,35870
26452.8520624517,30830
26452.8520624517,30924
26728.10618680702,32270
26728.10618680702,35370
26728.10618680702,35370
26862.538594940503,23745
27141.675345411357,26830
26785.218639535287,28375
26785.218639535287,28375
26785.218639535287,28525
26785.218639535287,28525
26785.218639535287,28525
26785.218639535287,28525
27064.35539000614,22867
26785.218639535287,23745
26785.218639535287,23745
26785.218639535287,23745
27064.35539000614,25338
26785.218639535287,27435
26785.218639535287,28525
26785.218639535287,31025
27064.35539000614,23164
27064.35539000614,23164
27064.35539000614,23164
27064.35539000614,23164
27064.35539000614,23164
26785.218639535287,24725
27064.35539000614,25225
27064.35539000614,29001
27064.35539000614,29001
27064.35539000614,29001
26785.218639535287,27435
27064.35539000614,27935
27064.35539000614,29025
27064.35539000614,31525
27064.35539000614,25225
23084.317106442333,23000
27064.35539000614,25655
26452.8520624517,28115
9980.789249601867,7250
15299.227428440427,9999
15271.03763689921,9897
9980.789249601867,3499
15176.982298244842,9950
16452.958122192475,17998
15435.813430384946,16998
11566.362668273316,15016
12901.612865922487,20480
20210.700459635682,27181
17317.790164338294,21682
12123.106970517158,9000
19248.530816947798,12287
10877.879211573181,5999
12123.106970517158,6990
10877.879211573181,6299
23888.87925701784,33710
19832.157161347663,17990
12123.106970517158,9995
12123.106970517158,9450
16515.862108739577,15998
17079.59603151035,15499
20618.200725486866,19988
19832.157161347663,21481
19832.157161347663,21367
19832.157161347663,23717
16515.862108739577,17998
16515.862108739577,17123
18204.60741445839,15995
16515.862108739577,14491
16515.862108739577,14191
16515.862108739577,14295
16515.862108739577,14295
16515.862108739577,13991
12363.527165973652,14926
17856.194861130272,16998
17079.59603151035,16400
17079.59603151035,18895
16515.862108739577,15000
15929.426616014814,15998
17139.612504384004,19909
17139.612504384004,17495
21572.97020341375,19995
20786.926639274552,24972
20203.300294874683,21249
20203.300294874683,21999
20203.300294874683,18974
18286.854634755102,19995
18286.854634755102,19595
18286.854634755102,19994
17139.612504384004,16995
21483.144511072765,26675
20697.10094693357,19996
20203.300294874683,20781
20203.300294874683,21542
20203.300294874683,19455
19159.376892385284,20999
19069.551200044294,19862
18286.854634755102,22945
17703.34642715478,18494
17139.612504384004,19400
17139.612504384004,15995
17139.612504384004,19895
16553.17701165924,17842
13183.99402569867,19999
26089.234770804804,28750
27242.646275292318,29053
27242.646275292318,29609
27242.646275292318,30534
27242.646275292318,30894
27242.646275292318,30533
26683.98291645196,24795
26683.98291645196,25455
26683.98291645196,26100
27499.49130495331,29612
25898.440877969213,31990
26626.870463723695,26745
25898.440877969213,25650
25898.440877969213,30780
21572.97020341375,28981
21483.144511072765,26000
21483.144511072765,25442
20786.926639274552,28981
20786.926639274552,26500
20697.10094693357,28190
20697.10094693357,25264
20203.300294874683,26991
20113.4746025337,28833
19159.376892385284,23895
19159.376892385284,25977
18197.028942414116,23750
18286.854634755102,26661
18197.028942414116,24999
18286.854634755102,23732
18286.854634755102,21990
17703.34642715478,26000
17703.34642715478,22654
17703.34642715478,26382
17703.34642715478,23980
17703.34642715478,26681
17703.34642715478,26497
17139.612504384004,23000
17139.612504384004,24491
16907.88750056651,22681
16907.88750056651,24700
21572.97020341375,23993
20786.926639274552,27981
20697.10094693357,26998
20203.300294874683,25000
18286.854634755102,23995
18197.028942414116,22612
17703.34642715478,21600
16907.88750056651,18294
10712.399764872032,6999
14446.510189168333,11995
24907.677566114566,15689
24907.677566114566,17590
24907.677566114566,17785
24907.677566114566,17785
23913.661704425784,17890
24770.631901553097,11560
24770.631901553097,12836
24770.631901553097,13013
23776.61603986432,20272
23719.503587136052,13990
24770.631901553097,18810
24770.631901553097,12357
24770.631901553097,18627
24907.677566114566,16840
23913.661704425784,17248
24907.677566114566,17931
24907.677566114566,17931
24907.677566114566,17996
24907.677566114566,20750
24907.677566114566,20765
24907.677566114566,21850
23776.61603986432,17217
23776.61603986432,19529
23776.61603986432,21389
24770.631901553097,19137
24770.631901553097,21840
23719.503587136052,17316
24770.631901553097,20090
24770.631901553097,20750
24770.631901553097,19974
24770.631901553097,18882
24770.631901553097,18395
24770.631901553097,17996
23913.661704425784,16736
23913.661704425784,16736
23913.661704425784,17086
23913.661704425784,17863
23913.661704425784,18085
23913.661704425784,19580
23913.661704425784,20263
23913.661704425784,20438
23913.661704425784,20493
24724.189439034722,20595
24724.189439034722,20595
24724.189439034722,24560
23776.61603986432,17434
23776.61603986432,15341
23776.61603986432,15877
23719.503587136052,15951
24530.03132174499,16116
24530.03132174499,17657
24530.03132174499,17657
24530.03132174499,18761
24530.03132174499,18890
24530.03132174499,18920
24530.03132174499,19479
23719.503587136052,19498
23719.503587136052,19509
23719.503587136052,20230
24530.03132174499,21911
24530.03132174499,22134
24530.03132174499,22318
24530.03132174499,22443
24530.03132174499,24786
23719.503587136052,15249
24530.03132174499,22688
23719.503587136052,14243
23719.503587136052,19305
23719.503587136052,19305
23719.503587136052,20505
23719.503587136052,17370
23719.503587136052,20505
23719.503587136052,19385
24907.677566114566,24710
23913.661704425784,25639
23913.661704425784,28558
24907.677566114566,29825
24907.677566114566,29895
24907.677566114566,31025
24907.677566114566,31370
23776.61603986432,25320
24770.631901553097,28432
24770.631901553097,34719
23719.503587136052,25320
23719.503587136052,22983
23719.503587136052,31220
23719.503587136052,23290
23719.503587136052,25990
24770.631901553097,27520
23719.503587136052,26809
23719.503587136052,34747
24770.631901553097,24908
23719.503587136052,27425
26643.645955287288,25237
27141.675345411357,28895
27141.675345411357,29060
27141.675345411357,29075
27141.675345411357,31130
26643.645955287288,26792
26643.645955287288,29063
26509.964515179967,26516
26509.964515179967,27983
26509.964515179967,28190
26509.964515179967,28400
26509.964515179967,28400
26509.964515179967,28630
26509.964515179967,28630
26509.964515179967,28630
26509.964515179967,29493
27064.35539000614,28691
26452.8520624517,25409
27064.35539000614,26953
27064.35539000614,28245
26452.8520624517,31020
27141.675345411357,25035
27141.675345411357,25055
27141.675345411357,31903
27141.675345411357,32510
26509.964515179967,29280
26509.964515179967,30893
27064.35539000614,29146
27064.35539000614,24900
27064.35539000614,30604
27064.35539000614,34590
27064.35539000614,33254
27064.35539000614,34785
27141.675345411357,25500
27141.675345411357,25670
27141.675345411357,29505
27141.675345411357,29725
27141.675345411357,29755
26509.964515179967,24340
27064.35539000614,22994
15586.248352121751,10995
15176.982298244842,11600
15176.982298244842,11490
11594.552459814535,5999
9980.789249601867,5999
15558.05856058053,7890
14712.791935715664,9793
16452.958122192475,15500
10466.561763561203,4995
16574.347163953527,18950
16409.57137046779,15982
13256.323354829761,11500
13015.903159373269,9795
12093.80872617404,9995
12123.106970517158,5000
19248.530816947798,13988
18114.781722117405,9990
18204.60741445839,10999
17079.59603151035,11295
17079.59603151035,11699
17079.59603151035,13988
17079.59603151035,10771
16515.862108739577,10391
16515.862108739577,10995
10877.879211573181,5999
17079.59603151035,11988
15929.426616014814,7980
12363.527165973652,7250
12363.527165973652,7450
12363.527165973652,5995
12123.106970517158,5900
12123.106970517158,5995
10877.879211573181,5498
10877.879211573181,3900
10877.879211573181,3900
10877.879211573181,3495
10877.879211573181,2975
17856.194861130272,11290
17946.020553471262,11408
17079.59603151035,10689
16515.862108739577,10998
20528.37503314588,15999
18204.60741445839,11995
15929.426616014814,12550
15929.426616014814,6875
12363.527165973652,6995
12363.527165973652,6500
10877.879211573181,4965
10877.879211573181,5995
10877.879211573181,5995
25872.44221813628,13988
17079.59603151035,15295
20528.37503314588,21998
19832.157161347663,20497
19832.157161347663,18994
19158.705124606808,16998
19832.157161347663,14888
19158.705124606808,15490
19248.530816947798,14088
17079.59603151035,11788
17856.194861130272,10500
17079.59603151035,14988
17079.59603151035,4000
15929.426616014814,11269
15929.426616014814,10000
23831.766804289575,16995
23831.766804289575,19305
12123.106970517158,7988
12363.527165973652,9950
17079.59603151035,7999
12123.106970517158,10477
12123.106970517158,10495
17856.194861130272,18500
17079.59603151035,16995
25752.642853036756,28512
11698.346071298198,7988
17703.34642715478,16711
17703.34642715478,17995
17139.612504384004,19998
17139.612504384004,18900
13538.704514605943,17865
16907.88750056651,13850
27242.646275292318,33492
17139.612504384004,10995
16907.88750056651,9289
13538.704514605943,9995
12476.1153502212,7999
17703.34642715478,18200
14523.330358594521,12818
11325.942472816823,5995
9980.789249601867,4945
10877.879211573181,4995
13033.007436514286,12575
9790.305331672806,9595
9790.305331672806,5499
13792.434698404937,16100
14727.909785766766,16500
23913.661704425784,22076
24907.677566114566,24520
24907.677566114566,27174
23913.661704425784,27573
24907.677566114566,28343
23913.661704425784,28641
23913.661704425784,28935
24907.677566114566,28978
24907.677566114566,29378
24907.677566114566,29528
23913.661704425784,30299
23913.661704425784,30508
23913.661704425784,30508
24907.677566114566,30589
24907.677566114566,30829
24907.677566114566,30988
24907.677566114566,35014
24907.677566114566,24240
24907.677566114566,25483
23776.61603986432,23470
24770.631901553097,23648
24770.631901553097,30473
24770.631901553097,28063
24770.631901553097,28284
24770.631901553097,31024
24770.631901553097,28709
23913.661704425784,19426
23913.661704425784,19518
23913.661704425784,19548
23913.661704425784,19548
23913.661704425784,19548
23913.661704425784,19548
23913.661704425784,19548
23913.661704425784,19548
23913.661704425784,19548
23913.661704425784,19555
23913.661704425784,19555
23913.661704425784,19555
23913.661704425784,19555
23913.661704425784,19555
24907.677566114566,20604
24907.677566114566,20773
24907.677566114566,20773
24907.677566114566,20773
24907.677566114566,21519
24907.677566114566,21519
24907.677566114566,21519
24907.677566114566,21519
24907.677566114566,21519
24907.677566114566,21519
24907.677566114566,21519
24907.677566114566,21519
24907.677566114566,21644
24907.677566114566,21953
23913.661704425784,23055
23719.503587136052,20389
23719.503587136052,20445
24770.631901553097,26690
24770.631901553097,26690
24770.631901553097,26690
24770.631901553097,30110
24770.631901553097,23049
24770.631901553097,23440
24770.631901553097,23540
24770.631901553097,23540
24770.631901553097,23540
24587.143774473258,24640
24587.143774473258,22940
24587.143774473258,23040
24587.143774473258,23403
24770.631901553097,25674
24530.03132174499,27665
24770.631901553097,25552
24530.03132174499,29510
23719.503587136052,22925
23719.503587136052,23022
23719.503587136052,23022
24530.03132174499,23240
24770.631901553097,23440
24770.631901553097,23615
24770.631901553097,25115
24770.631901553097,25115
24530.03132174499,26190
23719.503587136052,22925
23719.503587136052,23022
23719.503587136052,23022
23719.503587136052,25882
23719.503587136052,26062
24770.631901553097,25552
20653.790681789083,18990
11325.942472816823,13795
11354.132264358042,6392
17999.93675668282,14998
10008.979041143086,5999
11325.942472816823,7000
9980.789249601867,3499
9980.789249601867,4945
15435.813430384946,13599
15271.03763689921,9995
11325.942472816823,3999
9980.789249601867,5465
19255.930981708796,11898
14684.602144174447,12995
9980.789249601867,5690
11325.942472816823,12000
9980.789249601867,10500
11325.942472816823,5995
11325.942472816823,7899
11325.942472816823,10995
9980.789249601867,6598
9980.789249601867,4800
15435.813430384946,17998
15271.03763689921,15995
14684.602144174447,11995
11594.552459814535,10500
11325.942472816823,9875
10008.979041143086,7999
11325.942472816823,7999
16409.57137046779,10000
12901.612865922487,8995
12901.612865922487,13270
13256.323354829761,12109
20618.200725486866,26295
20528.37503314588,29268
20618.200725486866,21479
19742.331469006676,24500
18114.781722117405,25998
17946.020553471262,21222
17856.194861130272,21500
17079.59603151035,18995
17079.59603151035,19623
17079.59603151035,17000
12363.527165973652,15000
10877.879211573181,14900
10877.879211573181,3995
10734.296941187578,3995
16515.862108739577,14998
20528.37503314588,14500
20618.200725486866,17497
19742.331469006676,16347
19832.157161347663,13790
12123.106970517158,6291
10877.879211573181,6415
17079.59603151035,14478
15929.426616014814,9549
12123.106970517158,7495
20618.200725486866,14842
18204.60741445839,12998
18204.60741445839,13364
17079.59603151035,11922
16515.862108739577,11995
16515.862108739577,11998
12363.527165973652,11999
12123.106970517158,8400
12123.106970517158,9855
12123.106970517158,4495
10877.879211573181,6999
10877.879211573181,4997
10877.879211573181,2995
17946.020553471262,16995
17079.59603151035,16495
17079.59603151035,15695
16515.862108739577,15988
16515.862108739577,15215
15929.426616014814,14604
19158.705124606808,16000
18114.781722117405,14750
18204.60741445839,14500
18204.60741445839,15495
17079.59603151035,15000
17079.59603151035,14500
17079.59603151035,13500
17079.59603151035,15000
17079.59603151035,15675
17079.59603151035,12477
16515.862108739577,16212
16515.862108739577,13500
16515.862108739577,16990
16515.862108739577,12500
15929.426616014814,15594
12363.527165973652,15900
12363.527165973652,12695
12123.106970517158,6799
12123.106970517158,13000
10877.879211573181,8695
10877.879211573181,9998
10877.879211573181,5999
10877.879211573181,10598
10877.879211573181,3990
15929.426616014814,11930
12123.106970517158,10998
10877.879211573181,8965
10877.879211573181,8564
10877.879211573181,6495
12123.106970517158,8594
10877.879211573181,6990
10877.879211573181,7995
18204.60741445839,15999
19742.331469006676,18500
19832.157161347663,18000
15929.426616014814,12858
12363.527165973652,9784
12363.527165973652,6899
12123.106970517158,7499
12123.106970517158,6995
10877.879211573181,7295
10877.879211573181,8999
10877.879211573181,6299
10877.879211573181,5495
10877.879211573181,6499
10877.879211573181,5999
10877.879211573181,6000
10877.879211573181,4995
10877.879211573181,9495
10877.879211573181,3490
19742.331469006676,21998
19158.705124606808,22998
18204.60741445839,17491
17856.194861130272,20920
17079.59603151035,18397
17079.59603151035,19885
17079.59603151035,16878
17079.59603151035,18697
17079.59603151035,19500
17079.59603151035,16500
16515.862108739577,16976
16515.862108739577,16991
12363.527165973652,17500
12363.527165973652,16250
10877.879211573181,13998
17079.59603151035,15998
12363.527165973652,13990
12123.106970517158,13997
12123.106970517158,10490
12123.106970517158,11995
12123.106970517158,7998
12123.106970517158,8888
17079.59603151035,12599
17079.59603151035,12988
12363.527165973652,8890
12123.106970517158,7590
12123.106970517158,7988
10877.879211573181,7957
10877.879211573181,6499
10877.879211573181,6995
15929.426616014814,10581
15929.426616014814,10987
12363.527165973652,8700
12363.527165973652,7495
10877.879211573181,5495
10877.879211573181,4499
11698.346071298198,6920
21483.144511072765,23848
21483.144511072765,20897
20203.300294874683,17377
20203.300294874683,21980
19159.376892385284,17900
18286.854634755102,15656
18197.028942414116,14281
18286.854634755102,16751
18286.854634755102,17271
18197.028942414116,15998
17703.34642715478,18900
17703.34642715478,16000
17703.34642715478,14175
17703.34642715478,15998
17703.34642715478,13999
17139.612504384004,10995
17139.612504384004,15998
17139.612504384004,13995
17139.612504384004,17455
17139.612504384004,15450
17139.612504384004,13599
17139.612504384004,11991
16553.17701165924,9583
16553.17701165924,12977
13183.99402569867,14995
13183.99402569867,13250
13183.99402569867,12500
12943.573830242176,8750
12943.573830242176,9995
11698.346071298198,6999
17139.612504384004,22000
13538.704514605943,12750
11888.09187306821,7995
15641.80491655129,14775
17374.91046098896,15995
26901.37921555312,43600
26044.409018425802,20937
26854.936753034737,25685
26660.778635745006,23489
26854.936753034737,27655
25907.363353864337,24055
25907.363353864337,20733
26044.409018425802,19815
26044.409018425802,19815
26044.409018425802,21824
26044.409018425802,21824
26044.409018425802,21824
27038.42488011458,22470
27038.42488011458,22874
27038.42488011458,24774
27038.42488011458,25322
26044.409018425802,25325
26044.409018425802,25811
25907.363353864337,21489
26901.37921555312,25645
26044.409018425802,26062
26901.37921555312,19484
26901.37921555312,19484
25850.25090113607,24162
25850.25090113607,22984
26044.409018425802,17596
27038.42488011458,18266
26044.409018425802,20245
27038.42488011458,20245
26044.409018425802,20440
27038.42488011458,20910
26044.409018425802,21367
26044.409018425802,21367
27038.42488011458,21534
27038.42488011458,21545
27038.42488011458,21845
27038.42488011458,21845
26044.409018425802,21890
27038.42488011458,22245
26044.409018425802,22994
27038.42488011458,23370
27038.42488011458,24115
27038.42488011458,25455
27038.42488011458,25455
27038.42488011458,27430
26901.37921555312,20076
26901.37921555312,20076
26901.37921555312,20077
26901.37921555312,21665
26901.37921555312,22077
25907.363353864337,21845
26901.37921555312,17821
26901.37921555312,18089
26901.37921555312,18242
26901.37921555312,18770
25907.363353864337,20144
25907.363353864337,20296
25907.363353864337,20449
25907.363353864337,20482
25907.363353864337,20482
25907.363353864337,20608
25907.363353864337,20861
25907.363353864337,21383
25907.363353864337,21708
25907.363353864337,21741
25907.363353864337,23616
25907.363353864337,23814
25907.363353864337,23866
25907.363353864337,24492
25907.363353864337,24647
25907.363353864337,24899
26901.37921555312,18461
26901.37921555312,17928
26901.37921555312,21060
25850.25090113607,21085
25850.25090113607,16765
25850.25090113607,16765
25850.25090113607,16993
25850.25090113607,16993
25850.25090113607,16993
25850.25090113607,17216
25850.25090113607,18485
25850.25090113607,19979
25850.25090113607,20002
25850.25090113607,20315
25850.25090113607,20315
25850.25090113607,20315
25850.25090113607,20660
