prediction,price
11354.132264358042,8950
15662.754812204177,9999
12123.106970517158,6250
12363.527165973652,8997
12219.944895588049,8995
12363.527165973652,5999
12123.106970517158,5000
12123.106970517158,5000
16697.94101197538,20627
16515.862108739577,14597
15929.426616014814,8999
12123.106970517158,7500
10877.879211573181,6995
10877.879211573181,7495
20618.200725486866,17991
19832.157161347663,18999
19832.157161347663,18876
17946.020553471262,19980
17946.020553471262,16762
17079.59603151035,19340
17079.59603151035,12764
17079.59603151035,16988
16515.862108739577,14995
16515.862108739577,13500
15929.426616014814,14157
15929.426616014814,13797
12363.527165973652,7996
12363.527165973652,13599
12363.527165973652,13797
12219.944895588049,10795
12363.527165973652,8995
12123.106970517158,11950
12123.106970517158,6995
12123.106970517158,12999
11979.524700131555,9495
10734.296941187578,8995
10877.879211573181,4999
19832.157161347663,17998
17946.020553471262,13988
16697.94101197538,15504
20618.200725486866,18999
20618.200725486866,18999
20618.200725486866,17991
19832.157161347663,18980
19248.530816947798,18988
18204.60741445839,17230
17079.59603151035,17995
16515.862108739577,16391
16515.862108739577,16998
16515.862108739577,12997
16515.862108739577,15295
15929.426616014814,11950
12363.527165973652,8795
16515.862108739577,9995
16515.862108739577,9995
10877.879211573181,9295
23913.661704425784,18705
24770.631901553097,18853
23776.61603986432,17205
23719.503587136052,17205
23913.661704425784,28547
23913.661704425784,29261
23719.503587136052,28495
24770.631901553097,17945
24770.631901553097,17945
24770.631901553097,17945
24770.631901553097,20015
24770.631901553097,21575
24770.631901553097,18511
24770.631901553097,17295
24907.677566114566,25265
24907.677566114566,29295
24770.631901553097,25765
24770.631901553097,29732
24770.631901553097,26127
24770.631901553097,29270
24770.631901553097,25240
24770.631901553097,25265
24770.631901553097,25265
24770.631901553097,23823
24770.631901553097,24495
24770.631901553097,24495
24770.631901553097,27870
24770.631901553097,28930
24770.631901553097,29070
23776.61603986432,22830
23719.503587136052,20077
23719.503587136052,20323
23719.503587136052,21463
23719.503587136052,22945
24770.631901553097,24195
23719.503587136052,24245
26643.645955287288,22575
26643.645955287288,24575
26643.645955287288,24575
27141.675345411357,26129
26643.645955287288,26155
27141.675345411357,26295
26643.645955287288,27766
26643.645955287288,30908
27141.675345411357,32365
27141.675345411357,32860
27141.675345411357,33025
27141.675345411357,33025
27141.675345411357,28180
27064.35539000614,23635
27064.35539000614,30815
27064.35539000614,30815
26509.964515179967,30740
27064.35539000614,33240
26509.964515179967,23164
26509.964515179967,27803
26509.964515179967,30175
26509.964515179967,30175
26509.964515179967,30175
26509.964515179967,32340
26452.8520624517,21522
26452.8520624517,21135
26452.8520624517,23055
26452.8520624517,23055
26452.8520624517,24215
26452.8520624517,24519
26452.8520624517,24521
27064.35539000614,30090
26452.8520624517,31590
26452.8520624517,21188
26452.8520624517,30175
26452.8520624517,30557
27064.35539000614,28180
27064.35539000614,32890
27064.35539000614,34999
26452.8520624517,20022
26452.8520624517,20022
27064.35539000614,31865
27141.675345411357,24905
27141.675345411357,24905
27064.35539000614,23825
27064.35539000614,21999
27064.35539000614,21999
27064.35539000614,22149
27064.35539000614,23825
27064.35539000614,24555
27064.35539000614,26325
27064.35539000614,21799
27064.35539000614,25155
27064.35539000614,22705
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,21999
26862.538594940503,20667
26862.538594940503,20812
26862.538594940503,20812
26862.538594940503,20812
26862.538594940503,20812
26862.538594940503,20812
26862.538594940503,22645
26862.538594940503,22645
26643.645955287288,22691
26862.538594940503,22899
26862.538594940503,22899
26862.538594940503,22899
26862.538594940503,22899
26862.538594940503,22899
26862.538594940503,22899
26862.538594940503,22899
26862.538594940503,22899
26862.538594940503,22899
26862.538594940503,23245
26862.538594940503,23552
26862.538594940503,23552
26862.538594940503,23552
26862.538594940503,23552
26862.538594940503,23552
26862.538594940503,23693
26862.538594940503,23884
26862.538594940503,23884
26862.538594940503,23884
26643.645955287288,24299
26643.645955287288,24858
26643.645955287288,24952
26862.538594940503,24958
26862.538594940503,25329
26862.538594940503,25411
27141.675345411357,25550
27141.675345411357,26130
26862.538594940503,26335
27141.675345411357,26725
27141.675345411357,26725
26862.538594940503,26988
26862.538594940503,26988
26862.538594940503,27547
27141.675345411357,28065
27141.675345411357,28350
27141.675345411357,28350
27141.675345411357,28350
27141.675345411357,28745
27141.675345411357,29045
27141.675345411357,29490
27141.675345411357,30510
27141.675345411357,31350
27141.675345411357,31350
27141.675345411357,31800
27141.675345411357,33430
27064.35539000614,22299
27064.35539000614,22953
27064.35539000614,22299
26509.964515179967,27562
27064.35539000614,29045
27064.35539000614,24989
27064.35539000614,24265
26452.8520624517,24020
26452.8520624517,25609
26452.8520624517,26008
26728.10618680702,22215
26452.8520624517,25890
27064.35539000614,30040
26728.10618680702,23757
27064.35539000614,22480
26728.10618680702,20272
27064.35539000614,27395
26452.8520624517,30016
26728.10618680702,19504
27064.35539000614,24068
26643.645955287288,24614
27141.675345411357,28780
27141.675345411357,28780
27141.675345411357,31270
27141.675345411357,35870
27141.675345411357,35970
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,29370
27064.35539000614,28780
27064.35539000614,29370
27064.35539000614,27770
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,31170
27064.35539000614,31270
27064.35539000614,32770
27064.35539000614,32770
27064.35539000614,34345
27064.35539000614,27670
27064.35539000614,27670
27064.35539000614,27770
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,30280
27064.35539000614,31170
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,35870
27064.35539000614,35970
27141.675345411357,24975
27141.675345411357,24975
27064.35539000614,22817
27064.35539000614,25225
27064.35539000614,25466
27064.35539000614,29025
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25716
27064.35539000614,24975
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,27785
27064.35539000614,27785
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,29025
27064.35539000614,29025
27064.35539000614,29025
27064.35539000614,31200
27064.35539000614,31200
27064.35539000614,31375
27064.35539000614,31375
27064.35539000614,25225
26452.8520624517,23455
26452.8520624517,23611
27064.35539000614,24010
27064.35539000614,24010
15299.227428440427,13888
9980.789249601867,4250
11566.362668273316,4999
9980.789249601867,5488
19072.04995071344,20896
15823.135877743029,19491
21580.37036817475,23991
17317.790164338294,24657
29597.18739170219,69990
12123.106970517158,8995
12123.106970517158,8497
10877.879211573181,7995
12123.106970517158,6699
10877.879211573181,5988
19742.331469006676,16688
10877.879211573181,4988
10877.879211573181,4988
10877.879211573181,4995
10877.879211573181,5488
10877.879211573181,7500
20618.200725486866,20999
19832.157161347663,16798
11979.524700131555,9295
19832.157161347663,25491
17079.59603151035,16991
19832.157161347663,17325
19248.530816947798,21974
19158.705124606808,16320
19248.530816947798,16491
18204.60741445839,15691
10877.879211573181,13490
17079.59603151035,15977
17079.59603151035,14998
17079.59603151035,19488
19832.157161347663,20311
17079.59603151035,19488
17079.59603151035,15880
16515.862108739577,15995
16515.862108739577,18995
15929.426616014814,17500
20618.200725486866,22999
20618.200725486866,21999
18204.60741445839,19500
18204.60741445839,17347
17139.612504384004,19891
21572.97020341375,24000
21572.97020341375,21750
19159.376892385284,20900
17703.34642715478,17980
17139.612504384004,17709
16553.17701165924,19001
20697.10094693357,21491
20113.4746025337,20499
20203.300294874683,20495
19159.376892385284,20987
19159.376892385284,20998
17139.612504384004,16998
12943.573830242176,14725
20786.926639274552,28800
21572.97020341375,22900
26817.66435655929,23250
27319.96623069754,26130
26817.66435655929,28427
27319.96623069754,29045
27319.96623069754,29640
17703.34642715478,20000
20203.300294874683,25500
19159.376892385284,27991
17703.34642715478,24450
17703.34642715478,23596
16907.88750056651,20995
13538.704514605943,24885
18286.854634755102,21498
21572.97020341375,21995
20786.926639274552,21585
20786.926639274552,22675
20786.926639274552,23500
20786.926639274552,25682
20203.300294874683,23998
20203.300294874683,24500
20203.300294874683,24841
19159.376892385284,23330
19069.551200044294,24491
18286.854634755102,21491
18286.854634755102,19830
17139.612504384004,21737
22800.825107951365,23995
13155.25256670987,12995
11837.397009788894,5499
12077.81720524539,9995
11837.397009788894,7995
11837.397009788894,7495
24770.631901553097,18960
23776.61603986432,17583
24770.631901553097,18780
24770.631901553097,18975
23719.503587136052,16315
23913.661704425784,15499
23913.661704425784,16499
23913.661704425784,18771
23913.661704425784,20849
23913.661704425784,21491
23913.661704425784,22246
23913.661704425784,22455
23776.61603986432,12869
23776.61603986432,15139
23776.61603986432,15368
23776.61603986432,15368
23776.61603986432,15368
23776.61603986432,15542
23776.61603986432,17499
24770.631901553097,18585
24770.631901553097,19092
23776.61603986432,17111
23776.61603986432,18410
23776.61603986432,18510
23776.61603986432,18770
24770.631901553097,19693
24770.631901553097,19827
24770.631901553097,21867
24770.631901553097,21867
24770.631901553097,21867
24770.631901553097,21867
23776.61603986432,21795
24770.631901553097,24226
23776.61603986432,19018
23719.503587136052,18821
23719.503587136052,18770
23719.503587136052,15139
23719.503587136052,15454
23719.503587136052,21580
24770.631901553097,25732
23719.503587136052,32445
23719.503587136052,33105
24770.631901553097,24104
24770.631901553097,25203
24770.631901553097,25245
24770.631901553097,30559
26643.645955287288,21225
26643.645955287288,21480
26643.645955287288,25945
26643.645955287288,27356
26643.645955287288,28681
26643.645955287288,29005
26509.964515179967,29200
27064.35539000614,29220
26452.8520624517,27940
26452.8520624517,29515
26452.8520624517,29515
26452.8520624517,29535
27064.35539000614,29970
26452.8520624517,29900
26452.8520624517,21125
27141.675345411357,24755
26643.645955287288,28869
26643.645955287288,31449
26643.645955287288,31468
26643.645955287288,31577
26509.964515179967,26515
26509.964515179967,26515
26509.964515179967,27670
26509.964515179967,26070
26509.964515179967,32100
26509.964515179967,32100
26643.645955287288,24879
26509.964515179967,27630
26509.964515179967,28365
26452.8520624517,28710
18028.126548224034,13990
10008.979041143086,6495
19839.55732610866,11996
11325.942472816823,7000
9954.873953002356,5995
11594.552459814535,6996
10008.979041143086,4995
14712.791935715664,8295
11566.362668273316,12515
19627.48650357209,17963
20625.600890247864,14500
19839.55732610866,13500
11325.942472816823,11999
11325.942472816823,9995
15271.03763689921,11477
11325.942472816823,5325
9980.789249601867,5995
16574.347163953527,16820
13019.927694129728,9499
10877.879211573181,1999
10734.296941187578,5495
17856.194861130272,11990
17079.59603151035,12599
17079.59603151035,12691
17079.59603151035,12991
17079.59603151035,12991
16515.862108739577,12495
12363.527165973652,11788
20528.37503314588,11880
19248.530816947798,11987
12363.527165973652,6490
12363.527165973652,6988
12123.106970517158,7500
10877.879211573181,5995
12123.106970517158,5995
12123.106970517158,4995
10734.296941187578,6695
10877.879211573181,5880
17079.59603151035,12994
17079.59603151035,12988
17079.59603151035,11888
17079.59603151035,12591
16515.862108739577,7051
10877.879211573181,3995
19832.157161347663,13500
19832.157161347663,12997
24560.196390044057,18795
15929.426616014814,12995
12123.106970517158,7649
19248.530816947798,18399
20618.200725486866,13999
20618.200725486866,16491
19248.530816947798,15887
17946.020553471262,14611
19158.705124606808,17935
16697.94101197538,12499
17079.59603151035,13888
17079.59603151035,13997
17079.59603151035,13599
19158.705124606808,13495
17079.59603151035,12572
16515.862108739577,13972
15929.426616014814,11972
15929.426616014814,9200
12363.527165973652,12500
18204.60741445839,14531
15929.426616014814,11500
15929.426616014814,8999
12363.527165973652,9596
10877.879211573181,9000
20618.200725486866,22725
17079.59603151035,18873
16515.862108739577,18973
17079.59603151035,21995
21572.97020341375,23988
16907.88750056651,18499
16907.88750056651,17499
13298.28431914945,13499
13298.28431914945,14497
26164.8845695218,29810
12476.1153502212,13995
17703.34642715478,17000
13298.28431914945,11491
12476.1153502212,11495
20786.926639274552,15999
17703.34642715478,15588
17139.612504384004,13798
13538.704514605943,11495
12476.1153502212,7995
13538.704514605943,12307
13298.28431914945,10995
13538.704514605943,16992
18197.028942414116,18973
18286.854634755102,18988
17703.34642715478,18000
17139.612504384004,16121
9980.789249601867,2999
9980.789249601867,2999
13155.25256670987,9995
10686.48446827252,9500
23913.661704425784,24622
23913.661704425784,25143
23913.661704425784,25143
23913.661704425784,25143
23913.661704425784,25183
23913.661704425784,25352
23913.661704425784,25422
23913.661704425784,25571
23913.661704425784,25571
23913.661704425784,25601
23913.661704425784,25723
24770.631901553097,24918
24770.631901553097,24966
24770.631901553097,25207
24770.631901553097,24360
24770.631901553097,24768
24770.631901553097,24768
24770.631901553097,25117
24770.631901553097,25117
24770.631901553097,25117
24770.631901553097,25117
24770.631901553097,25117
24770.631901553097,25117
24770.631901553097,25206
24770.631901553097,25207
24770.631901553097,25217
24770.631901553097,25268
24770.631901553097,25509
24770.631901553097,25657
24770.631901553097,28231
24770.631901553097,28231
24770.631901553097,32158
23776.61603986432,23818
23776.61603986432,23822
23776.61603986432,23838
23776.61603986432,23859
23719.503587136052,23643
23719.503587136052,24038
23719.503587136052,28421
24770.631901553097,22396
24770.631901553097,24408
24770.631901553097,25618
24770.631901553097,25341
24770.631901553097,25341
23719.503587136052,23910
23913.661704425784,21737
23913.661704425784,21767
23913.661704425784,21797
23913.661704425784,22075
23913.661704425784,22085
23913.661704425784,23717
24770.631901553097,21934
24770.631901553097,21934
24770.631901553097,21535
24770.631901553097,21884
24770.631901553097,21884
24770.631901553097,21884
24770.631901553097,21884
24770.631901553097,21884
24770.631901553097,21884
24770.631901553097,21884
24770.631901553097,21884
24770.631901553097,21884
24770.631901553097,21933
24770.631901553097,21934
24770.631901553097,21934
24770.631901553097,21934
24770.631901553097,21934
24770.631901553097,21954
24770.631901553097,22054
24770.631901553097,22141
23776.61603986432,20727
23776.61603986432,20767
23776.61603986432,20946
23719.503587136052,21075
23719.503587136052,21244
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19858
24770.631901553097,19859
24770.631901553097,19859
24770.631901553097,19859
24770.631901553097,19878
24770.631901553097,19908
24907.677566114566,21940
24907.677566114566,23440
24907.677566114566,23640
24770.631901553097,25190
24770.631901553097,23440
24770.631901553097,25586
24770.631901553097,22436
24770.631901553097,26086
24770.631901553097,23440
24770.631901553097,23840
23719.503587136052,25090
24770.631901553097,25065
24770.631901553097,20590
9980.789249601867,4695
9980.789249601867,4695
15464.003221926167,12880
11566.362668273316,9977
11325.942472816823,3495
9980.789249601867,5500
20625.600890247864,12995
9980.789249601867,3999
15586.248352121751,14991
10008.979041143086,5900
10008.979041143086,7995
19839.55732610866,16491
16665.02894472905,17493
16665.02894472905,16991
15271.03763689921,13988
11325.942472816823,10999
9980.789249601867,7995
9980.789249601867,5990
9980.789249601867,6299
9980.789249601867,5990
11325.942472816823,9500
14562.35701397886,10495
11325.942472816823,7495
11325.942472816823,7995
9980.789249601867,6099
9980.789249601867,9995
9980.789249601867,9199
9980.789249601867,7991
9980.789249601867,4495
9954.873953002356,5995
11566.362668273316,13595
9980.789249601867,9995
15271.03763689921,9295
9980.789249601867,6999
9980.789249601867,6886
16696.59229414911,14395
12661.192670465995,8895
13256.323354829761,11490
17079.59603151035,20498
16515.862108739577,20888
12123.106970517158,16257
17079.59603151035,13998
17079.59603151035,14491
17079.59603151035,14998
17079.59603151035,14998
17079.59603151035,14385
17079.59603151035,14341
17079.59603151035,14599
17079.59603151035,15049
17079.59603151035,13804
17079.59603151035,14788
17079.59603151035,14599
17079.59603151035,14995
17079.59603151035,14591
17079.59603151035,14998
17079.59603151035,14498
16515.862108739577,12690
16515.862108739577,12402
16421.228012885927,13297
16515.862108739577,16485
16515.862108739577,12991
19158.705124606808,14500
12123.106970517158,5500
16697.94101197538,14295
17079.59603151035,12994
17079.59603151035,12299
17079.59603151035,14988
17079.59603151035,14888
17079.59603151035,12995
17079.59603151035,12694
16515.862108739577,12998
15929.426616014814,11995
20618.200725486866,14487
19248.530816947798,14991
17079.59603151035,14999
16515.862108739577,12998
16421.228012885927,12895
15834.792520161165,7995
15834.792520161165,13795
15929.426616014814,9615
12363.527165973652,12992
12123.106970517158,6990
12123.106970517158,6995
12123.106970517158,7995
10877.879211573181,7999
10877.879211573181,7995
10877.879211573181,6997
17079.59603151035,17588
17079.59603151035,18891
17079.59603151035,17998
17079.59603151035,17998
17079.59603151035,17888
17079.59603151035,16269
17079.59603151035,17498
17079.59603151035,13997
16515.862108739577,18288
16515.862108739577,14595
16515.862108739577,14997
12363.527165973652,14197
12363.527165973652,12491
12219.944895588049,14695
12363.527165973652,15888
12123.106970517158,13988
19832.157161347663,21491
19742.331469006676,16588
19248.530816947798,17289
19158.705124606808,16988
19158.705124606808,16781
19248.530816947798,19325
18204.60741445839,18499
17946.020553471262,16991
17946.020553471262,16991
17946.020553471262,16991
17946.020553471262,14991
17946.020553471262,17992
17079.59603151035,16989
17079.59603151035,12998
17079.59603151035,15991
16515.862108739577,17688
15929.426616014814,12491
15929.426616014814,11988
12363.527165973652,15288
12363.527165973652,14491
12363.527165973652,14491
12363.527165973652,8990
10734.296941187578,6195
10877.879211573181,5399
10877.879211573181,5490
17079.59603151035,22500
12123.106970517158,11495
10877.879211573181,14396
10877.879211573181,8950
10877.879211573181,8695
10877.879211573181,7495
16515.862108739577,16795
16515.862108739577,11795
16421.228012885927,12895
16515.862108739577,9495
12363.527165973652,7495
12123.106970517158,9759
19248.530816947798,17998
17946.020553471262,15997
17079.59603151035,17995
17079.59603151035,17995
19832.157161347663,17991
19158.705124606808,19588
19248.530816947798,16491
17946.020553471262,15997
12123.106970517158,12500
10877.879211573181,6125
10877.879211573181,5695
10877.879211573181,6500
19248.530816947798,23781
18204.60741445839,17991
16515.862108739577,15588
17079.59603151035,15999
17079.59603151035,16998
15929.426616014814,10998
12123.106970517158,9041
12123.106970517158,8595
12123.106970517158,9997
17079.59603151035,12988
16697.94101197538,14595
15929.426616014814,12999
10877.879211573181,9495
11979.524700131555,11695
12123.106970517158,8995
12123.106970517158,7300
10877.879211573181,5999
10877.879211573181,6000
17139.612504384004,12599
13183.99402569867,10999
12943.573830242176,8995
19159.376892385284,14998
19159.376892385284,17491
17703.34642715478,14599
12943.573830242176,9495
12943.573830242176,9995
16907.88750056651,34995
13298.28431914945,15999
16907.88750056651,20998
13538.704514605943,12995
13538.704514605943,19000
13538.704514605943,13495
13298.28431914945,13995
13298.28431914945,12195
13298.28431914945,11197
10877.879211573181,5500
13968.27934925397,9891
15533.191719643748,14995
11837.397009788894,8950
26044.409018425802,22813
26901.37921555312,28537
26901.37921555312,30905
25907.363353864337,22347
26901.37921555312,23791
25907.363353864337,21815
26901.37921555312,26715
26901.37921555312,27545
26901.37921555312,24001
25907.363353864337,25205
25907.363353864337,25230
25907.363353864337,25351
25850.25090113607,28950
26044.409018425802,23452
26901.37921555312,25517
25850.25090113607,21557
25850.25090113607,21568
26901.37921555312,20467
26901.37921555312,20467
26901.37921555312,20849
26901.37921555312,20849
26901.37921555312,25765
26901.37921555312,20467
25907.363353864337,23890
25907.363353864337,25390
25907.363353864337,27190
25850.25090113607,22730
25850.25090113607,22300
26901.37921555312,23585
26901.37921555312,24740
26901.37921555312,25085
26901.37921555312,27250
26044.409018425802,17120
27038.42488011458,17275
26044.409018425802,19052
26044.409018425802,19108
26044.409018425802,19111
26044.409018425802,19115
26044.409018425802,19122
26044.409018425802,19258
26044.409018425802,19270
26044.409018425802,19377
26044.409018425802,19377
26044.409018425802,19382
26044.409018425802,19393
26044.409018425802,19466
26044.409018425802,20196
26044.409018425802,20216
26044.409018425802,20316
26044.409018425802,20340
26044.409018425802,20382
26044.409018425802,20398
26044.409018425802,20412
26044.409018425802,20485
26044.409018425802,20490
26044.409018425802,20510
26044.409018425802,20525
26044.409018425802,20659
26044.409018425802,20700
26044.409018425802,21848
26044.409018425802,21871
26044.409018425802,23725
26044.409018425802,21251
26044.409018425802,22881
26044.409018425802,22900
26901.37921555312,20990
26901.37921555312,21775
26901.37921555312,21825
25907.363353864337,18420
25907.363353864337,18505
25907.363353864337,18800
25907.363353864337,19115
25907.363353864337,19115
25907.363353864337,19115
25907.363353864337,19115
25907.363353864337,19460
25907.363353864337,19575
25907.363353864337,19575
25907.363353864337,19745
25907.363353864337,20645
25907.363353864337,20820
25907.363353864337,20820
25907.363353864337,21600
25907.363353864337,22120
25907.363353864337,22120
25907.363353864337,22120
25907.363353864337,22160
25907.363353864337,22326
26901.37921555312,22430
25907.363353864337,22505
25907.363353864337,23330
25907.363353864337,23330
25907.363353864337,24711
26901.37921555312,21300
26901.37921555312,23990
26901.37921555312,25965
26901.37921555312,20970
25850.25090113607,22035
25850.25090113607,22330
25850.25090113607,22375
25850.25090113607,24000
25850.25090113607,24200
25850.25090113607,24570
25850.25090113607,25570
25850.25090113607,25870
25850.25090113607,21245
25850.25090113607,21250
25850.25090113607,21250
26901.37921555312,24100
25850.25090113607,24400
25850.25090113607,22505
26901.37921555312,23975
25850.25090113607,19550
26901.37921555312,21720
26901.37921555312,22320
25850.25090113607,22248
26901.37921555312,18025
25850.25090113607,22350
26901.37921555312,18134
25850.25090113607,19245
26901.37921555312,23940
26901.37921555312,21235
25850.25090113607,21295
25850.25090113607,20765
25850.25090113607,21295
25850.25090113607,21275
25850.25090113607,21295
25850.25090113607,21295
25850.25090113607,21275
25850.25090113607,21295
25850.25090113607,21295
26901.37921555312,20200
26901.37921555312,20035
25850.25090113607,18871
26044.409018425802,19495
26044.409018425802,20747
26044.409018425802,21041
26044.409018425802,21097
26044.409018425802,21185
26044.409018425802,21456
25907.363353864337,18400
25907.363353864337,18460
25907.363353864337,19519
25907.363353864337,19682
25907.363353864337,21252
25907.363353864337,21470
25907.363353864337,21602
25907.363353864337,21691
25907.363353864337,18734
25907.363353864337,19519
26901.37921555312,20519
26901.37921555312,20682
26901.37921555312,20793
25907.363353864337,20000
26901.37921555312,20736
26901.37921555312,21032
26901.37921555312,21032
26901.37921555312,21143
26901.37921555312,22051
26901.37921555312,22102
25907.363353864337,22358
26901.37921555312,22401
25907.363353864337,20277
25907.363353864337,19600
25907.363353864337,19600
25907.363353864337,19682
25907.363353864337,20000
25907.363353864337,20203
25907.363353864337,20277
25907.363353864337,20512
25907.363353864337,20630
25850.25090113607,20147
25850.25090113607,20354
25850.25090113607,20675
25850.25090113607,20905
25850.25090113607,20920
25850.25090113607,22205
25850.25090113607,22555
25850.25090113607,22950
25850.25090113607,19869
25850.25090113607,20150
25850.25090113607,20675
26901.37921555312,21032
25850.25090113607,21252
25850.25090113607,21252
27038.42488011458,21605
27038.42488011458,21755
27038.42488011458,22005
26901.37921555312,21755
26901.37921555312,21755
26901.37921555312,23555
26901.37921555312,21755
26901.37921555312,21605
26901.37921555312,21605
26901.37921555312,21605
26901.37921555312,21605
26901.37921555312,21605
26901.37921555312,21755
26044.409018425802,19090
26044.409018425802,19090
26044.409018425802,20365
26044.409018425802,20410
26044.409018425802,23299
26044.409018425802,24971
26044.409018425802,25930
26044.409018425802,25930
26044.409018425802,25950
26044.409018425802,26230
26044.409018425802,25950
26044.409018425802,25950
26901.37921555312,26895
26901.37921555312,27220
25850.25090113607,26595
25850.25090113607,26895
26854.936753034737,21712
