prediction,price
24770.631901553097,20427
24530.03132174499,21973
24770.631901553097,23113
24530.03132174499,25570
24770.631901553097,21560
24770.631901553097,20462
24770.631901553097,28385
23719.503587136052,23931
24770.631901553097,20299
24770.631901553097,25500
24770.631901553097,19797
24770.631901553097,25600
24770.631901553097,25990
24770.631901553097,24200
24770.631901553097,25500
24770.631901553097,20199
24770.631901553097,25250
24770.631901553097,26105
24907.677566114566,20109
24907.677566114566,21755
24770.631901553097,28865
15586.248352121751,9395
10008.979041143086,8500
20625.600890247864,28575
19255.930981708796,17995
16665.02894472905,16900
16665.02894472905,17995
15435.813430384946,14993
15271.03763689921,15971
11325.942472816823,11000
20413.53006771129,14990
15921.58594434428,13690
19627.48650357209,15594
19839.55732610866,17850
15921.58594434428,15500
16043.831074539867,17450
16043.831074539867,14295
15756.810150858544,11999
11811.714986776158,8995
19742.331469006676,9000
15929.426616014814,7500
19832.157161347663,20042
19832.157161347663,20998
19832.157161347663,20998
17079.59603151035,14095
17079.59603151035,14499
12363.527165973652,9771
12123.106970517158,12877
10877.879211573181,5995
10877.879211573181,5984
20618.200725486866,25785
20618.200725486866,19995
20618.200725486866,16422
20618.200725486866,22498
20618.200725486866,18900
20618.200725486866,18998
19832.157161347663,19988
19832.157161347663,19700
19832.157161347663,16598
19832.157161347663,17998
19832.157161347663,17998
19832.157161347663,17998
19832.157161347663,18000
19832.157161347663,17995
19248.530816947798,18963
19248.530816947798,17988
19248.530816947798,17498
19248.530816947798,16498
18204.60741445839,17800
18114.781722117405,14999
18204.60741445839,16498
17856.194861130272,17866
17946.020553471262,17451
17946.020553471262,19990
17946.020553471262,19100
17946.020553471262,15512
17079.59603151035,13973
17079.59603151035,17990
17079.59603151035,14760
17079.59603151035,15995
17079.59603151035,13370
17079.59603151035,17995
17079.59603151035,16990
17079.59603151035,16990
17079.59603151035,15990
17079.59603151035,18300
17079.59603151035,15995
17079.59603151035,17800
16515.862108739577,14500
16515.862108739577,9770
16515.862108739577,15995
16515.862108739577,12590
16515.862108739577,13000
16515.862108739577,14167
16515.862108739577,14900
16515.862108739577,17000
16421.228012885927,11987
16515.862108739577,16387
15929.426616014814,8495
15929.426616014814,12932
15929.426616014814,14450
15929.426616014814,14995
15929.426616014814,14990
15929.426616014814,12349
15929.426616014814,6495
12363.527165973652,12700
12363.527165973652,7400
12363.527165973652,11000
12363.527165973652,8099
12123.106970517158,9995
12123.106970517158,9995
12123.106970517158,11800
12123.106970517158,6995
10877.879211573181,11423
10877.879211573181,5999
16515.862108739577,17798
16515.862108739577,15888
19832.157161347663,21495
18204.60741445839,16980
17079.59603151035,15450
16515.862108739577,20990
10877.879211573181,10995
20618.200725486866,14700
19248.530816947798,13998
15929.426616014814,11996
15929.426616014814,11763
16515.862108739577,13950
16515.862108739577,13971
16515.862108739577,14995
16515.862108739577,14888
12363.527165973652,12975
20618.200725486866,19200
19832.157161347663,14000
19248.530816947798,15900
19248.530816947798,16498
19248.530816947798,20611
18114.781722117405,21999
18204.60741445839,18995
18204.60741445839,16998
17946.020553471262,15495
17946.020553471262,15498
17946.020553471262,13998
17946.020553471262,14490
17946.020553471262,15988
17079.59603151035,15750
17079.59603151035,16788
17079.59603151035,14000
17079.59603151035,16477
16515.862108739577,16700
16421.228012885927,12987
16515.862108739577,15495
16515.862108739577,13995
16515.862108739577,14500
16515.862108739577,13995
15929.426616014814,17599
15929.426616014814,13990
12363.527165973652,14721
12123.106970517158,10500
10877.879211573181,9495
10877.879211573181,8995
20618.200725486866,24900
11698.346071298198,7895
23913.661704425784,28499
24770.631901553097,31020
24907.677566114566,17594
23913.661704425784,19501
24770.631901553097,17594
24770.631901553097,17594
24770.631901553097,17594
24770.631901553097,17594
24770.631901553097,17594
23719.503587136052,17945
23719.503587136052,20015
23719.503587136052,20015
23719.503587136052,19501
24770.631901553097,18961
24770.631901553097,23537
24770.631901553097,25359
24770.631901553097,21665
23719.503587136052,25240
24724.189439034722,19786
24724.189439034722,22113
24724.189439034722,22465
24724.189439034722,22465
24724.189439034722,23089
24724.189439034722,23089
24724.189439034722,25185
24770.631901553097,23840
24770.631901553097,22036
24770.631901553097,22095
24770.631901553097,22144
24770.631901553097,22388
24770.631901553097,23620
24770.631901553097,23689
24770.631901553097,24533
24770.631901553097,24620
24770.631901553097,24025
24907.677566114566,21875
24907.677566114566,21895
24907.677566114566,22745
24907.677566114566,24367
24724.189439034722,25655
24770.631901553097,16692
24770.631901553097,17695
23776.61603986432,20882
23776.61603986432,21165
23776.61603986432,21836
23776.61603986432,20577
23776.61603986432,21165
23719.503587136052,24378
27141.675345411357,23273
27141.675345411357,23371
27141.675345411357,23937
27141.675345411357,26129
26643.645955287288,26733
27141.675345411357,26909
27141.675345411357,26981
27141.675345411357,27011
27141.675345411357,27206
27141.675345411357,27206
27141.675345411357,27464
27141.675345411357,27588
26643.645955287288,28285
27141.675345411357,28528
27141.675345411357,28798
27141.675345411357,28888
27141.675345411357,29637
26643.645955287288,29780
26643.645955287288,29780
27141.675345411357,29911
27141.675345411357,30352
26643.645955287288,30695
26643.645955287288,30740
27141.675345411357,30885
26643.645955287288,31505
26643.645955287288,34495
26643.645955287288,36490
27141.675345411357,25209
27141.675345411357,27495
27141.675345411357,29095
26643.645955287288,29885
26643.645955287288,29885
26643.645955287288,29885
26643.645955287288,30180
27141.675345411357,32340
26509.964515179967,25470
26509.964515179967,26301
26509.964515179967,26952
26509.964515179967,27766
27064.35539000614,27985
27064.35539000614,32340
27064.35539000614,32635
26509.964515179967,33863
27064.35539000614,34840
26509.964515179967,21034
26509.964515179967,25470
26509.964515179967,25470
26509.964515179967,25470
26509.964515179967,25470
26509.964515179967,25470
26509.964515179967,25470
26509.964515179967,25923
26509.964515179967,26301
26509.964515179967,26301
26509.964515179967,26301
26509.964515179967,26301
26509.964515179967,26301
26509.964515179967,26301
26509.964515179967,26668
26509.964515179967,26952
26509.964515179967,26952
26509.964515179967,27489
26509.964515179967,27766
27064.35539000614,27895
27064.35539000614,33430
27064.35539000614,34475
27064.35539000614,34595
27064.35539000614,20295
27064.35539000614,21785
26509.964515179967,24217
27064.35539000614,24670
26509.964515179967,25470
26509.964515179967,25470
26509.964515179967,25470
27064.35539000614,32588
27064.35539000614,23480
27064.35539000614,24561
26509.964515179967,25470
26509.964515179967,26904
27064.35539000614,29614
26509.964515179967,25697
26509.964515179967,25923
26509.964515179967,26160
27064.35539000614,24269
27064.35539000614,32740
26452.8520624517,29750
26452.8520624517,29750
26452.8520624517,21034
26452.8520624517,24293
26452.8520624517,24823
26452.8520624517,25923
27064.35539000614,32340
27064.35539000614,32340
27064.35539000614,32740
27064.35539000614,20295
27064.35539000614,20790
27064.35539000614,20790
27064.35539000614,26947
27064.35539000614,32535
26452.8520624517,33192
26452.8520624517,29812
27064.35539000614,35085
27064.35539000614,30175
26452.8520624517,27766
26452.8520624517,26794
27064.35539000614,31677
27064.35539000614,32340
27064.35539000614,31687
27064.35539000614,21221
26452.8520624517,29875
26643.645955287288,24905
27141.675345411357,25150
27064.35539000614,22703
27064.35539000614,22942
26509.964515179967,24314
27064.35539000614,22818
27064.35539000614,23974
27064.35539000614,23204
27064.35539000614,24315
27064.35539000614,26585
27064.35539000614,23974
27064.35539000614,26105
26452.8520624517,23164
27064.35539000614,23164
27064.35539000614,24414
26452.8520624517,24905
26452.8520624517,24905
26452.8520624517,26105
26452.8520624517,28805
26452.8520624517,23481
26452.8520624517,28655
26862.538594940503,22344
26643.645955287288,22501
26643.645955287288,24298
26643.645955287288,24951
26643.645955287288,25308
26643.645955287288,25740
26862.538594940503,25954
27141.675345411357,26145
27141.675345411357,29100
26643.645955287288,29190
27141.675345411357,29561
27141.675345411357,30078
26643.645955287288,30290
26643.645955287288,23977
27141.675345411357,27100
26643.645955287288,31277
27064.35539000614,22965
26509.964515179967,24064
26509.964515179967,25032
27064.35539000614,25322
26509.964515179967,26995
27064.35539000614,29991
26509.964515179967,30777
27064.35539000614,24623
26509.964515179967,26190
26509.964515179967,27024
27064.35539000614,27991
26509.964515179967,28017
26509.964515179967,28769
27064.35539000614,23659
26509.964515179967,25740
26509.964515179967,25740
27064.35539000614,28350
27064.35539000614,29850
27064.35539000614,26500
26509.964515179967,29654
27064.35539000614,29845
27064.35539000614,29850
27064.35539000614,30010
27064.35539000614,31505
27064.35539000614,31505
27064.35539000614,23253
27064.35539000614,26750
26509.964515179967,28937
26509.964515179967,29590
26509.964515179967,29643
26509.964515179967,32202
27064.35539000614,23048
27064.35539000614,23947
26509.964515179967,25128
26509.964515179967,28854
26452.8520624517,21917
27064.35539000614,23253
26452.8520624517,23756
26452.8520624517,24303
26452.8520624517,23756
26452.8520624517,28239
26452.8520624517,25500
26452.8520624517,26000
26452.8520624517,26500
26452.8520624517,28000
26452.8520624517,29905
26728.10618680702,23880
26728.10618680702,26100
26728.10618680702,26100
26728.10618680702,26495
26728.10618680702,28290
26728.10618680702,34795
26452.8520624517,30664
26452.8520624517,27947
26452.8520624517,27995
26452.8520624517,28590
26452.8520624517,27610
26452.8520624517,28603
26728.10618680702,30490
26452.8520624517,22418
26452.8520624517,26999
26452.8520624517,27458
27064.35539000614,29790
26452.8520624517,27577
26452.8520624517,28414
26452.8520624517,25573
26452.8520624517,20965
27141.675345411357,30099
26643.645955287288,32670
26643.645955287288,32670
26643.645955287288,32770
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,32770
27141.675345411357,26148
27141.675345411357,30923
27141.675345411357,30923
26509.964515179967,30729
26509.964515179967,30823
26509.964515179967,30823
26509.964515179967,30823
26509.964515179967,30823
26509.964515179967,30823
26509.964515179967,32770
26509.964515179967,32770
26509.964515179967,32770
26509.964515179967,32770
26509.964515179967,30823
27064.35539000614,30824
27064.35539000614,31133
27064.35539000614,31999
27064.35539000614,29914
27064.35539000614,29914
27064.35539000614,30411
27064.35539000614,30824
27064.35539000614,30824
27064.35539000614,26123
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,26148
27064.35539000614,28498
27064.35539000614,28498
27064.35539000614,28592
27064.35539000614,28592
27064.35539000614,30923
27064.35539000614,32770
27064.35539000614,33824
27064.35539000614,26123
27064.35539000614,26148
27064.35539000614,26148
26509.964515179967,27645
27064.35539000614,30829
26509.964515179967,32645
26509.964515179967,32670
26509.964515179967,32770
26509.964515179967,32770
26509.964515179967,32770
27064.35539000614,33799
26509.964515179967,32770
27064.35539000614,32770
26452.8520624517,27670
26452.8520624517,27770
26452.8520624517,27770
26452.8520624517,27770
26452.8520624517,28898
26452.8520624517,30180
26452.8520624517,30280
26452.8520624517,32770
26452.8520624517,32770
26452.8520624517,32770
26452.8520624517,32770
26452.8520624517,35845
26452.8520624517,35870
26452.8520624517,35870
27064.35539000614,26148
27064.35539000614,32670
27064.35539000614,33799
27064.35539000614,30824
27064.35539000614,30824
27064.35539000614,30824
26452.8520624517,30280
27141.675345411357,25602
26509.964515179967,23167
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
26509.964515179967,25701
26509.964515179967,29915
26509.964515179967,31525
27064.35539000614,22710
26509.964515179967,24800
27064.35539000614,25225
27064.35539000614,22940
27064.35539000614,23168
27064.35539000614,23738
27064.35539000614,23267
26509.964515179967,24975
27064.35539000614,25602
26509.964515179967,24800
26509.964515179967,24975
26509.964515179967,25225
26509.964515179967,25225
27064.35539000614,25602
26509.964515179967,31525
26509.964515179967,31525
26509.964515179967,25225
26452.8520624517,24800
27064.35539000614,25225
27064.35539000614,25303
26452.8520624517,24975
26452.8520624517,25225
26452.8520624517,25225
27064.35539000614,25225
26452.8520624517,27935
26452.8520624517,27935
26452.8520624517,27935
26452.8520624517,27935
26452.8520624517,27935
26452.8520624517,27935
27064.35539000614,29013
26452.8520624517,29025
26452.8520624517,31375
26452.8520624517,31375
26452.8520624517,31375
26452.8520624517,31375
26452.8520624517,31525
27064.35539000614,31200
27064.35539000614,31375
26452.8520624517,23167
14684.602144174447,11495
9980.789249601867,5999
16665.02894472905,15900
19839.55732610866,18496
10466.561763561203,9900
16602.536955494747,25999
16409.57137046779,18333
16409.57137046779,21995
19166.777057146282,23700
16421.228012885927,4999
17079.59603151035,15995
10877.879211573181,4995
12363.527165973652,10990
10877.879211573181,5995
10734.296941187578,3997
12363.527165973652,7999
10877.879211573181,5495
10877.879211573181,5598
10877.879211573181,5450
10877.879211573181,5471
12363.527165973652,7995
12123.106970517158,10988
12123.106970517158,8900
10877.879211573181,7699
10877.879211573181,6250
10877.879211573181,5998
10877.879211573181,4999
12123.106970517158,8000
19248.530816947798,22995
25752.642853036756,30144
19832.157161347663,15490
19248.530816947798,15477
12123.106970517158,14895
12123.106970517158,8995
19248.530816947798,21886
17079.59603151035,18995
16515.862108739577,16905
19832.157161347663,19491
19832.157161347663,23606
20618.200725486866,17993
19832.157161347663,19995
17946.020553471262,20490
17079.59603151035,18786
17079.59603151035,20999
17079.59603151035,19660
16515.862108739577,15973
16515.862108739577,16532
20528.37503314588,18955
19832.157161347663,18995
19248.530816947798,18495
18204.60741445839,17212
17856.194861130272,17688
17079.59603151035,18986
17079.59603151035,16500
17079.59603151035,19000
17079.59603151035,17740
17079.59603151035,17993
17079.59603151035,17900
16515.862108739577,16000
15929.426616014814,16577
10877.879211573181,12961
21572.97020341375,19990
20113.4746025337,23995
20203.300294874683,25874
20203.300294874683,22971
19159.376892385284,20998
19159.376892385284,20998
19159.376892385284,20998
19069.551200044294,20995
19159.376892385284,20998
18286.854634755102,21871
18286.854634755102,22977
17703.34642715478,19895
21572.97020341375,24860
21572.97020341375,24195
20786.926639274552,20498
20203.300294874683,23900
20203.300294874683,21000
19159.376892385284,18498
19069.551200044294,18488
19159.376892385284,17900
19069.551200044294,19489
17703.34642715478,18895
17703.34642715478,21900
17703.34642715478,20899
13183.99402569867,15500
21572.97020341375,19997
20203.300294874683,25700
20203.300294874683,20471
19159.376892385284,18250
19069.551200044294,20213
18286.854634755102,20671
18197.028942414116,18756
17703.34642715478,19990
17139.612504384004,18744
17139.612504384004,21700
16553.17701165924,16622
11698.346071298198,14000
11698.346071298198,14495
21572.97020341375,27800
21572.97020341375,27497
21572.97020341375,26495
20203.300294874683,27963
27485.79035622411,28945
27242.646275292318,29977
27242.646275292318,23236
27242.646275292318,25983
25955.55333069748,29298
25898.440877969213,29852
25898.440877969213,25751
25898.440877969213,24836
27665.315430479888,28661
27499.49130495331,25668
20203.300294874683,18396
17703.34642715478,20999
17139.612504384004,18670
17139.612504384004,16730
27242.646275292318,28094
27242.646275292318,27312
27499.49130495331,29624
20697.10094693357,28889
20203.300294874683,26142
20203.300294874683,26900
20203.300294874683,26000
19069.551200044294,26510
19159.376892385284,27499
19159.376892385284,26700
18286.854634755102,26500
17703.34642715478,25764
17703.34642715478,27530
17703.34642715478,28700
17703.34642715478,26297
17703.34642715478,26617
17703.34642715478,24900
17139.612504384004,23399
17139.612504384004,25495
16907.88750056651,22990
19159.376892385284,19998
20203.300294874683,23498
17703.34642715478,23700
17139.612504384004,17489
16446.383717043795,12995
16508.229438512197,11999
23913.661704425784,15501
23913.661704425784,15501
24907.677566114566,18424
24907.677566114566,18530
24770.631901553097,17590
24770.631901553097,17590
23913.661704425784,17376
23913.661704425784,19165
24770.631901553097,20335
24770.631901553097,20565
24770.631901553097,20297
24770.631901553097,20338
23913.661704425784,16048
23913.661704425784,17632
23913.661704425784,17844
23913.661704425784,17917
23913.661704425784,19571
24907.677566114566,19648
23913.661704425784,20558
24907.677566114566,21232
23913.661704425784,21820
23913.661704425784,22120
24907.677566114566,22234
24907.677566114566,23390
24907.677566114566,23390
24907.677566114566,23729
24907.677566114566,21925
23776.61603986432,20655
24770.631901553097,22066
23776.61603986432,23445
24770.631901553097,17317
24770.631901553097,16540
24770.631901553097,17809
24770.631901553097,18665
23719.503587136052,17945
24770.631901553097,18518
24770.631901553097,16510
24770.631901553097,16540
24770.631901553097,20408
24770.631901553097,16540
24770.631901553097,17809
24770.631901553097,16510
24770.631901553097,17073
24770.631901553097,20169
24770.631901553097,20141
23913.661704425784,24077
24724.189439034722,24250
24907.677566114566,26105
24907.677566114566,28151
23913.661704425784,30941
24770.631901553097,25845
24770.631901553097,29920
24770.631901553097,30565
24770.631901553097,26140
24770.631901553097,26240
24770.631901553097,30745
23719.503587136052,29950
23719.503587136052,32450
24770.631901553097,24260
24770.631901553097,24260
24770.631901553097,30745
26643.645955287288,27883
26643.645955287288,28047
27141.675345411357,29755
26452.8520624517,29255
26452.8520624517,29700
26452.8520624517,29700
27064.35539000614,29906
27064.35539000614,29691
27064.35539000614,29200
27064.35539000614,29220
27064.35539000614,30009
27064.35539000614,29430
26643.645955287288,32116
26862.538594940503,32784
27141.675345411357,32880
27141.675345411357,33123
27064.35539000614,32510
26452.8520624517,34870
26728.10618680702,28053
27064.35539000614,34775
27064.35539000614,25150
27064.35539000614,24610
27064.35539000614,34780
27064.35539000614,33501
27064.35539000614,33627
26452.8520624517,34810
27064.35539000614,31086
27064.35539000614,33308
26643.645955287288,23392
26643.645955287288,23649
26643.645955287288,25149
27064.35539000614,23885
27064.35539000614,26261
18240.19737076061,9999
18240.19737076061,12495
15586.248352121751,11995
15586.248352121751,10979
15435.813430384946,10995
11325.942472816823,7995
11325.942472816823,5999
11594.552459814535,6700
18212.00757921939,11444
9980.789249601867,9850
15271.03763689921,11995
11566.362668273316,9999
11354.132264358042,7995
11325.942472816823,8899
12661.192670465995,6900
16177.846366650303,19995
13015.903159373269,14995
12093.80872617404,8395
13019.927694129728,9200
10877.879211573181,4999
10877.879211573181,2988
17079.59603151035,12085
17079.59603151035,12085
17079.59603151035,14775
16697.94101197538,11997
17079.59603151035,12490
16515.862108739577,9750
16515.862108739577,10950
10877.879211573181,6500
10877.879211573181,5395
10734.296941187578,7995
19832.157161347663,14998
19832.157161347663,13998
19158.705124606808,13488
18204.60741445839,12497
18204.60741445839,12997
18204.60741445839,12497
15929.426616014814,7990
12123.106970517158,4999
10877.879211573181,5488
10877.879211573181,4999
10877.879211573181,2995
17946.020553471262,13590
17079.59603151035,12477
17079.59603151035,11277
17079.59603151035,11995
12363.527165973652,7999
18204.60741445839,12998
18204.60741445839,12497
10877.879211573181,4977
15929.426616014814,12590
12123.106970517158,12450
17079.59603151035,18488
20528.37503314588,22271
19832.157161347663,18498
19832.157161347663,18498
19832.157161347663,18498
19832.157161347663,19998
19742.331469006676,18250
19832.157161347663,19498
17079.59603151035,9499
24025.92492157931,20715
24025.92492157931,20715
24025.92492157931,25315
19832.157161347663,14588
19832.157161347663,14688
19832.157161347663,14688
19832.157161347663,14998
17079.59603151035,12295
17079.59603151035,11979
16515.862108739577,11566
20618.200725486866,14526
17079.59603151035,13980
16515.862108739577,12997
16515.862108739577,13999
15929.426616014814,15000
15929.426616014814,11950
12123.106970517158,9000
12123.106970517158,8940
12123.106970517158,9500
10877.879211573181,7995
16515.862108739577,11495
19742.331469006676,13488
16515.862108739577,7999
12123.106970517158,6995
12123.106970517158,6990
10877.879211573181,4999
10877.879211573181,2195
18114.781722117405,19990
20618.200725486866,24550
17079.59603151035,15994
16515.862108739577,16500
15929.426616014814,16999
12943.573830242176,6900
19159.376892385284,21997
17815.373922879146,19998
17139.612504384004,23990
17139.612504384004,17991
17139.612504384004,20495
16907.88750056651,16499
16907.88750056651,22688
13298.28431914945,12995
13298.28431914945,15995
12476.1153502212,12995
12476.1153502212,13999
17703.34642715478,19795
13298.28431914945,9995
12476.1153502212,6800
18286.854634755102,16900
17703.34642715478,15498
17703.34642715478,14995
17139.612504384004,15159
13538.704514605943,12980
13298.28431914945,9988
16907.88750056651,15637
17139.612504384004,16489
16907.88750056651,10500
13460.741194209779,9950
9980.789249601867,4300
12363.527165973652,5999
12123.106970517158,5999
10877.879211573181,4750
13155.25256670987,8930
14546.43238860738,11995
11837.397009788894,12995
23913.661704425784,28313
24907.677566114566,27193
24907.677566114566,29328
23776.61603986432,25512
24770.631901553097,30040
23776.61603986432,22400
24770.631901553097,22420
24770.631901553097,24942
24770.631901553097,22513
24770.631901553097,22549
23913.661704425784,19430
24907.677566114566,19649
23776.61603986432,19288
23776.61603986432,19288
24770.631901553097,19249
23776.61603986432,19288
24770.631901553097,20983
24770.631901553097,21102
24770.631901553097,21852
24770.631901553097,19649
24907.677566114566,22420
23913.661704425784,23540
23913.661704425784,23740
23913.661704425784,26590
24770.631901553097,23540
23776.61603986432,22824
24770.631901553097,23440
24770.631901553097,21582
24770.631901553097,21606
24770.631901553097,22825
24770.631901553097,22825
24770.631901553097,21606
24770.631901553097,22899
24770.631901553097,22899
24770.631901553097,22924
24770.631901553097,22924
24770.631901553097,24547
24770.631901553097,24547
23776.61603986432,25090
24770.631901553097,24572
24770.631901553097,21582
23719.503587136052,22040
23719.503587136052,23440
23719.503587136052,23440
23719.503587136052,25140
23719.503587136052,25240
23719.503587136052,25240
23719.503587136052,26590
23719.503587136052,26690
23719.503587136052,26690
23719.503587136052,28290
23719.503587136052,28290
23719.503587136052,28290
24770.631901553097,24572
15586.248352121751,11400
11325.942472816823,2900
15299.227428440427,13563
19255.930981708796,16498
16665.02894472905,12995
15271.03763689921,12495
9980.789249601867,5999
19255.930981708796,15495
9980.789249601867,6995
9980.789249601867,2999
11325.942472816823,7999
11325.942472816823,7999
9980.789249601867,4995
18240.19737076061,16995
16693.218736270264,16995
11325.942472816823,6990
9980.789249601867,9700
9980.789249601867,7999
9980.789249601867,5680
9980.789249601867,5999
15148.792506703623,19490
15271.03763689921,17988
11325.942472816823,9795
9980.789249601867,9995
9980.789249601867,8499
10008.979041143086,5588
15558.05856058053,10597
11325.942472816823,7500
9980.789249601867,7295
12689.382462007214,9950
20528.37503314588,20994
19248.530816947798,23500
10877.879211573181,13999
12123.106970517158,6700
10877.879211573181,4450
10877.879211573181,4595
10734.296941187578,6495
